"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Neonatal Male",-4519.93264314958,1152.21151824131,-8204.83866989531,-5325.77442302261,-4514.93659621099,-3701.56389146025,-1172.90160684055
"Total Number Increase","Neonatal Combined",-227024.812004999,1775.41460144718,-232618.370995875,-228196.699792695,-226949.412539774,-225772.423574236,-220644.048430546
"Total Number Increase","Juvenile Female",459570.549305779,807.350147077439,456650.531011589,459023.345592208,459553.272637388,460104.614432519,461978.853490349
"Total Number Increase","Juvenile Male",398827.908917306,632.959820461817,396373.001900584,398414.674266227,398816.912634694,399245.461563059,400948.563001984
"Total Number Increase","Juvenile Combined",858398.458223086,1026.91754020854,854830.917327265,857726.06249138,858431.723094594,859133.661501378,861479.297533287
"Total Number Increase","Adult Female",-274143.988570406,166.36923124195,-274713.573665383,-274257.006900893,-274155.650336696,-274033.233905175,-273659.699474164
"Total Number Increase","Adult Male",348923.365139131,129.920878261076,348492.077086865,348837.128853569,348925.528075298,349009.949342081,349324.287249891
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",819832.673952163,2590.86474156462,811865.918972192,818026.537328673,819774.778326644,821692.278298098,828131.745463445
"Total Mortality","Neonatal Female",131941.856289317,2026.76055546259,124839.321569142,130589.497113121,131969.244150185,133291.098012518,137792.571544585
"Total Mortality","Neonatal Male",106816.187033539,1644.36738633651,101814.199874507,105631.04133595,106804.734457454,107997.566199728,112395.279002375
"Total Mortality","Neonatal Combined",238758.043322856,2543.30358291535,230825.316449513,237070.903250007,238642.602943036,240570.804314801,247190.587575815
"Total Mortality","Juvenile Female",96191.6702986414,478.228045914588,94750.3896014323,95859.5611508502,96194.6580853248,96506.2779131981,97609.8681353227
"Total Mortality","Juvenile Male",73241.7438038273,364.0487134103,72223.2769105775,72997.4432157434,73240.6025448006,73483.642872214,74528.4975275042
"Total Mortality","Juvenile Combined",169433.414102469,593.272431269426,167400.790321594,169028.852367703,169449.464973276,169826.498592453,171050.537363919
"Total Mortality","Adult Female",411641.216526838,4.94904080337346,411627.028884866,411637.953193487,411641.103311952,411644.415711509,411654.614723098
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",9847340859.783,23397206.157068,9776501740.16089,9830854402.48566,9846770734.80826,9864211987.98236,9917710901.32363
"Value of Total Mortality","Neonatal Female",1043650919.52567,16031535.2296446,987470363.179551,1032953852.367,1043867555.60298,1054323327.84766,1089929670.84666
"Value of Total Mortality","Neonatal Male",1012188231.45157,15581995.2280266,964789492.769259,1000957812.53316,1012079707.05041,1023382958.78745,1065055604.73901
"Value of Total Mortality","Neonatal Combined",2055839150.97724,21773290.2112229,1986595381.62841,2040837603.83392,2055013332.93835,2071317916.32634,2127464971.60832
"Value of Total Mortality","Juvenile Female",1299976754.53121,6462985.21611836,1280498650.0622,1295488484.69709,1300017132.80122,1304228500.90855,1319142907.01914
"Value of Total Mortality","Juvenile Male",1376972863.11089,6844255.38200011,1357825295.05547,1372379918.39436,1376951407.00365,1381520658.33642,1401164326.43481
"Value of Total Mortality","Juvenile Combined",2676949617.64211,9287675.48836425,2645725524.45159,2670651175.64814,2677048246.64966,2683253370.75397,2703530018.0254
"Value of Total Mortality","Adult Female",5114552091.16365,61490.7496477537,5114375812.81493,5114511544.96044,5114550684.49346,5114591840.33354,5114718560.82205
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",1254147933.07555,405444468.421185,277604450.559317,967658855.417931,1236719556.99412,1542728548.48052,2300630333.93194
"Population Liveweight (kg)","Neonatal Female",45283288.0660911,26755503.1310162,903666.830507856,21784356.4901981,44437011.5136578,69710177.1850013,90877526.7631761
"Population Liveweight (kg)","Neonatal Male",40833333.8447662,23957281.6959063,808932.057421075,20261869.1657317,39815930.0011387,61721457.4231412,81345893.6861776
"Population Liveweight (kg)","Juvenile Female",99708023.9086921,57696748.429371,1106175.48417451,49543614.2503898,100749835.318722,148724902.443374,199757859.825945
"Population Liveweight (kg)","Juvenile Male",78407547.6410787,43724292.0215035,850790.459758602,40930151.1245956,81030618.1759882,115052407.097506,153550278.009185
"Population Liveweight (kg)","Juvenile Combined",178115571.549771,71234921.2727204,4174374.14744187,127186739.339083,175176198.036068,230845893.226836,352022580.444385
"Population Liveweight (kg)","Adult Female",432728740.427307,251306054.297518,3661701.14929126,216034046.902742,417427194.547987,659123095.527212,871562389.236122
"Population Liveweight (kg)","Adult Male",557186999.187614,313250031.85476,4604922.36062253,285517787.762493,554915659.205531,819684114.669563,1105209582.75002
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",505435397.206448,264663035.408238,13913472.3780816,278830228.771171,515632839.741141,741418604.639458,959461458.063075
"Offtake Liveweight (kg)","Juvenile Female",2432857.0378592,1446450.49829821,27465.2689012383,1154241.23065733,2363231.21677561,3709659.2008479,4949600.81413088
"Offtake Liveweight (kg)","Juvenile Male",6799992.51342458,4016039.97036995,76720.7848590495,3299956.20188653,6756009.7608007,10285294.5673574,13822685.8610696
"Offtake Liveweight (kg)","Adult Female",14064507.4744712,7969941.78955438,115409.467894158,7271053.71411572,14195800.9396708,20889985.6788124,27699093.9713665
"Offtake Liveweight (kg)","Adult Male",482138040.180693,264228342.935193,3846422.46709244,257714331.451081,496193999.09384,715447570.268415,923158839.871948
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",1630829393.74328,279185774.116863,910623071.723172,1441500728.20271,1634741633.14968,1811638694.83913,2433095407.28201
"Manure","Overall",7810919810.03318,303440273.861807,6870325880.21885,7601963701.41939,7804755543.68056,8024293179.67014,8774242100.83396
"Manure","Neonatal Female",233044984.259975,5994589.47175575,215003507.532423,229106266.729311,232991577.593419,237114243.95349,251809584.650316
"Manure","Neonatal Male",192157680.931427,5029796.598453,176831882.105216,188705125.699075,192041805.881108,195279201.652915,211127099.323517
"Manure","Neonatal Combined",425202665.191402,7853895.75921236,402979291.31222,420028332.155989,425387938.629259,430333848.739936,449408301.767523
"Manure","Juvenile Female",394129301.946346,13228808.486918,350806140.99296,385673401.796283,394517198.785784,402752977.439633,439376716.020865
"Manure","Juvenile Male",300186695.610954,10078157.6395202,263485735.615811,293297870.418712,300662478.814719,307050537.669791,329994521.311188
"Manure","Juvenile Combined",694315997.5573,16515527.3242155,649306370.997924,683524555.238138,694753447.024788,705959298.258251,742320475.936126
"Manure","Adult Female",2596765351.11574,151311115.211559,2149467693.0971,2514135297.97087,2607250454.22644,2700905090.99534,3070701810.58868
"Manure","Adult Male",4094635796.16874,257433705.712402,3247719745.80123,3917703411.7988,4101211404.95517,4276359768.10456,4819804923.58664
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",290537.315314653,295.845979230385,289526.045878333,290335.0798214,290543.535182983,290733.156430216,291342.459680754
"Hides","Juvenile Female",48095.8351493207,239.114022957294,47375.1948007162,47929.7805754251,48097.3290426624,48253.1389565991,48804.9340676613
"Hides","Juvenile Male",36620.8719019137,182.02435670515,36111.6384552888,36498.7216078717,36620.3012724003,36741.821436107,37264.2487637521
"Hides","Juvenile Combined",84716.7070512344,296.636215634713,83700.3951607968,84514.4261838513,84724.7324866382,84913.2492962267,85525.2686819594
"Hides","Adult Female",205820.608263419,2.47452040168673,205813.514442433,205818.976596743,205820.551655976,205822.207855755,205827.307361549
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",151117838.236278,26415233.330438,70915696.0752664,132597343.112043,151719664.270514,169509570.6637,222683929.210697
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",14821193159.1991,1311927956.96205,10345861361.2188,13896177210.4974,14826668735.4443,15724415497.7805,19015432576.1955
"Cml Dry Matter","Neonatal Female",535197713.169614,52432524.4352765,358312790.379335,505307073.98824,536552154.242442,568617365.150887,686938924.597573
"Cml Dry Matter","Neonatal Male",445157793.541321,42158879.5523166,319583929.671636,418380183.943029,443155329.130459,468099150.412607,590713807.014939
"Cml Dry Matter","Neonatal Combined",980355506.710936,67959897.4138519,756020538.355787,931568504.367794,981013873.159862,1027509356.43795,1169958388.8744
"Cml Dry Matter","Juvenile Female",856785052.315722,111190793.276135,549588366.91462,778298201.204633,862025015.476427,931767704.042832,1192758071.32177
"Cml Dry Matter","Juvenile Male",653299897.596907,85556139.4749245,402991784.865144,600253417.945415,655519618.682181,714631030.888987,920595592.365371
"Cml Dry Matter","Juvenile Combined",1510084949.91263,139348722.122403,1074055565.67204,1419340268.82672,1512915247.73922,1600549571.45249,1953771725.86018
"Cml Dry Matter","Adult Female",4785274027.40413,663045847.222371,2962937636.54486,4339812389.88381,4788985818.93857,5257081881.05009,6634905640.7188
"Cml Dry Matter","Adult Male",7545478675.17138,1127135438.35516,4144024570.74695,6736354466.47987,7579462470.18543,8301364790.9499,10935438584.6428
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",115588939350.376,17526502403.4113,72941986543.9165,102688981899.83,116526269836.187,128631934901.6,154544439418.781
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",315610042.358783,52296235.030489,162376438.743226,278186390.407705,319412314.291902,355712386.44714,421341062.227142
"Value of Offtake","Juvenile Male",1361932433.51147,313653596.014243,459713245.187158,1146628546.84471,1392036059.78778,1594423446.29052,2038527150.33731
"Value of Offtake","Juvenile Combined",1677542475.87026,315817332.574468,748942587.36115,1457422033.34102,1705376742.58889,1913712194.94866,2455063086.03949
"Value of Offtake","Adult Female",1820367938.87929,282749562.724215,1169689871.86325,1601179901.81947,1829054602.25088,2033171670.91321,2520433779.20974
"Value of Offtake","Adult Male",112091028935.626,17535984731.358,69608318713.4994,99214594047.4738,112936679441.448,125350391243.168,151119326704.056
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-99844648248.205,16464970815.7752,-137114363731.072,-112231069164.031,-99729916152.5774,-87747396329.2866,-59480843098.0612
"Value of Herd Increase","Neonatal Female",-1809097346.24607,242469097.817154,-2491187729.29962,-1979183993.47446,-1779293601.50189,-1621092219.28086,-1344977139.21547
"Value of Herd Increase","Neonatal Male",-45048162.4125598,13369718.1482431,-91180125.1108453,-53955796.2437757,-44210988.3071655,-35883005.3032784,-11421806.5305035
"Value of Herd Increase","Neonatal Combined",-1854145508.65863,242982879.933749,-2544017615.16478,-2026289783.85462,-1823650362.51985,-1662850436.58627,-1377268483.71926
"Value of Herd Increase","Juvenile Female",4941442785.92035,865173756.557332,2694793867.58831,4320868762.62623,4986181774.91772,5631309781.33497,6627934124.28141
"Value of Herd Increase","Juvenile Male",5639595580.455,1342518150.23632,1977472450.45149,4683517845.64297,5698767544.28627,6688750729.67272,8548208086.72606
"Value of Herd Increase","Juvenile Combined",10581038366.3754,1590413072.23753,5889675478.12527,9491026147.27886,10633064544.4974,11715140704.985,14429544698.0932
"Value of Herd Increase","Adult Female",-6119824195.60604,940739483.027169,-8344928271.97129,-6819766501.26329,-6149523125.61221,-5445972282.67636,-3850860166.64967
"Value of Herd Increase","Adult Male",-102451716910.316,16305527552.7766,-140633874912.686,-114542186792.373,-102770461398.948,-90519783759.7064,-61723520719.234
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",15744291102.1706,24187196694.5325,-60657092865,-1269898145.41337,16439142599.8463,32585311682.9818,80242896261.4937
"Value of Herd Increase plus Offtake","Neonatal Female",-1809097346.24607,242469097.817154,-2491187729.29962,-1979183993.47446,-1779293601.50189,-1621092219.28086,-1344977139.21547
"Value of Herd Increase plus Offtake","Neonatal Male",-45048162.4125598,13369718.1482431,-91180125.1108453,-53955796.2437757,-44210988.3071655,-35883005.3032784,-11421806.5305035
"Value of Herd Increase plus Offtake","Neonatal Combined",-1854145508.65863,242982879.933749,-2544017615.16478,-2026289783.85462,-1823650362.51985,-1662850436.58627,-1377268483.71926
"Value of Herd Increase plus Offtake","Juvenile Female",5257052828.27914,866734822.348157,3030344385.29143,4630552536.85691,5311569655.51736,5927481537.46961,6976828148.54085
"Value of Herd Increase plus Offtake","Juvenile Male",7001528013.96648,1400012332.28115,2626277884.8452,5970491903.11486,7054124892.96106,8089171896.751,10080402039.2074
"Value of Herd Increase plus Offtake","Juvenile Combined",12258580842.2456,1638692821.1853,7357957266.32734,11163298744.1639,12329619030.0289,13440579505.6735,16328914386.2805
"Value of Herd Increase plus Offtake","Adult Female",-4299456256.72675,995401268.790768,-6963145495.22967,-5029271398.01792,-4315055234.90821,-3573802243.44557,-1720101575.72186
"Value of Herd Increase plus Offtake","Adult Male",9639312025.31035,24102641410.5153,-69343759217.9647,-7369430389.15079,10815703656.7335,26743230146.9666,72648456457.9424
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",3905459905.01659,151720136.930904,3435162940.10943,3800981850.7097,3902377771.84028,4012146589.83507,4387121050.41698
"Value of Manure","Neonatal Female",116522492.129988,2997294.73587788,107501753.766212,114553133.364655,116495788.79671,118557121.976745,125904792.325158
"Value of Manure","Neonatal Male",96078840.4657134,2514898.2992265,88415941.0526082,94352562.8495374,96020902.9405539,97639600.8264574,105563549.661759
"Value of Manure","Neonatal Combined",212601332.595701,3926947.87960618,201489645.65611,210014166.077995,212693969.314629,215166924.369968,224704150.883761
"Value of Manure","Juvenile Female",197064650.973173,6614404.24345898,175403070.49648,192836700.898142,197258599.392892,201376488.719816,219688358.010432
"Value of Manure","Juvenile Male",150093347.805477,5039078.81976009,131742867.807906,146648935.209356,150331239.407359,153525268.834896,164997260.655594
"Value of Manure","Juvenile Combined",347157998.77865,8257763.66210773,324653185.498962,341762277.619069,347376723.512394,352979649.129125,371160237.968063
"Value of Manure","Adult Female",1298382675.55787,75655557.6057793,1074733846.54855,1257067648.98543,1303625227.11322,1350452545.49767,1535350905.29434
"Value of Manure","Adult Male",2047317898.08437,128716852.856201,1623859872.90061,1958851705.8994,2050605702.47759,2138179884.05228,2409902461.79332
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",23762113.3232396,20478.8161912792,23692612.2416606,23748296.2130869,23762470.6559519,23776053.3366606,23815572.9897504
"Value of Hides","Juvenile Female",3657546.3369716,18183.9158436642,3602743.76499984,3644918.37663774,3657659.9431519,3669508.82732687,3711471.21722942
"Value of Hides","Juvenile Male",2027628.10014076,10078.3427973522,1999432.8117087,2020864.87043659,2027596.50546876,2034324.84605348,2063250.65461019
"Value of Hides","Juvenile Combined",5685174.43711236,20554.2908343113,5615230.48377402,5671403.08732082,5685531.79372654,5699107.65273315,5738934.23724092
"Value of Hides","Adult Female",18076938.8861272,217.333698754389,18076315.8456576,18076795.5791035,18076933.9143739,18077079.376106,18077527.2586352
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",4684652985.3246,818872233.243578,2198386578.33326,4110517636.47332,4703309592.38593,5254796690.57468,6903201805.5316
"Total Production Value","Overall",24358166105.835,24151055121.8642,-51240028943.2922,7406460433.56064,25070813113.5835,40842752461.0041,89493929897.6939
"Total Production Value","Neonatal Female",-1692574854.11608,242379740.653782,-2368690055.44868,-1861875272.33848,-1663642641.54766,-1506668463.65847,-1225042663.19555
"Total Production Value","Neonatal Male",51030678.0531536,13622050.417159,4512281.05978136,42165105.1180748,51848771.6749149,60517234.1829462,86475315.6991598
"Total Production Value","Neonatal Combined",-1641544176.06293,242959493.00327,-2323289347.59506,-1814900166.84561,-1611003005.1148,-1450621549.09895,-1163945086.06044
"Total Production Value","Juvenile Female",5457775025.58928,867036191.019986,3227354501.43037,4829318129.3719,5503323876.68067,6125011134.56659,7177865281.24288
"Total Production Value","Juvenile Male",7153648989.8721,1399693981.17041,2781704743.52631,6121411201.28643,7209024614.5928,8241604662.68738,10233751316.3334
"Total Production Value","Juvenile Combined",12611424015.4614,1638822344.45383,7717682712.02076,11514543638.7956,12681606223.9975,13792935311.5965,16676714239.4253
"Total Production Value","Adult Female",1701656343.04185,1252499338.56241,-2626366378.92497,794760593.900121,1719589754.77843,2617174550.50363,5191886113.05776
"Total Production Value","Adult Male",11686629923.3947,24109366070.0303,-67526867840.7894,-5201779473.90686,12829755988.038,28796914721.9797,74892450786.5304
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",562770448.789973,18826036.5095842,510796915.009262,550416838.07568,562513055.670831,575227192.001598,630197010.896178
"Feed Cost","Neonatal Female",19703890.0256094,1084912.1118532,16870030.4403455,18957954.1741669,19641620.7335418,20412838.5933552,25120680.850559
"Feed Cost","Neonatal Male",16231889.0271001,882884.45219054,13771633.3717494,15602502.9623175,16206324.8772582,16853400.44657,18869951.6831043
"Feed Cost","Neonatal Combined",35935779.0527095,1416479.70954248,31694382.0876031,34910549.1583887,35856180.3239369,36842473.9029466,41855606.4263841
"Feed Cost","Juvenile Female",33983325.1893309,1856211.60283559,27957933.1361862,32691646.6421957,33940128.8131774,35150198.835394,40119829.9817366
"Feed Cost","Juvenile Male",25852821.3045096,1421226.95591271,21888321.0051939,24921089.0716895,25832900.6795936,26795261.8074186,29829096.4393741
"Feed Cost","Juvenile Combined",59836146.4938404,2373824.75945873,53127045.2984572,58127427.0675311,59758005.8027251,61419171.174846,68327631.6565041
"Feed Cost","Adult Female",181280889.045863,10311889.5689292,152319951.061133,174153116.790449,180938790.03254,187960526.077787,213404530.15374
"Feed Cost","Adult Male",285717634.19756,15951340.1271435,239093125.023862,274998559.574036,285175284.15015,296205157.019358,337878654.780001
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",18716995718.9392,2386407.78442182,18709596760.9829,18715469200.9806,18716961740.5079,18718612128.5224,18724844422.764
"Labour Cost","Neonatal Female",1398410861.97046,1344868.39466287,1393916333.84357,1397455496.03474,1398417978.9567,1399299924.37602,1403240843.18033
"Labour Cost","Neonatal Male",1152965981.31337,1063243.88856598,1149480444.82884,1152224110.41982,1152946170.37245,1153717533.61428,1156570504.97538
"Labour Cost","Neonatal Combined",2551376843.28383,1689455.60896144,2546827724.87562,2550248279.15346,2551330336.9304,2552446820.45531,2556930628.68292
"Labour Cost","Juvenile Female",1337823081.80236,573794.031947658,1335813924.28416,1337444586.19309,1337782461.85186,1338193192.20878,1339467436.84364
"Labour Cost","Juvenile Male",1018183072.69632,427307.870279565,1016694833.83433,1017907848.98138,1018194998.18004,1018467011.05922,1019514844.09524
"Labour Cost","Juvenile Combined",2356006154.49868,720046.928101923,2353486400.54195,2355555902.88692,2356012598.50138,2356482928.29414,2358044260.98515
"Labour Cost","Adult Female",5359584732.74466,83493.591853909,5359332213.88969,5359529883.54954,5359581914.79573,5359638967.21913,5359808529.14959
"Labour Cost","Adult Male",8450027988.41199,57528.3810118703,8449835380.24046,8449990759.30213,8450031120.55801,8450066611.51867,8450216303.33971
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",179746443.967598,1593666.23213349,174965645.907368,178725968.676449,179742938.185085,180733639.672103,185553835.46279
"Health Cost","Neonatal Female",13423874.4443928,203122.093007115,12676658.7951041,13290212.2196021,13426244.8274706,13552472.449892,13989474.629451
"Health Cost","Neonatal Male",11067473.8104216,171566.826037024,10522590.133804,10951730.5994473,11064036.959282,11177943.221053,11568045.6274702
"Health Cost","Neonatal Combined",24491348.2548144,262378.33047252,23611252.4303591,24324026.8533171,24484871.8856119,24671831.1515286,25373544.7323
"Health Cost","Juvenile Female",12850615.5171543,197261.481678293,12234089.2288362,12715084.6700837,12845465.9578693,12979744.7111769,13503072.7365527
"Health Cost","Juvenile Male",9772095.65918106,146563.90143143,9340833.39932778,9672693.10294319,9774691.31321476,9873481.8305077,10193568.3199242
"Health Cost","Juvenile Combined",22622711.1763354,243215.760123527,21944716.2812409,22460723.120546,22629934.4706274,22787650.2670125,23402513.0790514
"Health Cost","Adult Female",51485463.2073568,794547.227540429,49218557.3044898,50926498.2161177,51471712.8272502,52065358.6268332,54376713.4755653
"Health Cost","Adult Male",81146921.3290918,1272901.16898745,77642826.8432709,80293902.8091612,81129460.4703223,81993035.1647811,85651689.3311451
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",15304962.8033333,0,15304962.8033333,15304962.8033333,15304962.8033333,15304962.8033333,15304962.8033333
"Infrastructure Cost","Neonatal Female",1129215.31,0,1129215.31,1129215.31,1129215.31,1129215.31,1129215.31
"Infrastructure Cost","Neonatal Male",815515.75,0,815515.75,815515.75,815515.75,815515.75,815515.75
"Infrastructure Cost","Neonatal Combined",1944731.06,0,1944731.06,1944731.06,1944731.06,1944731.06,1944731.06
"Infrastructure Cost","Juvenile Female",675917.59,0,675917.59,675917.59,675917.59,675917.59,675917.59
"Infrastructure Cost","Juvenile Male",530347.213333333,0,530347.213333333,530347.213333333,530347.213333333,530347.213333333,530347.213333333
"Infrastructure Cost","Juvenile Combined",1206264.80333333,0,1206264.80333333,1206264.80333333,1206264.80333333,1206264.80333333,1206264.80333333
"Infrastructure Cost","Adult Female",4051322.31333333,0,4051322.31333333,4051322.31333333,4051322.31333333,4051322.31333333,4051322.31333333
"Infrastructure Cost","Adult Male",8102644.62666667,0,8102644.62666667,8102644.62666667,8102644.62666667,8102644.62666667,8102644.62666667
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",19474817574.5001,19144795.6742351,19421837815.3509,19462619160.3734,19474424480.9398,19487673738.7519,19542266729.4151
"Total Expenditure","Neonatal Female",1432667841.75046,1715928.75559341,1427503074.56084,1431491882.65359,1432593468.15573,1433817723.33824,1439565406.51984
"Total Expenditure","Neonatal Male",1181080859.90089,1415240.41350394,1176528868.94768,1180118746.58366,1181025079.6625,1182048372.63454,1185351800.60658
"Total Expenditure","Neonatal Combined",2613748701.65136,2226360.24786035,2607869070.85116,2612178589.54831,2613695742.60189,2615215254.09926,2621095619.17476
"Total Expenditure","Juvenile Female",1385332940.09885,1976545.17706366,1379415896.15792,1383978344.10888,1385262803.38974,1386597067.40982,1392298726.16346
"Total Expenditure","Juvenile Male",1054338336.87334,1494529.52089868,1049983256.89507,1053276490.93738,1054398242.45787,1055346110.42142,1058853076.05465
"Total Expenditure","Juvenile Combined",2439671276.97219,2470714.35514401,2432665093.15595,2438019236.37305,2439607230.98388,2441368882.51735,2447679154.04602
"Total Expenditure","Adult Female",5596402407.31122,10373261.1600415,5566266362.69382,5589178707.68059,5596144797.17839,5602854777.39733,5628877944.741
"Total Expenditure","Adult Male",8824995188.56531,15955818.2446426,8778639593.69933,8814282516.42559,8824451674.0436,8835359557.10225,8877495720.9372
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",4883348531.33494,24150218097.4765,-70677588762.4188,-12042553793.3483,5580113688.37522,21367532566.7016,70021670285.6751
"Gross Margin","Neonatal Female",-3125242695.86654,242253832.022226,-3802975680.06799,-3294554014.67647,-3098844521.58725,-2939513578.69203,-2660617534.08958
"Gross Margin","Neonatal Male",-1130050181.84774,12996076.4725056,-1175216115.0145,-1138104749.70826,-1129071290.47212,-1120912236.36305,-1094669312.73212
"Gross Margin","Neonatal Combined",-4255292877.71428,242773379.285593,-4935820709.24,-4428685679.0792,-4224583248.65547,-4065858199.02146,-3782628008.24895
"Gross Margin","Juvenile Female",4072442085.49043,867169969.502778,1838788985.67937,3446596717.0363,4118892019.62203,4741331550.17693,5793738284.33511
"Gross Margin","Juvenile Male",6099310652.99875,1399653691.66412,1729190679.74294,5068335075.41527,6153962709.88322,7187467496.66976,9180694743.27697
"Gross Margin","Juvenile Combined",10171752738.4892,1638837266.02763,5277036975.09192,9070289329.70554,10242995095.4904,11353800359.1379,14238461744.0793
"Gross Margin","Adult Female",-3894746064.26937,1251733832.00967,-8230463288.64478,-4799231780.24367,-3877894243.21257,-2975351712.18385,-408412270.230236
"Gross Margin","Adult Male",2861634734.8294,24108236626.6106,-76333949273.2698,-14037413976.5962,4000194242.01772,19972026929.8794,66086566838.7142
