"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Cml Pop Growth","Juvenile Combined",888957.937406023,1215.68356829808,887088.031785548,888214.795621648,889027.57637893,889751.224539245,890795.967709154
"Cml Pop Growth","Adult Female",-373067.634068477,173.262176286979,-373329.579210356,-373226.159512424,-373032.241266522,-372924.482503462,-372838.203614286
"Cml Pop Growth","Adult Male",-3750113.63591407,141.246932843214,-3750284.70873414,-3750224.62302703,-3750170.36976486,-3749976.76640407,-3749887.72671616
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",519503.675342195,3356.70523028606,514032.188676243,517697.90814986,519855.306395182,521816.67036395,523618.236607903
"Total Number Increase","Neonatal Female",-221447.243942164,1187.83792207749,-223512.329288951,-222388.571183168,-221094.778137869,-220473.897914042,-220151.335299754
"Total Number Increase","Neonatal Male",-3672.1352904724,1611.65268323139,-5409.94376066129,-4978.85534237378,-4198.29109134572,-2591.96123054856,-875.379726329236
"Total Number Increase","Neonatal Combined",-225119.379232636,1996.08312108984,-228295.155546351,-226163.045974211,-224956.110493476,-223769.483475283,-221988.464024
"Total Number Increase","Juvenile Female",538072.769945534,853.293642354165,536906.91427789,537216.337566086,538304.587449771,538794.970952395,538982.061785594
"Total Number Increase","Juvenile Male",459069.625240261,841.617358351115,458048.018455997,458362.601629173,458893.44532432,459730.929705114,460429.081860128
"Total Number Increase","Juvenile Combined",997142.395185794,1249.17124306596,995229.431232623,996363.515157255,997226.157769941,997936.870406641,999044.173576173
"Total Number Increase","Adult Female",-257516.114794633,174.652623897693,-257780.221938484,-257675.844907316,-257480.615597983,-257371.800656376,-257284.748975089
"Total Number Increase","Adult Male",4996.77418366955,162.319238519278,4803.03930956591,4868.30362961278,4930.21750035975,5152.82085115009,5253.68419054244
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",1008067.48225309,2457.67325624379,1004715.24150911,1006159.9333616,1007829.33636301,1009553.27774247,1012225.76098545
"Total Mortality","Neonatal Female",132054.194298525,1849.41743715165,129757.03800153,130837.694757777,131367.907654727,133685.387352992,134852.374898957
"Total Mortality","Neonatal Male",106836.250983314,2054.34069723943,104005.437117195,104977.95140684,107261.10153695,108731.297426518,109101.219955531
"Total Mortality","Neonatal Combined",238890.445281839,2461.96553961873,235533.889159474,236981.485438221,238650.386872927,240375.864606527,243057.74545382
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",412133.752076709,5.01471345514983,412126.040936345,412129.455424885,412134.131551122,412137.898587939,412140.654879801
"Total Mortality","Adult Male",357043.284894539,2.03280578194993,357041.130141861,357041.668918334,357042.354536975,357045.108296398,357046.232512441
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",1253765914.493,395342496.759618,665548533.040279,944821139.472577,1282618856.5205,1535884534.09475,1839257553.39977
"Population Liveweight (kg)","Neonatal Female",43312436.7857393,26353233.2371485,11785669.9801972,21080281.010959,37701625.0575877,63696591.6893437,85424211.1523892
"Population Liveweight (kg)","Neonatal Male",33279695.6895048,14271962.1935507,4887842.22164202,24973826.7425803,36481888.6733937,41879597.1059938,53639621.8208835
"Population Liveweight (kg)","Juvenile Female",124822099.531766,52090954.3158888,1185376.8263934,112341705.723635,128067074.262711,166458797.557005,171968616.340934
"Population Liveweight (kg)","Juvenile Male",65783668.7727739,34351741.3365305,20029842.5034674,38853698.991272,66021547.8613226,91204993.4155654,123847251.505806
"Population Liveweight (kg)","Juvenile Combined",190605768.30454,73297891.4397947,21215219.3298608,189522609.902223,203968403.668986,227610646.80885,294390942.546973
"Population Liveweight (kg)","Adult Female",489946133.892933,262956464.747791,7356676.85035618,492878221.458178,529692714.66557,582988876.795959,809250423.493748
"Population Liveweight (kg)","Adult Male",496621879.820283,289323971.409755,30467326.6192191,349303130.943027,467884740.917784,662692648.928303,996716381.689434
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",608667947.303949,259363729.994235,105582498.419377,511522483.672238,651638591.782207,817478547.460166,891444829.326623
"Offtake Liveweight (kg)","Juvenile Female",1206985.05931206,859385.049910362,28545.5868475344,641705.356065721,1127284.40807519,1740817.95047207,2653202.53212422
"Offtake Liveweight (kg)","Juvenile Male",8594041.58983674,4523984.97148613,876765.798421227,4657676.69859,10359649.9300992,11604458.7854963,13862314.0266646
"Offtake Liveweight (kg)","Adult Female",16073242.7236769,8524128.24275615,462197.429087489,9648613.43524605,17448314.7483962,22301668.6086964,26230253.673536
"Offtake Liveweight (kg)","Adult Male",582793677.931123,254154071.913705,101387608.992835,488164177.00893,627103756.058446,792333172.968946,867432342.788906
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",1594701714.24728,333468195.066774,1089249321.25455,1379330600.38276,1654762397.05055,1877031971.79525,1979621898.16716
"Manure","Overall",7691610681.10831,265062732.06447,7203567607.61558,7541837707.92488,7696263552.33797,7919422508.53188,8024508269.15992
"Manure","Neonatal Female",233248510.721055,4197369.72993186,224620984.983836,231526735.95505,234350826.303036,235888658.028507,238488550.96397
"Manure","Neonatal Male",190861043.407506,4537059.99847027,182380841.574758,187920648.819806,191237625.300931,193565728.774128,197390565.769063
"Manure","Neonatal Combined",424109554.128561,7595699.70050347,410896547.505179,422434384.920428,424775525.375053,430216680.193801,432371721.799632
"Manure","Juvenile Female",409155035.400082,9657473.4380859,394279623.136421,402079391.836209,408145440.893212,416784239.806594,423203717.923824
"Manure","Juvenile Male",319094816.840248,10680369.5555363,299064005.728637,312016016.79767,320731166.806664,328308202.392965,330328808.811208
"Manure","Juvenile Combined",728249852.240329,15303053.4414849,700796889.208662,720523865.798167,731458638.685972,740446144.205809,742857692.165423
"Manure","Adult Female",2576849148.95222,157100561.1677,2336397953.91964,2452827353.59923,2569803382.46966,2687754277.98651,2796859649.33237
"Manure","Adult Male",3962402125.78721,224397128.089771,3545749975.01779,3785577023.49032,4058777673.64424,4124553370.05576,4172935183.23183
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",384588.518485624,2.75374816265549,384584.007765817,384586.074809146,384589.264624055,384590.620355878,384591.694679231
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",206066.876038355,2.50735672757492,206063.020468172,206064.727712443,206067.065775561,206068.949293969,206070.3274399
"Hides","Adult Male",178521.64244727,1.01640289097497,178520.56507093,178520.834459167,178521.177268488,178522.554148199,178523.11625622
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",157978511.256963,38119780.4877085,93887505.6602063,134585821.956741,162308972.99699,183396654.722451,209296260.599243
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",14871990939.2213,1473000974.92301,12228226030.3464,13674198126.7886,15372036002.6458,16037282450.3587,16600568609.9674
"Cml Dry Matter","Neonatal Female",549642352.93757,38654960.1436961,474883809.814718,537473495.815677,552938953.12786,567394581.69782,600284738.499618
"Cml Dry Matter","Neonatal Male",433461149.795469,40626542.179735,369018660.878024,418172298.29713,443154740.045877,461645030.113884,493107346.31195
"Cml Dry Matter","Neonatal Combined",983103502.733039,56454928.5108822,907982999.890825,944845282.271271,957157195.714093,1035856060.98526,1065226629.94911
"Cml Dry Matter","Juvenile Female",919298583.78116,100827805.323696,764947119.387179,837113227.115765,945798043.753573,993333919.95473,1051012839.07563
"Cml Dry Matter","Juvenile Male",652223806.432683,76049557.4980459,528984250.055627,616648071.17161,663700712.822251,707536978.084288,752110641.912905
"Cml Dry Matter","Juvenile Combined",1571522390.21384,77562204.340718,1422476336.80351,1532685293.2438,1598466110.07798,1613563927.1628,1681630079.16764
"Cml Dry Matter","Adult Female",4998903288.96421,820687496.027867,3687689242.00216,4286685113.89351,5291839305.59129,5488601292.98801,6076215859.93271
"Cml Dry Matter","Adult Male",7318461757.31023,973762608.337545,5594680793.4377,7041791435.28741,7342358652.48758,7867731759.86595,8638851561.08422
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",112226751939.045,13009469796.3716,91541470317.6894,103296110888.217,114708529890.814,122545670790.372,129429849388.452
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",338761010.514099,55559334.9042673,262287920.502801,301962812.503224,314983860.586933,397144632.589642,409140441.85942
"Value of Offtake","Juvenile Male",1366380882.81496,187324860.600597,1087762661.47757,1238375537.31625,1350914400.16514,1517674222.50971,1671494698.47583
"Value of Offtake","Juvenile Combined",1705141893.32906,204715236.142418,1391275905.7557,1531900531.69372,1719354823.42546,1851062180.48273,1963645364.90516
"Value of Offtake","Adult Female",1893236388.80775,346842322.612439,1262024680.35328,1610807386.5947,2008342728.64212,2155844077.22926,2344378457.29487
"Value of Offtake","Adult Male",108628373656.908,12986355008.6706,88487025894.8654,99325599772.0396,111392444735.517,118978470806.794,125217214894.036
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-100402329279.11,21328747772.0498,-132557901195.245,-118942561478.337,-91336514864.4283,-82863101070.6179,-76574412132.0546
"Value of Herd Increase","Neonatal Female",-1850175804.47453,292739961.87351,-2309257364.69386,-2041900826.77787,-1750566816.89861,-1635453944.89604,-1519181524.58885
"Value of Herd Increase","Neonatal Male",-38081632.7054757,16804941.9790693,-65629757.1509738,-48736993.0600829,-38086597.9020605,-28780599.6692598,-10564012.3696502
"Value of Herd Increase","Neonatal Combined",-1888257437.18,304146154.978993,-2362345111.07888,-2080166631.94169,-1799029629.53595,-1665724360.29538,-1550795305.17511
"Value of Herd Increase","Juvenile Female",5674674370.96431,770529797.968533,4745694704.00947,5167478295.73422,5502128390.1794,5963210309.14246,7412001733.32022
"Value of Herd Increase","Juvenile Male",7294328764.2842,1313227531.10467,4386073248.89312,7067838919.75043,7593009858.13752,7701769834.55924,9413374433.77307
"Value of Herd Increase","Juvenile Combined",12969003135.2485,1638572763.60166,9882149545.66071,12283153241.0192,13234968423.4735,13915060719.1518,15063009379.9996
"Value of Herd Increase","Adult Female",-5953094688.63067,1014394457.2209,-7680823620.35149,-6630300004.86284,-5783443439.14462,-5240997125.62819,-4316868878.68323
"Value of Herd Increase","Adult Male",-105529980288.547,22115722754.9195,-138007254172.326,-126533462065.342,-95536163302.8485,-87555216059.5872,-82090839276.9705
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",11824422659.9357,25738274877.8206,-41016430877.556,-229171580.738987,11642301782.521,33385330986.1218,42728520793.7633
"Value of Herd Increase plus Offtake","Neonatal Female",-1850175804.47453,292739961.87351,-2309257364.69386,-2041900826.77787,-1750566816.89861,-1635453944.89604,-1519181524.58885
"Value of Herd Increase plus Offtake","Neonatal Male",-38081632.7054757,16804941.9790693,-65629757.1509738,-48736993.0600829,-38086597.9020605,-28780599.6692598,-10564012.3696502
"Value of Herd Increase plus Offtake","Neonatal Combined",-1888257437.18,304146154.978993,-2362345111.07888,-2080166631.94169,-1799029629.53595,-1665724360.29538,-1550795305.17511
"Value of Herd Increase plus Offtake","Juvenile Female",6013435381.47841,779445819.826948,5135974426.59247,5470474729.42071,5906415079.07171,6277914257.65411,7815998517.26089
"Value of Herd Increase plus Offtake","Juvenile Male",8660709647.09916,1328088617.13,5689856445.08732,8272118916.02997,8928289974.67727,9286419362.70894,10739727506.6452
"Value of Herd Increase plus Offtake","Juvenile Combined",14674145028.5776,1667714755.04359,11585365677.7801,13816370178.1965,14989659050.4034,15401962701.5596,17026654744.9048
"Value of Herd Increase plus Offtake","Adult Female",-4059858299.82292,1235953573.25578,-6418798939.99821,-4621349233.06203,-3874332769.01719,-3176951885.55395,-2260136633.13139
"Value of Herd Increase plus Offtake","Adult Male",3098393368.36105,26075322955.7076,-49520228277.4604,-11099143607.4697,4810057672.5447,25187785003.1433,33125655290.2657
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",3845805340.55416,132531366.032235,3601783803.80779,3770918853.96244,3848131776.16898,3959711254.26594,4012254134.57996
"Value of Manure","Neonatal Female",116624255.360528,2098684.86496593,112310492.491918,115763367.977525,117175413.151518,117944329.014254,119244275.481985
"Value of Manure","Neonatal Male",95430521.7037529,2268529.99923514,91190420.7873788,93960324.409903,95618812.6504655,96782864.3870642,98695282.8845313
"Value of Manure","Neonatal Combined",212054777.064281,3797849.85025173,205448273.75259,211217192.460214,212387762.687526,215108340.096901,216185860.899816
"Value of Manure","Juvenile Female",204577517.700041,4828736.71904295,197139811.56821,201039695.918105,204072720.446606,208392119.903297,211601858.961912
"Value of Manure","Juvenile Male",159547408.420124,5340184.77776816,149532002.864319,156008008.398835,160365583.403332,164154101.196483,165164404.405604
"Value of Manure","Juvenile Combined",364124926.120165,7651526.72074246,350398444.604331,360261932.899083,365729319.342986,370223072.102904,371428846.082712
"Value of Manure","Adult Female",1288424574.47611,78550280.5838501,1168198976.95982,1226413676.79962,1284901691.23483,1343877138.99326,1398429824.66618
"Value of Manure","Adult Male",1981201062.8936,112198564.044886,1772874987.50889,1892788511.74516,2029388836.82212,2062276685.02788,2086467591.61591
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",31275902.4814398,180.163488861714,31275625.133048,31275749.8021897,31275922.7419705,31276032.6471704,31276148.6374317
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",10808881.7913852,131.519063122891,10808679.5541157,10808769.1046629,10808891.7437224,10808990.5404248,10809062.8286874
"Value of Hides","Adult Male",11812231.9330394,67.2522755283822,11812160.646337,11812178.470934,11812201.1535799,11812292.2575059,11812329.4504772
"Value of Hides","Oxen",8654788.75701522,49.2755510915435,8654736.52545103,8654749.58548257,8654766.20499275,8654832.95658031,8654860.20776463
"Value of Milk","Overall",4897333848.96586,1181713195.11896,2910512675.4664,4172160480.65897,5031578162.90668,5685296296.396,6488184078.57652
"Total Production Value","Overall",20598837751.9371,25359323927.3016,-30525558558.0338,9519445957.36107,19808261414.8055,41867882101.9747,51862030629.6921
"Total Production Value","Neonatal Female",-1733551549.114,293501011.28995,-2191232408.89775,-1924537020.87392,-1634636706.43432,-1519000468.28293,-1399937249.10686
"Total Production Value","Neonatal Male",57348888.9982772,18057002.1790739,27988317.7947786,45664214.6290003,56307911.2329758,67230827.6573677,86395542.8709596
"Total Production Value","Neonatal Combined",-1676202660.11572,304775069.720754,-2146159250.17906,-1867759979.05732,-1589828391.60206,-1454433791.2738,-1335665238.54402
"Total Production Value","Juvenile Female",6218012899.17845,780513942.230812,5333114238.16068,5671313913.57623,6113977867.76501,6486317523.77968,8016864959.0009
"Total Production Value","Juvenile Male",8820257055.51928,1328443563.28604,5852064731.93093,8433694810.82152,9085911991.4745,9447675666.72923,10903959125.0661
"Total Production Value","Juvenile Combined",15038269954.6977,1666597805.62882,11956675310.6024,14182617871.4019,15352291443.5034,15770815309.654,17377053189.5091
"Total Production Value","Adult Female",2136709005.41043,1546468918.3935,-468990929.037873,1207209719.81616,2342823158.66211,3270228766.73521,4043423719.87258
"Total Production Value","Adult Male",5091406663.1877,26026149632.7011,-47429285242.2181,-9104252127.44,6739894078.54373,27261963247.6089,34988444046.854
"Total Production Value","Oxen",8654788.75701522,49.2755510915435,8654736.52545103,8654749.58548257,8654766.20499275,8654832.95658031,8654860.20776463
"Feed Cost","Overall",549860933.361238,17984186.9695338,519385276.265882,541529978.314468,549891284.878072,559254426.326746,583874071.723999
"Feed Cost","Neonatal Female",19930055.5942454,1380637.55386996,17823349.6311643,18703172.6113868,20228468.0954002,20975229.92592,21610439.5321834
"Feed Cost","Neonatal Male",16619021.8723756,1018477.44345881,14864923.0977447,16398789.1602173,16631313.1130343,17106347.0491305,18573493.7857692
"Feed Cost","Neonatal Combined",36549077.466621,1738172.5078126,33805083.9079041,34950686.583504,37023031.3411135,37824937.6741596,38837703.2668074
"Feed Cost","Juvenile Female",35231202.7392675,1677834.0478187,32995083.0852897,34120839.7544639,35033037.3332089,35817364.9906004,39053168.5526459
"Feed Cost","Juvenile Male",26834315.1368677,1897590.07939954,23427027.8283035,25949620.8692607,26520390.5986254,27705076.9365317,29769504.6460436
"Feed Cost","Juvenile Combined",62065517.8761352,3269060.31115792,56422110.9135932,60597165.8791355,61533300.291432,62873863.6080899,68406341.8974238
"Feed Cost","Adult Female",174755281.306383,10553920.3698767,158471806.938966,166672446.107258,177377203.140726,182066831.031718,189756169.848422
"Feed Cost","Adult Male",276491056.712099,14611882.4288286,253626390.793612,270056674.273581,274831994.463797,282707883.806008,306768541.275644
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",18587310184.3449,3265931.53512967,18582179148.6267,18585132103.9002,18587840638.5397,18589316623.0018,18592120291.8057
"Labour Cost","Neonatal Female",1398274142.28698,1564676.9468866,1396073302.21821,1396708934.10984,1398746233.92427,1399527947.99902,1400007918.38468
"Labour Cost","Neonatal Male",1153229160.62719,1539328.51025423,1151411498.53292,1151896946.30439,1152966380.04994,1154405543.57594,1155607087.88123
"Labour Cost","Neonatal Combined",2551503302.91417,2309490.65916314,2547884886.45664,2550040481.11714,2551756611.00335,2553082365.54366,2554911243.44956
"Labour Cost","Juvenile Female",1396077669.05463,611333.665595948,1395162433.49424,1395508252.57566,1396217457.09579,1396583581.20335,1396867061.80205
"Labour Cost","Juvenile Male",1061756419.44323,552221.04673889,1061091402.25461,1061320703.77525,1061547881.41054,1062286077.5725,1062639095.58211
"Labour Cost","Juvenile Combined",2457834088.49786,857043.652259817,2456497410.4616,2457206713.857,2457935956.49686,2458349677.28369,2459087626.8303
"Labour Cost","Adult Female",5367982817.1695,85960.4772682176,5367850894.00014,5367907837.82964,5367991943.89495,5368054025.01206,5368100319.26253
"Labour Cost","Adult Male",8209989975.76335,65575.6890544564,8209917748.96124,8209937545.74565,8209960708.45418,8210050171.23995,8210087829.46789
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",179537842.56429,1212038.89296962,177828990.552491,178653478.358601,179318433.087994,180553002.711239,181577814.63011
"Health Cost","Neonatal Female",13349621.5669215,263760.342419028,12946695.99301,13176037.5988204,13384141.2752328,13425709.2805529,13759685.908925
"Health Cost","Neonatal Male",11033910.0445968,126792.08935364,10870613.8153893,10948540.3056396,11024360.5667277,11093631.9969414,11284229.4707412
"Health Cost","Neonatal Combined",24383531.6115183,236687.318054228,24009635.0291367,24234122.2085849,24452927.1692743,24559326.0159066,24655080.8053825
"Health Cost","Juvenile Female",13351527.3284439,191420.286870787,13062748.3781977,13204443.2933143,13325546.8315579,13485995.0398086,13651474.3287395
"Health Cost","Juvenile Male",10170603.4541338,179313.446225514,9962879.34050896,10060885.4896786,10121483.276405,10268064.5558848,10499625.2116941
"Health Cost","Juvenile Combined",23522130.7825778,177450.120535981,23231336.2794709,23389297.2471001,23573710.8456705,23620947.2001464,23789530.9459971
"Health Cost","Adult Female",51768981.6602602,844604.742101859,50279422.3353874,51356052.6798508,51733333.4391731,52195031.0851449,53439605.7108901
"Health Cost","Adult Male",79863198.5099339,1027048.11401,78426041.2925947,78968937.5303017,79821470.843927,80737190.033029,81158978.4860735
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",15304962.8033333,0,15304962.8033333,15304962.8033333,15304962.8033333,15304962.8033333,15304962.8033333
"Infrastructure Cost","Neonatal Female",1129215.31,0,1129215.31,1129215.31,1129215.31,1129215.31,1129215.31
"Infrastructure Cost","Neonatal Male",815515.75,0,815515.75,815515.75,815515.75,815515.75,815515.75
"Infrastructure Cost","Neonatal Combined",1944731.06,0,1944731.06,1944731.06,1944731.06,1944731.06,1944731.06
"Infrastructure Cost","Juvenile Female",675917.59,0,675917.59,675917.59,675917.59,675917.59,675917.59
"Infrastructure Cost","Juvenile Male",530347.213333333,0,530347.213333333,530347.213333333,530347.213333333,530347.213333333,530347.213333333
"Infrastructure Cost","Juvenile Combined",1206264.80333333,0,1206264.80333333,1206264.80333333,1206264.80333333,1206264.80333333,1206264.80333333
"Infrastructure Cost","Adult Female",4051322.31333333,0,4051322.31333333,4051322.31333333,4051322.31333333,4051322.31333333,4051322.31333333
"Infrastructure Cost","Adult Male",8102644.62666667,0,8102644.62666667,8102644.62666667,8102644.62666667,8102644.62666667,8102644.62666667
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",19332013923.0737,18403621.8132277,19307479998.8587,19323472799.8495,19330023428.8333,19342615098.4124,19369397047.6779
"Total Expenditure","Neonatal Female",1432683034.75815,1378870.83130112,1430980553.20645,1431923581.19111,1432517383.76493,1433180148.97055,1435566773.92397
"Total Expenditure","Neonatal Male",1181697608.29417,2108977.34618116,1178639354.20372,1180417297.601,1181216953.40421,1182320136.74939,1185376384.35939
"Total Expenditure","Neonatal Combined",2614380643.05231,2404369.55220892,2610689953.16257,2612550911.34485,2614158019.90168,2616114187.39391,2617966779.57066
"Total Expenditure","Juvenile Female",1445336316.71234,2100293.27421541,1442003170.70591,1444297812.94943,1445238435.69345,1446356413.48283,1449428332.45509
"Total Expenditure","Juvenile Male",1099291685.24757,2122931.9648933,1095353951.75209,1097876155.23933,1099823060.33394,1100320149.03513,1102525478.72812
"Total Expenditure","Juvenile Combined",2544628001.95991,3850419.3555139,2537357122.458,2542959542.55309,2544438062.42611,2546339620.58722,2551953811.18321
"Total Expenditure","Adult Female",5598558402.44947,11062829.563689,5582196796.97307,5590268283.7328,5600951478.80484,5605852611.49353,5615307933.86941
"Total Expenditure","Adult Male",8574446875.61205,14770225.5321314,8552975843.37424,8567695823.83861,8573326957.27712,8580030173.20847,8605641747.76443
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",1266823828.8634,25368524954.2358,-49894955605.7118,-9817058065.642,493159842.838587,22554457735.1251,32515704568.2298
"Gross Margin","Neonatal Female",-3166234583.87215,292732072.420726,-3623572739.48679,-3356341197.73057,-3067119560.26125,-2951828077.09511,-2832976471.71025
"Gross Margin","Neonatal Male",-1124348719.29589,16810652.1692725,-1152239692.23479,-1135402696.84545,-1125014473.74015,-1114450621.0178,-1095569720.40747
"Gross Margin","Neonatal Combined",-4290583303.16804,303180252.762317,-4759484741.08341,-4479887767.65662,-4202958337.44152,-4069370656.4799,-3953632018.11468
"Gross Margin","Juvenile Female",4772676582.46611,780663966.71597,3886039496.50933,4228358204.13819,4667203035.81361,5042372642.87187,6572021454.5603
"Gross Margin","Juvenile Male",7720965370.27172,1328170071.48046,4751606509.29878,7337217906.1485,7985828055.8065,8348342769.11857,9801433646.33802
"Gross Margin","Juvenile Combined",12493641952.7378,1665727448.01623,9412095756.52253,11643416733.1337,12806740988.846,13226861267.3103,14834595879.3581
"Gross Margin","Adult Female",-3461849397.03905,1544585692.562,-6078152102.82762,-4388863971.42401,-3258128320.14273,-2319872649.8888,-1562721589.9114
"Gross Margin","Adult Male",-3483040212.42435,26034162928.2021,-56034926989.9826,-17679998150.1026,-1826417828.01144,18690905886.7742,26403476791.9575
"Gross Margin","Oxen",8654788.75701522,49.2755510915435,8654736.52545103,8654749.58548257,8654766.20499275,8654832.95658031,8654860.20776463
