"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Population Liveweight (kg)","Neonatal Female",55979182.9913621,6926991.15634904,43739557.8596243,52568229.9514035,54521454.7130151,60523492.434271,68196965.5879981
"Population Liveweight (kg)","Neonatal Male",36157528.4936192,6378521.88544547,27674447.4849935,31361184.9483102,36169063.3967649,41549478.9203619,45213155.3396236
"Population Liveweight (kg)","Juvenile Female",110970052.300234,19398801.3581877,81242567.4154115,93955491.0944161,117076360.317598,126990807.714123,133077684.679366
"Population Liveweight (kg)","Juvenile Male",61517315.3024281,8835495.7411433,47159840.9004045,55061079.5197529,60173787.6765413,68782636.3759608,73972470.223686
"Population Liveweight (kg)","Juvenile Combined",172487367.602662,21231837.6133268,140224216.542618,155031170.107739,182287110.524458,186168097.0494,201350088.631965
"Population Liveweight (kg)","Adult Female",350894436.534471,35888927.3374044,290087449.272366,319540742.334014,368217116.207864,378071729.156598,387976980.749629
"Population Liveweight (kg)","Adult Male",37895921.5501182,2539783.12852131,32341085.6857517,36750021.058885,38539951.2922211,39308867.4257689,41625669.323259
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",129858333.041557,16628091.5360176,97958481.7040265,126992131.691037,132831235.332276,136678099.027812,154277884.872664
"Offtake Liveweight (kg)","Juvenile Female",26687636.9300262,4707717.9397054,21664832.1094919,23137934.8026705,25593227.8982067,29171385.9956791,34367351.5495624
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",98776343.7168259,14933787.8266124,73241920.5494355,93668140.57489,97459611.3970817,109347520.430275,118978298.499398
"Offtake Liveweight (kg)","Adult Male",4394352.39470509,961307.793263525,2802346.51801463,3541875.15439085,4738041.18162685,5122276.21321321,5516007.56952014
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",443708975.263279,12269943.0877449,425719638.275047,438714172.584449,442620538.839469,445454323.336031,473569162.589146
"Manure","Overall",854785718.288665,25937168.0827257,823189708.293725,833880219.647019,850371962.80082,877053271.61764,892456559.923393
"Manure","Neonatal Female",77266531.2041122,2928594.24246325,74807239.4937371,75006997.9207027,76296295.0388328,78101017.9949909,82431394.2759127
"Manure","Neonatal Male",42742296.0141971,1192530.54236492,40196496.6806101,42842237.8712745,42941480.2154319,43433131.9898824,44188810.8439213
"Manure","Neonatal Combined",120008827.218309,3522166.00367327,115486465.700117,117829705.530199,118908068.552151,121062423.380001,126620205.119834
"Manure","Juvenile Female",162323068.076288,5999336.7708055,156285833.330921,158828956.680396,161076782.741365,164184066.506074,176550130.512894
"Manure","Juvenile Male",41931166.335456,2167768.64339586,38428726.8736809,41015659.8320887,42349867.1747105,42911419.4829688,45420995.7044958
"Manure","Juvenile Combined",204254234.411743,7032080.20065808,197300934.359296,201721523.906025,202549696.957011,204590966.804378,221971126.21739
"Manure","Adult Female",496471815.458394,30399485.7974981,442055966.386337,477318511.940451,493046453.452389,522480294.802608,541929843.44117
"Manure","Adult Male",34050841.2002175,1621927.74747136,32170606.4657754,32767516.5152582,33621031.8361036,35007152.8978499,36749923.6061099
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",0,0,0,0,0,0,0
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",0,0,0,0,0,0,0
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",2603287929.3963,660071631.089922,1811361702.67404,2266891160.82326,2512224372.61326,2776191802.14857,4081049909.90623
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",5706185606.48374,70373238.3775505,5588254611.40815,5662841752.49887,5697981361.89911,5761812756.45586,5823628611.81152
"Cml Dry Matter","Neonatal Female",450983435.184274,16122029.8137056,426456135.154342,438363295.996252,454056623.244412,466134153.446122,468037147.277841
"Cml Dry Matter","Neonatal Male",244516705.077976,20321262.7048108,199780734.852214,233666464.743698,251610103.39661,256737581.790486,268154999.9433
"Cml Dry Matter","Neonatal Combined",695500140.26225,30624506.0203267,645323327.018886,677209755.226055,700103192.455278,722080141.477033,727944543.592364
"Cml Dry Matter","Juvenile Female",974497455.017548,41745178.6846533,916083570.76496,943189782.117646,978968567.310325,1008524832.10651,1032262176.3254
"Cml Dry Matter","Juvenile Male",366428149.309903,10735197.6374239,350476714.475595,360547897.404626,365973998.420682,369150817.805556,389702347.488607
"Cml Dry Matter","Juvenile Combined",1340925604.32745,40027085.7066995,1276145172.27264,1309267943.03451,1356616845.04228,1372185196.91704,1382738890.801
"Cml Dry Matter","Adult Female",3437200688.36154,60946739.9697932,3363604059.06088,3385035456.35526,3448977151.3864,3467335315.41609,3556094520.36421
"Cml Dry Matter","Adult Male",232559173.532489,10274094.7254945,215456967.833851,226290886.93414,233437939.483009,240130016.167523,245835056.547644
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",7014802935.41293,11999764.494415,6999426164.40435,7007998246.18616,7010493846.4344,7019362191.49245,7038799013.20349
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",1896054054.36406,9111591.0508808,1883903410.40896,1890702332.95701,1893516489.75233,1899472886.82268,1914286884.98896
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",1896054054.36406,9111591.0508808,1883903410.40896,1890702332.95701,1893516489.75233,1899472886.82268,1914286884.98896
"Value of Offtake","Adult Female",4779483544.61652,1385764.22371441,4777961639.43454,4778623733.54032,4778839128.61299,4780021882.26769,4782203046.98996
"Value of Offtake","Adult Male",339265336.432345,1550845.22853658,337561114.560844,338303781.177035,338544252.039534,339867422.402086,342309081.224567
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",4125496830.03573,324095137.549553,3583219107.00269,3951648912.38693,4084289825.77202,4323700033.13902,4705406268.42682
"Value of Herd Increase","Neonatal Female",817291259.85861,97595496.0152977,683340621.78184,738867231.454962,800008536.853543,906564589.128581,953498493.857978
"Value of Herd Increase","Neonatal Male",1451087329.49082,75465653.3363662,1354442990.66604,1385875356.33469,1437627028.1287,1517576134.56776,1559526785.52074
"Value of Herd Increase","Neonatal Combined",2268378589.34943,171935522.713584,2050672790.77026,2126038514.8987,2235043710.76414,2408952917.56409,2513025279.37871
"Value of Herd Increase","Juvenile Female",519354212.622321,81776430.3320938,393530935.097127,457963566.896025,528759364.302897,553121030.227051,685140540.740361
"Value of Herd Increase","Juvenile Male",2556305748.61674,82702779.4116942,2428544287.90663,2493336929.47818,2567504714.54621,2590841919.80895,2723913001.22722
"Value of Herd Increase","Juvenile Combined",3075659961.23906,164471532.492733,2822075223.00375,2951300496.3742,3096264078.8491,3143962950.03601,3409053541.96758
"Value of Herd Increase","Adult Female",-2639380103.21042,19960340.8944131,-2666423245.4081,-2651274073.13444,-2644232414.48857,-2631937262.80965,-2599458235.42558
"Value of Herd Increase","Adult Male",1420838382.65766,32450833.3760165,1376894338.63677,1401531972.60449,1412868363.7306,1432921834.24938,1485765297.51238
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",11140299765.4487,333664079.899962,10582645271.407,10961413082.2991,11102980354.7093,11336286746.877,11744205281.6303
"Value of Herd Increase plus Offtake","Neonatal Female",817291259.85861,97595496.0152977,683340621.78184,738867231.454962,800008536.853543,906564589.128581,953498493.857978
"Value of Herd Increase plus Offtake","Neonatal Male",1451087329.49082,75465653.3363662,1354442990.66604,1385875356.33469,1437627028.1287,1517576134.56776,1559526785.52074
"Value of Herd Increase plus Offtake","Neonatal Combined",2268378589.34943,171935522.713584,2050672790.77026,2126038514.8987,2235043710.76414,2408952917.56409,2513025279.37871
"Value of Herd Increase plus Offtake","Juvenile Female",2415408266.98638,90526207.6761639,2277434345.50609,2348665899.85303,2422275854.05523,2452593917.04973,2599427425.72932
"Value of Herd Increase plus Offtake","Juvenile Male",2556305748.61674,82702779.4116942,2428544287.90663,2493336929.47818,2567504714.54621,2590841919.80895,2723913001.22722
"Value of Herd Increase plus Offtake","Juvenile Combined",4971714015.60312,173177985.06017,4705978633.41272,4842002829.33121,4989780568.60143,5043435836.85868,5323340426.95654
"Value of Herd Increase plus Offtake","Adult Female",2140103441.4061,21311678.2088249,2111538394.02644,2127527818.56366,2134406587.29616,2148084619.45804,2182744811.56439
"Value of Herd Increase plus Offtake","Adult Male",1760103719.09,33962934.9522283,1714455453.19762,1740034763.79974,1751189179.29952,1772789256.65146,1828074378.73695
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",427392859.144332,12968584.0413628,411594854.146862,416940109.823509,425185981.40041,438526635.80882,446228279.961696
"Value of Manure","Neonatal Female",38633265.6020561,1464297.12123163,37403619.7468686,37503498.9603513,38148147.5194164,39050508.9974955,41215697.1379563
"Value of Manure","Neonatal Male",21371148.0070986,596265.271182458,20098248.3403051,21421118.9356373,21470740.107716,21716565.9949412,22094405.4219607
"Value of Manure","Neonatal Combined",60004413.6091546,1761083.00183664,57743232.8500583,58914852.7650996,59454034.2760757,60531211.6900004,63310102.559917
"Value of Manure","Juvenile Female",81161534.0381438,2999668.38540275,78142916.6654603,79414478.3401978,80538391.3706826,82092033.253037,88275065.256447
"Value of Manure","Juvenile Male",20965583.167728,1083884.32169793,19214363.4368405,20507829.9160444,21174933.5873552,21455709.7414844,22710497.8522479
"Value of Manure","Juvenile Combined",102127117.205872,3516040.10032904,98650467.1796478,100860761.953012,101274848.478506,102295483.402189,110985563.108695
"Value of Manure","Adult Female",248235907.729197,15199742.8987491,221027983.193169,238659255.970226,246523226.726195,261240147.401304,270964921.720585
"Value of Manure","Adult Male",17025420.6001087,810963.873735681,16085303.2328877,16383758.2576291,16810515.9180518,17503576.448925,18374961.8030549
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",0,0,0,0,0,0,0
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",0,0,0,0,0,0,0
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",80701925811.2854,20462220563.7876,56152212782.8953,70273625985.5211,77878955551.0111,86061945866.6056,126512547207.093
"Total Production Value","Overall",92269618435.8783,20416801532.2144,67175727136.1383,82266524533.0913,89744522837.8804,97419688938.2366,137916732051.261
"Total Production Value","Neonatal Female",855924525.460666,98319399.0527669,720985606.291593,777110818.872769,837431461.883372,946840446.259686,994671291.640964
"Total Production Value","Neonatal Male",1472458477.49792,75690714.6542887,1375903539.42369,1407592851.2285,1458794325.471,1539166424.467,1581007716.97852
"Total Production Value","Neonatal Combined",2328383002.95859,172858263.989419,2108416023.62032,2185787817.34212,2294057492.87267,2471155141.60958,2575679008.61948
"Total Production Value","Juvenile Female",2496569801.02452,92344310.6820581,2359675877.93559,2428056976.36843,2502802593.19457,2533431256.42504,2687702490.98577
"Total Production Value","Juvenile Male",2577271331.78447,83484101.2299466,2447979751.09913,2513987794.31273,2587841600.1524,2612300063.83584,2746623499.07946
"Total Production Value","Juvenile Combined",5073841132.80899,175774290.498437,4807655629.03471,4942044770.68116,5090644193.34697,5145731320.26087,5434325990.06523
"Total Production Value","Adult Female",83090265160.4206,20457004908.5739,58527977644.9133,72667472862.6964,80276565710.1909,88459142181.3763,128882318844.482
"Total Production Value","Adult Male",1777129139.69011,34311769.3006415,1731677838.56995,1756462522.48335,1768697244.28943,1790008562.56552,1846284605.97476
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",11937349274.1504,476264444.850845,11199905996.6207,11718537756.6396,11982071576.4697,12266701441.1858,12650874423.6406
"Feed Cost","Neonatal Female",940300387.674763,84879719.3918772,818143150.879867,897680873.991697,918223226.945899,975022761.240688,1112545977.74069
"Feed Cost","Neonatal Male",519737671.08189,60774058.3355154,398833222.502279,489146522.11544,533090035.753527,552450262.465641,591618436.728132
"Feed Cost","Neonatal Combined",1460038058.75665,111262233.929129,1299570358.30808,1378227865.31562,1442318236.16708,1519751271.86827,1663554813.64618
"Feed Cost","Juvenile Female",2126228403.1419,155621758.604156,1901245171.40385,2010425506.12987,2144922491.69945,2255717416.20195,2324384156.58625
"Feed Cost","Juvenile Male",780413616.714126,41542547.5393957,698315173.853989,755618855.534791,793866153.010049,806802663.308367,823090259.125297
"Feed Cost","Juvenile Combined",2906642019.85602,162169623.754689,2649533504.00524,2796047115.44143,2954029090.4033,3040273913.4553,3083952479.90973
"Feed Cost","Adult Female",7067075173.18888,472330260.577168,6411288856.87926,6749895896.83194,7033019507.66085,7446340155.07994,7792605568.43725
"Feed Cost","Adult Male",503594022.348805,21267063.7778399,481158871.327444,487803724.690962,505085927.662984,509401727.745509,553616615.418475
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",6691893499.46838,152487840.086465,6427348937.31793,6579794362.95556,6721383438.18771,6793114754.68604,6897562186.10408
"Labour Cost","Neonatal Female",258917716.688662,4786331.98001019,251427934.503863,255876110.844704,259071666.465995,261313465.335322,268640442.63398
"Labour Cost","Neonatal Male",141801021.710578,3957728.33132441,135508493.584664,139297341.299527,142060361.499332,143679110.614865,149811746.818383
"Labour Cost","Neonatal Combined",400718738.39924,8742133.87462166,386936428.088527,395173452.144231,401158793.351213,405175858.424163,418452189.452363
"Labour Cost","Juvenile Female",308066542.071874,1747294.71784225,305663651.71624,306987295.074594,307689590.912286,308736918.67499,311591675.933093
"Labour Cost","Juvenile Male",79944340.7514303,1637669.83152477,77676853.960321,78925979.7790865,79615704.945548,80571410.8788693,83249169.7354434
"Labour Cost","Juvenile Combined",388010882.823304,3384924.18453285,383340505.676561,385913274.853681,387305295.857834,389308329.55386,394840845.668537
"Labour Cost","Adult Female",5864830737.29781,151027898.419904,5604938145.98538,5749943235.63429,5891149904.17926,5953019722.34165,6089207291.31453
"Labour Cost","Adult Male",38333140.9480272,218305.122924308,38077961.0244634,38211811.134193,38234972.5481948,38417438.2640069,38765826.9771705
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",0,0,0,0,0,0,0
"Health Cost","Neonatal Female",0,0,0,0,0,0,0
"Health Cost","Neonatal Male",0,0,0,0,0,0,0
"Health Cost","Neonatal Combined",0,0,0,0,0,0,0
"Health Cost","Juvenile Female",0,0,0,0,0,0,0
"Health Cost","Juvenile Male",0,0,0,0,0,0,0
"Health Cost","Juvenile Combined",0,0,0,0,0,0,0
"Health Cost","Adult Female",0,0,0,0,0,0,0
"Health Cost","Adult Male",0,0,0,0,0,0,0
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",1606140.009,0,1606140.009,1606140.009,1606140.009,1606140.009,1606140.009
"Infrastructure Cost","Neonatal Female",281970.944924318,0,281970.944924318,281970.944924318,281970.944924318,281970.944924318,281970.944924318
"Infrastructure Cost","Neonatal Male",80563.2613931123,0,80563.2613931123,80563.2613931123,80563.2613931123,80563.2613931123,80563.2613931123
"Infrastructure Cost","Neonatal Combined",362534.206317431,0,362534.206317431,362534.206317431,362534.206317431,362534.206317431,362534.206317431
"Infrastructure Cost","Juvenile Female",382238.460895985,0,382238.460895985,382238.460895985,382238.460895985,382238.460895985,382238.460895985
"Infrastructure Cost","Juvenile Male",41199.9684051473,0,41199.9684051473,41199.9684051473,41199.9684051473,41199.9684051473,41199.9684051473
"Infrastructure Cost","Juvenile Combined",423438.429301133,0,423438.429301133,423438.429301133,423438.429301133,423438.429301133,423438.429301133
"Infrastructure Cost","Adult Female",786553.067483175,0,786553.067483175,786553.067483175,786553.067483175,786553.067483175,786553.067483175
"Infrastructure Cost","Adult Male",33614.3058982622,0,33614.3058982622,33614.3058982622,33614.3058982622,33614.3058982622,33614.3058982622
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",18630848913.6277,445353639.709189,17920591745.8368,18286350945.3023,18743126641.7806,18962095850.4747,19245761762.4821
"Total Expenditure","Neonatal Female",1199500075.30835,85463243.0215531,1069853056.32865,1157615514.47104,1176791464.66921,1233205893.94419,1374720341.28058
"Total Expenditure","Neonatal Male",661619256.053861,61570403.9243066,542011257.831376,626619440.889314,672424933.874228,694209615.645865,741510746.807908
"Total Expenditure","Neonatal Combined",1861119331.36221,113037259.002677,1686869320.60292,1781884922.19866,1848216075.88203,1918745172.82849,2069682730.57805
"Total Expenditure","Juvenile Female",2434677183.67467,154939565.356475,2212731182.38014,2317795039.66536,2454539006.96541,2563601755.18734,2630430046.76339
"Total Expenditure","Juvenile Male",860399157.433961,42285557.6321326,776033227.782715,835206022.570426,875686459.873248,887039411.432684,901602405.755596
"Total Expenditure","Juvenile Combined",3295076341.10863,161295155.606641,3036977235.70395,3182383828.72442,3344718519.63101,3427225202.13844,3473868813.14206
"Total Expenditure","Adult Female",12932692463.5542,449217829.633757,12438871351.4825,12500454554.7327,12950950277.2575,13255487650.7339,13568401857.5626
"Total Expenditure","Adult Male",541960777.602731,21383118.1476963,519548778.734748,526053023.495325,543242652.82709,548119167.280504,592281844.141008
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",73638769522.2506,20479220960.1673,49038053791.4303,63414883671.4111,71101269542.6914,79006772040.1234,119077691818.277
"Gross Margin","Neonatal Female",-343575549.847683,132036954.403079,-619975434.374404,-405836097.748301,-353936139.97866,-268909630.783639,-170683318.883892
"Gross Margin","Neonatal Male",810839221.444059,115630283.259834,666080194.363212,759713140.214688,778847790.63495,845564404.561126,1020712633.68455
"Gross Margin","Neonatal Combined",467263671.596376,226657124.056557,60965715.751822,354381910.354309,456545602.677414,581415520.283951,812743417.548088
"Gross Margin","Juvenile Female",61892617.3498563,211043371.594077,-270754168.827802,-49934162.3176329,83439636.206043,111926943.47151,474483405.187929
"Gross Margin","Juvenile Male",1716872174.35051,76569355.7797005,1599423466.8133,1685298276.60256,1726712430.02899,1739172591.56457,1874623852.30223
"Gross Margin","Juvenile Combined",1778764791.70036,271875914.223804,1401192354.48861,1677245671.02358,1765900287.09174,1834700004.07007,2349107257.49016
"Gross Margin","Adult Female",70157572696.8665,20524895809.6205,46026694943.652,59365862511.6483,67391597998.2362,75926228791.1322,115698419030.22
"Gross Margin","Adult Male",1235168362.08738,31347839.1275246,1188619790.2723,1214338414.36684,1236415612.03889,1245673164.44134,1297595479.81285
"Gross Margin","Oxen",0,0,0,0,0,0,0
