"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Production Value","Adult Male",921260715.729984,181617415.082023,608140474.09663,760472162.846594,975940322.783417,1077310433.58089,1107493617.37706
"Total Production Value","Oxen",1223917371.96446,185512304.637496,987911467.628817,1094895776.19907,1186745215.00156,1376166388.06899,1527484573.4625
"Feed Cost","Overall",749453746.69832,27451961.3884627,715987850.12269,724559679.946923,752835651.673721,764880881.985851,791726099.625363
"Feed Cost","Neonatal Female",28240152.0581256,2171522.53350304,24309910.3877367,27840193.2721191,28435027.2715331,29038286.1258506,31373021.3401362
"Feed Cost","Neonatal Male",25495291.6097932,3708119.89123351,19563994.9365885,22660012.9379533,26185927.5017821,27826846.6657465,31261730.0114432
"Feed Cost","Neonatal Combined",53735443.6679187,4311465.53568394,43873905.3243252,51956308.4262153,54556116.908228,56391086.6013874,58520178.4932737
"Feed Cost","Juvenile Female",76897445.9560261,5107253.67073826,68065771.7814463,74323038.6749203,77176437.473593,78803218.6290732,85559232.6878721
"Feed Cost","Juvenile Male",64464289.1685404,4061976.7570666,61444379.6521888,61625041.4896866,62943257.8350629,65664690.9304166,74486281.1019082
"Feed Cost","Juvenile Combined",141361735.124566,3257954.42575169,136465578.215197,139181448.975032,140818408.540469,143785251.213655,147006033.388941
"Feed Cost","Adult Female",330475341.323087,20634488.0737711,298986760.060821,315564914.378474,324979180.101597,348953830.51799,360188526.162067
"Feed Cost","Adult Male",49307902.8841195,3388706.26087797,42704321.7791421,47009776.643121,50393972.6992721,50758738.2748613,54545839.0262141
"Feed Cost","Oxen",174573323.698628,9534721.8030385,158724310.107555,166671698.674553,178365140.150667,182146737.810348,183237446.220494
"Labour Cost","Overall",2311659605.50215,86876284.8361256,2201745025.48786,2242849340.89749,2297488370.8094,2360807050.35202,2467609186.55152
"Labour Cost","Neonatal Female",51803404.4289722,168849.087770449,51535333.6341839,51693247.1596897,51833040.5249377,51885851.3781402,52089811.848299
"Labour Cost","Neonatal Male",42793926.2233012,136720.075862244,42642479.1420887,42696994.3175786,42750955.7090389,42868926.5593799,43050228.7135748
"Labour Cost","Neonatal Combined",94597330.6522734,225785.956127642,94267202.5622756,94390336.8444361,94609965.1880778,94785747.2174925,94893922.4408569
"Labour Cost","Juvenile Female",71466595.9124593,86349.4499497672,71334769.3297791,71395945.5979307,71489520.4732435,71515409.7489403,71589135.467666
"Labour Cost","Juvenile Male",53636648.9577371,49929.1378709952,53558906.0270993,53598643.5584145,53650187.3957397,53677063.8628326,53698749.0869126
"Labour Cost","Juvenile Combined",125103244.870196,100986.513870659,124929020.910633,125019541.253153,125148815.30336,125180415.715153,125205271.93329
"Labour Cost","Adult Female",1960657023.40496,86995586.4939644,1851007671.06326,1891708572.63074,1946206900.23968,2009724866.1736,2117055324.63128
"Labour Cost","Adult Male",28746100.1106737,7685.87042592001,28733472.6145367,28739920.7605698,28747724.0159971,28752699.8828249,28754970.6588839
"Labour Cost","Oxen",102555906.464048,139.420932178731,102555706.220751,102555830.264683,102555892.373755,102556014.587903,102556115.384841
"Health Cost","Overall",8740206.74855097,30438.5176592411,8685357.20420522,8727182.51722247,8731194.81813587,8753782.71816823,8791389.24892115
"Health Cost","Neonatal Female",804537.833429855,5053.18003804886,793401.377020587,802669.846867819,805202.940461107,807769.859165613,811157.738954717
"Health Cost","Neonatal Male",663815.444199465,4897.10745651499,658099.853195974,658982.615743278,664087.850052396,667503.97874253,670590.342748342
"Health Cost","Neonatal Combined",1468353.27762932,7750.32807171294,1452151.53538529,1466143.54191864,1467522.96031575,1470994.15694284,1480543.85516106
"Health Cost","Juvenile Female",1108232.63698702,10261.5071671806,1093416.9786291,1099577.77690834,1108239.67696661,1114925.63490656,1122892.7858556
"Health Cost","Juvenile Male",830940.653145969,2677.01345348731,825475.543509966,830635.273985272,831189.243259804,832754.207868775,834105.62682184
"Health Cost","Juvenile Combined",1939173.29013298,11408.4867841477,1921054.00660385,1931988.87957438,1940044.40948011,1947236.91009412,1955649.70608169
"Health Cost","Adult Female",3303820.6034664,25362.8972288857,3252086.30187249,3293670.45482637,3304247.56568855,3319695.88279765,3345882.81442333
"Health Cost","Adult Male",444877.386092316,4631.44944754771,439196.298677365,440531.553684164,446023.161759614,447192.87975611,452906.562035169
"Health Cost","Oxen",1583982.19122995,7242.15116284002,1573908.89672052,1578612.0851553,1584157.44292563,1585993.75264164,1596828.72863343
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",3069853558.94902,87430130.4062833,2962488141.5459,2986400108.3669,3066195324.27684,3141302227.33384,3201668061.33144
"Total Expenditure","Neonatal Female",80848094.3205276,2184693.82962334,76709016.2031478,80558611.5540244,80980270.9585182,81679406.8752639,83846973.6654273
"Total Expenditure","Neonatal Male",68953033.2772938,3722459.83317201,62896432.210152,66283877.7462682,69644869.937769,71177816.430571,74900914.9434532
"Total Expenditure","Neonatal Combined",149801127.597821,4336611.16589475,139605448.4133,148178884.17785,150579979.927244,152665692.945781,154432109.357139
"Total Expenditure","Juvenile Female",149472274.505472,5093514.57506575,140710116.738019,146890033.0285,149724275.579935,151423025.905902,158059223.462515
"Total Expenditure","Juvenile Male",118931878.779423,4074936.33657874,115891027.52034,116087223.405747,117375332.014312,120184716.079821,128987842.330669
"Total Expenditure","Juvenile Combined",268404153.284896,3243764.52763737,263597552.306914,266267029.171681,267851133.658913,270766815.005557,274018939.273683
"Total Expenditure","Adult Female",2294436185.33151,91013620.4177208,2177805646.76493,2219120365.9913,2285958496.92754,2367592362.31515,2432245671.42739
"Total Expenditure","Adult Male",78498880.3808855,3390212.97884102,71896072.142023,76192682.0111326,79584395.2060504,79950421.5589176,83747326.8427228
"Total Expenditure","Oxen",278713212.353905,9531730.01347503,262873987.094695,270809722.930565,282511510.254936,286283839.965995,287378087.484966
"Gross Margin","Overall",396332687.30671,293290279.005215,-159712436.070549,210661085.278487,414833516.701746,615318258.703275,798321225.206481
