"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Population Liveweight (kg)","Juvenile Male",30640353.6004845,NA,30640353.6004845,30640353.6004845,30640353.6004845,30640353.6004845,30640353.6004845
"Population Liveweight (kg)","Juvenile Combined",55150685.0875003,NA,55150685.0875003,55150685.0875003,55150685.0875003,55150685.0875003,55150685.0875003
"Population Liveweight (kg)","Adult Female",287129376.960017,NA,287129376.960017,287129376.960017,287129376.960017,287129376.960017,287129376.960017
"Population Liveweight (kg)","Adult Male",68721532.9067051,NA,68721532.9067051,68721532.9067051,68721532.9067051,68721532.9067051,68721532.9067051
"Offtake Liveweight (kg)","Overall",117789518.353999,NA,117789518.353999,117789518.353999,117789518.353999,117789518.353999,117789518.353999
"Offtake Liveweight (kg)","Juvenile Female",2270267.31000328,NA,2270267.31000328,2270267.31000328,2270267.31000328,2270267.31000328,2270267.31000328
"Offtake Liveweight (kg)","Juvenile Male",22616686.9124306,NA,22616686.9124306,22616686.9124306,22616686.9124306,22616686.9124306,22616686.9124306
"Offtake Liveweight (kg)","Adult Female",25095968.0810622,NA,25095968.0810622,25095968.0810622,25095968.0810622,25095968.0810622,25095968.0810622
"Offtake Liveweight (kg)","Adult Male",67806596.050503,NA,67806596.050503,67806596.050503,67806596.050503,67806596.050503,67806596.050503
"Meat (kg)","Overall",321485370.297798,NA,321485370.297798,321485370.297798,321485370.297798,321485370.297798,321485370.297798
"Manure","Overall",276509175.503074,NA,276509175.503074,276509175.503074,276509175.503074,276509175.503074,276509175.503074
"Manure","Neonatal Female",71700747.7884739,NA,71700747.7884739,71700747.7884739,71700747.7884739,71700747.7884739,71700747.7884739
"Manure","Neonatal Male",69435841.4289418,NA,69435841.4289418,69435841.4289418,69435841.4289418,69435841.4289418,69435841.4289418
"Manure","Neonatal Combined",141136589.217416,NA,141136589.217416,141136589.217416,141136589.217416,141136589.217416,141136589.217416
"Manure","Juvenile Female",135372586.285658,NA,135372586.285658,135372586.285658,135372586.285658,135372586.285658,135372586.285658
"Manure","Juvenile Male",102723760.286964,NA,102723760.286964,102723760.286964,102723760.286964,102723760.286964,102723760.286964
"Manure","Juvenile Combined",238096346.572622,NA,238096346.572622,238096346.572622,238096346.572622,238096346.572622,238096346.572622
"Manure","Adult Female",1205035844.6944,NA,1205035844.6944,1205035844.6944,1205035844.6944,1205035844.6944,1205035844.6944
"Manure","Adult Male",314692809.585604,NA,314692809.585604,314692809.585604,314692809.585604,314692809.585604,314692809.585604
"Hides","Overall",5601184.78202561,NA,5601184.78202561,5601184.78202561,5601184.78202561,5601184.78202561,5601184.78202561
"Hides","Juvenile Female",166982.700000002,NA,166982.700000002,166982.700000002,166982.700000002,166982.700000002,166982.700000002
"Hides","Juvenile Male",1000451.53333334,NA,1000451.53333334,1000451.53333334,1000451.53333334,1000451.53333334,1000451.53333334
"Hides","Juvenile Combined",1167434.23333334,NA,1167434.23333334,1167434.23333334,1167434.23333334,1167434.23333334,1167434.23333334
"Hides","Adult Female",1487507.95385265,NA,1487507.95385265,1487507.95385265,1487507.95385265,1487507.95385265,1487507.95385265
"Hides","Adult Male",2946242.59483962,NA,2946242.59483962,2946242.59483962,2946242.59483962,2946242.59483962,2946242.59483962
"Milk","Overall",72594718.3947721,NA,72594718.3947721,72594718.3947721,72594718.3947721,72594718.3947721,72594718.3947721
"Wool","Overall",0,NA,0,0,0,0,0
"Cml Dry Matter","Overall",4132428073.18093,NA,4132428073.18093,4132428073.18093,4132428073.18093,4132428073.18093,4132428073.18093
"Cml Dry Matter","Neonatal Female",158973242.818189,NA,158973242.818189,158973242.818189,158973242.818189,158973242.818189,158973242.818189
"Cml Dry Matter","Neonatal Male",153850796.630518,NA,153850796.630518,153850796.630518,153850796.630518,153850796.630518,153850796.630518
"Cml Dry Matter","Neonatal Combined",312824039.448707,NA,312824039.448707,312824039.448707,312824039.448707,312824039.448707,312824039.448707
"Cml Dry Matter","Juvenile Female",239164277.302998,NA,239164277.302998,239164277.302998,239164277.302998,239164277.302998,239164277.302998
"Cml Dry Matter","Juvenile Male",301956996.239904,NA,301956996.239904,301956996.239904,301956996.239904,301956996.239904,301956996.239904
"Cml Dry Matter","Juvenile Combined",541121273.542902,NA,541121273.542902,541121273.542902,541121273.542902,541121273.542902,541121273.542902
"Cml Dry Matter","Adult Female",2621206607.06054,NA,2621206607.06054,2621206607.06054,2621206607.06054,2621206607.06054,2621206607.06054
"Cml Dry Matter","Adult Male",657276153.128778,NA,657276153.128778,657276153.128778,657276153.128778,657276153.128778,657276153.128778
"Value of Offtake","Overall",23656301582.9613,NA,23656301582.9613,23656301582.9613,23656301582.9613,23656301582.9613,23656301582.9613
"Value of Offtake","Neonatal Female",0,NA,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,NA,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,NA,0,0,0,0,0
"Value of Offtake","Juvenile Female",338178800.387618,NA,338178800.387618,338178800.387618,338178800.387618,338178800.387618,338178800.387618
"Value of Offtake","Juvenile Male",3054962817.62359,NA,3054962817.62359,3054962817.62359,3054962817.62359,3054962817.62359,3054962817.62359
"Value of Offtake","Juvenile Combined",3393141618.01121,NA,3393141618.01121,3393141618.01121,3393141618.01121,3393141618.01121,3393141618.01121
"Value of Offtake","Adult Female",3181526027.99512,NA,3181526027.99512,3181526027.99512,3181526027.99512,3181526027.99512,3181526027.99512
"Value of Offtake","Adult Male",17081633936.955,NA,17081633936.955,17081633936.955,17081633936.955,17081633936.955,17081633936.955
"Value of Herd Increase","Overall",-828466588.888685,NA,-828466588.888685,-828466588.888685,-828466588.888685,-828466588.888685,-828466588.888685
"Value of Herd Increase","Neonatal Female",-854707010.278262,NA,-854707010.278262,-854707010.278262,-854707010.278262,-854707010.278262,-854707010.278262
"Value of Herd Increase","Neonatal Male",-1853314659.85311,NA,-1853314659.85311,-1853314659.85311,-1853314659.85311,-1853314659.85311,-1853314659.85311
"Value of Herd Increase","Neonatal Combined",-2708021670.13137,NA,-2708021670.13137,-2708021670.13137,-2708021670.13137,-2708021670.13137,-2708021670.13137
"Value of Herd Increase","Juvenile Female",597359954.997527,NA,597359954.997527,597359954.997527,597359954.997527,597359954.997527,597359954.997527
"Value of Herd Increase","Juvenile Male",637800184.358809,NA,637800184.358809,637800184.358809,637800184.358809,637800184.358809,637800184.358809
"Value of Herd Increase","Juvenile Combined",1235160139.35634,NA,1235160139.35634,1235160139.35634,1235160139.35634,1235160139.35634,1235160139.35634
"Value of Herd Increase","Adult Female",1830539210.91437,NA,1830539210.91437,1830539210.91437,1830539210.91437,1830539210.91437,1830539210.91437
"Value of Herd Increase","Adult Male",-1186144269.02801,NA,-1186144269.02801,-1186144269.02801,-1186144269.02801,-1186144269.02801,-1186144269.02801
"Value of Herd Increase plus Offtake","Overall",22827834994.0726,NA,22827834994.0726,22827834994.0726,22827834994.0726,22827834994.0726,22827834994.0726
"Value of Herd Increase plus Offtake","Neonatal Female",-854707010.278262,NA,-854707010.278262,-854707010.278262,-854707010.278262,-854707010.278262,-854707010.278262
"Value of Herd Increase plus Offtake","Neonatal Male",-1853314659.85311,NA,-1853314659.85311,-1853314659.85311,-1853314659.85311,-1853314659.85311,-1853314659.85311
"Value of Herd Increase plus Offtake","Neonatal Combined",-2708021670.13137,NA,-2708021670.13137,-2708021670.13137,-2708021670.13137,-2708021670.13137,-2708021670.13137
"Value of Herd Increase plus Offtake","Juvenile Female",597359954.997527,NA,597359954.997527,597359954.997527,597359954.997527,597359954.997527,597359954.997527
"Value of Herd Increase plus Offtake","Juvenile Male",637800184.358809,NA,637800184.358809,637800184.358809,637800184.358809,637800184.358809,637800184.358809
"Value of Herd Increase plus Offtake","Juvenile Combined",1235160139.35634,NA,1235160139.35634,1235160139.35634,1235160139.35634,1235160139.35634,1235160139.35634
"Value of Herd Increase plus Offtake","Adult Female",1830539210.91437,NA,1830539210.91437,1830539210.91437,1830539210.91437,1830539210.91437,1830539210.91437
"Value of Herd Increase plus Offtake","Adult Male",-1186144269.02801,NA,-1186144269.02801,-1186144269.02801,-1186144269.02801,-1186144269.02801,-1186144269.02801
"Value of Manure","Overall",138254587.751537,NA,138254587.751537,138254587.751537,138254587.751537,138254587.751537,138254587.751537
"Value of Manure","Neonatal Female",35850373.8942369,NA,35850373.8942369,35850373.8942369,35850373.8942369,35850373.8942369,35850373.8942369
"Value of Manure","Neonatal Male",34717920.7144709,NA,34717920.7144709,34717920.7144709,34717920.7144709,34717920.7144709,34717920.7144709
"Value of Manure","Neonatal Combined",70568294.6087078,NA,70568294.6087078,70568294.6087078,70568294.6087078,70568294.6087078,70568294.6087078
"Value of Manure","Juvenile Female",67686293.1428292,NA,67686293.1428292,67686293.1428292,67686293.1428292,67686293.1428292,67686293.1428292
"Value of Manure","Juvenile Male",51361880.1434819,NA,51361880.1434819,51361880.1434819,51361880.1434819,51361880.1434819,51361880.1434819
"Value of Manure","Juvenile Combined",119048173.286311,NA,119048173.286311,119048173.286311,119048173.286311,119048173.286311,119048173.286311
"Value of Manure","Adult Female",602517922.347201,NA,602517922.347201,602517922.347201,602517922.347201,602517922.347201,602517922.347201
"Value of Manure","Adult Male",157346404.792802,NA,157346404.792802,157346404.792802,157346404.792802,157346404.792802,157346404.792802
"Value of Hides","Overall",112023695.640512,NA,112023695.640512,112023695.640512,112023695.640512,112023695.640512,112023695.640512
"Value of Hides","Juvenile Female",3339654.00000003,NA,3339654.00000003,3339654.00000003,3339654.00000003,3339654.00000003,3339654.00000003
"Value of Hides","Juvenile Male",20009030.6666668,NA,20009030.6666668,20009030.6666668,20009030.6666668,20009030.6666668,20009030.6666668
"Value of Hides","Juvenile Combined",23348684.6666668,NA,23348684.6666668,23348684.6666668,23348684.6666668,23348684.6666668,23348684.6666668
"Value of Hides","Adult Female",29750159.0770531,NA,29750159.0770531,29750159.0770531,29750159.0770531,29750159.0770531,29750159.0770531
"Value of Hides","Adult Male",58924851.8967923,NA,58924851.8967923,58924851.8967923,58924851.8967923,58924851.8967923,58924851.8967923
"Value of Milk","Overall",725947183.947721,NA,725947183.947721,725947183.947721,725947183.947721,725947183.947721,725947183.947721
"Total Production Value","Overall",23804060461.4124,NA,23804060461.4124,23804060461.4124,23804060461.4124,23804060461.4124,23804060461.4124
"Total Production Value","Neonatal Female",-818856636.384025,NA,-818856636.384025,-818856636.384025,-818856636.384025,-818856636.384025,-818856636.384025
"Total Production Value","Neonatal Male",-1818596739.13864,NA,-1818596739.13864,-1818596739.13864,-1818596739.13864,-1818596739.13864,-1818596739.13864
"Total Production Value","Neonatal Combined",-2637453375.52266,NA,-2637453375.52266,-2637453375.52266,-2637453375.52266,-2637453375.52266,-2637453375.52266
"Total Production Value","Juvenile Female",668385902.140357,NA,668385902.140357,668385902.140357,668385902.140357,668385902.140357,668385902.140357
"Total Production Value","Juvenile Male",709171095.168958,NA,709171095.168958,709171095.168958,709171095.168958,709171095.168958,709171095.168958
"Total Production Value","Juvenile Combined",1377556997.30931,NA,1377556997.30931,1377556997.30931,1377556997.30931,1377556997.30931,1377556997.30931
"Total Production Value","Adult Female",3188754476.28634,NA,3188754476.28634,3188754476.28634,3188754476.28634,3188754476.28634,3188754476.28634
"Total Production Value","Adult Male",-969873012.33842,NA,-969873012.33842,-969873012.33842,-969873012.33842,-969873012.33842,-969873012.33842
"Feed Cost","Overall",2184679270.50618,NA,2184679270.50618,2184679270.50618,2184679270.50618,2184679270.50618,2184679270.50618
"Feed Cost","Neonatal Female",84047751.9668008,NA,84047751.9668008,84047751.9668008,84047751.9668008,84047751.9668008,84047751.9668008
"Feed Cost","Neonatal Male",81333136.6088734,NA,81333136.6088734,81333136.6088734,81333136.6088734,81333136.6088734,81333136.6088734
"Feed Cost","Neonatal Combined",165380888.575674,NA,165380888.575674,165380888.575674,165380888.575674,165380888.575674,165380888.575674
"Feed Cost","Juvenile Female",126444383.767776,NA,126444383.767776,126444383.767776,126444383.767776,126444383.767776,126444383.767776
"Feed Cost","Juvenile Male",159693140.45501,NA,159693140.45501,159693140.45501,159693140.45501,159693140.45501,159693140.45501
"Feed Cost","Juvenile Combined",286137524.222785,NA,286137524.222785,286137524.222785,286137524.222785,286137524.222785,286137524.222785
"Feed Cost","Adult Female",1385695206.74008,NA,1385695206.74008,1385695206.74008,1385695206.74008,1385695206.74008,1385695206.74008
"Feed Cost","Adult Male",347465650.967634,NA,347465650.967634,347465650.967634,347465650.967634,347465650.967634,347465650.967634
"Labour Cost","Overall",0,NA,0,0,0,0,0
"Labour Cost","Neonatal Female",0,NA,0,0,0,0,0
"Labour Cost","Neonatal Male",0,NA,0,0,0,0,0
"Labour Cost","Neonatal Combined",0,NA,0,0,0,0,0
"Labour Cost","Juvenile Female",0,NA,0,0,0,0,0
"Labour Cost","Juvenile Male",0,NA,0,0,0,0,0
"Labour Cost","Juvenile Combined",0,NA,0,0,0,0,0
"Labour Cost","Adult Female",0,NA,0,0,0,0,0
"Labour Cost","Adult Male",0,NA,0,0,0,0,0
"Health Cost","Overall",9817587.06742913,NA,9817587.06742913,9817587.06742913,9817587.06742913,9817587.06742913,9817587.06742913
"Health Cost","Neonatal Female",4987410.15831995,NA,4987410.15831995,4987410.15831995,4987410.15831995,4987410.15831995,4987410.15831995
"Health Cost","Neonatal Male",4830176.90910918,NA,4830176.90910918,4830176.90910918,4830176.90910918,4830176.90910918,4830176.90910918
"Health Cost","Neonatal Combined",9817587.06742913,NA,9817587.06742913,9817587.06742913,9817587.06742913,9817587.06742913,9817587.06742913
"Health Cost","Juvenile Female",4700953.76478863,NA,4700953.76478863,4700953.76478863,4700953.76478863,4700953.76478863,4700953.76478863
"Health Cost","Juvenile Male",3567262.36591356,NA,3567262.36591356,3567262.36591356,3567262.36591356,3567262.36591356,3567262.36591356
"Health Cost","Juvenile Combined",8268216.13070219,NA,8268216.13070219,8268216.13070219,8268216.13070219,8268216.13070219,8268216.13070219
"Health Cost","Adult Female",27901593.8219269,NA,27901593.8219269,27901593.8219269,27901593.8219269,27901593.8219269,27901593.8219269
"Health Cost","Adult Male",7286467.32137441,NA,7286467.32137441,7286467.32137441,7286467.32137441,7286467.32137441,7286467.32137441
"Capital Cost","Overall",0,NA,0,0,0,0,0
"Capital Cost","Neonatal Female",0,NA,0,0,0,0,0
"Capital Cost","Neonatal Male",0,NA,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,NA,0,0,0,0,0
"Capital Cost","Juvenile Female",0,NA,0,0,0,0,0
"Capital Cost","Juvenile Male",0,NA,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,NA,0,0,0,0,0
"Capital Cost","Adult Female",0,NA,0,0,0,0,0
"Capital Cost","Adult Male",0,NA,0,0,0,0,0
"Total Expenditure","Overall",2194496857.5736,NA,2194496857.5736,2194496857.5736,2194496857.5736,2194496857.5736,2194496857.5736
"Total Expenditure","Neonatal Female",89035162.1251207,NA,89035162.1251207,89035162.1251207,89035162.1251207,89035162.1251207,89035162.1251207
"Total Expenditure","Neonatal Male",86163313.5179825,NA,86163313.5179825,86163313.5179825,86163313.5179825,86163313.5179825,86163313.5179825
"Total Expenditure","Neonatal Combined",175198475.643103,NA,175198475.643103,175198475.643103,175198475.643103,175198475.643103,175198475.643103
"Total Expenditure","Juvenile Female",131145337.532564,NA,131145337.532564,131145337.532564,131145337.532564,131145337.532564,131145337.532564
"Total Expenditure","Juvenile Male",163260402.820923,NA,163260402.820923,163260402.820923,163260402.820923,163260402.820923,163260402.820923
"Total Expenditure","Juvenile Combined",294405740.353487,NA,294405740.353487,294405740.353487,294405740.353487,294405740.353487,294405740.353487
"Total Expenditure","Adult Female",1413596800.56201,NA,1413596800.56201,1413596800.56201,1413596800.56201,1413596800.56201,1413596800.56201
"Total Expenditure","Adult Male",354752118.289009,NA,354752118.289009,354752118.289009,354752118.289009,354752118.289009,354752118.289009
"Gross Margin","Overall",21609563603.8388,NA,21609563603.8388,21609563603.8388,21609563603.8388,21609563603.8388,21609563603.8388
"Gross Margin","Neonatal Female",-907891798.509146,NA,-907891798.509146,-907891798.509146,-907891798.509146,-907891798.509146,-907891798.509146
"Gross Margin","Neonatal Male",-1904760052.65662,NA,-1904760052.65662,-1904760052.65662,-1904760052.65662,-1904760052.65662,-1904760052.65662
"Gross Margin","Neonatal Combined",-2812651851.16577,NA,-2812651851.16577,-2812651851.16577,-2812651851.16577,-2812651851.16577,-2812651851.16577
"Gross Margin","Juvenile Female",537240564.607792,NA,537240564.607792,537240564.607792,537240564.607792,537240564.607792,537240564.607792
"Gross Margin","Juvenile Male",545910692.348035,NA,545910692.348035,545910692.348035,545910692.348035,545910692.348035,545910692.348035
"Gross Margin","Juvenile Combined",1083151256.95583,NA,1083151256.95583,1083151256.95583,1083151256.95583,1083151256.95583,1083151256.95583
"Gross Margin","Adult Female",1775157675.72433,NA,1775157675.72433,1775157675.72433,1775157675.72433,1775157675.72433,1775157675.72433
"Gross Margin","Adult Male",-1324625130.62743,NA,-1324625130.62743,-1324625130.62743,-1324625130.62743,-1324625130.62743,-1324625130.62743
