"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Offtake Liveweight (kg)","Overall",51629119.1575298,NA,51629119.1575298,51629119.1575298,51629119.1575298,51629119.1575298,51629119.1575298
"Offtake Liveweight (kg)","Juvenile Female",576527.876536161,NA,576527.876536161,576527.876536161,576527.876536161,576527.876536161,576527.876536161
"Offtake Liveweight (kg)","Juvenile Male",2505930.2654129,NA,2505930.2654129,2505930.2654129,2505930.2654129,2505930.2654129,2505930.2654129
"Offtake Liveweight (kg)","Adult Female",5886714.09861494,NA,5886714.09861494,5886714.09861494,5886714.09861494,5886714.09861494,5886714.09861494
"Offtake Liveweight (kg)","Adult Male",42659946.9169657,NA,42659946.9169657,42659946.9169657,42659946.9169657,42659946.9169657,42659946.9169657
"Meat (kg)","Overall",137255289.465381,NA,137255289.465381,137255289.465381,137255289.465381,137255289.465381,137255289.465381
"Manure","Overall",1777450921.58514,NA,1777450921.58514,1777450921.58514,1777450921.58514,1777450921.58514,1777450921.58514
"Manure","Neonatal Female",55158471.2552994,NA,55158471.2552994,55158471.2552994,55158471.2552994,55158471.2552994,55158471.2552994
"Manure","Neonatal Male",49303199.2494338,NA,49303199.2494338,49303199.2494338,49303199.2494338,49303199.2494338,49303199.2494338
"Manure","Neonatal Combined",104461670.504733,NA,104461670.504733,104461670.504733,104461670.504733,104461670.504733,104461670.504733
"Manure","Juvenile Female",107953346.428731,NA,107953346.428731,107953346.428731,107953346.428731,107953346.428731,107953346.428731
"Manure","Juvenile Male",80193376.5709201,NA,80193376.5709201,80193376.5709201,80193376.5709201,80193376.5709201,80193376.5709201
"Manure","Juvenile Combined",188146722.999651,NA,188146722.999651,188146722.999651,188146722.999651,188146722.999651,188146722.999651
"Manure","Adult Female",1083701519.44619,NA,1083701519.44619,1083701519.44619,1083701519.44619,1083701519.44619,1083701519.44619
"Manure","Adult Male",401141008.634563,NA,401141008.634563,401141008.634563,401141008.634563,401141008.634563,401141008.634563
"Hides","Overall",420544.637083344,NA,420544.637083344,420544.637083344,420544.637083344,420544.637083344,420544.637083344
"Hides","Juvenile Female",75448.1541666678,NA,75448.1541666678,75448.1541666678,75448.1541666678,75448.1541666678,75448.1541666678
"Hides","Juvenile Male",54677.0166666668,NA,54677.0166666668,54677.0166666668,54677.0166666668,54677.0166666668,54677.0166666668
"Hides","Juvenile Combined",130125.170833335,NA,130125.170833335,130125.170833335,130125.170833335,130125.170833335,130125.170833335
"Hides","Adult Female",198776.485000011,NA,198776.485000011,198776.485000011,198776.485000011,198776.485000011,198776.485000011
"Hides","Adult Male",91642.9812499987,NA,91642.9812499987,91642.9812499987,91642.9812499987,91642.9812499987,91642.9812499987
"Milk","Overall",86567115.5002605,NA,86567115.5002605,86567115.5002605,86567115.5002605,86567115.5002605,86567115.5002605
"Wool","Overall",0,NA,0,0,0,0,0
"Cml Dry Matter","Overall",4656640420.39273,NA,4656640420.39273,4656640420.39273,4656640420.39273,4656640420.39273,4656640420.39273
"Cml Dry Matter","Neonatal Female",162979933.00088,NA,162979933.00088,162979933.00088,162979933.00088,162979933.00088,162979933.00088
"Cml Dry Matter","Neonatal Male",145342313.232399,NA,145342313.232399,145342313.232399,145342313.232399,145342313.232399,145342313.232399
"Cml Dry Matter","Neonatal Combined",308322246.233279,NA,308322246.233279,308322246.233279,308322246.233279,308322246.233279,308322246.233279
"Cml Dry Matter","Juvenile Female",268405621.297226,NA,268405621.297226,268405621.297226,268405621.297226,268405621.297226,268405621.297226
"Cml Dry Matter","Juvenile Male",199358639.067938,NA,199358639.067938,199358639.067938,199358639.067938,199358639.067938,199358639.067938
"Cml Dry Matter","Juvenile Combined",467764260.365164,NA,467764260.365164,467764260.365164,467764260.365164,467764260.365164,467764260.365164
"Cml Dry Matter","Adult Female",2785508052.86234,NA,2785508052.86234,2785508052.86234,2785508052.86234,2785508052.86234,2785508052.86234
"Cml Dry Matter","Adult Male",1095045860.93195,NA,1095045860.93195,1095045860.93195,1095045860.93195,1095045860.93195,1095045860.93195
"Value of Offtake","Overall",4762078913.30002,NA,4762078913.30002,4762078913.30002,4762078913.30002,4762078913.30002,4762078913.30002
"Value of Offtake","Neonatal Female",0,NA,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,NA,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,NA,0,0,0,0,0
"Value of Offtake","Juvenile Female",57109581.6233577,NA,57109581.6233577,57109581.6233577,57109581.6233577,57109581.6233577,57109581.6233577
"Value of Offtake","Juvenile Male",252758914.959592,NA,252758914.959592,252758914.959592,252758914.959592,252758914.959592,252758914.959592
"Value of Offtake","Juvenile Combined",309868496.58295,NA,309868496.58295,309868496.58295,309868496.58295,309868496.58295,309868496.58295
"Value of Offtake","Adult Female",415951037.711265,NA,415951037.711265,415951037.711265,415951037.711265,415951037.711265,415951037.711265
"Value of Offtake","Adult Male",4036259379.00581,NA,4036259379.00581,4036259379.00581,4036259379.00581,4036259379.00581,4036259379.00581
"Value of Herd Increase","Overall",4902358539.31574,NA,4902358539.31574,4902358539.31574,4902358539.31574,4902358539.31574,4902358539.31574
"Value of Herd Increase","Neonatal Female",-410760301.587732,NA,-410760301.587732,-410760301.587732,-410760301.587732,-410760301.587732,-410760301.587732
"Value of Herd Increase","Neonatal Male",286245871.453412,NA,286245871.453412,286245871.453412,286245871.453412,286245871.453412,286245871.453412
"Value of Herd Increase","Neonatal Combined",-124514430.13432,NA,-124514430.13432,-124514430.13432,-124514430.13432,-124514430.13432,-124514430.13432
"Value of Herd Increase","Juvenile Female",-158243533.994958,NA,-158243533.994958,-158243533.994958,-158243533.994958,-158243533.994958,-158243533.994958
"Value of Herd Increase","Juvenile Male",502409874.896472,NA,502409874.896472,502409874.896472,502409874.896472,502409874.896472,502409874.896472
"Value of Herd Increase","Juvenile Combined",344166340.901515,NA,344166340.901515,344166340.901515,344166340.901515,344166340.901515,344166340.901515
"Value of Herd Increase","Adult Female",2755534004.6148,NA,2755534004.6148,2755534004.6148,2755534004.6148,2755534004.6148,2755534004.6148
"Value of Herd Increase","Adult Male",1927172623.93375,NA,1927172623.93375,1927172623.93375,1927172623.93375,1927172623.93375,1927172623.93375
"Value of Herd Increase plus Offtake","Overall",9664437452.61577,NA,9664437452.61577,9664437452.61577,9664437452.61577,9664437452.61577,9664437452.61577
"Value of Herd Increase plus Offtake","Neonatal Female",-410760301.587732,NA,-410760301.587732,-410760301.587732,-410760301.587732,-410760301.587732,-410760301.587732
"Value of Herd Increase plus Offtake","Neonatal Male",286245871.453412,NA,286245871.453412,286245871.453412,286245871.453412,286245871.453412,286245871.453412
"Value of Herd Increase plus Offtake","Neonatal Combined",-124514430.13432,NA,-124514430.13432,-124514430.13432,-124514430.13432,-124514430.13432,-124514430.13432
"Value of Herd Increase plus Offtake","Juvenile Female",-158243533.994958,NA,-158243533.994958,-158243533.994958,-158243533.994958,-158243533.994958,-158243533.994958
"Value of Herd Increase plus Offtake","Juvenile Male",502409874.896472,NA,502409874.896472,502409874.896472,502409874.896472,502409874.896472,502409874.896472
"Value of Herd Increase plus Offtake","Juvenile Combined",344166340.901515,NA,344166340.901515,344166340.901515,344166340.901515,344166340.901515,344166340.901515
"Value of Herd Increase plus Offtake","Adult Female",2755534004.6148,NA,2755534004.6148,2755534004.6148,2755534004.6148,2755534004.6148,2755534004.6148
"Value of Herd Increase plus Offtake","Adult Male",1927172623.93375,NA,1927172623.93375,1927172623.93375,1927172623.93375,1927172623.93375,1927172623.93375
"Value of Manure","Overall",888725460.792571,NA,888725460.792571,888725460.792571,888725460.792571,888725460.792571,888725460.792571
"Value of Manure","Neonatal Female",27579235.6276497,NA,27579235.6276497,27579235.6276497,27579235.6276497,27579235.6276497,27579235.6276497
"Value of Manure","Neonatal Male",24651599.6247169,NA,24651599.6247169,24651599.6247169,24651599.6247169,24651599.6247169,24651599.6247169
"Value of Manure","Neonatal Combined",52230835.2523666,NA,52230835.2523666,52230835.2523666,52230835.2523666,52230835.2523666,52230835.2523666
"Value of Manure","Juvenile Female",53976673.2143656,NA,53976673.2143656,53976673.2143656,53976673.2143656,53976673.2143656,53976673.2143656
"Value of Manure","Juvenile Male",40096688.28546,NA,40096688.28546,40096688.28546,40096688.28546,40096688.28546,40096688.28546
"Value of Manure","Juvenile Combined",94073361.4998256,NA,94073361.4998256,94073361.4998256,94073361.4998256,94073361.4998256,94073361.4998256
"Value of Manure","Adult Female",541850759.723097,NA,541850759.723097,541850759.723097,541850759.723097,541850759.723097,541850759.723097
"Value of Manure","Adult Male",200570504.317281,NA,200570504.317281,200570504.317281,200570504.317281,200570504.317281,200570504.317281
"Value of Hides","Overall",8410892.74166689,NA,8410892.74166689,8410892.74166689,8410892.74166689,8410892.74166689,8410892.74166689
"Value of Hides","Juvenile Female",1508963.08333336,NA,1508963.08333336,1508963.08333336,1508963.08333336,1508963.08333336,1508963.08333336
"Value of Hides","Juvenile Male",1093540.33333334,NA,1093540.33333334,1093540.33333334,1093540.33333334,1093540.33333334,1093540.33333334
"Value of Hides","Juvenile Combined",2602503.41666669,NA,2602503.41666669,2602503.41666669,2602503.41666669,2602503.41666669,2602503.41666669
"Value of Hides","Adult Female",3975529.70000022,NA,3975529.70000022,3975529.70000022,3975529.70000022,3975529.70000022,3975529.70000022
"Value of Hides","Adult Male",1832859.62499997,NA,1832859.62499997,1832859.62499997,1832859.62499997,1832859.62499997,1832859.62499997
"Value of Milk","Overall",865671155.002605,NA,865671155.002605,865671155.002605,865671155.002605,865671155.002605,865671155.002605
"Total Production Value","Overall",11427244961.1526,NA,11427244961.1526,11427244961.1526,11427244961.1526,11427244961.1526,11427244961.1526
"Total Production Value","Neonatal Female",-383181065.960082,NA,-383181065.960082,-383181065.960082,-383181065.960082,-383181065.960082,-383181065.960082
"Total Production Value","Neonatal Male",310897471.078129,NA,310897471.078129,310897471.078129,310897471.078129,310897471.078129,310897471.078129
"Total Production Value","Neonatal Combined",-72283594.881953,NA,-72283594.881953,-72283594.881953,-72283594.881953,-72283594.881953,-72283594.881953
"Total Production Value","Juvenile Female",-102757897.697259,NA,-102757897.697259,-102757897.697259,-102757897.697259,-102757897.697259,-102757897.697259
"Total Production Value","Juvenile Male",543600103.515266,NA,543600103.515266,543600103.515266,543600103.515266,543600103.515266,543600103.515266
"Total Production Value","Juvenile Combined",440842205.818007,NA,440842205.818007,440842205.818007,440842205.818007,440842205.818007,440842205.818007
"Total Production Value","Adult Female",4167031449.0405,NA,4167031449.0405,4167031449.0405,4167031449.0405,4167031449.0405,4167031449.0405
"Total Production Value","Adult Male",2129575987.87603,NA,2129575987.87603,2129575987.87603,2129575987.87603,2129575987.87603,2129575987.87603
"Feed Cost","Overall",0,NA,0,0,0,0,0
"Feed Cost","Neonatal Female",0,NA,0,0,0,0,0
"Feed Cost","Neonatal Male",0,NA,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,NA,0,0,0,0,0
"Feed Cost","Juvenile Female",0,NA,0,0,0,0,0
"Feed Cost","Juvenile Male",0,NA,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,NA,0,0,0,0,0
"Feed Cost","Adult Female",0,NA,0,0,0,0,0
"Feed Cost","Adult Male",0,NA,0,0,0,0,0
"Labour Cost","Overall",7650584378.94406,NA,7650584378.94406,7650584378.94406,7650584378.94406,7650584378.94406,7650584378.94406
"Labour Cost","Neonatal Female",606361134.750904,NA,606361134.750904,606361134.750904,606361134.750904,606361134.750904,606361134.750904
"Labour Cost","Neonatal Male",541964865.43722,NA,541964865.43722,541964865.43722,541964865.43722,541964865.43722,541964865.43722
"Labour Cost","Neonatal Combined",1148326000.18812,NA,1148326000.18812,1148326000.18812,1148326000.18812,1148326000.18812,1148326000.18812
"Labour Cost","Juvenile Female",595733682.986031,NA,595733682.986031,595733682.986031,595733682.986031,595733682.986031,595733682.986031
"Labour Cost","Juvenile Male",442605604.03778,NA,442605604.03778,442605604.03778,442605604.03778,442605604.03778,442605604.03778
"Labour Cost","Juvenile Combined",1038339287.02381,NA,1038339287.02381,1038339287.02381,1038339287.02381,1038339287.02381,1038339287.02381
"Labour Cost","Adult Female",3987782223.34497,NA,3987782223.34497,3987782223.34497,3987782223.34497,3987782223.34497,3987782223.34497
"Labour Cost","Adult Male",1476136868.38715,NA,1476136868.38715,1476136868.38715,1476136868.38715,1476136868.38715,1476136868.38715
"Health Cost","Overall",48171561.6070149,NA,48171561.6070149,48171561.6070149,48171561.6070149,48171561.6070149,48171561.6070149
"Health Cost","Neonatal Female",3817946.94650417,NA,3817946.94650417,3817946.94650417,3817946.94650417,3817946.94650417,3817946.94650417
"Health Cost","Neonatal Male",3412454.89682986,NA,3412454.89682986,3412454.89682986,3412454.89682986,3412454.89682986,3412454.89682986
"Health Cost","Neonatal Combined",7230401.84333403,NA,7230401.84333403,7230401.84333403,7230401.84333403,7230401.84333403,7230401.84333403
"Health Cost","Juvenile Female",3751465.20942571,NA,3751465.20942571,3751465.20942571,3751465.20942571,3751465.20942571,3751465.20942571
"Health Cost","Juvenile Male",2786725.34229831,NA,2786725.34229831,2786725.34229831,2786725.34229831,2786725.34229831,2786725.34229831
"Health Cost","Juvenile Combined",6538190.55172402,NA,6538190.55172402,6538190.55172402,6538190.55172402,6538190.55172402,6538190.55172402
"Health Cost","Adult Female",25108531.4276544,NA,25108531.4276544,25108531.4276544,25108531.4276544,25108531.4276544,25108531.4276544
"Health Cost","Adult Male",9294437.78430245,NA,9294437.78430245,9294437.78430245,9294437.78430245,9294437.78430245,9294437.78430245
"Capital Cost","Overall",0,NA,0,0,0,0,0
"Capital Cost","Neonatal Female",0,NA,0,0,0,0,0
"Capital Cost","Neonatal Male",0,NA,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,NA,0,0,0,0,0
"Capital Cost","Juvenile Female",0,NA,0,0,0,0,0
"Capital Cost","Juvenile Male",0,NA,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,NA,0,0,0,0,0
"Capital Cost","Adult Female",0,NA,0,0,0,0,0
"Capital Cost","Adult Male",0,NA,0,0,0,0,0
"Total Expenditure","Overall",7698755940.55107,NA,7698755940.55107,7698755940.55107,7698755940.55107,7698755940.55107,7698755940.55107
"Total Expenditure","Neonatal Female",610179081.697408,NA,610179081.697408,610179081.697408,610179081.697408,610179081.697408,610179081.697408
"Total Expenditure","Neonatal Male",545377320.33405,NA,545377320.33405,545377320.33405,545377320.33405,545377320.33405,545377320.33405
"Total Expenditure","Neonatal Combined",1155556402.03146,NA,1155556402.03146,1155556402.03146,1155556402.03146,1155556402.03146,1155556402.03146
"Total Expenditure","Juvenile Female",599485148.195456,NA,599485148.195456,599485148.195456,599485148.195456,599485148.195456,599485148.195456
"Total Expenditure","Juvenile Male",445392329.380078,NA,445392329.380078,445392329.380078,445392329.380078,445392329.380078,445392329.380078
"Total Expenditure","Juvenile Combined",1044877477.57553,NA,1044877477.57553,1044877477.57553,1044877477.57553,1044877477.57553,1044877477.57553
"Total Expenditure","Adult Female",4012890754.77262,NA,4012890754.77262,4012890754.77262,4012890754.77262,4012890754.77262,4012890754.77262
"Total Expenditure","Adult Male",1485431306.17145,NA,1485431306.17145,1485431306.17145,1485431306.17145,1485431306.17145,1485431306.17145
"Gross Margin","Overall",3728489020.60154,NA,3728489020.60154,3728489020.60154,3728489020.60154,3728489020.60154,3728489020.60154
"Gross Margin","Neonatal Female",-993360147.65749,NA,-993360147.65749,-993360147.65749,-993360147.65749,-993360147.65749,-993360147.65749
"Gross Margin","Neonatal Male",-234479849.255921,NA,-234479849.255921,-234479849.255921,-234479849.255921,-234479849.255921,-234479849.255921
"Gross Margin","Neonatal Combined",-1227839996.91341,NA,-1227839996.91341,-1227839996.91341,-1227839996.91341,-1227839996.91341,-1227839996.91341
"Gross Margin","Juvenile Female",-702243045.892715,NA,-702243045.892715,-702243045.892715,-702243045.892715,-702243045.892715,-702243045.892715
"Gross Margin","Juvenile Male",98207774.1351876,NA,98207774.1351876,98207774.1351876,98207774.1351876,98207774.1351876,98207774.1351876
"Gross Margin","Juvenile Combined",-604035271.757528,NA,-604035271.757528,-604035271.757528,-604035271.757528,-604035271.757528,-604035271.757528
"Gross Margin","Adult Female",154140694.267876,NA,154140694.267876,154140694.267876,154140694.267876,154140694.267876,154140694.267876
"Gross Margin","Adult Male",644144681.704577,NA,644144681.704577,644144681.704577,644144681.704577,644144681.704577,644144681.704577
