"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Mortality","Adult Male",28681.1737172853,9.42784539307494,28642.2491133448,28674.8686957464,28681.3876579746,28687.642310177,28714.1994921534
"Total Mortality","Oxen",154120.008198298,0.405167521849409,154118.405947568,154119.731631795,154120.018999969,154120.288157652,154121.38247895
"Population Liveweight (kg)","Overall",11143676330.7727,896954279.389182,8150954489.55047,10515975777.6463,11136394445.7118,11760682909.2735,14415119512.9626
"Population Liveweight (kg)","Neonatal Female",324359344.441284,69579673.9140424,92565479.8016933,275006769.82669,329873085.18218,379218652.416939,464109652.044393
"Population Liveweight (kg)","Neonatal Male",357312801.27598,97243948.3516998,106929158.745014,283853384.321723,358383946.695547,431530817.011507,605511128.157123
"Population Liveweight (kg)","Juvenile Female",929220480.876043,194599868.629173,505288649.250048,776515041.647883,917951454.757395,1070297645.70017,1489429596.22576
"Population Liveweight (kg)","Juvenile Male",1164601851.98481,257341836.500958,634938756.667355,968540451.767008,1146959928.46319,1347875936.80081,1981125639.84923
"Population Liveweight (kg)","Juvenile Combined",2093822332.86086,325448553.352102,1256657445.32928,1861830347.36054,2080890870.53854,2310818999.16382,3188673982.24619
"Population Liveweight (kg)","Adult Female",3854759980.52038,574024740.215015,2440212543.17958,3422292755.54595,3844461602.51531,4286854256.39407,5407403178.53411
"Population Liveweight (kg)","Adult Male",967013154.139234,156989804.933591,627605114.738463,845634312.194959,959693778.048588,1079197588.4216,1405244778.5995
"Population Liveweight (kg)","Oxen",3546408717.53495,572129033.854815,2317632240.96914,3109503141.14172,3520628514.613,3951367775.1382,5194207879.58118
"Offtake Liveweight (kg)","Overall",1700316037.53202,198356729.808658,1172107079.07667,1549964430.21411,1692909185.64692,1841895625.46249,2372370115.61296
"Offtake Liveweight (kg)","Juvenile Female",15676734.6607623,3288283.11422064,8500922.73223468,13127654.6906396,15476222.357947,17998711.0330866,25162138.9739284
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",279611715.172633,41662299.7876829,178088722.532557,248535971.758521,279243699.588255,309654712.05999,390540723.632038
"Offtake Liveweight (kg)","Adult Male",220003613.016211,35574933.9219428,144062023.809983,192499764.973421,218309147.838509,244724849.386072,320923714.338634
"Offtake Liveweight (kg)","Oxen",1185023974.68241,190317045.939993,767677975.3509,1039280640.10234,1176399582.41231,1324309285.26837,1744629764.15949
"Meat (kg)","Overall",5624951442.0558,214636648.746473,4932445502.6364,5477170541.99838,5623860637.07876,5769805873.11266,6477576781.51384
"Manure","Overall",30124629255.1409,936981050.121734,26830818579.6395,29488828541.6142,30121282496.4633,30766792581.2631,33618789494.6583
"Manure","Neonatal Female",937898554.819988,24093907.1797711,849681866.691788,921738771.011918,937997946.642602,954408310.775962,1019396339.54296
"Manure","Neonatal Male",1000193073.7637,25635566.9938042,908724196.603706,982786313.86722,999984849.300102,1017793976.47477,1103614286.56552
"Manure","Neonatal Combined",1938091628.58369,35540861.7047344,1817081051.95939,1914156196.48536,1938188570.72103,1961851501.60721,2077679340.75126
"Manure","Juvenile Female",2117037251.59472,70829988.0915928,1845696687.11931,2068917572.09356,2117218385.34605,2165628686.11206,2381002684.92164
"Manure","Juvenile Male",2502369770.50259,83774834.2054747,2190955066.12529,2445808797.77886,2502015460.23816,2558166143.6384,2814486310.90142
"Manure","Juvenile Combined",4619407022.09731,109121195.528881,4186184413.86302,4546993958.91143,4618309412.44669,4691474377.57442,5052617776.81925
"Manure","Adult Female",11155757001.6285,673070549.0204,8774740468.05401,10721811277.7505,11117404715.7515,11512178521.5537,13453470252.7128
"Manure","Adult Male",2054515986.94333,125918920.366947,1614862293.52616,1969892737.77689,2052208279.66712,2134093674.41864,2477856451.94855
"Manure","Oxen",10356857615.8881,627434492.741012,8143458076.16335,9939371778.51234,10328708150.2059,10723762296.7416,12486720057.4375
"Hides","Overall",667619.626092889,6215.03268186498,643123.25506502,663402.769926002,667624.296207133,671866.819297051,692306.693487131
"Hides","Juvenile Female",188692.190394569,3977.93585215368,172688.385466588,185995.405977532,188687.041851805,191381.971322724,203843.741492276
"Hides","Juvenile Male",224390.745508127,4735.30368426078,206917.814071197,221208.050989516,224427.474296396,227615.433559372,242888.469458553
"Hides","Juvenile Combined",413082.935902695,6219.01363192385,388584.494884236,408861.587301277,413084.775025016,417331.197975544,437805.735447325
"Hides","Adult Female",163136.099232402,8.98246455239069,163102.809962528,163130.085298177,163136.102113275,163142.271558322,163167.345130286
"Hides","Adult Male",14340.5868586426,4.71392269653747,14321.1245566724,14337.4343478732,14340.6938289873,14343.8211550885,14357.0997460767
"Hides","Oxen",77060.0040991488,0.202583760924705,77059.2029737842,77059.8658158976,77060.0094999846,77060.144078826,77060.691239475
"Milk","Overall",1320927759.31471,220599036.721881,594650025.871493,1172164874.72768,1321218255.47357,1470572087.21101,2131730762.3878
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",67697415114.3006,1973929357.12646,60658074498.4596,66361413630.5808,67708850683.7468,69023944323.6859,75321899165.7276
"Cml Dry Matter","Neonatal Female",3131734510.15764,195824636.142815,2412125825.45911,3000586205.82396,3134677936.20135,3266093170.18044,3877860278.55077
"Cml Dry Matter","Neonatal Male",3338306384.75742,209155352.438317,2533542979.62461,3197153680.12206,3345092484.80518,3480571670.33128,4055876470.20517
"Cml Dry Matter","Neonatal Combined",6470040894.91506,286947482.454463,5270452872.477,6279177588.3639,6473377015.08873,6663400481.33343,7650032071.63852
"Cml Dry Matter","Juvenile Female",4001170221.41648,247256479.411928,2965630666.47683,3836372722.09904,4006583324.82876,4169002731.90044,4860978054.40838
"Cml Dry Matter","Juvenile Male",4728169972.75535,290587636.653513,3532154559.84746,4533306987.08289,4734868117.94502,4933254695.04946,5695274545.43777
"Cml Dry Matter","Juvenile Combined",8729340194.17183,382212563.181884,7316734682.49244,8470365029.38914,8738128373.49517,8996481612.89128,9976357203.30207
"Cml Dry Matter","Adult Female",12700481564.8031,790606827.561202,9723435344.76561,12174961572.5393,12715795312.4384,13248941875.7107,15316337027.1292
"Cml Dry Matter","Adult Male",2336846677.32202,147176111.970045,1689584451.70104,2238227282.74594,2338340817.18572,2438241993.20944,2839877901.07972
"Cml Dry Matter","Oxen",37460705783.0886,1743637521.09417,31373565091.0139,36276981555.344,37441563993.1582,38649753218.172,43944517737.2176
"Value of Offtake","Overall",204009072560.388,28431751504.8795,121048619642.484,183199562460.303,203991032752.587,225136438343.278,278542540222.925
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",1528119091.7605,73643059.5837421,1240662327.2806,1479403780.01956,1538098076.83292,1585143839.71587,1658196145.28518
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",1528119091.7605,73643059.5837421,1240662327.2806,1479403780.01956,1538098076.83292,1585143839.71587,1658196145.28518
"Value of Offtake","Adult Female",26814031488.3448,2065133985.34587,21570036065.8084,25294635050.4968,26807049872.5529,28384772000.3737,31941351850.5126
"Value of Offtake","Adult Male",27496991804.0285,5272702146.82084,13677859657.6633,23616334736.21,27534643091.1441,31527737927.6671,40448765879.0092
"Value of Offtake","Oxen",148169930176.254,27888544069.8497,74763274374.605,127484765699.128,148076013009.737,169245843433.239,218218614320.678
"Value of draught","Overall",162660927855.047,612604.74124947,162658455626.686,162660513793.747,162660941489.988,162661350402.417,162663041039.269
"Value of Herd Increase","Overall",-76227962289.9985,26454289558.6231,-152961101983.142,-95591734679.3907,-76323430475.7308,-57414682859.7059,1913975339.60452
"Value of Herd Increase","Neonatal Female",-3423545449.48543,332209168.020881,-4711626041.33144,-3645242794.3196,-3420076468.78115,-3196101017.32831,-2275341759.78396
"Value of Herd Increase","Neonatal Male",-6921415463.15861,840129256.926591,-10834769561.8802,-7395709726.16329,-6753234314.72379,-6297499858.96023,-4844951035.10565
"Value of Herd Increase","Neonatal Combined",-10344960912.644,960236219.987886,-14518385661.2748,-10910169068.7944,-10220695651.0773,-9649110611.47145,-7824370883.45459
"Value of Herd Increase","Juvenile Female",17197944703.9328,871751900.253708,13797750478.4396,16620971979.8673,17312237282.1594,17858943808.4773,19548399625.5969
"Value of Herd Increase","Juvenile Male",17680177461.3141,587809754.341214,15040103490.8037,17306449074.4978,17740845926.6727,18101873743.8453,19205464253.0473
"Value of Herd Increase","Juvenile Combined",34878122165.2469,1083106644.74678,29924770626.3286,34172793900.5137,34952268213.594,35666311095.9204,38193817650.4618
"Value of Herd Increase","Adult Female",-18064222587.3651,1377711758.70082,-21487229756.2394,-19090925180.0066,-18096120612.6803,-17045194714.8842,-14450105266.6177
"Value of Herd Increase","Adult Male",49154828637.1195,9415712659.77598,24158028672.9611,42300801159.2524,49125498610.655,56311668110.474,72518777112.7912
"Value of Herd Increase","Oxen",-131851729592.356,24757195369.0569,-194244152984.466,-150607729776.223,-131791631083.48,-113652785162.859,-66147890072.9618
"Value of Herd Increase plus Offtake","Overall",127781110270.39,38735705735.2077,6941491848.64337,100866304932.777,127750750955.355,155053735639.44,254420152931.4
"Value of Herd Increase plus Offtake","Neonatal Female",-3423545449.48543,332209168.020881,-4711626041.33144,-3645242794.3196,-3420076468.78115,-3196101017.32831,-2275341759.78396
"Value of Herd Increase plus Offtake","Neonatal Male",-6921415463.15861,840129256.926591,-10834769561.8802,-7395709726.16329,-6753234314.72379,-6297499858.96023,-4844951035.10565
"Value of Herd Increase plus Offtake","Neonatal Combined",-10344960912.644,960236219.987886,-14518385661.2748,-10910169068.7944,-10220695651.0773,-9649110611.47145,-7824370883.45459
"Value of Herd Increase plus Offtake","Juvenile Female",18726063795.6933,875705121.231237,15264959548.8572,18151621178.0597,18837113016.0225,19386770922.8953,21056221003.2981
"Value of Herd Increase plus Offtake","Juvenile Male",17680177461.3141,587809754.341214,15040103490.8037,17306449074.4978,17740845926.6727,18101873743.8453,19205464253.0473
"Value of Herd Increase plus Offtake","Juvenile Combined",36406241257.0074,1086517384.13898,31461565411.7226,35695655851.8007,36475810837.6984,37196650474.0705,39635899643.1728
"Value of Herd Increase plus Offtake","Adult Female",8749808900.97972,2502167763.39526,1186182385.4262,7020207146.07377,8771737364.54084,10520240923.7645,16052847018.2578
"Value of Herd Increase plus Offtake","Adult Male",76651820441.1481,10788989687.0589,43062366159.0873,69071919365.2246,76626228955.2496,84488708841.9247,109696040845.385
"Value of Herd Increase plus Offtake","Oxen",16318200583.8983,37248846956.9188,-106098172531.523,-9824412067.58655,16114634108.7232,42520782910.2835,137077715370.255
"Value of Manure","Overall",15062314627.5704,468490525.060867,13415409289.8197,14744414270.8071,15060641248.2316,15383396290.6315,16809394747.3292
"Value of Manure","Neonatal Female",468949277.409994,12046953.5898855,424840933.345894,460869385.505959,468998973.321301,477204155.387981,509698169.77148
"Value of Manure","Neonatal Male",500096536.88185,12817783.4969021,454362098.301853,491393156.93361,499992424.650051,508896988.237386,551807143.28276
"Value of Manure","Neonatal Combined",969045814.291844,17770430.8523672,908540525.979697,957078098.24268,969094285.360515,980925750.803607,1038839670.37563
"Value of Manure","Juvenile Female",1058518625.79736,35414994.0457964,922848343.559654,1034458786.04678,1058609192.67303,1082814343.05603,1190501342.46082
"Value of Manure","Juvenile Male",1251184885.2513,41887417.1027373,1095477533.06264,1222904398.88943,1251007730.11908,1279083071.8192,1407243155.45071
"Value of Manure","Juvenile Combined",2309703511.04865,54560597.7644403,2093092206.93151,2273496979.45572,2309154706.22335,2345737188.78721,2526308888.40963
"Value of Manure","Adult Female",5577878500.81423,336535274.5102,4387370234.02701,5360905638.87526,5558702357.87576,5756089260.77686,6726735126.35639
"Value of Manure","Adult Male",1027257993.47167,62959460.1834734,807431146.76308,984946368.888445,1026104139.83356,1067046837.20932,1238928225.97428
"Value of Manure","Oxen",5178428807.94406,313717246.370506,4071729038.08167,4969685889.25617,5164354075.10293,5361881148.37082,6243360028.71877
"Value of Hides","Overall",52071822.3877655,627711.723771364,49581816.2699295,51643328.6320255,52072713.1112929,52501704.7375758,54553114.4562939
"Value of Hides","Juvenile Female",18451195.6947565,388980.978575721,16886269.5790047,18187491.6330184,18450692.2464163,18714214.9229378,19932784.4865253
"Value of Hides","Juvenile Male",23158419.2672593,488710.654397007,21355111.9555956,22829946.8345185,23162209.8900677,23491225.6747952,25067491.0775247
"Value of Hides","Juvenile Combined",41609614.9620159,628071.899627099,39119320.8075308,41181320.2540906,41610131.9788238,42039604.8548249,44093026.8844321
"Value of Hides","Adult Female",8338998.35904764,459.155009314528,8337296.71748481,8338690.945864,8338998.50630873,8339313.86871085,8340595.54993558
"Value of Hides","Adult Male",993464.925517382,326.563822441333,992116.646359223,993246.530767736,993472.336042945,993688.986088219,994608.879711618
"Value of Hides","Oxen",1129744.14118459,371.360433216912,1128210.91093107,1129495.78798908,1129752.56825396,1129998.9374141,1131045.01806059
"Value of Milk","Overall",40948760538.756,6838570138.3783,18434150802.0163,36337111116.5582,40957765919.6808,45587734703.5413,66083653634.0217
"Total Production Value","Overall",346505185114.151,39339076098.197,218180113800.026,319030116895.49,346534264729.25,373968399531.611,471296263749.055
"Total Production Value","Neonatal Female",-2954596172.07544,334278700.294586,-4252395256.18847,-3176764835.12972,-2950679462.18551,-2727885929.75547,-1820946739.5323
"Total Production Value","Neonatal Male",-6421318926.27676,841061337.517005,-10346207871.5797,-6896166646.96228,-6257325578.8576,-5797031582.24284,-4357296198.5677
"Total Production Value","Neonatal Combined",-9375915098.35219,962396865.953279,-13583674451.7646,-9945753923.53036,-9248881055.30897,-8676886379.53133,-6854038618.9051
"Total Production Value","Juvenile Female",19803033617.1854,877381423.316642,16303323322.7878,19223863266.6945,19917085478.2728,20465825507.4591,22150276176.5773
"Total Production Value","Juvenile Male",18954520765.8327,589594945.439274,16325051690.359,18578911239.8446,19012473983.4882,19377805392.5675,20476729230.2357
"Total Production Value","Juvenile Combined",38757554383.0181,1088820532.77395,33896652783.1805,38033868146.3495,38827236152.2744,39540088532.7959,41991252964.2744
"Total Production Value","Adult Female",55284786938.909,7312945032.69835,30282317787.7419,50363578247.9628,55252388432.9464,60233119436.8341,84135410615.6677
"Total Production Value","Adult Male",77680071899.5452,10790118480.8,44042836090.8723,70085831373.1829,77637303601.9329,85525849518.0754,110776033983.769
"Total Production Value","Oxen",184158686991.031,37250303249.052,61766150664.2237,158067608920.003,183912042251.031,210372478991.443,305063653902.277
"Feed Cost","Overall",56498289377.001,2058613064.45637,47952915196.702,55087158807.3173,56473091123.5293,57866888226.4075,64707160531.9259
"Feed Cost","Neonatal Female",1656167000.59791,138446164.707677,1195850286.51522,1561837632.5822,1653271660.69129,1747597844.18038,2272892744.4502
"Feed Cost","Neonatal Male",1877516452.60144,183679296.310519,1244693581.43199,1753591912.19906,1872233222.21587,1999647072.41017,2590359575.48094
"Feed Cost","Neonatal Combined",3533683453.19935,229101884.99688,2612340456.3023,3378405983.46792,3528902099.00972,3686516349.62024,4456604505.95957
"Feed Cost","Juvenile Female",4271519274.37782,345436886.111614,3115828609.15366,4029221010.19979,4259832698.25337,4500948874.34031,5841728539.54553
"Feed Cost","Juvenile Male",5508439804.461,467066271.250957,3877112886.02411,5186067209.00155,5487600697.35202,5813747410.02201,7570347563.10205
"Feed Cost","Juvenile Combined",9779959078.83881,581907922.559016,7738535618.017,9377066251.34342,9765200697.6027,10169418352.8053,12121168765.4867
"Feed Cost","Adult Female",19463822400.0894,1348937026.7598,14815157377.0209,18523062893.7517,19409432469.9833,20352083483.5594,25725041185.5427
"Feed Cost","Adult Male",3933411712.46873,287185868.109049,2893780020.56131,3733380689.28439,3922355193.86419,4122040025.45512,5093989700.37027
"Feed Cost","Oxen",19787412732.4047,1409655284.85258,15485022467.2211,18817819243.1448,19745563712.5972,20716061303.382,25452521142.5345
"Labour Cost","Overall",33831881390.2836,669536663.950919,31363004951.3404,33372724358.8303,33841372232.996,34279468217.1303,36138017305.9323
"Labour Cost","Neonatal Female",1594631769.72555,81785398.3232554,1304650770.6034,1537622250.46938,1593386936.5061,1648866181.65331,1926890832.11812
"Labour Cost","Neonatal Male",1700013468.93954,86955586.1334218,1410368406.06033,1639934578.40554,1697486590.74233,1757657215.93609,2074399785.70526
"Labour Cost","Neonatal Combined",3294645238.66509,119276198.775741,2822216570.60639,3212801620.01083,3292790218.55215,3372240840.51411,3790855363.25103
"Labour Cost","Juvenile Female",2037128557.76595,103982818.756703,1708806344.88213,1964991805.88551,2034237976.30545,2107749341.07246,2533950073.09464
"Labour Cost","Juvenile Male",2410108807.61529,122213376.079413,2021902046.96356,2325817037.94177,2408983016.47651,2492066012.8163,2884780947.79338
"Labour Cost","Juvenile Combined",4447237365.38124,160719372.682593,3910253112.64998,4337775744.41404,4444382850.10354,4554972616.75172,5049204013.34234
"Labour Cost","Adult Female",12901140795.3776,466011569.60526,11271263976.3729,12587236293.3378,12892616664.7646,13213678771.0894,14712366615.4054
"Labour Cost","Adult Male",1191495530.93055,60835721.8527367,976717825.28532,1148926992.0201,1190213678.37531,1233003739.47813,1446949211.78868
"Labour Cost","Oxen",11997362459.9291,436691582.247497,10428183906.2665,11697729505.8644,11987399036.4852,12288536624.6907,13899808034.9851
"Health Cost","Overall",6237559411.77254,5548284.66967706,6213982587.70404,6233813438.14922,6237546117.85396,6241303930.10051,6257912994.04672
"Health Cost","Neonatal Female",464793452.050196,2289023.65230201,455611286.288167,463241380.656423,464813638.428331,466342111.811597,472424449.986108
"Health Cost","Neonatal Male",495257346.321002,2376585.7099041,485529963.798232,493696708.037507,495294837.013975,496867728.733477,504400497.153475
"Health Cost","Neonatal Combined",960050798.371199,3958398.27686509,944071993.148476,957359192.279334,960035558.246463,962726199.682127,974330045.013651
"Health Cost","Juvenile Female",593686125.345085,938646.035819183,589902918.301401,593059832.881207,593688077.564878,594324362.278906,597051178.771093
"Health Cost","Juvenile Male",702539410.945983,1011511.80693366,698246150.40572,701871411.029657,702553697.174215,703229166.162095,706579145.247779
"Health Cost","Juvenile Combined",1296225536.29107,1583616.89625374,1289506250.95413,1295173796.14628,1296238940.38003,1297310061.98347,1301979266.04593
"Health Cost","Adult Female",1884884633.04701,134520.417112311,1884384903.08527,1884794927.07962,1884885192.70126,1884976769.14608,1885360619.03345
"Health Cost","Adult Male",347062996.057,139323.872311307,346485332.324905,346969973.41532,347066015.918463,347157916.45519,347561437.310227
"Health Cost","Oxen",1749335448.00626,6588.25203824228,1749308860.44915,1749330994.98782,1749335594.6431,1749339992.28805,1749358174.22647
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",55047671,0,55047671,55047671,55047671,55047671,55047671
"Infrastructure Cost","Neonatal Female",4185804,0,4185804,4185804,4185804,4185804,4185804
"Infrastructure Cost","Neonatal Male",4658857,0,4658857,4658857,4658857,4658857,4658857
"Infrastructure Cost","Neonatal Combined",8844661,0,8844661,8844661,8844661,8844661,8844661
"Infrastructure Cost","Juvenile Female",4472291,0,4472291,4472291,4472291,4472291,4472291
"Infrastructure Cost","Juvenile Male",5481069,0,5481069,5481069,5481069,5481069,5481069
"Infrastructure Cost","Juvenile Combined",9953360,0,9953360,9953360,9953360,9953360,9953360
"Infrastructure Cost","Adult Female",16726643,0,16726643,16726643,16726643,16726643,16726643
"Infrastructure Cost","Adult Male",2159425,0,2159425,2159425,2159425,2159425,2159425
"Infrastructure Cost","Oxen",17363582,0,17363582,17363582,17363582,17363582,17363582
"Total Expenditure","Overall",96622777850.0571,2154408732.14393,88087133980.7442,95145421172.259,96596139285.8513,98067632106.4262,105529060741.181
"Total Expenditure","Neonatal Female",3719778026.37366,161491888.916298,3033769519.32446,3609522087.85268,3717068816.74888,3826489088.73974,4379365210.08876
"Total Expenditure","Neonatal Male",4077446124.86199,203497126.743132,3283983209.54815,3938249104.3624,4073736701.2899,4214949361.05437,4821029824.7082
"Total Expenditure","Neonatal Combined",7797224151.23564,259938702.734682,6670896703.47061,7623449396.11248,7795010870.03211,7966679729.86866,8938310450.11203
"Total Expenditure","Juvenile Female",6906806248.48886,361369132.279415,5807063952.16098,6654172269.97706,6893861975.98553,7147988837.7497,8394109404.80817
"Total Expenditure","Juvenile Male",8626569092.02227,483125106.744158,7038195270.95535,8292252396.82321,8599834337.9308,8949922515.69921,10775295131.9806
"Total Expenditure","Juvenile Combined",15533375340.5111,603695126.024844,13500912898.7299,15105012329.2538,15523507315.2608,15931604188.9237,17912339489.0376
"Total Expenditure","Adult Female",34266574471.514,1426722992.87463,29283309790.045,33289376345.0509,34220855585.484,35216072683.1795,40905406077.2401
"Total Expenditure","Adult Male",5474129664.45628,293352334.684566,4432537352.52602,5268250850.20884,5459967024.44223,5668609860.78475,6622086704.17883
"Total Expenditure","Oxen",33551474222.3401,1474953093.47057,28833126088.2538,32533915555.3353,33504266728.2752,34524503943.4478,39347469373.0338
"Gross Margin","Overall",249882407264.094,39434712045.1158,119890939907.661,222471554396.761,249982637299.417,277586312156.269,377832992101.294
"Gross Margin","Neonatal Female",-6674374198.44909,359930255.750466,-8058909308.55693,-6913973179.62647,-6670671039.69187,-6427294835.37933,-5462636671.53406
"Gross Margin","Neonatal Male",-10498765051.1387,859361072.037897,-14939888656.8222,-10982416476.3619,-10342834760.5128,-9872184761.71633,-8533712547.91232
"Gross Margin","Neonatal Combined",-17173139249.5878,981202439.654757,-21704988933.3011,-17756731489.8917,-17054101188.3912,-16481717049.309,-14599826734.0393
"Gross Margin","Juvenile Female",12896227368.6965,944733811.206083,9205743385.50666,12273411488.0229,12978962606.775,13598652083.7678,15407296670.7444
"Gross Margin","Juvenile Male",10327951673.8104,754123541.26188,7411179171.60518,9836352514.94742,10366719610.6944,10856898140.5565,12749476106.3613
"Gross Margin","Juvenile Combined",23224179042.507,1237955971.97346,17446191546.3802,22402922406.9021,23292968705.7821,24088122977.8228,27616918691.4976
"Gross Margin","Adult Female",21018212467.395,7447437727.94184,-5914340472.74938,15980569528.6652,21024378204.882,26018952383.0199,51188040623.2963
