"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Overall",5545902.68282345,NA,5545902.68282345,5545902.68282345,5545902.68282345,5545902.68282345,5545902.68282345
"Total Number Increase","Neonatal Female",-473881.62703467,NA,-473881.62703467,-473881.62703467,-473881.62703467,-473881.62703467,-473881.62703467
"Total Number Increase","Neonatal Male",422065.022038354,NA,422065.022038354,422065.022038354,422065.022038354,422065.022038354,422065.022038354
"Total Number Increase","Neonatal Combined",-51816.6049963157,NA,-51816.6049963157,-51816.6049963157,-51816.6049963157,-51816.6049963157,-51816.6049963157
"Total Number Increase","Juvenile Female",-112893.5866667,NA,-112893.5866667,-112893.5866667,-112893.5866667,-112893.5866667,-112893.5866667
"Total Number Increase","Juvenile Male",1044699.62666659,NA,1044699.62666659,1044699.62666659,1044699.62666659,1044699.62666659,1044699.62666659
"Total Number Increase","Juvenile Combined",931806.039999889,NA,931806.039999889,931806.039999889,931806.039999889,931806.039999889,931806.039999889
"Total Number Increase","Adult Female",1605002.24781984,NA,1605002.24781984,1605002.24781984,1605002.24781984,1605002.24781984,1605002.24781984
"Total Number Increase","Adult Male",3060911.00000003,NA,3060911.00000003,3060911.00000003,3060911.00000003,3060911.00000003,3060911.00000003
"Total Mortality","Overall",4691632.84273271,NA,4691632.84273271,4691632.84273271,4691632.84273271,4691632.84273271,4691632.84273271
"Total Mortality","Neonatal Female",1195557.81573872,NA,1195557.81573872,1195557.81573872,1195557.81573872,1195557.81573872,1195557.81573872
"Total Mortality","Neonatal Male",1029867.83333232,NA,1029867.83333232,1029867.83333232,1029867.83333232,1029867.83333232,1029867.83333232
"Total Mortality","Neonatal Combined",2225425.64907105,NA,2225425.64907105,2225425.64907105,2225425.64907105,2225425.64907105,2225425.64907105
"Total Mortality","Juvenile Female",660368.753333336,NA,660368.753333336,660368.753333336,660368.753333336,660368.753333336,660368.753333336
"Total Mortality","Juvenile Male",428527.540000002,NA,428527.540000002,428527.540000002,428527.540000002,428527.540000002,428527.540000002
"Total Mortality","Juvenile Combined",1088896.29333334,NA,1088896.29333334,1088896.29333334,1088896.29333334,1088896.29333334,1088896.29333334
"Total Mortality","Adult Female",1377310.90032833,NA,1377310.90032833,1377310.90032833,1377310.90032833,1377310.90032833,1377310.90032833
"Total Mortality","Adult Male",0,NA,0,0,0,0,0
"Population Liveweight (kg)","Overall",604636808.227299,NA,604636808.227299,604636808.227299,604636808.227299,604636808.227299,604636808.227299
"Population Liveweight (kg)","Neonatal Female",21599971.6313904,NA,21599971.6313904,21599971.6313904,21599971.6313904,21599971.6313904,21599971.6313904
"Population Liveweight (kg)","Neonatal Male",21087372.3467131,NA,21087372.3467131,21087372.3467131,21087372.3467131,21087372.3467131,21087372.3467131
"Population Liveweight (kg)","Juvenile Female",27998273.3481403,NA,27998273.3481403,27998273.3481403,27998273.3481403,27998273.3481403,27998273.3481403
"Population Liveweight (kg)","Juvenile Male",21024139.3774517,NA,21024139.3774517,21024139.3774517,21024139.3774517,21024139.3774517,21024139.3774517
"Population Liveweight (kg)","Juvenile Combined",49022412.725592,NA,49022412.725592,49022412.725592,49022412.725592,49022412.725592,49022412.725592
"Population Liveweight (kg)","Adult Female",384473343.391247,NA,384473343.391247,384473343.391247,384473343.391247,384473343.391247,384473343.391247
"Population Liveweight (kg)","Adult Male",128453708.132356,NA,128453708.132356,128453708.132356,128453708.132356,128453708.132356,128453708.132356
"Offtake Liveweight (kg)","Overall",194975271.094316,NA,194975271.094316,194975271.094316,194975271.094316,194975271.094316,194975271.094316
"Offtake Liveweight (kg)","Juvenile Female",4002405.09548886,NA,4002405.09548886,4002405.09548886,4002405.09548886,4002405.09548886,4002405.09548886
"Offtake Liveweight (kg)","Juvenile Male",12558396.2355251,NA,12558396.2355251,12558396.2355251,12558396.2355251,12558396.2355251,12558396.2355251
"Offtake Liveweight (kg)","Adult Female",50941301.1493075,NA,50941301.1493075,50941301.1493075,50941301.1493075,50941301.1493075,50941301.1493075
"Offtake Liveweight (kg)","Adult Male",127473168.613995,NA,127473168.613995,127473168.613995,127473168.613995,127473168.613995,127473168.613995
"Meat (kg)","Overall",546752443.483418,NA,546752443.483418,546752443.483418,546752443.483418,546752443.483418,546752443.483418
"Manure","Overall",343981815.8238,NA,343981815.8238,343981815.8238,343981815.8238,343981815.8238,343981815.8238
"Manure","Neonatal Female",93566454.8107548,NA,93566454.8107548,93566454.8107548,93566454.8107548,93566454.8107548,93566454.8107548
"Manure","Neonatal Male",83081831.7095556,NA,83081831.7095556,83081831.7095556,83081831.7095556,83081831.7095556,83081831.7095556
"Manure","Neonatal Combined",176648286.52031,NA,176648286.52031,176648286.52031,176648286.52031,176648286.52031,176648286.52031
"Manure","Juvenile Female",167333529.30349,NA,167333529.30349,167333529.30349,167333529.30349,167333529.30349,167333529.30349
"Manure","Juvenile Male",110704308.031052,NA,110704308.031052,110704308.031052,110704308.031052,110704308.031052,110704308.031052
"Manure","Juvenile Combined",278037837.334542,NA,278037837.334542,278037837.334542,278037837.334542,278037837.334542,278037837.334542
"Manure","Adult Female",1682262780.37564,NA,1682262780.37564,1682262780.37564,1682262780.37564,1682262780.37564,1682262780.37564
"Manure","Adult Male",515650649.090421,NA,515650649.090421,515650649.090421,515650649.090421,515650649.090421,515650649.090421
"Hides","Overall",8825132.85349746,NA,8825132.85349746,8825132.85349746,8825132.85349746,8825132.85349746,8825132.85349746
"Hides","Juvenile Female",636784.155000008,NA,636784.155000008,636784.155000008,636784.155000008,636784.155000008,636784.155000008
"Hides","Juvenile Male",1178450.735,NA,1178450.735,1178450.735,1178450.735,1178450.735,1178450.735
"Hides","Juvenile Combined",1815234.89000001,NA,1815234.89000001,1815234.89000001,1815234.89000001,1815234.89000001,1815234.89000001
"Hides","Adult Female",2718145.07683086,NA,2718145.07683086,2718145.07683086,2718145.07683086,2718145.07683086,2718145.07683086
"Hides","Adult Male",4291752.88666659,NA,4291752.88666659,4291752.88666659,4291752.88666659,4291752.88666659,4291752.88666659
"Milk","Overall",101298675.565142,NA,101298675.565142,101298675.565142,101298675.565142,101298675.565142,101298675.565142
"Wool","Overall",0,NA,0,0,0,0,0
"Cml Dry Matter","Overall",5861238028.08838,NA,5861238028.08838,5861238028.08838,5861238028.08838,5861238028.08838,5861238028.08838
"Cml Dry Matter","Neonatal Female",213277518.609158,NA,213277518.609158,213277518.609158,213277518.609158,213277518.609158,213277518.609158
"Cml Dry Matter","Neonatal Male",189633960.050378,NA,189633960.050378,189633960.050378,189633960.050378,189633960.050378,189633960.050378
"Cml Dry Matter","Neonatal Combined",402911478.659536,NA,402911478.659536,402911478.659536,402911478.659536,402911478.659536,402911478.659536
"Cml Dry Matter","Juvenile Female",283969770.743835,NA,283969770.743835,283969770.743835,283969770.743835,283969770.743835,283969770.743835
"Cml Dry Matter","Juvenile Male",187409193.083878,NA,187409193.083878,187409193.083878,187409193.083878,187409193.083878,187409193.083878
"Cml Dry Matter","Juvenile Combined",471378963.827713,NA,471378963.827713,471378963.827713,471378963.827713,471378963.827713,471378963.827713
"Cml Dry Matter","Adult Female",3659461809.85435,NA,3659461809.85435,3659461809.85435,3659461809.85435,3659461809.85435,3659461809.85435
"Cml Dry Matter","Adult Male",1327485775.74679,NA,1327485775.74679,1327485775.74679,1327485775.74679,1327485775.74679,1327485775.74679
"Value of Offtake","Overall",32311684617.8658,NA,32311684617.8658,32311684617.8658,32311684617.8658,32311684617.8658,32311684617.8658
"Value of Offtake","Neonatal Female",0,NA,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,NA,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,NA,0,0,0,0,0
"Value of Offtake","Juvenile Female",563430132.97283,NA,563430132.97283,563430132.97283,563430132.97283,563430132.97283,563430132.97283
"Value of Offtake","Juvenile Male",2348739480.91927,NA,2348739480.91927,2348739480.91927,2348739480.91927,2348739480.91927,2348739480.91927
"Value of Offtake","Juvenile Combined",2912169613.8921,NA,2912169613.8921,2912169613.8921,2912169613.8921,2912169613.8921,2912169613.8921
"Value of Offtake","Adult Female",6511525270.3583,NA,6511525270.3583,6511525270.3583,6511525270.3583,6511525270.3583,6511525270.3583
"Value of Offtake","Adult Male",22887989733.6154,NA,22887989733.6154,22887989733.6154,22887989733.6154,22887989733.6154,22887989733.6154
"Value of Herd Increase","Overall",-8674543561.2024,NA,-8674543561.2024,-8674543561.2024,-8674543561.2024,-8674543561.2024,-8674543561.2024
"Value of Herd Increase","Neonatal Female",-387769546.096313,NA,-387769546.096313,-387769546.096313,-387769546.096313,-387769546.096313,-387769546.096313
"Value of Herd Increase","Neonatal Male",616257861.366654,NA,616257861.366654,616257861.366654,616257861.366654,616257861.366654,616257861.366654
"Value of Herd Increase","Neonatal Combined",228488315.270341,NA,228488315.270341,228488315.270341,228488315.270341,228488315.270341,228488315.270341
"Value of Herd Increase","Juvenile Female",-879288283.81533,NA,-879288283.81533,-879288283.81533,-879288283.81533,-879288283.81533,-879288283.81533
"Value of Herd Increase","Juvenile Male",196091139.191476,NA,196091139.191476,196091139.191476,196091139.191476,196091139.191476,196091139.191476
"Value of Herd Increase","Juvenile Combined",-683197144.623854,NA,-683197144.623854,-683197144.623854,-683197144.623854,-683197144.623854,-683197144.623854
"Value of Herd Increase","Adult Female",-1478276564.37914,NA,-1478276564.37914,-1478276564.37914,-1478276564.37914,-1478276564.37914,-1478276564.37914
"Value of Herd Increase","Adult Male",-6741558167.46975,NA,-6741558167.46975,-6741558167.46975,-6741558167.46975,-6741558167.46975,-6741558167.46975
"Value of Herd Increase plus Offtake","Overall",23637141056.6634,NA,23637141056.6634,23637141056.6634,23637141056.6634,23637141056.6634,23637141056.6634
"Value of Herd Increase plus Offtake","Neonatal Female",-387769546.096313,NA,-387769546.096313,-387769546.096313,-387769546.096313,-387769546.096313,-387769546.096313
"Value of Herd Increase plus Offtake","Neonatal Male",616257861.366654,NA,616257861.366654,616257861.366654,616257861.366654,616257861.366654,616257861.366654
"Value of Herd Increase plus Offtake","Neonatal Combined",228488315.270341,NA,228488315.270341,228488315.270341,228488315.270341,228488315.270341,228488315.270341
"Value of Herd Increase plus Offtake","Juvenile Female",-879288283.81533,NA,-879288283.81533,-879288283.81533,-879288283.81533,-879288283.81533,-879288283.81533
"Value of Herd Increase plus Offtake","Juvenile Male",196091139.191476,NA,196091139.191476,196091139.191476,196091139.191476,196091139.191476,196091139.191476
"Value of Herd Increase plus Offtake","Juvenile Combined",-683197144.623854,NA,-683197144.623854,-683197144.623854,-683197144.623854,-683197144.623854,-683197144.623854
"Value of Herd Increase plus Offtake","Adult Female",-1478276564.37914,NA,-1478276564.37914,-1478276564.37914,-1478276564.37914,-1478276564.37914,-1478276564.37914
"Value of Herd Increase plus Offtake","Adult Male",-6741558167.46975,NA,-6741558167.46975,-6741558167.46975,-6741558167.46975,-6741558167.46975,-6741558167.46975
"Value of Manure","Overall",171990907.9119,NA,171990907.9119,171990907.9119,171990907.9119,171990907.9119,171990907.9119
"Value of Manure","Neonatal Female",46783227.4053774,NA,46783227.4053774,46783227.4053774,46783227.4053774,46783227.4053774,46783227.4053774
"Value of Manure","Neonatal Male",41540915.8547778,NA,41540915.8547778,41540915.8547778,41540915.8547778,41540915.8547778,41540915.8547778
"Value of Manure","Neonatal Combined",88324143.2601552,NA,88324143.2601552,88324143.2601552,88324143.2601552,88324143.2601552,88324143.2601552
"Value of Manure","Juvenile Female",83666764.651745,NA,83666764.651745,83666764.651745,83666764.651745,83666764.651745,83666764.651745
"Value of Manure","Juvenile Male",55352154.015526,NA,55352154.015526,55352154.015526,55352154.015526,55352154.015526,55352154.015526
"Value of Manure","Juvenile Combined",139018918.667271,NA,139018918.667271,139018918.667271,139018918.667271,139018918.667271,139018918.667271
"Value of Manure","Adult Female",841131390.187822,NA,841131390.187822,841131390.187822,841131390.187822,841131390.187822,841131390.187822
"Value of Manure","Adult Male",257825324.54521,NA,257825324.54521,257825324.54521,257825324.54521,257825324.54521,257825324.54521
"Value of Hides","Overall",176502657.069949,NA,176502657.069949,176502657.069949,176502657.069949,176502657.069949,176502657.069949
"Value of Hides","Juvenile Female",12735683.1000002,NA,12735683.1000002,12735683.1000002,12735683.1000002,12735683.1000002,12735683.1000002
"Value of Hides","Juvenile Male",23569014.6999999,NA,23569014.6999999,23569014.6999999,23569014.6999999,23569014.6999999,23569014.6999999
"Value of Hides","Juvenile Combined",36304697.8000001,NA,36304697.8000001,36304697.8000001,36304697.8000001,36304697.8000001,36304697.8000001
"Value of Hides","Adult Female",54362901.5366172,NA,54362901.5366172,54362901.5366172,54362901.5366172,54362901.5366172,54362901.5366172
"Value of Hides","Adult Male",85835057.7333318,NA,85835057.7333318,85835057.7333318,85835057.7333318,85835057.7333318,85835057.7333318
"Value of Milk","Overall",1012986755.65142,NA,1012986755.65142,1012986755.65142,1012986755.65142,1012986755.65142,1012986755.65142
"Total Production Value","Overall",24998621377.2966,NA,24998621377.2966,24998621377.2966,24998621377.2966,24998621377.2966,24998621377.2966
"Total Production Value","Neonatal Female",-340986318.690935,NA,-340986318.690935,-340986318.690935,-340986318.690935,-340986318.690935,-340986318.690935
"Total Production Value","Neonatal Male",657798777.221432,NA,657798777.221432,657798777.221432,657798777.221432,657798777.221432,657798777.221432
"Total Production Value","Neonatal Combined",316812458.530497,NA,316812458.530497,316812458.530497,316812458.530497,316812458.530497,316812458.530497
"Total Production Value","Juvenile Female",-782885836.063585,NA,-782885836.063585,-782885836.063585,-782885836.063585,-782885836.063585,-782885836.063585
"Total Production Value","Juvenile Male",275012307.907002,NA,275012307.907002,275012307.907002,275012307.907002,275012307.907002,275012307.907002
"Total Production Value","Juvenile Combined",-507873528.156583,NA,-507873528.156583,-507873528.156583,-507873528.156583,-507873528.156583,-507873528.156583
"Total Production Value","Adult Female",430204482.996716,NA,430204482.996716,430204482.996716,430204482.996716,430204482.996716,430204482.996716
"Total Production Value","Adult Male",-6397897785.19121,NA,-6397897785.19121,-6397897785.19121,-6397897785.19121,-6397897785.19121,-6397897785.19121
"Feed Cost","Overall",0,NA,0,0,0,0,0
"Feed Cost","Neonatal Female",0,NA,0,0,0,0,0
"Feed Cost","Neonatal Male",0,NA,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,NA,0,0,0,0,0
"Feed Cost","Juvenile Female",0,NA,0,0,0,0,0
"Feed Cost","Juvenile Male",0,NA,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,NA,0,0,0,0,0
"Feed Cost","Adult Female",0,NA,0,0,0,0,0
"Feed Cost","Adult Male",0,NA,0,0,0,0,0
"Labour Cost","Overall",0,NA,0,0,0,0,0
"Labour Cost","Neonatal Female",0,NA,0,0,0,0,0
"Labour Cost","Neonatal Male",0,NA,0,0,0,0,0
"Labour Cost","Neonatal Combined",0,NA,0,0,0,0,0
"Labour Cost","Juvenile Female",0,NA,0,0,0,0,0
"Labour Cost","Juvenile Male",0,NA,0,0,0,0,0
"Labour Cost","Juvenile Combined",0,NA,0,0,0,0,0
"Labour Cost","Adult Female",0,NA,0,0,0,0,0
"Labour Cost","Adult Male",0,NA,0,0,0,0,0
"Health Cost","Overall",12221247.9567584,NA,12221247.9567584,12221247.9567584,12221247.9567584,12221247.9567584,12221247.9567584
"Health Cost","Neonatal Female",6473148.20524858,NA,6473148.20524858,6473148.20524858,6473148.20524858,6473148.20524858,6473148.20524858
"Health Cost","Neonatal Male",5748099.75150978,NA,5748099.75150978,5748099.75150978,5748099.75150978,5748099.75150978,5748099.75150978
"Health Cost","Neonatal Combined",12221247.9567584,NA,12221247.9567584,12221247.9567584,12221247.9567584,12221247.9567584,12221247.9567584
"Health Cost","Juvenile Female",5801125.28320192,NA,5801125.28320192,5801125.28320192,5801125.28320192,5801125.28320192,5801125.28320192
"Health Cost","Juvenile Male",3837825.28090484,NA,3837825.28090484,3837825.28090484,3837825.28090484,3837825.28090484,3837825.28090484
"Health Cost","Juvenile Combined",9638950.56410677,NA,9638950.56410677,9638950.56410677,9638950.56410677,9638950.56410677,9638950.56410677
"Health Cost","Adult Female",38889078.9609577,NA,38889078.9609577,38889078.9609577,38889078.9609577,38889078.9609577,38889078.9609577
"Health Cost","Adult Male",11920460.3444152,NA,11920460.3444152,11920460.3444152,11920460.3444152,11920460.3444152,11920460.3444152
"Capital Cost","Overall",0,NA,0,0,0,0,0
"Capital Cost","Neonatal Female",0,NA,0,0,0,0,0
"Capital Cost","Neonatal Male",0,NA,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,NA,0,0,0,0,0
"Capital Cost","Juvenile Female",0,NA,0,0,0,0,0
"Capital Cost","Juvenile Male",0,NA,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,NA,0,0,0,0,0
"Capital Cost","Adult Female",0,NA,0,0,0,0,0
"Capital Cost","Adult Male",0,NA,0,0,0,0,0
"Total Expenditure","Overall",12221247.9567584,NA,12221247.9567584,12221247.9567584,12221247.9567584,12221247.9567584,12221247.9567584
"Total Expenditure","Neonatal Female",6473148.20524858,NA,6473148.20524858,6473148.20524858,6473148.20524858,6473148.20524858,6473148.20524858
"Total Expenditure","Neonatal Male",5748099.75150978,NA,5748099.75150978,5748099.75150978,5748099.75150978,5748099.75150978,5748099.75150978
"Total Expenditure","Neonatal Combined",12221247.9567584,NA,12221247.9567584,12221247.9567584,12221247.9567584,12221247.9567584,12221247.9567584
"Total Expenditure","Juvenile Female",5801125.28320192,NA,5801125.28320192,5801125.28320192,5801125.28320192,5801125.28320192,5801125.28320192
"Total Expenditure","Juvenile Male",3837825.28090484,NA,3837825.28090484,3837825.28090484,3837825.28090484,3837825.28090484,3837825.28090484
"Total Expenditure","Juvenile Combined",9638950.56410677,NA,9638950.56410677,9638950.56410677,9638950.56410677,9638950.56410677,9638950.56410677
"Total Expenditure","Adult Female",38889078.9609577,NA,38889078.9609577,38889078.9609577,38889078.9609577,38889078.9609577,38889078.9609577
"Total Expenditure","Adult Male",11920460.3444152,NA,11920460.3444152,11920460.3444152,11920460.3444152,11920460.3444152,11920460.3444152
"Gross Margin","Overall",24986400129.3399,NA,24986400129.3399,24986400129.3399,24986400129.3399,24986400129.3399,24986400129.3399
"Gross Margin","Neonatal Female",-347459466.896184,NA,-347459466.896184,-347459466.896184,-347459466.896184,-347459466.896184,-347459466.896184
"Gross Margin","Neonatal Male",652050677.469922,NA,652050677.469922,652050677.469922,652050677.469922,652050677.469922,652050677.469922
"Gross Margin","Neonatal Combined",304591210.573738,NA,304591210.573738,304591210.573738,304591210.573738,304591210.573738,304591210.573738
"Gross Margin","Juvenile Female",-788686961.346787,NA,-788686961.346787,-788686961.346787,-788686961.346787,-788686961.346787,-788686961.346787
"Gross Margin","Juvenile Male",271174482.626097,NA,271174482.626097,271174482.626097,271174482.626097,271174482.626097,271174482.626097
"Gross Margin","Juvenile Combined",-517512478.720689,NA,-517512478.720689,-517512478.720689,-517512478.720689,-517512478.720689,-517512478.720689
"Gross Margin","Adult Female",391315404.035758,NA,391315404.035758,391315404.035758,391315404.035758,391315404.035758,391315404.035758
"Gross Margin","Adult Male",-6409818245.53562,NA,-6409818245.53562,-6409818245.53562,-6409818245.53562,-6409818245.53562,-6409818245.53562
