"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Mortality","Adult Female",398116.553117074,659.039034573328,395872.227316015,397630.788841384,398122.107168903,398579.530381891,400271.268703636
"Total Mortality","Adult Male",183784.60120224,777.841841894218,181143.397520546,183209.702674142,183795.235330955,184328.735628787,186315.775005972
"Population Liveweight (kg)","Overall",532771847.656246,28552324.7720887,449519175.376703,512839612.17232,532507080.979956,550606664.95578,625832906.666036
"Population Liveweight (kg)","Neonatal Female",18123474.6269985,3369087.20277782,6388131.01442904,16080983.5393854,18291469.903879,20468370.6933354,27043725.7884223
"Population Liveweight (kg)","Neonatal Male",17683867.0022912,3249564.53559376,7901188.16515448,15389791.7013349,17785025.0118438,20012506.0407428,27074138.555447
"Population Liveweight (kg)","Juvenile Female",28699901.0987809,1345651.31457958,24855746.322721,27738772.6757002,28634577.027323,29616870.6417197,33382742.986756
"Population Liveweight (kg)","Juvenile Male",24569940.1153743,1257776.95766657,21049598.3527151,23750568.2006543,24535623.3588825,25380376.1908334,28218119.0210993
"Population Liveweight (kg)","Juvenile Combined",53269841.2141552,2434882.35194446,46553006.042118,51690681.0923305,53168386.0318539,54903225.9472772,60779546.4567577
"Population Liveweight (kg)","Adult Female",315813976.750027,7703130.59269818,295367112.82792,310343712.853822,315887285.941556,321456270.739586,340286664.615583
"Population Liveweight (kg)","Adult Male",127880688.062774,26729067.6801486,50082527.6798501,109614222.751342,128086732.309057,145880102.500206,222011079.296692
"Offtake Liveweight (kg)","Overall",52142546.3280294,9433442.28889323,22009098.001288,46099891.368669,52259506.4731833,58565461.477477,79818914.7727405
"Offtake Liveweight (kg)","Juvenile Female",587179.856774725,18187.7749810766,532244.628208282,574345.931677512,587731.523823863,599061.279345218,636221.513501443
"Offtake Liveweight (kg)","Juvenile Male",2562100.55934317,96264.4529848044,2278945.39388328,2494751.04717901,2560355.81059629,2627417.3091699,2916421.295716
"Offtake Liveweight (kg)","Adult Female",5892895.3015495,143291.575959002,5446314.17014024,5793615.67441488,5887657.51571826,5986153.54008806,6429759.97291963
"Offtake Liveweight (kg)","Adult Male",43100370.610362,9433589.57135542,13115497.4430744,37138943.139846,43186423.069521,49619211.7521475,70370884.9245606
"Meat (kg)","Overall",137591544.199986,8172733.17122378,107256108.205039,132134912.050838,138008232.804693,142945252.956429,161115330.853054
"Manure","Overall",700414220.467606,26374824.2264912,632999829.376693,681269511.941247,701101166.641266,717603402.532485,797603375.037905
"Manure","Neonatal Female",57634852.8086536,4284115.457791,44327307.9371676,54589655.3438937,57509937.8159008,60318565.1513876,74012654.824057
"Manure","Neonatal Male",51240742.4390137,3859315.44380364,39964803.8445672,48568666.7025536,51052546.4203425,53812818.2385074,63235835.8020622
"Manure","Neonatal Combined",108875595.247667,6553156.21155345,87838457.3299096,104249058.724156,108606158.969553,113250626.093518,130778131.543492
"Manure","Juvenile Female",55184405.4210751,3789319.1126643,43385511.2523177,52601088.1878389,55150211.588825,57708879.1351849,69311916.1719547
"Manure","Juvenile Male",40925177.5650446,2909040.16003706,31609478.9123426,39045958.8956419,40838921.7499968,42743885.102457,50730648.2333452
"Manure","Juvenile Combined",96109582.9861197,5192032.44834088,80729778.3345116,92533178.6434562,96091568.8824706,99519557.695682,112778648.236005
"Manure","Adult Female",361581208.024005,22306645.2922115,293386858.932554,345739132.273902,361867431.021008,376315683.673418,437919574.150777
"Manure","Adult Male",133847834.209814,8713969.74114254,106471762.80874,128297443.377301,134085696.045708,139751217.450852,160193636.230199
"Hides","Overall",423702.527685879,3646.06971997605,412236.917592078,421027.696222922,423689.736434342,426245.16500736,435141.208137116
"Hides","Juvenile Female",76932.972353113,1490.52035594518,72294.4282322906,75839.4597545908,76903.9033629947,77969.3502518164,81593.0111202634
"Hides","Juvenile Male",55818.9781731093,1461.86700438181,51257.9829168697,54749.070626373,55787.2580171119,56836.9477267975,60387.9431804536
"Hides","Juvenile Combined",132751.950526222,2952.37899105082,123552.41114916,130585.541782417,132688.333891085,134805.634908084,141980.954300717
"Hides","Adult Female",199058.276558537,329.519517286664,197936.113658008,198815.394420692,199061.053584451,199289.765190946,200135.634351818
"Hides","Adult Male",91892.3006011199,388.920920947109,90571.6987602729,91604.8513370711,91897.6176654774,92164.3678143933,93157.8875029861
"Milk","Overall",86671287.8512718,1249993.65300497,82209764.7927543,85845053.8104635,86677514.6960239,87489391.6520119,90919864.7472728
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2083443497.72818,61653411.0738646,1876040558.49883,2044547681.77385,2085897160.58227,2125737425.90465,2284477657.24508
"Cml Dry Matter","Neonatal Female",171228877.254362,10966791.1597328,138050018.614492,164196405.087716,171277220.317806,178103907.833466,206053776.427745
"Cml Dry Matter","Neonatal Male",152935208.433315,9884722.43248106,120762857.177074,146209833.881956,152805874.85796,159698660.838291,183257371.239911
"Cml Dry Matter","Neonatal Combined",324164085.687677,17593071.3359205,271995179.398477,312029347.762516,324047732.383805,336187852.909592,376493044.512993
"Cml Dry Matter","Juvenile Female",164388195.879558,8286627.92560002,137253690.982456,158767869.764465,164382538.916957,170150473.927027,190503660.752397
"Cml Dry Matter","Juvenile Male",122057383.485397,7192546.85240375,91281638.6149302,117482983.058255,122099317.446736,126840351.987925,146351446.695421
"Cml Dry Matter","Juvenile Combined",286445579.364955,12079576.2693498,242563525.769518,278270580.686091,286269817.272895,294531874.29175,332407707.765102
"Cml Dry Matter","Adult Female",1074304711.66451,51548608.3593043,894243553.475362,1040582531.63836,1074904842.65028,1111314045.22917,1220508424.91895
"Cml Dry Matter","Adult Male",398529121.011042,19668563.6374629,336057749.310095,385535944.191347,399056636.77697,412290432.67817,462178177.767531
"Value of Offtake","Overall",4588871033.93849,446935530.55572,3215879332.40506,4291809460.95794,4617627595.91719,4928958064.90769,5561225484.43214
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",49683261.4230687,2133580.94764577,43656955.6419577,48115353.0521043,49585231.1373547,51205806.9636,56347646.3696723
"Value of Offtake","Juvenile Male",223684483.453353,22412879.1957946,181124697.52874,205471874.779892,219628928.27725,239406533.102401,314960621.108665
"Value of Offtake","Juvenile Combined",273367744.876421,22732737.7518201,227863564.096318,255184537.887551,269486444.640305,289221305.082094,368337352.432477
"Value of Offtake","Adult Female",330982632.000111,33682457.5923645,279200502.581859,302882210.016884,324591267.279314,354630885.809274,434206740.075279
"Value of Offtake","Adult Male",3984520657.06196,446307931.591843,2571995008.3156,3683259187.86628,4022880918.14573,4328766908.12113,4875380675.12483
"Value of Herd Increase","Overall",5000087641.84273,612604010.565579,3371252430.46233,4587908747.61996,4983219853.33977,5378148667.70746,7125477220.02442
"Value of Herd Increase","Neonatal Female",-157183056.483473,80004466.329843,-419980373.303325,-209629019.718073,-157865602.521753,-104164706.684742,106735768.238644
"Value of Herd Increase","Neonatal Male",371359072.186475,122339672.645685,-4863492.60982563,290364091.171614,360894030.74707,451369519.730705,822513585.719684
"Value of Herd Increase","Neonatal Combined",214176015.703002,199269377.642578,-424843865.91315,79052975.9398455,205429139.203831,342589218.44718,909947562.934847
"Value of Herd Increase","Juvenile Female",-37969772.6518727,96461843.0597697,-331412298.480375,-102691787.285322,-44782827.4915778,22562156.6177326,271402383.321937
"Value of Herd Increase","Juvenile Male",531228576.728152,111607079.534126,200510604.812678,456273091.924901,525840434.321605,600964394.401734,884533231.650463
"Value of Herd Increase","Juvenile Combined",493258804.076279,201628919.281277,-130901693.667696,357334309.907804,484368117.344592,621230640.476054,1095198398.3252
"Value of Herd Increase","Adult Female",2280637852.30902,244048726.983035,1814966026.07635,2098174019.29353,2255668098.03407,2412834992.42507,3315585735.8026
"Value of Herd Increase","Adult Male",2012014969.75443,266712440.368061,1267949412.96968,1823189014.64595,2012049488.57524,2194192103.05546,2908510732.50614
"Value of Herd Increase plus Offtake","Overall",9588958675.78122,771361991.977426,7043155366.14693,9100263353.03216,9569377848.63347,10097393827.0315,12471440368.3634
"Value of Herd Increase plus Offtake","Neonatal Female",-157183056.483473,80004466.329843,-419980373.303325,-209629019.718073,-157865602.521753,-104164706.684742,106735768.238644
"Value of Herd Increase plus Offtake","Neonatal Male",371359072.186475,122339672.645685,-4863492.60982563,290364091.171614,360894030.74707,451369519.730705,822513585.719684
"Value of Herd Increase plus Offtake","Neonatal Combined",214176015.703002,199269377.642578,-424843865.91315,79052975.9398455,205429139.203831,342589218.44718,909947562.934847
"Value of Herd Increase plus Offtake","Juvenile Female",11713488.771196,97154201.7712434,-282797082.985586,-51708443.9416855,5649212.86073185,72519412.7410087,324845890.872578
"Value of Herd Increase plus Offtake","Juvenile Male",754913060.181504,117078578.588204,413637963.191421,678612529.051031,750846519.422326,825544130.210916,1139717472.72343
"Value of Herd Increase plus Offtake","Juvenile Combined",766626548.9527,207041346.566662,130840880.205835,632749313.54512,759398215.08525,895739546.98873,1357040991.52002
"Value of Herd Increase plus Offtake","Adult Female",2611620484.30913,247859401.161223,2123735942.4341,2428922114.87762,2586365614.73575,2750590626.16805,3644113126.92822
"Value of Herd Increase plus Offtake","Adult Male",5996535626.81639,518027050.262687,4567436151.58876,5662385989.8852,6006561587.45248,6358021414.75283,7364344091.99814
"Value of Manure","Overall",350207110.233803,13187412.1132456,316499914.688347,340634755.970623,350550583.320633,358801701.266243,398801687.518953
"Value of Manure","Neonatal Female",28817426.4043268,2142057.7288955,22163653.9685838,27294827.6719469,28754968.9079504,30159282.5756938,37006327.4120285
"Value of Manure","Neonatal Male",25620371.2195068,1929657.72190182,19982401.9222836,24284333.3512768,25526273.2101713,26906409.1192537,31617917.9010311
"Value of Manure","Neonatal Combined",54437797.6238337,3276578.10577673,43919228.6649548,52124529.3620778,54303079.4847767,56625313.0467592,65389065.7717461
"Value of Manure","Juvenile Female",27592202.7105375,1894659.55633215,21692755.6261588,26300544.0939195,27575105.7944125,28854439.5675925,34655958.0859774
"Value of Manure","Juvenile Male",20462588.7825223,1454520.08001853,15804739.4561713,19522979.447821,20419460.8749984,21371942.5512285,25365324.1166726
"Value of Manure","Juvenile Combined",48054791.4930599,2596016.22417044,40364889.1672558,46266589.3217281,48045784.4412353,49759778.847841,56389324.1180025
"Value of Manure","Adult Female",180790604.012003,11153322.6461058,146693429.466277,172869566.136951,180933715.510504,188157841.836709,218959787.075389
"Value of Manure","Adult Male",66923917.104907,4356984.87057127,53235881.40437,64148721.6886506,67042848.022854,69875608.7254262,80096818.1150997
"Value of Hides","Overall",8474050.55371759,72921.394399521,8244738.35184156,8420553.92445845,8473794.72868683,8524903.30014721,8702824.16274232
"Value of Hides","Juvenile Female",1538659.44706226,29810.4071189036,1445888.56464581,1516789.19509182,1538078.06725989,1559387.00503633,1631860.22240527
"Value of Hides","Juvenile Male",1116379.56346219,29237.3400876363,1025159.65833739,1094981.41252746,1115745.16034224,1136738.95453595,1207758.86360907
"Value of Hides","Juvenile Combined",2655039.01052445,59047.5798210164,2471048.22298321,2611710.83564834,2653766.67782169,2696112.69816168,2839619.08601434
"Value of Hides","Adult Female",3981165.53117074,6590.39034573328,3958722.27316015,3976307.88841384,3981221.07168903,3985795.30381892,4002712.68703636
"Value of Hides","Adult Male",1837846.0120224,7778.41841894218,1811433.97520546,1832097.02674142,1837952.35330955,1843287.35628787,1863157.75005972
"Value of Milk","Overall",866712878.512718,12499936.5300497,822097647.927543,858450538.104635,866775146.960239,874893916.520119,909198647.472728
"Total Production Value","Overall",10814352715.0815,774812213.422201,8261521021.88346,10325682884.8586,10786090608.2616,11323023497.4976,13714723135.2143
"Total Production Value","Neonatal Female",-128365630.079146,80540365.8897789,-393534440.654266,-181788296.179681,-129606922.084652,-75520871.3626245,136417068.191225
"Total Production Value","Neonatal Male",396979443.405982,122911521.653264,18359390.2474915,315721908.827696,387217859.149529,477137384.76576,845833822.103818
"Total Production Value","Neonatal Combined",268613813.326836,200405524.202211,-375175050.406775,133667683.780769,258939071.881355,397287867.196899,971205586.15324
"Total Production Value","Juvenile Female",40844350.9287958,97839996.8155485,-256485618.766726,-23756282.0838761,34140262.1850417,101838727.826018,355892778.282537
"Total Production Value","Juvenile Male",776492028.527489,117601785.404193,432398614.959743,699522696.394865,772864811.250122,847602633.33103,1162605644.64739
"Total Production Value","Juvenile Combined",817336379.456285,208252387.028619,175912996.193016,681253439.883504,809399364.898799,946976559.139262,1414424615.2656
"Total Production Value","Adult Female",3663105132.36502,248782719.247824,3168665123.76219,3480082365.61831,3637785934.47463,3798622688.36646,4699129548.8379
"Total Production Value","Adult Male",6065297389.93332,518143979.040423,4629183641.81785,5731415506.53309,6073383052.63738,6428677656.24428,7428587931.53334
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Labour Cost","Overall",7750223137.50842,240295259.922964,6938979782.53652,7590458852.12741,7746445131.50271,7910304751.15098,8471754264.84003
"Labour Cost","Neonatal Female",636865046.63738,41359555.3913648,522318177.006024,607807497.275453,635372755.22949,663549576.072694,784728743.720987
"Labour Cost","Neonatal Male",569152856.719086,40023776.7628581,461094948.924636,541847042.888617,567864004.49034,595617182.364471,735890043.311924
"Labour Cost","Neonatal Combined",1206017903.35647,68035596.1431731,1009088590.69965,1159676794.39714,1205140386.09154,1250248832.01897,1520618787.03291
"Labour Cost","Juvenile Female",610377330.15075,32862995.4604906,510670264.801787,588417214.148818,608991399.482495,632804930.616459,727408799.802107
"Labour Cost","Juvenile Male",454724803.737599,25823765.519102,375148751.439414,436325185.379296,454695433.072887,472676292.497366,558438350.613347
"Labour Cost","Juvenile Combined",1065102133.88835,45078498.5577574,936755221.851776,1033704658.16839,1064494163.74808,1095402059.57659,1262099348.64102
"Labour Cost","Adult Female",3995818070.51487,204076657.337513,3448764612.43424,3855202848.07322,3997312137.84707,4121381097.79657,4613586873.32217
"Labour Cost","Adult Male",1483285029.74873,76202618.9232876,1240727298.27791,1432136607.56866,1483286033.46013,1533214257.71754,1754022916.09491
"Health Cost","Overall",48812358.017331,795976.889369051,46108397.621028,48273844.4760916,48811470.8040484,49323867.3467778,51491631.5675668
"Health Cost","Neonatal Female",4007813.10819063,174009.237537713,3398683.40865996,3889372.96927416,4003078.35411224,4120476.63490133,4554296.53374039
"Health Cost","Neonatal Male",3570205.88092717,173239.358745617,3054299.3265829,3452227.6980982,3561742.53641719,3684556.56163927,4141310.84686729
"Health Cost","Neonatal Combined",7578018.9891178,330247.490981801,6459890.76569693,7353837.13043166,7558272.05458195,7792475.8429466,8527487.91975622
"Health Cost","Juvenile Female",3842863.68179376,117023.001652072,3517772.5849979,3764370.54103386,3840309.54741165,3925492.980545,4217991.90373718
"Health Cost","Juvenile Male",2858741.67553167,99293.2921341558,2569588.58423235,2792326.47424442,2856461.04155584,2923570.24811646,3219357.73211024
"Health Cost","Juvenile Combined",6701605.35732544,193782.521664622,6159435.69353562,6568349.90357612,6700914.82618659,6837378.57849474,7376845.46125221
"Health Cost","Adult Female",25188690.8709134,498416.863786218,23921335.8218644,24856340.7121472,25172985.5164655,25537028.81122,26704797.3406111
"Health Cost","Adult Male",9344042.79997438,194822.315046675,8746733.30837903,9218242.70820979,9351245.72412385,9474629.08880066,9940573.8737917
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Total Expenditure","Overall",7799035495.52575,240515307.734386,6986173550.68312,7639500694.90086,7795535760.00693,7959765774.4272,8521069214.00492
"Total Expenditure","Neonatal Female",640872859.745571,41451198.8365127,525716860.414684,611750028.211273,639365689.012582,667510185.579471,789054834.988715
"Total Expenditure","Neonatal Male",572723062.600013,40125074.6807582,464356336.135627,545296272.341884,571491946.186239,599324218.228628,739773684.671072
"Total Expenditure","Neonatal Combined",1213595922.34558,68268456.783817,1015548481.46534,1166902921.53239,1212568950.19655,1258257314.60054,1528828519.65979
"Total Expenditure","Juvenile Female",614220193.832543,32895740.3650832,514627634.753304,592208047.125624,612830893.451556,636675908.263777,731396061.741631
"Total Expenditure","Juvenile Male",457583545.41313,25863730.8757719,377798331.40056,439105881.997498,457569832.886773,475578665.14748,561569355.688837
"Total Expenditure","Juvenile Combined",1071803739.24567,45168453.0204699,943045697.710639,1040337012.30682,1071263422.19478,1102225569.64819,1269319994.84575
"Total Expenditure","Adult Female",4021006761.38579,204107730.616124,3474439900.28314,3880602918.60834,4021964956.74727,4146544494.81049,4638764750.80347
"Total Expenditure","Adult Male",1492629072.5487,76212087.0145046,1250293110.47626,1441428404.6542,1492378163.75535,1542520651.14853,1763360660.00255
"Gross Margin","Overall",3015317219.55571,750139076.529654,814399815.247225,2523143705.89391,3013970816.79992,3503378831.00616,5660158958.92455
"Gross Margin","Neonatal Female",-769238489.824717,76974147.5540011,-993304684.493855,-820032606.278633,-770019963.705899,-716987535.053218,-513056284.589611
"Gross Margin","Neonatal Male",-175743619.194031,117424106.300401,-503403463.849636,-254540706.402047,-182799945.775563,-101400766.262632,256121296.229567
"Gross Margin","Neonatal Combined",-944982109.018748,185324034.693022,-1468264693.70898,-1065800762.79171,-951731850.855029,-826933264.901375,-256934988.360043
"Gross Margin","Juvenile Female",-573375842.903748,92316245.0358338,-867034620.621698,-633722540.097046,-575252965.527086,-514924257.738925,-238711448.00292
"Gross Margin","Juvenile Male",318908483.114359,110247260.859068,13943244.33091,243605874.850151,314756329.369669,383489686.624237,697021770.940357
"Gross Margin","Juvenile Combined",-254467359.789389,190925440.714068,-783085660.546523,-379076651.228141,-258228996.954447,-132334098.891589,333632690.423464
"Gross Margin","Adult Female",-357901629.020766,313340853.292584,-1179973333.45147,-561322139.82448,-370110808.336117,-163140787.97852,653460829.764328
"Gross Margin","Adult Male",4572668317.38461,518301591.591233,3172103435.32978,4220955517.1621,4586932735.29837,4932346435.54288,5983489985.17338
