"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Manure","Overall",1862008854.2097,9623336.70485644,1820866023.64056,1855270020.63268,1862013956.16864,1868358865.73623,1904828269.86163
"Manure","Neonatal Female",71437212.0678758,3598970.00663119,57821010.4026318,69008677.1038118,71421497.6243433,73865956.296114,85693028.4762002
"Manure","Neonatal Male",69222039.3595408,3492284.76819562,57360514.1215163,66834994.4792426,69186628.6251312,71570370.3395133,83608990.0428408
"Manure","Neonatal Combined",140659251.427417,5278676.8842017,122111687.125414,137063812.833093,140649669.392167,144200398.730107,162907065.287824
"Manure","Juvenile Female",124475798.110205,2259128.50733597,115888294.789629,122918974.418212,124462259.089829,125998253.910736,133175145.347299
"Manure","Juvenile Male",95368152.4944545,1836295.73243665,88981834.5827605,94125305.3239465,95353564.0431642,96589954.5472682,103657891.030182
"Manure","Juvenile Combined",219843950.604659,3291296.07409129,207290749.365929,217618680.197508,219795093.675064,222011224.217255,234835094.505094
"Manure","Adult Female",1193292274.82376,4157074.73679672,1178281242.78989,1190434619.56763,1193226004.15918,1196136157.11473,1208015688.14897
"Manure","Adult Male",308213377.35387,1316877.4302554,303011861.725041,307320181.84287,308201560.810549,309105717.508858,313284075.442328
"Hides","Overall",1042911.65443527,26723.3158944623,947822.245712929,1024757.27180189,1043322.1382568,1061019.59137405,1142810.18021753
"Hides","Juvenile Female",241020.484051713,2380.22679385783,232588.770287727,239404.384598911,240990.483167651,242626.801874167,250811.990045251
"Hides","Juvenile Male",184585.982258845,2080.51206781062,176977.884979441,183189.018724839,184559.86193012,185991.7628623,192502.970529234
"Hides","Juvenile Combined",425606.466310558,4121.60221182579,411689.672849659,422789.031067789,425598.737436408,428420.032536563,442246.236687471
"Hides","Adult Female",488321.645844857,25693.8902368338,394685.695377848,471011.078996227,488794.653018855,505647.387584124,577948.854932761
"Hides","Adult Male",128983.542279855,5975.31996043984,107285.159333881,124937.289069555,128952.533257488,133049.937905367,149623.844597557
"Milk","Overall",2458993766.67626,37945149.8948467,2280991597.12443,2433246446.27789,2459387199.61446,2485419999.72199,2593526257.02331
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",1658920536.38003,53011241.4807409,1446425642.48796,1623932274.9133,1657823457.11447,1693871638.15583,1832625553.83835
"Cml Dry Matter","Neonatal Female",157845038.266968,9103745.87903181,126062119.838109,151583612.698325,157879320.540833,164036294.905084,198934735.838066
"Cml Dry Matter","Neonatal Male",152892312.062592,8757000.6584863,116955079.21546,146941324.847654,153014738.999737,158747870.533837,184117507.59323
"Cml Dry Matter","Neonatal Combined",310737350.32956,13201783.2454274,249939016.519438,301822992.40776,310674681.851793,319521097.913864,359377505.294829
"Cml Dry Matter","Juvenile Female",137340063.430895,7665838.67701807,110414363.86736,132291721.598601,137350358.244278,142436202.388931,166752771.047515
"Cml Dry Matter","Juvenile Male",105414474.48016,6008552.17579771,80213999.4579981,101437537.540124,105383673.994659,109400719.735782,128216784.175551
"Cml Dry Matter","Juvenile Combined",242754537.911054,9880706.6805907,206711826.87544,236216920.140692,242708961.231335,249414363.724553,282294759.769734
"Cml Dry Matter","Adult Female",878478061.944362,48297964.8233819,688690575.663666,846184076.384804,878125367.936881,910518617.257485,1056621868.23083
"Cml Dry Matter","Adult Male",226950586.195053,12381170.2180213,180091527.787279,218525145.306633,227071532.524851,235331888.094622,275868505.442781
"Value of Offtake","Overall",17518370209.1569,1978703148.00602,11989217903.4861,16070169386.6793,17522163157.9056,18955382232.482,23504966501.7323
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",425980889.344052,36456057.4698502,327682050.547894,398782536.153114,426882618.240088,453484615.571423,517279256.130973
"Value of Offtake","Juvenile Male",2361657443.79428,466426187.756273,1323541939.19671,2004324538.4547,2343791576.97247,2707887211.3966,3671021077.38767
"Value of Offtake","Juvenile Combined",2787638333.13834,467958668.976293,1731863087.64877,2427118700.21101,2769830811.24429,3136658557.35407,4135017008.033
"Value of Offtake","Adult Female",3149768484.77074,368834510.371671,2190389440.29291,2878630118.35822,3161646517.8584,3430900497.73419,4056378569.82726
"Value of Offtake","Adult Male",11580963391.2478,1887128050.989,6846125693.52956,10182656759.5866,11584109574.5665,12983997158.0993,16395954410.3266
"Value of Herd Increase","Overall",-2290127127.13603,559322204.273921,-4504888292.04061,-2668268358.5365,-2289474744.06186,-1909329959.43889,-310061420.286994
"Value of Herd Increase","Neonatal Female",-1214056566.97776,170058238.124556,-1824179608.28636,-1330908304.23728,-1202405198.00298,-1087186533.30405,-748208076.35806
"Value of Herd Increase","Neonatal Male",-1097625667.87797,166460586.966537,-1610169042.27456,-1215372757.85242,-1095009664.38197,-976191215.551705,-642647343.584392
"Value of Herd Increase","Neonatal Combined",-2311682234.85572,254347730.575763,-3281042896.85671,-2482683930.96132,-2306282646.11878,-2133735361.0511,-1546102163.17338
"Value of Herd Increase","Juvenile Female",225019044.069335,91900901.0488903,-91383294.7846488,162279689.035603,222963170.015923,285993600.146869,620365419.635564
"Value of Herd Increase","Juvenile Male",186700577.503688,80771200.9575484,-77658904.5381011,130690650.799969,179970637.505453,237133164.940432,558240302.426623
"Value of Herd Increase","Juvenile Combined",411719621.573023,157382247.162749,-97274282.025434,303671025.99658,408618444.081417,516720258.363845,1032260514.8587
"Value of Herd Increase","Adult Female",1011622658.93335,219861537.043229,380583781.343334,855952531.314669,998029763.989902,1152552052.94426,1990415840.04266
"Value of Herd Increase","Adult Male",-1401787172.78668,250956991.571496,-2247533148.67793,-1579729941.05233,-1393366485.15985,-1216050687.68692,-718058417.666916
"Value of Herd Increase plus Offtake","Overall",15228243082.0209,2063810794.53335,8888708145.71357,13711815989.6377,15240508757.9669,16727493673.4861,21346337864.9183
"Value of Herd Increase plus Offtake","Neonatal Female",-1214056566.97776,170058238.124556,-1824179608.28636,-1330908304.23728,-1202405198.00298,-1087186533.30405,-748208076.35806
"Value of Herd Increase plus Offtake","Neonatal Male",-1097625667.87797,166460586.966537,-1610169042.27456,-1215372757.85242,-1095009664.38197,-976191215.551705,-642647343.584392
"Value of Herd Increase plus Offtake","Neonatal Combined",-2311682234.85572,254347730.575763,-3281042896.85671,-2482683930.96132,-2306282646.11878,-2133735361.0511,-1546102163.17338
"Value of Herd Increase plus Offtake","Juvenile Female",650999933.413388,101382680.738917,260827103.731152,582488859.256013,647824496.373857,719265577.649975,1036741512.33761
"Value of Herd Increase plus Offtake","Juvenile Male",2548358021.29797,476078407.086867,1390304762.73289,2189817831.6078,2535143889.0322,2897448104.9705,3949408115.26234
"Value of Herd Increase plus Offtake","Juvenile Combined",3199357954.71136,499051230.529992,1748842247.27983,2830487349.46311,3186797613.12397,3562164631.10729,4766961110.35277
"Value of Herd Increase plus Offtake","Adult Female",4161391143.70409,430155802.145583,2874141643.19787,3848635638.14808,4160104779.67492,4469715890.90007,5697090225.14135
"Value of Herd Increase plus Offtake","Adult Male",10179176218.4612,1907056059.71713,5168081156.46832,8766446285.75605,10174128303.1267,11593019539.519,15223953741.2122
"Value of Manure","Overall",931004427.104852,4811668.35242822,910433011.820278,927635010.316341,931006978.084318,934179432.868115,952414134.930813
"Value of Manure","Neonatal Female",35718606.0339379,1799485.0033156,28910505.2013159,34504338.5519059,35710748.8121717,36932978.148057,42846514.2381001
"Value of Manure","Neonatal Male",34611019.6797704,1746142.38409781,28680257.0607581,33417497.2396213,34593314.3125656,35785185.1697566,41804495.0214204
"Value of Manure","Neonatal Combined",70329625.7137083,2639338.44210085,61055843.5627071,68531906.4165467,70324834.6960835,72100199.3650533,81453532.6439122
"Value of Manure","Juvenile Female",62237899.0551023,1129564.25366799,57944147.3948144,61459487.2091062,62231129.5449144,62999126.9553681,66587572.6736494
"Value of Manure","Juvenile Male",47684076.2472273,918147.866218325,44490917.2913802,47062652.6619733,47676782.0215821,48294977.2736341,51828945.5150911
"Value of Manure","Juvenile Combined",109921975.30233,1645648.03704564,103645374.682965,108809340.098754,109897546.837532,111005612.108628,117417547.252547
"Value of Manure","Adult Female",596646137.411879,2078537.36839836,589140621.394945,595217309.783815,596613002.079589,598068078.557365,604007844.074485
"Value of Manure","Adult Male",154106688.676935,658438.715127698,151505930.862521,153660090.921435,154100780.405275,154552858.754429,156642037.721164
"Value of Hides","Overall",20858233.0887054,534466.317889247,18956444.9142586,20495145.4360378,20866442.765136,21220391.8274809,22856203.6043507
"Value of Hides","Juvenile Female",4820409.68103426,47604.5358771566,4651775.40575455,4788087.69197822,4819809.66335301,4852536.03748334,5016239.80090501
"Value of Hides","Juvenile Male",3691719.64517689,41610.2413562124,3539557.69958883,3663780.37449678,3691197.23860241,3719835.25724601,3850059.41058469
"Value of Hides","Juvenile Combined",8512129.32621115,82432.0442365158,8233793.45699318,8455780.62135578,8511974.74872816,8568400.65073125,8844924.73374941
"Value of Hides","Adult Female",9766432.91689714,513877.804736675,7893713.90755695,9420221.57992454,9775893.06037711,10112947.7516825,11558977.0986552
"Value of Hides","Adult Male",2579670.84559711,119506.399208797,2145703.18667762,2498745.78139111,2579050.66514976,2660998.75810735,2992476.89195114
"Value of Milk","Overall",98359750667.0502,1517805995.79387,91239663884.9771,97329857851.1155,98375487984.5785,99416799988.8795,103741050280.932
"Total Production Value","Overall",114539856409.265,2587142549.05518,105492323695.447,112747084294.577,114563361962.87,116334461454.721,123034964002.044
"Total Production Value","Neonatal Female",-1178337960.94382,170230042.534761,-1788573771.92995,-1295386640.1301,-1166862006.73698,-1051630469.79204,-712251139.569683
"Total Production Value","Neonatal Male",-1063014648.1982,166614956.338568,-1576183810.28988,-1180827368.24606,-1060325002.19352,-941388789.768488,-609864911.226398
"Total Production Value","Neonatal Combined",-2241352609.14202,254758049.113752,-3212969452.17156,-2412544652.05932,-2236292994.06777,-2063225963.23933,-1471630518.19483
"Total Production Value","Juvenile Female",718058242.149524,101952913.308734,326174390.051365,649239438.706101,714809982.233956,786713507.067414,1107088940.21584
"Total Production Value","Juvenile Male",2599733817.19038,476191297.106001,1441590111.96317,2240893910.13087,2586476419.96887,2949000544.35757,4001508021.98332
"Total Production Value","Juvenile Combined",3317792059.3399,499426037.00864,1863831279.56314,2949076848.57646,3305553942.30586,3680399957.94292,4886044185.04111
"Total Production Value","Adult Female",103127554381.083,1605646089.0811,96979166292.5205,102035550240.548,103153246550.164,104235099015.918,109001698737.496
"Total Production Value","Adult Male",10335862577.9837,1907094179.78675,5324410006.48707,8923177390.80571,10330345841.8737,11749839948.2247,15379734323.2552
"Feed Cost","Overall",2147715792.70121,78326189.1987891,1884202734.69798,2094347120.32916,2146981271.18215,2200084319.40904,2476755183.53656
"Feed Cost","Neonatal Female",83542158.943007,6664715.34333126,62189095.5819691,79016742.5550234,83340064.9247173,87842527.7717837,109884512.077085
"Feed Cost","Neonatal Male",80880420.4140483,6489036.7098269,61684484.3906348,76352628.0748996,80661736.2147083,85132137.554206,107579599.751708
"Feed Cost","Neonatal Combined",164422579.357055,9452183.20900616,131350903.85985,157812517.229378,164146791.116871,170618215.425396,202640920.082691
"Feed Cost","Juvenile Female",176932176.361315,13973203.6957331,126552738.310391,167508941.272684,176665216.136919,186214198.873861,234907060.20432
"Feed Cost","Juvenile Male",89408708.8550599,5359172.83815735,71171027.6017745,85689356.7189382,89260640.8354891,92945839.221074,112493528.179276
"Feed Cost","Juvenile Combined",266340885.216375,15006156.9315188,208586477.044065,256214150.817667,266139495.065948,276379114.434413,330778802.721769
"Feed Cost","Adult Female",1375685143.57428,73698774.8694568,1119863655.64357,1325171909.86453,1374451006.43491,1424455507.56974,1680366264.22033
"Feed Cost","Adult Male",341267184.553503,18494717.5255993,276915443.084737,328529299.902828,340724067.209874,353421086.629608,422952028.621945
"Labour Cost","Overall",8297215831.25795,249511123.804009,7447008345.85619,8124679781.37671,8292646350.51355,8463421821.51257,9304516986.62994
"Labour Cost","Neonatal Female",788875271.47722,43024899.0006253,641999504.926803,758927055.21638,787664051.447095,817251618.740848,955722966.770871
"Labour Cost","Neonatal Male",764291073.17448,41709467.9790649,628003221.187352,735581128.831588,763831137.748909,792620781.375214,938378503.950175
"Labour Cost","Neonatal Combined",1553166344.6517,62673221.9792203,1338948271.00368,1509934357.45669,1552209135.72117,1595850357.40712,1827488456.64628
"Labour Cost","Juvenile Female",686991359.474462,36090253.5715004,563292199.623147,662287092.326104,685907552.728317,711018946.924874,828607917.495006
"Labour Cost","Juvenile Male",526550572.846052,27775751.9899958,429978562.812073,507583415.671344,525909802.826875,544753746.255457,627779123.326782
"Labour Cost","Juvenile Combined",1213541932.32051,46252600.8354586,1050231628.31617,1181732792.486,1212480199.78605,1244573201.11707,1390648274.44584
"Labour Cost","Adult Female",4395427329.24279,227098665.410658,3637794559.42447,4235842765.49408,4390614188.25846,4549982004.10292,5213183231.87417
"Labour Cost","Adult Male",1135080225.04294,58603861.98062,937881105.087604,1094676665.36222,1134515074.5246,1174751875.95909,1368488208.88907
"Health Cost","Overall",52256322.1201929,669898.573420927,49720525.7547328,51811822.6551792,52259136.9477643,52702710.9153483,54851392.3722396
"Health Cost","Neonatal Female",4970340.85155229,135161.131195222,4466828.24940182,4879868.90362819,4969776.0033564,5060736.93231827,5455279.87218374
"Health Cost","Neonatal Male",4813076.97426768,133501.004341241,4326411.71155958,4722780.52583197,4811018.0943128,4903619.5054263,5321043.38319809
"Health Cost","Neonatal Combined",9783417.82581997,219795.630540414,8947081.09118035,9637503.25476535,9782578.15264022,9929405.93698626,10640865.367919
"Health Cost","Juvenile Female",4328307.94997773,99094.4956884733,3983650.57550164,4260740.17589076,4328228.76763303,4395457.52180359,4734396.53452292
"Health Cost","Juvenile Male",3316994.35731333,77730.5591378961,3037633.59329097,3262489.36591734,3316011.00706496,3370394.30337976,3617896.84164687
"Health Cost","Juvenile Combined",7645302.30729106,136182.527155964,7161377.59452199,7552009.73870853,7645075.00917931,7736140.94001653,8207498.78419543
"Health Cost","Adult Female",27682438.2609514,557639.469969366,25657123.7676552,27309529.8554871,27683777.9890331,28058571.2864,29604666.9893691
"Health Cost","Adult Male",7145163.7261304,146838.922165697,6567783.43482783,7044873.17229939,7145014.4547427,7242013.7002078,7694046.47988078
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",21965464,0,21965464,21965464,21965464,21965464,21965464
"Infrastructure Cost","Neonatal Female",2803178,0,2803178,2803178,2803178,2803178,2803178
"Infrastructure Cost","Neonatal Male",2586971,0,2586971,2586971,2586971,2586971,2586971
"Infrastructure Cost","Neonatal Combined",5390149,0,5390149,5390149,5390149,5390149,5390149
"Infrastructure Cost","Juvenile Female",1508363,0,1508363,1508363,1508363,1508363,1508363
"Infrastructure Cost","Juvenile Male",1146066,0,1146066,1146066,1146066,1146066,1146066
"Infrastructure Cost","Juvenile Combined",2654429,0,2654429,2654429,2654429,2654429,2654429
"Infrastructure Cost","Adult Female",10864998,0,10864998,10864998,10864998,10864998,10864998
"Infrastructure Cost","Adult Male",3055888,0,3055888,3055888,3055888,3055888,3055888
"Total Expenditure","Overall",10519153410.0793,263887586.050875,9642755655.00614,10338009344.2686,10513080855.2597,10698799634.87,11624662257.69
"Total Expenditure","Neonatal Female",880190949.271779,44077549.8615933,719260722.364025,849722481.742206,879201630.424844,909521673.42424,1053740089.22724
"Total Expenditure","Neonatal Male",852571541.562796,42726398.8145158,714627299.626514,823296674.919557,852284428.635537,881533794.862767,1014941773.03592
"Total Expenditure","Neonatal Combined",1732762490.83457,64651044.7306512,1512574879.09704,1688099723.47326,1731984865.23377,1776459278.18201,2009737878.75795
"Total Expenditure","Juvenile Female",869760206.785754,39198044.1312536,737102520.249949,842754644.989359,868674404.438431,895824840.777751,1042195863.1633
"Total Expenditure","Juvenile Male",620422342.058425,28593092.770115,518957419.834462,601122070.356272,619666703.947268,639099411.155386,722120038.397362
"Total Expenditure","Juvenile Combined",1490182548.84418,49599531.2716034,1313537704.68536,1455937602.79044,1489479820.43897,1523405573.18321,1659093560.37689
"Total Expenditure","Adult Female",5809659909.07802,239841377.483225,5070260858.71175,5643218080.71025,5802280210.40413,5973633602.54713,6643943305.3159
"Total Expenditure","Adult Male",1486548461.32257,61559406.6898765,1275807923.58964,1444548492.16134,1485726213.61796,1527784712.20248,1716948013.96262
"Gross Margin","Overall",104020702999.185,2586036613.50911,95216028238.9677,102220531322.109,104046188812.412,105816139462.137,112482831471.301
"Gross Margin","Neonatal Female",-2058528910.2156,172295228.444426,-2629874163.22843,-2178429357.96961,-2048810547.12049,-1929413323.11672,-1577186284.75197
"Gross Margin","Neonatal Male",-1915586189.76099,168413208.332783,-2451013904.38296,-2034423399.01011,-1914048688.29174,-1792265534.78365,-1434080895.38186
"Gross Margin","Neonatal Combined",-3974115099.97659,253367616.636201,-4841718225.72871,-4144748168.53735,-3968588986.65503,-3793263938.3973,-3209442097.11454
"Gross Margin","Juvenile Female",-151701964.63623,101128698.542604,-519890977.559688,-220273457.107034,-152429470.929181,-85145799.645023,201779193.029689
"Gross Margin","Juvenile Male",1979311475.13195,475853697.704046,839440124.238127,1621814509.19917,1966143030.72017,2327503487.24398,3381534416.60458
"Gross Margin","Juvenile Combined",1827609510.49572,497335874.174037,442244160.082126,1456570291.04453,1816414179.77693,2188333464.10144,3368749085.61908
"Gross Margin","Adult Female",97317894472.0051,1616462726.09554,91125098977.1507,96215709918.1231,97342859983.8938,98432513856.3605,103098984475.728
"Gross Margin","Adult Male",8849314116.66111,1907215175.1558,3816064759.13881,7438223342.19724,8847482453.27957,10258196474.614,13902135726.7854
