"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Juvenile Combined",3853784.29055967,337935.850687261,2837130.50598295,3623142.97856175,3854252.96209739,4083614.52387912,4864418.04226895
"Total Number Increase","Adult Female",2688819.04008088,166740.063548658,2048189.57147286,2574789.76049982,2688714.44026127,2806275.06568592,3165025.7584659
"Total Number Increase","Adult Male",3661879.61570297,138253.539922363,3219199.9856929,3566867.44912515,3658847.1994313,3760725.21867554,4076499.96839658
"Total Mortality","Overall",6689400.37707373,352242.633208748,5598874.18075736,6457279.29421027,6677412.2598285,6918257.48220604,7900174.7645617
"Total Mortality","Neonatal Female",1810146.96533931,235039.264418943,1198874.3214403,1649452.95572407,1795195.2169934,1960036.57552931,2572998.84325725
"Total Mortality","Neonatal Male",1645343.70770062,215585.193014173,926906.252311999,1495334.03959458,1643474.90790531,1785145.53488749,2371953.89574724
"Total Mortality","Neonatal Combined",3455490.67303994,333391.413423063,2428394.51495153,3225713.8045057,3447402.66143902,3663502.76103195,4623783.4027213
"Total Mortality","Juvenile Female",819101.200935955,21929.7406197742,743444.729957831,804722.557067021,819351.928733077,833378.811579221,885366.792654408
"Total Mortality","Juvenile Male",574497.975899685,19511.8226135887,510549.260173475,560871.76046276,574016.990133537,588133.731613143,629486.269426363
"Total Mortality","Juvenile Combined",1393599.17683564,40253.1821054071,1253993.99013131,1365940.69280332,1393660.88596021,1421588.363314,1510498.25218862
"Total Mortality","Adult Female",1398633.17218909,76892.6463048483,1133943.41001228,1347017.41654448,1399633.54866279,1450561.17584536,1617655.37993702
"Total Mortality","Adult Male",441677.35500907,21690.6503995031,370234.470811204,427196.869183328,442036.638219424,456817.447385166,511594.719175942
"Population Liveweight (kg)","Overall",695166195.4976,20176363.2496587,619785300.862743,680727258.701096,695232619.047305,707870952.206957,759692914.090963
"Population Liveweight (kg)","Neonatal Female",40027960.4209543,6706024.62793904,24058936.6990198,35378471.3164235,40020026.3423818,44639924.2060572,62666607.7343451
"Population Liveweight (kg)","Neonatal Male",39815469.3617827,6198187.76684939,18720294.4204465,35587216.9508994,39701848.7485177,43917140.8450544,59640730.9068041
"Population Liveweight (kg)","Juvenile Female",45486921.3366754,9488587.79583017,16088896.6577489,39488014.6497654,45217739.5524395,51899513.7365125,76927722.7286705
"Population Liveweight (kg)","Juvenile Male",36650028.9547543,7453544.61135481,7594983.66854385,31523708.6003169,36712836.0923304,41647555.266302,60424986.5142061
"Population Liveweight (kg)","Juvenile Combined",82136950.2914296,12497482.6084828,31197234.2029094,73637800.1436031,81951263.1526857,90375827.8926912,123103029.88406
"Population Liveweight (kg)","Adult Female",410928377.108832,5328144.19361683,394496303.372572,407174629.872112,410816863.312539,414645712.303661,430781847.54893
"Population Liveweight (kg)","Adult Male",122257438.314601,2933653.88055938,113891529.323379,120188535.076391,122115103.359499,124370470.029183,131686616.777943
"Offtake Liveweight (kg)","Overall",182555780.397823,3889896.55043669,167415979.227358,180122889.952995,182539690.044772,185060258.990529,195775872.056757
"Offtake Liveweight (kg)","Juvenile Female",5002661.92393136,981047.878691343,2073092.01756163,4344367.40495938,4987339.19092087,5682270.24145175,8348198.39928973
"Offtake Liveweight (kg)","Juvenile Male",16783140.8543859,3402782.12295719,3260837.56023458,14568810.6723895,16657148.3584344,18964106.8739393,28769943.7415553
"Offtake Liveweight (kg)","Adult Female",51767178.3474974,444879.801803016,50154880.7158994,51474098.9917851,51776838.2298345,52070004.0901453,53100559.9180387
"Offtake Liveweight (kg)","Adult Male",109002799.272009,1160741.67437112,105788841.085789,108185207.770616,108957545.911137,109737893.327925,112508777.077182
"Meat (kg)","Overall",499488526.791105,3923355.27065238,487893927.533826,496780261.204274,499424881.544699,502121136.777301,511480291.743816
"Manure","Overall",1219736163.29997,37027583.4689144,1123993762.02506,1194510378.96372,1218929357.99148,1242058946.19945,1357461778.85597
"Manure","Neonatal Female",148357099.905374,9688850.27821518,121947869.06972,141471753.484644,148317365.057129,154875318.158047,179088808.259011
"Manure","Neonatal Male",137501812.960758,9221525.70176164,108282661.02024,131204289.133021,137646759.748172,143623621.75971,173621694.393538
"Manure","Neonatal Combined",285858912.866132,16045347.4711582,242201775.798182,274789734.800205,285576753.010518,296983167.775337,336939960.603335
"Manure","Juvenile Female",107776779.131482,5798368.96823419,92559486.8799177,103950997.680611,107761423.424301,111709026.382685,126854688.730812
"Manure","Juvenile Male",77628095.2159484,4478969.2065668,64186713.4508522,74617305.022597,77659737.9390276,80562952.2276786,92049976.4541683
"Manure","Juvenile Combined",185404874.34743,8242598.72367679,159675069.82778,179712428.062956,185397835.977378,191018139.551775,214392577.265509
"Manure","Adult Female",573446198.818566,27203627.9963268,496504289.942643,553496236.219281,573773082.770937,592192880.485432,662916846.465595
"Manure","Adult Male",175026177.267841,8475177.79306966,151180335.501858,169170850.999181,174978571.886142,180622006.469274,200776301.074032
"Hides","Overall",1616954.8520169,46053.8486787981,1462533.59528096,1587161.77008085,1618360.6598356,1648487.19221233,1754359.84576751
"Hides","Juvenile Female",409550.600467978,10964.8703098871,371722.364978916,402361.27853351,409675.964366538,416689.405789611,442683.396327204
"Hides","Juvenile Male",287248.987949843,9755.91130679433,255274.630086737,280435.88023138,287008.495066769,294066.865806571,314743.134713182
"Hides","Juvenile Combined",696799.58841782,20126.5910527036,626996.995065653,682970.346401659,696830.442980103,710794.181657,755249.126094311
"Hides","Adult Female",699316.586094543,38446.3231524241,566971.705006139,673508.70827224,699816.774331397,725280.58792268,808827.689968508
"Hides","Adult Male",220838.677504535,10845.3251997516,185117.235405602,213598.434591664,221018.319109712,228408.723692583,255797.359587971
"Milk","Overall",193916391.733458,7009019.01678955,168212387.197711,189073380.535443,193614303.365221,198729289.218616,214557520.176194
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2794812355.64299,81365161.3600082,2533856338.40796,2741824412.2954,2794654040.30595,2851981970.96669,3055849015.28195
"Cml Dry Matter","Neonatal Female",340003920.863862,20748172.3230242,283488799.463903,324891026.684251,339627881.345528,353581671.608329,411940150.002368
"Cml Dry Matter","Neonatal Male",315534002.402853,19879128.6922775,252965055.393199,301717445.946028,315584529.475869,329146382.190965,390708940.448943
"Cml Dry Matter","Neonatal Combined",655537923.266715,34756939.7022187,539279653.615993,631297686.91188,654815430.955178,680660772.029337,765621846.486292
"Cml Dry Matter","Juvenile Female",247151206.746991,13024654.8386595,204631760.549821,238755414.768687,247425208.720773,256342077.963921,286005571.49131
"Cml Dry Matter","Juvenile Male",177878987.803544,10005121.189757,146914804.469733,171048636.708337,177643093.499519,184588429.65266,208529490.229726
"Cml Dry Matter","Juvenile Combined",425030194.550535,18941109.8274386,370953816.735642,412780666.827986,424877977.113322,438268801.303935,479782307.743722
"Cml Dry Matter","Adult Female",1312568818.00958,55464021.8681937,1129531058.24015,1276045687.73543,1312911668.16678,1351578567.78826,1513076832.45747
"Cml Dry Matter","Adult Male",401675419.816162,17389263.815016,333493337.784797,390231725.360815,401329151.965646,413600386.030956,458532595.15471
"Value of Offtake","Overall",25151076848.292,2472903867.24678,18577647847.603,23356293430.1724,25067006011.4524,27011063093.9621,31647428482.0447
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",645311048.965384,93176186.3890156,422443053.649396,576014253.42883,643102352.252716,711379952.909996,892525803.737678
"Value of Offtake","Juvenile Male",2543725253.0462,384984223.55306,1538954745.3409,2260140900.75473,2537843307.99285,2830083462.42461,3625606499.56414
"Value of Offtake","Juvenile Combined",3189036302.01158,402600547.351023,2054536418.70325,2883787466.35988,3198296109.52003,3484489388.55846,4394221506.58241
"Value of Offtake","Adult Female",5482546951.01702,688081940.966327,3825417719.54797,4955329768.96777,5476656005.96414,5981158578.30549,7201557689.22313
"Value of Offtake","Adult Male",16479493595.2634,2340285722.63102,10732386967.8264,14680241596.4023,16419714598.0932,18220496090.9327,22140075833.3291
"Value of Herd Increase","Overall",7877645766.01771,1791289765.8889,1538892531.79733,6725135743.8906,7863065765.43078,9094665238.01362,13120690694.1295
"Value of Herd Increase","Neonatal Female",1869354300.29157,376305927.026357,544331277.577708,1589994140.37482,1856436929.00484,2120114390.91458,3036804887.15426
"Value of Herd Increase","Neonatal Male",2884561772.45335,419420229.784818,1766627166.32154,2605749491.00205,2861603295.28006,3158073915.74512,4276913680.19154
"Value of Herd Increase","Neonatal Combined",4753916072.74492,699070455.622094,2310958443.89925,4282836914.52792,4708991149.96168,5243102264.72195,6908386611.08928
"Value of Herd Increase","Juvenile Female",1565663378.10241,354366281.973159,640888239.771335,1310413321.66979,1547623540.21115,1805357811.01977,2994274621.88833
"Value of Herd Increase","Juvenile Male",2472687945.39307,475585233.115451,1261201481.33378,2141959584.4947,2449753532.4195,2782653293.6131,4038663695.83798
"Value of Herd Increase","Juvenile Combined",4038351323.49548,688404147.430486,2217513792.76436,3549298291.58665,3998489660.57325,4484697039.04922,6175053135.98913
"Value of Herd Increase","Adult Female",1666450543.85036,481996428.507976,18860554.8544497,1349143090.36608,1653329583.81473,1978862498.21176,3410890607.91086
"Value of Herd Increase","Adult Male",-2581072174.07305,551337330.065855,-4489300291.69632,-2926190800.92367,-2551832597.85404,-2198141968.73521,-1111704800.88008
"Value of Herd Increase plus Offtake","Overall",33028722614.3097,3152801047.28855,23718345522.7298,30772001692.278,32945395051.6659,35232133478.4562,41473505553.7293
"Value of Herd Increase plus Offtake","Neonatal Female",1869354300.29157,376305927.026357,544331277.577708,1589994140.37482,1856436929.00484,2120114390.91458,3036804887.15426
"Value of Herd Increase plus Offtake","Neonatal Male",2884561772.45335,419420229.784818,1766627166.32154,2605749491.00205,2861603295.28006,3158073915.74512,4276913680.19154
"Value of Herd Increase plus Offtake","Neonatal Combined",4753916072.74492,699070455.622094,2310958443.89925,4282836914.52792,4708991149.96168,5243102264.72195,6908386611.08928
"Value of Herd Increase plus Offtake","Juvenile Female",2210974427.0678,372614925.091727,1277318070.83134,1938267478.34345,2193751965.80997,2462733799.78403,3655370075.89086
"Value of Herd Increase plus Offtake","Juvenile Male",5016413198.43927,628954551.399381,3157437618.74078,4552491871.90154,5003155844.64858,5457991188.13808,7316996402.10227
"Value of Herd Increase plus Offtake","Juvenile Combined",7227387625.50706,832261319.094864,4695700973.39399,6638659338.27524,7188636145.13184,7759661070.96811,10222010517.4776
"Value of Herd Increase plus Offtake","Adult Female",7148997494.86738,835851064.105843,4456675165.31553,6569634521.77814,7142812490.95766,7759551128.68572,9360866056.52247
"Value of Herd Increase plus Offtake","Adult Male",13898421421.1903,2450845608.72571,7360510932.40277,12028051288.7443,13894663239.7145,15721940895.8039,19998608428.3891
"Value of Manure","Overall",609868081.649985,18513791.7344572,561996881.012532,597255189.481862,609464678.995741,621029473.099724,678730889.427987
"Value of Manure","Neonatal Female",74178549.952687,4844425.13910759,60973934.53486,70735876.7423222,74158682.5285645,77437659.0790237,89544404.1295057
"Value of Manure","Neonatal Male",68750906.480379,4610762.85088082,54141330.5101199,65602144.5665105,68823379.8740862,71811810.8798552,86810847.1967692
"Value of Manure","Neonatal Combined",142929456.433066,8022673.73557911,121100887.899091,137394867.400103,142788376.505259,148491583.887669,168469980.301667
"Value of Manure","Juvenile Female",53888389.565741,2899184.48411709,46279743.4399589,51975498.8403055,53880711.7121506,55854513.1913425,63427344.3654061
"Value of Manure","Juvenile Male",38814047.6079742,2239484.6032834,32093356.7254261,37308652.5112985,38829868.9695138,40281476.1138393,46024988.2270842
"Value of Manure","Juvenile Combined",92702437.1737152,4121299.36183839,79837534.9138902,89856214.0314781,92698917.9886889,95509069.7758876,107196288.632755
"Value of Manure","Adult Female",286723099.409283,13601813.9981634,248252144.971321,276748118.10964,286886541.385468,296096440.242716,331458423.232798
"Value of Manure","Adult Male",87513088.6339205,4237588.89653483,75590167.7509289,84585425.4995905,87489285.9430708,90311003.2346368,100388150.537016
"Value of Hides","Overall",32339097.040338,921076.973575961,29250671.9056191,31743235.4016171,32367213.1967119,32969743.8442466,35087196.9153501
"Value of Hides","Juvenile Female",8191012.00935955,219297.406197742,7434447.29957831,8047225.57067021,8193519.28733077,8333788.11579221,8853667.92654408
"Value of Hides","Juvenile Male",5744979.75899685,195118.226135887,5105492.60173475,5608717.60462761,5740169.90133537,5881337.31613143,6294862.69426363
"Value of Hides","Juvenile Combined",13935991.7683564,402531.821054071,12539939.9013131,13659406.9280332,13936608.8596021,14215883.63314,15104982.5218862
"Value of Hides","Adult Female",13986331.7218909,768926.463048482,11339434.1001228,13470174.1654448,13996335.4866279,14505611.7584536,16176553.7993702
"Value of Hides","Adult Male",4416773.5500907,216906.503995031,3702344.70811204,4271968.69183328,4420366.38219424,4568174.47385166,5115947.19175942
"Value of Milk","Overall",1939163917.33458,70090190.1678955,1682123871.97711,1890733805.35443,1936143033.65221,1987292892.18616,2145575201.76194
"Total Production Value","Overall",35610093710.3346,3161544204.45689,26299423076.7552,33340322984.6531,35569098048.6287,37805034649.9265,44068304638.8662
"Total Production Value","Neonatal Female",1943532850.24426,378093843.626954,610887792.738055,1662716603.31391,1930105540.33194,2193681446.67053,3114541150.55726
"Total Production Value","Neonatal Male",2953312678.93373,421156416.575544,1824427316.19136,2672509152.81451,2929091011.82298,3226481361.80382,4348845744.55637
"Total Production Value","Neonatal Combined",4896845529.17799,702693519.20144,2435315108.92942,4419292918.52552,4852153177.5458,5388159840.18993,7069090411.99547
"Total Production Value","Juvenile Female",2273053828.6429,373845109.099643,1331263742.17863,1998984074.59881,2252988641.51335,2524923226.14046,3722453861.06171
"Total Production Value","Juvenile Male",5060972225.80624,629767620.851037,3198925346.20827,4595923883.11924,5045566467.71519,5503490419.60534,7369316253.02362
"Total Production Value","Juvenile Combined",7334026054.44914,834360037.977327,4794001726.61646,6745099590.68995,7297535788.67371,7866880130.2454,10340034159.9654
"Total Production Value","Adult Female",9388870843.33313,845221639.298965,6660695922.45728,8796179289.32308,9369372685.33793,9991006761.09352,11654872701.2704
"Total Production Value","Adult Male",13990351283.3744,2451161615.14034,7461427015.40203,12118993182.4257,13981058430.1369,15815014084.3004,20089113678.902
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Labour Cost","Overall",13436877970.9782,440199861.201991,12178616908.3258,13114381097.6923,13415898754.2935,13725567293.4284,14790121130.7845
"Labour Cost","Neonatal Female",1634410282.59124,108885180.482839,1310293300.89531,1558458555.7887,1631336204.57934,1702963847.78649,2057181490.94243
"Labour Cost","Neonatal Male",1517895415.22487,108416346.750879,1163049561.90537,1440720863.87637,1515956274.30966,1587181075.81024,1875639647.60059
"Labour Cost","Neonatal Combined",3152305697.81611,182565996.200669,2603691966.41061,3027297123.53995,3142995647.46063,3266950976.61531,3813459532.0869
"Labour Cost","Juvenile Female",1191877379.98675,71984782.6352667,988966960.178705,1139790764.70776,1189455463.57995,1237680379.70049,1457169276.02589
"Labour Cost","Juvenile Male",854112176.050593,54201077.6560583,647531671.962452,815404242.965039,852101634.038656,889113555.508895,1060773656.20372
"Labour Cost","Juvenile Combined",2045989556.03734,101063318.097939,1758233493.52537,1972046033.07375,2040349837.01715,2112561698.45152,2416406141.78788
"Labour Cost","Adult Female",6305345281.0156,321323414.772603,5341496463.05594,6073839073.48046,6296983484.59041,6524982011.46137,7371694576.68676
"Labour Cost","Adult Male",1933237436.10914,94338033.6429525,1649053056.55688,1867038201.32141,1935571190.26659,1996553604.0274,2198518484.55837
"Health Cost","Overall",84846523.9361204,1744577.67210586,79426557.5033416,83670660.9381795,84859666.9679201,86065356.7244931,90238491.7455405
"Health Cost","Neonatal Female",10302342.8202968,496819.862270172,8711425.52139239,9969756.38375756,10292502.2097057,10642802.57224,11754225.5065037
"Health Cost","Neonatal Male",9570789.81130606,477212.586340925,8124942.98958367,9235343.48235729,9566002.16692085,9905570.36271016,10919760.7572535
"Health Cost","Neonatal Combined",19873132.6316028,907155.998977971,16836368.5109761,19283372.07386,19873826.0670194,20509627.5701966,22453490.8246356
"Health Cost","Juvenile Female",7506694.76771912,279331.368275961,6501532.00994604,7320858.63836302,7499770.89678124,7692153.87910641,8452440.69572609
"Health Cost","Juvenile Male",5396690.96553943,232643.895754666,4723221.21707894,5232635.12900606,5401407.04371338,5558973.78569488,6150802.59360031
"Health Cost","Juvenile Combined",12903385.7332586,465490.417945102,11338078.0233688,12584765.4724259,12902114.6746742,13227400.2666247,14467406.885012
"Health Cost","Adult Female",39852813.4722928,820219.923189554,37421273.9501434,39271480.3324807,39866848.1586732,40433470.7110482,42623676.0860955
"Health Cost","Adult Male",12217192.0989661,265782.130981651,11358874.4867057,12029685.3353398,12218356.7236247,12412168.6581029,12954139.3717633
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Total Expenditure","Overall",13521724494.9143,441009820.672059,12261316855.1904,13197697489.6871,13500163426.13,13811687127.0848,14876202548.1726
"Total Expenditure","Neonatal Female",1644712625.41154,109190271.933973,1320215183.41773,1568553164.3073,1641650183.36881,1713220482.30411,2068884573.90299
"Total Expenditure","Neonatal Male",1527466205.03617,108709800.71337,1172008904.43162,1449754453.2624,1525624035.15533,1597252573.4,1886234617.37495
"Total Expenditure","Neonatal Combined",3172178830.44771,183222611.686372,2622624427.1847,3046869923.73306,3162910222.60767,3286719760.33557,3835686335.21193
"Total Expenditure","Juvenile Female",1199384074.75447,72098229.7981879,996396268.056367,1147483738.2013,1196910714.95549,1245280929.78121,1465236921.02495
"Total Expenditure","Juvenile Male",859508867.016132,54323408.7629109,652511538.381806,820825879.4214,857437533.054824,894747136.313194,1066745585.33204
"Total Expenditure","Juvenile Combined",2058892941.7706,101344440.907037,1769866371.98703,1984525386.45589,2053003712.25972,2125735873.60606,2430752361.36952
"Total Expenditure","Adult Female",6345198094.48789,321313584.139555,5382163784.35994,6114122982.12322,6337172118.42419,6565236627.18526,7411287806.69623
"Total Expenditure","Adult Male",1945454628.20811,94363284.8781337,1661354175.88885,1879056581.34315,1947676777.48857,2008828728.67844,2210844979.46812
"Gross Margin","Overall",22088369215.4203,3049722950.13775,13325231822.0725,19862211294.896,22045298505.9322,24199053453.6146,30858355882.3794
"Gross Margin","Neonatal Female",298820224.832718,354112469.616395,-793338877.890707,37781764.0546298,284833047.461425,540412618.247278,1340474663.46704
"Gross Margin","Neonatal Male",1425846473.89756,396544522.005891,462039418.772689,1163590000.39553,1395167638.64331,1683850848.20209,2709823955.36494
"Gross Margin","Neonatal Combined",1724666698.73028,643256337.790616,-195203453.9377,1282468057.13597,1699504626.2805,2159182714.03994,3650151357.60862
"Gross Margin","Juvenile Female",1073669753.88843,357310043.362751,174944448.207726,825102429.515858,1047496342.75779,1319514673.13558,2304394852.4976
"Gross Margin","Juvenile Male",4201463358.79011,613544176.459502,2452594460.62009,3754921273.64986,4188429611.43597,4633857946.91703,6406322292.82332
"Gross Margin","Juvenile Combined",5275133112.67853,792907871.31238,3021661078.60002,4720504218.51224,5262467893.75976,5774552972.88109,8129449394.72091
"Gross Margin","Adult Female",3043672748.84524,895111849.941849,78410055.2825966,2463078736.47742,3041477994.48078,3651476790.25319,5529990666.86204
"Gross Margin","Adult Male",12044896655.1662,2449149963.04144,5623548763.41778,10176279508.9371,12038883929.6724,13871181090.896,18082448064.0689
