"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Juvenile Female",239246.32288384,35138.6223232964,133297.62018604,215560.56955251,238260.02716208,263434.727077788,364911.140791957
"Total Number Increase","Juvenile Male",1013125.94289966,36639.1986093458,897157.5439929,988369.223148576,1012670.13430684,1038862.84801139,1123624.4219504
"Total Number Increase","Juvenile Combined",1252372.2657835,67691.0934196234,1063073.19351888,1207309.72292458,1248936.22342467,1301037.58190385,1488078.90606189
"Total Number Increase","Adult Female",1308880.45357611,61421.6465231539,1109520.79916021,1267219.80207035,1311693.01058055,1347665.03169335,1503583.3803474
"Total Number Increase","Adult Male",2431712.56739623,32461.0700583178,2331683.45149445,2409740.18037182,2430525.21276216,2454975.27986924,2532567.96240339
"Total Mortality","Overall",4187097.3463496,95001.9347424384,3852858.83633023,4121771.00687061,4188196.64553659,4250804.99528235,4579971.87214194
"Total Mortality","Neonatal Female",1069281.34155876,52719.5729597512,849369.983560192,1033318.33228744,1068924.90569158,1104631.4314284,1245744.58335342
"Total Mortality","Neonatal Male",1025576.57036669,53152.181148404,866737.82209375,990310.554495381,1025811.85842767,1060297.62220365,1198741.42369761
"Total Mortality","Neonatal Combined",2094857.91192545,77871.8194123656,1856018.62933795,2042405.98862616,2096862.67093994,2145030.4701506,2374833.72074359
"Total Mortality","Juvenile Female",482278.910744245,4919.58074215211,467620.20231844,478806.050266262,482158.069453349,485413.508012011,496514.075858522
"Total Mortality","Juvenile Male",369500.737642856,4185.21566728705,356350.479308605,366512.815242549,369534.860965996,372421.620875919,381859.726876513
"Total Mortality","Juvenile Combined",851779.648387101,8454.59771277969,824736.411082215,845993.550489898,851801.618262104,857264.911084431,876686.044399945
"Total Mortality","Adult Female",980095.550606754,53309.2884591434,807694.426701942,944120.833298684,979911.534992085,1013054.00032675,1144197.50247647
"Total Mortality","Adult Male",260364.235430294,12754.6948816251,219704.912901518,251759.817210798,259792.4189774,268953.035903392,304409.250742196
"Population Liveweight (kg)","Overall",417233017.444168,6009527.20381308,397297464.100583,413131817.098476,417191019.767088,421170832.014992,435892136.357975
"Population Liveweight (kg)","Neonatal Female",14740997.1318595,2843745.46634178,6966642.09523108,12901884.4600438,14726092.3773116,16524646.2664613,24978184.6607539
"Population Liveweight (kg)","Neonatal Male",18084530.5157947,2866758.58737359,8002304.16153444,16207885.1971217,18011074.3262267,20148998.411819,27958400.441095
"Population Liveweight (kg)","Juvenile Female",21641030.7113914,1669899.67572791,16496497.9120272,20430956.4390741,21714434.6593204,22708141.4012175,28225736.8817501
"Population Liveweight (kg)","Juvenile Male",16592985.425806,1276938.33801435,11794238.7877998,15763764.320054,16569963.1827622,17431125.430478,20404038.9475772
"Population Liveweight (kg)","Juvenile Combined",38234016.1371974,2154621.1861747,31176199.6076611,36749747.6866557,38163157.2703657,39708277.5687416,47857522.9746824
"Population Liveweight (kg)","Adult Female",280617008.578065,2676828.26883592,273152938.425781,278736829.258353,280609907.366297,282378565.149741,290626742.931714
"Population Liveweight (kg)","Adult Male",65556465.081251,810678.038688639,63164664.5690928,65018290.6132618,65550689.142623,66079108.0239116,68097164.2393275
"Offtake Liveweight (kg)","Overall",106397210.202586,1176438.24524232,102845092.535971,105572828.755013,106397783.363197,107188977.997039,110170673.466402
"Offtake Liveweight (kg)","Juvenile Female",2096347.4369382,154589.777108926,1607020.36811518,1994329.87728682,2094713.84507724,2198627.42799968,2613175.7225697
"Offtake Liveweight (kg)","Juvenile Male",12683093.7137209,940260.9591575,10084117.5948992,12038244.0065491,12676379.6832594,13311875.3492569,15554909.0694017
"Offtake Liveweight (kg)","Adult Female",24919050.3112223,203080.120384064,24182950.2196571,24781005.9950666,24922145.7051554,25057464.2516233,25543130.8839581
"Offtake Liveweight (kg)","Adult Male",66698718.7407044,590768.292773499,64424684.4827898,66297351.7784059,66697612.9162344,67086707.2302521,68552498.5223229
"Meat (kg)","Overall",293028074.415222,1203505.74967078,289080647.049263,292242971.233675,292980804.254737,293780429.223381,297185566.930354
"Manure","Overall",751344221.191088,19488528.9770409,688366389.125742,737959742.21945,751411924.504335,764312541.025376,827443445.579398
"Manure","Neonatal Female",71588503.1593059,3638342.71034447,58074626.5818136,69211800.2867957,71687011.531773,74013933.9348519,84182194.0727133
"Manure","Neonatal Male",69343415.5393834,3623220.43386921,60075175.7690546,66825201.740448,69262261.5040664,71838020.199066,79935481.0432771
"Manure","Neonatal Combined",140931918.698689,5306206.44241169,124825388.241624,137195646.123773,140895527.130161,144450383.315468,157636044.566271
"Manure","Juvenile Female",62381600.9273057,3008603.91146078,51620338.3633371,60305513.8708184,62331926.1545472,64378075.0257323,72890048.3169616
"Manure","Juvenile Male",47779062.0867258,2391793.9366395,38521600.8566415,46160644.6766566,47786509.288098,49485801.5108513,55025894.9964076
"Manure","Juvenile Combined",110160663.014031,3942523.27737833,97093292.8634545,107531836.235644,110144928.686201,112766601.394979,122850020.207321
"Manure","Adult Female",397394884.740537,17306131.2079173,342821274.724842,385508454.413278,397221617.201094,408644350.239891,465933059.725271
"Manure","Adult Male",102856754.73783,4599350.55873177,87586898.44323,99616230.6395636,103102380.559698,105966929.231656,116766248.414679
"Hides","Overall",1046119.71721207,27939.9678777277,949950.499661975,1027833.6832074,1046144.73049338,1064910.18185638,1128417.95708622
"Hides","Juvenile Female",241139.455372122,2459.79037107606,233810.10115922,239403.025133131,241079.034726674,242706.754006005,248257.037929261
"Hides","Juvenile Male",184750.368821428,2092.60783364352,178175.239654303,183256.407621274,184767.430482998,186210.810437959,190929.863438257
"Hides","Juvenile Combined",425889.82419355,4227.29885638985,412368.205541107,422996.775244949,425900.809131052,428632.455542216,438343.022199973
"Hides","Adult Female",490047.775303377,26654.6442295717,403847.213350971,472060.416649342,489955.767496043,506527.000163376,572098.751238234
"Hides","Adult Male",130182.117715147,6377.34744081254,109852.456450759,125879.908605399,129896.2094887,134476.517951696,152204.625371098
"Milk","Overall",0,0,0,0,0,0,0
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",1665397013.2396,51401952.1672807,1502953118.68661,1629514241.81053,1664965000.11977,1699979087.47845,1843884074.75015
"Cml Dry Matter","Neonatal Female",159168072.488704,8963279.30029666,133490401.006494,152727457.836583,158987751.213976,164942046.525115,190644022.725202
"Cml Dry Matter","Neonatal Male",154184431.378319,9044488.73718069,127797019.905294,147728956.360537,153885097.698967,160116788.961027,187960397.612699
"Cml Dry Matter","Neonatal Combined",313352503.867023,13201220.3606364,272616682.836552,303919774.967762,313201919.041553,321342838.777004,362284069.739559
"Cml Dry Matter","Juvenile Female",137683922.071176,7820071.75122903,113412957.275321,132246770.47448,137805186.215014,143077136.93984,166641639.42421
"Cml Dry Matter","Juvenile Male",106029946.451827,5799720.22317328,85479852.3019918,102312357.102854,105878174.112913,109990769.838774,126706775.18781
"Cml Dry Matter","Juvenile Combined",243713868.523003,9695778.58257819,211599341.393851,236943815.567427,243523171.748355,250687323.320226,274663703.89775
"Cml Dry Matter","Adult Female",880411149.827266,46180210.9865212,745375604.354976,847616994.112567,881285858.744805,910007070.061122,1030273874.31158
"Cml Dry Matter","Adult Male",227919491.022311,12685772.5495587,188125515.82254,219701954.540038,228131078.16819,236544817.231435,268510866.885507
"Value of Offtake","Overall",17319744640.0579,1923567121.60716,12063543184.5705,15999905635.2483,17321475686.7056,18768927689.7777,22770824532.913
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",274792842.964198,23764017.8822178,212892979.726885,258006449.610919,275081632.381429,292295536.180012,330156961.694333
"Value of Offtake","Juvenile Male",2361436610.53921,459340529.286137,1295205417.18349,1999074924.00389,2335184967.05651,2695416474.01199,3585507150.92808
"Value of Offtake","Juvenile Combined",2636229453.50341,459652646.443808,1604114320.32327,2274226287.96105,2611380703.78638,2980033439.20615,3862502590.69581
"Value of Offtake","Adult Female",3142592821.54157,368568145.024276,2205042476.45479,2868262574.84822,3156641759.24549,3421878838.63793,3969076721.71092
"Value of Offtake","Adult Male",11540922365.0129,1836387325.15628,6977947657.49578,10255767691.3726,11534014184.0309,12938593191.5182,16098476176.9924
"Value of Herd Increase","Overall",-2603216798.81745,555674565.608344,-4535047280.03044,-2963167157.19202,-2621704302.12745,-2222377120.91548,-689670208.77212
"Value of Herd Increase","Neonatal Female",-1213009636.6484,170345062.067596,-1722524661.74212,-1324932766.52561,-1197115498.44551,-1083975620.7591,-720301447.664173
"Value of Herd Increase","Neonatal Male",-1358013657.12442,205937316.578494,-1977056006.02567,-1506410033.7033,-1353669564.8892,-1204009878.12861,-861082614.135327
"Value of Herd Increase","Neonatal Combined",-2571023293.77282,286103542.585397,-3627413250.45532,-2765707512.24492,-2564129771.49122,-2369180747.37271,-1744954412.84997
"Value of Herd Increase","Juvenile Female",149756100.331201,62346375.5005675,-33714489.1837917,107048464.674511,148088207.585376,192340370.739305,383977113.433016
"Value of Herd Increase","Juvenile Male",192181822.381476,80996264.0436841,-18807030.4832192,136919672.821529,182629383.695586,241789153.322652,487090288.10339
"Value of Herd Increase","Juvenile Combined",341937922.712676,131084138.57126,-13755427.1049358,255292084.981416,331630693.364365,427997746.700333,871067401.536406
"Value of Herd Increase","Adult Female",1016062656.47058,227440501.656735,428435063.466434,862975824.038952,1005139557.40439,1156062107.75121,1823421960.85682
"Value of Herd Increase","Adult Male",-1390194084.22789,252617109.709292,-2265828592.79358,-1563885315.65007,-1377677499.09439,-1203098676.86933,-791056603.404226
"Value of Herd Increase plus Offtake","Overall",14716527841.2404,2001729406.26235,9389327021.38661,13292989636.5016,14716701038.467,16113857309.3319,20382968811.101
"Value of Herd Increase plus Offtake","Neonatal Female",-1213009636.6484,170345062.067596,-1722524661.74212,-1324932766.52561,-1197115498.44551,-1083975620.7591,-720301447.664173
"Value of Herd Increase plus Offtake","Neonatal Male",-1358013657.12442,205937316.578494,-1977056006.02567,-1506410033.7033,-1353669564.8892,-1204009878.12861,-861082614.135327
"Value of Herd Increase plus Offtake","Neonatal Combined",-2571023293.77282,286103542.585397,-3627413250.45532,-2765707512.24492,-2564129771.49122,-2369180747.37271,-1744954412.84997
"Value of Herd Increase plus Offtake","Juvenile Female",424548943.295399,68841795.8020808,217575433.604024,377170034.295145,422500279.148875,468943771.629397,657677442.13281
"Value of Herd Increase plus Offtake","Juvenile Male",2553618432.92068,471672621.182756,1480176006.39251,2197975348.78028,2532226929.21864,2894546665.95174,3815077070.52016
"Value of Herd Increase plus Offtake","Juvenile Combined",2978167376.21608,486304263.922456,1916170053.63089,2629067325.74389,2941670140.21928,3328736044.07612,4379467019.05933
"Value of Herd Increase plus Offtake","Adult Female",4158655478.01215,435596701.605074,2794382432.36672,3840129475.24927,4149606338.60855,4472459836.4823,5339898537.07683
"Value of Herd Increase plus Offtake","Adult Male",10150728280.785,1852968165.03774,5716505111.09018,8824128910.03516,10218373125.4191,11493557986.8152,14890584460.0137
"Value of Manure","Overall",375672110.595544,9744264.48852045,344183194.562871,368979871.109725,375705962.252167,382156270.512688,413721722.789699
"Value of Manure","Neonatal Female",35794251.579653,1819171.35517223,29037313.2909068,34605900.1433979,35843505.7658865,37006966.967426,42091097.0363567
"Value of Manure","Neonatal Male",34671707.7696917,1811610.2169346,30037587.8845273,33412600.870224,34631130.7520332,35919010.099533,39967740.5216386
"Value of Manure","Neonatal Combined",70465959.3493447,2653103.22120584,62412694.1208118,68597823.0618866,70447763.5650803,72225191.6577339,78818022.2831353
"Value of Manure","Juvenile Female",31190800.4636529,1504301.95573039,25810169.1816686,30152756.9354092,31165963.0772736,32189037.5128662,36445024.1584808
"Value of Manure","Juvenile Male",23889531.0433629,1195896.96831975,19260800.4283208,23080322.3383283,23893254.644049,24742900.7554256,27512947.4982038
"Value of Manure","Juvenile Combined",55080331.5070157,1971261.63868916,48546646.4317272,53765918.1178222,55072464.3431004,56383300.6974897,61425010.1036607
"Value of Manure","Adult Female",198697442.370269,8653065.60395864,171410637.362421,192754227.206639,198610808.600547,204322175.119945,232966529.862635
"Value of Manure","Adult Male",51428377.3689152,2299675.27936588,43793449.221615,49808115.3197818,51551190.2798489,52983464.615828,58383124.2073393
"Value of Hides","Overall",20922394.3442415,558799.357554554,18999009.9932395,20556673.6641481,20922894.6098676,21298203.6371276,22568359.1417244
"Value of Hides","Juvenile Female",4822789.10744245,49195.8074215211,4676202.0231844,4788060.50266262,4821580.69453349,4854135.08012011,4965140.75858522
"Value of Hides","Juvenile Male",3695007.37642856,41852.1566728705,3563504.79308605,3665128.15242549,3695348.60965996,3724216.20875919,3818597.26876513
"Value of Hides","Juvenile Combined",8517796.48387101,84545.9771277969,8247364.11082215,8459935.50489898,8518016.18262104,8572649.11084431,8766860.44399945
"Value of Hides","Adult Female",9800955.50606754,533092.884591434,8076944.26701942,9441208.33298684,9799115.34992085,10130540.0032675,11441975.0247647
"Value of Hides","Adult Male",2603642.35430294,127546.948816251,2197049.12901518,2517598.17210798,2597924.189774,2689530.35903392,3044092.50742196
"Value of Milk","Overall",0,0,0,0,0,0,0
"Total Production Value","Overall",15113122346.1802,2002192961.58956,9790179331.59245,13686421144.8495,15111541958.6038,16500139184.5912,20782698000.6297
"Total Production Value","Neonatal Female",-1177215385.06875,170444053.445233,-1685238047.27914,-1290506764.94014,-1161564183.98225,-1048095566.27407,-684078887.721773
"Total Production Value","Neonatal Male",-1323341949.35472,206104705.819826,-1941708738.73341,-1471461972.06795,-1320007383.13467,-1169146317.36019,-824985660.750651
"Total Production Value","Neonatal Combined",-2500557334.42347,286515786.011342,-3559351769.17563,-2696704681.15466,-2492571294.09784,-2298048107.3721,-1669669044.92518
"Total Production Value","Juvenile Female",460562532.866494,69212434.7050824,248068136.67885,413078557.032119,458406359.974938,505642382.983008,694495846.289689
"Total Production Value","Juvenile Male",2581202971.34048,471677301.436484,1507461668.297,2224786848.52274,2558906390.19885,2920902517.77471,3842157122.24422
"Total Production Value","Juvenile Combined",3041765504.20697,486449326.233464,1978052490.21926,2694186666.08555,3004408295.94664,3392174756.75248,4444575005.6996
"Total Production Value","Adult Female",4367153875.88849,435704858.195482,3006657050.68487,4049775273.3411,4358693883.87353,4680605829.37648,5562283643.66841
"Total Production Value","Adult Male",10204760300.5082,1853056100.50172,5771102482.36019,8880419868.48639,10270321036.4508,11550731389.2637,14949883069.0947
"Feed Cost","Overall",2100217041.55874,78462653.6882039,1853935834.35357,2048191222.26265,2095109675.53873,2153282896.35456,2394751002.48119
"Feed Cost","Neonatal Female",83919329.4936599,6678811.32141843,63927336.3436185,79491884.8625421,83878397.7117584,88194461.1584338,110848645.773792
"Feed Cost","Neonatal Male",99994572.8775713,7448705.14092473,78434531.668958,95098923.0064695,99607616.5666502,105202660.337822,122414787.864303
"Feed Cost","Neonatal Combined",183913902.371231,10334509.8579412,154656388.596008,176888864.221788,183684631.690933,190722803.606249,219570043.792242
"Feed Cost","Juvenile Female",116086659.534586,6857792.13141702,96541436.9687645,111433555.207827,116037515.752747,120642175.471294,142999727.449289
"Feed Cost","Juvenile Male",89071626.777185,5174086.64079908,75754009.1224332,85496138.2930987,88938697.7515376,92444954.148359,107326980.452024
"Feed Cost","Juvenile Combined",205158286.311771,8558976.92638516,180513795.618621,199335019.097725,205036359.107521,211099028.184622,240060337.830133
"Feed Cost","Adult Female",1371003880.75948,73119712.7302362,1171900289.41979,1322194460.37381,1367483773.96496,1418298891.9419,1652095466.97158
"Feed Cost","Adult Male",340140972.116253,18303414.6807164,281153291.810101,327478026.457398,339829871.280822,351583920.665747,403719216.333412
"Labour Cost","Overall",8270394728.30787,244935489.951998,7502992270.93731,8100618159.51963,8266118558.62579,8439848066.559,9080688936.49029
"Labour Cost","Neonatal Female",786597541.923233,44757557.0562327,651361957.079549,755465466.911053,785365375.661584,815679946.61964,945553128.690174
"Labour Cost","Neonatal Male",763406535.064462,40738960.4223845,635601979.083446,735670873.789418,762120003.823133,790227711.314741,884085963.059344
"Labour Cost","Neonatal Combined",1550004076.98769,63936871.103272,1353450979.01488,1502167311.51195,1550431463.22266,1591571191.3961,1763725096.91899
"Labour Cost","Juvenile Female",685130728.462388,35254643.7046054,579043362.672414,661370792.005076,684220894.206904,707166930.579097,852772086.753256
"Labour Cost","Juvenile Male",525270288.503932,26787404.2026086,442045075.990309,507014237.803353,524931726.880468,543605140.496794,611870011.098318
"Labour Cost","Juvenile Combined",1210401016.96632,44769785.1681551,1077525076.9203,1180365711.48177,1209084520.78667,1240439621.69434,1377219196.78929
"Labour Cost","Adult Female",4376918858.20465,216254767.337245,3728524310.33077,4226018454.96955,4371765630.98355,4525024140.88483,5102523234.54667
"Labour Cost","Adult Male",1133070776.14921,58104696.0376935,929568483.208099,1094837563.76902,1134804287.17116,1172997453.05648,1302283035.1181
"Health Cost","Overall",52183898.4103931,668309.579454309,50110407.8471471,51742321.6402046,52151196.3763898,52646793.0214268,54667324.8700979
"Health Cost","Neonatal Female",4965801.82928798,140733.319033469,4456525.22419739,4868484.94297504,4967837.07878793,5066118.16163294,5409386.4533399
"Health Cost","Neonatal Male",4809480.3692615,132974.671861151,4426783.69321122,4713400.23864672,4811446.12494701,4896023.54526575,5213825.10394157
"Health Cost","Neonatal Combined",9775282.19854948,225692.967159031,9042521.77457314,9616751.03955142,9771824.32155807,9928957.32027597,10566555.3555334
"Health Cost","Juvenile Female",4319404.01911566,97448.7357488566,4026102.54806358,4252511.0773595,4316394.18113178,4379365.6165666,4632127.00338779
"Health Cost","Juvenile Male",3316126.05621635,77273.1317987275,3107647.0359434,3263186.93207883,3316140.23525161,3365453.34913934,3562176.49266282
"Health Cost","Juvenile Combined",7635530.07533201,136302.109201098,7277718.12848884,7545952.71311518,7635928.93662599,7724565.30437966,8042977.59233795
"Health Cost","Adult Female",27639478.3683315,563065.451781554,25857962.4349852,27257582.5795262,27647425.5674685,28018529.642658,29378934.7909735
"Health Cost","Adult Male",7133607.76818012,148199.532006789,6684659.8163915,7031949.10944782,7133284.04889091,7235842.16271462,7626952.86686521
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Total Expenditure","Overall",10422795668.277,259446500.987173,9603228725.94841,10246068377.6585,10412643614.5872,10601172318.8128,11279576913.9051
"Total Expenditure","Neonatal Female",875482673.24618,45857595.5271885,730383677.952592,843394401.968391,874011180.106752,904700263.691972,1033261819.66915
"Total Expenditure","Neonatal Male",868210588.311295,42156460.6195283,735678906.50818,839119632.294399,866207926.944966,896255087.995387,995828424.964931
"Total Expenditure","Neonatal Combined",1743693261.55748,66716302.2910814,1540000620.14706,1694375169.8795,1742227433.36059,1789624027.36853,1949122046.16783
"Total Expenditure","Juvenile Female",805536792.016089,35987657.8108723,693347318.828092,780934849.727555,803829856.128542,828938198.698783,983790850.637109
"Total Expenditure","Juvenile Male",617658041.337333,27719632.9648421,526700904.203465,598330782.392012,617569600.582849,636172741.160599,701390960.798462
"Total Expenditure","Juvenile Combined",1423194833.35342,46059617.3848349,1284815421.30352,1392453563.55101,1421289698.37976,1454341120.66726,1597753439.31672
"Total Expenditure","Adult Female",5775562217.33246,227675534.284996,5151105562.79295,5624880127.34562,5774384395.65584,5926483656.07253,6553029088.07299
"Total Expenditure","Adult Male",1480345356.03364,61190319.1128845,1266302348.46526,1439935598.14404,1480982811.21907,1520166142.11846,1656403473.96454
"Gross Margin","Overall",4690326677.90322,2010790646.71836,-733356888.691883,3231334592.43326,4735094552.90781,6126305833.38417,10580281528.0739
"Gross Margin","Neonatal Female",-2052698058.31493,170513677.576231,-2590805869.78474,-2165400746.99863,-2038758395.4911,-1931540418.95629,-1650445453.0634
"Gross Margin","Neonatal Male",-2191552537.66602,206801246.49351,-2825655501.12844,-2338387209.47671,-2187767393.76617,-2037945452.34617,-1694716082.68497
"Gross Margin","Neonatal Combined",-4244250595.98095,285103959.885096,-5301266221.47256,-4430463131.14786,-4241792005.54017,-4040747897.9219,-3399314025.59298
"Gross Margin","Juvenile Female",-344974259.149595,71460593.4540515,-540230544.270387,-392902085.417258,-349993104.549938,-298656621.847413,-103825395.972878
"Gross Margin","Juvenile Male",1963544930.00314,470613650.420331,919791626.438494,1603689115.33611,1931815901.46258,2311403325.87759,3257311056.50605
"Gross Margin","Juvenile Combined",1618570670.85355,482339147.425272,542424437.846676,1272312109.56322,1581848700.52263,1965773972.06089,3097537578.59009
"Gross Margin","Adult Female",-1408408341.44397,481018445.873487,-2834557747.47774,-1734298253.40481,-1411113675.36223,-1071160568.65596,-118282928.441281
"Gross Margin","Adult Male",8724414944.47459,1853033757.53834,4291811961.00005,7394758454.58651,8781077490.54052,10062544896.8105,13393772364.9989
