"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Cml Pop Growth","Adult Male",206379.321395899,49883.2927719987,65862.0972950407,173528.856492328,205767.266307669,240078.308696904,363315.910830745
"Total Number Increase","Overall",5890237.42096993,392646.272765107,4670109.74911234,5618986.36001886,5903038.76878301,6142965.19202752,7448554.11082278
"Total Number Increase","Neonatal Female",224019.505311921,105558.400984049,-107935.920528893,155077.946462027,226743.40284136,291861.3372057,687985.25405323
"Total Number Increase","Neonatal Male",226287.527650051,105387.11194326,-110285.702137652,150855.278516908,224667.567690509,298402.008605137,542847.029193403
"Total Number Increase","Neonatal Combined",450307.032961973,202184.691686185,-214670.729852669,305236.778214207,450289.45149663,586067.706871052,1120359.6773414
"Total Number Increase","Juvenile Female",146000.515031204,68592.0530582062,-79085.2506064391,99336.2972582982,144325.600868221,192881.35700777,417346.54015309
"Total Number Increase","Juvenile Male",1237931.88374328,72600.6370735937,1018651.14525162,1185908.34088287,1237687.19872943,1286626.11793764,1446584.96569667
"Total Number Increase","Juvenile Combined",1383932.39877448,132832.524739602,943676.500929222,1287423.2694334,1385237.7815955,1473319.17493054,1842519.58037809
"Total Number Increase","Adult Female",1415362.88008469,102346.571745999,1112278.64896403,1347451.37943134,1420907.77054857,1482893.33148618,1775864.94033981
"Total Number Increase","Adult Male",2640635.10914879,62424.774724624,2462950.1073655,2598458.13546771,2641539.19435966,2682517.75526475,2847632.10022075
"Total Mortality","Overall",3752875.25237145,161582.644768345,3279752.10743968,3644108.79736823,3748912.33471865,3861105.2878818,4316280.14895889
"Total Mortality","Neonatal Female",1016793.63310733,82864.4376464727,757283.739609388,960869.4343282,1016194.58467019,1074677.5930367,1368624.6695674
"Total Mortality","Neonatal Male",1011609.4877594,85880.5123286358,725779.441888124,947953.603287661,1011552.88535388,1070306.80955828,1293263.80804145
"Total Mortality","Neonatal Combined",2028403.12086673,125270.33506137,1621383.36590837,1942675.19073639,2020699.88615916,2115300.58587006,2406129.17141158
"Total Mortality","Juvenile Female",387008.454046131,46271.9478413443,263090.532156004,354175.664372695,384324.053167142,417901.166101531,566498.056960127
"Total Mortality","Juvenile Male",288204.757053885,33423.531080376,182027.244605638,266363.912550291,286312.682729739,309721.603234819,404675.110758189
"Total Mortality","Juvenile Combined",675213.211100016,58081.7603122662,494480.878745984,636637.44300505,674694.166063426,715801.903604342,878299.218930878
"Total Mortality","Adult Female",830360.844425536,82339.9405174552,592532.960813136,774976.390194077,831916.559022946,882893.448520717,1118460.50548521
"Total Mortality","Adult Male",218898.075979166,23311.8979222585,141102.000837342,202790.058306571,218999.52401964,234926.955556829,293085.738586696
"Population Liveweight (kg)","Overall",658313484.431224,68055683.7951628,441593173.221405,611919592.679939,657571199.700943,702246345.85433,881948607.426877
"Population Liveweight (kg)","Neonatal Female",26343787.8215867,4549580.41370093,11418096.9970472,23127023.4788112,26503293.3155577,29684601.5417213,37842621.3283006
"Population Liveweight (kg)","Neonatal Male",26110089.8334199,4598209.22407874,11641399.791053,22925156.7235161,26348894.3243461,29457335.1230844,37476987.4776147
"Population Liveweight (kg)","Juvenile Female",42036926.3245341,7240156.64537252,24670316.411725,37066204.0474719,41687998.3738386,47207443.1218348,60402261.4017918
"Population Liveweight (kg)","Juvenile Male",34327418.096438,6337455.05442199,11567405.4150197,30093549.8923994,34234073.605674,38496526.6487435,57133908.3137396
"Population Liveweight (kg)","Juvenile Combined",76364344.4209721,9583854.10376481,41449838.2673624,70076464.9982632,76510967.0234249,82656503.6306839,105778486.281362
"Population Liveweight (kg)","Adult Female",426253906.281099,62540559.9402778,245631124.054895,384896491.875736,422535248.657513,467433497.249169,662209432.234322
"Population Liveweight (kg)","Adult Male",103241356.074147,22574040.633511,32830440.9040363,87043613.1357038,103663533.331531,119340775.090212,182146010.650147
"Offtake Liveweight (kg)","Overall",110913296.776072,17293259.032264,52219758.4672667,99419031.8975885,110871649.598884,122629045.864952,172302235.089589
"Offtake Liveweight (kg)","Juvenile Female",1630822.97424745,274216.268875393,951946.882411715,1430209.39523407,1647618.22451269,1827828.77363453,2323528.35082136
"Offtake Liveweight (kg)","Juvenile Male",16330254.0156474,2957865.63561689,4814933.27698313,14335904.8205025,16267856.417624,18403250.0415566,24909841.7936435
"Offtake Liveweight (kg)","Adult Female",16489570.6674021,2232727.62076265,9304450.53041861,15018508.3632984,16490326.1107274,18057836.5703712,22759908.770185
"Offtake Liveweight (kg)","Adult Male",76462649.1187748,16928397.3472596,12476568.6317988,65616698.1279718,76424958.7196714,87657048.0126847,135556535.460398
"Meat (kg)","Overall",298410497.550822,14547190.0481304,253529023.583697,288485610.014378,298826906.002773,308171790.305047,344144248.672714
"Manure","Overall",915317940.575268,8520072.88091649,890471138.056083,909390708.531233,915303477.899814,920912562.638236,941493363.434613
"Manure","Neonatal Female",79561625.1684114,2436126.96633841,72089747.1907151,77893496.9003143,79522367.9554498,81189657.2674908,87882482.8528308
"Manure","Neonatal Male",79620919.4496022,2474840.28132983,72231913.165699,77910330.0417056,79622769.7870205,81237089.7802226,86992802.8916086
"Manure","Neonatal Combined",159182544.618014,4718368.89723924,145370933.162739,155895947.852209,159062655.393449,162331747.925009,173126834.921464
"Manure","Juvenile Female",69502422.0701469,1387329.46579318,65209995.9475192,68572348.3342279,69444639.1090144,70409895.5539881,74633092.7019649
"Manure","Juvenile Male",52869171.1035794,1206729.21110572,49109301.515582,52075258.4915101,52835224.0128803,53759307.4979258,56121541.5928033
"Manure","Juvenile Combined",122371593.173726,2433727.91619745,115113863.083337,120776339.187841,122283124.146527,124027169.985851,130310582.055702
"Manure","Adult Female",522216552.972374,1929954.48433392,516846893.947185,520952971.126817,522285990.905498,523559426.872949,527955221.233637
"Manure","Adult Male",111547249.811155,773874.443060659,109409637.976897,111031810.035262,111555355.623875,112075831.776231,114299293.071784
"Hides","Overall",862236.065752359,52302.382863614,707045.765899395,825031.139345814,859539.039677714,897977.267830545,1027737.57425141
"Hides","Juvenile Female",193504.227023065,23135.9739206722,131545.266078002,177087.832186347,192162.026583571,208950.583050765,283249.028480064
"Hides","Juvenile Male",144102.378526943,16711.765540188,91013.6223028191,133181.956275145,143156.341364869,154860.80161741,202337.555379095
"Hides","Juvenile Combined",337606.605550008,29040.8801561331,247240.439372992,318318.721502525,337347.083031713,357900.951802171,439149.609465439
"Hides","Adult Female",415180.422212768,41169.9702587276,296266.480406568,387488.195097039,415958.279511473,441446.724260359,559230.252742605
"Hides","Adult Male",109449.037989583,11655.9489611293,70551.0004186709,101395.029153286,109499.76200982,117463.477778414,146542.869293348
"Milk","Overall",124952833.101282,1778122.33465072,118943991.657356,123797721.569559,125016695.501899,126157369.32311,130126998.489158
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2719961616.42123,84862457.8087225,2417374278.05402,2662786275.4982,2721376919.71036,2779461877.80625,3002040244.22873
"Cml Dry Matter","Neonatal Female",236544003.719731,13883335.2201921,198073536.439615,227381863.535442,236408917.968813,246268368.975383,279721693.220798
"Cml Dry Matter","Neonatal Male",237067109.952286,13666642.652613,191740581.451462,228292992.471414,236749945.532329,245923274.74134,279173321.580491
"Cml Dry Matter","Neonatal Combined",473611113.672017,21792759.1339317,407182567.151457,459038820.225904,473378795.241035,488332186.505643,538895883.659622
"Cml Dry Matter","Juvenile Female",206077222.55433,11569045.6076118,170056582.439601,198358422.156297,206264140.246115,214011511.739113,245347801.324014
"Cml Dry Matter","Juvenile Male",156705443.784829,8649213.30623846,126823009.670471,150811297.305802,156505919.438629,162703068.700358,186551324.565781
"Cml Dry Matter","Juvenile Combined",362782666.33916,15343789.8041507,314554562.642556,351799453.360835,362755716.761407,373476076.859874,413594695.935584
"Cml Dry Matter","Adult Female",1551742549.37017,77410701.2496725,1253309222.1415,1501021188.79859,1551876127.98732,1605806165.61025,1809687745.80575
"Cml Dry Matter","Adult Male",331825287.039887,15869157.5964032,274342940.440092,321894890.73443,332034567.533026,342539074.475703,376960146.789531
"Value of Offtake","Overall",15128695648.8711,2789050060.35461,9490321509.44339,12941741750.2035,14908671146.24,16985108129.1634,24131815289.1425
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",184118811.990752,43740879.5943623,98407547.1127648,150227159.784469,180016911.521239,215757290.129529,313223831.237504
"Value of Offtake","Juvenile Male",2215168184.77204,665569997.545375,949196956.701095,1712451504.70567,2113460933.35675,2646177489.97362,4304130324.73859
"Value of Offtake","Juvenile Combined",2399286996.76279,667711111.202921,1149701414.48298,1891780737.03179,2289247845.15929,2846480038.55829,4488775747.8427
"Value of Offtake","Adult Female",1736517204.24965,173112032.767647,1393391669.70445,1605666053.21132,1719959389.69144,1855445315.55082,2255147696.4724
"Value of Offtake","Adult Male",10992891447.8586,2688492502.38433,6091940075.47535,8908617669.63331,10705918240.9716,12858942405.3007,19112967354.1546
"Value of Herd Increase","Overall",5564147971.67553,1005771414.02739,2978308218.33446,4875859850.99307,5530859022.18212,6225662350.1666,10324675833.6458
"Value of Herd Increase","Neonatal Female",300039937.19918,147839788.901849,-145984032.834829,201254336.221219,298798175.759661,391604089.638631,955299745.169734
"Value of Herd Increase","Neonatal Male",303421135.00458,145932155.375521,-150071364.856599,204082929.342086,295340145.276143,399157232.200371,738677694.32508
"Value of Herd Increase","Neonatal Combined",603461072.20376,276479057.436668,-280730146.839436,408643136.339908,596193617.342598,790392468.672376,1464247489.19998
"Value of Herd Increase","Juvenile Female",165992750.165028,174914330.49846,-542509130.114232,50508188.0585049,156985862.585949,272306940.576606,1178224033.77094
"Value of Herd Increase","Juvenile Male",1354998157.83075,424875464.852902,521032697.061797,1029166361.64611,1322733308.61499,1614383157.7373,2903107432.71446
"Value of Herd Increase","Juvenile Combined",1520990907.99577,502859782.925089,245860174.122976,1149380432.45044,1481750655.42378,1819889982.23186,3613701951.67297
"Value of Herd Increase","Adult Female",2510030759.35857,399416157.605714,1402346720.87546,2232718491.6177,2488410942.25235,2763090663.71098,4347771152.0605
"Value of Herd Increase","Adult Male",929665232.117429,321924139.287073,227529741.086296,697233685.453421,895020950.077966,1115504602.75589,2405574263.43793
"Value of Herd Increase plus Offtake","Overall",20692843620.5466,3024184092.2932,14070107483.6821,18422913253.9849,20505700305.2923,22791087506.4816,30447535596.5508
"Value of Herd Increase plus Offtake","Neonatal Female",300039937.19918,147839788.901849,-145984032.834829,201254336.221219,298798175.759661,391604089.638631,955299745.169734
"Value of Herd Increase plus Offtake","Neonatal Male",303421135.00458,145932155.375521,-150071364.856599,204082929.342086,295340145.276143,399157232.200371,738677694.32508
"Value of Herd Increase plus Offtake","Neonatal Combined",603461072.20376,276479057.436668,-280730146.839436,408643136.339908,596193617.342598,790392468.672376,1464247489.19998
"Value of Herd Increase plus Offtake","Juvenile Female",350111562.15578,183083326.673433,-389309542.91925,222919230.612322,345753103.99322,459483337.243002,1491447865.00844
"Value of Herd Increase plus Offtake","Juvenile Male",3570166342.60278,805376781.690185,1814317176.48932,2998758153.17736,3484932468.83684,4096190137.89301,6370688928.25577
"Value of Herd Increase plus Offtake","Juvenile Combined",3920277904.75856,864675739.74027,1971149634.18686,3288033637.1674,3831608800.17557,4510026763.67952,6965346171.16572
"Value of Herd Increase plus Offtake","Adult Female",4246547963.60821,441225980.985791,3054837602.79294,3951406445.15781,4228341906.24724,4526382139.89623,6152382471.7881
"Value of Herd Increase plus Offtake","Adult Male",11922556679.9761,2721405009.94095,6796566225.18204,9745896306.89965,11651425251.3706,13721736712.8915,19739177977.171
"Value of Manure","Overall",457658970.287634,4260036.44045824,445235569.028042,454695354.265616,457651738.949907,460456281.319118,470746681.717307
"Value of Manure","Neonatal Female",39780812.5842057,1218063.48316921,36044873.5953575,38946748.4501572,39761183.9777249,40594828.6337454,43941241.4264154
"Value of Manure","Neonatal Male",39810459.7248011,1237420.14066492,36115956.5828495,38955165.0208528,39811384.8935102,40618544.8901113,43496401.4458043
"Value of Manure","Neonatal Combined",79591272.3090068,2359184.44861962,72685466.5813697,77947973.9261045,79531327.6967244,81165873.9625047,86563417.4607322
"Value of Manure","Juvenile Female",34751211.0350735,693664.732896589,32604997.9737596,34286174.167114,34722319.5545072,35204947.7769941,37316546.3509825
"Value of Manure","Juvenile Male",26434585.5517897,603364.605552859,24554650.757791,26037629.2457551,26417612.0064401,26879653.7489629,28060770.7964016
"Value of Manure","Juvenile Combined",61185796.5868632,1216863.95809873,57556931.5416684,60388169.5939205,61141562.0732635,62013584.9929255,65155291.0278511
"Value of Manure","Adult Female",261108276.486187,964977.242166958,258423446.973593,260476485.563409,261142995.452749,261779713.436474,263977610.616819
"Value of Manure","Adult Male",55773624.9055774,386937.22153033,54704818.9884483,55515905.0176311,55777677.8119375,56037915.8881153,57149646.5358919
"Value of Hides","Overall",34489442.6300944,2092095.31454456,28281830.6359758,33001245.5738326,34381561.5871086,35919090.7132218,41109502.9700564
"Value of Hides","Juvenile Female",7740169.08092262,925438.956826887,5261810.64312009,7083513.28745389,7686481.06334283,8358023.32203062,11329961.1392025
"Value of Hides","Juvenile Male",5764095.14107771,668470.621607521,3640544.89211276,5327278.25100582,5726253.65459478,6194432.06469639,8093502.21516379
"Value of Hides","Juvenile Combined",13504264.2220003,1161635.20624532,9889617.57491969,12732748.860101,13493883.3212685,14316038.0720868,17565984.3786176
"Value of Hides","Adult Female",16607216.8885107,1646798.8103491,11850659.2162627,15499527.8038815,16638331.1804589,17657868.9704143,22369210.1097042
"Value of Hides","Adult Male",4377961.51958332,466237.958445171,2822040.01674684,4055801.16613142,4379990.48039281,4698539.11113658,5861714.77173393
"Value of Milk","Overall",1249528331.01282,17781223.3465072,1189439916.57356,1237977215.69559,1250166955.01899,1261573693.23111,1301269984.89158
"Total Production Value","Overall",22434520364.4772,3026330770.37064,15795475120.0231,20160530966.7871,22243194894.831,24534199957.5988,32193904599.2149
"Total Production Value","Neonatal Female",339820749.783385,148525598.478871,-108721661.55048,240318999.286138,339098071.775522,431214322.209201,999240986.596149
"Total Production Value","Neonatal Male",343231594.729381,146669786.469026,-112761110.519522,242759158.694557,335659603.204461,438839563.950524,780718297.740882
"Total Production Value","Neonatal Combined",683052344.512767,277873111.063931,-206748637.086057,485493777.913072,676401018.246304,870408755.953017,1543410281.27683
"Total Production Value","Juvenile Female",392602942.271776,183435472.400789,-347421972.275583,265008554.45182,388185066.487796,503135832.672875,1534072483.32826
"Total Production Value","Juvenile Male",3602365023.29565,805526127.189263,1847086565.12648,3030433159.76828,3517048306.10813,4127393624.82674,6405227160.46492
"Total Production Value","Juvenile Combined",3994967965.56742,865158731.1708,2045754111.78499,3361230433.34724,3907095058.36823,4587228418.6436,7041372931.19061
"Total Production Value","Adult Female",5773791787.99573,444119956.422676,4551521597.48889,5478801203.62038,5755304278.94535,6063239930.56864,7695830456.20195
"Total Production Value","Adult Male",11982708266.4012,2721432079.17467,6856590941.69947,9806368371.01693,11711883193.0727,13781402982.75,19800159616.2448
"Feed Cost","Overall",3142107588.57988,147518158.805039,2642451106.04285,3038127618.23045,3141557084.42075,3243123359.44198,3596480952.91726
"Feed Cost","Neonatal Female",125067064.426524,9989074.31142468,96652032.9033812,117950463.747247,124534784.553632,131658734.829928,165195777.146621
"Feed Cost","Neonatal Male",124642751.531172,9672178.2398323,96339768.7914609,117556446.651927,124597198.354896,131296811.233839,155902482.571023
"Feed Cost","Neonatal Combined",249709815.957696,14585494.4646104,207831311.872137,239448089.17755,249634265.296692,259257238.99198,297570964.358433
"Feed Cost","Juvenile Female",202232660.633928,15589581.1985439,162823470.889048,191901543.016002,201890802.771707,212172424.669315,266385486.352664
"Feed Cost","Juvenile Male",153691711.934119,12395272.3074345,115216729.113178,145407031.931382,153340614.513569,161560838.634267,188667191.923849
"Feed Cost","Juvenile Combined",355924372.568047,20063755.9747756,296682229.54333,342468116.482674,355436200.951588,368377331.012959,434690884.488913
"Feed Cost","Adult Female",2052894219.06028,139790668.789999,1599773810.11192,1954623153.14622,2052372622.40934,2146874802.82779,2504745487.88801
"Feed Cost","Adult Male",483579180.993857,39897163.2534349,378011764.966212,455415186.15141,483568524.076325,509512764.214633,632392672.588169
"Labour Cost","Overall",10112933368.9158,334745126.902339,9143714487.2667,9893552834.19613,10109048512.5146,10339353506.1264,11290381102.9411
"Labour Cost","Neonatal Female",881813213.286766,52679400.3091846,744167755.72937,846702456.49685,879753111.759133,917179140.679154,1059372231.22845
"Labour Cost","Neonatal Male",878860825.835051,52540230.0710676,731294605.402753,842010436.308142,877723383.874649,915366327.33807,1058425028.93435
"Labour Cost","Neonatal Combined",1760674039.12182,81930504.7741213,1538296554.16052,1706222631.25586,1758383184.15577,1814375036.88917,2018639341.87248
"Labour Cost","Juvenile Female",767553446.81644,41403221.4261462,657642256.767055,740033232.313702,767138528.209134,794141072.229623,920336536.108371
"Labour Cost","Juvenile Male",584338552.688414,31440149.6580228,494152733.075686,562379989.692833,584424227.165553,606414610.040627,702253694.034419
"Labour Cost","Juvenile Combined",1351891999.50485,54198176.62865,1198257466.08826,1313750989.25444,1350646542.32811,1387269197.18615,1532084496.19558
"Labour Cost","Adult Female",5768165355.39911,303898678.315149,4961567554.21893,5559383028.78198,5764790074.6703,5969995596.70633,6785116102.30609
"Labour Cost","Adult Male",1232201974.89007,64614927.5582808,1048420777.17137,1189768912.02626,1231506602.3524,1275570373.34005,1423090502.74779
"Health Cost","Overall",63578196.3844027,965072.217601073,60045393.7014591,62950105.1451268,63599820.1850642,64211526.6871954,66746000.0635868
"Health Cost","Neonatal Female",5524052.43603833,201197.156887665,4984430.44467649,5396201.78095591,5515982.1957441,5654677.68635218,6323429.99706921
"Health Cost","Neonatal Male",5525259.12384336,208902.623335342,4800530.74801067,5377869.6211185,5534905.53318781,5665567.0643161,6109227.23345662
"Health Cost","Neonatal Combined",11049311.5598817,368464.103294549,9950104.66568068,10803918.6300882,11052497.7029655,11289814.8710604,12339155.0550243
"Health Cost","Juvenile Female",4824033.50911942,134948.225805087,4298697.98608775,4734338.48235957,4820868.7811621,4911899.46349432,5478131.91738102
"Health Cost","Juvenile Male",3672058.11419666,112128.795534877,3286087.00053604,3592961.9010507,3670612.35783287,3747935.52785111,3979381.84681295
"Health Cost","Juvenile Combined",8496091.62331608,206910.984796139,7897401.24152067,8345127.61868507,8496539.33110547,8638065.74843309,9344759.37374498
"Health Cost","Adult Female",36285970.6938761,695874.111969473,34122698.8844056,35839049.1539979,36265403.2905928,36758108.4312747,38334684.3847619
"Health Cost","Adult Male",7746822.50732885,157680.17694231,7218049.78682105,7642899.44400639,7747629.02651165,7860419.3838429,8199322.37349616
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Total Expenditure","Overall",13318619153.8801,368942079.248137,12283052492.5897,13058521461.8196,13311604346.3136,13559588951.0628,14498590714.1716
"Total Expenditure","Neonatal Female",1012404330.14933,55649149.1473382,867875746.431607,972357043.99028,1012807562.19137,1048320080.4121,1215153367.74619
"Total Expenditure","Neonatal Male",1009028836.49007,55308044.9380366,847250245.216023,969312038.086748,1007813115.95968,1045237324.54363,1199746548.13906
"Total Expenditure","Neonatal Combined",2021433166.63939,87811558.611169,1780186359.97926,1963283912.46972,2019049805.82448,2080122072.72771,2302830565.38108
"Total Expenditure","Juvenile Female",974610140.959487,45910223.0623678,846666820.913313,942784999.613639,973425801.108617,1004192983.90467,1137927097.11155
"Total Expenditure","Juvenile Male",741702322.73673,35374039.7463906,638717036.167774,717821855.09957,741166982.940587,766232956.632425,864542768.160775
"Total Expenditure","Juvenile Combined",1716312463.69622,60930735.7948265,1545271769.40326,1674355349.04452,1715989685.05609,1756974175.21578,1933769377.3895
"Total Expenditure","Adult Female",7857345545.15327,332927934.259525,6854633191.71261,7622126887.69457,7861269281.89809,8072527510.19139,8939280477.01877
"Total Expenditure","Adult Male",1723527978.39125,78228050.0895409,1496206303.10198,1671379240.93736,1721002226.36565,1775937832.46337,1995018530.83099
"Gross Margin","Overall",9115901210.59702,3003844261.63056,2451635598.36728,6902953193.11908,8966786358.47525,11118984863.9887,18595778813.5249
"Gross Margin","Neonatal Female",-672583580.365943,142255707.653531,-1130841216.35545,-761297288.266765,-674517981.121289,-583953609.906823,-125607136.282558
"Gross Margin","Neonatal Male",-665797241.760685,137480017.016461,-1094462637.98829,-760735656.728331,-668923602.842959,-575403139.117183,-200828390.449771
"Gross Margin","Neonatal Combined",-1338380822.12663,256682515.284336,-2218095661.0441,-1509758916.75478,-1340577019.97876,-1173707269.47349,-413009648.532947
"Gross Margin","Juvenile Female",-582007198.687711,175588579.231282,-1313836980.41845,-695886073.931522,-593865947.390231,-474637579.733985,433206008.681106
"Gross Margin","Juvenile Male",2860662700.55892,801905887.168118,1070035919.88452,2287173738.73467,2762710994.2723,3377010706.22789,5690457439.03482
"Gross Margin","Juvenile Combined",2278655501.87121,855242355.461987,277517656.418839,1661284137.14926,2195791909.07843,2839524797.97059,5303136489.86329
"Gross Margin","Adult Female",-2083553757.15754,541446208.384181,-3872874301.50675,-2458559238.55462,-2097053675.18977,-1742360593.47653,131337392.875596
"Gross Margin","Adult Male",10259180288.01,2716572334.2857,5012176872.13275,8114668245.84301,10015458959.6005,12063478003.9033,18153141301.4515
