"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Neonatal Female",-465973.883125591,127183.104958764,-589939.216741714,-563317.882039797,-486759.925999279,-433058.654865572,-166361.666188283
"Total Number Increase","Neonatal Male",398870.05779603,117564.348001463,182816.457573495,343649.214623114,391174.791118009,416768.1091191,601074.409068658
"Total Number Increase","Neonatal Combined",-67103.8253295616,219803.348939817,-346899.924335555,-169888.135027864,-119158.989599884,-8810.74359942239,434712.742880375
"Total Number Increase","Juvenile Female",-113981.391542776,81629.9157783885,-208784.521090728,-147149.259385906,-128152.264425541,-97044.9619842207,92064.6708031773
"Total Number Increase","Juvenile Male",1040657.27832978,82733.7403476121,887414.035731847,1010014.47150738,1040863.25626828,1061152.53891911,1199095.45202325
"Total Number Increase","Juvenile Combined",926675.886787006,146567.986852002,792823.886294709,834401.949942567,887393.888602284,963663.167807956,1291160.12282643
"Total Number Increase","Adult Female",1641016.77169027,109299.880206344,1538422.52936823,1555714.67442839,1597836.7892513,1719636.56182738,1864990.95616773
"Total Number Increase","Adult Male",2646326.32643399,59218.2419761916,2570811.02806237,2616352.27769052,2636471.31509594,2673625.14318046,2777791.00998878
"Total Mortality","Overall",5201749.75556354,236758.475729934,4671342.31926779,5130166.53006534,5254461.63118539,5352084.54488052,5476958.04808109
"Total Mortality","Neonatal Female",1222559.22549784,172924.058733432,858805.285217827,1217387.15887858,1289166.87604974,1320130.3229729,1395822.42413221
"Total Mortality","Neonatal Male",1107946.83800443,139240.972673134,845135.832126442,1065239.40746178,1113283.68694784,1207528.77004435,1304203.0680079
"Total Mortality","Neonatal Combined",2330506.06350227,236868.474313909,1803841.68419751,2291020.62184847,2386199.96399082,2492892.88823819,2559058.99372461
"Total Mortality","Juvenile Female",663150.761504973,9800.61185990765,653739.902249451,658957.283814845,661151.087460394,664264.189503405,688542.840200106
"Total Mortality","Juvenile Male",429219.330573299,8253.95962348375,416521.478431341,425747.15591519,428491.114843722,431907.525515915,447755.370170771
"Total Mortality","Juvenile Combined",1092370.09207827,16461.070165338,1079787.6943776,1082679.95853819,1088951.3655055,1093881.47766054,1136298.21037088
"Total Mortality","Adult Female",1359347.56517914,89219.7639049358,1195692.11952298,1291467.79282056,1382097.96981334,1429705.30302431,1468018.51574395
"Total Mortality","Adult Male",419526.03480386,32116.3635867626,378288.427001471,394890.949120021,419435.124476893,435125.555009824,473151.541856901
"Population Liveweight (kg)","Overall",586037937.291557,12186674.6200491,566403511.542772,578138477.264232,587824545.127074,591878552.834493,603829711.604944
"Population Liveweight (kg)","Neonatal Female",21382117.407472,2610089.45289528,17728976.1875665,19655661.4934247,21385232.5729763,23392997.0888368,25756780.6131145
"Population Liveweight (kg)","Neonatal Male",20771826.0521121,2817174.42835035,17367345.8981297,18139368.9235821,20509693.1147766,23269064.971914,24987166.6598111
"Population Liveweight (kg)","Juvenile Female",29036512.672485,6072408.34634269,19387810.3977076,25302255.5601508,30441680.4480969,33996949.6803923,36431099.5874376
"Population Liveweight (kg)","Juvenile Male",21148374.2795152,4041027.01752964,13876906.0241783,18412933.5794861,21695143.9738862,23716651.9600557,27090992.6753172
"Population Liveweight (kg)","Juvenile Combined",50184886.9520002,7908030.56529925,37341472.2295046,47533882.4063544,50683556.0263269,55633657.4732604,61623655.6749537
"Population Liveweight (kg)","Adult Female",384141536.655789,4246187.70396467,377204473.01135,381493034.809443,385706032.585164,387466790.871181,388551463.854904
"Population Liveweight (kg)","Adult Male",109557570.224184,2019424.04772055,106347636.176874,108044188.466292,109160325.025155,111241801.516554,112364053.200326
"Offtake Liveweight (kg)","Overall",179182023.52057,4011810.93167407,172733094.032994,178043227.436703,178810602.736799,180979464.650665,187649828.240789
"Offtake Liveweight (kg)","Juvenile Female",3938238.62065822,500713.944430492,3132036.7233853,3610889.85706125,3975390.5727891,4255658.93004251,4728721.01971963
"Offtake Liveweight (kg)","Juvenile Male",12202522.3198052,3029595.7189695,7294442.53246032,10978410.5353239,11783362.068641,13269251.5194459,18735889.5627684
"Offtake Liveweight (kg)","Adult Female",50973209.3223259,406229.755315927,50400333.5115883,50648163.3539154,50992402.5671934,51204169.7321539,51722558.2657427
"Offtake Liveweight (kg)","Adult Male",112068053.257781,1074132.03003161,110386646.935345,111344167.583061,112190996.313522,112712494.146764,113916020.061969
"Meat (kg)","Overall",507222199.894653,3997140.60422247,500855279.684896,505693876.746761,506352122.721044,508534565.307955,514901145.291206
"Manure","Overall",2630898879.79998,14656315.8012334,2617186228.80588,2623324034.2399,2628201652.52416,2633030412.91618,2668993592.45004
"Manure","Neonatal Female",91957155.1512847,3174369.40333092,84876116.0481595,91039655.5545915,92449225.3521101,93483290.9470138,96756150.2210177
"Manure","Neonatal Male",82622003.2947567,3944604.73808277,74358687.9641662,81510108.3280564,82060002.190781,84242927.5249508,90050655.1830745
"Manure","Neonatal Combined",174579158.446041,5053704.03528647,168585051.862262,172065111.295525,173817132.041373,175414513.35772,186806805.404092
"Manure","Juvenile Female",166909614.795744,4065066.90794946,163026738.552857,164867474.562096,165494976.577245,166220423.934714,175307454.608106
"Manure","Juvenile Male",110239166.771653,3032494.50679871,105742337.406427,108837834.160079,110079525.913185,110992798.92327,117004826.528225
"Manure","Juvenile Combined",277148781.567397,5677990.48042502,273233095.648506,274121056.904729,275438060.343314,277587717.327128,292312281.136331
"Manure","Adult Female",1682359217.64671,6530952.12750957,1674388578.40908,1676198332.40172,1682811276.6875,1686837441.57515,1693135614.50662
"Manure","Adult Male",496811722.139832,3108765.05278418,491814548.870714,495838490.517599,496462856.381294,498447483.27771,503118919.05383
"Hides","Overall",1435621.84603063,43290.6462719362,1331117.2165757,1423154.39731665,1442536.20782456,1461358.67251052,1483227.02511721
"Hides","Juvenile Female",331575.380752486,4900.30592995382,326869.951124726,329478.641907423,330575.543730197,332132.094751703,344271.420100053
"Hides","Juvenile Male",214609.665286649,4126.97981174187,208260.73921567,212873.577957595,214245.557421861,215953.762757958,223877.685085385
"Hides","Juvenile Combined",546185.046039136,8230.53508266902,539893.8471888,541339.979269097,544475.682752749,546940.738830272,568149.105185438
"Hides","Adult Female",679673.782589568,44609.8819524679,597846.059761489,645733.89641028,691048.984906668,714852.651512153,734009.257871976
"Hides","Adult Male",209763.01740193,16058.1817933813,189144.213500735,197445.47456001,209717.562238447,217562.777504912,236575.770928451
"Milk","Overall",0,0,0,0,0,0,0
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2337223468.24557,64741196.7235264,2261979340.48001,2281065159.64891,2337765201.30878,2367945410.8809,2467897710.73549
"Cml Dry Matter","Neonatal Female",209654385.992245,12259592.0110776,195957178.960995,202191834.145567,202575851.186825,217888453.010573,230156030.22679
"Cml Dry Matter","Neonatal Male",189064003.341606,9467526.19008259,173825057.00252,182949704.158375,187706062.295509,193518617.024249,205360989.070112
"Cml Dry Matter","Neonatal Combined",398718389.333851,18411924.9782928,376529723.660897,385376758.020068,391079857.652327,411088092.669339,435517019.296902
"Cml Dry Matter","Juvenile Female",190289106.121717,6864200.03195363,182386575.91073,184381453.358106,190425219.291605,193313812.1923,200995262.387563
"Cml Dry Matter","Juvenile Male",126822324.844996,6569501.42050491,117841487.72292,121185837.820111,127165273.036184,130518865.72538,138377021.81911
"Cml Dry Matter","Juvenile Combined",317111430.966713,8735892.192435,302521914.210069,310926274.500422,317658171.702557,323317429.108644,330693736.087855
"Cml Dry Matter","Adult Female",1240252708.53489,48661885.113211,1166416452.4909,1210433056.92085,1231656499.27368,1278497072.00268,1309354885.12025
"Cml Dry Matter","Adult Male",381140939.410121,13773397.9267629,358699806.092153,370640058.482945,381705881.780949,390135413.027815,400042232.741102
"Value of Offtake","Overall",23851510727.713,3137717784.5297,18133609397.3913,21639371868.7337,24925130793.3149,25762478869.6897,28030545439.7431
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",472803868.829228,69033673.6304803,366487845.082478,422712525.623907,467688544.883683,538241386.654828,564735967.79129
"Value of Offtake","Juvenile Male",1870269995.24718,272650070.904596,1443497927.35112,1619380982.92422,1974907012.75985,2061547654.84361,2258122921.83532
"Value of Offtake","Juvenile Combined",2343073864.07641,268564089.161573,1955666449.976,2131030296.65467,2431115686.44454,2490783543.38286,2822858889.62661
"Value of Offtake","Adult Female",5065683478.33519,432693539.298792,4418898240.31829,4832560531.18267,4899829730.90478,5286458246.91575,5923578121.40321
"Value of Offtake","Adult Male",16442753385.3014,2914630750.68126,11548909695.6676,14349532379.2678,17584638117.9831,18026298529.4024,20539896724.09
"Value of Herd Increase","Overall",-7741651973.61121,1183367652.89848,-9525871042.10414,-8662210104.06212,-7884862530.57061,-6767023460.05143,-5976582957.06831
"Value of Herd Increase","Neonatal Female",-512500815.814891,137553620.023038,-630913185.913015,-616842237.110889,-535938086.709075,-464961609.941961,-178836639.311538
"Value of Herd Increase","Neonatal Male",450915219.888022,130265695.077411,208059862.488907,394446121.235825,416004868.691623,539213877.986341,635940414.94306
"Value of Herd Increase","Neonatal Combined",-61585595.9268695,234520578.272133,-357552097.33417,-216358049.235123,-87377334.0280375,-43456212.8522156,457103775.631522
"Value of Herd Increase","Juvenile Female",-686166103.278084,151495665.465012,-893615417.660875,-813815087.27044,-681972926.552668,-598292421.681161,-411008650.079622
"Value of Herd Increase","Juvenile Male",160832050.28981,151554373.329472,-105590212.467753,99406575.7664403,152521224.222366,212737855.260561,454448108.605116
"Value of Herd Increase","Juvenile Combined",-525334052.988274,240752551.351605,-786635987.155212,-648178641.65533,-576537814.80226,-509727793.138424,43439458.5254931
"Value of Herd Increase","Adult Female",-1034578085.34707,311795592.586982,-1541883064.11962,-1214447655.02236,-1026302617.87255,-828192060.673025,-476109958.868953
"Value of Herd Increase","Adult Male",-6120154239.349,870622483.75762,-7297719378.54618,-6695197492.72798,-6222583950.39013,-5358848150.74467,-4944417416.01061
"Value of Herd Increase plus Offtake","Overall",16109858754.1018,3526452624.43147,9959888523.4323,13659528365.271,16282762002.0101,19260006685.0902,20434541252.5609
"Value of Herd Increase plus Offtake","Neonatal Female",-512500815.814891,137553620.023038,-630913185.913015,-616842237.110889,-535938086.709075,-464961609.941961,-178836639.311538
"Value of Herd Increase plus Offtake","Neonatal Male",450915219.888022,130265695.077411,208059862.488907,394446121.235825,416004868.691623,539213877.986341,635940414.94306
"Value of Herd Increase plus Offtake","Neonatal Combined",-61585595.9268695,234520578.272133,-357552097.33417,-216358049.235123,-87377334.0280375,-43456212.8522156,457103775.631522
"Value of Herd Increase plus Offtake","Juvenile Female",-213362234.448856,189534109.294286,-493109837.538569,-332169461.479482,-246232482.080178,-144745641.570391,153727317.711668
"Value of Herd Increase plus Offtake","Juvenile Male",2031102045.53699,350513418.917873,1569993663.73807,1815413904.0651,1968551144.83795,2239935674.8375,2712571030.44043
"Value of Herd Increase plus Offtake","Juvenile Combined",1817739811.08813,459575327.340163,1397046112.34759,1456283424.73703,1751828011.25785,1960734252.90125,2866298348.1521
"Value of Herd Increase plus Offtake","Adult Female",4031105392.98812,524656054.659196,2877015176.19867,3869736077.25572,4064508905.98686,4349633633.68975,4844491792.46831
"Value of Herd Increase plus Offtake","Adult Male",10322599145.9524,2982267613.69175,5608676232.85786,7871285040.25532,10981693606.3289,12354895553.5993,14968169518.9046
"Value of Manure","Overall",1315449439.89999,7328157.9006167,1308593114.40294,1311662017.11995,1314100826.26208,1316515206.45809,1334496796.22502
"Value of Manure","Neonatal Female",45978577.5756424,1587184.70166546,42438058.0240798,45519827.7772957,46224612.6760551,46741645.4735069,48378075.1105088
"Value of Manure","Neonatal Male",41311001.6473784,1972302.36904139,37179343.9820831,40755054.1640282,41030001.0953905,42121463.7624754,45025327.5915373
"Value of Manure","Neonatal Combined",87289579.2230207,2526852.01764324,84292525.9311312,86032555.6477625,86908566.0206864,87707256.6788599,93403402.7020461
"Value of Manure","Juvenile Female",83454807.3978722,2032533.45397473,81513369.2764283,82433737.2810482,82747488.2886226,83110211.9673572,87653727.3040528
"Value of Manure","Juvenile Male",55119583.3858264,1516247.25339936,52871168.7032136,54418917.0800396,55039762.9565926,55496399.4616352,58502413.2641127
"Value of Manure","Juvenile Combined",138574390.783699,2838995.24021251,136616547.824253,137060528.452364,137719030.171657,138793858.663564,146156140.568165
"Value of Manure","Adult Female",841179608.823356,3265476.06375478,837194289.204542,838099166.200861,841405638.34375,843418720.787574,846567807.253311
"Value of Manure","Adult Male",248405861.069916,1554382.52639209,245907274.435357,247919245.258799,248231428.190647,249223741.638855,251559459.526915
"Value of Hides","Overall",28712436.9206127,865812.925438725,26622344.331514,28463087.946333,28850724.1564911,29227173.4502105,29664540.5023443
"Value of Hides","Juvenile Female",6631507.61504973,98006.1185990764,6537399.02249452,6589572.83814845,6611510.87460394,6642641.89503405,6885428.40200106
"Value of Hides","Juvenile Male",4292193.30573299,82539.5962348375,4165214.78431341,4257471.5591519,4284911.14843722,4319075.25515915,4477553.70170771
"Value of Hides","Juvenile Combined",10923700.9207827,164610.70165338,10797876.943776,10826799.5853819,10889513.655055,10938814.7766054,11362982.1037088
"Value of Hides","Adult Female",13593475.6517914,892197.639049358,11956921.1952298,12914677.9282056,13820979.6981334,14297053.0302431,14680185.1574395
"Value of Hides","Adult Male",4195260.3480386,321163.635867626,3782884.27001471,3948909.49120021,4194351.24476893,4351255.55009824,4731515.41856901
"Value of Milk","Overall",0,0,0,0,0,0,0
"Total Production Value","Overall",17454020630.9224,3527662040.54687,11301326722.6915,15005216069.1012,17623104559.0044,20603011646.4485,21772347105.4675
"Total Production Value","Neonatal Female",-466522238.239249,138506675.183114,-584164288.69596,-570933172.729773,-490722708.707931,-418575306.326429,-130458564.201029
"Total Production Value","Neonatal Male",492226221.5354,130404619.088142,249145445.580262,436576395.372911,457356304.591357,577573502.710959,680965742.534597
"Total Production Value","Neonatal Combined",25703983.2961513,236407910.362258,-271591993.774296,-130720610.971718,-1047891.45698476,44068682.0634673,550507178.333568
"Total Production Value","Juvenile Female",-123275919.435934,191282244.193464,-404198406.20343,-242785914.799292,-157244331.377218,-55285992.4722526,248266473.417722
"Total Production Value","Juvenile Male",2090513822.22855,351813321.851337,1627954137.42346,1872858591.62908,2028037330.44472,2299019811.66778,2775550997.40625
"Total Production Value","Juvenile Combined",1967237902.79261,462208474.442689,1544474464.40275,1604495886.02961,1901397184.5415,2108896835.81443,3023817470.82398
"Total Production Value","Adult Female",4885878477.46327,525058235.211437,3732880941.55018,4721802000.23324,4918291943.81437,5207151828.88382,5700774590.31135
"Total Production Value","Adult Male",10575200267.3704,2982502368.93812,5860857372.75631,8122221770.6806,11234630801.7681,12607396565.4301,15220194914.1251
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Labour Cost","Overall",11440848232.7209,283706737.563301,10860173587.651,11464516807.5642,11483653639.1909,11629708306.17,11730106902.339
"Labour Cost","Neonatal Female",1051757903.99601,63489532.2746322,944770583.146047,1026529512.26351,1057860009.27681,1076714916.04282,1181137608.34991
"Labour Cost","Neonatal Male",909822713.907092,54835152.324274,838049063.55347,870296246.992433,907787389.637498,928927442.102395,1000316998.28923
"Labour Cost","Neonatal Combined",1961580617.9031,109293419.130067,1782819646.69952,1893777658.95331,1966423379.32541,2003067516.16918,2181454606.63914
"Labour Cost","Juvenile Female",926854037.051607,43139970.0895708,855306946.68029,907298162.19297,927709616.919353,931666341.447421,1016117565.24788
"Labour Cost","Juvenile Male",614109156.524769,35972879.6514599,560735887.34747,587159745.67201,609787699.305889,640147864.743966,675715314.084486
"Labour Cost","Juvenile Combined",1540963193.57638,41552890.606632,1477771923.83329,1504414795.68088,1550465268.47978,1566146285.67133,1605074409.75908
"Labour Cost","Adult Female",6102003289.0984,294491320.656645,5598498676.54064,5983864094.8891,6147925254.07034,6297653690.65764,6483796592.91055
"Labour Cost","Adult Male",1836301132.14302,73462502.6529917,1703881144.39692,1787015962.8832,1840629722.57059,1900528397.13545,1930918941.21811
"Health Cost","Overall",72290103.6471275,1043112.82790026,71202619.1208093,71368297.2045738,72064494.8311498,73253090.8931727,73909877.770159
"Health Cost","Neonatal Female",6471221.94947447,236039.086995802,6212320.2750038,6377639.15025435,6421010.10719251,6477963.29458387,7093107.26889983
"Health Cost","Neonatal Male",5738400.57683252,203194.738042583,5399250.5486632,5647484.11608451,5722635.45808095,5794811.61270621,6207929.0950574
"Health Cost","Neonatal Combined",12209622.526307,413452.429401757,11767842.1173511,12029509.0972426,12117208.3027905,12244631.6351026,13301036.3639572
"Health Cost","Juvenile Female",5872357.07936889,131305.876328276,5694844.41092035,5759770.51825559,5865794.21187576,5968448.27724984,6081567.870682
"Health Cost","Juvenile Male",3859141.34905066,111138.308754743,3704570.87513715,3813081.92513223,3846346.10538562,3913419.28831234,4065015.42529305
"Health Cost","Juvenile Combined",9731498.42841955,183260.152282755,9550002.0133722,9601119.61442446,9707348.76492863,9787661.1632172,10146583.2959751
"Health Cost","Adult Female",38882086.5641439,673555.395390286,38038204.6112247,38538655.0954613,38789356.6646682,38931677.2733897,40091390.1211552
"Health Cost","Adult Male",11466896.1282571,231271.811286369,11068974.4496692,11359029.4689805,11416488.7949223,11621092.1869727,11814537.939171
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",30300895,0,30300895,30300895,30300895,30300895,30300895
"Infrastructure Cost","Neonatal Female",2931658,0,2931658,2931658,2931658,2931658,2931658
"Infrastructure Cost","Neonatal Male",1974212,0,1974212,1974212,1974212,1974212,1974212
"Infrastructure Cost","Neonatal Combined",4905870,0,4905870,4905870,4905870,4905870,4905870
"Infrastructure Cost","Juvenile Female",2563862,0,2563862,2563862,2563862,2563862,2563862
"Infrastructure Cost","Juvenile Male",1533797,0,1533797,1533797,1533797,1533797,1533797
"Infrastructure Cost","Juvenile Combined",4097659,0,4097659,4097659,4097659,4097659,4097659
"Infrastructure Cost","Adult Female",15741790,0,15741790,15741790,15741790,15741790,15741790
"Infrastructure Cost","Adult Male",5555576,0,5555576,5555576,5555576,5555576,5555576
"Total Expenditure","Overall",11543439231.368,283662873.744365,10962573521.7203,11567952841.4993,11586518434.9297,11731294533.8581,11833997418.2091
"Total Expenditure","Neonatal Female",1061160783.94549,63644559.9726744,954023338.029851,1035886626.55019,1067242666.62834,1086062539.69399,1191162373.61881
"Total Expenditure","Neonatal Male",917535326.483924,54949310.7689712,845652047.124869,878015024.351486,915274102.919304,936682241.741735,1008499139.38429
"Total Expenditure","Neonatal Combined",1978696110.42941,109605321.07472,1799675385.15472,1910857933.04244,1983222350.40024,2020192238.88744,2199661513.0031
"Total Expenditure","Juvenile Female",935290256.130976,43125001.5062821,863904246.721085,915797034.124778,936014585.887468,940102726.564554,1024526858.38611
"Total Expenditure","Juvenile Male",619502094.87382,36028338.4039445,566078607.76256,592539001.210401,615222232.558059,645559741.835764,681074668.539743
"Total Expenditure","Juvenile Combined",1554792351.0048,41579352.307274,1491456848.33702,1518346179.1182,1564271045.41754,1580139938.38693,1618722070.77245
"Total Expenditure","Adult Female",6156627165.66254,294575995.240345,5653196881.54684,6038424206.56486,6203099458.69091,6351456327.34703,6539482641.95364
"Total Expenditure","Adult Male",1853323604.27128,73285604.8126006,1721251258.33609,1804175469.92353,1857515622.79366,1917557386.87894,1947543491.66777
"Gross Margin","Overall",5910581399.55438,3510544452.11632,338753200.971201,3277640702.60327,5964251556.90761,9152506952.93064,10187127462.8468
"Gross Margin","Neonatal Female",-1527683022.18474,111351601.106607,-1676563730.90102,-1599568114.72761,-1530738798.80434,-1471544957.97789,-1321620937.81984
"Gross Margin","Neonatal Male",-425309104.948524,108746762.103307,-657394177.561298,-466102432.940142,-429294922.73348,-348967241.793435,-264236375.449846
"Gross Margin","Neonatal Combined",-1952992127.13326,176732998.500737,-2246325181.23616,-2079388510.73182,-1930639729.72982,-1868908970.46608,-1649154334.66953
"Gross Margin","Juvenile Female",-1058566175.56691,198831328.636763,-1344399584.46539,-1195118707.5427,-1101024574.15887,-928081656.892716,-674885088.48359
"Gross Margin","Juvenile Male",1471011727.35473,325034580.891989,1035967206.60504,1254950368.22922,1430451492.3451,1627876103.68328,2122798819.50206
"Gross Margin","Juvenile Combined",412445551.787817,449983777.787568,21861398.6450922,71242079.6160411,304380160.03289,519861165.019995,1447913731.01847
"Gross Margin","Adult Female",-1270748688.19927,494177356.16866,-1986477379.64039,-1681676939.37623,-1219074887.7427,-943946640.954805,-442576720.883183
"Gross Margin","Adult Male",8721876663.09909,2942611176.81587,4066665304.20633,6256140316.95689,9332317798.74407,10742919499.3512,13287025088.5003
