"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Hides","Juvenile Combined",130085.59776414,2921.15835676029,118238.262823449,128083.978289521,130105.312942508,131980.336252669,142014.256137337
"Hides","Adult Female",149715.162390029,243.191629025775,148800.757847149,149553.40104177,149716.226389293,149875.141928789,150671.509320472
"Hides","Adult Male",91634.938761123,382.114713141957,90199.097915271,91380.2968243297,91636.0488818932,91885.503652178,93140.8934232014
"Milk","Overall",0,0,0,0,0,0,0
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2060545672.59024,64056946.8980799,1821213318.23814,2017621322.00464,2061453741.89237,2103928329.6631,2291818119.95025
"Cml Dry Matter","Neonatal Female",162858818.255047,10474425.3859676,127805641.68338,155799064.94647,162822411.562373,169881088.039161,201649905.177329
"Cml Dry Matter","Neonatal Male",145579353.438158,9839741.97517609,105986670.981767,138855655.399835,145492138.847768,152184235.390887,183814143.842947
"Cml Dry Matter","Neonatal Combined",308438171.693206,17234311.9358241,245139716.751833,296755302.761508,308395997.39836,320211491.801438,370387375.319679
"Cml Dry Matter","Juvenile Female",160235020.808547,8633124.94030853,125417269.928102,154374454.784679,160298699.780878,166064351.338845,192726362.321326
"Cml Dry Matter","Juvenile Male",118966251.006994,6800119.65246616,94034846.6881766,114390084.710416,119044940.089621,123478098.598342,146051004.225505
"Cml Dry Matter","Juvenile Combined",279201271.815541,12097147.4352141,228466603.590535,270942718.310324,279188357.349943,287359302.188326,329368529.121274
"Cml Dry Matter","Adult Female",1076588376.79278,53306696.3047852,870449588.816952,1041281021.79971,1077662296.14728,1112522935.09128,1267198802.24458
"Cml Dry Matter","Adult Male",396317852.288709,19695636.8274963,312920820.459587,383600986.429051,396444549.607885,409834954.659905,463735826.682236
"Value of Offtake","Overall",4574430152.96822,453487106.224886,3152427894.55812,4254900156.74921,4610603306.05397,4920833323.83326,5568563735.87916
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",48773042.6377118,2130678.38973978,42250080.5882173,47275812.6176639,48769098.1279635,50289652.2490062,55638101.5803537
"Value of Offtake","Juvenile Male",219526688.713477,22954809.8746987,172763131.923016,201616491.408479,215456078.334804,233675396.784746,328936348.574944
"Value of Offtake","Juvenile Combined",268299731.351189,23307601.0494848,216926620.917756,250257922.224442,264496369.991392,282795772.092019,377455205.244495
"Value of Offtake","Adult Female",332007742.352283,34964856.5421426,279340004.276838,304277537.050659,324746922.910524,354011084.800903,464976310.361658
"Value of Offtake","Adult Male",3974122679.26475,450944188.100338,2578455342.93565,3656459966.74388,4012291107.30634,4320119853.01047,4891057264.96708
"Value of Herd Increase","Overall",4571351245.37198,636357199.803639,2103120051.79153,4137872877.21448,4552460333.35286,4990457156.25732,7254120542.00601
"Value of Herd Increase","Neonatal Female",-230203487.857929,82473112.2121752,-563865183.668296,-286032143.570296,-231025052.626633,-175139928.494994,133069045.589849
"Value of Herd Increase","Neonatal Male",274598438.436606,120511509.059938,-155368538.389519,192392574.194909,269885942.601277,352999638.370891,854351100.408761
"Value of Herd Increase","Neonatal Combined",44394950.5786767,200598981.653929,-700535539.593381,-91064069.932923,39049672.2744546,175935423.450609,987420145.99861
"Value of Herd Increase","Juvenile Female",-147587095.082282,99137232.4230253,-603419200.172326,-213664046.954019,-147396414.399111,-82198326.3323444,230402088.566736
"Value of Herd Increase","Juvenile Male",436791827.207972,109478973.068699,-22074144.554804,361930626.401812,431158794.9935,506934298.449153,945609896.164293
"Value of Herd Increase","Juvenile Combined",289204732.12569,203868326.263562,-625493344.72713,150954639.056097,284725213.09304,424889965.505134,1176011984.73103
"Value of Herd Increase","Adult Female",2343444116.95001,262259873.331245,1744937734.43069,2146173891.24512,2301203655.51917,2504091327.89567,3463631988.1083
"Value of Herd Increase","Adult Male",1894307445.7176,259114083.282682,1085720219.6238,1710897835.80316,1897467283.88609,2076407265.06214,2768094377.91309
"Value of Herd Increase plus Offtake","Overall",9145781398.34021,796952020.64151,6317955551.07393,8601181346.56592,9138167873.37049,9675800931.93013,12508184453.1706
"Value of Herd Increase plus Offtake","Neonatal Female",-230203487.857929,82473112.2121752,-563865183.668296,-286032143.570296,-231025052.626633,-175139928.494994,133069045.589849
"Value of Herd Increase plus Offtake","Neonatal Male",274598438.436606,120511509.059938,-155368538.389519,192392574.194909,269885942.601277,352999638.370891,854351100.408761
"Value of Herd Increase plus Offtake","Neonatal Combined",44394950.5786767,200598981.653929,-700535539.593381,-91064069.932923,39049672.2744546,175935423.450609,987420145.99861
"Value of Herd Increase plus Offtake","Juvenile Female",-98814052.4445699,99916739.2195807,-557105917.902746,-165374522.052763,-98647206.3835552,-32488139.5003327,282914616.453792
"Value of Herd Increase plus Offtake","Juvenile Male",656318515.921449,115843298.179032,151944224.55218,577630479.292751,650972643.268869,732158470.083447,1182235765.66716
"Value of Herd Increase plus Offtake","Juvenile Combined",557504463.476879,210309243.679774,-405161693.350566,413967076.507796,554139331.980872,696584871.756607,1442863877.283
"Value of Herd Increase plus Offtake","Adult Female",2675451859.3023,265064612.59237,2111099942.21304,2479221649.10133,2632993330.68999,2836610275.81749,3796434141.61872
"Value of Herd Increase plus Offtake","Adult Male",5868430124.98235,527973619.47752,3957629008.40359,5507185233.48738,5886668934.10526,6245780514.8218,7539702647.45262
"Value of Manure","Overall",893217350.960773,34272699.4495306,764327450.25748,870130319.78568,893049227.606081,916328077.612507,1034163166.58513
"Value of Manure","Neonatal Female",27475039.3521394,2084370.79493351,18988664.1400017,26060712.8331302,27448491.5629086,28832853.705853,35886909.0486457
"Value of Manure","Neonatal Male",24567608.5991206,1959247.41954578,17594193.4170331,23252261.1130613,24541886.589501,25858477.8373019,32283783.7871232
"Value of Manure","Neonatal Combined",52042647.9512599,3280686.18784909,39112634.1591759,49855450.2678617,51991134.7817926,54179046.1874552,65830080.3075669
"Value of Manure","Juvenile Female",54156891.3423483,3200414.96334906,41702695.4436183,52031322.0350625,54139161.1639724,56294744.0580602,65819799.2410932
"Value of Manure","Juvenile Male",40265973.3583936,2516486.7841593,30630901.7946845,38587976.5031419,40251649.5890918,41980560.3001273,50164321.6094696
"Value of Manure","Juvenile Combined",94422864.7007419,4435541.38306365,76880924.8175521,91370121.618404,94402747.1890986,97348174.8639196,111385827.818476
"Value of Manure","Adult Female",545653417.561038,31241399.4686104,409519155.592769,524373234.721378,545416957.895934,566727306.622938,656717965.90494
"Value of Manure","Adult Male",201098420.747733,11414182.3990878,155283648.487256,193472353.087831,201236404.786826,208694213.148084,245765415.075938
"Value of Hides","Overall",7428713.97830584,70447.4332276298,7147702.32876473,7380518.2310732,7429033.35564966,7474387.51016073,7716533.1776202
"Value of Hides","Juvenile Female",1508561.63623127,29492.8236702924,1389040.0017703,1488371.10742515,1508739.93724987,1527735.12387828,1629003.04624157
"Value of Hides","Juvenile Male",1093150.31905153,28930.5203847981,975725.254698687,1073362.85683787,1093348.23102301,1111920.67945971,1211282.07650516
"Value of Hides","Juvenile Combined",2601711.95528279,58423.1671352058,2364765.25646899,2561679.56579042,2602106.25885016,2639606.72505337,2840285.12274673
"Value of Hides","Adult Female",2994303.24780059,4863.8325805155,2976015.15694299,2991068.02083541,2994324.52778586,2997502.83857579,3013430.18640944
"Value of Hides","Adult Male",1832698.77522246,7642.29426283913,1803981.95830542,1827605.93648659,1832720.97763786,1837710.07304356,1862817.86846403
"Value of Milk","Overall",0,0,0,0,0,0,0
"Total Production Value","Overall",10046427463.2793,802010447.065249,7216357684.57968,9499240700.02109,10042006884.7594,10582906010.2566,13439158565.7291
"Total Production Value","Neonatal Female",-202728448.50579,83159259.1669038,-538644347.252142,-258794375.580837,-203523872.635164,-147149417.901233,162067269.031484
"Total Production Value","Neonatal Male",299166047.035727,121184857.355103,-134628368.674957,216284436.063587,294270632.308966,378114214.492411,878829580.647801
"Total Production Value","Neonatal Combined",96437598.5299366,201962807.08496,-654646532.3767,-40054140.9972586,91282530.9106813,228751324.616397,1040896849.67929
"Total Production Value","Juvenile Female",-43148599.4659903,100980133.484878,-507098194.459435,-110159921.409371,-42784353.1887192,23524223.1492793,346985654.550119
"Total Production Value","Juvenile Male",697677639.598894,116814740.463318,191655109.944993,618328630.483055,692648433.038582,774156646.767725,1225700363.18213
"Total Production Value","Juvenile Combined",654529040.132904,212368470.348709,-315443084.514442,510170533.883976,651280101.366602,794552773.698119,1556592086.0225
"Total Production Value","Adult Female",3224099580.11114,267225361.471814,2643785371.57915,3024787072.39463,3184440767.02939,3385176625.97976,4381197072.04845
"Total Production Value","Adult Male",6071361244.50531,528273741.656719,4175515599.87564,5709435483.93669,6090374296.05567,6448330494.59513,7717763488.23357
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Labour Cost","Overall",7675484137.3559,243746599.907062,6856532183.87463,7505135721.68144,7670908676.22155,7839295236.8989,8643501306.70218
"Labour Cost","Neonatal Female",606709882.77502,39921684.5374748,431780291.970012,580192059.606323,605944885.546485,633028704.310345,754961421.992284
"Labour Cost","Neonatal Male",542378069.409294,37353928.4104019,416825739.882164,516722788.234596,541081277.27133,566914005.949059,690009707.750297
"Labour Cost","Neonatal Combined",1149087952.18431,64676499.2668159,938433455.305516,1105599736.37585,1147506294.44245,1191308857.29076,1409332831.50986
"Labour Cost","Juvenile Female",596222750.568691,33440116.5732253,469614795.653526,572912837.386472,595791895.390874,618476126.147423,745009717.396377
"Labour Cost","Juvenile Male",442953995.316008,26361528.5613703,352467451.128464,424684812.524591,442109496.046533,460303912.710411,540738950.382695
"Labour Cost","Juvenile Combined",1039176745.8847,46558039.7374628,859896637.046639,1007625476.05447,1039213501.48124,1070008091.72528,1272760060.01539
"Labour Cost","Adult Female",4009633702.38119,205155438.204911,3273849709.72781,3868975835.89813,4003510794.80889,4148366386.74198,4828577974.89114
"Labour Cost","Adult Male",1477585736.9057,77108945.3115209,1229449460.03968,1425350835.30527,1476107468.53906,1529390951.16835,1800363370.54545
"Health Cost","Overall",48308845.8766439,801248.369988705,45012705.6265178,47763659.0499371,48311073.9186222,48846433.7842567,51237158.6230247
"Health Cost","Neonatal Female",3818973.07818273,176901.520721556,3012632.68020851,3698656.67645613,3817151.06370041,3936446.48215523,4677323.45476042
"Health Cost","Neonatal Male",3413448.20127448,171083.647718598,2813257.80213865,3297473.05450458,3412765.84741053,3525513.65666188,4107906.0826194
"Health Cost","Neonatal Combined",7232421.27945721,332556.555804306,5829496.4777899,7009524.43429168,7230562.4824483,7449917.09509763,8741114.79343176
"Health Cost","Juvenile Female",3751185.03041235,113081.463994649,3355860.64311421,3673236.44853684,3749200.40351044,3826723.78523496,4177676.10405674
"Health Cost","Juvenile Male",2786420.22293253,98575.0098973488,2424280.58615011,2719075.58848939,2785516.74837745,2852097.92867942,3139469.51274303
"Health Cost","Juvenile Combined",6537605.25334488,189973.835724119,5834242.71986041,6408638.20929863,6535646.76633071,6661265.67818207,7265741.64813153
"Health Cost","Adult Female",25241796.3908318,511650.693844399,22965194.978394,24897635.6035307,25241953.9753547,25590061.166491,26994461.890444
"Health Cost","Adult Male",9297022.95300993,192592.686945624,8620859.99494196,9165301.2728167,9296991.827116,9428472.15387386,10112644.3152054
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",18195874,0,18195874,18195874,18195874,18195874,18195874
"Infrastructure Cost","Neonatal Female",1805806,0,1805806,1805806,1805806,1805806,1805806
"Infrastructure Cost","Neonatal Male",1212609,0,1212609,1212609,1212609,1212609,1212609
"Infrastructure Cost","Neonatal Combined",3018415,0,3018415,3018415,3018415,3018415,3018415
"Infrastructure Cost","Juvenile Female",1525444,0,1525444,1525444,1525444,1525444,1525444
"Infrastructure Cost","Juvenile Male",967746,0,967746,967746,967746,967746,967746
"Infrastructure Cost","Juvenile Combined",2493190,0,2493190,2493190,2493190,2493190,2493190
"Infrastructure Cost","Adult Female",9293369,0,9293369,9293369,9293369,9293369,9293369
"Infrastructure Cost","Adult Male",3390900,0,3390900,3390900,3390900,3390900,3390900
"Total Expenditure","Overall",7741988857.23254,243966185.326045,6923230768.54021,7571692256.10441,7737346389.22055,7906258734.88798,8709838082.13036
"Total Expenditure","Neonatal Female",612334661.853203,40019727.1833334,436854555.367788,585804702.698925,611567354.271866,638722327.674208,760943862.458407
"Total Expenditure","Neonatal Male",547004126.610568,37457687.5612208,421101747.06897,521310234.88172,545746387.863909,571571578.477986,695046440.885087
"Total Expenditure","Neonatal Combined",1159338788.46377,64916546.5000614,947606141.042005,1115691603.24024,1157763498.87798,1201724827.17845,1420573956.5022
"Total Expenditure","Juvenile Female",601499379.599104,33474174.8580867,474776238.323557,578212573.115985,601105229.478211,623798410.199505,750565371.93726
"Total Expenditure","Juvenile Male",446708161.53894,26402004.3012444,355971764.720446,428430888.127794,445883762.853557,464107187.454044,544679758.984363
"Total Expenditure","Juvenile Combined",1048207541.13804,46651858.2380906,868531456.5801,1016610403.00684,1048273148.50422,1079064589.17568,1282302132.94923
"Total Expenditure","Adult Female",4044168867.77202,205159507.280302,3310068148.48212,3903471625.18403,4037949382.38867,4182730654.27375,4863030091.88625
"Total Expenditure","Adult Male",1490273659.85871,77112086.2852053,1241941829.18012,1437842466.93224,1488770711.72858,1542142769.57668,1813101620.45558
"Gross Margin","Overall",2304438606.04674,772176580.757031,-376848220.165132,1774253280.06227,2302917073.113,2824421294.89927,5401257005.14292
"Gross Margin","Neonatal Female",-815063110.358993,77824871.8500315,-1101097599.14922,-867249998.214173,-815476214.359886,-762005140.890819,-481042924.30012
"Gross Margin","Neonatal Male",-247838079.574842,112375582.461839,-652974506.80563,-323314709.47201,-252279652.093464,-174752743.62573,301375164.729552
"Gross Margin","Neonatal Combined",-1062901189.93383,182077685.40745,-1732888955.84815,-1185827096.79059,-1066905815.51686,-940987264.270505,-192919226.817436
"Gross Margin","Juvenile Female",-644647979.065094,94928632.4636309,-1094444952.12111,-708685057.384054,-644538708.021568,-581732422.379183,-270278302.960583
"Gross Margin","Juvenile Male",250969478.059954,109737992.02497,-195125127.642043,175740242.222008,245146429.437344,322443923.876646,744850879.541192
"Gross Margin","Juvenile Combined",-393678501.00514,194992517.891954,-1289570079.76315,-525685827.19668,-395415976.511155,-264109622.858027,450386685.883166
"Gross Margin","Adult Female",-820069287.660888,333690957.232194,-1911068995.84711,-1053423913.62402,-843667026.612628,-612416475.848867,657268815.173622
"Gross Margin","Adult Male",4581087584.6466,530548255.790666,2540580952.39763,4214275783.17634,4600245949.93014,4959803522.59684,6332221718.5292
