"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Population Liveweight (kg)","Overall",5686127219.15856,1610720372.33473,1237619704.31094,4521830379.23755,5694137474.07417,6870496693.75738,10280521264.4406
"Population Liveweight (kg)","Neonatal Female",176038308.976266,100916600.149402,3813929.80715911,89582169.1286699,175199542.720348,262635254.510759,354500597.886834
"Population Liveweight (kg)","Neonatal Male",182334775.964464,104305160.297315,3948275.2348238,89907945.1818903,183094433.296399,270868560.008679,368032346.474282
"Population Liveweight (kg)","Juvenile Female",499429356.946405,288227213.233558,5790608.55321365,250017607.921293,499112811.129335,754417490.955836,994397213.067189
"Population Liveweight (kg)","Juvenile Male",578133695.034451,328622858.816268,6677236.82377923,296352221.742715,579344149.044144,864662972.856015,1149030318.70575
"Population Liveweight (kg)","Juvenile Combined",1077563051.98086,435829342.141161,18335115.5890469,764836243.493628,1082565408.1796,1390136167.86399,2123091147.17805
"Population Liveweight (kg)","Adult Female",2050031844.38198,1175713471.38195,16015271.8315513,1025216064.97715,2065736402.11319,3059282429.67347,4086358949.88702
"Population Liveweight (kg)","Adult Male",473639517.675748,274431662.172722,3713802.61923726,238031456.892357,475765119.141124,709862629.401421,949737907.149858
"Population Liveweight (kg)","Oxen",1726519720.17925,981452838.558554,13389838.4046852,883761113.970423,1727322697.8573,2584278006.37732,3414569166.5103
"Offtake Liveweight (kg)","Overall",835787165.731245,343536332.525004,27490877.5148059,553138380.721725,837911604.354271,1114957175.69662,1632110668.06813
"Offtake Liveweight (kg)","Juvenile Female",8126083.8026403,4748309.8342245,95514.3637749773,4023362.21971542,8118851.4940352,12335207.120748,16321703.8056279
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",146660333.057851,84742531.4402194,1152979.91046025,73795178.2312161,146451436.000371,219086793.446426,294072924.239269
"Offtake Liveweight (kg)","Adult Male",108658577.283246,61474763.5833916,837819.968076356,56174620.035733,108950713.366561,161782104.486213,213883114.856351
"Offtake Liveweight (kg)","Oxen",572342171.587508,328505074.303816,4469748.27139875,295003456.778738,572127992.420614,853723868.105162,1139790990.43413
"Meat (kg)","Overall",2759654319.46078,371666335.337356,1457959075.68967,2506140674.87436,2760424879.32776,3015512290.20816,4166711974.61535
"Manure","Overall",30207762031.1945,938878294.764083,26789203031.5528,29574032880.2289,30193312613.0665,30846456153.0656,33532009432.4489
"Manure","Neonatal Female",937259960.283329,24415625.7123373,852135735.126416,920909540.752766,937266250.87996,953677551.479093,1026107155.61438
"Manure","Neonatal Male",998476679.173957,25620210.6995412,900034297.577887,981152416.715361,998337470.794639,1015698548.34469,1085118070.11146
"Manure","Neonatal Combined",1935736639.45729,35939551.8480567,1789785352.54378,1911029087.12209,1935981103.74463,1960075302.60056,2064988712.77524
"Manure","Juvenile Female",2186913417.0653,72492648.6997207,1903988479.55186,2137606505.58548,2187466718.94954,2236500192.04318,2508843305.41175
"Manure","Juvenile Male",2588716670.56443,85427374.9062901,2269009688.65882,2530623246.53189,2589267110.01802,2645392209.05995,2933245506.56508
"Manure","Juvenile Combined",4775630087.62973,112608540.084819,4314760307.09474,4699742593.37311,4776948576.77065,4850818741.15448,5232291480.02918
"Manure","Adult Female",11129139630.7438,667707124.31137,9172647528.42841,10736471289.8754,11131299824.993,11526287063.8452,13476196419.385
"Manure","Adult Male",2065968021.99938,127430752.256775,1631400877.23627,1981932216.43306,2066207464.34799,2148914405.78477,2502535302.75608
"Manure","Oxen",10301287651.3643,628371048.548223,8144197236.48522,9917564263.97568,10311855738.282,10699829495.6228,12487786621.945
"Hides","Overall",254852.590671849,9.06047135931689,254818.02415189,254846.532071573,254852.694651902,254858.775032438,254882.326434568
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",163334.11411529,6.84947651933342,163306.097513479,163329.629197036,163334.268562018,163338.819407201,163357.167944095
"Hides","Adult Male",14453.6907391979,3.54933396889465,14438.3642565296,14451.3188844566,14453.7821575533,14456.1791081757,14466.746398806
"Hides","Oxen",77064.7858173606,0.127742701530358,77064.2393928842,77064.7021614452,77064.7895534647,77064.8747232919,77065.2277570488
"Milk","Overall",1324733184.0814,217950617.434345,502122420.17728,1175828206.47113,1324608236.13285,1472179186.69722,2089018723.04792
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",58161986496.1211,4077974659.35056,41847878652.6828,55420599916.265,58199184535.6209,60910028814.6723,72905178966.8003
"Cml Dry Matter","Neonatal Female",2163608370.58164,208342336.924415,1436552318.15501,2038739188.71722,2164091006.03688,2289846465.24703,2889125850.74956
"Cml Dry Matter","Neonatal Male",2304856662.50051,220238527.752183,1528076507.17497,2170124554.44693,2306589811.89383,2442822525.39669,2968077654.6505
"Cml Dry Matter","Neonatal Combined",4468465033.08215,305043649.9192,3353459138.92376,4241518526.34861,4469881300.6605,4696933646.93148,5532216451.672
"Cml Dry Matter","Juvenile Female",4760389867.5924,617150774.499677,2343172531.04008,4338734599.92797,4761122464.48486,5186897439.58453,7141875303.98468
"Cml Dry Matter","Juvenile Male",5633890709.26541,730593148.076748,3033642644.13228,5112067068.56691,5636858384.2108,6160329140.51739,8471854505.40976
"Cml Dry Matter","Juvenile Combined",10394280576.8578,963037732.49927,6665381002.16902,9764061584.50323,10393990344.1799,11042450255.5391,14296918803.5852
"Cml Dry Matter","Adult Female",20514774034.9777,2858032281.25484,10700341955.9409,18555431584.976,20508300246.443,22462921452.682,29802212896.8144
"Cml Dry Matter","Adult Male",3815393463.28465,544114246.379929,1897031184.86327,3449310889.46979,3817146100.80038,4177087690.9821,5825295035.03858
"Cml Dry Matter","Oxen",18969073387.9188,2696723874.13908,8953434354.59686,17141424613.974,18979325785.1691,20796021100.9637,28971432181.6078
"Value of Offtake","Overall",203800048506.951,28626171068.4089,122684329853.915,182475202974.896,204016807434.507,224952386778.817,287064259390.141
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",1572880297.87668,76116995.4596922,1299169907.71427,1523347830.81074,1583381535.87186,1633120631.77267,1704022390.3907
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",1572880297.87668,76116995.4596922,1299169907.71427,1523347830.81074,1583381535.87186,1633120631.77267,1704022390.3907
"Value of Offtake","Adult Female",26848197788.1858,2051915380.72123,21638200916.4443,25310669943.3179,26902059902.5674,28386585226.8278,31928321907.4708
"Value of Offtake","Adult Male",27820206699.6273,5267934926.6611,14361190439.6356,24067288819.0403,27893509180.0392,31744012952.0717,40400242557.479
"Value of Offtake","Oxen",147558763721.262,28107253787.5675,72540537033.2209,126355412656.136,147787804999.482,168381254410.963,217193999945.458
"Value of draught","Overall",162675560128.884,410951.373082552,162673791710.494,162675288043.416,162675571376.434,162675845880.218,162677017742.081
"Value of Herd Increase","Overall",-59608692436.6604,27157146425.3147,-143586114435.343,-79577632154.7636,-59833796007.1876,-40012969169.6791,21994709666.3353
"Value of Herd Increase","Neonatal Female",-3380161597.12052,332125021.372784,-4754731134.50775,-3602532750.05806,-3378274549.45091,-3151127214.22916,-2233596858.90012
"Value of Herd Increase","Neonatal Male",-6885981757.47402,836245343.119821,-11425934062.6739,-7354369499.4464,-6717693275.68706,-6263925447.08013,-5237737607.97542
"Value of Herd Increase","Neonatal Combined",-10266143354.5945,949422259.790208,-15022680760.621,-10841135729.7599,-10131476144.277,-9588957501.73823,-7799146741.06617
"Value of Herd Increase","Juvenile Female",22171366336.7822,1084323227.39746,18381369449.7313,21463034873.5052,22299395213.1248,23006642446.9347,24740089717.2403
"Value of Herd Increase","Juvenile Male",24940842659.6937,741389277.717079,21723581241.7469,24497084937.0137,25051532977.4096,25485308538.592,26769847054.9874
"Value of Herd Increase","Juvenile Combined",47112208996.4759,1335071550.75446,41980735810.2992,46251081720.2863,47209392389.7828,48087924631.5984,50917120120.3005
"Value of Herd Increase","Adult Female",-16446641532.8727,1233595873.89191,-19667892568.5404,-17363145339.4505,-16475527565.303,-15542487262.3612,-13181023696.0267
"Value of Herd Increase","Adult Male",51596335835.9866,9925385034.56645,26783653551.2296,44355901018.0051,51675895454.8901,58906960819.0699,75356039680.829
"Value of Herd Increase","Oxen",-131604452381.656,25110342291.6457,-194689226855.226,-150930986375.146,-131726885138.065,-112677392462.799,-64486241518.6367
"Value of Herd Increase plus Offtake","Overall",144191356070.291,39536151501.7218,7959486285.17191,116293052485.084,144112068984.269,171587112090.753,280949787294.589
"Value of Herd Increase plus Offtake","Neonatal Female",-3380161597.12052,332125021.372784,-4754731134.50775,-3602532750.05806,-3378274549.45091,-3151127214.22916,-2233596858.90012
"Value of Herd Increase plus Offtake","Neonatal Male",-6885981757.47402,836245343.119821,-11425934062.6739,-7354369499.4464,-6717693275.68706,-6263925447.08013,-5237737607.97542
"Value of Herd Increase plus Offtake","Neonatal Combined",-10266143354.5945,949422259.790208,-15022680760.621,-10841135729.7599,-10131476144.277,-9588957501.73823,-7799146741.06617
"Value of Herd Increase plus Offtake","Juvenile Female",23744246634.6588,1086237732.21046,19900479587.0363,23032361081.135,23869008297.6874,24587721359.4013,26422834737.0465
"Value of Herd Increase plus Offtake","Juvenile Male",24940842659.6937,741389277.717079,21723581241.7469,24497084937.0137,25051532977.4096,25485308538.592,26769847054.9874
"Value of Herd Increase plus Offtake","Juvenile Combined",48685089294.3526,1336718597.24197,43558132133.3325,47827606542.611,48787349425.0985,49660323897.6591,52420266948.8279
"Value of Herd Increase plus Offtake","Adult Female",10401556255.3131,2418696204.87584,2845428066.26542,8713507140.55738,10381354413.723,12133698434.3554,17915848660.7872
"Value of Herd Increase plus Offtake","Adult Male",79416542535.6139,11219642628.3888,44548839303.019,71434728301.3826,79468991503.3887,87413266860.6566,111741910602.097
"Value of Herd Increase plus Offtake","Oxen",15954311339.6059,37827420985.9784,-113291458781.606,-10337237256.6632,15361202125.8879,42410363845.0542,133630890070.033
"Value of Manure","Overall",15103881015.5972,469439147.382041,13394601515.7764,14787016440.1144,15096656306.5333,15423228076.5328,16766004716.2245
"Value of Manure","Neonatal Female",468629980.141664,12207812.8561687,426067867.563208,460454770.376383,468633125.43998,476838775.739546,513053577.807188
"Value of Manure","Neonatal Male",499238339.586979,12810105.3497706,450017148.788943,490576208.357681,499168735.39732,507849274.172347,542559035.055731
"Value of Manure","Neonatal Combined",967868319.728643,17969775.9240284,894892676.271892,955514543.561044,967990551.872314,980037651.300279,1032494356.38762
"Value of Manure","Juvenile Female",1093456708.53265,36246324.3498603,951994239.775928,1068803252.79274,1093733359.47477,1118250096.02159,1254421652.70588
"Value of Manure","Juvenile Male",1294358335.28222,42713687.4531451,1134504844.32941,1265311623.26595,1294633555.00901,1322696104.52998,1466622753.28254
"Value of Manure","Juvenile Combined",2387815043.81487,56304270.0424094,2157380153.54737,2349871296.68655,2388474288.38533,2425409370.57724,2616145740.01459
"Value of Manure","Adult Female",5564569815.37191,333853562.155685,4586323764.21421,5368235644.93769,5565649912.49648,5763143531.92262,6738098209.69252
"Value of Manure","Adult Male",1032984010.99969,63715376.1283877,815700438.618133,990966108.216529,1033103732.174,1074457202.89239,1251267651.37804
"Value of Manure","Oxen",5150643825.68213,314185524.274112,4072098618.24261,4958782131.98784,5155927869.14101,5349914747.81138,6243893310.97251
"Value of Hides","Overall",17870526.7544779,1044.22458999805,17866482.1969008,17869821.6905463,17870540.6623203,17871243.4611221,17873931.9527559
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",15490285.9095933,649.590872000124,15487628.8702196,15489860.5687732,15490300.5570169,15490732.1502172,15492472.2893427
"Value of Hides","Adult Male",1322415.63919546,324.740222679933,1321013.36895598,1322198.63041477,1322424.00336107,1322643.30824635,1323610.14437462
"Value of Hides","Oxen",1057825.20568918,259.765827528281,1056703.50328295,1057651.61627352,1057831.89634296,1058007.32245598,1058780.71290596
"Value of Milk","Overall",41066728706.5235,6756469140.46469,15565795025.4957,36450674400.6051,41062855320.1183,45637554787.6137,64759580414.4856
"Total Production Value","Overall",363055396448.051,40190648346.7694,224043287810.044,334727096175.869,363227657411.82,391027103363.427,499303035231.965
"Total Production Value","Neonatal Female",-2911531616.97885,334027498.554732,-4290105840.56377,-3135048954.15218,-2908643693.3266,-2682828842.4231,-1765220746.67917
"Total Production Value","Neonatal Male",-6386743417.88704,836859027.431588,-10939500120.5384,-6856271184.18598,-6220700301.55323,-5765596143.42977,-4739124661.77095
"Total Production Value","Neonatal Combined",-9298275034.86589,951161320.198528,-14063563642.0713,-9877432557.42758,-9165007679.0766,-8621538966.61252,-6799794448.1071
"Total Production Value","Juvenile Female",24837703343.1915,1086871131.23192,20938185045.5659,24127972004.0281,24966509556.777,25677796615.0031,27568322733.9331
"Total Production Value","Juvenile Male",26235200994.9759,742753468.985509,22990048165.511,25792173784.1395,26344525901.1811,26780328855.8665,28025326406.5957
"Total Production Value","Juvenile Combined",51072904338.1674,1337921145.75861,45939303116.4666,50210890578.5311,51168358590.8588,52055359109.9005,54783271274.7298
"Total Production Value","Adult Female",57048345063.1181,7211788109.34741,29533103295.5595,52121159890.0704,57038182039.3377,61893234069.8309,83931571694.0172
"Total Production Value","Adult Male",80450848962.2527,11219774521.6171,45626783879.3586,72460142500.1092,80506459891.4035,88437889403.6335,112707887737.289
"Total Production Value","Oxen",183781573119.378,37833434540.5335,54156209199.675,157480556101.071,183168771895.545,210230564632.85,301450660343.081
"Feed Cost","Overall",56805565171.7582,1554708983.88505,50437052032.1983,55783160834.7881,56806712165.9332,57836510560.8096,62480172843.5595
"Feed Cost","Neonatal Female",1786287610.34118,96132563.9604374,1459641302.49432,1719596982.07244,1782379687.12313,1848875508.3326,2238170558.81967
"Feed Cost","Neonatal Male",1904681591.75533,102541523.495536,1571050270.61523,1832558742.18456,1901403966.99056,1972625532.67469,2275431832.62755
"Feed Cost","Neonatal Combined",3690969202.0965,141209595.642297,3199716897.36455,3593898194.2111,3687631969.13812,3784971215.8146,4255661368.01535
"Feed Cost","Juvenile Female",4451252752.48212,240116379.330899,3715126339.11304,4281814354.39274,4446411146.53617,4610102714.7856,5430143040.7049
"Feed Cost","Juvenile Male",5271424441.71561,281543781.684371,4241980691.6026,5081356113.73133,5265807631.38651,5459358547.20677,6301804025.71154
"Feed Cost","Juvenile Combined",9722677194.19773,366891164.606546,8482172947.6341,9472414665.69323,9714911960.08824,9969997737.22738,11221855799.6217
"Feed Cost","Adult Female",20531644295.8908,1095846213.39335,16817522337.8912,19770722971.7998,20512248504.2965,21269133726.6075,24525795760.3102
"Feed Cost","Adult Male",3814583978.35731,204307603.907761,3088120713.7356,3674510943.072,3808320133.09193,3951755522.14671,4729933174.85993
"Feed Cost","Oxen",19045690501.2158,1009806913.89631,15885035459.5779,18347611000.6081,19027943839.4256,19715983501.7769,23010132672.9679
"Labour Cost","Overall",33969154233.4411,679486075.126551,31227940062.3573,33508077376.0684,33963828840.4699,34425241137.9072,36523549562.2711
"Labour Cost","Neonatal Female",1591448711.08785,83000067.9954799,1310249126.56381,1533950967.05016,1589703470.1232,1646825616.43832,1961220551.14625
"Labour Cost","Neonatal Male",1697342392.88999,87928996.8129948,1424391473.16534,1637659428.38948,1694834940.83038,1754953128.88313,2037594120.61306
"Labour Cost","Neonatal Combined",3288791103.97784,120994001.99038,2830033367.24631,3206129911.81498,3286440390.8441,3369644774.49861,3822730068.95784
"Labour Cost","Juvenile Female",2100353111.58979,107539097.449558,1744922630.53455,2026368379.96443,2098694641.21011,2172003660.28733,2525172741.68462
"Labour Cost","Juvenile Male",2486832640.50721,127450395.303243,1978476090.57298,2400069332.8727,2485056573.77476,2571957061.98209,2988365907.27343
"Labour Cost","Juvenile Combined",4587185752.09701,166605347.987825,4018168502.34005,4473059406.83278,4586949352.70054,4696914759.38507,5299400300.09965
"Labour Cost","Adult Female",12917981005.7291,470045970.362841,10933395697.2603,12591991180.3509,12909686008.6468,13239658044.5517,14994208937.8413
"Labour Cost","Adult Male",1200328208.26744,62622013.2810389,977270132.703404,1156897712.95747,1199242037.16763,1242274891.50523,1432718709.17693
"Labour Cost","Oxen",11974868163.3697,435723045.933486,10505640037.2259,11678983564.3939,11970715518.9469,12271442851.3827,13575357709.094
"Health Cost","Overall",6287842752.88057,5556611.25882668,6265435833.12918,6284179698.69395,6287901763.59263,6291652739.35227,6306238878.48955
"Health Cost","Neonatal Female",464943080.113182,2284941.36954556,455748369.745996,463434928.946943,464969066.932284,466495834.864097,473916053.775451
"Health Cost","Neonatal Male",495349179.850338,2427572.40887662,485155572.354434,493710433.871141,495398615.904831,497021479.900317,503380077.8747
"Health Cost","Neonatal Combined",960292259.96352,3994314.25661592,944185884.104628,957668140.324219,960340104.82726,963005413.543314,973431665.796587
"Health Cost","Juvenile Female",613449982.105609,818913.154382241,610018972.117374,612913332.877603,613459392.093092,614005031.978647,616510361.255045
"Health Cost","Juvenile Male",726344893.750683,888562.806727497,722351346.958413,725743472.710885,726358798.445088,726971673.186819,729535513.254868
"Health Cost","Juvenile Combined",1339794875.85629,1445217.29296142,1333878603.5264,1338823979.89267,1339807803.78362,1340773362.20964,1344471129.39738
"Health Cost","Adult Female",1887844405.89899,106022.367528588,1887406126.86115,1887775005.77003,1887846923.73891,1887917053.37807,1888209807.38017
"Health Cost","Adult Male",350418400.501528,109149.962828969,349939788.350668,350344531.559005,350421268.041365,350495454.995587,350821859.598196
"Health Cost","Oxen",1749492810.66025,4419.57275063021,1749473792.22098,1749489884.51959,1749492931.62191,1749495883.77033,1749508486.54792
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",55047671,0,55047671,55047671,55047671,55047671,55047671
"Infrastructure Cost","Neonatal Female",4185804,0,4185804,4185804,4185804,4185804,4185804
"Infrastructure Cost","Neonatal Male",4658857,0,4658857,4658857,4658857,4658857,4658857
"Infrastructure Cost","Neonatal Combined",8844661,0,8844661,8844661,8844661,8844661,8844661
"Infrastructure Cost","Juvenile Female",4472291,0,4472291,4472291,4472291,4472291,4472291
"Infrastructure Cost","Juvenile Male",5481069,0,5481069,5481069,5481069,5481069,5481069
"Infrastructure Cost","Juvenile Combined",9953360,0,9953360,9953360,9953360,9953360,9953360
"Infrastructure Cost","Adult Female",16726643,0,16726643,16726643,16726643,16726643,16726643
"Infrastructure Cost","Adult Male",2159425,0,2159425,2159425,2159425,2159425,2159425
"Infrastructure Cost","Oxen",17363582,0,17363582,17363582,17363582,17363582,17363582
"Total Expenditure","Overall",97117609829.0799,1690851394.26689,90627557120.8535,95982950266.982,97120017912.9183,98222977438.4889,103983480697.34
"Total Expenditure","Neonatal Female",3846865205.54221,128502299.759151,3346417820.93881,3759086671.94441,3844388355.08523,3931039676.59672,4363707571.2955
"Total Expenditure","Neonatal Male",4102032021.49565,136216170.781797,3627112921.50254,4007989004.21179,4102419287.88386,4193719432.97847,4592945237.99348
"Total Expenditure","Neonatal Combined",7948897227.03786,188365813.714093,7218669146.91617,7819972743.35809,7946871535.85148,8075897995.95479,8684121008.43969
"Total Expenditure","Juvenile Female",7169528137.17752,263078389.291047,6326575595.37406,6985659040.12565,7164794014.60641,7346415325.29137,8190477125.14218
"Total Expenditure","Juvenile Male",8490083044.97351,308290832.655329,7431210709.9787,8282407794.62011,8484469220.83016,8694562973.1181,9643807860.6446
"Total Expenditure","Juvenile Combined",15659611182.151,401132963.124302,14199155496.1586,15384999965.1638,15656947793.1472,15929878804.6962,17257103547.3743
"Total Expenditure","Adult Female",35354196350.5189,1193323938.46476,31171181340.0884,34527319052.9369,35326283933.2929,36153276017.5331,40017477952.9146
"Total Expenditure","Adult Male",5367490012.12628,212611769.765616,4559811194.9832,5223629628.97594,5360375371.7166,5511961941.33844,6254606447.95568
"Total Expenditure","Oxen",32787415057.2458,1095064185.98211,29305091045.3748,32043913659.8996,32762079120.9307,33512853741.3442,36981590615.8482
"Gross Margin","Overall",265937786618.971,40213776776.9447,125363172039.813,237512756094.059,266051023050.062,294066180221.887,401539302683.621
"Gross Margin","Neonatal Female",-6758396822.52106,344618149.663454,-8057389383.37639,-6990763861.82888,-6755601639.15721,-6522716879.39769,-5571010569.62231
"Gross Margin","Neonatal Male",-10488775439.3827,843085120.606382,-15096837980.0284,-10970505745.1389,-10324013529.9592,-9868506322.26155,-8626179140.67157
"Gross Margin","Neonatal Combined",-17247172261.9038,958954638.709223,-22229264462.7373,-17826157743.1431,-17116593271.1942,-16568320858.1524,-14421293755.4246
"Gross Margin","Juvenile Female",17668175206.014,1117307132.84345,13626409831.3441,16931364567.4054,17784730808.5577,18516230311.2113,20593763831.9945
"Gross Margin","Juvenile Male",17745117950.0024,803564277.902351,14329118799.6406,17268567723.4931,17837024862.5235,18315060703.0367,19865038048.8101
"Gross Margin","Juvenile Combined",35413293156.0164,1386910368.16788,29849585607.2741,34522711847.7307,35487886039.371,36405164779.4663,39502878867.0891
"Gross Margin","Adult Female",21694148712.5992,7318606771.0368,-5920794809.53071,16712237688.7177,21665160426.3582,26633970822.682,48961003486.8245
"Gross Margin","Adult Male",75083358950.1265,11221196537.7636,39781207764.4822,67107630150.5159,75109473104.5782,83116808745.4041,107537984840.726
"Gross Margin","Oxen",150994158062.132,37858770784.821,21177307004.6296,124712902306.367,150352006061.669,177593646587.385,270503809858.776
