"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",0,0,0,0,0,0,0
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Liveweight (kg)","Overall",9687207747.67951,291933251.105292,9181341645.13028,9538551351.03305,9576480962.08761,9923331562.9472,10080416102.8896
"Liveweight (kg)","Neonatal Female",626382118.621992,40501611.8971116,570203915.443619,604674918.879485,620884140.002876,649751934.278692,697962899.725852
"Liveweight (kg)","Neonatal Male",696635616.472434,46447206.5267079,632757521.210029,669438106.286799,679618683.652287,744454204.27705,760404537.978634
"Liveweight (kg)","Juvenile Female",722442519.513787,44242265.5096283,656510679.408564,697424045.305857,714926953.437354,732071892.406576,799862092.186193
"Liveweight (kg)","Juvenile Male",639543620.496694,64807697.9894634,529373754.311971,604599464.980436,631059937.588107,675600124.511072,759747836.530802
"Liveweight (kg)","Juvenile Combined",1361986140.01048,72334105.9024622,1285938426.13068,1320185820.5246,1341387125.56248,1383649423.03148,1493012873.26051
"Liveweight (kg)","Adult Female",5574619095.99627,304402011.101015,5174366049.7085,5342722329.77329,5586566090.53899,5842527407.70438,6022753053.33932
"Liveweight (kg)","Adult Male",1427584776.57833,71841624.4594452,1316871507.68981,1366093173.19213,1441550121.787,1473693807.72188,1535040583.90078
"Meat (kg)","Overall",408925214.980632,30212702.6583456,373924196.46231,382654931.044095,400420966.23274,435990583.117433,453160247.643032
"Manure","Overall",493416714.784822,18008204.3834464,462350758.049149,482552315.905098,489572476.90151,503318149.257737,521145500.240513
"Manure","Neonatal Female",141292057.690332,11748001.8814735,125989577.245182,135905243.848058,139925638.288601,144628631.292859,165067198.522774
"Manure","Neonatal Male",146268502.751333,9091387.22870815,129094194.13218,142381747.499115,145303802.319865,152215752.974655,161255479.686203
"Manure","Neonatal Combined",287560560.441665,8760308.75557834,271974671.504518,281584677.086699,290332118.833601,293672915.50518,298476262.310664
"Manure","Juvenile Female",205856154.343157,11207787.386375,190376086.54463,200924343.24405,204417577.234495,209672235.924018,226984107.585559
"Manure","Juvenile Male",165607602.588728,8981734.55253377,153059915.789732,161138929.37155,164753105.2823,169859915.820747,183457062.921907
"Manure","Juvenile Combined",371463756.931885,9945146.19766211,354142992.618768,364647316.319959,374621032.738865,378451145.066045,385049160.600796
"Manure","Adult Female",1666765026.28113,9722847.28730758,1652060816.48676,1659541162.59673,1668015821.54834,1671747682.51111,1681374021.57774
"Manure","Adult Male",384885962.515551,7626019.48916337,376342915.237682,379339458.47813,383657790.575019,387247933.894574,400847870.342276
"Hides","Overall",4789111.47033323,117255.153242535,4647805.99710475,4720592.16236375,4767945.0983386,4841064.33008176,5026507.49406174
"Hides","Juvenile Female",114364.530190643,6226.54854798609,105764.492524795,111624.635135583,113565.320685831,116484.575513343,126102.281991977
"Hides","Juvenile Male",1242057.01941546,67363.0091440034,1147949.36842299,1208541.97028663,1235648.28961725,1273949.3686556,1375927.97191431
"Hides","Juvenile Combined",1356421.5496061,64258.2892539888,1274051.65041496,1321602.18525796,1349449.94035474,1389552.22124067,1482505.17711852
"Hides","Adult Female",617320.380104123,3601.05455085463,611874.376476577,614644.875035825,617783.637610497,619165.808337448,622731.119102866
"Hides","Adult Male",2815369.54062301,55782.9203373986,2752878.73183119,2774797.89071965,2806385.69031727,2832646.92385846,2932127.94046665
"Milk","Overall",0,0,0,0,0,0,0
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",253678863.891645,5121711.81073036,245961035.539218,249770119.302162,254653956.139675,257952972.575986,260820491.565368
"Cml Dry Matter","Neonatal Female",15845638.0725026,1972619.12367039,13527710.1491897,14303186.8339645,15252539.6506627,16778501.3259448,19018066.3155174
"Cml Dry Matter","Neonatal Male",17746183.0484027,1062555.27526813,16021149.5960734,17149988.2848322,17627927.7952504,18634175.4187062,19151936.6198236
"Cml Dry Matter","Neonatal Combined",33591821.1209053,1988699.40029845,30584153.4849024,32054700.8654036,33564252.4645346,35127150.5551843,36394716.688411
"Cml Dry Matter","Juvenile Female",18941681.7597841,928073.331526825,17760033.273541,18311927.9804029,18685042.5145719,19761143.5251794,20209265.2640394
"Cml Dry Matter","Juvenile Male",16577395.2048479,1092314.63872402,14797326.2074765,16248625.0073353,16615994.0870394,17323409.3237578,18074575.8253439
"Cml Dry Matter","Juvenile Combined",35519076.9646319,1495779.85241008,33447241.3816974,34465901.6466614,35489886.9086558,36691192.7065304,37774045.3675474
"Cml Dry Matter","Adult Female",146793418.447192,3406131.38627952,141125287.961994,143945220.077722,147712227.009145,148244574.19373,151901135.391384
"Cml Dry Matter","Adult Male",37774547.3589159,1138682.9477407,35891379.3585982,37361356.5815908,37620596.1718689,38591873.4116441,39355731.745048
"Value of Offtake","Overall",23128412284.454,535194697.165321,22485100897.6335,22803452223.7154,23038053542.1026,23308192759.1888,24230336788.1304
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",245625136.53513,13680846.2413628,226791143.534262,238950875.669423,244440181.803009,250371222.834193,270893019.55068
"Value of Offtake","Juvenile Male",4122861643.97848,224747797.049329,3809916709.52102,4022296552.82864,4101938091.5556,4225361020.77173,4563546381.62679
"Value of Offtake","Juvenile Combined",4368486780.51361,218149256.997353,4080809729.0717,4262468303.58531,4351945768.48314,4474561334.51531,4791637272.9767
"Value of Offtake","Adult Female",2014839726.87451,14719878.1480577,1989773106.12442,2009700315.40985,2016314991.31916,2025490111.72757,2036664419.0958
"Value of Offtake","Adult Male",16745085777.0659,329680393.507892,16383055302.569,16522422078.5336,16686906285.9662,16822302232.1688,17448926409.0292
"Value of Herd Increase","Overall",40409960273.6567,1583271040.83796,37941443054.3506,39371342843.501,40216128916.7574,41718793039.9877,42789122450.6796
"Value of Herd Increase","Neonatal Female",3613311686.37316,632295612.635301,2756673620.99992,3238536960.38564,3526333141.97249,4020279023.25608,4855931974.87736
"Value of Herd Increase","Neonatal Male",6175486161.48228,1104319917.44192,4261705576.90488,5348055410.4412,6107179645.63907,7110744871.53719,7731169240.52162
"Value of Herd Increase","Neonatal Combined",9788797847.85544,856796605.929059,8668079411.90413,8951795003.61001,9913427623.60297,10545339404.7744,10927733333.3047
"Value of Herd Increase","Juvenile Female",4021966376.8365,669535770.242351,3121840192.48575,3603010503.67726,3917477881.94326,4239045312.61762,5366890282.8415
"Value of Herd Increase","Juvenile Male",7486119903.29892,750450289.666211,6021650166.11109,7132973354.13693,7410334105.21982,8113293855.12519,8536719405.68444
"Value of Herd Increase","Juvenile Combined",11508086280.1354,512665252.232757,10470598762.8743,11329971415.2237,11537721856.5716,11853351805.5381,12262153258.4812
"Value of Herd Increase","Adult Female",10157264773.5241,774114250.069365,9130281387.44701,9847091678.91466,10006111046.0056,10456559433.6366,11599737033.6033
"Value of Herd Increase","Adult Male",8955811372.14175,1050297685.05881,7568248534.81937,8381401938.40817,8942143324.63142,9434994986.80841,11055121532.2156
"Value of Herd Increase plus Offtake","Overall",63538372558.1107,1960353827.35841,60717636602.9664,62169424694.9296,63325720102.0302,65153624022.8107,66103585808.0678
"Value of Herd Increase plus Offtake","Neonatal Female",3613311686.37316,632295612.635301,2756673620.99992,3238536960.38564,3526333141.97249,4020279023.25608,4855931974.87736
"Value of Herd Increase plus Offtake","Neonatal Male",6175486161.48228,1104319917.44192,4261705576.90488,5348055410.4412,6107179645.63907,7110744871.53719,7731169240.52162
"Value of Herd Increase plus Offtake","Neonatal Combined",9788797847.85544,856796605.929059,8668079411.90413,8951795003.61001,9913427623.60297,10545339404.7744,10927733333.3047
"Value of Herd Increase plus Offtake","Juvenile Female",4267591513.37163,682415507.564298,3348631336.02001,3847749849.60648,4160735362.4379,4484231208.06395,5637783302.39218
"Value of Herd Increase plus Offtake","Juvenile Male",11608981547.2774,942013644.006223,9831566875.63211,11215844328.0683,11528099676.2211,12230232471.0934,13100265787.3112
"Value of Herd Increase plus Offtake","Juvenile Combined",15876573060.649,689127412.902386,14556460634.6467,15498318517.6845,15888211262.8402,16307212434.2897,16753839718.4286
"Value of Herd Increase plus Offtake","Adult Female",12172104500.3986,786093396.349831,11120054493.5714,11857669116.5201,12027586905.7608,12482049545.3642,13636401452.6991
"Value of Herd Increase plus Offtake","Adult Male",25700897149.2076,1368323404.0307,23987417045.3241,25000383419.3165,25551393651.1328,26243136299.7544,28504047941.2448
"Value of Manure","Overall",246708357.392411,9004102.19172318,231175379.024574,241276157.952549,244786238.450755,251659074.628868,260572750.120257
"Value of Manure","Neonatal Female",70646028.8451658,5874000.94073676,62994788.6225908,67952621.9240288,69962819.1443006,72314315.6464296,82533599.2613871
"Value of Manure","Neonatal Male",73134251.3756665,4545693.61435408,64547097.06609,71190873.7495576,72651901.1599327,76107876.4873277,80627739.8431016
"Value of Manure","Neonatal Combined",143780280.220832,4380154.37778917,135987335.752259,140792338.543349,145166059.4168,146836457.75259,149238131.155332
"Value of Manure","Juvenile Female",102928077.171579,5603893.69318749,95188043.2723152,100462171.622025,102208788.617248,104836117.962009,113492053.79278
"Value of Manure","Juvenile Male",82803801.2943638,4490867.27626688,76529957.8948658,80569464.685775,82376552.6411499,84929957.9103733,91728531.4609537
"Value of Manure","Juvenile Combined",185731878.465942,4972573.09883106,177071496.309384,182323658.15998,187310516.369433,189225572.533022,192524580.300398
"Value of Manure","Adult Female",833382513.140566,4861423.64365379,826030408.243379,829770581.298364,834007910.77417,835873841.255555,840687010.788869
"Value of Manure","Adult Male",192442981.257775,3813009.74458168,188171457.618841,189669729.239065,191828895.28751,193623966.947287,200423935.171138
"Value of Hides","Overall",191564458.813329,4690206.12970138,185912239.88419,188823686.49455,190717803.933544,193642573.20327,201060299.76247
"Value of Hides","Juvenile Female",4574581.20762572,249061.941919443,4230579.70099179,4464985.40542333,4542612.82743322,4659383.02053372,5044091.27967909
"Value of Hides","Juvenile Male",49682280.7766183,2694520.36576014,45917974.7369195,48341678.811465,49425931.58469,50957974.746224,55037118.8765723
"Value of Hides","Juvenile Combined",54256861.984244,2570331.57015955,50962066.0165986,52864087.4103186,53977997.6141896,55582088.8496268,59300207.0847408
"Value of Hides","Adult Female",24692815.2041649,144042.182034185,24474975.0590631,24585795.001433,24711345.5044199,24766632.3334979,24909244.7641146
"Value of Hides","Adult Male",112614781.62492,2231316.81349595,110115149.273248,110991915.628786,112255427.612691,113305876.954338,117285117.618666
"Value of Milk","Overall",0,0,0,0,0,0,0
"Total Production Value","Overall",63976645374.3165,1967747928.28452,61137549152.632,62604713152.2641,63764647839.4711,65597475935.1269,66549138429.4895
"Total Production Value","Neonatal Female",3683957715.21832,637257413.587719,2824726584.12871,3306679937.4347,3593386163.61363,4096384047.75852,4938465574.13875
"Total Production Value","Neonatal Male",6248620412.85795,1106342584.51138,4326252673.97097,5421107235.3963,6182954372.79716,7184230689.86335,7809015843.96229
"Total Production Value","Neonatal Combined",9932578128.07627,857325838.080564,8804066747.65639,9098142984.21283,10058228798.3401,10691949151.3738,11073499111.6011
"Total Production Value","Juvenile Female",4375094171.75083,687954947.199437,3448049958.99332,3954607775.1084,4267114711.00737,4591350699.49417,5756319447.46464
"Total Production Value","Juvenile Male",11741467629.3484,948519192.015974,9954014808.26389,11345600606.386,11660000490.6976,12363258083.9556,13247031437.6488
"Total Production Value","Juvenile Combined",16116561801.0992,694485923.608596,14787472289.1165,15736664612.9209,16127961867.9808,16553444452.8829,17000787941.6581
"Total Production Value","Adult Female",13030179828.7434,790933751.514094,11970559876.8739,12712025492.8199,12886306162.0394,13342690018.9533,14501997708.2521
"Total Production Value","Adult Male",26005954912.0903,1374213058.8181,24286347935.5162,25302629300.6306,25853785654.7771,26550033569.7836,28821756994.0347
"Feed Cost","Overall",539260305.472315,39011684.324102,487054835.789586,520659360.896382,531542787.281974,572981671.661642,598409849.723251
"Feed Cost","Neonatal Female",249294830.165425,32189266.0088946,206187268.09393,226782331.574195,253042974.943737,264896134.038651,314119572.237271
"Feed Cost","Neonatal Male",289965475.306889,29358375.704596,243916859.206531,267247094.932505,296432557.018352,313413459.018964,326039578.350102
"Feed Cost","Neonatal Combined",539260305.472315,39011684.324102,487054835.789586,520659360.896382,531542787.281974,572981671.661642,598409849.723251
"Feed Cost","Juvenile Female",290092143.982037,18986615.0046064,265701031.356895,278136771.257236,287557607.837267,301503721.891941,327127625.244988
"Feed Cost","Juvenile Male",267652670.315507,29793000.3209548,238188907.48051,245246445.48856,256010785.432409,281298503.11774,318474991.925737
"Feed Cost","Juvenile Combined",557744814.297543,37349168.4836366,522453951.535012,528905018.701227,542672870.362725,592805795.527312,613473233.788042
"Feed Cost","Adult Female",2329629159.86741,130878714.910596,2195257220.98588,2259217861.47045,2277482206.52441,2415836292.52909,2597762159.37541
"Feed Cost","Adult Male",602235172.482492,34537277.2508198,548526832.698919,578417184.05383,607468441.469808,627884872.712338,645983610.39746
"Labour Cost","Overall",2754141929.36012,168186436.286061,2481064245.82846,2653376548.89617,2781162124.04077,2876050676.17734,2998828470.37851
"Labour Cost","Neonatal Female",1356981761.28145,140976854.597934,1172559440.63851,1251708046.29276,1333852841.57154,1437964883.98062,1635919236.51665
"Labour Cost","Neonatal Male",1397160168.07868,145625581.627503,1119140410.45955,1308660577.19829,1441804745.76467,1476979366.52892,1581060679.79608
"Labour Cost","Neonatal Combined",2754141929.36012,168186436.286061,2481064245.82846,2653376548.89617,2781162124.04077,2876050676.17734,2998828470.37851
"Labour Cost","Juvenile Female",969019793.473184,66271594.5843835,859966205.588957,918016159.818595,968695566.509191,1012314619.43188,1062826187.38949
"Labour Cost","Juvenile Male",793139364.414954,57570296.6949756,694498996.088635,765984397.193838,791269751.740332,827330557.25521,897667640.494321
"Labour Cost","Juvenile Combined",1762159157.88814,54565069.9428541,1694372632.87747,1727241183.46571,1757277999.37108,1793064022.21988,1873150494.05726
"Labour Cost","Adult Female",5215524889.78517,217869777.274789,4869063717.78415,5109147351.92001,5185887517.51261,5362559107.82686,5558950903.14952
"Labour Cost","Adult Male",1211812482.66105,52493521.7753664,1108358131.00186,1176615866.05721,1232919748.36098,1251067214.39038,1265649378.53982
"Health Cost","Overall",0,0,0,0,0,0,0
"Health Cost","Neonatal Female",0,0,0,0,0,0,0
"Health Cost","Neonatal Male",0,0,0,0,0,0,0
"Health Cost","Neonatal Combined",0,0,0,0,0,0,0
"Health Cost","Juvenile Female",0,0,0,0,0,0,0
"Health Cost","Juvenile Male",0,0,0,0,0,0,0
"Health Cost","Juvenile Combined",0,0,0,0,0,0,0
"Health Cost","Adult Female",0,0,0,0,0,0,0
"Health Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Total Expenditure","Overall",3293402234.83244,177344556.868964,2968119081.61804,3154937255.90351,3350193053.59013,3409124969.7747,3540779463.86197
"Total Expenditure","Neonatal Female",1606276591.44687,160430296.225433,1384135095.47231,1498674638.6763,1587273410.5111,1664543818.70366,1950038808.75392
"Total Expenditure","Neonatal Male",1687125643.38557,158988207.000344,1403430687.94553,1574282810.86864,1703659893.36057,1789411886.89138,1907100258.14618
"Total Expenditure","Neonatal Combined",3293402234.83244,177344556.868964,2968119081.61804,3154937255.90351,3350193053.59013,3409124969.7747,3540779463.86197
"Total Expenditure","Juvenile Female",1259111937.45522,65700205.3544957,1151017137.72212,1239279932.56112,1255789501.19246,1285231540.49887,1370956717.58132
"Total Expenditure","Juvenile Male",1060792034.73046,77323726.9715052,936936151.134902,1013544774.40853,1063496412.36498,1093393949.20796,1213501873.98488
"Total Expenditure","Juvenile Combined",2319903972.18568,51652948.6661374,2241901733.42614,2282244269.11499,2321454199.0765,2360478933.51571,2395604445.59227
"Total Expenditure","Adult Female",7545154049.65258,280011292.420985,7145429580.87086,7380872120.59862,7503107369.26675,7671750621.21813,8156713062.52493
"Total Expenditure","Adult Male",1814047655.14354,70396817.2459056,1683720681.28232,1793027037.88207,1807333914.49077,1874090734.03918,1903040038.98189
"Gross Margin","Overall",60683243139.484,1856128555.52386,58169430071.0139,59194498457.2363,60531676907.0899,62198632672.3039,63158278950.3608
"Gross Margin","Neonatal Female",2077681123.77145,538259171.399168,1180640027.59017,1819103052.32411,2065637162.83146,2385270222.08606,2988426765.38483
"Gross Margin","Neonatal Male",4561494769.47238,1035558219.07495,2922821986.02544,3776196090.12205,4526171111.32719,5378094146.97184,6018147729.64001
"Gross Margin","Neonatal Combined",6639175893.24383,863982147.924215,5535304564.30723,5854772937.38133,6636531006.14625,7443450451.47187,7810825850.83216
"Gross Margin","Juvenile Female",3115982234.29561,629189744.34487,2271785040.8392,2701338318.77913,2995232326.93073,3325707133.16817,4385362729.88332
"Gross Margin","Juvenile Male",10680675594.6179,886737544.2863,9017078657.12899,10345480692.3543,10627208683.2624,11260594278.5395,12033529563.6639
"Gross Margin","Juvenile Combined",13796657828.9135,668561718.398777,12452456759.6798,13437091630.0788,13847746838.0983,14164065106.4257,14643578017.4354
"Gross Margin","Adult Female",5485025779.09081,866823939.71046,4251817942.89137,5086448271.03566,5315728795.42678,6030783436.2006,6932991447.55884
"Gross Margin","Adult Male",24191907256.9468,1374053888.03881,22481317384.8243,23435261738.9094,24036642223.6254,24815617959.7967,26984895246.1798
