"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Population Liveweight (kg)","Adult Female",318022450.979383,7925078.86470756,292857829.982834,312635637.877906,318229397.687174,323248957.728225,346229989.826022
"Population Liveweight (kg)","Adult Male",130324810.759957,29117665.1150383,26011498.2175833,112145457.114931,129690857.910817,149570254.820776,212254785.90009
"Offtake Liveweight (kg)","Overall",47583705.0435261,9218928.19631602,22552552.8808187,41152769.5121847,47654652.1724419,53301078.6406549,74714335.7496201
"Offtake Liveweight (kg)","Juvenile Female",474624.844937484,14626.3594577898,433630.673665447,464730.738094798,474395.672720256,484260.046295122,523517.860303513
"Offtake Liveweight (kg)","Juvenile Male",2070812.17460812,73661.5108257574,1833181.03660658,2019717.34025868,2072198.93872622,2118998.79632201,2291870.55191476
"Offtake Liveweight (kg)","Adult Female",4729178.51136089,111166.933317815,4313197.57960373,4656548.68789593,4729131.3483112,4804899.53896524,5044516.64428812
"Offtake Liveweight (kg)","Adult Male",40309089.5126196,9221982.66385424,15308946.0978199,33823733.4463012,40314938.1904898,46072869.1263471,67469540.9691652
"Meat (kg)","Overall",126744749.641344,7754640.7464006,102938313.843012,121319886.275698,126894004.265075,131929074.712135,151196224.219609
"Manure","Overall",701904854.4985,26759616.5022017,619206564.703453,682518184.493133,700731865.536365,719899855.90995,782971051.231441
"Manure","Neonatal Female",54770041.2696516,4244755.72017733,42689767.0940064,51783485.0703235,54566572.8413907,57829069.7755638,65133087.3944547
"Manure","Neonatal Male",49221956.8144453,3955810.22954414,38480229.5831514,46457371.0169344,49184145.025103,51876052.9914335,63061891.9201796
"Manure","Neonatal Combined",103991998.084097,6664039.47569198,83356574.5251074,99266728.2689432,103909090.905878,108425066.058258,126974438.70383
"Manure","Juvenile Female",55774336.7844282,3735936.29576776,44458261.8754435,53292447.3148754,55548182.3782208,58248614.5172198,67789140.4841034
"Manure","Juvenile Male",41513715.057313,2943094.30822165,32320125.0457065,39517223.8661864,41481755.3845654,43538610.4183747,50064150.1751131
"Manure","Juvenile Combined",97288051.8417412,5109171.4380557,81912708.1330444,93719680.1893837,96907026.2558807,100543224.24379,115226620.319766
"Manure","Adult Female",364348690.995915,23279669.6964339,297243373.877048,348287151.916432,363674704.07163,380435440.881127,436128172.076684
"Manure","Adult Male",136276113.576747,8544976.20341029,104209563.287938,130380889.021737,136069503.042954,141987644.406059,166089776.528745
"Hides","Overall",292723.415722469,706.181113768886,290774.395878766,292211.97282792,292724.863370155,293187.570261715,294968.999021412
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",199676.741805798,322.819495073297,198788.089124032,199442.759212348,199677.573155792,199889.863722258,200703.575381624
"Hides","Adult Male",93046.6739166713,383.37191675797,91986.3067547344,92768.8345554707,93048.2885845444,93297.8265797291,94265.4236397877
"Milk","Overall",87089458.7617092,1235262.52106254,83383600.0175471,86229535.4932337,87119984.6467577,87927250.1811358,91184648.6105066
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2082442941.28283,61692802.787855,1847118499.49433,2039313856.41242,2082206829.78641,2126992936.382,2242234939.53842
"Cml Dry Matter","Neonatal Female",162919168.458896,10403739.7566625,127336908.595368,155708395.663294,162496850.333829,169888595.626613,197690963.614702
"Cml Dry Matter","Neonatal Male",145890618.691787,9727862.19396127,114961954.192966,138760552.965468,145730977.230985,152381759.46117,176081401.132422
"Cml Dry Matter","Neonatal Combined",308809787.150683,17270534.9526064,257675440.883546,296971367.700443,308009493.067904,319909448.377919,365908698.458565
"Cml Dry Matter","Juvenile Female",165962478.253592,8605984.2488519,139065291.406994,160267135.02455,166142406.123279,171937882.195853,194974544.228354
"Cml Dry Matter","Juvenile Male",123669880.409374,6960999.30957171,101059375.561447,118797130.374729,123480988.979021,128358578.209479,147276649.99394
"Cml Dry Matter","Juvenile Combined",289632358.662966,12057011.5025604,254548293.141226,281453620.528813,289771090.226733,297776247.912516,325980105.23878
"Cml Dry Matter","Adult Female",1078792987.30363,52387051.070784,862938558.051646,1044960387.60045,1078689862.22221,1116729383.0091,1230159164.76195
"Cml Dry Matter","Adult Male",405207808.165547,19560734.9918311,337039029.404369,392680302.057317,406195402.473471,418672808.276436,464556692.776526
"Value of Offtake","Overall",4439739216.65419,352909990.019737,3639210914.6432,4171682512.72285,4439012149.46477,4694299136.44811,5378110151.80615
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",47027105.2002813,3934487.48005309,39527029.6951667,44116161.6444677,46598390.3510737,49685905.8070377,58136670.6393764
"Value of Offtake","Juvenile Male",209205754.915175,27625176.230428,150674932.965956,187474137.94734,208204102.393867,228671737.742517,287755814.505968
"Value of Offtake","Juvenile Combined",256232860.115456,28114213.8256786,191907181.917422,234638625.812527,255299405.060668,275997154.417629,339669014.170805
"Value of Offtake","Adult Female",334735651.195071,30925313.5533127,272047886.629757,311217724.334608,333978374.874623,356496886.923213,411251208.867358
"Value of Offtake","Adult Male",3848770705.34367,350913487.723951,3065000642.61624,3577810523.43349,3839701101.21167,4100715976.31374,4781360677.4385
"Value of Herd Increase","Overall",5867865390.98194,755518903.786608,3581979765.4469,5333874225.59199,5857243248.38279,6372287905.98585,8751998332.36164
"Value of Herd Increase","Neonatal Female",-342835346.903829,128547315.610092,-762450349.637479,-430268703.972871,-339535337.29549,-257527936.167529,47736322.4933048
"Value of Herd Increase","Neonatal Male",290500736.43131,129006407.636546,-79814435.5523915,197909357.639117,287130311.652306,371485361.480376,749305404.356904
"Value of Herd Increase","Neonatal Combined",-52334610.4725194,254725359.456433,-810809141.592627,-226588749.230715,-54043245.2963078,112504006.348222,797041726.850209
"Value of Herd Increase","Juvenile Female",-42496580.9254691,118133018.272398,-428783300.532353,-118717574.904261,-46023323.5100936,28451019.5759339,315033767.288223
"Value of Herd Increase","Juvenile Male",618820982.995357,143937982.605813,201689447.468121,516621289.274312,612149413.030567,712200579.890249,1133819694.24314
"Value of Herd Increase","Juvenile Combined",576324402.069888,249763859.567264,-193790307.304343,406695865.326837,569069509.606859,741542876.214959,1414534124.17602
"Value of Herd Increase","Adult Female",3000759374.07616,303009102.626974,2303313371.47182,2770931642.07485,2981532527.86981,3219692878.56938,3894309102.41201
"Value of Herd Increase","Adult Male",2343116225.30841,277543212.798258,1565417136.28522,2137493461.8006,2329949083.33808,2518116215.30441,3222295759.83689
"Value of Herd Increase plus Offtake","Overall",10307604607.6361,841151115.274701,7375223562.84714,9667126504.82108,10299140032.3675,10896363883.2097,13221561632.6074
"Value of Herd Increase plus Offtake","Neonatal Female",-342835346.903829,128547315.610092,-762450349.637479,-430268703.972871,-339535337.29549,-257527936.167529,47736322.4933048
"Value of Herd Increase plus Offtake","Neonatal Male",290500736.43131,129006407.636546,-79814435.5523915,197909357.639117,287130311.652306,371485361.480376,749305404.356904
"Value of Herd Increase plus Offtake","Neonatal Combined",-52334610.4725194,254725359.456433,-810809141.592627,-226588749.230715,-54043245.2963078,112504006.348222,797041726.850209
"Value of Herd Increase plus Offtake","Juvenile Female",4530524.27481218,118901533.372755,-383036767.585101,-72789653.1282639,1153088.91824085,77922481.7874944,361861044.625111
"Value of Herd Increase plus Offtake","Juvenile Male",828026737.910531,149718983.393364,391729808.662327,721296329.600764,814245228.879658,927862059.392286,1346315781.17726
"Value of Herd Increase plus Offtake","Juvenile Combined",832557262.185344,255117875.461603,38689171.8603557,657766835.078473,823148516.212289,1004425145.00091,1708176825.80237
"Value of Herd Increase plus Offtake","Adult Female",3335495025.27123,304243106.883591,2636698940.8523,3099942564.29615,3313170117.72741,3553700784.36532,4256060009.16341
"Value of Herd Increase plus Offtake","Adult Male",6191886930.65207,447513771.256813,4933053624.46595,5873631410.58505,6191338900.8206,6485105295.61972,7621705532.16753
"Value of Manure","Overall",350952427.24925,13379808.2511009,309603282.351726,341259092.246567,350365932.768183,359949927.954975,391485525.61572
"Value of Manure","Neonatal Female",27385020.6348258,2122377.86008867,21344883.5470032,25891742.5351618,27283286.4206953,28914534.8877819,32566543.6972273
"Value of Manure","Neonatal Male",24610978.4072227,1977905.11477207,19240114.7915757,23228685.5084672,24592072.5125515,25938026.4957167,31530945.9600898
"Value of Manure","Neonatal Combined",51995999.0420485,3332019.73784599,41678287.2625537,49633364.1344716,51954545.4529388,54212533.0291292,63487219.3519151
"Value of Manure","Juvenile Female",27887168.3922141,1867968.14788388,22229130.9377217,26646223.6574377,27774091.1891104,29124307.2586099,33894570.2420517
"Value of Manure","Juvenile Male",20756857.5286565,1471547.15411082,16160062.5228532,19758611.9330932,20740877.6922827,21769305.2091873,25032075.0875565
"Value of Manure","Juvenile Combined",48644025.9208706,2554585.71902785,40956354.0665222,46859840.0946918,48453513.1279403,50271612.1218949,57613310.1598832
"Value of Manure","Adult Female",182174345.497957,11639834.848217,148621686.938524,174143575.958216,181837352.035815,190217720.440564,218064086.038342
"Value of Manure","Adult Male",68138056.7883735,4272488.10170515,52104781.643969,65190444.5108686,68034751.5214772,70993822.2030295,83044888.2643724
"Value of Hides","Overall",5854468.31444939,14123.6222753777,5815487.91757532,5844239.4565584,5854497.26740311,5863751.40523431,5899379.98042824
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",3993534.83611596,6456.38990146595,3975761.78248064,3988855.18424697,3993551.46311584,3997797.27444516,4014071.50763249
"Value of Hides","Adult Male",1860933.47833343,7667.43833515941,1839726.13509469,1855376.69110941,1860965.77169089,1865956.53159458,1885308.47279575
"Value of Milk","Overall",870894587.617092,12352625.2106254,833836000.175471,862295354.932337,871199846.467577,879272501.811358,911846486.105066
"Total Production Value","Overall",11535306090.8169,845774196.464494,8593934194.10476,10905015393.7968,11522821758.4083,12128224194.9317,14457910777.5444
"Total Production Value","Neonatal Female",-315450326.269004,129195208.33803,-736163106.192657,-403037934.253369,-312249769.027386,-229215897.032925,79922089.9261785
"Total Production Value","Neonatal Male",315111714.838533,129667054.541231,-57721562.182143,220632543.446059,311922319.599753,396394195.937172,780606856.275946
"Total Production Value","Neonatal Combined",-338611.430470955,256033377.386387,-764073726.041746,-174902026.834243,-2219638.73380777,165338380.654978,860528946.202124
"Total Production Value","Juvenile Female",32417692.6670263,119386856.321918,-357544190.212687,-44826425.5509639,29362331.2216167,104784480.354814,389261827.369231
"Total Production Value","Juvenile Male",848783595.439188,150171959.313016,410021987.264967,742022126.070475,834531464.178976,949138938.225383,1368602607.59646
"Total Production Value","Juvenile Combined",881201288.106214,256083087.163602,84144200.0671412,704965754.645495,872179907.850114,1052930438.25814,1757864434.96569
"Total Production Value","Adult Female",4392557493.2224,306315425.956231,3700875831.12842,4158563593.04449,4368279924.97013,4607728473.35387,5317608700.08682
"Total Production Value","Adult Male",6261885920.91878,447559340.551907,5008978215.14944,5942401827.44341,6259223301.41529,6557567804.9832,7695065797.35709
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Labour Cost","Overall",7744734924.56619,241080773.171651,7030196001.02839,7578238864.64627,7746740679.85536,7912462582.08811,8577481302.84737
"Labour Cost","Neonatal Female",608388390.495005,39267616.4803078,498984761.967467,580965999.300197,607168634.697668,634472676.138642,736851612.312291
"Labour Cost","Neonatal Male",542623531.392451,36361491.9628335,420459746.4091,518677269.156162,543014941.639169,565550358.963738,654106215.849117
"Labour Cost","Neonatal Combined",1151011921.88746,64178463.0155082,963910872.948869,1107116384.5087,1149058446.00225,1192890478.18731,1352767055.32486
"Labour Cost","Juvenile Female",614906343.103288,33790627.4424221,524103993.032474,591018401.324367,615192405.805299,636504068.217315,732929238.785874
"Labour Cost","Juvenile Male",459226085.984278,26201692.1976363,375243639.684414,441427586.679224,457388103.082126,474710208.1166,545082027.218163
"Labour Cost","Juvenile Combined",1074132429.08757,46810920.4157146,948816598.509407,1041021136.82514,1071890684.20246,1106197446.21613,1229617370.48338
"Labour Cost","Adult Female",4013397917.23462,204342366.270491,3377782454.20035,3868052931.83634,4005218489.1133,4153084006.87788,4608180232.98693
"Labour Cost","Adult Male",1506192656.35654,78520492.912348,1250160376.15726,1450834190.75745,1506682842.25238,1558931916.81069,1749714962.96891
"Health Cost","Overall",48774456.9480733,793944.358441118,46505477.7127013,48224641.3262692,48778530.7781346,49309404.3061671,51743309.8865642
"Health Cost","Neonatal Female",3825769.40946822,177605.687101283,3281996.52927754,3705629.14041698,3816475.0093262,3949007.91718795,4429479.89147235
"Health Cost","Neonatal Male",3418954.63829155,169070.700480406,2857796.90090463,3302466.44127425,3417974.56916246,3531007.4425398,4068825.07182244
"Health Cost","Neonatal Combined",7244724.04775977,330819.764274601,6217645.56470309,7023216.64077357,7240068.25010909,7466580.92527656,8425392.27267145
"Health Cost","Juvenile Female",3882927.66208593,114430.568257456,3482098.30157839,3806694.81721622,3881655.23704668,3959373.31990602,4228496.6428879
"Health Cost","Juvenile Male",2892289.98069615,106106.759322713,2583814.30862432,2817120.23072517,2887648.79992946,2962745.66630356,3256797.10481171
"Health Cost","Juvenile Combined",6775217.64278208,199290.560969936,6130837.78300153,6641970.70267692,6778413.6978959,6906424.89282828,7389057.37689652
"Health Cost","Adult Female",25283430.9971617,504122.034952041,23791571.6821809,24942597.7047459,25281537.778857,25606725.9959755,26970990.7721183
"Health Cost","Adult Male",9471084.26036982,202530.836364079,8838262.99124153,9340039.17046573,9478310.66057083,9607817.59892035,10023707.3287321
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Total Expenditure","Overall",7793509381.51426,241322579.062835,7077107397.07608,7627309588.71994,7795469230.69243,7960162332.95129,8626987850.97498
"Total Expenditure","Neonatal Female",612214159.904473,39365812.196838,502416829.697916,584739146.173704,611108485.128577,638536244.075776,740904563.965797
"Total Expenditure","Neonatal Male",546042486.030743,36466586.9779343,423551105.875002,521968703.371188,546400496.515038,569013749.14425,657855143.409732
"Total Expenditure","Neonatal Combined",1158256645.93522,64420326.1840614,970421618.240986,1114043595.19206,1156205736.2628,1200170477.54068,1360537986.53992
"Total Expenditure","Juvenile Female",618789270.765374,33823897.6442995,527899949.751548,594873705.455317,618943237.864099,640362300.015637,736991903.895615
"Total Expenditure","Juvenile Male",462118375.964974,26246542.4834851,378015351.063228,444245761.351897,460341212.644279,477558376.290145,548044872.415054
"Total Expenditure","Juvenile Combined",1080907646.73035,46908415.2814857,955230802.372382,1047671700.14968,1078548195.23102,1113260355.93064,1236607558.13146
"Total Expenditure","Adult Female",4038681348.23179,204368501.27747,3402028498.7302,3893575046.54593,4030679260.74145,4178919437.87318,4633729193.86285
"Total Expenditure","Adult Male",1515663740.61691,78538041.5136784,1259736338.72917,1460339403.84737,1516195984.19984,1568531504.07616,1759139290.84841
"Gross Margin","Overall",3741796709.30266,814819816.913286,925486684.608324,3177798121.21942,3717242260.23871,4282675514.74459,6522745690.13775
"Gross Margin","Neonatal Female",-927664486.173477,121303778.665464,-1330347137.48162,-1009551510.86297,-926593288.515606,-845889372.829922,-585353895.300675
"Gross Margin","Neonatal Male",-230930771.19221,119419404.719902,-565935103.792547,-313088601.057655,-233619193.483473,-156041616.749485,180123064.134998
"Gross Margin","Neonatal Combined",-1158595257.36569,234006317.851686,-1861271243.37774,-1323406736.33562,-1157510106.19277,-1009219506.86415,-444808666.516723
"Gross Margin","Juvenile Female",-586371578.098348,113053736.010894,-952276026.499532,-661716515.53194,-586968963.655557,-516212690.339015,-282671159.968791
"Gross Margin","Juvenile Male",386665219.474214,141744323.514198,8067773.36653441,283783847.883313,374069604.312369,481615311.085493,885203703.938799
"Gross Margin","Juvenile Combined",-199706358.624134,237058944.307933,-894165088.09113,-364283201.598893,-206041106.598926,-45547559.4545286,580745755.455798
"Gross Margin","Adult Female",353876144.99061,368927543.146509,-656303285.078513,88174425.7741845,348745472.751287,595312288.696885,1490979158.70457
"Gross Margin","Adult Male",4746222180.30187,453819505.026574,3400761041.71941,4420290496.80464,4736881343.58476,5048888586.17794,6155636785.14446
