"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Mortality","Neonatal Female",1557113.80906356,119661.55894705,1231445.73749191,1473939.35959347,1546583.73550359,1636955.39153072,1998231.6996768
"Total Mortality","Neonatal Male",1530111.85416526,119207.652324627,1160861.86703237,1444077.8911072,1527801.34254045,1607477.75070483,1933996.04725976
"Total Mortality","Neonatal Combined",3087225.66322882,169380.260463522,2547341.00734027,2974329.19512377,3078430.88758833,3199635.4657038,3686880.95187271
"Total Mortality","Juvenile Female",613492.027030786,23750.4638598409,538608.404399695,597030.998029729,613683.834649639,629269.087931043,693638.301657199
"Total Mortality","Juvenile Male",486732.940721604,21512.9303956993,424542.778163616,471669.320735994,486688.11645741,501415.54172447,561539.274248049
"Total Mortality","Juvenile Combined",1100224.96775239,32109.9612740567,1011292.68677136,1078982.95198797,1098818.9346816,1120772.86033956,1201781.03211223
"Total Mortality","Adult Female",0,0,0,0,0,0,0
"Total Mortality","Adult Male",275058.407558316,14028.192474114,232795.441166757,265421.871320088,274771.796813073,284429.708470182,322290.913905627
"Liveweight (kg)","Overall",5988810069.54728,161146695.499852,5427587418.8315,5876468226.714,5986798876.78916,6098700368.54291,6611067674.89379
"Liveweight (kg)","Neonatal Female",307441587.939904,24241159.6463832,240805621.371616,290431559.412714,307444334.281286,323119585.957073,377796865.089076
"Liveweight (kg)","Neonatal Male",301173747.866044,23862158.9066221,241591001.2113,284406636.506355,300257726.662859,317007233.411954,375105596.673571
"Liveweight (kg)","Juvenile Female",357246942.175663,15625928.1162035,306020543.268503,346612435.393938,357318629.935056,367528651.959598,412763070.864429
"Liveweight (kg)","Juvenile Male",283688458.291196,13903775.6104722,244818080.713394,274086241.404791,283473259.923708,292698011.910212,332360215.540618
"Liveweight (kg)","Juvenile Combined",640935400.466859,20982306.8540418,573840306.928384,625803877.51657,640608484.651484,654658237.786338,707088083.154172
"Liveweight (kg)","Adult Female",3858877007.38925,146809238.747949,3395463310.75864,3766201637.6407,3862132741.35689,3956886334.36277,4368235064.38501
"Liveweight (kg)","Adult Male",880382325.885217,12460724.8669457,843711731.69613,871579109.504304,880165174.347268,888551520.581751,922598773.848251
"Meat (kg)","Overall",228380960.581426,20309553.0248149,168906152.631805,215266594.759542,228685768.416141,243834981.550805,279475229.891847
"Manure","Overall",373425198.711196,15504685.572377,331210607.03488,362465200.88999,373608111.283513,383620078.535446,419726205.924387
"Manure","Neonatal Female",109008072.55602,7887404.82617065,86617830.684297,103611956.59555,109118650.326146,114218268.596863,135469879.341054
"Manure","Neonatal Male",106685041.551528,7941165.67812087,85579589.6793737,101140721.726576,106605560.679681,111988477.058153,139040903.404109
"Manure","Neonatal Combined",215693114.107548,11190029.0412033,182238926.027022,207837033.439713,216131439.396822,223213799.201715,254743135.012968
"Manure","Juvenile Female",157732084.603648,6487844.85818887,137796142.030159,153341671.004173,157849676.215994,161947253.032271,180292832.566505
"Manure","Juvenile Male",125198105.991647,5852089.26480155,108704890.510963,120971216.411871,125304520.436119,128953236.974307,145273675.109036
"Manure","Juvenile Combined",282930190.595295,8781330.55766815,259310175.168516,277044146.148203,282664856.52956,288404422.0233,315290486.512221
"Manure","Adult Female",1273040163.65823,6244832.54751937,1255199590.52816,1269018071.05419,1272831862.23116,1277061798.47674,1296593687.0729
"Manure","Adult Male",328830250.007401,4664930.75033556,315915742.259556,325376019.850067,328872213.268891,331962845.710715,344395942.329718
"Hides","Overall",5631400.74582571,100614.541994738,5361740.72381015,5560912.84980865,5630443.13422828,5698427.63223747,5962681.75186641
"Hides","Juvenile Female",197193.865831324,7634.07766923457,173124.129985616,191902.82079527,197255.518280241,202265.063977835,222955.168389814
"Hides","Juvenile Male",1312723.40367005,58126.1651943958,1141500.66931276,1272286.38593172,1312962.0724421,1351078.85075816,1511595.18686875
"Hides","Juvenile Combined",1509917.26950138,58682.6014473045,1338256.29184687,1468789.27038342,1508964.49673806,1548862.89729995,1711901.18315401
"Hides","Adult Female",1060830.17647987,4829.53227099865,1046231.20821819,1057710.11128385,1060838.11427292,1064003.8948018,1078111.56838035
"Hides","Adult Male",3060653.29984446,43516.8504551021,2937669.59171326,3027803.53887621,3061010.42439453,3090065.5533013,3197870.09033611
"Milk","Overall",0,0,0,0,0,0,0
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",155956472.404769,4305958.49595952,140776906.246371,152869253.598247,155955972.100716,158956037.353591,167957424.139294
"Cml Dry Matter","Neonatal Female",8009502.45464043,616883.380120378,6338725.26040851,7591355.14113615,8006211.58975863,8406644.79801225,10070614.9454365
"Cml Dry Matter","Neonatal Male",7853536.01389425,617935.78121002,5930692.81190884,7418253.82123183,7849036.05572597,8269262.1637547,9716320.21777275
"Cml Dry Matter","Neonatal Combined",15863038.4685347,862174.099347317,13110954.9044694,15269306.2014721,15842715.6127429,16441013.5580626,18678791.6077146
"Cml Dry Matter","Juvenile Female",9288813.22859495,406288.799645452,8046119.5776723,9032807.80641953,9283469.035744,9552024.71820777,10650880.7962792
"Cml Dry Matter","Juvenile Male",7380457.25724651,365596.853976365,6291917.94227439,7121149.25500709,7376024.82850652,7630243.50044602,8691990.70579333
"Cml Dry Matter","Juvenile Combined",16669270.4858415,540070.264973762,15016690.6687721,16287753.551955,16681083.8267935,17035056.1555408,18327842.2969375
"Cml Dry Matter","Adult Female",100531630.94542,3957937.96327027,88748533.3430634,97767276.9101524,100558324.906528,103347408.293443,112227745.415327
"Cml Dry Matter","Adult Male",22892532.5049735,327137.448844033,21962320.5911863,22649702.6293498,22895663.7366685,23116179.8352954,23907836.199949
"Value of Offtake","Overall",27727795358.7672,877981562.180446,25203657751.7794,27103139041.3466,27683303011.3693,28345880803.1777,31340065437.3727
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",400005303.963996,20099244.0322968,330557511.654751,386800359.600476,399335535.919031,413369317.310445,465738265.034439
"Value of Offtake","Juvenile Male",6185050043.46799,394685552.455705,5008785067.30351,5927327270.06588,6167222490.04523,6447008524.63173,7753362839.42227
"Value of Offtake","Juvenile Combined",6585055347.43199,395277613.829954,5399520685.03668,6331751139.91469,6570420348.81844,6849293744.64703,8187554665.32103
"Value of Offtake","Adult Female",3369000562.50592,115295976.478657,3040781781.90083,3288727274.908,3369982588.89156,3446508576.45545,3836109360.31205
"Value of Offtake","Adult Male",17773739448.8293,678662378.872175,15980390830.4904,17287575226.1544,17749910777.437,18225915967.8138,20210969487.223
"Value of Herd Increase","Overall",15473355357.1978,2074084196.33762,9466484311.92337,14077830015.0179,15501646421.6188,16814954308.4823,23436085017.9195
"Value of Herd Increase","Neonatal Female",371959601.632442,242600628.88256,-408187767.499922,212738394.712996,365457156.01676,541524645.485329,1157237387.03675
"Value of Herd Increase","Neonatal Male",1009787111.06211,488851471.681413,-387841131.868893,668356129.350291,986669701.418833,1335986105.21961,3120246209.19507
"Value of Herd Increase","Neonatal Combined",1381746712.69455,540112562.673171,-187877521.796019,1002485016.32264,1382983080.49776,1741192707.31949,3562962793.00878
"Value of Herd Increase","Juvenile Female",2080569210.15084,395761450.875679,1174024496.43651,1796729382.05942,2062845231.24996,2335745450.33493,3586360276.14138
"Value of Herd Increase","Juvenile Male",4482925073.35356,987773641.125783,1525165309.71532,3771988239.05612,4390458753.40478,5145091781.83387,8592467350.61958
"Value of Herd Increase","Juvenile Combined",6563494283.5044,1063675115.94031,3679915117.67141,5775967208.33577,6491573732.29356,7292332331.08958,10652865815.5875
"Value of Herd Increase","Adult Female",6203930343.6524,852246530.334043,3688438440.71967,5588786943.26025,6160586078.10171,6789336492.55524,8786520618.40346
"Value of Herd Increase","Adult Male",1324184017.3465,687428064.462463,-440709721.894963,846689699.722692,1296793687.01543,1746081746.18813,4108741153.11403
"Value of Herd Increase plus Offtake","Overall",43201150715.965,2539896815.08672,35369829738.2381,41505739124.5297,43064876242.1949,44764208049.6253,52897242319.7812
"Value of Herd Increase plus Offtake","Neonatal Female",371959601.632442,242600628.88256,-408187767.499922,212738394.712996,365457156.01676,541524645.485329,1157237387.03675
"Value of Herd Increase plus Offtake","Neonatal Male",1009787111.06211,488851471.681413,-387841131.868893,668356129.350291,986669701.418833,1335986105.21961,3120246209.19507
"Value of Herd Increase plus Offtake","Neonatal Combined",1381746712.69455,540112562.673171,-187877521.796019,1002485016.32264,1382983080.49776,1741192707.31949,3562962793.00878
"Value of Herd Increase plus Offtake","Juvenile Female",2480574514.11484,406351645.169893,1521426337.54918,2190085360.87514,2464125640.13943,2739940923.58772,4033336631.16549
"Value of Herd Increase plus Offtake","Juvenile Male",10667975116.8215,1203493003.85863,7139086991.21499,9798843634.71338,10607889534.7737,11462309398.1146,15601628453.6844
"Value of Herd Increase plus Offtake","Juvenile Combined",13148549630.9364,1267888955.87013,9695736520.1543,12225914091.4888,13094214381.5168,13986865369.2951,18113537502.2787
"Value of Herd Increase plus Offtake","Adult Female",9572930906.15832,865554569.414349,6976877335.16419,8959400683.56408,9532141708.88098,10167284493.8204,12181766530.5658
"Value of Herd Increase plus Offtake","Adult Male",19097923466.1758,1124048551.3004,16181731035.6183,18320153579.5751,19073916131.4077,19859775740.2766,24319710640.337
"Value of Manure","Overall",186712599.355598,7752342.78618851,165605303.51744,181232600.444995,186804055.641757,191810039.267723,209863102.962193
"Value of Manure","Neonatal Female",54504036.27801,3943702.41308533,43308915.3421485,51805978.297775,54559325.1630731,57109134.2984314,67734939.6705272
"Value of Manure","Neonatal Male",53342520.775764,3970582.83906043,42789794.8396868,50570360.863288,53302780.3398407,55994238.5290766,69520451.7020547
"Value of Manure","Neonatal Combined",107846557.053774,5595014.52060165,91119463.0135112,103918516.719856,108065719.698411,111606899.600857,127371567.506484
"Value of Manure","Juvenile Female",78866042.3018238,3243922.42909443,68898071.0150795,76670835.5020865,78924838.1079972,80973626.5161355,90146416.2832527
"Value of Manure","Juvenile Male",62599052.9958236,2926044.63240078,54352445.2554813,60485608.2059357,62652260.2180597,64476618.4871537,72636837.5545181
"Value of Manure","Juvenile Combined",141465095.297647,4390665.27883407,129655087.584258,138522073.074101,141332428.26478,144202211.01165,157645243.256111
"Value of Manure","Adult Female",636520081.829117,3122416.27375968,627599795.264079,634509035.527097,636415931.115579,638530899.238372,648296843.536451
"Value of Manure","Adult Male",164415125.0037,2332465.37516778,157957871.129778,162688009.925033,164436106.634446,165981422.855357,172197971.164859
"Value of Hides","Overall",112628014.916514,2012290.83989476,107234814.476203,111218256.996173,112608862.684566,113968552.644749,119253635.037328
"Value of Hides","Juvenile Female",3943877.31662648,152681.553384691,3462482.59971232,3838056.4159054,3945110.36560482,4045301.2795567,4459103.36779628
"Value of Hides","Juvenile Male",26254468.073401,1162523.30388792,22830013.3862552,25445727.7186343,26259241.448842,27021577.0151633,30231903.737375
"Value of Hides","Juvenile Combined",30198345.3900275,1173652.02894609,26765125.8369373,29375785.4076685,30179289.9347612,30977257.9459989,34238023.6630802
"Value of Hides","Adult Female",21216603.5295974,96590.6454199731,20924624.1643638,21154202.225677,21216762.2854583,21280077.896036,21562231.367607
"Value of Hides","Adult Male",61213065.9968893,870337.009102041,58753391.8342652,60556070.7775243,61220208.4878907,61801311.066026,63957401.8067221
"Value of Milk","Overall",0,0,0,0,0,0,0
"Total Production Value","Overall",43500491330.2371,2545979904.76595,35654665540.7096,41796916787.6846,43364274765.0475,45065728829.0188,53218492724.687
"Total Production Value","Neonatal Female",426463637.910452,244405615.677928,-357434264.115197,265966746.190095,421444022.52497,597988664.867168,1223006874.8451
"Total Production Value","Neonatal Male",1063129631.83787,490492498.725254,-339206543.803752,721000907.228627,1039377768.81157,1389791803.14447,3176777893.26474
"Total Production Value","Neonatal Combined",1489593269.74832,542535914.387328,-89265827.0321133,1108724201.97468,1487230968.43164,1849992128.84973,3678474772.72249
"Total Production Value","Juvenile Female",2563384433.73329,408554410.367083,1594842073.24332,2271484422.23293,2546118491.40312,2825141239.67179,4122428384.2561
"Total Production Value","Juvenile Male",10756828637.8908,1206186148.34093,7217331463.84114,9884125519.84126,10696546676.3305,11550107027.8933,15697581994.3164
"Total Production Value","Juvenile Combined",13320213071.6241,1271150903.46196,9857651302.80691,12391341441.086,13263177679.1984,14162295170.6892,18292133661.491
"Total Production Value","Adult Female",10230667591.517,867138856.87622,7630899734.06424,9615569669.83218,10189343370.956,10829051937.4072,12843530726.5525
"Total Production Value","Adult Male",19323551657.1763,1126498846.53269,16401719239.3674,18542653867.1311,19301621818.5268,20088418042.8107,24554668319.3525
"Feed Cost","Overall",251983176.875728,16772409.2456647,202629674.136255,241236402.246429,251938729.871147,263626598.563361,299200927.215684
"Feed Cost","Neonatal Female",127128652.103665,12379480.3030657,89566286.6712108,118470607.189864,127043477.760205,134911552.863466,167063120.573796
"Feed Cost","Neonatal Male",124854524.772063,11667592.6979951,88961524.6695914,116778704.036556,124391091.481045,132120974.190204,159224340.415896
"Feed Cost","Neonatal Combined",251983176.875728,16772409.2456647,202629674.136255,241236402.246429,251938729.871147,263626598.563361,299200927.215684
"Feed Cost","Juvenile Female",147054036.247431,10502371.5986779,120375106.208093,139603381.622132,146565762.010761,154146745.882393,187156273.40919
"Feed Cost","Juvenile Male",116835676.063148,8667710.7815411,92219585.7712368,110500028.971531,116708272.594775,122721870.30651,147414855.139449
"Feed Cost","Juvenile Combined",263889712.310579,13656176.0621048,224597918.753183,254386818.292158,263903689.485006,273074285.518077,317306184.75562
"Feed Cost","Adult Female",1584636159.95494,103453901.064706,1242786739.50318,1510485233.36811,1585351544.2324,1650919204.55138,1915177572.43573
"Feed Cost","Adult Male",363403006.310103,21110349.6382856,292641584.240229,349156354.940695,363142161.462463,377354654.699545,444270740.254617
"Labour Cost","Overall",2381405018.1275,126995132.463117,2000900270.23221,2296780376.72271,2379532966.17344,2465389280.37636,2843885536.0742
"Labour Cost","Neonatal Female",1202870206.9083,89736868.697504,957069040.053159,1142281905.36925,1200147367.80193,1258886665.53284,1504954417.36993
"Labour Cost","Neonatal Male",1178534811.21919,89763972.5926795,916880466.068412,1117118971.18566,1173917521.28044,1239217746.31276,1549713093.51296
"Labour Cost","Neonatal Combined",2381405018.1275,126995132.463117,2000900270.23221,2296780376.72271,2379532966.17344,2465389280.37636,2843885536.0742
"Labour Cost","Juvenile Female",873613722.919728,56446762.2120512,668220334.385969,834036245.694015,871743723.56658,912306161.743394,1072770896.73949
"Labour Cost","Juvenile Male",690606876.599538,46383319.4833707,558367741.669713,658983741.58078,688823432.976163,720534725.045279,839532076.228661
"Labour Cost","Juvenile Combined",1564220599.51927,71965853.147192,1321340280.30824,1517761837.0716,1565375053.40448,1611666935.27356,1822629359.48659
"Labour Cost","Adult Female",4701952197.14282,240336446.757604,3967023654.49347,4545557841.79943,4703162355.17623,4864548086.4477,5425073223.0224
"Labour Cost","Adult Male",1211238639.7022,62011719.9562065,1051700728.93663,1166809562.05158,1209491834.19234,1251804385.80241,1442295277.12493
"Health Cost","Overall",14959836.9727277,634059.642675813,13064961.82463,14521182.535933,14950387.8791892,15397759.426631,17246387.9674736
"Health Cost","Neonatal Female",7560668.96845871,445226.321557694,6420635.32885852,7256521.99658986,7549819.8925654,7869662.11171455,8873596.75416759
"Health Cost","Neonatal Male",7399168.00426897,444020.61111595,5997234.30895897,7095963.18743837,7399228.73480331,7693373.97582706,9059203.14262642
"Health Cost","Neonatal Combined",14959836.9727277,634059.642675813,13064961.82463,14521182.535933,14950387.8791892,15397759.426631,17246387.9674736
"Health Cost","Juvenile Female",5470121.0830814,237853.668557509,4796005.33166641,5307095.88687734,5468150.61985901,5626947.96263849,6207252.98786936
"Health Cost","Juvenile Male",4346271.78848324,209063.402602111,3755014.2688799,4201426.28493692,4340251.27150913,4485750.51757088,5099286.45027063
"Health Cost","Juvenile Combined",9816392.87156464,318637.044809665,8884945.56895763,9604824.85750527,9810242.419999,10036415.4543911,10949551.8905431
"Health Cost","Adult Female",29453146.025145,606874.239860313,27433183.8214413,29010192.2179267,29459874.5904776,29868691.2124968,31258427.7738635
"Health Cost","Adult Male",7609772.66194488,185473.786480581,7084297.71070147,7487227.55697121,7613906.69209788,7731297.11617657,8228137.07636781
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Total Expenditure","Overall",2648348031.97596,135100809.757777,2265405248.31934,2557120091.18187,2645044007.71566,2740451939.30055,3129379775.88136
"Total Expenditure","Neonatal Female",1337559527.98043,95720382.2364347,1078356653.22958,1275275282.81543,1333781424.72782,1398167861.25214,1644544081.47937
"Total Expenditure","Neonatal Male",1310788503.99553,95467081.569732,1036789130.17181,1245416073.991,1304077116.88729,1376286552.93787,1702164702.09043
"Total Expenditure","Neonatal Combined",2648348031.97596,135100809.757777,2265405248.31934,2557120091.18187,2645044007.71566,2740451939.30055,3129379775.88136
"Total Expenditure","Juvenile Female",1026137880.25024,60825821.4150474,803030708.494563,984542044.037789,1024260511.07223,1068013970.67906,1238585780.47838
"Total Expenditure","Juvenile Male",811788824.451169,50446536.3766245,677212781.83144,777364658.617682,810148833.714874,845844256.511815,973605991.099478
"Total Expenditure","Juvenile Combined",1837926704.70141,78302853.6569469,1580932103.49703,1785548561.06853,1838701166.28666,1888063575.70013,2121886371.85888
"Total Expenditure","Adult Female",6316041503.1229,259526232.494577,5518224965.38487,6148422783.40801,6319476909.97996,6489625517.18221,7156963874.16341
"Total Expenditure","Adult Male",1582251418.67425,66309786.4637439,1389557972.30849,1534590669.60422,1582301568.90464,1625398890.3681,1787732914.08501
"Gross Margin","Overall",40852143298.2612,2468147013.98369,33067067375.1248,39177025769.1384,40735769424.6221,42369728133.2896,50336697546.777
"Gross Margin","Neonatal Female",-911095890.069977,217905431.330538,-1634590566.31426,-1060510218.50208,-914641913.047904,-764447148.464463,-133679908.158916
"Gross Margin","Neonatal Male",-247658872.157655,458757695.358181,-1484274585.83964,-575532119.174051,-277061743.567713,68854171.1420154,1725108361.61533
"Gross Margin","Neonatal Combined",-1158754762.22763,498577756.952408,-2684268374.80441,-1514206744.40382,-1155425386.25729,-826229884.863877,717027242.497931
"Gross Margin","Juvenile Female",1537246553.48305,386227622.258021,658267185.674189,1255695054.63881,1515679161.54904,1788905738.46304,3067733707.66194
"Gross Margin","Juvenile Male",9945039813.4396,1182149381.62508,6540118682.0097,9091910211.47853,9897542122.22294,10721723112.4562,14798054067.0725
"Gross Margin","Juvenile Combined",11482286366.9227,1240430499.38879,8081412959.76844,10587261589.4687,11451567904.7641,12293948862.0171,16320506262.4508
"Gross Margin","Adult Female",3914626088.39413,896650978.260042,1265675748.04677,3256882008.65757,3876096931.90134,4543038055.22626,7067518348.48502
"Gross Margin","Adult Male",17741300238.5021,1115556176.04902,14848168343.3909,16981689058.887,17715603681.7334,18502275449.8404,22957907092.1007
