"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Population Liveweight (kg)","Adult Female",285625557.54256,2697170.13651534,275709098.163972,283830946.264688,285602470.736736,287414019.868598,295917465.279221
"Population Liveweight (kg)","Adult Male",68907216.2835259,804592.721203819,65540333.7090919,68365251.7763644,68902266.2683412,69436651.9105934,72206954.0173513
"Offtake Liveweight (kg)","Overall",108424690.453139,1206696.1206389,103726188.925583,107596935.171109,108425677.994804,109243715.136868,113191005.546416
"Offtake Liveweight (kg)","Juvenile Female",2233066.17408476,166396.452167133,1620565.4047509,2120706.98612073,2232965.04336662,2345105.65996278,2940743.44283042
"Offtake Liveweight (kg)","Juvenile Male",13595773.6806559,989859.031959323,9325629.25352835,12921460.1031119,13588456.6290191,14277912.52299,17378552.6981024
"Offtake Liveweight (kg)","Adult Female",25018582.7582908,214433.391181146,24119264.1873355,24876430.8668904,25017823.6890867,25167186.6556116,25839901.8676546
"Offtake Liveweight (kg)","Adult Male",67577267.8401074,593140.175949783,65526937.6533981,67180634.5694941,67573619.3101804,67976385.56103,69832090.8762157
"Meat (kg)","Overall",296001060.593055,1205771.60530672,291110165.263523,295196770.187015,296001207.774019,296804585.070847,300855363.784796
"Manure","Overall",1909044382.3339,9941350.85573932,1872343933.67837,1902246779.8355,1909074991.8004,1915775498.2329,1947331563.26663
"Manure","Neonatal Female",80638063.7655973,3942623.37791193,65711791.6961735,77955748.0391927,80653004.8551591,83287348.8303773,95589981.7886438
"Manure","Neonatal Male",78033076.5488538,3788390.84350336,60838106.1264881,75511215.4208316,78038923.102759,80546792.9382876,92230739.1966706
"Manure","Neonatal Combined",158671140.314451,5755018.07542583,136694085.188377,154770830.404534,158646859.258816,162572667.480689,181048923.904369
"Manure","Juvenile Female",133137828.385411,2302889.06025678,123678284.577868,131561139.623489,133129507.307234,134676882.352521,142052160.571271
"Manure","Juvenile Male",102716261.185059,1865744.53851029,95496330.0795195,101459169.436429,102700052.808052,103973061.778827,110010054.635476
"Manure","Juvenile Combined",235854089.570469,3405545.14554967,222835236.171416,233597979.749161,235832586.509396,238168487.820195,248963736.136398
"Manure","Adult Female",1200819721.31221,4212060.03680123,1185328675.83979,1197906697.56736,1200786352.18994,1203725584.85565,1216462087.26724
"Manure","Adult Male",313699431.136769,1272435.21583643,308646784.122677,312832624.941033,313701664.401658,314547474.227654,318544869.826623
"Hides","Overall",1072062.57203442,27673.0287570186,971465.107972662,1053506.57971927,1071988.49220676,1090850.83828452,1186584.85704153
"Hides","Juvenile Female",255422.416536739,2200.74218091712,248170.559480807,253959.313812732,255392.167388062,256909.10953247,264581.447734454
"Hides","Juvenile Male",196850.714442595,1964.68811199364,189979.99280891,195548.413354513,196814.375323694,198173.00186341,205349.895651558
"Hides","Juvenile Combined",452273.130979334,4138.55660439119,438321.909309865,449532.990251022,452223.666442369,455057.016101224,469891.881628301
"Hides","Adult Female",489297.020958394,26716.5943896522,388193.904450478,471538.658610672,489421.444343083,507273.680968588,594179.38149053
"Hides","Adult Male",130492.420096691,6109.76501061799,107435.581173992,126372.894772462,130478.360551911,134629.636833243,155072.683886691
"Milk","Overall",2470165399.76553,38618320.1012763,2319392661.19939,2444464936.08499,2470502605.12008,2497176255.96091,2604159019.80059
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",1731777419.40105,52489447.5759846,1524346203.79745,1696744782.83991,1731770368.42125,1767309739.20276,1923689808.13077
"Cml Dry Matter","Neonatal Female",178828803.263812,10061251.668816,140742327.790972,172078696.65871,178870519.891125,185492362.857686,218318416.501096
"Cml Dry Matter","Neonatal Male",173070299.715277,9635566.49332586,133275781.684072,166567593.404482,173062826.396949,179531967.719393,210942898.603684
"Cml Dry Matter","Neonatal Combined",351899102.979089,14517518.6127385,303106562.009586,342129453.732712,351947907.456255,361640368.705456,411407275.109617
"Cml Dry Matter","Juvenile Female",147439974.923389,8044221.47968269,117922561.121793,142032290.552708,147545855.726109,152816526.763313,177242025.320803
"Cml Dry Matter","Juvenile Male",113790664.834784,6161117.78574642,91328243.3150613,109517323.113606,113796370.575815,117884724.130756,138823376.946079
"Cml Dry Matter","Juvenile Combined",261230639.758174,10278118.9905897,226130035.589437,254351241.229231,261169850.661681,268185355.801062,304711507.078295
"Cml Dry Matter","Adult Female",887027576.266435,47252515.4064166,720097690.341455,855487340.346765,887191325.41964,919807469.641978,1048894118.73417
"Cml Dry Matter","Adult Male",231620100.397357,12391540.4411328,187282562.843041,223342316.261071,231622542.738038,239828111.968672,280063946.12428
"Value of Offtake","Overall",23559438783.0769,2795506022.34053,16723961916.6054,21468998420.9713,23436674549.8527,25593671979.6389,32523286273.5746
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",332660877.392173,37664527.8693826,253262198.439941,303230563.17076,329300755.148749,359223200.335598,453166793.305719
"Value of Offtake","Juvenile Male",3046658079.90934,484556030.842353,1816556369.24528,2688384027.69451,3052372010.94874,3406144057.05286,4307382619.27142
"Value of Offtake","Juvenile Combined",3379318957.30151,485967726.01616,2126284943.15888,3015109843.84329,3383329365.35814,3735849726.14878,4634226257.84556
"Value of Offtake","Adult Female",3168742209.71204,363276150.662691,2202142830.97099,2904980778.93163,3175272419.79375,3443443931.09621,4045409095.83341
"Value of Offtake","Adult Male",17011377616.0634,2723325307.26949,10950593573.6635,14919560914.5796,16886372890.3937,18992966017.8777,24842818480.0504
"Value of Herd Increase","Overall",367792883.564906,585058819.472738,-1819037821.38859,-29057761.6576082,368529563.107775,764182536.85843,2777340333.58204
"Value of Herd Increase","Neonatal Female",-618289185.833971,47221018.6902317,-785553412.451566,-649783162.618087,-618421152.107422,-586809004.005579,-417828079.087484
"Value of Herd Increase","Neonatal Male",-856999988.28246,161285047.179221,-1449001674.51452,-965771274.388291,-851875477.001648,-741181254.748415,-404812687.028786
"Value of Herd Increase","Neonatal Combined",-1475289174.11643,190168336.364127,-2193379779.76209,-1601566071.79247,-1469420666.96982,-1341450375.93245,-885064054.504753
"Value of Herd Increase","Juvenile Female",619319739.60598,95643549.7759808,310719547.98872,551747846.334651,613346275.951226,681158780.538947,1069387423.83564
"Value of Herd Increase","Juvenile Male",785043383.83534,150191786.082341,334000802.603452,674411684.397179,776288852.589154,886496578.390458,1440696319.30172
"Value of Herd Increase","Juvenile Combined",1404363123.44132,205838037.832668,762586889.877002,1257817061.36626,1394363135.49991,1542996791.52944,2332003082.67835
"Value of Herd Increase","Adult Female",1634261119.07107,263865768.082134,819663886.625364,1445906273.42069,1618612424.68783,1810732750.66435,2765312038.95119
"Value of Herd Increase","Adult Male",-1195542184.83105,239029282.36666,-2116428268.52284,-1352717908.02581,-1175939062.12104,-1020286344.03431,-532689889.533224
"Value of Herd Increase plus Offtake","Overall",23927231666.6418,2867375510.84444,16548582139.4943,21762401971.7282,23804413101.0671,26011741436.0392,33669174154.4132
"Value of Herd Increase plus Offtake","Neonatal Female",-618289185.833971,47221018.6902317,-785553412.451566,-649783162.618087,-618421152.107422,-586809004.005579,-417828079.087484
"Value of Herd Increase plus Offtake","Neonatal Male",-856999988.28246,161285047.179221,-1449001674.51452,-965771274.388291,-851875477.001648,-741181254.748415,-404812687.028786
"Value of Herd Increase plus Offtake","Neonatal Combined",-1475289174.11643,190168336.364127,-2193379779.76209,-1601566071.79247,-1469420666.96982,-1341450375.93245,-885064054.504753
"Value of Herd Increase plus Offtake","Juvenile Female",951980616.998154,103769651.213439,598603148.599576,878227664.089186,946726642.26821,1018882247.383,1377204239.02905
"Value of Herd Increase plus Offtake","Juvenile Male",3831701463.74468,509524579.413624,2263705613.84272,3454523710.88813,3831454646.49599,4198247479.62891,5342358396.63513
"Value of Herd Increase plus Offtake","Juvenile Combined",4783682080.74283,534568366.694247,2996800527.90788,4387402818.50694,4778004149.19491,5167803578.80448,6449792797.10052
"Value of Herd Increase plus Offtake","Adult Female",4803003328.78311,451542164.012922,3237430277.8174,4489296627.83296,4800911944.3402,5118431811.0603,6435054993.61776
"Value of Herd Increase plus Offtake","Adult Male",15815835431.2323,2736082023.76026,9077040007.59729,13731476459.1213,15716290647.7592,17822999250.209,23830530085.3121
"Value of Manure","Overall",954522191.166949,4970675.42786966,936171966.839187,951123389.917751,954537495.900198,957887749.116449,973665781.633313
"Value of Manure","Neonatal Female",40319031.8827986,1971311.68895596,32855895.8480868,38977874.0195963,40326502.4275795,41643674.4151886,47794990.8943219
"Value of Manure","Neonatal Male",39016538.2744269,1894195.42175168,30419053.0632441,37755607.7104158,39019461.5513795,40273396.4691438,46115369.5983353
"Value of Manure","Neonatal Combined",79335570.1572255,2877509.03771291,68347042.5941887,77385415.2022672,79323429.6294082,81286333.7403443,90524461.9521844
"Value of Manure","Juvenile Female",66568914.1927053,1151444.53012839,61839142.2889339,65780569.8117445,66564753.6536168,67338441.1762605,71026080.2856354
"Value of Manure","Juvenile Male",51358130.5925294,932872.269255147,47748165.0397597,50729584.7182143,51350026.404026,51986530.8894135,55005027.3177382
"Value of Manure","Juvenile Combined",117927044.785235,1702772.57277483,111417618.085708,116798989.874581,117916293.254698,119084243.910098,124481868.068199
"Value of Manure","Adult Female",600409860.656104,2106030.01840061,592664337.919895,598953348.783678,600393176.094971,601862792.427827,608231043.633622
"Value of Manure","Adult Male",156849715.568385,636217.607918214,154323392.061338,156416312.470516,156850832.200829,157273737.113827,159272434.913312
"Value of Hides","Overall",21441251.4406884,553460.575140373,19429302.1594532,21070131.5943854,21439769.8441351,21817016.7656904,23731697.1408305
"Value of Hides","Juvenile Female",5108448.33073478,44014.8436183423,4963411.18961613,5079186.27625464,5107843.34776124,5138182.19064939,5291628.95468907
"Value of Hides","Juvenile Male",3937014.28885189,39293.7622398728,3799599.8561782,3910968.26709027,3936287.50647389,3963460.0372682,4106997.91303115
"Value of Hides","Juvenile Combined",9045462.61958667,82771.1320878237,8766438.18619731,8990659.80502044,9044473.32884739,9101140.32202448,9397837.63256602
"Value of Hides","Adult Female",9785940.41916787,534331.887793043,7763878.08900956,9430773.17221344,9788428.88686166,10145473.6193718,11883587.6298106
"Value of Hides","Adult Male",2609848.40193382,122195.30021236,2148711.62347985,2527457.89544925,2609567.21103823,2692592.73666485,3101453.67773382
"Value of Milk","Overall",98806615990.621,1544732804.05105,92775706447.9757,97778597443.3998,98820104204.8034,99887050238.4364,104166360792.024
"Total Production Value","Overall",123709811099.87,3283558926.82879,112038857678.354,121380300876.386,123573935526.44,125968682830.903,134109688906.002
"Total Production Value","Neonatal Female",-577970153.951173,47680998.7322668,-747839168.819362,-610103717.282615,-578077832.202286,-546262360.373025,-373153851.935581
"Total Production Value","Neonatal Male",-817983450.008034,161502537.857694,-1412562759.90919,-926652868.290014,-813051575.450002,-702106162.983795,-362922656.485452
"Total Production Value","Neonatal Combined",-1395953603.95921,190758096.045513,-2118899760.42811,-1522312136.99918,-1390459341.55374,-1261639390.90846,-800625163.272954
"Total Production Value","Juvenile Female",1023657979.52159,104170508.880067,669163775.234381,949588356.612166,1018433117.39492,1091160590.34331,1451255475.6777
"Total Production Value","Juvenile Male",3886996608.62606,509627797.043591,2319640396.39865,3509447397.11052,3886681838.83878,4253379777.4354,5397139638.13698
"Total Production Value","Juvenile Combined",4910654588.14765,534936026.164916,3119741315.19831,4513470845.52816,4904994621.0139,5294867833.30577,6581415744.60068
"Total Production Value","Adult Female",104219815120.479,1632117938.02977,98392188254.83,103135567528.768,104244569426.394,105352218749.113,109815745439.673
"Total Production Value","Adult Male",15975294995.2026,2736113163.15817,9235193104.53466,13890720412.03,15876080777.4898,17982597870.3548,23989780108.4008
"Feed Cost","Overall",2138205477.34972,79538348.3071692,1862812908.7363,2084408546.91283,2136669749.27813,2190491340.69311,2446178675.16263
"Feed Cost","Neonatal Female",94635509.0406697,7483450.85069337,71349196.1760673,89539846.7109545,94383786.9117087,99614728.4776503,129088009.096056
"Feed Cost","Neonatal Male",91706576.8776456,7278855.67586281,67011612.9992742,86780587.6899373,91492425.7282113,96532392.5001415,122913610.095449
"Feed Cost","Neonatal Combined",186342085.918315,10617444.8384748,150406013.951311,179009618.155148,186209313.245847,193332268.997613,226553027.896853
"Feed Cost","Juvenile Female",124530821.684417,7372021.7406219,99961317.7814063,119414605.346782,124420914.239089,129376842.151451,153414108.169992
"Feed Cost","Juvenile Male",96414493.8039723,5792639.67869744,73095968.4642105,92468400.4512675,96276040.2952848,100275788.887484,120233032.456833
"Feed Cost","Juvenile Combined",220945315.488389,9512018.57315675,186036397.738551,214486626.932111,220827901.444778,227202828.117813,264302716.878792
"Feed Cost","Adult Female",1384212417.87888,75607068.210765,1144238775.81893,1332641736.29902,1381579285.26659,1433526881.16334,1689975647.36573
"Feed Cost","Adult Male",346705658.064135,19083115.2215228,287034514.715848,333339836.911481,346438029.237603,359404621.809038,422527180.386285
"Labour Cost","Overall",8603241170.0178,248037992.604912,7730419916.12707,8434270947.98789,8597344861.10408,8768870985.1175,9620208274.18779
"Labour Cost","Neonatal Female",889455211.636814,47760658.4471879,737196940.295968,856467729.913288,888288632.530894,920889914.141718,1091226311.45391
"Labour Cost","Neonatal Male",859399457.600068,45772417.1806921,698385782.891808,828311153.43958,858558635.512403,890083363.577765,1039447741.98723
"Labour Cost","Neonatal Combined",1748854669.23688,69060675.2339741,1513850129.60647,1702117494.63529,1747592149.52229,1795385148.33564,2035404326.38113
"Labour Cost","Juvenile Female",733502363.29963,38233438.9009309,595750787.730254,707159235.062355,732533695.391268,758551323.278184,887436423.514832
"Labour Cost","Juvenile Male",565157319.929591,29532972.4917909,456994894.785627,544918776.78188,564612191.92356,584540997.927433,689580344.325834
"Labour Cost","Juvenile Combined",1298659683.22922,48982540.1871966,1128993682.03877,1265040737.39922,1298033078.42311,1330841760.31185,1504634873.90858
"Labour Cost","Adult Female",4403298993.62264,221919621.330607,3652895371.14169,4252763699.43074,4399376221.56907,4549534105.88527,5211446387.45431
"Labour Cost","Adult Male",1152427823.92906,59232871.3054493,956321829.809002,1111726869.19566,1151473566.68208,1191791407.70181,1400234879.136
"Health Cost","Overall",54252427.7118262,683249.327255085,51835176.7672738,53793953.2788975,54255912.9492452,54720087.5565713,56750340.6058382
"Health Cost","Neonatal Female",5603181.67824304,143877.849861496,5048607.17542421,5503659.21116417,5600016.37453783,5701227.75894021,6156843.48272366
"Health Cost","Neonatal Male",5419465.78202556,140245.078058571,4928559.25219636,5322696.38187386,5418365.11494118,5514541.49363369,6026584.43942039
"Health Cost","Neonatal Combined",11022647.4602686,236845.895086675,10144962.6464602,10860433.8265558,11020608.9526491,11181616.7254623,12028521.5070079
"Health Cost","Juvenile Female",4623863.61907516,102610.368114272,4243527.72272506,4552584.50499898,4623731.82640459,4693138.6430426,5014573.00059871
"Health Cost","Juvenile Male",3567022.84737192,82016.8447946052,3297388.09066107,3510673.80612658,3568009.6307915,3622648.13367537,3886233.77111369
"Health Cost","Juvenile Combined",8190886.46644708,144013.644799454,7665776.7329781,8092983.40983182,8190423.50783695,8289081.66561385,8784379.641327
"Health Cost","Adult Female",27780879.5311245,556935.457482366,25610192.1628381,27406716.256688,27785176.8581195,28163128.1762671,29759286.9138296
"Health Cost","Adult Male",7258014.25398605,146463.32902313,6767264.39670005,7158801.37481128,7257454.8098241,7359174.25005104,7800199.90963422
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",21965464,0,21965464,21965464,21965464,21965464,21965464
"Infrastructure Cost","Neonatal Female",2803178,0,2803178,2803178,2803178,2803178,2803178
"Infrastructure Cost","Neonatal Male",2586971,0,2586971,2586971,2586971,2586971,2586971
"Infrastructure Cost","Neonatal Combined",5390149,0,5390149,5390149,5390149,5390149,5390149
"Infrastructure Cost","Juvenile Female",1508363,0,1508363,1508363,1508363,1508363,1508363
"Infrastructure Cost","Juvenile Male",1146066,0,1146066,1146066,1146066,1146066,1146066
"Infrastructure Cost","Juvenile Combined",2654429,0,2654429,2654429,2654429,2654429,2654429
"Infrastructure Cost","Adult Female",10864998,0,10864998,10864998,10864998,10864998,10864998
"Infrastructure Cost","Adult Male",3055888,0,3055888,3055888,3055888,3055888,3055888
"Total Expenditure","Overall",10817664539.0793,261908127.567558,9917032566.76446,10639168044.2209,10813058976.7434,10991100303.7683,11911321123.9657
"Total Expenditure","Neonatal Female",992497080.355727,48872641.9038258,832805682.2101,959033565.136096,991555153.490362,1024909724.23979,1190898374.36394
"Total Expenditure","Neonatal Male",959112471.259739,46805926.1429674,807003366.124451,927015270.478858,957948852.983097,990575312.785197,1137013228.22646
"Total Expenditure","Neonatal Combined",1951609551.61547,71203198.565361,1697454744.58115,1903578201.79304,1950660920.19077,1999652898.64032,2241561589.67797
"Total Expenditure","Juvenile Female",864165411.603122,39051462.4334349,734431322.258494,837389412.883265,863308864.951957,889799047.630164,1017498843.5778
"Total Expenditure","Juvenile Male",666284902.580935,30226367.6349966,555738139.891034,645490546.202736,665509530.263517,686322717.070256,791206306.566906
"Total Expenditure","Juvenile Combined",1530450314.18406,50302988.4385811,1348682806.39917,1496357065.74111,1529995506.15278,1564096429.33684,1738838221.33069
"Total Expenditure","Adult Female",5826157289.03265,234448294.765075,5027432626.03987,5662883376.56687,5822232745.61101,5985699913.75652,6711374449.79236
"Total Expenditure","Adult Male",1509447384.24718,62319951.2720369,1311005649.60363,1467244434.61397,1507638881.71726,1550874863.39519,1755696692.8327
"Gross Margin","Overall",112892146560.791,3281471359.08663,101591758798.235,110570426371.117,112773282698.622,115168664803.088,123310296215.322
"Gross Margin","Neonatal Female",-1570467234.3069,61075532.7995322,-1834530593.78143,-1610444660.26619,-1570573899.17807,-1529209899.13971,-1332889275.27216
"Gross Margin","Neonatal Male",-1777095921.26777,162708393.928422,-2408609307.02587,-1885748610.6955,-1772988512.04243,-1661545517.72804,-1315284357.88564
"Gross Margin","Neonatal Combined",-3347563155.57467,190007274.167795,-4049427706.27977,-3471737206.03797,-3343243943.38223,-3215644755.82006,-2754793315.5399
"Gross Margin","Juvenile Female",159492567.918471,106509266.11957,-208147517.328348,84229006.5860673,154710671.613124,228197998.758701,595282028.19895
"Gross Margin","Juvenile Male",3220711706.04512,508948623.468471,1589752383.83655,2843435749.30939,3220055657.51764,3585485441.86022,4713690606.71463
"Gross Margin","Juvenile Combined",3380204273.96359,532324054.508656,1601921300.15348,2985840899.74718,3379644591.51196,3761196405.1912,5054293499.03239
"Gross Margin","Adult Female",98393657831.4468,1642208457.37327,92519354176.9015,97307841190.7661,98406113661.275,99514264598.7295,103970626431.482
"Gross Margin","Adult Male",14465847610.9554,2736559614.03448,7796937922.9293,12384711928.2187,14364554275.6801,16474330298.3684,22568398178.5036
