"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Manure","Neonatal Female",68143746.0368255,NA,68143746.0368255,68143746.0368255,68143746.0368255,68143746.0368255,68143746.0368255
"Manure","Neonatal Male",60270386.0117811,NA,60270386.0117811,60270386.0117811,60270386.0117811,60270386.0117811,60270386.0117811
"Manure","Neonatal Combined",128414132.048607,NA,128414132.048607,128414132.048607,128414132.048607,128414132.048607,128414132.048607
"Manure","Juvenile Female",124447992.20895,NA,124447992.20895,124447992.20895,124447992.20895,124447992.20895,124447992.20895
"Manure","Juvenile Male",93758856.5665371,NA,93758856.5665371,93758856.5665371,93758856.5665371,93758856.5665371,93758856.5665371
"Manure","Juvenile Combined",218206848.775487,NA,218206848.775487,218206848.775487,218206848.775487,218206848.775487,218206848.775487
"Manure","Adult Female",1121874661.4879,NA,1121874661.4879,1121874661.4879,1121874661.4879,1121874661.4879,1121874661.4879
"Manure","Adult Male",428195890.87799,NA,428195890.87799,428195890.87799,428195890.87799,428195890.87799,428195890.87799
"Hides","Overall",1536745.15416667,NA,1536745.15416667,1536745.15416667,1536745.15416667,1536745.15416667,1536745.15416667
"Hides","Juvenile Female",22650.1533333329,NA,22650.1533333329,22650.1533333329,22650.1533333329,22650.1533333329,22650.1533333329
"Hides","Juvenile Male",99844.3866666677,NA,99844.3866666677,99844.3866666677,99844.3866666677,99844.3866666677,99844.3866666677
"Hides","Juvenile Combined",122494.540000001,NA,122494.540000001,122494.540000001,122494.540000001,122494.540000001,122494.540000001
"Hides","Adult Female",136457.366666679,NA,136457.366666679,136457.366666679,136457.366666679,136457.366666679,136457.366666679
"Hides","Adult Male",1277793.24749999,NA,1277793.24749999,1277793.24749999,1277793.24749999,1277793.24749999,1277793.24749999
"Milk","Overall",89719479.5351981,NA,89719479.5351981,89719479.5351981,89719479.5351981,89719479.5351981,89719479.5351981
"Wool","Overall",0,NA,0,0,0,0,0
"Cml Dry Matter","Overall",5007453569.64895,NA,5007453569.64895,5007453569.64895,5007453569.64895,5007453569.64895,5007453569.64895
"Cml Dry Matter","Neonatal Female",234117565.835846,NA,234117565.835846,234117565.835846,234117565.835846,234117565.835846,234117565.835846
"Cml Dry Matter","Neonatal Male",178505528.85162,NA,178505528.85162,178505528.85162,178505528.85162,178505528.85162,178505528.85162
"Cml Dry Matter","Neonatal Combined",412623094.687466,NA,412623094.687466,412623094.687466,412623094.687466,412623094.687466,412623094.687466
"Cml Dry Matter","Juvenile Female",308765238.72637,NA,308765238.72637,308765238.72637,308765238.72637,308765238.72637,308765238.72637
"Cml Dry Matter","Juvenile Male",232597689.297861,NA,232597689.297861,232597689.297861,232597689.297861,232597689.297861,232597689.297861
"Cml Dry Matter","Juvenile Combined",541362928.024231,NA,541362928.024231,541362928.024231,541362928.024231,541362928.024231,541362928.024231
"Cml Dry Matter","Adult Female",2885050646.61455,NA,2885050646.61455,2885050646.61455,2885050646.61455,2885050646.61455,2885050646.61455
"Cml Dry Matter","Adult Male",1168416900.32271,NA,1168416900.32271,1168416900.32271,1168416900.32271,1168416900.32271,1168416900.32271
"Value of Offtake","Overall",7015001902.4104,NA,7015001902.4104,7015001902.4104,7015001902.4104,7015001902.4104,7015001902.4104
"Value of Offtake","Neonatal Female",0,NA,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,NA,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,NA,0,0,0,0,0
"Value of Offtake","Juvenile Female",36590317.8980581,NA,36590317.8980581,36590317.8980581,36590317.8980581,36590317.8980581,36590317.8980581
"Value of Offtake","Juvenile Male",166646127.928328,NA,166646127.928328,166646127.928328,166646127.928328,166646127.928328,166646127.928328
"Value of Offtake","Juvenile Combined",203236445.826386,NA,203236445.826386,203236445.826386,203236445.826386,203236445.826386,203236445.826386
"Value of Offtake","Adult Female",227142875.347513,NA,227142875.347513,227142875.347513,227142875.347513,227142875.347513,227142875.347513
"Value of Offtake","Adult Male",6584622581.2365,NA,6584622581.2365,6584622581.2365,6584622581.2365,6584622581.2365,6584622581.2365
"Value of Herd Increase","Overall",9728494583.48285,NA,9728494583.48285,9728494583.48285,9728494583.48285,9728494583.48285,9728494583.48285
"Value of Herd Increase","Neonatal Female",206195851.384474,NA,206195851.384474,206195851.384474,206195851.384474,206195851.384474,206195851.384474
"Value of Herd Increase","Neonatal Male",801968952.519952,NA,801968952.519952,801968952.519952,801968952.519952,801968952.519952,801968952.519952
"Value of Herd Increase","Neonatal Combined",1008164803.90443,NA,1008164803.90443,1008164803.90443,1008164803.90443,1008164803.90443,1008164803.90443
"Value of Herd Increase","Juvenile Female",549185117.547472,NA,549185117.547472,549185117.547472,549185117.547472,549185117.547472,549185117.547472
"Value of Herd Increase","Juvenile Male",1064453438.10965,NA,1064453438.10965,1064453438.10965,1064453438.10965,1064453438.10965,1064453438.10965
"Value of Herd Increase","Juvenile Combined",1613638555.65712,NA,1613638555.65712,1613638555.65712,1613638555.65712,1613638555.65712,1613638555.65712
"Value of Herd Increase","Adult Female",3534478562.33889,NA,3534478562.33889,3534478562.33889,3534478562.33889,3534478562.33889,3534478562.33889
"Value of Herd Increase","Adult Male",3572212661.58241,NA,3572212661.58241,3572212661.58241,3572212661.58241,3572212661.58241,3572212661.58241
"Value of Herd Increase plus Offtake","Overall",16743496485.8932,NA,16743496485.8932,16743496485.8932,16743496485.8932,16743496485.8932,16743496485.8932
"Value of Herd Increase plus Offtake","Neonatal Female",206195851.384474,NA,206195851.384474,206195851.384474,206195851.384474,206195851.384474,206195851.384474
"Value of Herd Increase plus Offtake","Neonatal Male",801968952.519952,NA,801968952.519952,801968952.519952,801968952.519952,801968952.519952,801968952.519952
"Value of Herd Increase plus Offtake","Neonatal Combined",1008164803.90443,NA,1008164803.90443,1008164803.90443,1008164803.90443,1008164803.90443,1008164803.90443
"Value of Herd Increase plus Offtake","Juvenile Female",549185117.547472,NA,549185117.547472,549185117.547472,549185117.547472,549185117.547472,549185117.547472
"Value of Herd Increase plus Offtake","Juvenile Male",1064453438.10965,NA,1064453438.10965,1064453438.10965,1064453438.10965,1064453438.10965,1064453438.10965
"Value of Herd Increase plus Offtake","Juvenile Combined",1613638555.65712,NA,1613638555.65712,1613638555.65712,1613638555.65712,1613638555.65712,1613638555.65712
"Value of Herd Increase plus Offtake","Adult Female",3534478562.33889,NA,3534478562.33889,3534478562.33889,3534478562.33889,3534478562.33889,3534478562.33889
"Value of Herd Increase plus Offtake","Adult Male",3572212661.58241,NA,3572212661.58241,3572212661.58241,3572212661.58241,3572212661.58241,3572212661.58241
"Value of Manure","Overall",126431062.128778,NA,126431062.128778,126431062.128778,126431062.128778,126431062.128778,126431062.128778
"Value of Manure","Neonatal Female",34071873.0184127,NA,34071873.0184127,34071873.0184127,34071873.0184127,34071873.0184127,34071873.0184127
"Value of Manure","Neonatal Male",30135193.0058905,NA,30135193.0058905,30135193.0058905,30135193.0058905,30135193.0058905,30135193.0058905
"Value of Manure","Neonatal Combined",64207066.0243033,NA,64207066.0243033,64207066.0243033,64207066.0243033,64207066.0243033,64207066.0243033
"Value of Manure","Juvenile Female",62223996.104475,NA,62223996.104475,62223996.104475,62223996.104475,62223996.104475,62223996.104475
"Value of Manure","Juvenile Male",46879428.2832686,NA,46879428.2832686,46879428.2832686,46879428.2832686,46879428.2832686,46879428.2832686
"Value of Manure","Juvenile Combined",109103424.387744,NA,109103424.387744,109103424.387744,109103424.387744,109103424.387744,109103424.387744
"Value of Manure","Adult Female",560937330.74395,NA,560937330.74395,560937330.74395,560937330.74395,560937330.74395,560937330.74395
"Value of Manure","Adult Male",214097945.438995,NA,214097945.438995,214097945.438995,214097945.438995,214097945.438995,214097945.438995
"Value of Hides","Overall",30734903.0833335,NA,30734903.0833335,30734903.0833335,30734903.0833335,30734903.0833335,30734903.0833335
"Value of Hides","Juvenile Female",453003.066666659,NA,453003.066666659,453003.066666659,453003.066666659,453003.066666659,453003.066666659
"Value of Hides","Juvenile Male",1996887.73333335,NA,1996887.73333335,1996887.73333335,1996887.73333335,1996887.73333335,1996887.73333335
"Value of Hides","Juvenile Combined",2449890.80000001,NA,2449890.80000001,2449890.80000001,2449890.80000001,2449890.80000001,2449890.80000001
"Value of Hides","Adult Female",2729147.33333358,NA,2729147.33333358,2729147.33333358,2729147.33333358,2729147.33333358,2729147.33333358
"Value of Hides","Adult Male",25555864.9499999,NA,25555864.9499999,25555864.9499999,25555864.9499999,25555864.9499999,25555864.9499999
"Value of Milk","Overall",897194795.351981,NA,897194795.351981,897194795.351981,897194795.351981,897194795.351981,897194795.351981
"Total Production Value","Overall",17797857246.4573,NA,17797857246.4573,17797857246.4573,17797857246.4573,17797857246.4573,17797857246.4573
"Total Production Value","Neonatal Female",240267724.402887,NA,240267724.402887,240267724.402887,240267724.402887,240267724.402887,240267724.402887
"Total Production Value","Neonatal Male",832104145.525842,NA,832104145.525842,832104145.525842,832104145.525842,832104145.525842,832104145.525842
"Total Production Value","Neonatal Combined",1072371869.92873,NA,1072371869.92873,1072371869.92873,1072371869.92873,1072371869.92873,1072371869.92873
"Total Production Value","Juvenile Female",611862116.718614,NA,611862116.718614,611862116.718614,611862116.718614,611862116.718614,611862116.718614
"Total Production Value","Juvenile Male",1113329754.12625,NA,1113329754.12625,1113329754.12625,1113329754.12625,1113329754.12625,1113329754.12625
"Total Production Value","Juvenile Combined",1725191870.84486,NA,1725191870.84486,1725191870.84486,1725191870.84486,1725191870.84486,1725191870.84486
"Total Production Value","Adult Female",4995339835.76815,NA,4995339835.76815,4995339835.76815,4995339835.76815,4995339835.76815,4995339835.76815
"Total Production Value","Adult Male",3811866471.97141,NA,3811866471.97141,3811866471.97141,3811866471.97141,3811866471.97141,3811866471.97141
"Feed Cost","Overall",0,NA,0,0,0,0,0
"Feed Cost","Neonatal Female",0,NA,0,0,0,0,0
"Feed Cost","Neonatal Male",0,NA,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,NA,0,0,0,0,0
"Feed Cost","Juvenile Female",0,NA,0,0,0,0,0
"Feed Cost","Juvenile Male",0,NA,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,NA,0,0,0,0,0
"Feed Cost","Adult Female",0,NA,0,0,0,0,0
"Feed Cost","Adult Male",0,NA,0,0,0,0,0
"Labour Cost","Overall",1420523792.65058,NA,1420523792.65058,1420523792.65058,1420523792.65058,1420523792.65058,1420523792.65058
"Labour Cost","Neonatal Female",753795488.235168,NA,753795488.235168,753795488.235168,753795488.235168,753795488.235168,753795488.235168
"Labour Cost","Neonatal Male",666728304.415416,NA,666728304.415416,666728304.415416,666728304.415416,666728304.415416,666728304.415416
"Labour Cost","Neonatal Combined",1420523792.65058,NA,1420523792.65058,1420523792.65058,1420523792.65058,1420523792.65058,1420523792.65058
"Labour Cost","Juvenile Female",685491120.844778,NA,685491120.844778,685491120.844778,685491120.844778,685491120.844778,685491120.844778
"Labour Cost","Juvenile Male",516428870.556134,NA,516428870.556134,516428870.556134,516428870.556134,516428870.556134,516428870.556134
"Labour Cost","Juvenile Combined",1201919991.40091,NA,1201919991.40091,1201919991.40091,1201919991.40091,1201919991.40091,1201919991.40091
"Labour Cost","Adult Female",4132146236.10978,NA,4132146236.10978,4132146236.10978,4132146236.10978,4132146236.10978,4132146236.10978
"Labour Cost","Adult Male",1577135668.41024,NA,1577135668.41024,1577135668.41024,1577135668.41024,1577135668.41024,1577135668.41024
"Health Cost","Overall",8944953.15590651,NA,8944953.15590651,8944953.15590651,8944953.15590651,8944953.15590651,8944953.15590651
"Health Cost","Neonatal Female",4746704.69352055,NA,4746704.69352055,4746704.69352055,4746704.69352055,4746704.69352055,4746704.69352055
"Health Cost","Neonatal Male",4198248.46238596,NA,4198248.46238596,4198248.46238596,4198248.46238596,4198248.46238596,4198248.46238596
"Health Cost","Neonatal Combined",8944953.15590651,NA,8944953.15590651,8944953.15590651,8944953.15590651,8944953.15590651,8944953.15590651
"Health Cost","Juvenile Female",4316564.09797865,NA,4316564.09797865,4316564.09797865,4316564.09797865,4316564.09797865,4316564.09797865
"Health Cost","Juvenile Male",3251983.31589169,NA,3251983.31589169,3251983.31589169,3251983.31589169,3251983.31589169,3251983.31589169
"Health Cost","Juvenile Combined",7568547.41387035,NA,7568547.41387035,7568547.41387035,7568547.41387035,7568547.41387035,7568547.41387035
"Health Cost","Adult Female",26020991.1511136,NA,26020991.1511136,26020991.1511136,26020991.1511136,26020991.1511136,26020991.1511136
"Health Cost","Adult Male",9931207.87804201,NA,9931207.87804201,9931207.87804201,9931207.87804201,9931207.87804201,9931207.87804201
"Capital Cost","Overall",0,NA,0,0,0,0,0
"Capital Cost","Neonatal Female",0,NA,0,0,0,0,0
"Capital Cost","Neonatal Male",0,NA,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,NA,0,0,0,0,0
"Capital Cost","Juvenile Female",0,NA,0,0,0,0,0
"Capital Cost","Juvenile Male",0,NA,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,NA,0,0,0,0,0
"Capital Cost","Adult Female",0,NA,0,0,0,0,0
"Capital Cost","Adult Male",0,NA,0,0,0,0,0
"Total Expenditure","Overall",1429468745.80649,NA,1429468745.80649,1429468745.80649,1429468745.80649,1429468745.80649,1429468745.80649
"Total Expenditure","Neonatal Female",758542192.928689,NA,758542192.928689,758542192.928689,758542192.928689,758542192.928689,758542192.928689
"Total Expenditure","Neonatal Male",670926552.877802,NA,670926552.877802,670926552.877802,670926552.877802,670926552.877802,670926552.877802
"Total Expenditure","Neonatal Combined",1429468745.80649,NA,1429468745.80649,1429468745.80649,1429468745.80649,1429468745.80649,1429468745.80649
"Total Expenditure","Juvenile Female",689807684.942757,NA,689807684.942757,689807684.942757,689807684.942757,689807684.942757,689807684.942757
"Total Expenditure","Juvenile Male",519680853.872026,NA,519680853.872026,519680853.872026,519680853.872026,519680853.872026,519680853.872026
"Total Expenditure","Juvenile Combined",1209488538.81478,NA,1209488538.81478,1209488538.81478,1209488538.81478,1209488538.81478,1209488538.81478
"Total Expenditure","Adult Female",4158167227.26089,NA,4158167227.26089,4158167227.26089,4158167227.26089,4158167227.26089,4158167227.26089
"Total Expenditure","Adult Male",1587066876.28828,NA,1587066876.28828,1587066876.28828,1587066876.28828,1587066876.28828,1587066876.28828
"Gross Margin","Overall",16368388500.6509,NA,16368388500.6509,16368388500.6509,16368388500.6509,16368388500.6509,16368388500.6509
"Gross Margin","Neonatal Female",-518274468.525802,NA,-518274468.525802,-518274468.525802,-518274468.525802,-518274468.525802,-518274468.525802
"Gross Margin","Neonatal Male",161177592.648041,NA,161177592.648041,161177592.648041,161177592.648041,161177592.648041,161177592.648041
"Gross Margin","Neonatal Combined",-357096875.877761,NA,-357096875.877761,-357096875.877761,-357096875.877761,-357096875.877761,-357096875.877761
"Gross Margin","Juvenile Female",-77945568.2241435,NA,-77945568.2241435,-77945568.2241435,-77945568.2241435,-77945568.2241435,-77945568.2241435
"Gross Margin","Juvenile Male",593648900.254225,NA,593648900.254225,593648900.254225,593648900.254225,593648900.254225,593648900.254225
"Gross Margin","Juvenile Combined",515703332.030081,NA,515703332.030081,515703332.030081,515703332.030081,515703332.030081,515703332.030081
"Gross Margin","Adult Female",837172608.507265,NA,837172608.507265,837172608.507265,837172608.507265,837172608.507265,837172608.507265
"Gross Margin","Adult Male",2224799595.68312,NA,2224799595.68312,2224799595.68312,2224799595.68312,2224799595.68312,2224799595.68312
