"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Mortality","Neonatal Male",599276.371024769,34158.5459079605,479024.217053149,575543.800239538,598165.607336405,621908.675577772,739180.035262907
"Total Mortality","Neonatal Combined",1158295.08109817,47277.3255917059,988564.889712144,1126888.31003767,1157772.94543201,1189304.30916554,1345234.51646889
"Total Mortality","Juvenile Female",377242.204678414,8027.32262915552,347976.390423531,371640.182059325,377318.896813268,382732.745347229,405089.111066832
"Total Mortality","Juvenile Male",448419.793998926,9544.75651642262,415752.235953341,441940.801995894,448414.766048996,454949.740896811,484135.404587835
"Total Mortality","Juvenile Combined",825661.99867734,12445.2152106498,784215.615146622,817242.34460189,825564.19092733,834019.829573369,875892.353188379
"Total Mortality","Adult Female",326271.499099257,17.7342239951151,326183.113330693,326259.450875341,326271.514911265,326283.708573677,326334.168979731
"Total Mortality","Adult Male",28680.9128128622,9.58328312596917,28639.454935744,28674.4776948502,28680.9742818149,28687.3982540562,28718.1940748659
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",7991349649.8334,1466471855.95176,3669046287.18199,6906553130.72789,7976757473.95996,9064950805.34565,12649202843.7462
"Population Liveweight (kg)","Neonatal Female",176075655.003114,101062603.558385,3817535.73700858,87373264.5098309,176901757.660946,262767037.319369,355002159.850829
"Population Liveweight (kg)","Neonatal Male",181680721.295233,104999677.400741,3937597.18735607,92086413.4346281,178841630.955274,273246528.680904,367367266.344436
"Population Liveweight (kg)","Juvenile Female",475702280.75359,271656441.7314,5488334.65037278,242846543.279715,474468172.465965,713493924.637122,943281294.902817
"Population Liveweight (kg)","Juvenile Male",541197895.847133,311490793.593544,6325372.06095126,274050708.142261,539518550.839868,810260581.571425,1090043873.46046
"Population Liveweight (kg)","Juvenile Combined",1016900176.60072,415525567.636409,17406007.9529282,716434936.92148,1013575915.24276,1316119084.9243,2001114810.23663
"Population Liveweight (kg)","Adult Female",2048635448.04023,1171389705.84612,15943572.0843823,1036662429.20043,2057608652.15378,3062931089.85182,4069022430.83828
"Population Liveweight (kg)","Adult Male",467734149.104143,265810994.131797,3640087.82903535,237035116.832943,467219044.926026,696536502.77148,930856788.889022
"Population Liveweight (kg)","Oxen",4100323499.78996,716515279.069022,2367022460.79575,3554205363.23472,4085285624.21774,4628745843.51891,5958173974.18626
"Offtake Liveweight (kg)","Overall",1624488019.33157,262202518.263237,928071183.407983,1432143784.86431,1619515617.51207,1811615387.62154,2423256128.19988
"Offtake Liveweight (kg)","Juvenile Female",7887374.95612289,4578631.4344307,92786.8047927383,3817470.30188759,7862975.47035655,11824876.6779383,15871488.88147
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",148618601.732509,85268270.5792609,1151632.94641133,74867535.6272169,147429991.024808,223425079.206691,293720696.281891
"Offtake Liveweight (kg)","Adult Male",105642518.500645,61455334.4794585,831195.497405117,52384641.7073281,105610038.366069,158895617.624699,212305207.593369
"Offtake Liveweight (kg)","Oxen",1362339524.14229,238671956.038601,785997068.223854,1183498589.03839,1358228301.83887,1537395664.7962,1988079198.09749
"Meat (kg)","Overall",5426244116.38275,281531515.078998,4262205438.07107,5230203367.43851,5425784962.91916,5617643547.2031,6495021317.62744
"Manure","Overall",30019416800.6386,953307702.249651,26554733098.8496,29364658013.0745,30024553187.2977,30671086350.8757,33597058422.5772
"Manure","Neonatal Female",938241625.976349,23940288.9217661,855430247.407537,922149268.608611,938141993.438032,954341068.124463,1024896224.6625
"Manure","Neonatal Male",999361812.862078,25465384.7339272,909347399.805282,982310002.696667,999694057.33966,1016655263.009,1090078566.11929
"Manure","Neonatal Combined",1937603438.83843,35156045.6870182,1806199542.00247,1913960490.36829,1937426427.33222,1961168158.79212,2063407143.56972
"Manure","Juvenile Female",2118366479.3149,68808082.1794751,1878217737.21203,2070631311.44969,2118054297.04084,2164914305.17109,2437417264.0142
"Manure","Juvenile Male",2507934125.44658,82565134.0557115,2198716872.60697,2451990919.93782,2507880741.7926,2563523770.6807,2829153744.7778
"Manure","Juvenile Combined",4626300604.76148,107992233.808946,4235102526.53316,4552877007.1501,4626423432.06642,4701164725.7959,5017777842.52482
"Manure","Adult Female",11074139116.9448,681484375.985641,8773795078.53572,10715014469.6968,11111641522.3305,11507764577.763,13453879192.0544
"Manure","Adult Male",2041672855.2222,123755632.248653,1614650909.50239,1961548462.93364,2043633166.29765,2122947926.67996,2478332920.26703
"Manure","Oxen",10339700784.8717,641585093.269515,8186294770.83296,9966296566.50214,10360720329.4817,10751932763.5477,12552424354.2942
"Hides","Overall",590307.20529473,6218.82991682375,569593.990830809,586101.645060617,590260.15821816,594476.271762506,615407.578973961
"Hides","Juvenile Female",188621.102339207,4013.66131457776,173988.195211766,185820.091029662,188659.448406634,191366.372673614,202544.555533416
"Hides","Juvenile Male",224209.896999463,4772.37825821131,207876.117976671,220970.400997947,224207.383024498,227474.870448406,242067.702293918
"Hides","Juvenile Combined",412830.99933867,6222.60760532491,392107.807573311,408621.172300945,412782.095463665,417009.914786684,437946.176594189
"Hides","Adult Female",163135.749549628,8.86711199755756,163091.556665346,163129.725437671,163135.757455632,163141.854286838,163167.084489866
"Hides","Adult Male",14340.4564064311,4.79164156298458,14319.727467872,14337.2388474251,14340.4871409075,14343.6991270281,14359.0970374329
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",1324496255.49294,218336462.504111,572741337.392128,1175014998.88878,1324722639.93086,1473238057.80437,2129281265.157
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",63965363638.186,2376687007.33411,54968957777.1999,62390984860.6681,63938253869.0997,65569636432.0946,73917380425.243
"Cml Dry Matter","Neonatal Female",2163647113.76976,206844841.842832,1435144591.47916,2037995731.56306,2163722167.58773,2289960677.67147,2900898961.83356
"Cml Dry Matter","Neonatal Male",2305449006.35203,220976380.62182,1527062419.73737,2169059578.19804,2306363690.89891,2441304311.77933,3088675612.59419
"Cml Dry Matter","Neonatal Combined",4469096120.12179,304116319.591436,3328442027.96819,4242215583.48247,4469997607.17531,4694323503.70223,5718293514.48692
"Cml Dry Matter","Juvenile Female",2764718272.34241,266098811.196313,1841203494.95644,2601161781.9784,2763995139.98538,2926280514.97385,3688976660.97066
"Cml Dry Matter","Juvenile Male",3274156900.42913,315139738.696726,2174500980.73241,3081438209.7233,3270687463.47885,3460295792.83994,4360733029.69962
"Cml Dry Matter","Juvenile Combined",6038875172.77154,415963246.170046,4381316637.35279,5738720360.07431,6036221023.85166,6342172019.40015,7541016548.34937
"Cml Dry Matter","Adult Female",8782422256.73186,836974438.155627,5849130269.8814,8282341038.54788,8775165475.46058,9268982026.23256,11700249671.7151
"Cml Dry Matter","Adult Male",1616261974.08373,156847259.002374,1076338987.07534,1511332167.75888,1615887153.82339,1719810548.50769,2155120817.37294
"Cml Dry Matter","Oxen",43058708114.4771,2172687133.98482,34539860120.5428,41595485341.4771,43040617458.8077,44500128945.8987,51090823845.5015
"Value of Offtake","Overall",234632314205.695,34246871691.9119,135292546975.074,209260926208.03,235122625210.849,260448318355.644,321448573189.619
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",1527743502.20994,75559327.2619751,1261123665.27031,1478232434.52156,1538006801.52913,1587640106.22147,1660467734.90441
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",1527743502.20994,75559327.2619751,1261123665.27031,1478232434.52156,1538006801.52913,1587640106.22147,1660467734.90441
"Value of Offtake","Adult Female",26808181618.2823,2041537211.82678,21385701324.6007,25272007607.0454,26874908198.2859,28308346718.0524,31952540457.8182
"Value of Offtake","Adult Male",27496193336.8301,5116563669.6533,13566065773.0216,23719664487.3903,27590515151.8312,31363734285.8048,39819232633.9091
"Value of Offtake","Oxen",178800195748.373,33778472840.0398,89547926107.198,153550115757.349,179161834759.432,204074049163.695,258588352434.322
"Value of draught","Overall",224283043736.122,856204.194016087,224279375215.693,224282471602.021,224283049147.249,224283625814.431,224286358546.753
"Value of Herd Increase","Overall",-97011782791.3881,30265209216.8626,-182530025264.113,-118999789835.627,-97101742727.4061,-75256089037.8092,-7620356526.10704
"Value of Herd Increase","Neonatal Female",-3444961002.36313,331411346.457325,-4696089711.1895,-3664310984.12076,-3440539024.69501,-3221140102.44585,-2271869975.95376
"Value of Herd Increase","Neonatal Male",-6963474763.1672,854074022.555866,-11473352890.0888,-7427198205.10908,-6792288062.04768,-6343303395.99553,-5120821172.99098
"Value of Herd Increase","Neonatal Combined",-10408435765.5303,963427776.02085,-14988188114.0049,-10966802076.2793,-10284722278.9168,-9721121718.51165,-7778418744.51263
"Value of Herd Increase","Juvenile Female",17169143559.9309,891798576.379951,14045984603.5258,16586837692.148,17271834153.0456,17855294672.1722,19249214435.6033
"Value of Herd Increase","Juvenile Male",17661655074.8663,594117978.949866,15291853879.5614,17277683913.0551,17725082877.2706,18089777563.7683,19197345395.6759
"Value of Herd Increase","Juvenile Combined",34830798634.7972,1105606149.31538,30586064775.7117,34091203538.5211,34902108072.3659,35631145504.7114,37883314286.7483
"Value of Herd Increase","Adult Female",-18065758471.0632,1363215278.93895,-21657079374.8326,-19068152858.4305,-18089442854.5993,-17068858346.7358,-14455063577.4762
"Value of Herd Increase","Adult Male",49247264795.034,9252280187.90173,24109360452.6291,42478667151.4575,49332734333.9551,56189439602.1302,72390065284.2583
"Value of Herd Increase","Oxen",-152615651984.626,28857080980.7778,-222489936842.249,-174333431151.512,-152767758753.826,-131239518119.37,-76668608546.0385
"Value of Herd Increase plus Offtake","Overall",137620531414.307,45605609759.6361,-6273168517.26031,106020903510.982,137792300530.378,169353009814.451,277673747465.04
"Value of Herd Increase plus Offtake","Neonatal Female",-3444961002.36313,331411346.457325,-4696089711.1895,-3664310984.12076,-3440539024.69501,-3221140102.44585,-2271869975.95376
"Value of Herd Increase plus Offtake","Neonatal Male",-6963474763.1672,854074022.555866,-11473352890.0888,-7427198205.10908,-6792288062.04768,-6343303395.99553,-5120821172.99098
"Value of Herd Increase plus Offtake","Neonatal Combined",-10408435765.5303,963427776.02085,-14988188114.0049,-10966802076.2793,-10284722278.9168,-9721121718.51165,-7778418744.51263
"Value of Herd Increase plus Offtake","Juvenile Female",18696887062.1408,894733076.008033,15587750084.4908,18115729362.3232,18798705571.878,19384041660.0453,20767796997.4211
"Value of Herd Increase plus Offtake","Juvenile Male",17661655074.8663,594117978.949866,15291853879.5614,17277683913.0551,17725082877.2706,18089777563.7683,19197345395.6759
"Value of Herd Increase plus Offtake","Juvenile Combined",36358542137.0072,1108078232.19859,32011258304.7437,35617493129.7459,36430877182.8111,37162395236.6,39410574399.8556
"Value of Herd Increase plus Offtake","Adult Female",8742423147.21909,2430246078.61583,1221108621.67857,7052494353.45842,8729929755.82523,10488022618.4018,16504406648.1734
"Value of Herd Increase plus Offtake","Adult Male",76743458131.8641,10464091584.8466,42246405253.5579,69481090448.4147,76753630604.7858,84203988131.027,106882659246.116
"Value of Herd Increase plus Offtake","Oxen",26184543763.7469,44397749098.8471,-112770838808.464,-4578247642.4008,26430908420.9796,57535877568.7398,160464262828.238
"Value of Manure","Overall",15009708400.3193,476653851.124825,13277366549.4248,14682329006.5372,15012276593.6488,15335543175.4379,16798529211.2886
"Value of Manure","Neonatal Female",469120812.988175,11970144.4608831,427715123.703768,461074634.304305,469070996.719016,477170534.062232,512448112.331251
"Value of Manure","Neonatal Male",499680906.431039,12732692.3669636,454673699.902641,491155001.348334,499847028.66983,508327631.5045,545039283.059644
"Value of Manure","Neonatal Combined",968801719.419214,17578022.8435091,903099771.001236,956980245.184147,968713213.666108,980584079.396062,1031703571.78486
"Value of Manure","Juvenile Female",1059183239.65745,34404041.0897376,939108868.606016,1035315655.72484,1059027148.52042,1082457152.58554,1218708632.0071
"Value of Manure","Juvenile Male",1253967062.72329,41282567.0278557,1099358436.30349,1225995459.96891,1253940370.8963,1281761885.34035,1414576872.3889
"Value of Manure","Juvenile Combined",2313150302.38074,53996116.9044728,2117551263.26658,2276438503.57505,2313211716.03321,2350582362.89795,2508888921.26241
"Value of Manure","Adult Female",5537069558.47241,340742187.992821,4386897539.26786,5357507234.84842,5555820761.16524,5753882288.88148,6726939596.02718
"Value of Manure","Adult Male",1020836427.6111,61877816.1243267,807325454.751193,980774231.466819,1021816583.14882,1061473963.33998,1239166460.13351
"Value of Manure","Oxen",5169850392.43583,320792546.634758,4093147385.41648,4983148283.25107,5180360164.74087,5375966381.77387,6276212177.1471
"Value of Hides","Overall",36427893.4297535,363049.875782253,35245086.3521673,36178993.4150074,36425099.9230157,36673984.9802595,37887213.7532894
"Value of Hides","Juvenile Female",9507739.92111475,202314.838780967,8770145.48691756,9366550.59119897,9509672.81426177,9646119.54051576,10209573.2267874
"Value of Hides","Juvenile Male",14221533.7338926,302709.82368905,13185489.4179044,14016053.9478398,14221374.2735822,14428629.5430687,15354246.3563375
"Value of Hides","Juvenile Combined",23729273.6550073,363372.339800948,22545537.909242,23480166.1745076,23726241.3995977,23975298.592102,25189932.8801246
"Value of Hides","Adult Female",11078813.8180937,602.179983212322,11075812.6075166,11078404.7108625,11078814.3550032,11079228.4007167,11080941.8247988
"Value of Hides","Adult Male",531048.587477481,177.441666541394,530280.96382383,530929.43644652,531049.725621191,531168.670279856,531738.87797331
"Value of Hides","Oxen",1088757.369175,363.791424365343,1087183.58491237,1088513.0853824,1088759.70260057,1089003.56328808,1090172.60477101
"Value of Milk","Overall",41059383920.281,6768430337.62746,17754981459.156,36425464965.5521,41066401837.8566,45670379791.9354,66007719219.8671
"Total Production Value","Overall",418009095364.459,46058229833.5511,269028350169.597,386275255751.559,418232259564.886,450169951700.278,560786748266.199
"Total Production Value","Neonatal Female",-2975840189.37496,333439998.359485,-4248639446.94883,-3196244337.91624,-2972592631.21943,-2751242242.85399,-1792258209.83358
"Total Production Value","Neonatal Male",-6463793856.73616,854867406.606182,-10968813852.5019,-6929615866.48134,-6293525860.94501,-5840976628.86143,-4607458154.78709
"Total Production Value","Neonatal Combined",-9439634046.11112,965407790.313197,-14001550652.9722,-10001395548.9948,-9316389971.0638,-8750166904.13541,-6808559131.09946
"Total Production Value","Juvenile Female",19765578041.7194,895807462.211771,16676275652.3412,19185681564.9903,19864528800.0674,20456564870.5275,21833214210.4773
"Total Production Value","Juvenile Male",18929843671.3235,596576839.968195,16576993127.7083,18549900918.997,18992425984.1991,19360647263.2575,20433902159.5174
"Total Production Value","Juvenile Combined",38695421713.0429,1111602584.94132,34321459099.9855,37949804779.7242,38766524028.9472,39505438567.7196,41664415898.9549
"Total Production Value","Adult Female",55349955439.7906,7201336401.46371,28396471836.1504,50383902057.2707,55352548474.4996,60281737118.9916,83391851345.2465
"Total Production Value","Adult Male",77764825608.0626,10463976824.4008,43239656127.2279,70494940790.9541,77804892287.2998,85209677631.4384,107917637462.696
"Total Production Value","Oxen",255638526649.674,44395339623.2167,116724081799.185,224937528571.984,255862180636.056,286928819832.432,389598915437.751
"Feed Cost","Overall",60027704389.6003,2044916468.87235,52516940927.1643,58635056881.9163,60011239342.8219,61395770940.6405,68802121646.2492
"Feed Cost","Neonatal Female",1779284861.44856,95801541.2774533,1464539685.54652,1713394234.29962,1775952465.11506,1843320067.56164,2181186291.40842
"Feed Cost","Neonatal Male",1896215700.44748,102561019.522566,1538832938.17567,1825475327.36465,1895035614.76129,1964054089.10781,2277781167.69919
"Feed Cost","Neonatal Combined",3675500561.89604,140221042.493828,3210569182.58364,3581604854.79126,3672927018.29131,3771207269.08112,4272236802.8409
"Feed Cost","Juvenile Female",4296804322.49528,232541730.96099,3544206371.55205,4136669189.6003,4291726175.35971,4451462458.92446,5191100189.60866
"Feed Cost","Juvenile Male",5084492743.84451,274089094.844721,4153953689.15155,4896887711.27337,5079388989.80591,5267486037.38429,6138989825.74909
"Feed Cost","Juvenile Combined",9381297066.33979,357808321.687529,8052820226.12097,9140036755.97504,9378744875.10438,9615383453.52747,11035388250.9536
"Feed Cost","Adult Female",20488627607.5688,1093685663.16404,16984785087.0419,19742788089.9363,20469953134.2686,21200185717.4321,25241145562.1298
"Feed Cost","Adult Male",3768727573.31885,206146002.1503,3088051747.85517,3626869897.5857,3764875245.59513,3907930176.58609,4643142238.17049
"Feed Cost","Oxen",22713551580.4768,1665916689.41866,16712305738.1702,21582864675.07,22668614072.2899,23807680991.4924,30909374624.5268
"Labour Cost","Overall",33867246311.6817,670775837.492423,31416060177.449,33417156093.8688,33862965214.6154,34307953482.8228,36318139348.8665
"Labour Cost","Neonatal Female",1590893657.95533,80667088.4321155,1319926220.8141,1535404276.47574,1588986196.27998,1644753803.00419,1897404177.39911
"Labour Cost","Neonatal Male",1695374787.661,85325236.6538966,1426542272.26513,1635881988.81405,1693485328.94929,1751711906.20322,2048099979.48375
"Labour Cost","Neonatal Combined",3286268445.61633,117489850.417377,2895274020.09394,3207484787.36076,3284393872.53244,3362542034.59624,3765839088.1216
"Labour Cost","Juvenile Female",2030681828.16997,104571330.023181,1645236338.46728,1958922114.55313,2027595155.13571,2099989077.63837,2427208241.81416
"Labour Cost","Juvenile Male",2405757727.66823,121986233.812748,1953404760.13061,2323190177.87455,2403503737.28943,2486603231.43839,2918595609.56683
"Labour Cost","Juvenile Combined",4436439555.83819,159711540.729983,3862035847.89927,4326771699.92637,4433747371.5334,4540002279.321,5156354577.05173
"Labour Cost","Adult Female",12922793133.1216,466940414.219194,11276388762.675,12600540668.541,12919558277.0582,13234187828.3994,14822990541.1967
"Labour Cost","Adult Male",1188153889.37212,60336368.9656477,962535458.72553,1145962156.03186,1186915358.90575,1228372144.88376,1436118920.50721
"Labour Cost","Oxen",12033591287.7335,434349416.666331,10422489781.3363,11736040690.5988,12033483004.814,12327125231.287,13801409328.3164
"Health Cost","Overall",6246380543.37191,5556200.99259897,6223495485.31287,6242641018.56468,6246435313.98888,6250149317.5188,6266849171.11486
"Health Cost","Neonatal Female",464663229.261454,2297685.82399762,454579484.429466,463134687.584433,464700919.272717,466232371.590032,472926880.117315
"Health Cost","Neonatal Male",495088402.375638,2388916.06026551,485866841.331508,493496131.934861,495144450.129744,496714509.190544,503827666.086443
"Health Cost","Neonatal Combined",959751631.637092,3964354.69828027,942281129.827142,957082703.419316,959793390.697611,962468585.107232,973969043.586957
"Health Cost","Juvenile Female",593647123.481081,931635.690495363,588918471.901669,593027125.066794,593655806.448222,594286221.965351,597114570.562844
"Health Cost","Juvenile Male",702498572.719774,1024002.77923258,698361760.683261,701809100.793582,702516898.055962,703189326.997847,706324434.81244
"Health Cost","Juvenile Combined",1296145696.20086,1584541.15180265,1289676420.26793,1295072080.69455,1296151001.7245,1297229235.0547,1301795775.89616
"Health Cost","Adult Female",1884879296.14856,132921.861311615,1884207571.82341,1884789807.3865,1884879322.98782,1884970410.94213,1885359058.02416
"Health Cost","Adult Male",347058720.906259,141524.582532668,346447802.374211,346963254.988698,347059839.365998,347153819.632253,347606715.34684
"Health Cost","Oxen",1758545198.47915,6713.27510641999,1758516434.56156,1758540712.52399,1758545240.90639,1758549762.40426,1758571189.04991
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",55047671,0,55047671,55047671,55047671,55047671,55047671
"Infrastructure Cost","Neonatal Female",4185804,0,4185804,4185804,4185804,4185804,4185804
"Infrastructure Cost","Neonatal Male",4658857,0,4658857,4658857,4658857,4658857,4658857
"Infrastructure Cost","Neonatal Combined",8844661,0,8844661,8844661,8844661,8844661,8844661
"Infrastructure Cost","Juvenile Female",4472291,0,4472291,4472291,4472291,4472291,4472291
"Infrastructure Cost","Juvenile Male",5481069,0,5481069,5481069,5481069,5481069,5481069
"Infrastructure Cost","Juvenile Combined",9953360,0,9953360,9953360,9953360,9953360,9953360
"Infrastructure Cost","Adult Female",16726643,0,16726643,16726643,16726643,16726643,16726643
"Infrastructure Cost","Adult Male",2159425,0,2159425,2159425,2159425,2159425,2159425
"Infrastructure Cost","Oxen",17363582,0,17363582,17363582,17363582,17363582,17363582
"Total Expenditure","Overall",100196378915.654,2152769699.13424,92383098903.8878,98744980963.494,100167026018.161,101615860702.589,109151661046.407
"Total Expenditure","Neonatal Female",3839027552.66534,126792747.37193,3358586767.07394,3752323988.11899,3837412100.77541,3924548285.55845,4342659737.18561
"Total Expenditure","Neonatal Male",4091337747.48412,133900009.023336,3537687170.90754,4000489076.9584,4090740664.48437,4179257872.72479,4615800434.59895
"Total Expenditure","Neonatal Combined",7930365300.14946,185078085.232088,7154187572.46561,7803154814.75856,7928606143.49815,8055542275.2509,8691069567.1028
"Total Expenditure","Juvenile Female",6925605565.14633,254881727.602832,5961428150.0455,6750167648.66454,6923646791.83027,7096621536.97412,7937906983.38189
"Total Expenditure","Juvenile Male",8198230113.23251,301954394.226895,6814122111.58429,7992942925.83057,8196130589.07452,8396263752.62354,9297735981.93494
"Total Expenditure","Juvenile Combined",15123835678.3788,393489989.429823,13751311417.2579,14858699489.9208,15120689074.4605,15387129182.9425,16649943279.183
"Total Expenditure","Adult Female",35313026679.8389,1190453489.93751,31114239867.8996,34488417888.9551,35305138607.2167,36108484749.4092,40450612560.416
"Total Expenditure","Adult Male",5306099608.59723,215050785.170648,4592452878.37411,5157743534.97714,5302265997.35732,5451346343.95028,6189785344.29167
"Total Expenditure","Oxen",36523051648.6894,1718246047.9759,30489156740.9671,35361589251.6956,36478057297.2068,37674141765.4629,45569424882.7424
"Gross Margin","Overall",317812716448.805,46097062802.26,169716867592.756,285907427531.554,317837595466.21,349970523411.107,458543618841.573
"Gross Margin","Neonatal Female",-6814867742.0403,344349006.063877,-8028044612.36008,-7039255952.84354,-6812099611.70611,-6579998068.62842,-5626779950.18168
"Gross Margin","Neonatal Male",-10555131604.2203,858512557.34553,-15161425688.255,-11023618522.9481,-10385587506.0092,-9925302234.43245,-8832260021.24841
"Gross Margin","Neonatal Combined",-17369999346.2606,967533281.946847,-21932008418.7948,-17931816476.4481,-17244883738.9093,-16683189826.0394,-14731269039.5961
"Gross Margin","Juvenile Female",12839972476.573,923810260.668591,9433018966.1507,12239682305.5834,12931787018.5207,13531610040.0568,15384842763.3395
"Gross Margin","Juvenile Male",10731613558.091,662879923.216656,7968300381.34376,10311087568.2188,10770084121.4376,11196942657.2046,12624072512.5426
"Gross Margin","Juvenile Combined",23571586034.6641,1168850405.88152,18861866261.8953,22794804735.1607,23643721607.9207,24410679880.7546,27044438286.4975
"Gross Margin","Adult Female",20036928759.9517,7281382955.85885,-6217112079.78179,15023182066.35,20025472069.7872,25048898645.8387,49950599391.9378
"Gross Margin","Adult Male",72458725999.4654,10466409443.9117,37817673237.0655,65214735428.5447,72507090200.6452,79908483435.3063,102445138848.123
"Gross Margin","Oxen",219115475000.984,44424247556.6854,80825093770.0503,188409980017.564,219132865948.656,250512800967.206,351823303572.163
