"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Mortality","Adult Male",12437824.582907,783597.030609219,11003739.7105016,12371270.5303317,12517319.3553003,12839217.687033,13750232.0243999
"Population Liveweight (kg)","Overall",65465094.3489019,5094640.87551375,59144771.7494169,62468907.4471094,65295079.5028698,67412192.457813,76257994.9210972
"Population Liveweight (kg)","Neonatal Female",1568968.57125316,379361.034560382,1011008.36277576,1212989.33056575,1661264.75864291,1805691.69955286,2054100.61164248
"Population Liveweight (kg)","Neonatal Male",2062124.94158894,602131.583026648,856709.032352133,1908526.15084172,2142334.88691566,2288986.85765649,2928074.50612962
"Population Liveweight (kg)","Juvenile Female",15245122.4111408,737445.436533093,14255529.9023464,14732621.050764,15223827.6317898,15757826.9890084,16599490.779641
"Population Liveweight (kg)","Juvenile Male",15353961.3133986,996272.732688655,14376441.7259654,14563408.4783284,14878878.0435505,16238672.4624751,16981447.0127833
"Population Liveweight (kg)","Juvenile Combined",30599083.7245394,1448029.21046352,28773841.6080747,29531223.0963043,30137821.092232,31591139.1261926,33064061.9501963
"Population Liveweight (kg)","Adult Female",17635785.7999718,1603280.81147434,15749370.9627219,16440175.8861211,17583516.8030516,18353201.7175589,21164391.6323807
"Population Liveweight (kg)","Adult Male",13599131.3115486,2203456.76727923,10547608.8774365,12341766.6849837,13613264.37215,14780350.8775072,17981204.3091636
"Offtake Liveweight (kg)","Overall",128828360.079428,5002565.11611217,123146379.929087,123814057.749007,129102604.039684,132573486.846182,135990485.955977
"Offtake Liveweight (kg)","Juvenile Female",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",65577526.844115,2855128.13471282,60368628.3848576,63293395.280709,66878269.7899833,67416133.8933223,68563817.5882572
"Offtake Liveweight (kg)","Adult Male",63250833.2353125,3621503.28575871,56427318.9842637,61534054.6272083,62908484.7089877,64633741.3781453,69087582.362353
"Meat (kg)","Overall",532207104.693397,23422628.2680247,495252519.295728,516952118.602057,528984117.927352,545572333.728849,579862225.160317
"Eggs Sold","Overall",168056348.662589,11765490.5967246,153428102.781754,158772483.343976,167829437.597385,173260692.559759,193323572.437172
"Eggs Consumed","Overall",145406464.195924,9597278.27601072,135205590.785363,139971144.718881,142835284.80922,148653839.95729,167830436.137727
"Value of Offtake","Overall",5917592718.78047,2070635802.13941,2528524276.68867,4223300255.62428,6059649204.5458,7669898030.76605,8612809457.64569
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",0,0,0,0,0,0,0
"Value of Offtake","Adult Female",3031625761.85073,1120951195.7436,1183289040.80922,2409789709.11902,3315040575.046,3742988990.2518,4602405495.7706
"Value of Offtake","Adult Male",2885966956.92974,1865477960.46931,124280394.880643,1505077738.74103,3013820936.07631,3945295575.53561,6223511065.90778
"Value of Herd Increase","Overall",1798417891.10753,621694688.585723,795048574.597226,1466417637.07083,1679844722.85351,2126242842.92514,2891322924.625
"Value of Herd Increase","Neonatal Female",152106024.452585,135757023.976741,15539335.41145,37777560.2244343,114014260.974505,240769794.137897,421999475.026512
"Value of Herd Increase","Neonatal Male",168936442.921683,92969745.9400166,13223853.6128343,109520256.774473,165628526.851574,229747352.345611,304137535.635413
"Value of Herd Increase","Neonatal Combined",321042467.374268,140187974.389014,124314683.2916,212480349.428131,337024855.410523,427167480.030598,512427933.960764
"Value of Herd Increase","Juvenile Female",736831272.962185,384588355.953675,151926920.469244,565942056.831332,712194116.085293,1082391226.21721,1245893318.06169
"Value of Herd Increase","Juvenile Male",645151174.326629,374731090.190299,61102538.6693362,369172680.384217,783044563.006027,832781896.176693,1209915086.11585
"Value of Herd Increase","Juvenile Combined",1381982447.28881,608500400.013777,533275748.774488,939994672.810719,1261174791.74835,1949875123.0755,2174056787.33371
"Value of Herd Increase","Adult Female",-210328336.862801,116631225.703414,-347424873.182999,-299664199.777786,-237415621.23272,-143419509.319825,-22600209.3168792
"Value of Herd Increase","Adult Male",305721313.307245,213511849.870171,63047514.7160642,124328424.638849,262733405.342382,467442287.200003,613045201.117668
"Value of Herd Increase plus Offtake","Overall",7716010609.888,2073170986.35388,4614235100.30784,6229960829.65294,8093644342.49229,9471828422.55102,10253218882.6537
"Value of Herd Increase plus Offtake","Neonatal Female",152106024.452585,135757023.976741,15539335.41145,37777560.2244343,114014260.974505,240769794.137897,421999475.026512
"Value of Herd Increase plus Offtake","Neonatal Male",168936442.921683,92969745.9400166,13223853.6128343,109520256.774473,165628526.851574,229747352.345611,304137535.635413
"Value of Herd Increase plus Offtake","Neonatal Combined",321042467.374268,140187974.389014,124314683.2916,212480349.428131,337024855.410523,427167480.030598,512427933.960764
"Value of Herd Increase plus Offtake","Juvenile Female",736831272.962185,384588355.953675,151926920.469244,565942056.831332,712194116.085293,1082391226.21721,1245893318.06169
"Value of Herd Increase plus Offtake","Juvenile Male",645151174.326629,374731090.190299,61102538.6693362,369172680.384217,783044563.006027,832781896.176693,1209915086.11585
"Value of Herd Increase plus Offtake","Juvenile Combined",1381982447.28881,608500400.013777,533275748.774488,939994672.810719,1261174791.74835,1949875123.0755,2174056787.33371
"Value of Herd Increase plus Offtake","Adult Female",2821297424.98793,1088141563.50603,1160688831.49234,2209537625.65839,3020248443.47936,3461514742.03959,4475683298.20408
"Value of Herd Increase plus Offtake","Adult Male",3191688270.23699,1872297779.69713,295646223.606276,2102678373.68423,3176543147.2029,4374385440.7868,6560127109.14085
"Value of Eggs sold","Overall",707552439.296501,92531941.430654,569359234.012802,648763690.051234,696582883.072159,757160337.024236,847275326.022132
"Value of Eggs consumed","Overall",580570723.199992,75124309.2443762,484199389.367952,527963783.12934,567325923.196199,602936304.212216,728105128.10925
"Total Production Value","Overall",9004133772.38449,2062482226.20904,6030262328.72643,7534250855.16458,9388320135.97673,10650928021.3766,11516143484.9181
"Total Production Value","Neonatal Female",152106024.452585,135757023.976741,15539335.41145,37777560.2244343,114014260.974505,240769794.137897,421999475.026512
"Total Production Value","Neonatal Male",168936442.921683,92969745.9400166,13223853.6128343,109520256.774473,165628526.851574,229747352.345611,304137535.635413
"Total Production Value","Neonatal Combined",321042467.374268,140187974.389014,124314683.2916,212480349.428131,337024855.410523,427167480.030598,512427933.960764
"Total Production Value","Juvenile Female",736831272.962185,384588355.953675,151926920.469244,565942056.831332,712194116.085293,1082391226.21721,1245893318.06169
"Total Production Value","Juvenile Male",645151174.326629,374731090.190299,61102538.6693362,369172680.384217,783044563.006027,832781896.176693,1209915086.11585
"Total Production Value","Juvenile Combined",1381982447.28881,608500400.013777,533275748.774488,939994672.810719,1261174791.74835,1949875123.0755,2174056787.33371
"Total Production Value","Adult Female",4109420587.48442,1101043182.5322,2390265127.94355,3517095891.56703,4347254141.59623,4609327781.71818,6051063752.33546
"Total Production Value","Adult Male",3191688270.23699,1872297779.69713,295646223.606276,2102678373.68423,3176543147.2029,4374385440.7868,6560127109.14085
"Feed Cost","Overall",350365766.385872,86329188.6395768,261987796.658985,267509062.430539,339877781.333001,421662122.569887,463695152.223086
"Feed Cost","Neonatal Female",48171725.5862968,33977107.9177145,3435072.24054454,18350590.583498,49380497.4901605,71484252.7125169,99020648.6062733
"Feed Cost","Neonatal Male",47832835.3423935,26635414.1004864,7616972.96971333,28006915.9784138,42763313.7381257,71300325.8960138,89871200.6769453
"Feed Cost","Neonatal Combined",96004560.9286903,40127045.3792095,27480577.9243563,72710745.2622027,104381992.990803,131538401.999865,139685018.080807
"Feed Cost","Juvenile Female",85043769.5728372,57758830.899987,5140844.60312375,29053840.5783325,101814980.415335,126075283.537124,170113077.736552
"Feed Cost","Juvenile Male",89129661.281763,42194580.9706766,36254807.8519872,62891846.8370962,86640468.8031392,111100033.393323,168875475.471606
"Feed Cost","Juvenile Combined",174173430.8546,72854112.0902294,88260938.1880439,117736045.964559,149588588.831255,224342284.446711,304421718.007845
"Feed Cost","Adult Female",39591031.7352528,37926430.4858359,4558323.80497221,8550271.70724152,24365705.1500283,74657233.6845167,103523427.769506
"Feed Cost","Adult Male",40596742.8673289,26840459.1178497,2696034.18295165,23554925.8162963,30908323.8639263,66030866.2259943,80989737.053461
"Labour Cost","Overall",0,0,0,0,0,0,0
"Labour Cost","Neonatal Female",0,0,0,0,0,0,0
"Labour Cost","Neonatal Male",0,0,0,0,0,0,0
"Labour Cost","Neonatal Combined",0,0,0,0,0,0,0
"Labour Cost","Juvenile Female",0,0,0,0,0,0,0
"Labour Cost","Juvenile Male",0,0,0,0,0,0,0
"Labour Cost","Juvenile Combined",0,0,0,0,0,0,0
"Labour Cost","Adult Female",0,0,0,0,0,0,0
"Labour Cost","Adult Male",0,0,0,0,0,0,0
"Health Cost","Overall",0,0,0,0,0,0,0
"Health Cost","Neonatal Female",0,0,0,0,0,0,0
"Health Cost","Neonatal Male",0,0,0,0,0,0,0
"Health Cost","Neonatal Combined",0,0,0,0,0,0,0
"Health Cost","Juvenile Female",0,0,0,0,0,0,0
"Health Cost","Juvenile Male",0,0,0,0,0,0,0
"Health Cost","Juvenile Combined",0,0,0,0,0,0,0
"Health Cost","Adult Female",0,0,0,0,0,0,0
"Health Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Total Expenditure","Overall",350365766.385872,86329188.6395768,261987796.658985,267509062.430539,339877781.333001,421662122.569887,463695152.223086
"Total Expenditure","Neonatal Female",48171725.5862968,33977107.9177145,3435072.24054454,18350590.583498,49380497.4901605,71484252.7125169,99020648.6062733
"Total Expenditure","Neonatal Male",47832835.3423935,26635414.1004864,7616972.96971333,28006915.9784138,42763313.7381257,71300325.8960138,89871200.6769453
"Total Expenditure","Neonatal Combined",96004560.9286903,40127045.3792095,27480577.9243563,72710745.2622027,104381992.990803,131538401.999865,139685018.080807
"Total Expenditure","Juvenile Female",85043769.5728372,57758830.899987,5140844.60312375,29053840.5783325,101814980.415335,126075283.537124,170113077.736552
"Total Expenditure","Juvenile Male",89129661.281763,42194580.9706766,36254807.8519872,62891846.8370962,86640468.8031392,111100033.393323,168875475.471606
"Total Expenditure","Juvenile Combined",174173430.8546,72854112.0902294,88260938.1880439,117736045.964559,149588588.831255,224342284.446711,304421718.007845
"Total Expenditure","Adult Female",39591031.7352528,37926430.4858359,4558323.80497221,8550271.70724152,24365705.1500283,74657233.6845167,103523427.769506
"Total Expenditure","Adult Male",40596742.8673289,26840459.1178497,2696034.18295165,23554925.8162963,30908323.8639263,66030866.2259943,80989737.053461
"Gross Margin","Overall",8653768005.99862,2068155555.96308,5623537544.22067,7214357507.5178,8943918204.5148,10388260803.937,11130938991.9783
"Gross Margin","Neonatal Female",103934298.866288,163791623.623927,-83481313.1948233,-21084321.63043,42806133.4729765,211498219.259413,418564402.785967
"Gross Margin","Neonatal Male",121103607.57929,94573790.7879071,-35665902.7154481,66487105.254532,116857276.80295,189096876.994169,278754457.780912
"Gross Margin","Neonatal Combined",225037906.445578,171735234.389557,5777371.66037065,83233337.5565558,234293011.510352,340626876.174109,484947356.036408
"Gross Margin","Juvenile Female",651787503.389348,401899713.956713,54004674.2436941,408832822.706761,654353934.662349,1019220745.27201,1156879403.33601
"Gross Margin","Juvenile Male",556021513.044866,371984543.965542,-24569533.9635348,218413179.638236,717967208.474384,767999448.420298,1093918900.44778
"Gross Margin","Juvenile Combined",1207809016.43421,634575199.061745,228854030.766642,742792345.31719,1120520618.37677,1821050587.40641,2034137624.48583
"Gross Margin","Adult Female",4069829555.74917,1090974122.54507,2381938526.69603,3447359390.31011,4320051582.25024,4594104155.38316,6006659367.28456
"Gross Margin","Adult Male",3151091527.36966,1883886171.57364,243595399.047388,2062166796.55159,3153769608.05191,4320693272.15479,6538691805.43148
