"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Juvenile Female",-31622.4537030439,63236.6832613656,-273620.90401291,-74910.6754516361,-31542.7285438021,11255.7761737543,208415.697908448
"Total Number Increase","Juvenile Male",419242.759810452,63378.3304312208,176281.645261915,376625.183520715,419570.123503509,461472.136949205,669444.82090808
"Total Number Increase","Juvenile Combined",387620.306107408,125247.959678123,-80188.2259883633,302344.705390125,388120.495709094,471065.692790734,877860.518816528
"Total Number Increase","Adult Female",1485633.05161614,71370.8768680676,1172950.58426323,1436821.37232992,1485338.34642428,1533448.22739959,1765491.6110894
"Total Number Increase","Adult Male",2003922.77802812,62032.3418156108,1757852.31829307,1962258.08634302,2003630.35533242,2045065.1261009,2237741.3461349
"Total Mortality","Overall",2607389.59618288,91244.0656449589,2272640.3643723,2545198.57523016,2607001.20183139,2669342.79193675,2949434.2656708
"Total Mortality","Neonatal Female",846759.489125513,31081.9639042096,721368.854185866,826095.798827326,846702.089829535,867326.363322304,966546.37805801
"Total Mortality","Neonatal Male",730663.732777697,31081.9639042096,605273.09783805,710000.04247951,730606.333481719,751230.606974488,850450.621710195
"Total Mortality","Neonatal Combined",1577423.22190321,62163.9278084193,1326641.95202392,1536095.84130684,1577308.42331125,1618556.97029679,1816996.99976821
"Total Mortality","Juvenile Female",224622.073906235,28140.7574895804,133774.655774644,204941.421525682,223662.804005389,243287.491378381,357680.678687378
"Total Mortality","Juvenile Male",163224.423069197,20819.4365703931,98182.9280978303,148603.220760439,162114.393292565,177103.281280755,261137.42698471
"Total Mortality","Juvenile Combined",387846.496975432,35487.7122370047,277694.111038235,363265.332122836,386672.868389179,411126.75967077,551907.206179881
"Total Mortality","Adult Female",445028.951439827,41669.0595942775,290113.298375004,416549.849248918,444831.985595048,472292.558957255,589659.170213907
"Total Mortality","Adult Male",197090.925864414,21225.8819606216,124749.618863818,182478.961936541,196600.096453388,211363.160158678,276484.714438638
"Population Liveweight (kg)","Overall",527499050.793338,29557625.1763243,422076123.37872,507834526.2153,527540569.94867,547474142.236031,638432944.573201
"Population Liveweight (kg)","Neonatal Female",17871425.2678564,3338135.7282236,6270435.94853184,15552455.3647676,17943564.1463556,20243139.6274358,27565187.017024
"Population Liveweight (kg)","Neonatal Male",17556165.795155,3251258.29469537,4835946.96903013,15327722.9057043,17677257.3342346,19878289.4453909,28201114.0570815
"Population Liveweight (kg)","Juvenile Female",27949194.4009423,1391470.25869557,22353942.4679485,26999626.2119816,27930905.2905021,28870969.9423663,33091667.0412326
"Population Liveweight (kg)","Juvenile Male",23973537.3438903,1301085.64681187,19246613.2202716,23086539.1693802,23953670.3187319,24843691.3221459,28822131.8635176
"Population Liveweight (kg)","Juvenile Combined",51922731.7448327,2508655.50398435,42561546.8740232,50198507.0896733,51897294.667331,53604909.9728017,61346652.2322322
"Population Liveweight (kg)","Adult Female",313275434.112085,7707143.09563689,288103890.952237,308175782.823802,313263223.077883,318327984.897991,343194468.749506
"Population Liveweight (kg)","Adult Male",126873293.873409,27533873.5049531,30432782.7251568,108428325.184416,127168839.581366,145396584.737861,231461309.623158
"Offtake Liveweight (kg)","Overall",51563833.3063259,9156997.82122716,19048791.7172165,45578641.9241487,51630838.488775,57499519.3719225,86845073.6222731
"Offtake Liveweight (kg)","Juvenile Female",579196.384235508,18720.7495305587,514039.874825612,566767.689532754,578784.583214698,591706.698468706,653412.399782182
"Offtake Liveweight (kg)","Juvenile Male",2522327.35391197,92856.4836133107,2175222.46117739,2459881.64560501,2521103.87759111,2584467.98373067,2882100.93850208
"Offtake Liveweight (kg)","Adult Female",5872334.39242785,139640.576554713,5403659.66638223,5779346.85155991,5872314.93924682,5964358.98270061,6470844.74164688
"Offtake Liveweight (kg)","Adult Male",42589975.1757506,9155034.86985124,10037266.5741204,36579943.2516156,42695322.7801189,48529243.7660542,77858264.3432755
"Meat (kg)","Overall",137345637.247609,8037798.91732831,104261626.488825,131926131.032807,137387553.140399,142728626.124997,166080303.119885
"Manure","Overall",1783072911.36384,68417672.8034577,1508758572.23637,1737095006.48694,1782638071.79255,1829772424.68707,2028107495.66609
"Manure","Neonatal Female",57461824.6552287,4251821.55659367,42886638.7471391,54616833.2463495,57343116.2022295,60295543.6003704,76651141.0064294
"Manure","Neonatal Male",51175809.3571645,3991539.62387108,36608840.315638,48463889.9620656,51065529.61483,53831689.8794795,67987592.2330453
"Manure","Neonatal Combined",108637634.012393,6672917.92797332,82359922.7345056,104167716.50143,108536837.057678,113025294.221412,135986056.826086
"Manure","Juvenile Female",108848416.329014,6450879.84420499,86599977.4550966,104532184.923657,108762709.33311,113111266.133503,135091247.048806
"Manure","Juvenile Male",80886374.0561423,5117369.61377411,63585077.4586474,77346027.7155375,80846201.3748554,84365754.8736564,102002516.012965
"Manure","Juvenile Combined",189734790.385156,8978322.53999901,159626064.955093,183542879.05675,189621215.5669,195757226.199813,226046346.961172
"Manure","Adult Female",1083111386.7764,62593742.158509,853300804.453849,1040131664.05881,1082711807.80035,1126358793.11914,1316827063.36776
"Manure","Adult Male",401589100.189886,23226588.7846375,308804462.292048,385767277.057588,401509955.892185,417322443.970785,491636229.83052
"Hides","Overall",514983.187139837,29256.3514698055,399901.136842569,494920.800619733,514531.247001725,535076.151487738,642159.386086603
"Hides","Juvenile Female",112311.036953118,14070.3787447902,66887.3278873218,102470.710762841,111831.402002695,121643.74568919,178840.339343689
"Hides","Juvenile Male",81612.2115345984,10409.7182851966,49091.4640489151,74301.6103802195,81057.1966462825,88551.6406403776,130568.713492355
"Hides","Juvenile Combined",193923.248487716,17743.8561185024,138847.055519117,181632.666061418,193336.434194589,205563.379835385,275953.60308994
"Hides","Adult Female",222514.475719914,20834.5297971388,145056.649187502,208274.924624459,222415.992797524,236146.279478627,294829.585106954
"Hides","Adult Male",98545.4629322072,10612.9409803108,62374.8094319088,91239.4809682703,98300.0482266941,105681.580079339,138242.357219319
"Milk","Overall",0,0,0,0,0,0,0
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2060746795.46325,62959038.23992,1792067552.1258,2018193100.35861,2060853312.27594,2102831385.87193,2281710664.22483
"Cml Dry Matter","Neonatal Female",169512933.680457,10812755.1786712,124451515.559634,162205854.612412,169432687.157858,176630655.356367,219386583.174795
"Cml Dry Matter","Neonatal Male",150808121.067088,10153203.4259112,113478042.30208,144049160.805367,150780330.427068,157664826.289096,192224683.18998
"Cml Dry Matter","Neonatal Combined",320321054.747545,17831654.4184693,247584376.35562,308448208.233215,320135994.63044,332123669.871321,397551098.634159
"Cml Dry Matter","Juvenile Female",160532227.06945,8790903.92291234,126126594.257025,154587118.70691,160541473.545276,166483364.379408,191342923.958671
"Cml Dry Matter","Juvenile Male",119424388.317903,6946166.49118183,90396642.1705997,114712092.049669,119461092.954591,124115663.19548,144865031.856031
"Cml Dry Matter","Juvenile Combined",279956615.387353,12346907.1932647,230909174.568662,271663894.248809,280006209.416375,288247550.306539,323915263.601389
"Cml Dry Matter","Adult Female",1065694575.35502,52463382.440491,867980389.144139,1030518975.17915,1065819241.81831,1102137548.74333,1260888530.03897
"Cml Dry Matter","Adult Male",394774549.973329,19672602.1642924,323384200.505849,381813042.014327,394928252.657401,408105025.845339,468947242.336956
"Value of Offtake","Overall",4571180298.59819,452794404.792704,3086450690.34306,4256900658.91047,4608922947.80555,4921727099.93107,5649842887.76727
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",49029173.2160191,2158283.31749624,42234736.2754527,47456716.6409444,48996436.7220533,50572900.5131618,56111245.9030032
"Value of Offtake","Juvenile Male",220967705.73993,22805218.8798699,175120871.889237,203158502.028139,217162480.329477,234863924.034261,329999681.292375
"Value of Offtake","Juvenile Combined",269996878.95595,23147592.5449878,220256112.102334,252058179.173006,266311301.245826,284167085.404003,385251896.394664
"Value of Offtake","Adult Female",329798397.836733,34207993.098285,276777241.578666,302522433.6403,323397689.594376,352519761.936381,469021768.572694
"Value of Offtake","Adult Male",3971385021.80551,450901095.171781,2554482019.92,3658671977.77949,4008579747.65442,4319354327.90349,4921421388.81483
"Value of Herd Increase","Overall",4604163505.4921,639054564.722243,2245143737.35034,4170280248.40887,4597280898.03665,5023553693.77576,7500469432.82235
"Value of Herd Increase","Neonatal Female",-172229129.37974,81199713.9264674,-483767859.881908,-229366018.421635,-172037752.822633,-117285674.160613,116895262.416438
"Value of Herd Increase","Neonatal Male",349433524.9145,120573579.125731,-50201097.1669174,264057075.558061,344723966.416071,428798543.14564,847929294.951428
"Value of Herd Increase","Neonatal Combined",177204395.53476,198635215.840012,-512363980.735377,37994365.1713137,173147516.004039,310446227.135684,963871053.56941
"Value of Herd Increase","Juvenile Female",-100044510.135483,101507706.78976,-479753980.757414,-169009999.730323,-100061194.57058,-31515020.8756829,272809379.893651
"Value of Herd Increase","Juvenile Male",479630383.628177,112165396.560509,88654499.8133687,402107847.16917,474965464.06953,550617514.745119,994299765.017551
"Value of Herd Increase","Juvenile Combined",379585873.492694,206052126.07686,-380199588.820614,237974870.707556,378773551.985578,515158780.347443,1161402830.46561
"Value of Herd Increase","Adult Female",2142581528.09298,252608092.669488,1511181903.61556,1955017788.82295,2110910103.46779,2299493296.82551,3266089078.03917
"Value of Herd Increase","Adult Male",1904791708.37167,273494882.748757,977322720.564928,1714695177.36725,1903524345.79154,2092440156.80911,2858006963.56476
"Value of Herd Increase plus Offtake","Overall",9175343804.09029,796764001.947102,6328064129.13904,8646994115.96428,9172914116.1279,9705116781.31641,12806444901.9997
"Value of Herd Increase plus Offtake","Neonatal Female",-172229129.37974,81199713.9264674,-483767859.881908,-229366018.421635,-172037752.822633,-117285674.160613,116895262.416438
"Value of Herd Increase plus Offtake","Neonatal Male",349433524.9145,120573579.125731,-50201097.1669174,264057075.558061,344723966.416071,428798543.14564,847929294.951428
"Value of Herd Increase plus Offtake","Neonatal Combined",177204395.53476,198635215.840012,-512363980.735377,37994365.1713137,173147516.004039,310446227.135684,963871053.56941
"Value of Herd Increase plus Offtake","Juvenile Female",-51015336.919464,102292384.755913,-434728443.129994,-120313782.990026,-51222658.6571108,18152310.6988346,328249554.685231
"Value of Herd Increase plus Offtake","Juvenile Male",700598089.368108,118641553.618774,301660996.727278,618254388.158892,695682428.227754,774851362.449167,1250670469.85824
"Value of Herd Increase plus Offtake","Juvenile Combined",649582752.448644,212639808.851012,-133067446.402717,503426201.653862,647999785.994188,790490363.940143,1477807129.04502
"Value of Herd Increase plus Offtake","Adult Female",2472379925.92971,255405405.278211,1829660325.22318,2282764812.47762,2438956184.00029,2632469088.46859,3627918031.5475
"Value of Herd Increase plus Offtake","Adult Male",5876176730.17718,533055070.593777,3737212829.69553,5519147554.40976,5906028745.10398,6256750265.53555,7551603975.22285
"Value of Manure","Overall",891536455.681919,34208836.4017288,754379286.118183,868547503.243468,891319035.896274,914886212.343535,1014053747.83304
"Value of Manure","Neonatal Female",28730912.3276144,2125910.77829683,21443319.3735695,27308416.6231747,28671558.1011148,30147771.8001852,38325570.5032147
"Value of Manure","Neonatal Male",25587904.6785822,1995769.81193554,18304420.157819,24231944.9810328,25532764.807415,26915844.9397398,33993796.1165227
"Value of Manure","Neonatal Combined",54318817.0061966,3336458.96398666,41179961.3672528,52083858.250715,54268418.528839,56512647.1107062,67993028.4130432
"Value of Manure","Juvenile Female",54424208.1645071,3225439.9221025,43299988.7275483,52266092.4618285,54381354.666555,56555633.0667516,67545623.524403
"Value of Manure","Juvenile Male",40443187.0280712,2558684.80688705,31792538.7293237,38673013.8577688,40423100.6874277,42182877.4368282,51001258.0064826
"Value of Manure","Juvenile Combined",94867395.1925782,4489161.26999951,79813032.4775466,91771439.5283748,94810607.7834499,97878613.0999063,113023173.480586
"Value of Manure","Adult Female",541555693.388201,31296871.0792545,426650402.226924,520065832.029403,541355903.900176,563179396.559568,658413531.683881
"Value of Manure","Adult Male",200794550.094943,11613294.3923187,154402231.146024,192883638.528794,200754977.946092,208661221.985392,245818114.91526
"Value of Hides","Overall",10299663.7427967,585127.02939611,7998022.73685137,9898416.01239466,10290624.9400345,10701523.0297548,12843187.7217321
"Value of Hides","Juvenile Female",2246220.73906235,281407.574895804,1337746.55774644,2049414.21525682,2236628.04005389,2432874.91378381,3576806.78687378
"Value of Hides","Juvenile Male",1632244.23069197,208194.365703931,981829.280978303,1486032.20760439,1621143.93292565,1771032.81280755,2611374.2698471
"Value of Hides","Juvenile Combined",3878464.96975432,354877.122370047,2776941.11038235,3632653.32122837,3866728.68389179,4111267.5967077,5519072.06179881
"Value of Hides","Adult Female",4450289.51439827,416690.595942775,2901132.98375004,4165498.49248918,4448319.85595048,4722925.58957255,5896591.70213907
"Value of Hides","Adult Male",1970909.25864414,212258.819606216,1247496.18863818,1824789.61936541,1966000.96453388,2113631.60158678,2764847.14438638
"Value of Milk","Overall",0,0,0,0,0,0,0
"Total Production Value","Overall",10077179923.515,801245407.7321,7216135531.70087,9547580985.78161,10075485927.4944,10612139648.1804,13756836185.105
"Total Production Value","Neonatal Female",-143498217.052125,81873344.0423933,-457696952.029842,-200911847.499903,-143407293.364369,-88376729.5510751,149055083.91853
"Total Production Value","Neonatal Male",375021429.593082,121196702.013491,-26575898.6371072,289029206.861301,370514211.348277,454960173.10257,875942547.575385
"Total Production Value","Neonatal Combined",231523212.540957,199930804.678889,-462890310.460636,91664120.7642884,227544627.307611,365464846.286985,1024997631.49391
"Total Production Value","Juvenile Female",5655091.98410537,103358122.74023,-378940928.287617,-64654994.5074188,5616013.58892797,75228281.7614341,392279065.689722
"Total Production Value","Juvenile Male",742673520.626871,119570978.570087,338933231.991163,659634529.116796,737999318.514417,817271840.596555,1296777884.90339
"Total Production Value","Juvenile Combined",748328612.610976,214678143.505599,-40007696.2964545,600767862.963867,747616743.914572,890016576.291709,1587194512.56963
"Total Production Value","Adult Female",3018385908.83231,258068831.233311,2362818656.43434,2827603870.8687,2985024910.13192,3179222648.6434,4183722249.99771
"Total Production Value","Adult Male",6078942189.53076,533452301.800869,3949217304.61795,5720031643.60637,6108857301.75366,6461100450.21379,7794441588.88365
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Labour Cost","Overall",7699414072.39434,243488328.442108,6821227796.70088,7533847454.10765,7695301479.66747,7860647222.15941,8793706835.69234
"Labour Cost","Neonatal Female",632386774.498143,40386778.200569,490758374.780664,604639806.623756,631509566.057749,658735567.225616,804840930.200473
"Labour Cost","Neonatal Male",563786582.419051,38386959.1566846,419931876.881757,537715292.567573,562409487.904211,588712570.222402,737394394.732471
"Labour Cost","Neonatal Combined",1196173356.91719,65980584.529627,938791024.464475,1151274737.92764,1194625215.95894,1239987087.22223,1481584586.71492
"Labour Cost","Juvenile Female",599568293.340004,33494250.1224044,487753868.38541,576884751.889048,599021749.289955,621795143.926351,720391121.197017
"Labour Cost","Juvenile Male",446425142.973487,26294105.7085541,362227116.67077,428372754.663446,446157944.544254,463516194.386673,553654549.299808
"Labour Cost","Juvenile Combined",1045993436.31349,46619277.0460801,894255357.758896,1014409549.52765,1045675031.32739,1076782626.59818,1252226449.40262
"Labour Cost","Adult Female",3983019234.50064,203960600.400335,3286325053.93165,3843827298.36089,3977413179.68748,4119924292.51492,4692699098.93423
"Labour Cost","Adult Male",1474228044.66301,75400360.3751625,1213276664.04916,1422516646.95689,1472144317.72294,1525149563.12507,1767343442.36688
"Health Cost","Overall",48542041.5422178,801433.143343569,45106109.7008065,48010676.7831767,48539269.8128706,49081066.1244073,52155133.2335412
"Health Cost","Neonatal Female",3990716.61509423,179348.607281677,3284172.22066362,3869558.26935746,3990247.19630862,4108738.56559945,4664477.02605415
"Health Cost","Neonatal Male",3553865.23381559,176892.579130436,2873528.17824351,3434419.48551733,3553660.42205496,3669216.39581979,4362511.01402064
"Health Cost","Neonatal Combined",7544581.84890982,340000.672239331,6286100.99975727,7311355.65149363,7546181.26332957,7770793.82766463,8903527.4693291
"Health Cost","Juvenile Female",3783785.17562107,115460.621920235,3314433.13768777,3706218.04269815,3781854.54461961,3860284.71810152,4227724.26336426
"Health Cost","Juvenile Male",2814371.87016928,100844.776072391,2450018.7931346,2745471.27922293,2813257.2312921,2881937.30972572,3236030.35873789
"Health Cost","Juvenile Combined",6598157.04579035,193316.09181489,5787741.71196904,6468372.30575792,6595628.03217136,6727548.58350104,7372419.61334634
"Health Cost","Adult Female",25101414.1713555,505517.740282705,23354248.0768339,24757834.4583389,25103739.7417134,25447062.3297047,27016152.4946366
"Health Cost","Adult Male",9297888.47616217,195045.224104372,8531812.50814585,9165190.40969618,9296281.11081959,9431434.05347822,10049519.0570919
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",18195874,0,18195874,18195874,18195874,18195874,18195874
"Infrastructure Cost","Neonatal Female",1805806,0,1805806,1805806,1805806,1805806,1805806
"Infrastructure Cost","Neonatal Male",1212609,0,1212609,1212609,1212609,1212609,1212609
"Infrastructure Cost","Neonatal Combined",3018415,0,3018415,3018415,3018415,3018415,3018415
"Infrastructure Cost","Juvenile Female",1525444,0,1525444,1525444,1525444,1525444,1525444
"Infrastructure Cost","Juvenile Male",967746,0,967746,967746,967746,967746,967746
"Infrastructure Cost","Juvenile Combined",2493190,0,2493190,2493190,2493190,2493190,2493190
"Infrastructure Cost","Adult Female",9293369,0,9293369,9293369,9293369,9293369,9293369
"Infrastructure Cost","Adult Male",3390900,0,3390900,3390900,3390900,3390900,3390900
"Total Expenditure","Overall",7766151987.93656,243711929.642749,6887385645.28612,7600248588.60794,7762064960.19437,7927899096.88774,8860858333.59034
"Total Expenditure","Neonatal Female",638183297.113238,40485217.4614164,496156995.103048,610389795.003798,637300960.72022,664581641.376222,811122801.322383
"Total Expenditure","Neonatal Male",568553056.652867,38495516.9450278,424278427.732989,542417930.180875,567200835.482679,593533985.426154,742500332.839509
"Total Expenditure","Neonatal Combined",1206736353.7661,66227624.4214043,948139938.658387,1161698523.66234,1205141671.82623,1250745696.33946,1492938424.47433
"Total Expenditure","Juvenile Female",604877522.515625,33530680.8022911,492958052.842508,582184186.351944,604394548.599566,627131842.510944,725930672.161071
"Total Expenditure","Juvenile Male",450207260.843656,26334814.6259999,365879525.253899,432112198.222154,449959549.375695,467331816.77973,557605381.580347
"Total Expenditure","Juvenile Combined",1055084783.35928,46714207.8342601,903019432.423976,1023434724.43839,1054699045.9692,1085983134.78559,1261696188.59846
"Total Expenditure","Adult Female",4017414017.672,203962843.111191,3319773333.07352,3878239501.70181,4011858622.6333,4154135576.68797,4727676280.14322
"Total Expenditure","Adult Male",1486916833.13917,75408952.0137963,1225761716.69665,1435103249.81712,1484793460.87445,1537816801.45845,1780058823.91302
"Gross Margin","Overall",2311027935.57845,775189223.346601,-314327811.623972,1791246739.12428,2309548116.33362,2835273877.55091,5701886999.36373
"Gross Margin","Neonatal Female",-781681514.165363,76959746.336212,-1049140841.66406,-833926687.50546,-782565848.999874,-730238744.947089,-500687545.772718
"Gross Margin","Neonatal Male",-193531627.059785,112498782.548395,-571410557.057574,-272476827.291449,-197996415.41692,-119922068.696515,243559471.89996
"Gross Margin","Neonatal Combined",-975213141.225148,180454897.475561,-1601587035.1453,-1102086596.6109,-978665592.972947,-854360806.609721,-317382606.615943
"Gross Margin","Juvenile Female",-599222430.53152,96825112.9351345,-978040166.846561,-665921736.262256,-599366150.64757,-534634481.368618,-207310281.591675
"Gross Margin","Juvenile Male",292466259.783215,112434607.789363,-69754139.5014132,214986347.481535,286674748.696498,362022191.604829,835852653.115731
"Gross Margin","Juvenile Combined",-306756170.748305,197135477.963137,-982935809.958164,-443209995.39894,-309211553.928567,-175921840.308889,489147099.022736
"Gross Margin","Adult Female",-999028108.839688,323638986.282637,-2103070334.43459,-1225506646.0964,-1017062113.11119,-788710823.907655,457240481.705472
"Gross Margin","Adult Male",4592025356.39159,536839592.699601,2514710758.99502,4230998466.82687,4615333050.96689,4979995685.21187,6205071979.74342
