"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Overall",5168785.46320623,343707.945000688,4076947.25318319,4945561.75767637,5163830.19117072,5396412.68053462,6522209.0377188
"Total Number Increase","Neonatal Female",-463506.397131904,105559.218344471,-806190.808588098,-533580.445200603,-461327.772360054,-393755.08358907,-121073.805336146
"Total Number Increase","Neonatal Male",433055.505416062,99081.0707248349,142468.773911029,370661.375870105,432236.953692728,501664.505523982,747343.112660044
"Total Number Increase","Neonatal Combined",-30450.8917158422,180550.258799423,-572138.976498135,-149026.050016359,-30708.7684601292,89504.7958810437,566664.429410649
"Total Number Increase","Juvenile Female",-105905.850096767,62007.5450039216,-296830.127424239,-148841.147194385,-105511.940287426,-64917.2562971581,125631.639182092
"Total Number Increase","Juvenile Male",1050815.39118102,60222.5129153389,860686.682750448,1012345.64281692,1050173.76886387,1091441.38707783,1263328.37668159
"Total Number Increase","Juvenile Combined",944909.541084256,108404.275858035,616008.850903073,878319.96320059,945552.787606242,1018125.28979317,1364894.52141014
"Total Number Increase","Adult Female",1612978.37922086,95147.6284584809,1298782.44000962,1551856.37944641,1615691.94078195,1672420.5649029,1962962.11442647
"Total Number Increase","Adult Male",2641348.43461696,50019.5009141169,2486152.78483996,2607898.90475133,2641373.5948909,2676066.76246398,2817021.77105875
"Total Mortality","Overall",5066524.0722013,194730.882783132,4466861.09935182,4931968.19625097,5069260.2373429,5188894.75225449,5630072.30642002
"Total Mortality","Neonatal Female",1169936.64902198,141909.299420142,809811.340822904,1070758.94363933,1165993.34754805,1265333.15091128,1603195.99039394
"Total Mortality","Neonatal Male",1008096.77536112,115001.679198898,660497.199144354,924424.540310183,1004476.34325819,1088707.44758644,1342542.31610835
"Total Mortality","Neonatal Combined",2178033.4243831,185918.232855735,1625255.36319806,2057418.29799198,2176749.89606312,2293679.68170678,2735836.03601185
"Total Mortality","Juvenile Female",661259.801938973,8598.254037705,635024.656780584,655268.716959164,661113.295098442,667211.482232202,691886.602143006
"Total Mortality","Juvenile Male",428977.295076618,6563.25442241379,409641.042637714,424628.502935642,429122.385381657,433502.415832432,450135.809760005
"Total Mortality","Juvenile Combined",1090237.09701559,13419.1133823828,1054693.33260259,1080878.99914384,1090670.91550139,1099235.88546629,1137192.79312499
"Total Mortality","Adult Female",1375478.44915801,74698.1132109215,1145104.20237971,1322867.3021079,1378715.77128382,1426601.33382974,1622767.75002698
"Total Mortality","Adult Male",422775.101644594,19613.5488706475,353465.178991514,408370.627514194,422225.054624163,435944.245022418,489264.321926016
"Population Liveweight (kg)","Overall",589350744.389301,10562562.5254819,554352853.689687,582106272.801684,589752485.995043,596436442.004666,624825638.380827
"Population Liveweight (kg)","Neonatal Female",21834817.8760927,3447508.73462578,11538354.2367212,19587109.4963304,21898090.9347175,24098982.1927045,32258963.6200648
"Population Liveweight (kg)","Neonatal Male",31721270.5774869,4750952.81290383,17730102.0473019,28374690.5967085,31875846.598806,35414137.1818835,42303680.0374676
"Population Liveweight (kg)","Juvenile Female",28016353.4806892,5552701.93170197,10839526.7690117,24157350.6008758,27885496.5095837,31823922.766563,43740721.3745715
"Population Liveweight (kg)","Juvenile Male",21518207.4716959,4102482.82108828,7923144.87200585,18843214.2693483,21539959.6185652,24284257.2092989,35469308.9281297
"Population Liveweight (kg)","Juvenile Combined",49534560.9523851,7043139.20197796,26907004.7469189,44497413.1248378,49566582.163606,54021433.0463346,70800004.1415105
"Population Liveweight (kg)","Adult Female",384662530.240216,3817178.78459494,372896883.073186,382285205.274716,384675251.536847,387296898.252705,395861040.002696
"Population Liveweight (kg)","Adult Male",101597564.74312,1245080.91337929,97237364.2021865,100743166.565527,101606821.957741,102427564.252019,106130201.144449
"Offtake Liveweight (kg)","Overall",171906852.779474,2803527.85341539,163726826.764995,169940986.014421,171908203.076347,173771302.328527,181700205.235807
"Offtake Liveweight (kg)","Juvenile Female",4041605.05373458,807317.731146462,1667156.14589879,3508993.08372235,4027345.02392688,4568010.80890688,6252751.91464454
"Offtake Liveweight (kg)","Juvenile Male",12698541.7160305,2474587.06063209,4531262.87792518,10965551.4253643,12689168.9939595,14472970.1505591,22495646.2826883
"Offtake Liveweight (kg)","Adult Female",50947834.0344404,443438.222957711,49523805.0875672,50641821.7235915,50943385.3403384,51256240.9856033,52213688.398208
"Offtake Liveweight (kg)","Adult Male",104218871.975268,922882.502663819,101044467.56676,103634091.382524,104202185.846516,104858776.672316,107162988.663893
"Meat (kg)","Overall",483825975.548183,2728572.59226407,473731380.997797,481987467.159148,483680164.34553,485631880.343632,492810150.510817
"Manure","Overall",1038621895.33776,29019674.0635226,942310357.648364,1018040476.44704,1039903116.96893,1059493606.76231,1132928134.66589
"Manure","Neonatal Female",93246657.6517892,4925939.45327649,76733151.8129974,90010894.5334246,93302864.5790828,96566119.8464176,106652046.708342
"Manure","Neonatal Male",82848665.2012196,4426486.60842577,68723137.4416425,79820224.9012078,82606834.0332369,85928936.6264467,99647845.3991015
"Manure","Neonatal Combined",176095322.853009,7183723.5106206,152320434.075263,171293115.143695,176171802.926118,180936278.68653,203048905.14293
"Manure","Juvenile Female",83505290.6455604,4136957.62645777,70126509.5546128,80715879.9096352,83621977.179124,86228089.6460525,98112407.1616133
"Manure","Juvenile Male",55192586.310262,2692326.0911702,44953876.5230383,53372380.2508235,55181665.7014892,57034630.7063188,66169994.71226
"Manure","Juvenile Combined",138697876.955822,5065957.50424135,123838242.035261,135496562.788464,138695896.555801,142060674.545404,153214022.162463
"Manure","Adult Female",559165659.695062,26226931.6927817,476262587.996225,541480176.006387,559591616.173613,577108528.639045,648708492.258106
"Manure","Adult Male",164663035.833866,7977199.01015458,135683432.852088,159445967.073429,164683436.001174,170086523.089475,188633396.8252
"Hides","Overall",1444245.3239091,38785.2568034004,1307399.25708457,1418057.55028989,1445405.1100021,1470798.69176861,1554021.88086428
"Hides","Juvenile Female",330629.900969486,4299.1270188525,317512.328390292,327634.358479582,330556.647549221,333605.741116101,345943.301071503
"Hides","Juvenile Male",214488.647538309,3281.62721120689,204820.521318857,212314.251467821,214561.192690829,216751.207916216,225067.904880002
"Hides","Juvenile Combined",545118.548507795,6709.55669119141,527346.666301296,540439.499571919,545335.457750695,549617.942733147,568596.396562494
"Hides","Adult Female",687739.224579007,37349.0566054607,572552.101189853,661433.651053948,689357.885641912,713300.666914872,811383.875013488
"Hides","Adult Male",211387.550822297,9806.77443532374,176732.589495757,204185.313757097,211112.527312082,217972.122511209,244632.160963008
"Milk","Overall",101253663.256306,1502577.02850546,96966159.2642153,100238805.05097,101290474.63225,102295785.995718,105504986.277362
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2383239676.72716,61543066.5610471,2200730987.09713,2340449933.94752,2382451111.35647,2426663659.79182,2566855544.27983
"Cml Dry Matter","Neonatal Female",214308264.36394,11348160.0636725,181489173.762342,206960171.264784,214329590.144266,221606998.431398,255606122.824072
"Cml Dry Matter","Neonatal Male",190472636.837938,9188293.7433721,163116901.358081,183894807.649386,190451710.138509,196831715.020113,221725984.940891
"Cml Dry Matter","Neonatal Combined",404780901.201879,15735858.2720977,352671102.683859,394270713.462569,405075817.434315,415215024.564019,449908256.030819
"Cml Dry Matter","Juvenile Female",192008884.909483,8533191.1509482,163741368.666297,186376991.42079,192106802.22342,197843854.879832,217992909.500058
"Cml Dry Matter","Juvenile Male",126790580.490323,5881317.86748064,107428805.897707,122586102.576912,127024086.50792,131170074.3,145578930.765445
"Cml Dry Matter","Juvenile Combined",318799465.399806,10571824.0412556,288185185.849216,311396896.707233,318618338.798325,326568704.778277,352440943.540226
"Cml Dry Matter","Adult Female",1281497337.38935,55025832.8841408,1101256416.53185,1242572639.14778,1282210066.55756,1319515447.60472,1474205213.85247
"Cml Dry Matter","Adult Male",378161972.736133,15465264.1268714,326532965.748993,367318325.583287,378295811.285507,389440201.965159,431580947.133559
"Value of Offtake","Overall",23642095890.9574,2337021199.57408,18013544262.3769,21979743475.8524,23644896804.3312,25424918780.0502,29895896564.162
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",524743433.970732,76859577.9615969,339405866.099684,467710997.44113,521056377.996658,581553596.159297,709826630.12258
"Value of Offtake","Juvenile Male",1914728494.98723,292731332.147423,1120935030.85594,1681095540.01195,1921813545.64582,2140657969.36865,2589232953.28733
"Value of Offtake","Juvenile Combined",2439471928.95796,303107915.089669,1650208302.98009,2208313624.35595,2453477751.51705,2658456096.58733,3166019233.03226
"Value of Offtake","Adult Female",5366270139.63346,697001593.927736,3755948334.79405,4841876915.68053,5322412341.44151,5859749854.85018,7203713346.54674
"Value of Offtake","Adult Male",15836353822.366,2238990149.41197,10195489534.5939,14163273357.1864,15783970064.8546,17567982615.7854,21212509598.4392
"Value of Herd Increase","Overall",-7041418008.58761,1078443168.67774,-10325859927.2307,-7751347106.53844,-6988152595.72441,-6309785105.21917,-4046053832.78872
"Value of Herd Increase","Neonatal Female",-527170567.793533,129681744.071247,-1011869146.62008,-612406304.615169,-520506662.15451,-438615777.888074,-139339226.858051
"Value of Herd Increase","Neonatal Male",772606008.004931,193534721.5236,249375546.376358,645359990.703836,767089623.773111,889804147.795685,1460600912.80559
"Value of Herd Increase","Neonatal Combined",245435440.211398,277899368.734538,-635650633.958498,75178431.2697272,235245154.88016,419138512.656245,1173157413.18585
"Value of Herd Increase","Juvenile Female",-702674206.847044,143232187.805656,-1282990848.62472,-796551670.70506,-702533363.896943,-597127752.244786,-337695268.724933
"Value of Herd Increase","Juvenile Male",169541787.973803,101666715.8429,-136021817.653808,101325313.046967,166270634.016531,233818770.283254,527799034.081595
"Value of Herd Increase","Juvenile Combined",-533132418.873241,203945368.62076,-1283228756.64407,-664649521.251822,-530972924.446263,-392358935.981364,153728072.66016
"Value of Herd Increase","Adult Female",-1099558164.15679,277751395.565671,-2128484710.8316,-1274668408.94314,-1087264083.56592,-903631070.32389,-204433896.446899
"Value of Herd Increase","Adult Male",-5654162865.76897,852257779.405657,-7728492316.88552,-6262922130.34451,-5610347351.87219,-5024098127.52678,-3841898777.82812
"Value of Herd Increase plus Offtake","Overall",16600677882.3698,2644417625.5039,9305435090.65187,14684219713.0568,16429860965.3029,18472333715.6597,23852312596.3582
"Value of Herd Increase plus Offtake","Neonatal Female",-527170567.793533,129681744.071247,-1011869146.62008,-612406304.615169,-520506662.15451,-438615777.888074,-139339226.858051
"Value of Herd Increase plus Offtake","Neonatal Male",772606008.004931,193534721.5236,249375546.376358,645359990.703836,767089623.773111,889804147.795685,1460600912.80559
"Value of Herd Increase plus Offtake","Neonatal Combined",245435440.211398,277899368.734538,-635650633.958498,75178431.2697272,235245154.88016,419138512.656245,1173157413.18585
"Value of Herd Increase plus Offtake","Juvenile Female",-177930772.876312,161379112.897417,-722837737.516796,-292062698.02071,-178177027.587649,-63617276.4393352,278413140.760504
"Value of Herd Increase plus Offtake","Juvenile Male",2084270282.96104,314672300.378917,1203478054.31692,1850316773.48748,2086817769.61338,2313083520.93935,2894426583.32293
"Value of Herd Increase plus Offtake","Juvenile Combined",1906339510.08472,376034693.948856,805834242.993369,1647245444.13534,1901970425.49233,2178080436.78727,2968078319.88672
"Value of Herd Increase plus Offtake","Adult Female",4266711975.47667,760382340.432448,1907437167.51588,3709773207.79405,4239117947.39055,4821622492.58007,6771684125.39863
"Value of Herd Increase plus Offtake","Adult Male",10182190956.597,2430739619.18297,3900121450.63013,8328307530.5468,10198963866.6085,12054588488.8567,16463843640.4159
"Value of Manure","Overall",519310947.66888,14509837.0317613,471155178.824182,509020238.22352,519951558.484465,529746803.381155,566464067.332947
"Value of Manure","Neonatal Female",46623328.8258946,2462969.72663825,38366575.9064987,45005447.2667123,46651432.2895414,48283059.9232088,53326023.3541712
"Value of Manure","Neonatal Male",41424332.6006098,2213243.30421288,34361568.7208213,39910112.4506039,41303417.0166185,42964468.3132234,49823922.6995508
"Value of Manure","Neonatal Combined",88047661.4265044,3591861.7553103,76160217.0376315,85646557.5718476,88085901.4630592,90468139.3432652,101524452.571465
"Value of Manure","Juvenile Female",41752645.3227802,2068478.81322889,35063254.7773064,40357939.9548176,41810988.589562,43114044.8230262,49056203.5808066
"Value of Manure","Juvenile Male",27596293.155131,1346163.0455851,22476938.2615192,26686190.1254118,27590832.8507446,28517315.3531594,33084997.35613
"Value of Manure","Juvenile Combined",69348938.4779112,2532978.75212067,61919121.0176306,67748281.3942322,69347948.2779007,71030337.272702,76607011.0812317
"Value of Manure","Adult Female",279582829.847531,13113465.8463909,238131293.998113,270740088.003194,279795808.086807,288554264.319523,324354246.129053
"Value of Manure","Adult Male",82331517.9169332,3988599.50507729,67841716.4260442,79722983.5367146,82341718.000587,85043261.5447377,94316698.4126
"Value of Hides","Overall",28884906.478182,775705.136068008,26147985.1416913,28361151.0057979,28908102.200042,29415973.8353722,31080437.6172856
"Value of Hides","Juvenile Female",6612598.01938973,85982.5403770501,6350246.56780584,6552687.16959164,6611132.95098442,6672114.82232202,6918866.02143006
"Value of Hides","Juvenile Male",4289772.95076618,65632.5442241379,4096410.42637714,4246285.02935642,4291223.85381657,4335024.15832432,4501358.09760005
"Value of Hides","Juvenile Combined",10902370.9701559,134191.133823828,10546933.3260259,10808789.9914384,10906709.1550139,10992358.8546629,11371927.9312499
"Value of Hides","Adult Female",13754784.4915801,746981.132109215,11451042.0237971,13228673.021079,13787157.7128382,14266013.3382974,16227677.5002698
"Value of Hides","Adult Male",4227751.01644594,196135.488706475,3534651.78991514,4083706.27514194,4222250.54624163,4359442.45022418,4892643.21926016
"Value of Milk","Overall",1012536632.56306,15025770.2850546,969661592.642153,1002388050.5097,1012904746.3225,1022957859.95718,1055049862.77362
"Total Production Value","Overall",18161410369.0799,2646608557.01542,10874575484.5003,16238183741.9005,18001890325.3474,20039731315.7948,25447276976.3424
"Total Production Value","Neonatal Female",-480547238.967638,130441142.191147,-970231905.015869,-566490075.852641,-472952007.110341,-392230032.993251,-89958890.7993022
"Total Production Value","Neonatal Male",814030340.60554,194143716.826503,289424557.332178,685521184.665497,809770600.045249,931159321.502906,1505223860.36624
"Total Production Value","Neonatal Combined",333483101.637902,279030282.164742,-552161077.819981,161499366.784858,323741111.233594,510194317.565139,1262954150.11388
"Total Production Value","Juvenile Female",-129565529.534142,161792183.11991,-678168198.333228,-243907109.975295,-129856248.130846,-14679437.2888091,329706058.100589
"Total Production Value","Juvenile Male",2116156349.06693,314852107.491604,1233828904.05619,1882570646.51701,2119445186.9442,2345417054.39722,2924357927.24229
"Total Production Value","Juvenile Combined",1986590819.53279,376527754.22551,885010387.465499,1727146657.84751,1982652078.91644,2258869037.0638,3052438965.05009
"Total Production Value","Adult Female",5572586222.37884,761742496.52907,3193798540.34979,5002140738.02392,5544522950.47721,6124506317.13119,8120106678.21844
"Total Production Value","Adult Male",10268750225.5304,2430874207.43854,3989199598.29323,8418481840.87774,10283696911.4659,12140114279.347,16549921434.9853
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Labour Cost","Overall",11478198010.4644,365241394.82358,10537605847.4903,11221548381.2714,11460419863.3203,11712147890.306,12644799825.0695
"Labour Cost","Neonatal Female",1029475449.48697,57675888.7753291,881201815.432258,987840860.398565,1027565711.94397,1069446292.31583,1231268971.68181
"Labour Cost","Neonatal Male",915744251.970954,50949853.2066785,747658596.440923,883440496.778535,915470934.353058,949121297.935402,1085164077.5215
"Labour Cost","Neonatal Combined",1945219701.45793,81940982.1145937,1699344904.09351,1894915778.28819,1940687469.03752,1998560546.65427,2233876560.49586
"Labour Cost","Juvenile Female",922791090.845548,49291907.3664702,790043787.337656,888026022.22202,922548791.043983,956320039.960086,1103517987.72979
"Labour Cost","Juvenile Male",609578076.921174,33300634.4478013,512357664.142519,587193585.980283,607436797.381995,631555373.085575,722058340.181895
"Labour Cost","Juvenile Combined",1532369167.76672,60561203.9602302,1345344586.61122,1489068235.26472,1534030044.764,1573282138.49403,1735726390.23546
"Labour Cost","Adult Female",6177814261.14966,319248743.176636,5261846249.83176,5942978659.28685,6171095829.51436,6395557052.61601,7361909700.15622
"Labour Cost","Adult Male",1822794880.09006,96055761.0585433,1547983621.55311,1757602373.3623,1821865041.17538,1885836870.79954,2187769989.41738
"Health Cost","Overall",72264108.9642332,961862.087618953,69233249.8305681,71597599.9230565,72319460.4728024,72931857.8120928,75482429.1776445
"Health Cost","Neonatal Female",6489705.48402355,213545.830055638,5796852.285786,6343430.39842231,6484385.83326818,6631363.83543915,7298419.91792635
"Health Cost","Neonatal Male",5760691.20015588,185427.637574242,5220043.47899334,5637916.60050251,5761727.6465416,5890348.2366298,6361539.50139839
"Health Cost","Neonatal Combined",12250396.6841794,326998.261876812,11207337.7894173,12040231.8493724,12248090.155933,12471334.7525857,13659959.4193247
"Health Cost","Juvenile Female",5817409.0025799,143837.856755452,5364597.41301539,5718057.92243012,5815162.44801226,5917632.7252175,6283624.73406692
"Health Cost","Juvenile Male",3844150.8223517,98153.714959422,3550372.24185371,3776223.77297517,3841193.17556149,3907381.93244341,4181507.53787872
"Health Cost","Juvenile Combined",9661559.82493161,191145.277445893,9110054.18296341,9536965.3858609,9660428.08929144,9790385.49017178,10276895.9513055
"Health Cost","Adult Female",38886948.7750487,786495.658598388,36697256.1468912,38363652.6920044,38911148.5296604,39433272.7701436,41494606.8177321
"Health Cost","Adult Male",11465203.6800735,234496.583555929,10780479.5614287,11303018.8842255,11467586.2351044,11626507.911663,12328814.4082538
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Total Expenditure","Overall",11550462119.4286,365420965.588497,10610398928.1927,11293517931.662,11532598420.7082,11783332709.1155,12718259179.1459
"Total Expenditure","Neonatal Female",1035965154.97099,57760034.7152551,887542332.62214,994269846.521249,1034163857.6582,1076037937.66759,1238097081.98071
"Total Expenditure","Neonatal Male",921504943.17111,51013764.0518022,753157562.525466,889333065.9955,921579213.831496,954784883.907738,1091129875.79532
"Total Expenditure","Neonatal Combined",1957470098.1421,82092006.4833249,1711010986.69224,1907005559.47768,1952674006.954,2010824416.7097,2246616360.61761
"Total Expenditure","Juvenile Female",928608499.848128,49319570.811384,795822013.897324,893847679.605103,928359013.755018,962073071.044645,1109396661.8854
"Total Expenditure","Juvenile Male",613422227.743526,33322210.5888011,516066950.846132,591024063.47938,611334387.042605,635265162.969025,725988569.957551
"Total Expenditure","Juvenile Combined",1542030727.59165,60615750.3094181,1355234310.10273,1498503204.15013,1543913865.95459,1582956187.53257,1745563514.20693
"Total Expenditure","Adult Female",6216701209.92471,319287284.941147,5301992338.99088,5982217813.13597,6209985775.99487,6435219052.66666,7401517158.75902
"Total Expenditure","Adult Male",1834260083.77013,96059940.8323168,1559589314.4093,1769111505.15089,1833435674.52714,1897378717.99809,2199231502.03793
"Gross Margin","Overall",6610948249.65133,2642060320.81544,-906349835.085836,4713988993.05083,6488999249.02046,8502493718.91661,13316374057.3782
"Gross Margin","Neonatal Female",-1516512393.93863,125439092.433586,-1996626312.39043,-1595432799.40344,-1508485257.62466,-1431557781.05471,-1153902133.42791
"Gross Margin","Neonatal Male",-107474602.56557,186529993.42742,-660115415.242494,-231045592.881739,-111032991.083077,6783163.35471898,552804564.784382
"Gross Margin","Neonatal Combined",-1623986996.5042,263795241.646399,-2483754553.26361,-1790976912.66844,-1627163134.44191,-1454500519.49677,-789674871.618185
"Gross Margin","Juvenile Female",-1058174029.38227,161024275.260394,-1649004816.65159,-1173903717.28917,-1053341489.71917,-943481871.959911,-601624421.959901
"Gross Margin","Juvenile Male",1502734121.32341,311547372.866132,611729549.784642,1270411901.3082,1497165397.22949,1730489082.88152,2298849651.76553
"Gross Margin","Juvenile Combined",444560091.941136,369028361.482469,-612448456.681641,184137778.954281,440903645.229533,713419273.714583,1459060389.59076
"Gross Margin","Adult Female",-644114987.545869,828696705.044091,-3452248433.00922,-1249540256.55893,-675511831.92216,-24023073.2972403,1545045488.18283
"Gross Margin","Adult Male",8434490141.76026,2435192445.14083,2194931457.04239,6619017328.02908,8475072220.2921,10304953176.164,14756668745.4951
