"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Neonatal Female",684743.632496573,NA,684743.632496573,684743.632496573,684743.632496573,684743.632496573,684743.632496573
"Total Number Increase","Neonatal Male",684743.632496573,NA,684743.632496573,684743.632496573,684743.632496573,684743.632496573,684743.632496573
"Total Number Increase","Neonatal Combined",1369487.26499315,NA,1369487.26499315,1369487.26499315,1369487.26499315,1369487.26499315,1369487.26499315
"Total Number Increase","Juvenile Female",438948.091224522,NA,438948.091224522,438948.091224522,438948.091224522,438948.091224522,438948.091224522
"Total Number Increase","Juvenile Male",1549612.93327006,NA,1549612.93327006,1549612.93327006,1549612.93327006,1549612.93327006,1549612.93327006
"Total Number Increase","Juvenile Combined",1988561.02449458,NA,1988561.02449458,1988561.02449458,1988561.02449458,1988561.02449458,1988561.02449458
"Total Number Increase","Adult Female",1620155.18010332,NA,1620155.18010332,1620155.18010332,1620155.18010332,1620155.18010332,1620155.18010332
"Total Number Increase","Adult Male",2843389.3998824,NA,2843389.3998824,2843389.3998824,2843389.3998824,2843389.3998824,2843389.3998824
"Total Mortality","Overall",1804662.85848251,NA,1804662.85848251,1804662.85848251,1804662.85848251,1804662.85848251,1804662.85848251
"Total Mortality","Neonatal Female",0,NA,0,0,0,0,0
"Total Mortality","Neonatal Male",0,NA,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,NA,0,0,0,0,0
"Total Mortality","Juvenile Female",416849.075442097,NA,416849.075442097,416849.075442097,416849.075442097,416849.075442097,416849.075442097
"Total Mortality","Juvenile Male",313890.400063187,NA,313890.400063187,313890.400063187,313890.400063187,313890.400063187,313890.400063187
"Total Mortality","Juvenile Combined",730739.475505284,NA,730739.475505284,730739.475505284,730739.475505284,730739.475505284,730739.475505284
"Total Mortality","Adult Female",848018.116192948,NA,848018.116192948,848018.116192948,848018.116192948,848018.116192948,848018.116192948
"Total Mortality","Adult Male",225905.266784283,NA,225905.266784283,225905.266784283,225905.266784283,225905.266784283,225905.266784283
"Population Liveweight (kg)","Overall",689138298.842275,NA,689138298.842275,689138298.842275,689138298.842275,689138298.842275,689138298.842275
"Population Liveweight (kg)","Neonatal Female",31386009.6911283,NA,31386009.6911283,31386009.6911283,31386009.6911283,31386009.6911283,31386009.6911283
"Population Liveweight (kg)","Neonatal Male",30969047.471419,NA,30969047.471419,30969047.471419,30969047.471419,30969047.471419,30969047.471419
"Population Liveweight (kg)","Juvenile Female",48199105.2578185,NA,48199105.2578185,48199105.2578185,48199105.2578185,48199105.2578185,48199105.2578185
"Population Liveweight (kg)","Juvenile Male",39423617.081783,NA,39423617.081783,39423617.081783,39423617.081783,39423617.081783,39423617.081783
"Population Liveweight (kg)","Juvenile Combined",87622722.3396015,NA,87622722.3396015,87622722.3396015,87622722.3396015,87622722.3396015,87622722.3396015
"Population Liveweight (kg)","Adult Female",431411543.352033,NA,431411543.352033,431411543.352033,431411543.352033,431411543.352033,431411543.352033
"Population Liveweight (kg)","Adult Male",107748975.988093,NA,107748975.988093,107748975.988093,107748975.988093,107748975.988093,107748975.988093
"Offtake Liveweight (kg)","Overall",113382631.304741,NA,113382631.304741,113382631.304741,113382631.304741,113382631.304741,113382631.304741
"Offtake Liveweight (kg)","Juvenile Female",1729171.97691177,NA,1729171.97691177,1729171.97691177,1729171.97691177,1729171.97691177,1729171.97691177
"Offtake Liveweight (kg)","Juvenile Male",17484944.9722149,NA,17484944.9722149,17484944.9722149,17484944.9722149,17484944.9722149,17484944.9722149
"Offtake Liveweight (kg)","Adult Female",16556357.1358599,NA,16556357.1358599,16556357.1358599,16556357.1358599,16556357.1358599,16556357.1358599
"Offtake Liveweight (kg)","Adult Male",77612157.2197543,NA,77612157.2197543,77612157.2197543,77612157.2197543,77612157.2197543,77612157.2197543
"Meat (kg)","Overall",301549362.167813,NA,301549362.167813,301549362.167813,301549362.167813,301549362.167813,301549362.167813
"Manure","Overall",330605664,NA,330605664,330605664,330605664,330605664,330605664
"Manure","Neonatal Female",90844593,NA,90844593,90844593,90844593,90844593,90844593
"Manure","Neonatal Male",90844593,NA,90844593,90844593,90844593,90844593,90844593
"Manure","Neonatal Combined",181689186,NA,181689186,181689186,181689186,181689186,181689186
"Manure","Juvenile Female",148916478,NA,148916478,148916478,148916478,148916478,148916478
"Manure","Juvenile Male",114820026,NA,114820026,114820026,114820026,114820026,114820026
"Manure","Juvenile Combined",263736504,NA,263736504,263736504,263736504,263736504,263736504
"Manure","Adult Female",1573149159,NA,1573149159,1573149159,1573149159,1573149159,1573149159
"Manure","Adult Male",340670196,NA,340670196,340670196,340670196,340670196,340670196
"Hides","Overall",4858930.69674136,NA,4858930.69674136,4858930.69674136,4858930.69674136,4858930.69674136,4858930.69674136
"Hides","Juvenile Female",289964.554387716,NA,289964.554387716,289964.554387716,289964.554387716,289964.554387716,289964.554387716
"Hides","Juvenile Male",985654.760031609,NA,985654.760031609,985654.760031609,985654.760031609,985654.760031609,985654.760031609
"Hides","Juvenile Combined",1275619.31441933,NA,1275619.31441933,1275619.31441933,1275619.31441933,1275619.31441933,1275619.31441933
"Hides","Adult Female",1003186.97142986,NA,1003186.97142986,1003186.97142986,1003186.97142986,1003186.97142986,1003186.97142986
"Hides","Adult Male",2580124.41089217,NA,2580124.41089217,2580124.41089217,2580124.41089217,2580124.41089217,2580124.41089217
"Milk","Overall",125480968.137625,NA,125480968.137625,125480968.137625,125480968.137625,125480968.137625,125480968.137625
"Wool","Overall",0,NA,0,0,0,0,0
"Cml Dry Matter","Overall",6086199213.6892,NA,6086199213.6892,6086199213.6892,6086199213.6892,6086199213.6892,6086199213.6892
"Cml Dry Matter","Neonatal Female",269062892.618745,NA,269062892.618745,269062892.618745,269062892.618745,269062892.618745,269062892.618745
"Cml Dry Matter","Neonatal Male",265491887.99112,NA,265491887.99112,265491887.99112,265491887.99112,265491887.99112,265491887.99112
"Cml Dry Matter","Neonatal Combined",534554780.609865,NA,534554780.609865,534554780.609865,534554780.609865,534554780.609865,534554780.609865
"Cml Dry Matter","Juvenile Female",410383785.390323,NA,410383785.390323,410383785.390323,410383785.390323,410383785.390323,410383785.390323
"Cml Dry Matter","Juvenile Male",314940009.436721,NA,314940009.436721,314940009.436721,314940009.436721,314940009.436721,314940009.436721
"Cml Dry Matter","Juvenile Combined",725323794.827044,NA,725323794.827044,725323794.827044,725323794.827044,725323794.827044,725323794.827044
"Cml Dry Matter","Adult Female",3897461495.95,NA,3897461495.95,3897461495.95,3897461495.95,3897461495.95,3897461495.95
"Cml Dry Matter","Adult Male",928859142.302298,NA,928859142.302298,928859142.302298,928859142.302298,928859142.302298,928859142.302298
"Value of Offtake","Overall",22141345070.6456,NA,22141345070.6456,22141345070.6456,22141345070.6456,22141345070.6456,22141345070.6456
"Value of Offtake","Neonatal Female",0,NA,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,NA,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,NA,0,0,0,0,0
"Value of Offtake","Juvenile Female",171200799.735521,NA,171200799.735521,171200799.735521,171200799.735521,171200799.735521,171200799.735521
"Value of Offtake","Juvenile Male",2502737503.8543,NA,2502737503.8543,2502737503.8543,2502737503.8543,2502737503.8543,2502737503.8543
"Value of Offtake","Juvenile Combined",2673938303.58982,NA,2673938303.58982,2673938303.58982,2673938303.58982,2673938303.58982,2673938303.58982
"Value of Offtake","Adult Female",1720265506.27669,NA,1720265506.27669,1720265506.27669,1720265506.27669,1720265506.27669,1720265506.27669
"Value of Offtake","Adult Male",17747141260.7791,NA,17747141260.7791,17747141260.7791,17747141260.7791,17747141260.7791,17747141260.7791
"Value of Herd Increase","Overall",10102592822.9533,NA,10102592822.9533,10102592822.9533,10102592822.9533,10102592822.9533,10102592822.9533
"Value of Herd Increase","Neonatal Female",809667983.668548,NA,809667983.668548,809667983.668548,809667983.668548,809667983.668548,809667983.668548
"Value of Herd Increase","Neonatal Male",1217927163.86636,NA,1217927163.86636,1217927163.86636,1217927163.86636,1217927163.86636,1217927163.86636
"Value of Herd Increase","Neonatal Combined",2027595147.53491,NA,2027595147.53491,2027595147.53491,2027595147.53491,2027595147.53491,2027595147.53491
"Value of Herd Increase","Juvenile Female",750267430.023314,NA,750267430.023314,750267430.023314,750267430.023314,750267430.023314,750267430.023314
"Value of Herd Increase","Juvenile Male",2177152581.07539,NA,2177152581.07539,2177152581.07539,2177152581.07539,2177152581.07539,2177152581.07539
"Value of Herd Increase","Juvenile Combined",2927420011.09871,NA,2927420011.09871,2927420011.09871,2927420011.09871,2927420011.09871,2927420011.09871
"Value of Herd Increase","Adult Female",3091856372.57816,NA,3091856372.57816,3091856372.57816,3091856372.57816,3091856372.57816,3091856372.57816
"Value of Herd Increase","Adult Male",2055721291.7415,NA,2055721291.7415,2055721291.7415,2055721291.7415,2055721291.7415,2055721291.7415
"Value of Herd Increase plus Offtake","Overall",32243937893.5989,NA,32243937893.5989,32243937893.5989,32243937893.5989,32243937893.5989,32243937893.5989
"Value of Herd Increase plus Offtake","Neonatal Female",809667983.668548,NA,809667983.668548,809667983.668548,809667983.668548,809667983.668548,809667983.668548
"Value of Herd Increase plus Offtake","Neonatal Male",1217927163.86636,NA,1217927163.86636,1217927163.86636,1217927163.86636,1217927163.86636,1217927163.86636
"Value of Herd Increase plus Offtake","Neonatal Combined",2027595147.53491,NA,2027595147.53491,2027595147.53491,2027595147.53491,2027595147.53491,2027595147.53491
"Value of Herd Increase plus Offtake","Juvenile Female",750267430.023314,NA,750267430.023314,750267430.023314,750267430.023314,750267430.023314,750267430.023314
"Value of Herd Increase plus Offtake","Juvenile Male",2177152581.07539,NA,2177152581.07539,2177152581.07539,2177152581.07539,2177152581.07539,2177152581.07539
"Value of Herd Increase plus Offtake","Juvenile Combined",2927420011.09871,NA,2927420011.09871,2927420011.09871,2927420011.09871,2927420011.09871,2927420011.09871
"Value of Herd Increase plus Offtake","Adult Female",3091856372.57816,NA,3091856372.57816,3091856372.57816,3091856372.57816,3091856372.57816,3091856372.57816
"Value of Herd Increase plus Offtake","Adult Male",2055721291.7415,NA,2055721291.7415,2055721291.7415,2055721291.7415,2055721291.7415,2055721291.7415
"Value of Manure","Overall",165302832,NA,165302832,165302832,165302832,165302832,165302832
"Value of Manure","Neonatal Female",45422296.5,NA,45422296.5,45422296.5,45422296.5,45422296.5,45422296.5
"Value of Manure","Neonatal Male",45422296.5,NA,45422296.5,45422296.5,45422296.5,45422296.5,45422296.5
"Value of Manure","Neonatal Combined",90844593,NA,90844593,90844593,90844593,90844593,90844593
"Value of Manure","Juvenile Female",74458239,NA,74458239,74458239,74458239,74458239,74458239
"Value of Manure","Juvenile Male",57410013,NA,57410013,57410013,57410013,57410013,57410013
"Value of Manure","Juvenile Combined",131868252,NA,131868252,131868252,131868252,131868252,131868252
"Value of Manure","Adult Female",786574579.5,NA,786574579.5,786574579.5,786574579.5,786574579.5,786574579.5
"Value of Manure","Adult Male",170335098,NA,170335098,170335098,170335098,170335098,170335098
"Value of Hides","Overall",194357227.869654,NA,194357227.869654,194357227.869654,194357227.869654,194357227.869654,194357227.869654
"Value of Hides","Juvenile Female",11598582.1755087,NA,11598582.1755087,11598582.1755087,11598582.1755087,11598582.1755087,11598582.1755087
"Value of Hides","Juvenile Male",39426190.4012644,NA,39426190.4012644,39426190.4012644,39426190.4012644,39426190.4012644,39426190.4012644
"Value of Hides","Juvenile Combined",51024772.576773,NA,51024772.576773,51024772.576773,51024772.576773,51024772.576773,51024772.576773
"Value of Hides","Adult Female",40127478.8571943,NA,40127478.8571943,40127478.8571943,40127478.8571943,40127478.8571943,40127478.8571943
"Value of Hides","Adult Male",103204976.435687,NA,103204976.435687,103204976.435687,103204976.435687,103204976.435687,103204976.435687
"Value of Milk","Overall",1254809681.37625,NA,1254809681.37625,1254809681.37625,1254809681.37625,1254809681.37625,1254809681.37625
"Total Production Value","Overall",33858407634.8448,NA,33858407634.8448,33858407634.8448,33858407634.8448,33858407634.8448,33858407634.8448
"Total Production Value","Neonatal Female",855090280.168548,NA,855090280.168548,855090280.168548,855090280.168548,855090280.168548,855090280.168548
"Total Production Value","Neonatal Male",1263349460.36636,NA,1263349460.36636,1263349460.36636,1263349460.36636,1263349460.36636,1263349460.36636
"Total Production Value","Neonatal Combined",2118439740.53491,NA,2118439740.53491,2118439740.53491,2118439740.53491,2118439740.53491,2118439740.53491
"Total Production Value","Juvenile Female",836324251.198822,NA,836324251.198822,836324251.198822,836324251.198822,836324251.198822,836324251.198822
"Total Production Value","Juvenile Male",2273988784.47666,NA,2273988784.47666,2273988784.47666,2273988784.47666,2273988784.47666,2273988784.47666
"Total Production Value","Juvenile Combined",3110313035.67548,NA,3110313035.67548,3110313035.67548,3110313035.67548,3110313035.67548,3110313035.67548
"Total Production Value","Adult Female",5173368112.3116,NA,5173368112.3116,5173368112.3116,5173368112.3116,5173368112.3116,5173368112.3116
"Total Production Value","Adult Male",2329261366.17719,NA,2329261366.17719,2329261366.17719,2329261366.17719,2329261366.17719,2329261366.17719
"Feed Cost","Overall",3208143135.89548,NA,3208143135.89548,3208143135.89548,3208143135.89548,3208143135.89548,3208143135.89548
"Feed Cost","Neonatal Female",141864382.5254,NA,141864382.5254,141864382.5254,141864382.5254,141864382.5254,141864382.5254
"Feed Cost","Neonatal Male",139958824.517529,NA,139958824.517529,139958824.517529,139958824.517529,139958824.517529,139958824.517529
"Feed Cost","Neonatal Combined",281823207.042929,NA,281823207.042929,281823207.042929,281823207.042929,281823207.042929,281823207.042929
"Feed Cost","Juvenile Female",216436840.346454,NA,216436840.346454,216436840.346454,216436840.346454,216436840.346454,216436840.346454
"Feed Cost","Juvenile Male",165926334.053355,NA,165926334.053355,165926334.053355,165926334.053355,165926334.053355,165926334.053355
"Feed Cost","Juvenile Combined",382363174.399809,NA,382363174.399809,382363174.399809,382363174.399809,382363174.399809,382363174.399809
"Feed Cost","Adult Female",2054607219.79392,NA,2054607219.79392,2054607219.79392,2054607219.79392,2054607219.79392,2054607219.79392
"Feed Cost","Adult Male",489349534.658817,NA,489349534.658817,489349534.658817,489349534.658817,489349534.658817,489349534.658817
"Labour Cost","Overall",2003861737.75567,NA,2003861737.75567,2003861737.75567,2003861737.75567,2003861737.75567,2003861737.75567
"Labour Cost","Neonatal Female",1001958383.89405,NA,1001958383.89405,1001958383.89405,1001958383.89405,1001958383.89405,1001958383.89405
"Labour Cost","Neonatal Male",1001903353.86162,NA,1001903353.86162,1001903353.86162,1001903353.86162,1001903353.86162,1001903353.86162
"Labour Cost","Neonatal Combined",2003861737.75567,NA,2003861737.75567,2003861737.75567,2003861737.75567,2003861737.75567,2003861737.75567
"Labour Cost","Juvenile Female",821259089.427588,NA,821259089.427588,821259089.427588,821259089.427588,821259089.427588,821259089.427588
"Labour Cost","Juvenile Male",633188820.932527,NA,633188820.932527,633188820.932527,633188820.932527,633188820.932527,633188820.932527
"Labour Cost","Juvenile Combined",1454447910.36011,NA,1454447910.36011,1454447910.36011,1454447910.36011,1454447910.36011,1454447910.36011
"Labour Cost","Adult Female",5783556110.65202,NA,5783556110.65202,5783556110.65202,5783556110.65202,5783556110.65202,5783556110.65202
"Labour Cost","Adult Male",1252456747.00719,NA,1252456747.00719,1252456747.00719,1252456747.00719,1252456747.00719,1252456747.00719
"Health Cost","Overall",12612745.6122365,NA,12612745.6122365,12612745.6122365,12612745.6122365,12612745.6122365,12612745.6122365
"Health Cost","Neonatal Female",6306306.41688859,NA,6306306.41688859,6306306.41688859,6306306.41688859,6306306.41688859,6306306.41688859
"Health Cost","Neonatal Male",6306439.19534791,NA,6306439.19534791,6306439.19534791,6306439.19534791,6306439.19534791,6306439.19534791
"Health Cost","Neonatal Combined",12612745.6122365,NA,12612745.6122365,12612745.6122365,12612745.6122365,12612745.6122365,12612745.6122365
"Health Cost","Juvenile Female",5168716.28654744,NA,5168716.28654744,5168716.28654744,5168716.28654744,5168716.28654744,5168716.28654744
"Health Cost","Juvenile Male",3985380.43015322,NA,3985380.43015322,3985380.43015322,3985380.43015322,3985380.43015322,3985380.43015322
"Health Cost","Juvenile Combined",9154096.71670067,NA,9154096.71670067,9154096.71670067,9154096.71670067,9154096.71670067,9154096.71670067
"Health Cost","Adult Female",36402548.2310984,NA,36402548.2310984,36402548.2310984,36402548.2310984,36402548.2310984,36402548.2310984
"Health Cost","Adult Male",7883057.25578232,NA,7883057.25578232,7883057.25578232,7883057.25578232,7883057.25578232,7883057.25578232
"Capital Cost","Overall",0,NA,0,0,0,0,0
"Capital Cost","Neonatal Female",0,NA,0,0,0,0,0
"Capital Cost","Neonatal Male",0,NA,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,NA,0,0,0,0,0
"Capital Cost","Juvenile Female",0,NA,0,0,0,0,0
"Capital Cost","Juvenile Male",0,NA,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,NA,0,0,0,0,0
"Capital Cost","Adult Female",0,NA,0,0,0,0,0
"Capital Cost","Adult Male",0,NA,0,0,0,0,0
"Total Expenditure","Overall",5224617619.26339,NA,5224617619.26339,5224617619.26339,5224617619.26339,5224617619.26339,5224617619.26339
"Total Expenditure","Neonatal Female",1150129072.83634,NA,1150129072.83634,1150129072.83634,1150129072.83634,1150129072.83634,1150129072.83634
"Total Expenditure","Neonatal Male",1148168617.5745,NA,1148168617.5745,1148168617.5745,1148168617.5745,1148168617.5745,1148168617.5745
"Total Expenditure","Neonatal Combined",2298297690.41084,NA,2298297690.41084,2298297690.41084,2298297690.41084,2298297690.41084,2298297690.41084
"Total Expenditure","Juvenile Female",1042864646.06059,NA,1042864646.06059,1042864646.06059,1042864646.06059,1042864646.06059,1042864646.06059
"Total Expenditure","Juvenile Male",803100535.416035,NA,803100535.416035,803100535.416035,803100535.416035,803100535.416035,803100535.416035
"Total Expenditure","Juvenile Combined",1845965181.47662,NA,1845965181.47662,1845965181.47662,1845965181.47662,1845965181.47662,1845965181.47662
"Total Expenditure","Adult Female",7874565878.67704,NA,7874565878.67704,7874565878.67704,7874565878.67704,7874565878.67704,7874565878.67704
"Total Expenditure","Adult Male",1749689338.92179,NA,1749689338.92179,1749689338.92179,1749689338.92179,1749689338.92179,1749689338.92179
"Gross Margin","Overall",28633790015.5814,NA,28633790015.5814,28633790015.5814,28633790015.5814,28633790015.5814,28633790015.5814
"Gross Margin","Neonatal Female",-295038792.667792,NA,-295038792.667792,-295038792.667792,-295038792.667792,-295038792.667792,-295038792.667792
"Gross Margin","Neonatal Male",115180842.79186,NA,115180842.79186,115180842.79186,115180842.79186,115180842.79186,115180842.79186
"Gross Margin","Neonatal Combined",-179857949.875932,NA,-179857949.875932,-179857949.875932,-179857949.875932,-179857949.875932,-179857949.875932
"Gross Margin","Juvenile Female",-206540394.861767,NA,-206540394.861767,-206540394.861767,-206540394.861767,-206540394.861767,-206540394.861767
"Gross Margin","Juvenile Male",1470888249.06062,NA,1470888249.06062,1470888249.06062,1470888249.06062,1470888249.06062,1470888249.06062
"Gross Margin","Juvenile Combined",1264347854.19886,NA,1264347854.19886,1264347854.19886,1264347854.19886,1264347854.19886,1264347854.19886
"Gross Margin","Adult Female",-2701197766.36544,NA,-2701197766.36544,-2701197766.36544,-2701197766.36544,-2701197766.36544,-2701197766.36544
"Gross Margin","Adult Male",579572027.255404,NA,579572027.255404,579572027.255404,579572027.255404,579572027.255404,579572027.255404
