"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Offtake","Juvenile Male",2375279049.51967,457793303.926138,1299768033.13905,2042707661.08822,2388260793.25693,2695944830.94446,3597137333.18575
"Value of Offtake","Juvenile Combined",2650912635.58704,458196619.210897,1576839067.52884,2312900377.39852,2664068499.14444,2967098294.59042,3862612068.00893
"Value of Offtake","Adult Female",3308066410.14321,514462626.835476,2141419938.90937,2931989205.62614,3301830021.80484,3672166578.79558,4613566520.77414
"Value of Offtake","Adult Male",11566475689.3944,1851359042.37219,6991054860.3895,10170238866.1612,11523019813.9478,12963588280.1983,16190108157.0974
"Value of Herd Increase","Overall",-2299382135.12766,554406144.06482,-3976619497.08315,-2672961031.54091,-2301956730.06887,-1927416874.35269,-570972434.798665
"Value of Herd Increase","Neonatal Female",-1208198218.86944,169618980.920193,-1671481359.24684,-1321626237.56505,-1194933543.01258,-1077640358.07194,-814180431.64342
"Value of Herd Increase","Neonatal Male",-1099732679.98133,169185278.456256,-1550436342.91079,-1214314896.23939,-1090950979.43266,-981496192.26526,-653054621.344578
"Value of Herd Increase","Neonatal Combined",-2307930898.85076,247599420.643406,-3148594323.03977,-2476043874.46645,-2306048233.21533,-2129159525.51026,-1575454451.8314
"Value of Herd Increase","Juvenile Female",146301252.413607,62200609.0032158,-26305773.2108134,102966484.359316,145540386.038171,186247681.630835,351826235.237598
"Value of Herd Increase","Juvenile Male",184630021.220567,80057129.056541,-27518498.8987626,128877319.791473,180059907.973821,234785052.385223,511689982.259947
"Value of Herd Increase","Juvenile Combined",330931273.634175,130267792.007647,-23052553.5836665,242592096.40032,322828945.535523,416969840.896421,755292349.29369
"Value of Herd Increase","Adult Female",1088243786.63428,266631472.868036,360333405.036355,893042337.244351,1073396197.60558,1254747208.89984,2033281298.16333
"Value of Herd Increase","Adult Male",-1410626296.54536,240166610.618704,-2092808906.60793,-1584663018.76776,-1393269512.27242,-1238487515.61857,-771734183.668798
"Value of Herd Increase plus Offtake","Overall",15226072599.997,2082789054.67648,9349302444.33874,13740572846.0021,15224870828.8738,16692477144.9838,20600908406.4311
"Value of Herd Increase plus Offtake","Neonatal Female",-1208198218.86944,169618980.920193,-1671481359.24684,-1321626237.56505,-1194933543.01258,-1077640358.07194,-814180431.64342
"Value of Herd Increase plus Offtake","Neonatal Male",-1099732679.98133,169185278.456256,-1550436342.91079,-1214314896.23939,-1090950979.43266,-981496192.26526,-653054621.344578
"Value of Herd Increase plus Offtake","Neonatal Combined",-2307930898.85076,247599420.643406,-3148594323.03977,-2476043874.46645,-2306048233.21533,-2129159525.51026,-1575454451.8314
"Value of Herd Increase plus Offtake","Juvenile Female",421934838.480978,69239295.2379512,207731354.847126,375567465.347057,421524907.577215,463905823.368234,642777298.167744
"Value of Herd Increase plus Offtake","Juvenile Male",2559909070.74024,466470642.292633,1392899279.36283,2234557728.67561,2566711634.51875,2883267618.68776,3838675507.83576
"Value of Herd Increase plus Offtake","Juvenile Combined",2981843909.22122,478757333.474047,1667809446.96975,2647132936.60604,2977851316.82755,3327497104.74281,4369177637.98531
"Value of Herd Increase plus Offtake","Adult Female",4396310196.7775,581140368.950997,2941048533.37697,3981365525.76645,4419101943.1345,4806109234.11926,6223395767.24246
"Value of Herd Increase plus Offtake","Adult Male",10155849392.849,1866899389.14229,5247661834.85972,8734176806.44618,10136528817.0114,11553297026.0061,14864520252.0112
"Value of Manure","Overall",374979394.183632,9981483.89465153,341932381.522139,367943739.933569,374550810.033153,382247962.6829,403365634.983709
"Value of Manure","Neonatal Female",35752694.6208251,1816517.96886141,29730075.1874004,34480574.4263097,35703903.3711122,37008103.0814289,41420842.0304793
"Value of Manure","Neonatal Male",34536206.2845901,1714974.68672855,29493500.1533422,33406198.2713074,34518354.5016124,35730484.0093411,39851162.5045702
"Value of Manure","Neonatal Combined",70288900.9054152,2621102.97343163,61965067.0558508,68425327.8078243,70373282.3491943,72067175.7616765,78411081.7048897
"Value of Manure","Juvenile Female",31082437.6932475,1449341.92288823,26912656.3443122,30103314.3254744,31003738.6048804,32047649.38983,36628918.453526
"Value of Manure","Juvenile Male",23754176.7127412,1141267.66079245,20379851.5364535,22991546.2408818,23737588.4719593,24488436.4181595,27235206.326253
"Value of Manure","Juvenile Combined",54836614.4059887,1862618.07832889,49301608.6889215,53566565.0412721,54849102.6896755,56045990.2016271,60761001.3331436
"Value of Manure","Adult Female",198602456.519987,9126769.62097003,167547641.037879,191955294.316904,198803069.538145,205036377.223028,224838042.660723
"Value of Manure","Adult Male",51251422.3522407,2296411.27766417,44954405.0957517,49692179.3622942,51307330.2542934,52787476.229921,58337303.5337874
"Value of Hides","Overall",20787089.8212076,565067.001373522,18785213.8714284,20410625.0398135,20787637.9444899,21168092.0640223,22519686.737438
"Value of Hides","Juvenile Female",4818821.21247786,50101.9483566701,4664235.87435346,4785816.32023495,4820144.10965716,4852731.82606826,4987617.04351106
"Value of Hides","Juvenile Male",3688921.95870461,41648.899488253,3542679.71264806,3660066.58738624,3689800.91997765,3716732.99527086,3824525.18211031
"Value of Hides","Juvenile Combined",8507743.17118247,84145.2880069614,8255979.07734412,8452400.23042466,8509643.87967257,8564972.72150427,8747988.08809454
"Value of Hides","Adult Female",9670165.21209102,546869.545736067,7879354.40273632,9302303.57164878,9651993.45690775,10052399.8143927,11329881.8637849
"Value of Hides","Adult Male",2609181.43793415,125112.818678836,2239428.10763136,2525096.59214128,2610176.20142136,2695011.67436887,2988107.41041306
"Value of Milk","Overall",719271002.504974,11201034.6582187,679788657.102518,712058612.558151,719763954.855557,726849630.091615,757880740.401585
"Total Production Value","Overall",16341110086.5068,2083494473.02445,10444572766.5706,14848061736.3206,16340567351.0304,17811136397.7254,21735988964.7412
"Total Production Value","Neonatal Female",-1172445524.24861,169811240.594571,-1638677202.19109,-1284902717.99402,-1160542521.67462,-1042102800.00313,-778721174.769553
"Total Production Value","Neonatal Male",-1065196473.69674,169338756.097173,-1517598027.25351,-1180368975.91324,-1057329545.01992,-946377508.42491,-618521752.052729
"Total Production Value","Neonatal Combined",-2237641997.94535,248051423.267522,-3080633607.84291,-2405516561.1128,-2235994257.83523,-2058875889.58609,-1504095030.95428
"Total Production Value","Juvenile Female",457836097.386703,69565314.8055812,239970469.346335,411076727.342411,457132080.576166,499368033.652947,680708221.91889
"Total Production Value","Juvenile Male",2587352169.41168,466503037.94909,1419102959.53133,2261695532.62924,2593917862.62196,2911643015.79731,3865952491.26892
"Total Production Value","Juvenile Combined",3045188266.79839,478851621.018816,1730604603.52239,2709730653.70437,3040357565.84589,3389344859.32205,4433404085.77281
"Total Production Value","Adult Female",5323853821.01455,581688863.367233,3869029496.27663,4906127185.96687,5345401665.55103,5738439884.45661,7145467479.81217
"Total Production Value","Adult Male",10209709996.6392,1866897784.2738,5298148901.78802,8786825730.84356,10192331532.9578,11607397264.8358,14919594594.7419
"Feed Cost","Overall",2491083757.45138,97842954.9705629,2204189207.45445,2425887218.75178,2485760520.75127,2554170187.61245,2788139149.12614
"Feed Cost","Neonatal Female",83247137.1545725,6695174.56838706,64554824.9944864,78757542.3842055,83164352.0980548,87750543.615536,106771593.749533
"Feed Cost","Neonatal Male",80626585.4161092,6358898.76109663,63130537.7242508,76224010.31297,80366553.3876412,84980292.2874382,106732172.165474
"Feed Cost","Neonatal Combined",163873722.570682,9350553.71074706,132509791.826417,157905053.251278,164036516.786707,169927102.545474,191125027.442449
"Feed Cost","Juvenile Female",116519691.586105,7141263.47002405,95032365.3865262,111764914.036943,116160331.010153,121077545.339171,139074757.88449
"Feed Cost","Juvenile Male",89117378.8555709,5231939.09183995,76502151.2602193,85271709.016039,89027518.9568572,92714546.9895203,109511774.853556
"Feed Cost","Juvenile Combined",205637070.441676,9011822.26830918,179432633.963538,199487305.579124,205099082.581033,211744195.47054,237760327.341892
"Feed Cost","Adult Female",1781663204.23418,95618254.85775,1530523829.21883,1714519940.27103,1779621912.39672,1841334849.2539,2050841994.46413
"Feed Cost","Adult Male",339909760.204839,18034803.6765391,286534929.205846,327793715.433633,339066082.566426,352180956.046819,405762974.221842
"Labour Cost","Overall",8289914953.04534,249713415.360781,7544650573.95442,8111610615.24038,8289273864.77009,8454403215.90696,9129920791.61529
"Labour Cost","Neonatal Female",787863091.335012,41944246.215356,673714929.571181,757535730.621499,786445850.704555,817295659.659594,905577293.836357
"Labour Cost","Neonatal Male",761952352.337845,41828462.9894423,640568632.087578,734545691.327522,762351842.293859,789366306.995183,914390139.118153
"Labour Cost","Neonatal Combined",1549815443.67286,62855317.5443597,1364089226.26129,1505380808.3791,1551446540.63719,1589426767.09362,1739046299.40963
"Labour Cost","Juvenile Female",687481344.081352,36402751.8724287,586764140.878238,662709154.184582,685820701.222456,712097876.693135,831102206.549714
"Labour Cost","Juvenile Male",525743732.506538,26908033.3761387,444667311.907042,506709390.350995,525554446.118719,544458404.90215,613998408.947614
"Labour Cost","Juvenile Combined",1213225076.58789,45953811.6341328,1059885147.70982,1182390391.49552,1211219009.71525,1243625339.16769,1395302403.46486
"Labour Cost","Adult Female",4391421131.81295,222744656.126987,3754711839.74651,4238649598.65704,4385481839.87414,4542989638.52393,5201875424.10777
"Labour Cost","Adult Male",1135453300.97164,58974266.7810766,961100580.112535,1094652255.38768,1135756593.3466,1172410217.96681,1321318801.97654
"Health Cost","Overall",52240801.5754929,670471.309721741,49860542.297986,51791105.2354107,52206788.7520336,52683259.7046516,54076956.5979404
"Health Cost","Neonatal Female",4967522.37619609,138350.485919513,4566428.69570593,4876780.13841691,4968722.93843584,5057946.94081585,5381991.84153319
"Health Cost","Neonatal Male",4802060.28154368,132782.883782464,4370518.35516915,4711800.97036505,4803856.82077975,4890013.47168844,5244771.36375161
"Health Cost","Neonatal Combined",9769582.65773978,221912.271391811,8936947.05087508,9615159.85632995,9781760.66476284,9914901.96669296,10406677.0271373
"Health Cost","Juvenile Female",4325121.45176974,101999.377874783,3983134.69561231,4262494.38532565,4327873.30250346,4394561.80823905,4670666.91537324
"Health Cost","Juvenile Male",3315718.86363436,78696.6600428818,3032808.11534925,3262157.34483283,3318577.59784263,3370387.2248382,3533657.94290968
"Health Cost","Juvenile Combined",7640840.3154041,140710.787752877,7192374.45946905,7545051.20889999,7648106.97707604,7737460.12643729,8041108.13571202
"Health Cost","Adult Female",27686190.2081457,562440.10751877,25852211.4422845,27303257.2413029,27674599.0991496,28054929.3709296,29366335.7231099
"Health Cost","Adult Male",7144188.39420326,144969.892583793,6648359.81865745,7043209.65759675,7149022.10857653,7240300.69271955,7579055.97553187
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Total Expenditure","Overall",10833239512.0722,267388941.301904,9971005771.69313,10645663174.3757,10821232818.9693,11016312712.6212,11792876197.0498
"Total Expenditure","Neonatal Female",876077750.865781,43115522.5670529,756083378.538096,845492649.990127,874889935.962733,905923694.785572,1002265930.39343
"Total Expenditure","Neonatal Male",847380998.035498,42823292.0857054,725579232.588273,819462471.780381,847776463.147309,874532183.048435,1009988699.22743
"Total Expenditure","Neonatal Combined",1723458748.90128,64856528.3476882,1529118343.09709,1677316866.03303,1724662183.00988,1763412375.92594,1936075811.96775
"Total Expenditure","Juvenile Female",808326157.119227,37595369.4153434,702963135.727847,781188991.689327,808696408.754547,833689770.233208,956969010.416003
"Total Expenditure","Juvenile Male",618176830.225744,27615275.9969706,536889912.452539,598085526.707362,618579954.768176,637837605.630466,704508241.305757
"Total Expenditure","Juvenile Combined",1426502987.34497,47504691.7574165,1267274976.22212,1394204716.26784,1425354975.43344,1459243512.66776,1610579143.3502
"Total Expenditure","Adult Female",6200770526.25527,240718597.674845,5476043530.52193,6043653815.00187,6190414334.49777,6360057531.61703,7020982921.1016
"Total Expenditure","Adult Male",1482507249.57068,61261610.3582297,1296880727.72908,1441280048.67174,1482156858.29798,1522397634.28568,1688713245.5989
"Gross Margin","Overall",5507870574.43457,2079692993.18413,-887558286.51804,4012809104.05173,5536610293.40865,7012917326.9298,10884637568.8349
"Gross Margin","Neonatal Female",-2048523275.11439,170816637.354644,-2562233215.42753,-2169248694.66044,-2042383224.06688,-1916030895.69879,-1649498405.56799
"Gross Margin","Neonatal Male",-1912577471.73223,170422400.795088,-2413387826.71828,-2030058391.36771,-1903751583.71253,-1787887094.46673,-1489202554.94319
"Gross Margin","Neonatal Combined",-3961100746.84663,247628152.60629,-4910668403.89882,-4124134691.66669,-3956627887.82117,-3794768536.73873,-3246071484.73007
"Gross Margin","Juvenile Female",-350490059.732524,70001170.5058542,-545567921.49651,-397105991.52788,-350515852.265606,-305418076.016877,-99168313.5274179
"Gross Margin","Juvenile Male",1969175339.18594,466224517.808331,779688626.404443,1646108764.09665,1978884069.11527,2297621068.25796,3264310053.08407
"Gross Margin","Juvenile Combined",1618685279.45342,476056674.334341,328005853.951186,1282652187.21241,1621856723.46386,1949652168.27986,3043754079.1139
"Gross Margin","Adult Female",-876916705.240723,623379295.399432,-2748488114.80324,-1320278400.14171,-869217859.688363,-452791841.259665,1077335296.65094
"Gross Margin","Adult Male",8727202747.06851,1870059188.2053,3741443218.12827,7319493502.84071,8723624201.11217,10119192832.4704,13489261505.1754
