"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Liveweight (kg)","Neonatal Male",317155538.996943,18254065.6632107,288127674.236897,305633917.92935,315024794.87164,330500198.251556,342949128.842189
"Liveweight (kg)","Juvenile Female",514093710.476826,25112164.5689709,482026091.207673,498857306.914305,512715570.004584,522765660.830692,558233991.739418
"Liveweight (kg)","Juvenile Male",397546866.696056,20589799.9242517,368828589.077791,387565955.595451,394967880.792624,403546082.74759,438294632.657872
"Liveweight (kg)","Juvenile Combined",911640577.172883,25950589.5507575,878828312.003333,892963237.851624,906165995.675861,924852392.601645,962310834.091482
"Liveweight (kg)","Adult Female",5042376557.14677,130691514.855782,4771554075.47257,5015707692.08353,5059980036.37318,5073076940.3433,5292451688.3994
"Liveweight (kg)","Adult Male",1177802218.08806,97738840.5921771,1054811407.98704,1125692228.33531,1140392588.54767,1223241187.53556,1376492855.98998
"Meat (kg)","Overall",292927023.95607,19964691.8751773,249869592.62796,287574029.646534,294020643.61362,299621211.356334,328540578.634349
"Manure","Overall",305288429.096607,4037147.28058848,299938240.67325,302356718.458508,305002540.750555,308130086.209307,311606426.58713
"Manure","Neonatal Female",78623599.9376025,1449256.19080591,76336606.981332,77420018.2191986,79051174.8400147,79467882.4019516,80742472.4650662
"Manure","Neonatal Male",79980865.891068,2084100.78539836,77384244.2348068,78613430.5504887,79653391.1721334,80916107.2044542,84420086.2680089
"Manure","Neonatal Combined",158604465.828671,2757960.31008245,154131546.752874,157365896.309898,158309297.703788,160295831.766584,163581144.378635
"Manure","Juvenile Female",146683963.267937,1703503.95177018,143696301.400849,145882857.962265,146743240.834625,147845147.580511,149314989.395561
"Manure","Juvenile Male",111209679.63707,2283077.28886155,108413313.211153,109681811.678899,111176308.629444,111862044.1404,116170544.327231
"Manure","Juvenile Combined",257893642.905007,3051500.01528712,254220007.131529,255694115.92604,256879074.710193,259668509.12454,264195826.535726
"Manure","Adult Female",1574042738.48666,5668076.35077407,1562339012.28354,1572203279.93989,1574683570.87717,1578293139.93163,1580411073.02018
"Manure","Adult Male",339108812.091091,2528814.66654148,334458930.915953,337693794.304704,339023294.062756,340349819.052616,343617650.115806
"Hides","Overall",4648202.25801818,64731.238914202,4587859.2564277,4602622.23041874,4630662.58227329,4664165.38785133,4796900.56355321
"Hides","Juvenile Female",139485.506519408,5764.87407057117,132500.063358857,134929.654993239,138045.33321818,143659.229752189,150065.753894668
"Hides","Juvenile Male",892279.089208513,19450.5350347508,865212.91886649,881832.346107301,888932.42227939,895745.279364081,931418.712729524
"Hides","Juvenile Combined",1031764.59572792,20601.5957343068,1000025.05623283,1021230.07160318,1027932.71272221,1041463.48390793,1074522.14409439
"Hides","Adult Female",1027140.01647582,36524.0688473825,973530.103965622,1004160.63021829,1021181.09632519,1061546.69697746,1077693.87713533
"Hides","Adult Male",2589297.64581444,25143.5355028878,2556250.31828303,2571751.58236849,2591646.87467497,2599328.70699567,2644684.54232349
"Milk","Overall",0,0,0,0,0,0,0
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",199163285.220415,7453599.44618165,183729970.523443,196516422.434703,198196808.388501,202246953.434384,209894598.692564
"Cml Dry Matter","Neonatal Female",7926404.80735885,390214.998698526,7513484.39960858,7652334.81158541,7826526.98979702,8128445.15395867,8709573.94300045
"Cml Dry Matter","Neonatal Male",8029294.80342138,468538.337799719,7215754.34702051,7822492.40501594,8041837.35021623,8340899.19473142,8727844.02949197
"Cml Dry Matter","Neonatal Combined",15955699.6107802,652895.614346287,14729238.7466291,15813847.5749132,15894615.6495865,16445411.5776673,16879618.2096572
"Cml Dry Matter","Juvenile Female",13337119.668262,718070.638275625,12239451.9640587,12872291.0959568,13481646.1709085,13892927.239384,14299750.516414
"Cml Dry Matter","Juvenile Male",10286892.1615051,586255.735380237,8977865.02278034,10039537.0676403,10357771.7968919,10600745.1428872,11114789.0911068
"Cml Dry Matter","Juvenile Combined",23624011.8297672,553827.718698949,22805257.4121527,23183564.9274787,23619369.4347523,24072356.6410638,24409342.2469888
"Cml Dry Matter","Adult Female",129484792.047503,5679519.00033407,117509504.814889,127692519.235875,130082152.20835,133643111.189192,136338164.034354
"Cml Dry Matter","Adult Male",30098781.7323646,2211580.27343263,26613079.4646689,28514453.4783683,30018373.2565092,31850799.5406584,33773890.7725906
"Value of Offtake","Overall",18151131221.3159,154898291.893843,17920068027.5616,18050076420.1009,18126626358.0525,18219715350.2356,18464195403.0615
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",170695134.784139,1932073.08891159,167316955.527675,169254211.963442,170592707.005571,172429958.098455,173257804.806484
"Value of Offtake","Juvenile Male",2524650141.03482,59659532.8626666,2457138715.97953,2481894232.826,2514594608.02741,2538788981.39241,2660461188.79674
"Value of Offtake","Juvenile Combined",2695345275.81896,60072550.3639944,2627172002.09388,2652450214.2797,2684174841.71054,2710970989.84246,2833086628.98182
"Value of Offtake","Adult Female",1900523447.13428,9095302.43550499,1886909173.60918,1892978473.49345,1903121719.55643,1906991201.95628,1912393692.84325
"Value of Offtake","Adult Male",13555262498.3627,94585629.9921005,13385216658.2184,13503083337.0199,13545195240.0083,13614122938.6113,13718715081.2364
"Value of Herd Increase","Overall",7991875138.04746,601790001.915785,7018456636.71713,7632822941.80506,8104141064.83991,8229750912.84991,8822227019.49986
"Value of Herd Increase","Neonatal Female",266446704.476683,102853295.096959,83622364.9191227,205144976.967841,286827667.659281,337088743.375854,415192584.323388
"Value of Herd Increase","Neonatal Male",507627908.749562,155183573.516302,177413556.348299,449580116.02186,538401649.46021,633958481.858802,653157938.92359
"Value of Herd Increase","Neonatal Combined",774074613.226245,208111494.123712,517120656.414261,556845137.737288,825229317.119491,943743200.035703,1049928719.25457
"Value of Herd Increase","Juvenile Female",439458720.091338,79895235.5007465,293343952.948013,429191132.26701,457426582.433169,492073744.381044,533941664.630857
"Value of Herd Increase","Juvenile Male",1812532524.83225,121433817.115378,1638523833.81373,1734243765.50321,1806781334.04184,1884571275.02515,2046749726.78625
"Value of Herd Increase","Juvenile Combined",2251991244.92359,156633563.638673,1992606922.79624,2168329594.24297,2257814544.8334,2343221997.43325,2477313625.45806
"Value of Herd Increase","Adult Female",3233451470.68921,304695112.57328,2578971821.22661,3140063961.06977,3246798535.2533,3415974405.75004,3687201639.02186
"Value of Herd Increase","Adult Male",1732357809.20842,288780138.009748,1325886159.64428,1549022913.18585,1758009516.02819,1862041827.9022,2309693717.2817
"Value of Herd Increase plus Offtake","Overall",26143006359.3634,734908955.020106,24938524664.2787,25739204193.7885,26272586910.3196,26366853820.2515,27248309590.7026
"Value of Herd Increase plus Offtake","Neonatal Female",266446704.476683,102853295.096959,83622364.9191227,205144976.967841,286827667.659281,337088743.375854,415192584.323388
"Value of Herd Increase plus Offtake","Neonatal Male",507627908.749562,155183573.516302,177413556.348299,449580116.02186,538401649.46021,633958481.858802,653157938.92359
"Value of Herd Increase plus Offtake","Neonatal Combined",774074613.226245,208111494.123712,517120656.414261,556845137.737288,825229317.119491,943743200.035703,1049928719.25457
"Value of Herd Increase plus Offtake","Juvenile Female",610153854.875477,81117319.1251375,460660908.475688,599063456.848862,627183470.673991,665202046.835281,705785176.469433
"Value of Herd Increase plus Offtake","Juvenile Male",4337182665.86707,171596790.373081,4136448708.74034,4251257547.72831,4290818599.50315,4422136723.48396,4707210915.58299
"Value of Herd Increase plus Offtake","Juvenile Combined",4947336520.74255,203201770.053403,4619778924.89012,4831736588.94659,4949516009.72291,5071776943.49574,5310400254.43989
"Value of Herd Increase plus Offtake","Adult Female",5133974917.8235,307474779.27849,4466753249.20882,5036147871.01748,5144054811.58705,5317753855.85488,5587173586.04809
"Value of Herd Increase plus Offtake","Adult Male",15287620307.5711,375778874.062757,14789647230.4039,15047198891.2363,15305041500.6966,15462281669.6803,16028408798.5181
"Value of Manure","Overall",152644214.548304,2018573.64029424,149969120.336625,151178359.229254,152501270.375277,154065043.104654,155803213.293565
"Value of Manure","Neonatal Female",39311799.9688013,724628.095402953,38168303.490666,38710009.1095993,39525587.4200074,39733941.2009758,40371236.2325331
"Value of Manure","Neonatal Male",39990432.945534,1042050.39269918,38692122.1174034,39306715.2752444,39826695.5860667,40458053.6022271,42210043.1340044
"Value of Manure","Neonatal Combined",79302232.9143353,1378980.15504123,77065773.3764371,78682948.1549492,79154648.8518941,80147915.8832918,81790572.1893177
"Value of Manure","Juvenile Female",73341981.6339684,851751.975885089,71848150.7004247,72941428.9811324,73371620.4173127,73922573.7902557,74657494.6977804
"Value of Manure","Juvenile Male",55604839.8185352,1141538.64443077,54206656.6055766,54840905.8394494,55588154.314722,55931022.0702002,58085272.1636157
"Value of Manure","Juvenile Combined",128946821.452504,1525750.00764356,127110003.565764,127847057.96302,128439537.355097,129834254.56227,132097913.267863
"Value of Manure","Adult Female",787021369.243331,2834038.17538704,781169506.141769,786101639.969944,787341785.438585,789146569.965814,790205536.510088
"Value of Manure","Adult Male",169554406.045546,1264407.33327074,167229465.457977,168846897.152352,169511647.031378,170174909.526308,171808825.057903
"Value of Hides","Overall",185928090.320727,2589249.55656808,183514370.257108,184104889.21675,185226503.290931,186566615.514053,191876022.542128
"Value of Hides","Juvenile Female",5579420.26077631,230594.962822847,5300002.53435427,5397186.19972957,5521813.32872721,5746369.19008754,6002630.15578672
"Value of Hides","Juvenile Male",35691163.5683405,778021.401390032,34608516.7546596,35273293.844292,35557296.8911756,35829811.1745632,37256748.5091809
"Value of Hides","Juvenile Combined",41270583.8291168,824063.829372268,40001002.2493134,40849202.864127,41117308.5088885,41658539.356317,42980885.7637756
"Value of Hides","Adult Female",41085600.6590326,1460962.7538953,38941204.1586249,40166425.2087314,40847243.8530077,42461867.8790984,43107755.0854131
"Value of Hides","Adult Male",103571905.832578,1005741.42011551,102250012.731321,102870063.29474,103665874.986999,103973148.279827,105787381.69294
"Value of Milk","Overall",0,0,0,0,0,0,0
"Total Production Value","Overall",26481578664.2324,737937257.311976,25275731866.2529,26073588345.9459,26609719775.9203,26709107683.7942,27595988826.5383
"Total Production Value","Neonatal Female",305758504.445484,103305801.690104,121996016.178156,243401060.056877,326353255.079288,376822684.576829,455563820.555921
"Total Production Value","Neonatal Male",547618341.695096,155753641.48549,216351092.361375,489442515.615098,579119367.376533,673895367.071708,694014034.045523
"Total Production Value","Neonatal Combined",853376846.14058,208912625.391478,595799241.126413,635200010.741519,905472622.455821,1022952175.31752,1130365574.76929
"Total Production Value","Juvenile Female",689075256.770222,81793077.6669224,538414813.993656,676858766.364657,705795164.310388,745560224.281441,785743234.251845
"Total Production Value","Juvenile Male",4428478669.25394,173302687.431414,4226764915.23172,4341342342.29821,4381478422.79181,4513427437.16636,4802552936.25579
"Total Production Value","Juvenile Combined",5117553926.02417,205176140.151328,4786889930.7052,5000842466.244,5120232063.05033,5242823861.07358,5485479053.47152
"Total Production Value","Adult Female",5962081887.72586,309390482.24117,5289799233.98297,5863363981.19679,5970694175.2084,6146934053.17873,6417430023.02101
"Total Production Value","Adult Male",15560746619.4492,377886289.023579,15059427944.8843,15319680976.7516,15577962120.2436,15736135020.8438,16306005005.2689
"Feed Cost","Overall",249417000.286313,11487258.4049214,232348182.641538,239245750.567376,252336711.747546,256158337.719477,269389318.05119
"Feed Cost","Neonatal Female",122765557.927268,9456179.27477272,107351161.77448,117611140.275179,122667572.271639,125028432.51441,137587692.665159
"Feed Cost","Neonatal Male",126651442.359045,10432218.173557,115180667.535215,118188763.858243,124531272.070668,132087577.13192,145268493.035395
"Feed Cost","Neonatal Combined",249417000.286313,11487258.4049214,232348182.641538,239245750.567376,252336711.747546,256158337.719477,269389318.05119
"Feed Cost","Juvenile Female",214783864.128388,15716288.3115969,190280164.429502,204631606.986752,214068479.239427,227210810.906121,239444825.165843
"Feed Cost","Juvenile Male",154503246.637875,8732445.98676736,134427767.096048,151934280.981859,154241574.039466,158755629.553939,166692407.997444
"Feed Cost","Juvenile Combined",369287110.766263,21431047.9715472,340863528.935317,351950940.869402,369536617.305267,389135114.985024,394389456.981196
"Feed Cost","Adult Female",2110879554.17365,142199143.881129,1940660794.35289,2021065230.96082,2097112867.12376,2139544440.02753,2458850552.75141
"Feed Cost","Adult Male",486599388.369366,25967599.8730844,454125836.864958,468903974.500565,480650222.169898,493211767.411784,535952420.621045
"Labour Cost","Overall",1729097401.74738,62760644.474688,1611684476.41105,1692515454.7111,1735198453.70732,1765891794.24071,1827423784.64952
"Labour Cost","Neonatal Female",848593980.052422,65483338.8389859,735281783.950522,818254464.990515,837711024.611803,878072480.744849,958582828.283509
"Labour Cost","Neonatal Male",880503421.694959,41845571.8332497,818649591.621376,854723461.804283,868522079.435094,914332200.862531,954703267.93828
"Labour Cost","Neonatal Combined",1729097401.74738,62760644.474688,1611684476.41105,1692515454.7111,1735198453.70732,1765891794.24071,1827423784.64952
"Labour Cost","Juvenile Female",812383594.166051,39187329.8980607,732267559.533248,798402100.090151,816066708.433457,825839786.891918,868602986.299482
"Labour Cost","Juvenile Male",613583191.007426,29501723.0459485,565503548.699375,592764084.490891,625157386.939333,631477381.033398,651540862.728334
"Labour Cost","Juvenile Combined",1425966785.17348,48813004.8685396,1361287359.04676,1390746812.13088,1428523923.24454,1454820402.65785,1503345301.84894
"Labour Cost","Adult Female",5861160071.9502,140685454.306503,5562044439.59916,5864684688.00446,5894365922.78074,5917223859.12614,6013963870.77401
"Labour Cost","Adult Male",1235059702.29825,87950963.4803278,1056870958.02946,1197394817.93308,1245338186.19306,1290173171.94533,1364129666.63081
"Health Cost","Overall",11007082.6094955,253191.187927709,10633977.9403675,10819019.1513331,11031687.9809839,11126921.2372233,11364500.5159267
"Health Cost","Neonatal Female",5486874.13824093,137079.930808752,5220571.41443388,5448813.92092531,5469685.10919173,5531831.11154443,5705683.61450044
"Health Cost","Neonatal Male",5520208.47125458,200187.819945005,5170417.1634414,5422685.1996497,5463231.17350398,5658027.68344276,5884292.47169015
"Health Cost","Neonatal Combined",11007082.6094955,253191.187927709,10633977.9403675,10819019.1513331,11031687.9809839,11126921.2372233,11364500.5159267
"Health Cost","Juvenile Female",5091286.15003134,104738.525380461,4920557.36944909,5030677.68350975,5070942.23008857,5158833.95436692,5247381.20926797
"Health Cost","Juvenile Male",3871924.12578069,109568.177630624,3645645.69085292,3824294.59923053,3898244.35216436,3939235.88908695,3996304.75353634
"Health Cost","Juvenile Combined",8963210.27581203,166412.339366966,8689587.07725424,8822066.13042496,9010233.93815327,9055059.47368133,9177057.71459203
"Health Cost","Adult Female",36483255.1124723,932154.513470799,34933858.0266507,36067114.6632205,36541081.241726,37142131.5597671,37812413.0246439
"Health Cost","Adult Male",7907093.45611244,156028.64486606,7689578.69227575,7837361.97844115,7910703.11163967,7949366.59629036,8254751.97831814
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Total Expenditure","Overall",1989521484.64319,66252472.7316746,1854827483.10275,1955050380.17758,1998531109.3078,2027502092.61212,2095027454.71602
"Total Expenditure","Neonatal Female",976846412.117931,66524727.3649126,862231787.325822,944266336.617718,974952656.593838,1003452207.28432,1088030583.76254
"Total Expenditure","Neonatal Male",1012675072.52526,42062849.5923377,939248137.9515,988558026.220428,1010554014.72281,1040104371.89176,1089242797.76143
"Total Expenditure","Neonatal Combined",1989521484.64319,66252472.7316747,1854827483.10275,1955050380.17758,1998531109.3078,2027502092.61212,2095027454.71602
"Total Expenditure","Juvenile Female",1032258744.44447,46434019.9876294,943747262.758918,1014726383.5846,1035894315.29699,1066779052.98896,1092911619.97604
"Total Expenditure","Juvenile Male",771958361.771081,28101730.8111503,728283347.608795,746645111.606955,783796909.803497,789415098.400688,812035867.318456
"Total Expenditure","Juvenile Combined",1804217106.21555,59252054.9827226,1710840475.05933,1774428017.14002,1807308801.82296,1851338349.93094,1881589605.95458
"Total Expenditure","Adult Female",8008522881.23632,193866630.715589,7694678321.56305,7898425327.54426,7963614459.5931,8137338936.40732,8375228638.09637
"Total Expenditure","Adult Male",1729566184.12372,78876004.7489434,1600652993.79859,1667997615.37617,1744031334.0416,1783957458.48313,1848899072.92068
"Gross Margin","Overall",24492057179.5892,729215306.748789,23241785493.9402,24180778937.1032,24622746266.4409,24693559863.5457,25644514241.4511
"Gross Margin","Neonatal Female",-671087907.672447,91271161.6303642,-827844138.765032,-699002789.158122,-650528216.978085,-607326736.221876,-562867740.805899
"Gross Margin","Neonatal Male",-465056730.830163,157762730.79317,-801906763.286126,-537098098.363993,-488522200.842796,-316361499.655982,-307258275.63789
"Gross Margin","Neonatal Combined",-1136144638.50261,192267969.987833,-1410955944.93585,-1311821624.7889,-1087237856.24417,-999861242.009319,-901657468.473812
"Gross Margin","Juvenile Female",-343183487.674249,99389674.3022932,-494163943.171715,-387395692.647005,-346073899.649408,-258993204.760092,-215528387.783066
"Gross Margin","Juvenile Male",3656520307.48286,163179515.083863,3486935837.18925,3552835038.69509,3607581238.58424,3707015963.62507,4012534255.17094
"Gross Margin","Juvenile Combined",3313336819.80861,190007801.11027,3019396709.6678,3193771468.53303,3316844285.5052,3460141140.16945,3617752161.52788
"Gross Margin","Adult Female",-2046440993.51046,328141586.19358,-2568007641.36054,-2275159823.47708,-2035771482.0978,-1877701938.94345,-1477455200.73571
"Gross Margin","Adult Male",13831180435.3255,358744840.583405,13402177448.017,13557621395.9431,13796710752.1708,13984765301.5221,14605766034.3662
