"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Manure","Juvenile Male",172978992.288243,NA,172978992.288243,172978992.288243,172978992.288243,172978992.288243,172978992.288243
"Manure","Juvenile Combined",430003413.190736,NA,430003413.190736,430003413.190736,430003413.190736,430003413.190736,430003413.190736
"Manure","Adult Female",1824423157.31597,NA,1824423157.31597,1824423157.31597,1824423157.31597,1824423157.31597,1824423157.31597
"Manure","Adult Male",558921131.305511,NA,558921131.305511,558921131.305511,558921131.305511,558921131.305511,558921131.305511
"Hides","Overall",8751308.0461871,NA,8751308.0461871,8751308.0461871,8751308.0461871,8751308.0461871,8751308.0461871
"Hides","Juvenile Female",455312.365876126,NA,455312.365876126,455312.365876126,455312.365876126,455312.365876126,455312.365876126
"Hides","Juvenile Male",1536302.1540861,NA,1536302.1540861,1536302.1540861,1536302.1540861,1536302.1540861,1536302.1540861
"Hides","Juvenile Combined",1991614.51996223,NA,1991614.51996223,1991614.51996223,1991614.51996223,1991614.51996223,1991614.51996223
"Hides","Adult Female",2195018.64859683,NA,2195018.64859683,2195018.64859683,2195018.64859683,2195018.64859683,2195018.64859683
"Hides","Adult Male",4564674.87762804,NA,4564674.87762804,4564674.87762804,4564674.87762804,4564674.87762804,4564674.87762804
"Milk","Overall",0,NA,0,0,0,0,0
"Wool","Overall",0,NA,0,0,0,0,0
"Cml Dry Matter","Overall",256513119.437293,NA,256513119.437293,256513119.437293,256513119.437293,256513119.437293,256513119.437293
"Cml Dry Matter","Neonatal Female",18791375.0313653,NA,18791375.0313653,18791375.0313653,18791375.0313653,18791375.0313653,18791375.0313653
"Cml Dry Matter","Neonatal Male",19310615.6093972,NA,19310615.6093972,19310615.6093972,19310615.6093972,19310615.6093972,19310615.6093972
"Cml Dry Matter","Neonatal Combined",38101990.6407625,NA,38101990.6407625,38101990.6407625,38101990.6407625,38101990.6407625,38101990.6407625
"Cml Dry Matter","Juvenile Female",18349717.6150557,NA,18349717.6150557,18349717.6150557,18349717.6150557,18349717.6150557,18349717.6150557
"Cml Dry Matter","Juvenile Male",13047130.0110024,NA,13047130.0110024,13047130.0110024,13047130.0110024,13047130.0110024,13047130.0110024
"Cml Dry Matter","Juvenile Combined",31396847.6260581,NA,31396847.6260581,31396847.6260581,31396847.6260581,31396847.6260581,31396847.6260581
"Cml Dry Matter","Adult Female",139056989.505693,NA,139056989.505693,139056989.505693,139056989.505693,139056989.505693,139056989.505693
"Cml Dry Matter","Adult Male",47957291.6647798,NA,47957291.6647798,47957291.6647798,47957291.6647798,47957291.6647798,47957291.6647798
"Value of Offtake","Overall",37943313463.1395,NA,37943313463.1395,37943313463.1395,37943313463.1395,37943313463.1395,37943313463.1395
"Value of Offtake","Neonatal Female",0,NA,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,NA,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,NA,0,0,0,0,0
"Value of Offtake","Juvenile Female",996632141.607774,NA,996632141.607774,996632141.607774,996632141.607774,996632141.607774,996632141.607774
"Value of Offtake","Juvenile Male",5136093056.70508,NA,5136093056.70508,5136093056.70508,5136093056.70508,5136093056.70508,5136093056.70508
"Value of Offtake","Juvenile Combined",6132725198.31285,NA,6132725198.31285,6132725198.31285,6132725198.31285,6132725198.31285,6132725198.31285
"Value of Offtake","Adult Female",7553763316.47565,NA,7553763316.47565,7553763316.47565,7553763316.47565,7553763316.47565,7553763316.47565
"Value of Offtake","Adult Male",24256824948.351,NA,24256824948.351,24256824948.351,24256824948.351,24256824948.351,24256824948.351
"Value of Herd Increase","Overall",35468935244.3229,NA,35468935244.3229,35468935244.3229,35468935244.3229,35468935244.3229,35468935244.3229
"Value of Herd Increase","Neonatal Female",3239157922.02938,NA,3239157922.02938,3239157922.02938,3239157922.02938,3239157922.02938,3239157922.02938
"Value of Herd Increase","Neonatal Male",9558197889.16986,NA,9558197889.16986,9558197889.16986,9558197889.16986,9558197889.16986,9558197889.16986
"Value of Herd Increase","Neonatal Combined",12797355811.1992,NA,12797355811.1992,12797355811.1992,12797355811.1992,12797355811.1992,12797355811.1992
"Value of Herd Increase","Juvenile Female",4772540714.09914,NA,4772540714.09914,4772540714.09914,4772540714.09914,4772540714.09914,4772540714.09914
"Value of Herd Increase","Juvenile Male",7502233721.87874,NA,7502233721.87874,7502233721.87874,7502233721.87874,7502233721.87874,7502233721.87874
"Value of Herd Increase","Juvenile Combined",12274774435.9779,NA,12274774435.9779,12274774435.9779,12274774435.9779,12274774435.9779,12274774435.9779
"Value of Herd Increase","Adult Female",10534838253.7384,NA,10534838253.7384,10534838253.7384,10534838253.7384,10534838253.7384,10534838253.7384
"Value of Herd Increase","Adult Male",-138033256.592581,NA,-138033256.592581,-138033256.592581,-138033256.592581,-138033256.592581,-138033256.592581
"Value of Herd Increase plus Offtake","Overall",73412248707.4625,NA,73412248707.4625,73412248707.4625,73412248707.4625,73412248707.4625,73412248707.4625
"Value of Herd Increase plus Offtake","Neonatal Female",3239157922.02938,NA,3239157922.02938,3239157922.02938,3239157922.02938,3239157922.02938,3239157922.02938
"Value of Herd Increase plus Offtake","Neonatal Male",9558197889.16986,NA,9558197889.16986,9558197889.16986,9558197889.16986,9558197889.16986,9558197889.16986
"Value of Herd Increase plus Offtake","Neonatal Combined",12797355811.1992,NA,12797355811.1992,12797355811.1992,12797355811.1992,12797355811.1992,12797355811.1992
"Value of Herd Increase plus Offtake","Juvenile Female",5769172855.70692,NA,5769172855.70692,5769172855.70692,5769172855.70692,5769172855.70692,5769172855.70692
"Value of Herd Increase plus Offtake","Juvenile Male",12638326778.5838,NA,12638326778.5838,12638326778.5838,12638326778.5838,12638326778.5838,12638326778.5838
"Value of Herd Increase plus Offtake","Juvenile Combined",18407499634.2907,NA,18407499634.2907,18407499634.2907,18407499634.2907,18407499634.2907,18407499634.2907
"Value of Herd Increase plus Offtake","Adult Female",18088601570.214,NA,18088601570.214,18088601570.214,18088601570.214,18088601570.214,18088601570.214
"Value of Herd Increase plus Offtake","Adult Male",24118791691.7585,NA,24118791691.7585,24118791691.7585,24118791691.7585,24118791691.7585,24118791691.7585
"Value of Manure","Overall",299333689.692088,NA,299333689.692088,299333689.692088,299333689.692088,299333689.692088,299333689.692088
"Value of Manure","Neonatal Female",88022942.6563978,NA,88022942.6563978,88022942.6563978,88022942.6563978,88022942.6563978,88022942.6563978
"Value of Manure","Neonatal Male",82798536.5844435,NA,82798536.5844435,82798536.5844435,82798536.5844435,82798536.5844435,82798536.5844435
"Value of Manure","Neonatal Combined",170821479.240841,NA,170821479.240841,170821479.240841,170821479.240841,170821479.240841,170821479.240841
"Value of Manure","Juvenile Female",128512210.451246,NA,128512210.451246,128512210.451246,128512210.451246,128512210.451246,128512210.451246
"Value of Manure","Juvenile Male",86489496.1441215,NA,86489496.1441215,86489496.1441215,86489496.1441215,86489496.1441215,86489496.1441215
"Value of Manure","Juvenile Combined",215001706.595368,NA,215001706.595368,215001706.595368,215001706.595368,215001706.595368,215001706.595368
"Value of Manure","Adult Female",912211578.657986,NA,912211578.657986,912211578.657986,912211578.657986,912211578.657986,912211578.657986
"Value of Manure","Adult Male",279460565.652755,NA,279460565.652755,279460565.652755,279460565.652755,279460565.652755,279460565.652755
"Value of Hides","Overall",175026160.923742,NA,175026160.923742,175026160.923742,175026160.923742,175026160.923742,175026160.923742
"Value of Hides","Juvenile Female",9106247.31752252,NA,9106247.31752252,9106247.31752252,9106247.31752252,9106247.31752252,9106247.31752252
"Value of Hides","Juvenile Male",30726043.081722,NA,30726043.081722,30726043.081722,30726043.081722,30726043.081722,30726043.081722
"Value of Hides","Juvenile Combined",39832290.3992445,NA,39832290.3992445,39832290.3992445,39832290.3992445,39832290.3992445,39832290.3992445
"Value of Hides","Adult Female",43900372.9719366,NA,43900372.9719366,43900372.9719366,43900372.9719366,43900372.9719366,43900372.9719366
"Value of Hides","Adult Male",91293497.5525608,NA,91293497.5525608,91293497.5525608,91293497.5525608,91293497.5525608,91293497.5525608
"Value of Milk","Overall",0,NA,0,0,0,0,0
"Total Production Value","Overall",73886608558.0783,NA,73886608558.0783,73886608558.0783,73886608558.0783,73886608558.0783,73886608558.0783
"Total Production Value","Neonatal Female",3327180864.68578,NA,3327180864.68578,3327180864.68578,3327180864.68578,3327180864.68578,3327180864.68578
"Total Production Value","Neonatal Male",9640996425.7543,NA,9640996425.7543,9640996425.7543,9640996425.7543,9640996425.7543,9640996425.7543
"Total Production Value","Neonatal Combined",12968177290.4401,NA,12968177290.4401,12968177290.4401,12968177290.4401,12968177290.4401,12968177290.4401
"Total Production Value","Juvenile Female",5906791313.47569,NA,5906791313.47569,5906791313.47569,5906791313.47569,5906791313.47569,5906791313.47569
"Total Production Value","Juvenile Male",12755542317.8097,NA,12755542317.8097,12755542317.8097,12755542317.8097,12755542317.8097,12755542317.8097
"Total Production Value","Juvenile Combined",18662333631.2853,NA,18662333631.2853,18662333631.2853,18662333631.2853,18662333631.2853,18662333631.2853
"Total Production Value","Adult Female",19044713521.8439,NA,19044713521.8439,19044713521.8439,19044713521.8439,19044713521.8439,19044713521.8439
"Total Production Value","Adult Male",24489545754.9638,NA,24489545754.9638,24489545754.9638,24489545754.9638,24489545754.9638,24489545754.9638
"Feed Cost","Overall",0,NA,0,0,0,0,0
"Feed Cost","Neonatal Female",0,NA,0,0,0,0,0
"Feed Cost","Neonatal Male",0,NA,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,NA,0,0,0,0,0
"Feed Cost","Juvenile Female",0,NA,0,0,0,0,0
"Feed Cost","Juvenile Male",0,NA,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,NA,0,0,0,0,0
"Feed Cost","Adult Female",0,NA,0,0,0,0,0
"Feed Cost","Adult Male",0,NA,0,0,0,0,0
"Labour Cost","Overall",2961398271.54214,NA,2961398271.54214,2961398271.54214,2961398271.54214,2961398271.54214,2961398271.54214
"Labour Cost","Neonatal Female",1574220167.78797,NA,1574220167.78797,1574220167.78797,1574220167.78797,1574220167.78797,1574220167.78797
"Labour Cost","Neonatal Male",1387178103.75418,NA,1387178103.75418,1387178103.75418,1387178103.75418,1387178103.75418,1387178103.75418
"Labour Cost","Neonatal Combined",2961398271.54214,NA,2961398271.54214,2961398271.54214,2961398271.54214,2961398271.54214,2961398271.54214
"Labour Cost","Juvenile Female",1159735195.69972,NA,1159735195.69972,1159735195.69972,1159735195.69972,1159735195.69972,1159735195.69972
"Labour Cost","Juvenile Male",878941401.612329,NA,878941401.612329,878941401.612329,878941401.612329,878941401.612329,878941401.612329
"Labour Cost","Juvenile Combined",2038676597.31205,NA,2038676597.31205,2038676597.31205,2038676597.31205,2038676597.31205,2038676597.31205
"Labour Cost","Adult Female",5324427354.35591,NA,5324427354.35591,5324427354.35591,5324427354.35591,5324427354.35591,5324427354.35591
"Labour Cost","Adult Male",1518041040.32488,NA,1518041040.32488,1518041040.32488,1518041040.32488,1518041040.32488,1518041040.32488
"Health Cost","Overall",0,NA,0,0,0,0,0
"Health Cost","Neonatal Female",0,NA,0,0,0,0,0
"Health Cost","Neonatal Male",0,NA,0,0,0,0,0
"Health Cost","Neonatal Combined",0,NA,0,0,0,0,0
"Health Cost","Juvenile Female",0,NA,0,0,0,0,0
"Health Cost","Juvenile Male",0,NA,0,0,0,0,0
"Health Cost","Juvenile Combined",0,NA,0,0,0,0,0
"Health Cost","Adult Female",0,NA,0,0,0,0,0
"Health Cost","Adult Male",0,NA,0,0,0,0,0
"Capital Cost","Overall",0,NA,0,0,0,0,0
"Capital Cost","Neonatal Female",0,NA,0,0,0,0,0
"Capital Cost","Neonatal Male",0,NA,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,NA,0,0,0,0,0
"Capital Cost","Juvenile Female",0,NA,0,0,0,0,0
"Capital Cost","Juvenile Male",0,NA,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,NA,0,0,0,0,0
"Capital Cost","Adult Female",0,NA,0,0,0,0,0
"Capital Cost","Adult Male",0,NA,0,0,0,0,0
"Total Expenditure","Overall",2961398271.54214,NA,2961398271.54214,2961398271.54214,2961398271.54214,2961398271.54214,2961398271.54214
"Total Expenditure","Neonatal Female",1574220167.78797,NA,1574220167.78797,1574220167.78797,1574220167.78797,1574220167.78797,1574220167.78797
"Total Expenditure","Neonatal Male",1387178103.75418,NA,1387178103.75418,1387178103.75418,1387178103.75418,1387178103.75418,1387178103.75418
"Total Expenditure","Neonatal Combined",2961398271.54214,NA,2961398271.54214,2961398271.54214,2961398271.54214,2961398271.54214,2961398271.54214
"Total Expenditure","Juvenile Female",1159735195.69972,NA,1159735195.69972,1159735195.69972,1159735195.69972,1159735195.69972,1159735195.69972
"Total Expenditure","Juvenile Male",878941401.612329,NA,878941401.612329,878941401.612329,878941401.612329,878941401.612329,878941401.612329
"Total Expenditure","Juvenile Combined",2038676597.31205,NA,2038676597.31205,2038676597.31205,2038676597.31205,2038676597.31205,2038676597.31205
"Total Expenditure","Adult Female",5324427354.35591,NA,5324427354.35591,5324427354.35591,5324427354.35591,5324427354.35591,5324427354.35591
"Total Expenditure","Adult Male",1518041040.32488,NA,1518041040.32488,1518041040.32488,1518041040.32488,1518041040.32488,1518041040.32488
"Gross Margin","Overall",70925210286.5361,NA,70925210286.5361,70925210286.5361,70925210286.5361,70925210286.5361,70925210286.5361
"Gross Margin","Neonatal Female",1752960696.89781,NA,1752960696.89781,1752960696.89781,1752960696.89781,1752960696.89781,1752960696.89781
"Gross Margin","Neonatal Male",8253818322.00013,NA,8253818322.00013,8253818322.00013,8253818322.00013,8253818322.00013,8253818322.00013
"Gross Margin","Neonatal Combined",10006779018.8979,NA,10006779018.8979,10006779018.8979,10006779018.8979,10006779018.8979,10006779018.8979
"Gross Margin","Juvenile Female",4747056117.77596,NA,4747056117.77596,4747056117.77596,4747056117.77596,4747056117.77596,4747056117.77596
"Gross Margin","Juvenile Male",11876600916.1973,NA,11876600916.1973,11876600916.1973,11876600916.1973,11876600916.1973,11876600916.1973
"Gross Margin","Juvenile Combined",16623657033.9733,NA,16623657033.9733,16623657033.9733,16623657033.9733,16623657033.9733,16623657033.9733
"Gross Margin","Adult Female",13720286167.488,NA,13720286167.488,13720286167.488,13720286167.488,13720286167.488,13720286167.488
"Gross Margin","Adult Male",22971504714.6389,NA,22971504714.6389,22971504714.6389,22971504714.6389,22971504714.6389,22971504714.6389
