"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Mortality","Adult Male",0,NA,0,0,0,0,0
"Population Liveweight (kg)","Overall",669140503.927114,NA,669140503.927114,669140503.927114,669140503.927114,669140503.927114,669140503.927114
"Population Liveweight (kg)","Neonatal Female",26083243.4439096,NA,26083243.4439096,26083243.4439096,26083243.4439096,26083243.4439096,26083243.4439096
"Population Liveweight (kg)","Neonatal Male",26164953.3639581,NA,26164953.3639581,26164953.3639581,26164953.3639581,26164953.3639581,26164953.3639581
"Population Liveweight (kg)","Juvenile Female",42047465.0050579,NA,42047465.0050579,42047465.0050579,42047465.0050579,42047465.0050579,42047465.0050579
"Population Liveweight (kg)","Juvenile Male",33977177.2684352,NA,33977177.2684352,33977177.2684352,33977177.2684352,33977177.2684352,33977177.2684352
"Population Liveweight (kg)","Juvenile Combined",76024642.2734931,NA,76024642.2734931,76024642.2734931,76024642.2734931,76024642.2734931,76024642.2734931
"Population Liveweight (kg)","Adult Female",426072958.858974,NA,426072958.858974,426072958.858974,426072958.858974,426072958.858974,426072958.858974
"Population Liveweight (kg)","Adult Male",114794705.986779,NA,114794705.986779,114794705.986779,114794705.986779,114794705.986779,114794705.986779
"Offtake Liveweight (kg)","Overall",118503248.020731,NA,118503248.020731,118503248.020731,118503248.020731,118503248.020731,118503248.020731
"Offtake Liveweight (kg)","Juvenile Female",1630945.10891629,NA,1630945.10891629,1630945.10891629,1630945.10891629,1630945.10891629,1630945.10891629
"Offtake Liveweight (kg)","Juvenile Male",16276145.7421745,NA,16276145.7421745,16276145.7421745,16276145.7421745,16276145.7421745,16276145.7421745
"Offtake Liveweight (kg)","Adult Female",16537822.9601174,NA,16537822.9601174,16537822.9601174,16537822.9601174,16537822.9601174,16537822.9601174
"Offtake Liveweight (kg)","Adult Male",84058334.2095224,NA,84058334.2095224,84058334.2095224,84058334.2095224,84058334.2095224,84058334.2095224
"Meat (kg)","Overall",316795068.293341,NA,316795068.293341,316795068.293341,316795068.293341,316795068.293341,316795068.293341
"Manure","Overall",298074342,NA,298074342,298074342,298074342,298074342,298074342
"Manure","Neonatal Female",79556724,NA,79556724,79556724,79556724,79556724,79556724
"Manure","Neonatal Male",79557684,NA,79557684,79557684,79557684,79557684,79557684
"Manure","Neonatal Combined",159114408,NA,159114408,159114408,159114408,159114408,159114408
"Manure","Juvenile Female",138959934,NA,138959934,138959934,138959934,138959934,138959934
"Manure","Juvenile Male",105682554,NA,105682554,105682554,105682554,105682554,105682554
"Manure","Juvenile Combined",244642488,NA,244642488,244642488,244642488,244642488,244642488
"Manure","Adult Female",1565653140,NA,1565653140,1565653140,1565653140,1565653140,1565653140
"Manure","Adult Male",344658060,NA,344658060,344658060,344658060,344658060,344658060
"Hides","Overall",762175.092420194,NA,762175.092420194,762175.092420194,762175.092420194,762175.092420194,762175.092420194
"Hides","Juvenile Female",194632.536513472,NA,194632.536513472,194632.536513472,194632.536513472,194632.536513472,194632.536513472
"Hides","Juvenile Male",144544.446706001,NA,144544.446706001,144544.446706001,144544.446706001,144544.446706001,144544.446706001
"Hides","Juvenile Combined",339176.983219473,NA,339176.983219473,339176.983219473,339176.983219473,339176.983219473,339176.983219473
"Hides","Adult Female",422998.109200721,NA,422998.109200721,422998.109200721,422998.109200721,422998.109200721,422998.109200721
"Hides","Adult Male",0,NA,0,0,0,0,0
"Milk","Overall",124892900.245516,NA,124892900.245516,124892900.245516,124892900.245516,124892900.245516,124892900.245516
"Wool","Overall",0,NA,0,0,0,0,0
"Cml Dry Matter","Overall",6037205936.77169,NA,6037205936.77169,6037205936.77169,6037205936.77169,6037205936.77169,6037205936.77169
"Cml Dry Matter","Neonatal Female",235352337.422317,NA,235352337.422317,235352337.422317,235352337.422317,235352337.422317,235352337.422317
"Cml Dry Matter","Neonatal Male",236032707.247359,NA,236032707.247359,236032707.247359,236032707.247359,236032707.247359,236032707.247359
"Cml Dry Matter","Neonatal Combined",471385044.669676,NA,471385044.669676,471385044.669676,471385044.669676,471385044.669676,471385044.669676
"Cml Dry Matter","Juvenile Female",382901037.21087,NA,382901037.21087,382901037.21087,382901037.21087,382901037.21087,382901037.21087
"Cml Dry Matter","Juvenile Male",289744676.184812,NA,289744676.184812,289744676.184812,289744676.184812,289744676.184812,289744676.184812
"Cml Dry Matter","Juvenile Combined",672645713.395681,NA,672645713.395681,672645713.395681,672645713.395681,672645713.395681,672645713.395681
"Cml Dry Matter","Adult Female",3887598935.65709,NA,3887598935.65709,3887598935.65709,3887598935.65709,3887598935.65709,3887598935.65709
"Cml Dry Matter","Adult Male",1005576243.04924,NA,1005576243.04924,1005576243.04924,1005576243.04924,1005576243.04924,1005576243.04924
"Value of Offtake","Overall",16337962202.65,NA,16337962202.65,16337962202.65,16337962202.65,16337962202.65,16337962202.65
"Value of Offtake","Neonatal Female",0,NA,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,NA,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,NA,0,0,0,0,0
"Value of Offtake","Juvenile Female",179975366.553444,NA,179975366.553444,179975366.553444,179975366.553444,179975366.553444,179975366.553444
"Value of Offtake","Juvenile Male",2230797541.38937,NA,2230797541.38937,2230797541.38937,2230797541.38937,2230797541.38937,2230797541.38937
"Value of Offtake","Juvenile Combined",2410772907.94281,NA,2410772907.94281,2410772907.94281,2410772907.94281,2410772907.94281,2410772907.94281
"Value of Offtake","Adult Female",1730015197.59734,NA,1730015197.59734,1730015197.59734,1730015197.59734,1730015197.59734,1730015197.59734
"Value of Offtake","Adult Male",12197174097.1098,NA,12197174097.1098,12197174097.1098,12197174097.1098,12197174097.1098,12197174097.1098
"Value of Herd Increase","Overall",6321503426.31408,NA,6321503426.31408,6321503426.31408,6321503426.31408,6321503426.31408,6321503426.31408
"Value of Herd Increase","Neonatal Female",297844398.888165,NA,297844398.888165,297844398.888165,297844398.888165,297844398.888165,297844398.888165
"Value of Herd Increase","Neonatal Male",297494449.66892,NA,297494449.66892,297494449.66892,297494449.66892,297494449.66892,297494449.66892
"Value of Herd Increase","Neonatal Combined",595338848.557085,NA,595338848.557085,595338848.557085,595338848.557085,595338848.557085,595338848.557085
"Value of Herd Increase","Juvenile Female",158782443.78705,NA,158782443.78705,158782443.78705,158782443.78705,158782443.78705,158782443.78705
"Value of Herd Increase","Juvenile Male",1339264935.39429,NA,1339264935.39429,1339264935.39429,1339264935.39429,1339264935.39429,1339264935.39429
"Value of Herd Increase","Juvenile Combined",1498047379.18134,NA,1498047379.18134,1498047379.18134,1498047379.18134,1498047379.18134,1498047379.18134
"Value of Herd Increase","Adult Female",2465016144.05233,NA,2465016144.05233,2465016144.05233,2465016144.05233,2465016144.05233,2465016144.05233
"Value of Herd Increase","Adult Male",1763101054.52333,NA,1763101054.52333,1763101054.52333,1763101054.52333,1763101054.52333,1763101054.52333
"Value of Herd Increase plus Offtake","Overall",22659465628.9641,NA,22659465628.9641,22659465628.9641,22659465628.9641,22659465628.9641,22659465628.9641
"Value of Herd Increase plus Offtake","Neonatal Female",297844398.888165,NA,297844398.888165,297844398.888165,297844398.888165,297844398.888165,297844398.888165
"Value of Herd Increase plus Offtake","Neonatal Male",297494449.66892,NA,297494449.66892,297494449.66892,297494449.66892,297494449.66892,297494449.66892
"Value of Herd Increase plus Offtake","Neonatal Combined",595338848.557085,NA,595338848.557085,595338848.557085,595338848.557085,595338848.557085,595338848.557085
"Value of Herd Increase plus Offtake","Juvenile Female",158782443.78705,NA,158782443.78705,158782443.78705,158782443.78705,158782443.78705,158782443.78705
"Value of Herd Increase plus Offtake","Juvenile Male",1339264935.39429,NA,1339264935.39429,1339264935.39429,1339264935.39429,1339264935.39429,1339264935.39429
"Value of Herd Increase plus Offtake","Juvenile Combined",1498047379.18134,NA,1498047379.18134,1498047379.18134,1498047379.18134,1498047379.18134,1498047379.18134
"Value of Herd Increase plus Offtake","Adult Female",2465016144.05233,NA,2465016144.05233,2465016144.05233,2465016144.05233,2465016144.05233,2465016144.05233
"Value of Herd Increase plus Offtake","Adult Male",1763101054.52333,NA,1763101054.52333,1763101054.52333,1763101054.52333,1763101054.52333,1763101054.52333
"Value of Manure","Overall",149037171,NA,149037171,149037171,149037171,149037171,149037171
"Value of Manure","Neonatal Female",39778362,NA,39778362,39778362,39778362,39778362,39778362
"Value of Manure","Neonatal Male",39778842,NA,39778842,39778842,39778842,39778842,39778842
"Value of Manure","Neonatal Combined",79557204,NA,79557204,79557204,79557204,79557204,79557204
"Value of Manure","Juvenile Female",69479967,NA,69479967,69479967,69479967,69479967,69479967
"Value of Manure","Juvenile Male",52841277,NA,52841277,52841277,52841277,52841277,52841277
"Value of Manure","Juvenile Combined",122321244,NA,122321244,122321244,122321244,122321244,122321244
"Value of Manure","Adult Female",782826570,NA,782826570,782826570,782826570,782826570,782826570
"Value of Manure","Adult Male",172329030,NA,172329030,172329030,172329030,172329030,172329030
"Value of Hides","Overall",30487003.6968078,NA,30487003.6968078,30487003.6968078,30487003.6968078,30487003.6968078,30487003.6968078
"Value of Hides","Juvenile Female",7785301.46053889,NA,7785301.46053889,7785301.46053889,7785301.46053889,7785301.46053889,7785301.46053889
"Value of Hides","Juvenile Male",5781777.86824003,NA,5781777.86824003,5781777.86824003,5781777.86824003,5781777.86824003,5781777.86824003
"Value of Hides","Juvenile Combined",13567079.3287789,NA,13567079.3287789,13567079.3287789,13567079.3287789,13567079.3287789,13567079.3287789
"Value of Hides","Adult Female",16919924.3680288,NA,16919924.3680288,16919924.3680288,16919924.3680288,16919924.3680288,16919924.3680288
"Value of Hides","Adult Male",0,NA,0,0,0,0,0
"Value of Milk","Overall",1248929002.45516,NA,1248929002.45516,1248929002.45516,1248929002.45516,1248929002.45516,1248929002.45516
"Total Production Value","Overall",24087918806.116,NA,24087918806.116,24087918806.116,24087918806.116,24087918806.116,24087918806.116
"Total Production Value","Neonatal Female",337622760.888165,NA,337622760.888165,337622760.888165,337622760.888165,337622760.888165,337622760.888165
"Total Production Value","Neonatal Male",337273291.66892,NA,337273291.66892,337273291.66892,337273291.66892,337273291.66892,337273291.66892
"Total Production Value","Neonatal Combined",674896052.557085,NA,674896052.557085,674896052.557085,674896052.557085,674896052.557085,674896052.557085
"Total Production Value","Juvenile Female",236047712.247589,NA,236047712.247589,236047712.247589,236047712.247589,236047712.247589,236047712.247589
"Total Production Value","Juvenile Male",1397887990.26253,NA,1397887990.26253,1397887990.26253,1397887990.26253,1397887990.26253,1397887990.26253
"Total Production Value","Juvenile Combined",1633935702.51012,NA,1633935702.51012,1633935702.51012,1633935702.51012,1633935702.51012,1633935702.51012
"Total Production Value","Adult Female",4513691640.87551,NA,4513691640.87551,4513691640.87551,4513691640.87551,4513691640.87551,4513691640.87551
"Total Production Value","Adult Male",1935430084.52333,NA,1935430084.52333,1935430084.52333,1935430084.52333,1935430084.52333,1935430084.52333
"Feed Cost","Overall",3197822188.79229,NA,3197822188.79229,3197822188.79229,3197822188.79229,3197822188.79229,3197822188.79229
"Feed Cost","Neonatal Female",124707343.452581,NA,124707343.452581,124707343.452581,124707343.452581,124707343.452581,124707343.452581
"Feed Cost","Neonatal Male",125113287.209682,NA,125113287.209682,125113287.209682,125113287.209682,125113287.209682,125113287.209682
"Feed Cost","Neonatal Combined",249820630.662263,NA,249820630.662263,249820630.662263,249820630.662263,249820630.662263,249820630.662263
"Feed Cost","Juvenile Female",202751310.74851,NA,202751310.74851,202751310.74851,202751310.74851,202751310.74851,202751310.74851
"Feed Cost","Juvenile Male",153454371.769949,NA,153454371.769949,153454371.769949,153454371.769949,153454371.769949,153454371.769949
"Feed Cost","Juvenile Combined",356205682.518459,NA,356205682.518459,356205682.518459,356205682.518459,356205682.518459,356205682.518459
"Feed Cost","Adult Female",2059087399.24287,NA,2059087399.24287,2059087399.24287,2059087399.24287,2059087399.24287,2059087399.24287
"Feed Cost","Adult Male",532708476.368702,NA,532708476.368702,532708476.368702,532708476.368702,532708476.368702,532708476.368702
"Labour Cost","Overall",10120727007.498,NA,10120727007.498,10120727007.498,10120727007.498,10120727007.498,10120727007.498
"Labour Cost","Neonatal Female",876908585.683702,NA,876908585.683702,876908585.683702,876908585.683702,876908585.683702,876908585.683702
"Labour Cost","Neonatal Male",876932414.512031,NA,876932414.512031,876932414.512031,876932414.512031,876932414.512031,876932414.512031
"Labour Cost","Neonatal Combined",1753841000.19573,NA,1753841000.19573,1753841000.19573,1753841000.19573,1753841000.19573,1753841000.19573
"Labour Cost","Juvenile Female",765836140.17654,NA,765836140.17654,765836140.17654,765836140.17654,765836140.17654,765836140.17654
"Labour Cost","Juvenile Male",582435261.306216,NA,582435261.306216,582435261.306216,582435261.306216,582435261.306216,582435261.306216
"Labour Cost","Juvenile Combined",1348271401.48276,NA,1348271401.48276,1348271401.48276,1348271401.48276,1348271401.48276,1348271401.48276
"Labour Cost","Adult Female",5752327311.05661,NA,5752327311.05661,5752327311.05661,5752327311.05661,5752327311.05661,5752327311.05661
"Labour Cost","Adult Male",1266287294.76294,NA,1266287294.76294,1266287294.76294,1266287294.76294,1266287294.76294,1266287294.76294
"Health Cost","Overall",63729824.8918275,NA,63729824.8918275,63729824.8918275,63729824.8918275,63729824.8918275,63729824.8918275
"Health Cost","Neonatal Female",5521756.33378648,NA,5521756.33378648,5521756.33378648,5521756.33378648,5521756.33378648,5521756.33378648
"Health Cost","Neonatal Male",5521936.26032161,NA,5521936.26032161,5521936.26032161,5521936.26032161,5521936.26032161,5521936.26032161
"Health Cost","Neonatal Combined",11043692.5941081,NA,11043692.5941081,11043692.5941081,11043692.5941081,11043692.5941081,11043692.5941081
"Health Cost","Juvenile Female",4822284.62581044,NA,4822284.62581044,4822284.62581044,4822284.62581044,4822284.62581044,4822284.62581044
"Health Cost","Juvenile Male",3667511.4348904,NA,3667511.4348904,3667511.4348904,3667511.4348904,3667511.4348904,3667511.4348904
"Health Cost","Juvenile Combined",8489796.06070084,NA,8489796.06070084,8489796.06070084,8489796.06070084,8489796.06070084,8489796.06070084
"Health Cost","Adult Female",36222395.4123719,NA,36222395.4123719,36222395.4123719,36222395.4123719,36222395.4123719,36222395.4123719
"Health Cost","Adult Male",7973940.82464661,NA,7973940.82464661,7973940.82464661,7973940.82464661,7973940.82464661,7973940.82464661
"Capital Cost","Overall",0,NA,0,0,0,0,0
"Capital Cost","Neonatal Female",0,NA,0,0,0,0,0
"Capital Cost","Neonatal Male",0,NA,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,NA,0,0,0,0,0
"Capital Cost","Juvenile Female",0,NA,0,0,0,0,0
"Capital Cost","Juvenile Male",0,NA,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,NA,0,0,0,0,0
"Capital Cost","Adult Female",0,NA,0,0,0,0,0
"Capital Cost","Adult Male",0,NA,0,0,0,0,0
"Total Expenditure","Overall",13382279021.1822,NA,13382279021.1822,13382279021.1822,13382279021.1822,13382279021.1822,13382279021.1822
"Total Expenditure","Neonatal Female",1007137685.47007,NA,1007137685.47007,1007137685.47007,1007137685.47007,1007137685.47007,1007137685.47007
"Total Expenditure","Neonatal Male",1007567637.98203,NA,1007567637.98203,1007567637.98203,1007567637.98203,1007567637.98203,1007567637.98203
"Total Expenditure","Neonatal Combined",2014705323.4521,NA,2014705323.4521,2014705323.4521,2014705323.4521,2014705323.4521,2014705323.4521
"Total Expenditure","Juvenile Female",973409735.550861,NA,973409735.550861,973409735.550861,973409735.550861,973409735.550861,973409735.550861
"Total Expenditure","Juvenile Male",739557144.511055,NA,739557144.511055,739557144.511055,739557144.511055,739557144.511055,739557144.511055
"Total Expenditure","Juvenile Combined",1712966880.06192,NA,1712966880.06192,1712966880.06192,1712966880.06192,1712966880.06192,1712966880.06192
"Total Expenditure","Adult Female",7847637105.71186,NA,7847637105.71186,7847637105.71186,7847637105.71186,7847637105.71186,7847637105.71186
"Total Expenditure","Adult Male",1806969711.95629,NA,1806969711.95629,1806969711.95629,1806969711.95629,1806969711.95629,1806969711.95629
"Gross Margin","Overall",10705639784.9339,NA,10705639784.9339,10705639784.9339,10705639784.9339,10705639784.9339,10705639784.9339
"Gross Margin","Neonatal Female",-669514924.581905,NA,-669514924.581905,-669514924.581905,-669514924.581905,-669514924.581905,-669514924.581905
"Gross Margin","Neonatal Male",-670294346.313114,NA,-670294346.313114,-670294346.313114,-670294346.313114,-670294346.313114,-670294346.313114
"Gross Margin","Neonatal Combined",-1339809270.89502,NA,-1339809270.89502,-1339809270.89502,-1339809270.89502,-1339809270.89502,-1339809270.89502
"Gross Margin","Juvenile Female",-737362023.303272,NA,-737362023.303272,-737362023.303272,-737362023.303272,-737362023.303272,-737362023.303272
"Gross Margin","Juvenile Male",658330845.751475,NA,658330845.751475,658330845.751475,658330845.751475,658330845.751475,658330845.751475
"Gross Margin","Juvenile Combined",-79031177.5517973,NA,-79031177.5517973,-79031177.5517973,-79031177.5517973,-79031177.5517973,-79031177.5517973
"Gross Margin","Adult Female",-3333945464.83634,NA,-3333945464.83634,-3333945464.83634,-3333945464.83634,-3333945464.83634,-3333945464.83634
"Gross Margin","Adult Male",128460372.567038,NA,128460372.567038,128460372.567038,128460372.567038,128460372.567038,128460372.567038
