"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Meat (kg)","Overall",137754181.511036,7844080.17970783,113344996.954714,132643903.736576,137823892.591734,142701461.38997,164790918.156338
"Manure","Overall",694804548.819417,26909447.7320852,596575728.12978,676662962.530615,694909552.330905,713496969.447705,793318937.315857
"Manure","Neonatal Female",54933887.7551081,4216861.1309738,44174603.6067254,52119603.7278815,54812883.644614,57703057.2258414,68554563.8347468
"Manure","Neonatal Male",49186646.9631123,3839306.0785701,36964616.021969,46565331.359844,49162620.9832451,51892882.578167,59696492.6304586
"Manure","Neonatal Combined",104120534.71822,6657319.76472627,83705143.8432658,99484938.2817401,104050517.66364,108626188.991674,126483011.988519
"Manure","Juvenile Female",54227520.9544346,3585742.24821959,43102192.4705961,51893598.8355074,54220094.6179007,56705984.7178155,66340832.1365469
"Manure","Juvenile Male",40133639.9713098,2852547.67357456,30109122.2483675,38194236.7749302,40017461.060652,42016350.9750073,50055448.2089217
"Manure","Juvenile Combined",94361160.9257444,4919143.24954732,79181791.8486334,91053785.3545897,94350652.6622463,97638850.474614,113290746.785199
"Manure","Adult Female",362118316.081621,23415538.438717,274923782.503625,347358494.15117,362295636.781205,377109996.91911,433496496.343452
"Manure","Adult Male",134204537.093831,8488624.65593825,104611326.917894,128592249.614238,133951858.618501,139822764.711378,166270532.232442
"Hides","Overall",420244.120084286,3654.84681129666,407868.208207022,417895.004332133,420217.955031285,422680.254416576,430275.22499948
"Hides","Juvenile Female",75319.9753756093,1496.91516717969,70214.3848356276,74358.7902561448,75310.1497908174,76312.7304037345,79420.0416260431
"Hides","Juvenile Male",54550.8435423063,1468.37172652038,49540.6645185258,53609.4143751957,54540.497890667,55527.3534116956,58571.0888038948
"Hides","Juvenile Combined",129870.818917916,2965.27852602108,119755.049354153,127969.634034267,129848.844579295,131840.155855527,137991.130429938
"Hides","Adult Female",198755.430258721,327.812572804671,197701.261434023,198549.390269681,198743.664632495,198980.002024075,199639.052886341
"Hides","Adult Male",91617.8709076486,387.018323634389,90372.5015707362,91374.6565961958,91603.8841453434,91881.6884667908,92663.01573109
"Milk","Overall",86535977.0774474,1157475.13183782,82168381.6315051,85718765.7025858,86581166.1147686,87375065.7337583,90003542.813264
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2053494255.33858,63885434.2356796,1839021770.27163,2010785195.90335,2052182137.06818,2094967421.226,2231973996.29535
"Cml Dry Matter","Neonatal Female",162338598.53684,10645481.7605174,134460294.0981,155298048.984865,162095218.910255,169533974.251732,195758273.320042
"Cml Dry Matter","Neonatal Male",144821888.477021,10243292.7148838,113753286.843881,137802542.356834,145056824.11045,151411824.562987,178091173.047158
"Cml Dry Matter","Neonatal Combined",307160487.013861,18049865.049449,254672660.191086,295049497.606884,307662892.655002,318522400.877741,364441011.416875
"Cml Dry Matter","Juvenile Female",160181265.079392,8877288.83375617,124513964.027037,154446892.36379,160193423.661128,166031472.203826,189351526.763668
"Cml Dry Matter","Juvenile Male",118539440.728794,6921377.53964007,94047468.0859586,114023982.784838,118510661.426728,123138776.021061,140789015.255975
"Cml Dry Matter","Juvenile Combined",278720705.808186,12313994.7737071,238130250.80913,270552245.941755,278790092.499765,286747677.299033,319644119.736164
"Cml Dry Matter","Adult Female",1071961519.80819,51093278.7417686,901486716.094924,1036645973.99278,1071659343.58477,1109677954.62675,1222704034.5316
"Cml Dry Matter","Adult Male",395651542.708346,19884140.3848137,342521147.942757,381168812.289504,395517497.325195,409763301.475602,454499883.373222
"Value of Offtake","Overall",4809077672.12291,396961457.266835,3964424444.03504,4498806344.29152,4805827111.8108,5090756406.86236,5839751204.82256
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",57117496.6395221,4732432.70104215,46130040.2890178,53546437.6514781,56471040.0586749,60407793.5621832,72557697.2498181
"Value of Offtake","Juvenile Male",251118493.887972,33211914.3818061,179945264.486498,226963399.808447,249229383.96815,274136126.265046,356422611.640292
"Value of Offtake","Juvenile Combined",308235990.527494,33600138.4261591,234594566.377625,282838899.987466,306421516.901791,330998686.398778,412782597.814661
"Value of Offtake","Adult Female",458342202.278172,38027453.0998459,341369209.014528,433467456.625339,463040697.433914,486576574.105485,530869927.482161
"Value of Offtake","Adult Male",4042499479.31724,391779517.459199,3191976514.27798,3739711523.6155,4038668029.84897,4322459068.85414,5086078381.58081
"Value of Herd Increase","Overall",5167237504.44123,739411242.617774,2632901344.51576,4675886458.02844,5188984108.81318,5655081701.69971,7513828921.95873
"Value of Herd Increase","Neonatal Female",-356893927.79114,127589554.479068,-716251025.022538,-440168368.431571,-356534850.485367,-271729908.414886,-13871883.295297
"Value of Herd Increase","Neonatal Male",278799117.71156,128123977.468312,-114894289.522995,194319191.525236,276175339.699014,367382251.009479,656269276.979981
"Value of Herd Increase","Neonatal Combined",-78094810.0795806,252672016.546114,-821825656.47319,-246089800.236082,-79492975.420803,88324576.9394543,642397393.684684
"Value of Herd Increase","Juvenile Female",-187914656.751435,120335634.999825,-619324938.985453,-269356561.45477,-187717197.148998,-105074476.093906,164300557.362577
"Value of Herd Increase","Juvenile Male",490295915.70125,134893635.237189,120058125.612361,392804913.771609,479654015.152783,578289408.159238,928066753.374994
"Value of Herd Increase","Juvenile Combined",302381258.949815,246922391.46253,-499266813.373092,137218593.809494,293156864.902505,470908832.503662,1061673726.3302
"Value of Herd Increase","Adult Female",3029481369.9848,281994471.870227,2070023932.83741,2848395197.16036,3042582288.58451,3219752645.13727,3849071623.7158
"Value of Herd Increase","Adult Male",1913469685.5862,239094890.639085,1156748801.21591,1732958530.50234,1909892376.0414,2078491984.90715,2614122607.20697
"Value of Herd Increase plus Offtake","Overall",9976315176.56413,846623028.356908,7367884890.82411,9406327276.69051,9942952964.42144,10527742178.5692,13241737296.2223
"Value of Herd Increase plus Offtake","Neonatal Female",-356893927.79114,127589554.479068,-716251025.022538,-440168368.431571,-356534850.485367,-271729908.414886,-13871883.295297
"Value of Herd Increase plus Offtake","Neonatal Male",278799117.71156,128123977.468312,-114894289.522995,194319191.525236,276175339.699014,367382251.009479,656269276.979981
"Value of Herd Increase plus Offtake","Neonatal Combined",-78094810.0795806,252672016.546114,-821825656.47319,-246089800.236082,-79492975.420803,88324576.9394543,642397393.684684
"Value of Herd Increase plus Offtake","Juvenile Female",-130797160.111913,121012954.204098,-566782975.191627,-212311834.949546,-131315680.220768,-46933405.4081219,225924364.163678
"Value of Herd Increase plus Offtake","Juvenile Male",741414409.589221,143367564.340493,351747335.1982,644436344.081487,727114201.303261,836440035.683497,1235039291.91145
"Value of Herd Increase plus Offtake","Juvenile Combined",610617249.477308,254386438.885224,-163083750.388304,443657913.203426,605467741.517457,783317749.088459,1426789502.10692
"Value of Herd Increase plus Offtake","Adult Female",3487823572.26297,285496878.20175,2551791039.62682,3303485909.84772,3505534199.48972,3682927618.7006,4335065576.59193
"Value of Herd Increase plus Offtake","Adult Male",5955969164.90344,455495627.924519,4608029773.37625,5627004094.24608,5939059985.29667,6255729735.87577,7361506295.01133
"Value of Manure","Overall",347402274.409708,13454723.8660426,298287864.06489,338331481.265308,347454776.165453,356748484.723852,396659468.657928
"Value of Manure","Neonatal Female",27466943.8775541,2108430.5654869,22087301.8033627,26059801.8639407,27406441.822307,28851528.6129207,34277281.9173734
"Value of Manure","Neonatal Male",24593323.4815562,1919653.03928505,18482308.0109845,23282665.679922,24581310.4916225,25946441.2890835,29848246.3152293
"Value of Manure","Neonatal Combined",52060267.3591102,3328659.88236314,41852571.9216329,49742469.1408701,52025258.8318201,54313094.4958371,63241505.9942597
"Value of Manure","Juvenile Female",27113760.4772173,1792871.1241098,21551096.235298,25946799.4177537,27110047.3089504,28352992.3589077,33170416.0682734
"Value of Manure","Juvenile Male",20066819.9856549,1426273.83678728,15054561.1241837,19097118.3874651,20008730.530326,21008175.4875036,25027724.1044609
"Value of Manure","Juvenile Combined",47180580.4628722,2459571.62477366,39590895.9243167,45526892.6772948,47175326.3311231,48819425.237307,56645373.3925996
"Value of Manure","Adult Female",181059158.04081,11707769.2193585,137461891.251813,173679247.075585,181147818.390603,188554998.459555,216748248.171726
"Value of Manure","Adult Male",67102268.5469155,4244312.32796912,52305663.4589472,64296124.8071192,66975929.3092505,69911382.355689,83135266.116221
"Value of Hides","Overall",8404882.40168571,73096.9362259332,8157364.16414043,8357900.08664265,8404359.10062569,8453605.08833153,8605504.4999896
"Value of Hides","Juvenile Female",1506399.50751219,29938.3033435939,1404287.69671255,1487175.8051229,1506202.99581635,1526254.60807469,1588400.83252086
"Value of Hides","Juvenile Male",1091016.87084613,29367.4345304076,990813.290370515,1072188.28750391,1090809.95781334,1110547.06823391,1171421.7760779
"Value of Hides","Juvenile Combined",2597416.37835831,59305.5705204217,2395100.98708307,2559392.68068535,2596976.89158591,2636803.11711053,2759822.60859876
"Value of Hides","Adult Female",3975108.60517443,6556.25145609342,3954025.22868047,3970987.80539362,3974873.29264989,3979600.0404815,3992781.05772681
"Value of Hides","Adult Male",1832357.41815297,7740.36647268779,1807450.03141472,1827493.13192392,1832077.68290687,1837633.76933582,1853260.3146218
"Value of Milk","Overall",865359770.774474,11574751.3183782,821683816.315051,857187657.025858,865811661.147686,873750657.337584,900035428.13264
"Total Production Value","Overall",11197482104.15,850799124.543985,8567128790.31074,10627557603.9475,11165424362.4269,11754998234.9433,14472602209.8009
"Total Production Value","Neonatal Female",-329426983.913586,128178403.803783,-690977572.491462,-412915714.941863,-328491252.206219,-244151809.561009,15214330.2101862
"Total Production Value","Neonatal Male",303392441.193116,128826373.250795,-90907783.8406035,218055194.609977,301249328.492844,392508334.730232,679398371.084034
"Total Production Value","Neonatal Combined",-26034542.7204704,253979793.096122,-775095532.866309,-193318408.93752,-25600576.8595411,142989593.427412,694612701.29422
"Total Production Value","Juvenile Female",-102177000.127183,121544831.696479,-539881792.144504,-184002678.896102,-102841983.330328,-18318288.9425441,258762585.892712
"Total Production Value","Juvenile Male",762572246.445722,143856685.974737,372549157.2161,665074682.29218,747717372.504936,856812937.165946,1258095097.168
"Total Production Value","Juvenile Combined",660395246.318539,255439636.481328,-114632470.470785,492614426.200895,655020226.127962,833541978.861155,1479209508.5813
"Total Production Value","Adult Female",4538217609.68343,287880904.347182,3622319259.17865,4353000121.92369,4554773883.02928,4738033506.82117,5376667567.09292
"Total Production Value","Adult Male",6024903790.86851,455647183.984437,4672194105.1369,5699239791.12867,6005905071.15762,6325230695.02352,7428252770.32806
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Labour Cost","Overall",7657658816.06265,235613800.793299,6938595976.74785,7498080237.63203,7655435911.80699,7823495500.98521,8420312883.11884
"Labour Cost","Neonatal Female",605568649.851018,39610860.7685379,487350661.42863,580909163.145772,606628716.592274,632380252.071371,716644889.70612
"Labour Cost","Neonatal Male",539610126.557037,37491527.5395528,434208582.587117,512791104.646507,537635925.489971,565999960.021203,664481659.821182
"Labour Cost","Neonatal Combined",1145178776.40806,65885992.0233049,954518821.666889,1101044339.32527,1147071135.97176,1189147483.83154,1369869324.65386
"Labour Cost","Juvenile Female",596131136.929893,33119193.9353418,501523802.04873,573041538.972506,595255546.793697,617161612.928385,719078506.650464
"Labour Cost","Juvenile Male",441810794.187501,25574146.8129963,377342199.919099,424145671.260495,441348764.582394,458180308.057838,528260975.655233
"Labour Cost","Juvenile Combined",1037941931.11739,45521875.2164527,882763855.658097,1005433098.11018,1038588206.90172,1066901386.85423,1192765259.58835
"Labour Cost","Adult Female",3995434168.77009,194459978.857421,3376889957.87458,3858885012.46879,3987392845.56261,4128502853.15279,4578949729.21528
"Labour Cost","Adult Male",1479103939.76711,77382955.7957309,1259159258.33923,1426601451.07599,1477695650.753,1532049531.14808,1739491255.16424
"Health Cost","Overall",48173673.7089614,790830.233611881,45727462.3892179,47641382.8841439,48194746.8900362,48672356.006107,50668721.3560505
"Health Cost","Neonatal Female",3801958.7727037,181598.339482768,3289184.22970971,3679296.19037392,3800145.44628229,3924874.26926315,4358093.23783876
"Health Cost","Neonatal Male",3402269.83002438,176387.445617116,2780101.61840239,3286512.29934063,3397570.30390969,3517186.94113006,4036594.1739306
"Health Cost","Neonatal Combined",7204228.60272808,342122.384030101,6157806.06909046,6986755.0123592,7205550.55600946,7426052.51793016,8249830.36027133
"Health Cost","Juvenile Female",3746125.93102109,112096.47535035,3404418.50277671,3670904.09485849,3743164.25230867,3818742.68285887,4173557.10298229
"Health Cost","Juvenile Male",2781274.56118718,100828.490446201,2451897.71795655,2714811.30773392,2777637.17532497,2849253.65671042,3114101.2494348
"Health Cost","Juvenile Combined",6527400.49220828,192438.771256555,5875383.44538992,6397831.18099701,6525396.43823117,6645803.37364457,7146205.44353747
"Health Cost","Adult Female",25136999.480488,499809.528714304,23731551.3796503,24788845.2175557,25138114.1582393,25486718.3990775,26694726.7775874
"Health Cost","Adult Male",9305045.13353703,186361.28071856,8672407.99811765,9179711.60321909,9304865.37338819,9423698.25930724,10076851.4082297
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Total Expenditure","Overall",7705832489.77161,235834982.164425,6985607550.84698,7546065078.20001,7703569715.98237,7871301470.18509,8469441537.36793
"Total Expenditure","Neonatal Female",609370608.623722,39713501.241109,490883294.636815,584733773.263282,610465364.614475,636171150.089288,720659153.463213
"Total Expenditure","Neonatal Male",543012396.387061,37604045.1964495,437158956.502181,516171381.893839,541068275.780101,569463112.102391,668518253.995113
"Total Expenditure","Neonatal Combined",1152383005.01078,66138721.1918325,960845956.337352,1107974692.08336,1154247316.99109,1196480564.30182,1378119155.01413
"Total Expenditure","Juvenile Female",599877262.860914,33148119.4910476,505087617.585053,576709937.342533,598983560.666112,620946618.573286,722999841.469634
"Total Expenditure","Juvenile Male",444592068.748689,25618301.3179297,379839130.333357,426833733.763056,444128936.762967,460979470.616335,531183214.021595
"Total Expenditure","Juvenile Combined",1044469331.6096,45615816.3856402,888907864.994085,1011708819.84792,1045157110.82031,1073490724.5058,1199437504.36686
"Total Expenditure","Adult Female",4020571168.25058,194456502.26411,3401942996.93085,3883733676.36614,4012377010.2182,4154208500.96539,4604344768.49535
"Total Expenditure","Adult Male",1488408984.90064,77381210.604031,1268575020.83053,1435675230.95537,1486946349.66517,1541354664.42076,1748789466.93081
"Gross Margin","Overall",3491649614.37839,795864824.410221,865227055.296004,2949072080.89095,3497785899.57326,3997493668.54051,6325957445.11312
"Gross Margin","Neonatal Female",-938797592.537308,116982670.340867,-1298585680.92777,-1011421905.96148,-940171309.495784,-864049474.023015,-603275644.488707
"Gross Margin","Neonatal Male",-239619955.193946,115701951.344797,-578340023.733519,-317759008.144472,-242637611.975432,-160403385.230059,125213114.022325
"Gross Margin","Neonatal Combined",-1178417547.73125,225752411.740175,-1858338885.73226,-1325363605.88521,-1182691188.0572,-1029583034.81321,-478062530.466382
"Gross Margin","Juvenile Female",-702054262.988097,115255018.0362,-1124053514.15338,-780727336.18081,-699582921.923528,-626379477.976924,-359003610.690039
"Gross Margin","Juvenile Male",317980177.697034,136000813.456562,-79611107.0261422,225595046.874308,304631865.03207,410783601.268151,771736249.648198
"Gross Margin","Juvenile Combined",-384074085.291063,237595740.419033,-1138318671.55949,-549204825.406632,-394808721.334352,-223384520.048724,366599985.793758
"Gross Margin","Adult Female",517646441.432846,344590788.414426,-614999754.788565,280944921.098952,530736831.512883,751051260.533959,1512626423.59689
"Gross Margin","Adult Male",4536494805.96786,453673982.598135,3213962148.77039,4214797597.87194,4519726303.67631,4836063961.6597,5989210032.15823
