"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Mortality","Neonatal Combined",1154941.05064222,46863.3349779408,988347.02370689,1122542.28395334,1154576.45726276,1186342.11879191,1346945.4945973
"Total Mortality","Juvenile Female",377616.251645092,8021.3150104753,348381.117328533,372176.471065608,377675.63715757,382970.114330828,414469.258090423
"Total Mortality","Juvenile Male",449213.14300244,9601.58679599359,411221.926647782,442814.781591257,449274.582780588,455771.041257067,485247.170904216
"Total Mortality","Juvenile Combined",826829.394647532,12552.9561547714,775065.779318521,818364.346223433,827006.281680985,835257.784972998,873801.508494019
"Total Mortality","Adult Female",326272.163668328,17.90383684804,326208.174328545,326260.03695773,326272.342381943,326284.498599665,326331.480041992
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",154126.074093624,0.410384883412534,154124.561053535,154125.792961988,154126.078287051,154126.355690018,154127.505644362
"Population Liveweight (kg)","Overall",6250259345.6747,1602023594.20289,1489936167.11654,5077667494.89146,6252900683.1592,7400343809.95705,10982997879.0432
"Population Liveweight (kg)","Neonatal Female",177006088.96109,100908007.591278,3809752.36110505,89270135.1261705,176871262.944556,264783880.958215,354292481.822868
"Population Liveweight (kg)","Neonatal Male",182780478.365155,104895171.790007,3962849.23782152,92330024.9541379,183575682.61063,274698567.627686,368640626.006651
"Population Liveweight (kg)","Juvenile Female",473582365.812793,272477566.949566,5490373.31729862,236866945.880774,473679827.293697,711254122.78864,947514168.145672
"Population Liveweight (kg)","Juvenile Male",536408508.663947,311331660.471492,6327051.43654115,273674295.108484,529102447.866363,808165734.9161,1088595113.20614
"Population Liveweight (kg)","Juvenile Combined",1009990874.47674,411096854.124242,22926518.1601463,710443238.83226,1013192471.15679,1303767867.58867,2013943338.1454
"Population Liveweight (kg)","Adult Female",2044400449.12846,1169150283.57443,15945963.1273728,1037010790.10656,2041609268.97248,3045935880.8034,4069287768.49772
"Population Liveweight (kg)","Adult Male",1112779696.02305,193744042.569205,647450879.043776,970609300.473741,1104960845.03703,1258534863.15888,1620727966.97485
"Population Liveweight (kg)","Oxen",1723301758.7202,981320924.084685,13387111.9176387,870179341.467965,1727007656.55837,2557067484.92816,3413965845.77032
"Offtake Liveweight (kg)","Overall",981711619.758963,345209570.166827,199581678.358511,690774642.802871,987308823.577766,1268479451.3691,1764861411.63071
"Offtake Liveweight (kg)","Juvenile Female",7930809.36819869,4566140.74886089,92786.654985717,4001553.79611359,7905332.65888996,11899891.9945382,15870021.0888662
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",147510495.911905,85493317.8545861,1151620.03168167,73714897.7853138,147414360.093847,222305482.17203,293731194.27654
"Offtake Liveweight (kg)","Adult Male",252745046.435923,44229544.1260982,147218098.967143,220074786.260095,251425553.319135,285345856.320585,369035380.435911
"Offtake Liveweight (kg)","Oxen",573525268.042937,331531217.803754,4469633.8790626,286058067.646601,572115928.189113,867113845.691684,1139769005.50571
"Meat (kg)","Overall",3199412487.69824,371766357.298106,1762089019.88554,2948900502.14506,3202278408.44084,3451998975.50421,4495436125.03559
"Manure","Overall",30031133244.4275,935917080.134335,26680093008.5191,29388855408.4043,30029529185.379,30667004483.6225,33205514592.618
"Manure","Neonatal Female",938371485.539711,24053598.6730598,848283183.066176,921895157.560263,938586558.285474,954689658.759171,1027855091.7224
"Manure","Neonatal Male",1000039090.90269,25823313.0571764,908617159.066904,981811934.260004,1000254829.76703,1017679286.70282,1088686630.10745
"Manure","Neonatal Combined",1938410576.4424,35446254.104012,1814190755.06254,1914545236.56057,1938371441.57652,1962432495.4896,2069748462.7246
"Manure","Juvenile Female",2121222137.89375,70820326.4074614,1866762754.91776,2073271881.75933,2121758808.4745,2169468808.78348,2368763734.0744
"Manure","Juvenile Male",2511244643.12965,83083309.2568967,2207554581.2579,2453576304.04555,2510696323.43389,2568826366.65629,2790934937.11645
"Manure","Juvenile Combined",4632466781.0234,108720065.261657,4130384967.1793,4559049190.0477,4631269646.44186,4706237195.23939,5081652685.53368
"Manure","Adult Female",11100931292.9728,675019721.877381,8774343074.35481,10718433506.4412,11113495696.9593,11508935415.9306,13455903422.1833
"Manure","Adult Male",2052882764.55137,126642190.479222,1620161134.17402,1970277989.90531,2054460491.29889,2136599452.93555,2487700919.10024
"Manure","Oxen",10306441829.4375,631070834.710253,8143807653.28597,9924428736.60789,10311761104.4386,10704077076.3511,12487370206.7182
"Hides","Overall",653613.816204743,6274.13747113441,627745.466318057,649382.230791618,653702.574495851,657829.273117447,677087.883835412
"Hides","Juvenile Female",188808.125822546,4010.65750523765,174190.558664266,186088.235532804,188837.818578785,191485.057165414,207234.629045212
"Hides","Juvenile Male",224606.57150122,4800.7933979968,205610.963323891,221407.390795629,224637.291390294,227885.520628533,242623.585452108
"Hides","Juvenile Combined",413414.697323766,6276.4780773857,387532.889659261,409182.173111716,413503.140840492,417628.892486499,436900.75424701
"Hides","Adult Female",163136.081834164,8.95191842402002,163104.087164272,163130.018478865,163136.171190972,163142.249299833,163165.740020996
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",77063.0370468122,0.205192441706267,77062.2805267674,77062.8964809941,77063.0391435256,77063.177845009,77063.7528221809
"Milk","Overall",0,0,0,0,0,0,0
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",39900410274.749,2852302445.3658,28497938852.0358,37975232618.2398,39921250658.104,41828520584.9472,51042533178.3789
"Cml Dry Matter","Neonatal Female",2162224946.57272,208381820.180519,1435382387.11003,2037360439.05204,2163340490.45346,2289976940.8259,2913683756.61697
"Cml Dry Matter","Neonatal Male",2305096159.83812,223419132.320119,1537295573.99424,2169734137.99711,2305753614.50147,2442667323.09722,3104649577.83787
"Cml Dry Matter","Neonatal Combined",4467321106.41084,304742674.23969,3455981763.27392,4237984136.23769,4470207373.54417,4695273568.74978,5580334322.03164
"Cml Dry Matter","Juvenile Female",2760456199.9597,264433239.778656,1842059013.71606,2600903911.79583,2762107684.53367,2924409205.54502,3691018089.91604
"Cml Dry Matter","Juvenile Male",3268668401.63827,315770827.097371,2173437419.52801,3080657365.4143,3270526012.71617,3459680677.21584,4367703049.24146
"Cml Dry Matter","Juvenile Combined",6029124601.59798,412344235.692064,4513140318.3872,5731971286.53238,6033876230.92089,6318501997.76882,7729867986.32632
"Cml Dry Matter","Adult Female",8768183783.56857,839997773.202334,6327628718.61054,8280201153.19776,8773767460.04528,9267676810.18756,11700744149.2236
"Cml Dry Matter","Adult Male",1625313767.84585,157294552.871621,1080738247.57636,1520740685.50169,1625048345.9004,1727579315.76153,2163682962.65922
"Cml Dry Matter","Oxen",19010467015.3258,2674365377.18185,9522709569.7636,17177516261.1912,19031686993.0127,20842672836.3806,29432966389.1438
"Value of Offtake","Overall",209281847688.532,29180666532.8249,121273653211.371,187885814750.331,209789989722.843,230866936524.703,283905678393.265
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",1529142204.49205,72990236.4714838,1268429901.68697,1481816478.64284,1537309808.35394,1586545448.91203,1656955506.91777
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",1529142204.49205,72990236.4714838,1268429901.68697,1481816478.64284,1537309808.35394,1586545448.91203,1656955506.91777
"Value of Offtake","Adult Female",26847467524.9453,2035602708.04842,21567483789.134,25316705815.3075,26830315956.6695,28420274491.193,31654848404.8272
"Value of Offtake","Adult Male",33175645912.7697,6299697403.2747,16909007171.6989,28599400966.6841,33126330376.1772,37904680271.7848,48634974470.5958
"Value of Offtake","Oxen",147729592046.325,28331205520.3834,71535073603.2571,126474133596.047,148222946900.905,169017971729.322,217398458619.088
"Value of draught","Overall",162669411330.17,620735.152537647,162667123881.182,162668986208.435,162669420179.073,162669834689.344,162671542455.365
"Value of Herd Increase","Overall",-64537994305.7634,27692697344.8424,-147302778623.304,-84795913978.344,-65018359550.3636,-44701079997.1825,25952548656.4533
"Value of Herd Increase","Neonatal Female",-3416238163.27563,326280030.277745,-4595958882.61743,-3638730283.24391,-3416915973.40998,-3198322637.95984,-2252595088.64528
"Value of Herd Increase","Neonatal Male",-6929055687.68246,851918648.899133,-11229851524.9812,-7406026363.99167,-6753021801.28165,-6301741184.90789,-5132781591.28564
"Value of Herd Increase","Neonatal Combined",-10345293850.9581,961154593.680135,-15104189303.4769,-10896716916.8372,-10218177881.5245,-9661849402.70787,-7831063152.99233
"Value of Herd Increase","Juvenile Female",17204409061.3911,865029517.16082,13952429373.5021,16633474601.6331,17291657786.819,17867511060.7541,19419893392.6254
"Value of Herd Increase","Juvenile Male",17686933658.1767,589435992.714774,15196205909.4012,17331074794.3326,17748434087.8567,18094314462.7582,19331489303.5175
"Value of Herd Increase","Juvenile Combined",34891342719.5678,1071393207.81583,30917663650.4,34196355874.161,34949635804.6735,35665615296.0152,38424491955.1757
"Value of Herd Increase","Adult Female",-18039662955.0137,1389547780.55634,-21466383787.4722,-19099720046.7946,-18044580947.8023,-17004882369.9336,-14420128229.3948
"Value of Herd Increase","Adult Male",60023722783.0988,11251566728.2259,30476358051.055,51821442149.3289,59813214604.4307,68584389642.1883,87854359845.2381
"Value of Herd Increase","Oxen",-131068103002.458,25048600747.4283,-193395288815.011,-149897515754.026,-131600740750.241,-112332097616.665,-63635478556.1428
"Value of Herd Increase plus Offtake","Overall",144743853382.768,40474857290.0888,4874076388.56052,116381619480.481,144860677671.897,172617137294.929,272179295006.751
"Value of Herd Increase plus Offtake","Neonatal Female",-3416238163.27563,326280030.277745,-4595958882.61743,-3638730283.24391,-3416915973.40998,-3198322637.95984,-2252595088.64528
"Value of Herd Increase plus Offtake","Neonatal Male",-6929055687.68246,851918648.899133,-11229851524.9812,-7406026363.99167,-6753021801.28165,-6301741184.90789,-5132781591.28564
"Value of Herd Increase plus Offtake","Neonatal Combined",-10345293850.9581,961154593.680135,-15104189303.4769,-10896716916.8372,-10218177881.5245,-9661849402.70787,-7831063152.99233
"Value of Herd Increase plus Offtake","Juvenile Female",18733551265.8832,868388593.203821,15373750075.4362,18162147238.2191,18820204959.5551,19391887728.5721,21015815830.3712
"Value of Herd Increase plus Offtake","Juvenile Male",17686933658.1767,589435992.714774,15196205909.4012,17331074794.3326,17748434087.8567,18094314462.7582,19331489303.5175
"Value of Herd Increase plus Offtake","Juvenile Combined",36420484924.0598,1074029495.29676,32521674609.2077,35723185360.7672,36481140917.163,37197048361.4827,40020414392.9215
"Value of Herd Increase plus Offtake","Adult Female",8807804569.93159,2464499093.60757,1312054672.96777,7041326127.64227,8813132358.01158,10550904067.8212,16822138003.2967
"Value of Herd Increase plus Offtake","Adult Male",93199368695.8685,12968426591.2369,48701195860.2187,83946701940.3936,93098431880.1782,102534981701.457,131532799973.701
"Value of Herd Increase plus Offtake","Oxen",16661489043.8666,38043146752.2981,-104425259254.713,-10339261809.9157,17296081099.1037,43633180550.5653,138792702427.197
"Value of Manure","Overall",15015566622.2137,467958540.067167,13340046504.2596,14694427704.2022,15014764592.6895,15333502241.8112,16602757296.309
"Value of Manure","Neonatal Female",469185742.769855,12026799.3365299,424141591.533088,460947578.780131,469293279.142737,477344829.379585,513927545.861202
"Value of Manure","Neonatal Male",500019545.451343,12911656.5285882,454308579.533452,490905967.130002,500127414.883514,508839643.351412,544343315.053726
"Value of Manure","Neonatal Combined",969205288.221199,17723127.052006,907095377.53127,957272618.280285,969185720.788258,981216247.744802,1034874231.3623
"Value of Manure","Juvenile Female",1060611068.94687,35410163.2037307,933381377.458879,1036635940.87966,1060879404.23725,1084734404.39174,1184381867.0372
"Value of Manure","Juvenile Male",1255622321.56483,41541654.6284484,1103777290.62895,1226788152.02277,1255348161.71694,1284413183.32815,1395467468.55823
"Value of Manure","Juvenile Combined",2316233390.5117,54360032.6308286,2065192483.58965,2279524595.02385,2315634823.22093,2353118597.61969,2540826342.76684
"Value of Manure","Adult Female",5550465646.4864,337509860.938691,4387171537.17741,5359216753.22058,5556747848.47965,5754467707.96528,6727951711.09163
"Value of Manure","Adult Male",1026441382.27569,63321095.2396108,810080567.087012,985138994.952653,1027230245.64945,1068299726.46777,1243850459.55012
"Value of Manure","Oxen",5153220914.71876,315535417.355127,4071903826.64298,4962214368.30394,5155880552.21931,5352038538.17555,6243685103.35911
"Value of Hides","Overall",37315219.0027186,455109.851014397,35421766.9065491,37005332.7613716,37321604.7800916,37620197.783787,39029490.2802975
"Value of Hides","Juvenile Female",15268381.4623732,324330.578666155,14086299.9685172,15048431.5936974,15270782.6319572,15484857.3619852,16758480.8900098
"Value of Hides","Juvenile Male",14842154.3371209,317239.678596459,13586911.6858886,14630750.3097705,14844184.3281929,15058829.5157939,16032730.819215
"Value of Hides","Juvenile Combined",30110535.7994941,455221.982941817,28216497.682136,29800479.4943379,30116771.7802776,30415452.8843713,31825336.2072265
"Value of Hides","Adult Female",7204683.20322445,395.349303360952,7203270.20213867,7204415.4233833,7204687.14954633,7204955.58095848,7205993.01671331
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",0,0,0,0,0,0,0
"Total Production Value","Overall",322466146554.155,40482118348.7752,182301934365.249,294100629587.796,322628076677.45,350333099559.498,450779659645.309
"Total Production Value","Neonatal Female",-2947052420.50578,328219446.309412,-4147283709.42628,-3171777444.41575,-2948205513.78297,-2727554569.53901,-1777626498.95209
"Total Production Value","Neonatal Male",-6429036142.23112,852539901.870511,-10749354662.3948,-6905795676.03386,-6253240216.07617,-5800986397.87089,-4624676926.45098
"Total Production Value","Neonatal Combined",-9376088562.73689,962784846.477645,-14170062540.3397,-9929307577.34848,-9248418328.55848,-8690926552.01069,-6842904694.20236
"Total Production Value","Juvenile Female",19809430716.2924,869359170.252298,16449877535.3272,19238965906.6387,19897132333.4231,20473183291.941,22046666053.2216
"Total Production Value","Juvenile Male",18957398134.0786,592094119.097178,16445156275.9217,18599735235.8805,19017803001.9594,19371069695.7473,20674042024.1882
"Total Production Value","Juvenile Combined",38766828850.371,1076089399.70531,34822708672.5342,38068878423.7758,38828387305.4171,39544739045.3828,42362498223.8086
"Total Production Value","Adult Female",14365474899.6212,2484760057.3983,6509939577.1374,12607221515.7265,14366577908.7168,16117030061.9298,22776638481.4559
"Total Production Value","Adult Male",94225810078.1442,12969057636.5975,49765443067.1989,84976626644.9582,94125986053.3749,103558599423.025,132513183002.437
"Total Production Value","Oxen",184484121288.756,38043618676.6816,62997290287.5587,157546311686.108,185093044280.556,211478036711.284,306661753222.152
"Feed Cost","Overall",57083683584.258,1623297143.64635,50971054619.464,55949147041.4504,57048555242.3405,58173775238.2965,63963287845.1975
"Feed Cost","Neonatal Female",1784089975.03634,96113886.3767044,1418280362.50579,1718373748.73697,1780686937.12186,1847835997.6415,2207998736.51402
"Feed Cost","Neonatal Male",1899837753.64941,104427688.873469,1539997807.28908,1828667780.90248,1897113199.38152,1969050818.21357,2306859128.6062
"Feed Cost","Neonatal Combined",3683927728.68575,142585908.476992,3158851331.2408,3586711951.65751,3682884138.08209,3779455762.92765,4226923860.64329
"Feed Cost","Juvenile Female",4306737190.91724,233894015.637484,3512827330.69179,4143703421.40688,4303194045.71328,4464721423.43881,5324367314.3285
"Feed Cost","Juvenile Male",5088757100.63731,279259913.749693,4134090525.559,4894464287.75154,5085023116.94064,5274757501.92904,6196517592.30975
"Feed Cost","Juvenile Combined",9395494291.55455,366698102.37681,8141554858.34531,9139383849.18914,9390076113.08594,9642586025.60538,10734490193.6692
"Feed Cost","Adult Female",20480949102.3275,1116790897.26334,16716432942.8709,19710164066.6988,20445852503.6813,21234524390.033,25239384333.3138
"Feed Cost","Adult Male",4503367893.6902,331828324.599116,3334873493.1252,4277016323.14681,4491201167.42676,4723976943.85013,5934833752.13058
"Feed Cost","Oxen",19019944568,1039353290.55571,15322936625.6822,18303732027.8987,18981552890.9464,19730962376.4889,23032478138.2622
"Labour Cost","Overall",27284077844.3888,580776192.392437,25095531208.2067,26885813733.6942,27271192371.932,27670044794.5255,29979724991.8918
"Labour Cost","Neonatal Female",1588517043.45532,82021318.0533503,1321455436.57128,1531271442.37853,1586895415.08665,1642823769.66239,1913572786.47454
"Labour Cost","Neonatal Male",1692227375.15844,86475673.5486995,1407517315.41634,1632834137.12712,1691691921.17774,1750261250.61311,2102970199.73553
"Labour Cost","Neonatal Combined",3280744418.61375,119454205.58268,2871662848.6841,3199597498.03141,3278703596.62091,3360491296.71821,3839689898.62719
"Labour Cost","Juvenile Female",2026553589.24376,103472018.455366,1683350147.91132,1955166929.56893,2024327267.92833,2095461876.73587,2525780693.87013
"Labour Cost","Juvenile Male",2399442010.63871,122989969.5399,2023620475.24341,2315593646.96105,2398322436.55599,2481414248.58156,2842807390.49968
"Labour Cost","Juvenile Combined",4425995599.88247,161358609.618053,3854664172.31141,4315756054.53145,4423448312.20502,4531812044.97523,5023052312.76968
"Labour Cost","Adult Female",6430027510.56574,327131627.095125,5308154794.04734,6205244229.74574,6424455191.65815,6647505391.65123,7834540735.90677
"Labour Cost","Adult Male",1190078174.96925,61505703.1331037,960848904.303554,1147491699.12663,1188547747.23584,1230924853.15846,1457221641.69318
"Labour Cost","Oxen",11957232140.3576,434060578.017191,10399278639.8017,11660086572.1689,11952413369.4721,12252533550.2421,13565516828.1424
"Health Cost","Overall",6239168513.41675,5529589.78802669,6218856639.66269,6235399335.79436,6239168434.47912,6242942053.89718,6261373693.02145
"Health Cost","Neonatal Female",464850861.047286,2282070.10051789,455617443.346213,463310640.679837,464898247.40125,466395370.490231,473031169.45706
"Health Cost","Neonatal Male",495296792.09268,2373723.37566748,486922518.863871,493709969.633794,495347113.355307,496888384.529857,504220211.544787
"Health Cost","Neonatal Combined",960147653.139967,3934387.27319962,945810945.926468,957462615.537839,960209642.072719,962807317.814125,975342174.927602
"Health Cost","Juvenile Female",593691624.873905,932179.013343986,590537018.568414,593057501.342039,593701848.476775,594337235.287409,596644426.649066
"Health Cost","Juvenile Male",702523203.951893,1023320.72161411,698937352.233143,701835970.248698,702533501.326377,703232933.032277,706278965.293037
"Health Cost","Juvenile Combined",1296214828.8258,1587364.9197797,1290130293.96361,1295150352.47282,1296221227.19984,1297301256.42815,1302391507.35508
"Health Cost","Adult Female",1884884585.89309,133929.18062752,1884411951.29857,1884793679.14918,1884886592.67635,1884976754.51094,1885328376.25608
"Health Cost","Adult Male",348494762.096689,141324.210946273,347991464.52412,348398611.413187,348497247.396177,348591067.470751,349007405.470501
"Health Cost","Oxen",1749426683.4612,6675.69047143986,1749402083.11216,1749422111.49342,1749426778.62665,1749431236.47353,1749449602.62744
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",55047671,0,55047671,55047671,55047671,55047671,55047671
"Infrastructure Cost","Neonatal Female",4185804,0,4185804,4185804,4185804,4185804,4185804
"Infrastructure Cost","Neonatal Male",4658857,0,4658857,4658857,4658857,4658857,4658857
"Infrastructure Cost","Neonatal Combined",8844661,0,8844661,8844661,8844661,8844661,8844661
"Infrastructure Cost","Juvenile Female",4472291,0,4472291,4472291,4472291,4472291,4472291
"Infrastructure Cost","Juvenile Male",5481069,0,5481069,5481069,5481069,5481069,5481069
"Infrastructure Cost","Juvenile Combined",9953360,0,9953360,9953360,9953360,9953360,9953360
"Infrastructure Cost","Adult Female",16726643,0,16726643,16726643,16726643,16726643,16726643
"Infrastructure Cost","Adult Male",2159425,0,2159425,2159425,2159425,2159425,2159425
"Infrastructure Cost","Oxen",17363582,0,17363582,17363582,17363582,17363582,17363582
"Total Expenditure","Overall",90661977613.0636,1715891834.37546,84933284078.5571,89482724331.3986,90620798525.8259,91818291903.2751,97795770294.5867
"Total Expenditure","Neonatal Female",3841643683.53894,127193136.906103,3410376127.67697,3752956515.12432,3839643287.8305,3928867469.59395,4311137150.80186
"Total Expenditure","Neonatal Male",4092020777.90052,137304231.77616,3645806965.32779,3999519906.70947,4090572073.88436,4183595244.67017,4609102558.48801
"Total Expenditure","Neonatal Combined",7933664461.43947,188376677.551951,7267555999.5244,7804064598.73398,7931324912.47593,8060449597.16792,8586105046.70054
"Total Expenditure","Juvenile Female",6931454696.03491,254168953.074355,6090893796.91437,6756164288.79337,6926053335.90818,7102018328.34698,7997753608.63885
"Total Expenditure","Juvenile Male",8196203384.22791,305364908.365601,7189341882.43087,7986984669.89244,8193160658.54137,8399430637.15727,9402819396.33607
"Total Expenditure","Juvenile Combined",15127658080.2628,397650105.15974,13583663492.0924,14854655747.601,15123051462.6508,15394773438.6491,16533807917.321
"Total Expenditure","Adult Female",28812587841.7863,1165087476.27646,24486435525.7215,28006874378.8189,28771649416.9467,29596910017.9563,33448356465.65
"Total Expenditure","Adult Male",6044100255.75614,337737542.203037,4862880617.96969,5814780853.13665,6034234993.17835,6268740427.72382,7464192790.81612
"Total Expenditure","Oxen",32743966973.8188,1116388506.68324,28331376695.284,31977957776.3215,32719527727.4201,33484034739.0724,36858052209.8256
"Gross Margin","Overall",231804168941.092,40553157728.4769,91904274594.268,203422642478.413,232095993757.642,259653677030.706,358714041303.171
"Gross Margin","Neonatal Female",-6788696104.04472,338792651.798941,-8084990805.66802,-7017395632.06059,-6788426175.82388,-6560512291.78953,-5601532501.79505
"Gross Margin","Neonatal Male",-10521056920.1316,857597876.958773,-15060286484.9805,-11004993314.6624,-10345255247.957,-9891283343.87716,-8789739024.86085
"Gross Margin","Neonatal Combined",-17309753024.1764,965875343.988254,-22387662838.8533,-17876389186.2691,-17183188986.3835,-16624924489.8211,-14684981810.764
"Gross Margin","Juvenile Female",12877976020.2575,902097067.857913,9267160020.17736,12301620939.56,12955835464.879,13545185380.2333,15271167944.6052
"Gross Margin","Juvenile Male",10761194749.8507,664228355.279815,7924459108.43049,10344704134.4795,10809400017.863,11223513405.0594,12842489346.8972
"Gross Margin","Juvenile Combined",23639170770.1082,1142828110.56678,19305607736.7629,22889465672.6305,23686613196.8397,24463031406.6169,27208214307.6285
"Gross Margin","Adult Female",-14447112942.1651,2774299276.82954,-24133855867.6293,-16361924056.2393,-14450054708.8117,-12496965828.2768,-4762485513.19025
"Gross Margin","Adult Male",88181709822.388,12968501396.4515,43674853783.0944,78917685423.7083,88047805518.5605,97514665660.7535,126331501901.43
"Gross Margin","Oxen",151740154314.937,38081290705.9641,29128488214.0581,124745439610.296,152190647611.688,178693557133.153,274043175781.279
