"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",296476304.432087,43235728.8365788,147140078.536082,267158064.066013,297072084.90121,325600052.032645,436793967.794306
"Manure","Overall",960459702.565741,36283406.2114163,830760291.467519,936018168.06129,960962336.148402,985580838.25747,1089537567.36177
"Manure","Neonatal Female",78162586.785783,1943762.95919558,70986171.9077808,76829122.8877254,78164831.7918184,79491744.680521,86978614.3298281
"Manure","Neonatal Male",39200090.9213321,993575.675206867,35422874.2309974,38519894.5779125,39197928.3431196,39878816.6352582,42866258.4290526
"Manure","Neonatal Combined",117362677.707115,2182257.11607434,109566730.128472,115889407.291449,117359601.634296,118852376.287395,127253358.542327
"Manure","Juvenile Female",183281838.720373,6134376.60402968,160597684.643562,179181024.16526,183307260.436003,187574699.363722,205648874.787021
"Manure","Juvenile Male",43253466.2677605,1534860.90364988,37707648.0909309,42216158.6734619,43259285.6431637,44281301.383068,48748393.6104319
"Manure","Juvenile Combined",226535304.988134,6316391.25750673,202822738.949257,222205300.490665,226570959.830813,230875806.77729,250610247.936668
"Manure","Adult Female",578393638.533035,35575076.6514643,458047269.819226,558587883.027599,579844476.902905,601115144.811087,702343331.265627
"Manure","Adult Male",38168081.3374572,2364249.62059471,30221504.0449414,36537248.6021746,38163878.4324008,39831405.6974657,45374381.5726615
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",0,0,0,0,0,0,0
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",0,0,0,0,0,0,0
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",2601358476.3581,143202125.504574,2067756722.20778,2503054964.60807,2599250580.20855,2697468668.46838,3159096313.83894
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",1406620510.33514,87812489.511961,1121947117.65711,1346217925.76556,1407173061.34743,1467308049.94829,1736047976.11229
"Cml Dry Matter","Neonatal Female",239899043.265286,28172899.4462117,150054126.879085,220272690.383437,240285016.122779,260252657.137398,340327953.056641
"Cml Dry Matter","Neonatal Male",120452542.05912,14426993.9157355,67055582.6824563,110429369.52131,120521998.469679,130516789.473209,171195518.044569
"Cml Dry Matter","Neonatal Combined",360351585.324406,31485915.3530838,237782903.593011,339147259.640387,360327053.710739,381518396.674628,468487610.977595
"Cml Dry Matter","Juvenile Female",318630801.299427,37959476.7593701,185699480.564269,291829904.649215,318357062.262851,344885404.225567,451040334.213776
"Cml Dry Matter","Juvenile Male",75130573.7198548,9347819.91347873,37547258.462165,68710811.6228372,75257654.3413076,81669049.3484579,106961818.506818
"Cml Dry Matter","Juvenile Combined",393761375.019282,39179407.7777574,259341439.829463,367121526.223022,394028381.530342,420431079.027067,530497306.259721
"Cml Dry Matter","Adult Female",612204941.68476,71745445.4395091,356263897.543255,560704666.609671,611461601.504313,661826974.480157,889668870.788411
"Cml Dry Matter","Adult Male",40302608.3066903,4858567.37122492,23551973.3428293,36967627.680614,40333173.7474119,43661999.9202425,57563550.1557463
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",7892815455.17311,120605.772216135,7892290550.72653,7892734171.27794,7892815950.99383,7892895445.08242,7893234447.9837
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",1948214709.03519,91041.1346772458,1947814713.63522,1948153326.35746,1948215122.85103,1948275204.79538,1948531272.51155
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",1948214709.03519,91041.1346772458,1947814713.63522,1948153326.35746,1948215122.85103,1948275204.79538,1948531272.51155
"Value of Offtake","Adult Female",5619087954.55032,15558.6207659069,5619023403.66457,5619077506.96831,5619087919.30969,5619098345.46146,5619142253.79805
"Value of Offtake","Adult Male",325512791.587595,14546.3023338488,325452433.426747,325503025.211526,325512759.949615,325522509.407568,325563554.434212
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",2079365354.59958,4007131.76416155,2061717491.32788,2076667836.45047,2079290159.7972,2082042455.48994,2095391946.56365
"Value of Herd Increase","Neonatal Female",32904694.9793895,1174275.43120676,27985530.3243503,32112722.7479014,32894736.4500262,33697896.7449046,37413770.3272982
"Value of Herd Increase","Neonatal Male",971116456.881743,850225.571425892,967770680.981527,970534251.027449,971106427.208481,971701599.118212,974250082.030051
"Value of Herd Increase","Neonatal Combined",1004021151.86113,2018054.49199799,995756211.305878,1002648470.33846,1004001162.7346,1005398391.60963,1011663852.35735
"Value of Herd Increase","Juvenile Female",-46308236.6719513,863176.403840644,-50139367.7206464,-46887218.715011,-46308905.3736361,-45747922.4599062,-43300409.2653632
"Value of Herd Increase","Juvenile Male",2299873349.9655,967707.197111666,2295591602.25396,2299222637.74087,2299874673.50124,2300499393.93114,2303234988.84542
"Value of Herd Increase","Juvenile Combined",2253565113.29355,1830732.11155602,2245454665.79313,2252337502.19293,2253568434.64212,2254748396.50256,2259934579.58006
"Value of Herd Increase","Adult Female",-2673853728.75588,220668.284804921,-2674826067.81835,-2674002191.64479,-2673853099.90268,-2673708444.53489,-2673086786.95006
"Value of Herd Increase","Adult Male",1495632818.20078,358892.344509853,1494051364.56302,1495391538.49426,1495633904.65153,1495869266.45526,1496880301.57631
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",9972180809.77269,4102728.61057001,9954108366.87442,9969421921.0356,9972112818.9164,9974920768.56105,9988626394.54735
"Value of Herd Increase plus Offtake","Neonatal Female",32904694.9793895,1174275.43120676,27985530.3243503,32112722.7479014,32894736.4500262,33697896.7449046,37413770.3272982
"Value of Herd Increase plus Offtake","Neonatal Male",971116456.881743,850225.571425892,967770680.981527,970534251.027449,971106427.208481,971701599.118212,974250082.030051
"Value of Herd Increase plus Offtake","Neonatal Combined",1004021151.86113,2018054.49199799,995756211.305878,1002648470.33846,1004001162.7346,1005398391.60963,1011663852.35735
"Value of Herd Increase plus Offtake","Juvenile Female",1901906472.36324,948024.345617557,1897675345.91457,1901272021.35623,1901904752.75923,1902527729.94724,1905230863.24618
"Value of Herd Increase plus Offtake","Juvenile Male",2299873349.9655,967707.197111666,2295591602.25396,2299222637.74087,2299874673.50124,2300499393.93114,2303234988.84542
"Value of Herd Increase plus Offtake","Juvenile Combined",4201779822.32874,1914812.7812571,4193271642.50514,4200497103.57361,4201778476.821,4203027853.60354,4208465852.09161
"Value of Herd Increase plus Offtake","Adult Female",2945234225.79445,235809.070214405,2944197335.84622,2945075283.36733,2945235026.02594,2945390458.79285,2946054104.67867
"Value of Herd Increase plus Offtake","Adult Male",1821145609.78837,373041.970145124,1819503797.98976,1820893939.13142,1821146763.35659,1821392585.82243,1822442585.41973
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",480229851.28287,18141703.1057081,415380145.73376,468009084.030645,480481168.074201,492790419.128735,544768783.680883
"Value of Manure","Neonatal Female",39081293.3928915,971881.47959779,35493085.9538904,38414561.4438627,39082415.8959092,39745872.3402605,43489307.164914
"Value of Manure","Neonatal Male",19600045.460666,496787.837603433,17711437.1154987,19259947.2889562,19598964.1715598,19939408.3176291,21433129.2145263
"Value of Manure","Neonatal Combined",58681338.8535575,1091128.55803717,54783365.0642358,57944703.6457246,58679800.8171481,59426188.1436974,63626679.2711634
"Value of Manure","Juvenile Female",91640919.3601867,3067188.30201484,80298842.3217811,89590512.0826298,91653630.2180017,93787349.6818609,102824437.39351
"Value of Manure","Juvenile Male",21626733.1338803,767430.451824939,18853824.0454654,21108079.336731,21629642.8215818,22140650.691534,24374196.8052159
"Value of Manure","Juvenile Combined",113267652.494067,3158195.62875337,101411369.474628,111102650.245333,113285479.915407,115437903.388645,125305123.968334
"Value of Manure","Adult Female",289196819.266517,17787538.3257321,229023634.909613,279293941.513799,289922238.451452,300557572.405544,351171665.632813
"Value of Manure","Adult Male",19084040.6687286,1182124.81029736,15110752.0224707,18268624.3010873,19081939.2162004,19915702.8487329,22687190.7863308
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",0,0,0,0,0,0,0
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",0,0,0,0,0,0,0
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",80642112767.101,4439265890.64178,64100458388.4412,77594703902.8503,80576767986.4652,83621528722.5198,97931985729.007
"Total Production Value","Overall",91094523428.1565,4439218293.73819,74596659759.9211,88060137048.5809,91023652628.4032,94070268209.9843,108381509174.158
"Total Production Value","Neonatal Female",71985988.372281,1533182.99157508,66644126.9657015,70971162.3287552,71980128.1117766,73015339.5768549,77483526.4160686
"Total Production Value","Neonatal Male",990716502.342409,993154.373957446,986754940.474447,990051602.85745,990709463.837124,991386772.103926,994305852.161076
"Total Production Value","Neonatal Combined",1062702490.71469,2314256.59178692,1054101615.59065,1061147951.46334,1062694914.69995,1064237734.37515,1070902055.46522
"Total Production Value","Juvenile Female",1993547391.72342,3213387.57093495,1981420964.64145,1991345748.28109,1993542883.97319,1995755687.8622,2005077523.32925
"Total Production Value","Juvenile Male",2321500083.09938,1247427.31724037,2316944023.79851,2320661889.88126,2321502222.19801,2322327250.06975,2326674629.53483
"Total Production Value","Juvenile Combined",4315047474.82281,3706512.5422708,4301572408.27433,4312545775.36767,4315080903.378,4317564800.334,4328906141.28088
"Total Production Value","Adult Female",83876543812.1619,4439205041.47423,67376446571.9052,80838626201.9036,83803607837.3831,86856506281.4164,101156523617.761
"Total Production Value","Adult Male",1840229650.4571,1241985.73589699,1835467269.4367,1839368415.37799,1840228368.71214,1841092476.7786,1844150705.69374
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",15379945985.6039,542789644.459986,13303430264.9133,15004135483.7595,15362986994.0603,15740072642.2043,17614379705.8663
"Feed Cost","Neonatal Female",971347202.164225,52600421.6254367,802981324.374627,934301034.268202,970385388.035535,1007420929.82387,1172934923.61575
"Feed Cost","Neonatal Male",487744782.052963,26840555.90753,389948495.556333,469229471.906907,487371256.495713,505993662.515473,587369062.158073
"Feed Cost","Neonatal Combined",1459091984.21719,59222558.7485191,1264592841.25985,1418383041.69328,1458718776.56368,1499001361.81967,1723353302.32271
"Feed Cost","Juvenile Female",3289422881.28163,176455326.522166,2688932436.46698,3167812590.16681,3284231785.93223,3406313899.80522,4058896642.48653
"Feed Cost","Juvenile Male",775488518.539796,43569698.1694064,639945801.205908,745141486.333816,773841952.515224,804497178.783713,955757274.479408
"Feed Cost","Juvenile Combined",4064911399.82142,181582666.008282,3461645585.18731,3939662281.96076,4060671956.79113,4185607155.24246,4858360097.42972
"Feed Cost","Adult Female",9245588750.99313,504524892.94347,7624534728.6506,8895152472.59742,9225618804.26901,9582885047.14516,11405629803.1259
"Feed Cost","Adult Male",610353850.572125,34118850.139848,500537012.346872,586132078.035601,609581366.393035,633381493.672255,761486155.085482
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",1111208963.44478,27161402.1160687,1005999506.8066,1092523187.8484,1111309857.24458,1129212903.16188,1217285701.4089
"Labour Cost","Neonatal Female",132374008.437908,6710766.71154394,109684496.724058,127806345.94058,132374798.746564,136860383.654306,156453378.194274
"Labour Cost","Neonatal Male",66359777.7822704,3381575.79700108,54116731.9051652,64051419.8289104,66262656.1827378,68598944.137142,79327118.247263
"Labour Cost","Neonatal Combined",198733786.220178,7538075.9350042,174051430.958416,193684664.367952,198648915.816289,203806319.384269,223105175.093425
"Labour Cost","Juvenile Female",175560783.366564,8909740.77488154,141003202.684768,169376215.73712,175346570.070954,181628014.324936,209574304.679943
"Labour Cost","Juvenile Male",41383437.5009046,2220569.47045339,33771569.5180952,39829048.3186493,41353712.9809709,42854157.9373663,49363170.5164654
"Labour Cost","Juvenile Combined",216944220.867469,9220673.88278976,182877916.488482,210589663.184592,216694359.018743,223152204.94044,249355264.239143
"Labour Cost","Adult Female",673329745.946096,24331927.4181776,587325581.493863,656567784.556257,673436736.017223,689409014.656923,770981479.489075
"Labour Cost","Adult Male",22201210.4110373,1156610.91466033,18268449.5218835,21408031.2436236,22194020.9656596,22944804.5118074,26725801.0058863
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",224455701.624689,21230.0946946965,224360295.891406,224441508.612254,224455643.182842,224469714.169965,224533835.610249
"Health Cost","Neonatal Female",38378493.0010964,8305.39861493292,38341237.7292103,38372927.5762847,38378442.2484773,38383922.6655166,38409084.4761769
"Health Cost","Neonatal Male",19247854.2713976,6982.82530285622,19216624.3248882,19243189.7326166,19247792.9574355,19252386.3265455,19273606.9666174
"Health Cost","Neonatal Combined",57626347.272494,15283.385623861,57557862.0540985,57616171.1662333,57626252.5856934,57636324.0249634,57682691.4427943
"Health Cost","Juvenile Female",50848185.4295165,2835.23207126935,50835572.6034345,50846273.838907,50848189.5523655,50850052.1493666,50858153.753601
"Health Cost","Juvenile Male",11997179.2569933,2657.55237159702,11985340.4984711,11995384.3678577,11997179.3146927,11998928.0117882,12006523.5419914
"Health Cost","Juvenile Combined",62845364.6865098,5492.69437587646,62820913.1019056,62841658.8514653,62845373.8022017,62848982.2593567,62864677.2955924
"Health Cost","Adult Female",97547241.5819644,361.562797328895,97545710.11418,97546998.5237677,97547241.9700452,97547483.3377236,97548502.1160017
"Health Cost","Adult Male",6436748.08372069,358.756117427135,6435228.43972967,6436506.81246216,6436748.43140489,6436988.02575517,6437998.71936053
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",1866005.54598742,0,1866005.54598742,1866005.54598742,1866005.54598742,1866005.54598742,1866005.54598742
"Infrastructure Cost","Neonatal Female",327592.454012577,0,327592.454012577,327592.454012577,327592.454012577,327592.454012577,327592.454012577
"Infrastructure Cost","Neonatal Male",93598,0,93598,93598,93598,93598,93598
"Infrastructure Cost","Neonatal Combined",421190.454012577,0,421190.454012577,421190.454012577,421190.454012577,421190.454012577,421190.454012577
"Infrastructure Cost","Juvenile Female",444082.759862067,0,444082.759862067,444082.759862067,444082.759862067,444082.759862067,444082.759862067
"Infrastructure Cost","Juvenile Male",47865.9202234663,0,47865.9202234663,47865.9202234663,47865.9202234663,47865.9202234663,47865.9202234663
"Infrastructure Cost","Juvenile Combined",491948.680085533,0,491948.680085533,491948.680085533,491948.680085533,491948.680085533,491948.680085533
"Infrastructure Cost","Adult Female",913813.476977538,0,913813.476977538,913813.476977538,913813.476977538,913813.476977538,913813.476977538
"Infrastructure Cost","Adult Male",39052.9349117751,0,39052.9349117751,39052.9349117751,39052.9349117751,39052.9349117751,39052.9349117751
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",16717476656.2193,543172003.396638,14644600137.9598,16340568176.1777,16702794901.6039,17078965023.9979,19005635781.5442
"Total Expenditure","Neonatal Female",1142427296.05724,52860602.348229,962449069.697909,1105628192.27594,1141473263.3811,1178657915.70332,1347466325.01658
"Total Expenditure","Neonatal Male",573446012.106631,27071077.2224891,475377225.37976,554817168.660815,573049785.705381,591790946.145395,679267307.648853
"Total Expenditure","Neonatal Combined",1715873308.16387,59595223.3705118,1523516376.25525,1674051363.02376,1715316185.31869,1756257207.92955,1975620568.69329
"Total Expenditure","Juvenile Female",3516275932.83757,176685707.141958,2909898346.16838,3394673217.64748,3512415888.76531,3633559404.43439,4285914967.1994
"Total Expenditure","Juvenile Male",828917001.217918,43596505.5521784,694516442.341197,798456063.359653,827500356.813189,858053281.641239,1004833903.95588
"Total Expenditure","Juvenile Combined",4345192934.05549,181807797.672895,3747104737.06287,4220232363.46251,4340755466.87819,4466351590.67268,5142274118.90594
"Total Expenditure","Adult Female",10017379551.9982,504649431.094988,8394927320.90798,9665114812.16768,9996794916.84256,10354079264.9741,12223316538.9346
"Total Expenditure","Adult Male",639030862.001795,34159642.7445345,529411967.113733,614877722.103162,638152779.518379,662065516.112454,789274443.976377
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",74377046771.9372,4476120037.74544,57738644868.8191,71333550175.739,74310693795.9012,77353200637.943,91855711544.1817
"Gross Margin","Neonatal Female",-1070441307.68496,52911674.7030389,-1273904196.62808,-1106520387.71212,-1069637295.29942,-1033777621.23501,-890095080.827423
"Gross Margin","Neonatal Male",417270490.235778,27087203.2212794,311211034.397171,398984011.005377,417672593.349205,436002136.874839,515564265.135923
"Gross Margin","Neonatal Combined",-653170817.449182,59674262.9955548,-913513750.219739,-693707130.548643,-652554745.893434,-611079237.534513,-461270408.977427
"Gross Margin","Juvenile Female",-1522728541.11415,176743952.379689,-2292177619.15548,-1640771487.81796,-1518499171.81265,-1400879459.03424,-921431236.255798
"Gross Margin","Juvenile Male",1492583081.88146,43594893.2925426,1315513754.119,1463625792.93383,1494025691.56905,1522989306.26387,1625722109.1253
"Gross Margin","Juvenile Combined",-30145459.2326819,181866117.756716,-826557252.652012,-151482713.136645,-26008121.883369,94280596.5689104,570035350.697215
"Gross Margin","Adult Female",73859164260.1638,4471305355.62668,57091897829.3798,70799167293.2233,73774943600.0128,76838864935.9522,91517825026.729
"Gross Margin","Adult Male",1201198788.45531,34182235.1070191,1049955662.32927,1178184597.15088,1202144114.71821,1225253047.16542,1312207838.88235
"Gross Margin","Oxen",0,0,0,0,0,0,0
