"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Overall",3761995.3732302,374363.101581944,2466959.57146167,3513300.67236427,3757260.42770446,4020310.19911443,5024687.8564831
"Total Number Increase","Neonatal Female",-318258.687706914,106579.334572981,-679083.500007919,-388724.845826667,-315680.695925473,-242634.896672034,25135.1165685505
"Total Number Increase","Neonatal Male",247088.685730788,106579.334572981,-113736.126570217,176622.527611035,249666.677512228,322712.476765668,590482.490006252
"Total Number Increase","Neonatal Combined",-71170.0019761261,213158.669145962,-792819.626578137,-212102.318215632,-66014.0184132446,80077.5800936343,615617.606574803
"Total Number Increase","Juvenile Female",-65395.7782129993,60935.2511145631,-253497.745412052,-104587.974635637,-64416.4565291173,-23840.2785980031,157447.073507625
"Total Number Increase","Juvenile Male",388117.077814003,61720.1668155057,198549.081650666,348339.714737031,389438.360974987,430017.461579343,613028.168476873
"Total Number Increase","Juvenile Combined",322721.299601004,122652.065996903,-54948.6637613854,243588.552381028,325683.022886314,406214.838468089,770475.241984498
"Total Number Increase","Adult Female",1511373.23989936,55940.4976216013,1328474.43259127,1475136.79052409,1510494.48871639,1549661.25810188,1687027.18990282
"Total Number Increase","Adult Male",1999070.83570596,56402.1197045064,1814529.7046688,1962645.35564997,1998140.58202018,2037682.32015401,2175983.62576038
"Total Mortality","Overall",2862735.85312986,87539.053044095,2591256.93793506,2803309.14833178,2861589.33295262,2919914.75269577,3155916.34270511
"Total Mortality","Neonatal Female",1084406.39721184,40441.8458229145,960374.622986203,1057707.98278587,1084072.1099235,1111075.46738957,1220081.63449959
"Total Mortality","Neonatal Male",937834.85595021,40441.8458229145,813803.081724577,911136.441524241,937500.568661876,964503.926127946,1073510.09323797
"Total Mortality","Neonatal Combined",2022241.25316205,80883.6916458291,1774177.70471078,1968844.42431011,2021572.67858538,2075579.39351752,2293591.72773756
"Total Mortality","Juvenile Female",150652.370011753,2911.37049501234,141115.40653646,148777.287134247,150596.002807837,152661.524353917,159760.832988455
"Total Mortality","Juvenile Male",109114.813430654,2855.96295774468,99765.0935334506,107273.996409219,109060.316215177,111077.950757227,118062.894445862
"Total Mortality","Juvenile Combined",259767.183442408,5767.31684518625,240880.500069911,256055.536117203,259657.160839408,263750.864082269,277823.727434317
"Total Mortality","Adult Female",397501.983618274,635.491890965265,395130.058048711,397090.844926944,397472.960342466,397922.833303588,399515.655139287
"Total Mortality","Adult Male",183225.432907129,750.520592799748,180429.727740457,182743.278666058,183193.082951518,183727.024817665,185595.101326373
"Population Liveweight (kg)","Overall",527831282.96303,28953814.7246289,445732365.609977,508495447.323098,527291580.147423,546535004.198559,608817792.365389
"Population Liveweight (kg)","Neonatal Female",19573218.2334108,3011636.20311862,10232139.0414605,17622593.7333919,19706654.0775851,21807308.9161194,29671670.5288395
"Population Liveweight (kg)","Neonatal Male",16732710.2646763,3025875.77736317,6181077.26181477,14628718.9593067,16850003.9805353,18867971.2808233,25430706.1846951
"Population Liveweight (kg)","Juvenile Female",27314626.3343259,1303950.20800589,23243347.5143518,26398330.5620503,27323012.3073336,28203326.8562995,32601604.8372258
"Population Liveweight (kg)","Juvenile Male",23359711.8244106,1293043.75544774,19817234.8096011,22487256.7484321,23397390.6964815,24182957.8544944,28056005.8880306
"Population Liveweight (kg)","Juvenile Combined",50674338.1587365,2429168.13326904,43434802.2117406,49022801.0509005,50775071.4953433,52246919.9676372,60211993.1476429
"Population Liveweight (kg)","Adult Female",314124080.4983,7662715.01242818,289751610.82248,308700917.304865,314467400.679758,319636812.277514,338733058.579238
"Population Liveweight (kg)","Adult Male",126726935.807906,27545974.9154956,52659508.1823034,107110203.407002,126937358.076482,144109584.252625,211495681.24929
"Offtake Liveweight (kg)","Overall",52099801.0408176,8882326.80020694,21882538.3412067,46008583.0853026,52229744.4443288,58227086.0334281,77722070.4331013
"Offtake Liveweight (kg)","Juvenile Female",575368.770916296,18594.0025968625,514938.375832185,563637.725420588,574910.006106217,587482.634401582,639749.396677838
"Offtake Liveweight (kg)","Juvenile Male",2502318.3539864,95283.8365168143,2202428.28697341,2439595.71866219,2502246.24108727,2563479.91517816,2789018.11985869
"Offtake Liveweight (kg)","Adult Female",5883008.3667671,140060.217236082,5427903.55880931,5783402.64209035,5882123.81575889,5979393.08198576,6238244.53193472
"Offtake Liveweight (kg)","Adult Male",43139105.5491478,8884383.75688444,12899962.6687258,37067830.5810998,43258918.2909609,49268005.109608,68624893.0866842
"Meat (kg)","Overall",137631331.334096,8137936.18199755,112953235.97799,131742298.007049,137771001.374291,142710829.431136,168188491.675804
"Manure","Overall",693390956.447397,27385623.7331657,604533932.276729,675207041.537947,692389395.809255,712677364.796733,777554383.281756
"Manure","Neonatal Female",54898494.7777346,4162281.43269519,42350092.3803636,52040073.0097166,54906633.9236242,57518412.8160105,68508588.4779515
"Manure","Neonatal Male",48972455.7127517,3668263.73119164,36361614.6059118,46412434.3334216,49052598.881838,51447766.6219549,60370492.2209562
"Manure","Neonatal Combined",103870950.490486,6319533.24914329,78711706.9862753,99459358.2138533,103604918.574289,108152654.341204,125139713.419045
"Manure","Juvenile Female",53946237.7195543,3574323.43460818,42474320.4923005,51389508.8772263,54024277.2370513,56279056.1482449,66430549.7063064
"Manure","Juvenile Male",40035230.2860471,2845970.06288156,32421942.9483981,37963344.5383125,39964002.9781414,41984555.4568014,50463297.3933573
"Manure","Juvenile Combined",93981468.0056015,4902020.85299682,78806631.2573942,90717544.7044616,93916647.9827553,97169599.8422481,108771507.646536
"Manure","Adult Female",361964555.917947,23404743.1403512,290095086.840435,345843888.765611,362117645.610625,377034062.062628,430222215.082438
"Manure","Adult Male",133573982.033362,8264477.18455723,110194099.512523,128418924.331103,133083248.177591,138737340.677234,157462539.059438
"Hides","Overall",420247.299983905,3551.66508032703,408539.61661214,417954.034377881,420166.61144596,422695.038885177,431250.622415402
"Hides","Juvenile Female",75326.1850058766,1455.68524750617,70557.70326823,74388.6435671233,75298.0014039185,76330.7621769587,79880.4164942276
"Hides","Juvenile Male",54557.4067153272,1427.98147887234,49882.5467667253,53636.9982046095,54530.1581075887,55538.9753786135,59031.4472229311
"Hides","Juvenile Combined",129883.591721204,2883.65842259313,120440.250034955,128027.768058602,129828.580419704,131875.432041135,138911.863717159
"Hides","Adult Female",198750.991809137,317.745945482633,197565.029024355,198545.422463472,198736.480171233,198961.416651794,199757.827569644
"Hides","Adult Male",91612.7164535647,375.260296399874,90214.8638702285,91371.639333029,91596.5414757591,91863.5124088326,92797.5506631864
"Milk","Overall",0,0,0,0,0,0,0
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2365932885.30976,57250958.4260173,2186103187.83237,2329382326.45511,2369415009.57775,2404938153.33499,2553022969.96058
"Cml Dry Matter","Neonatal Female",187115295.469493,10255395.0820417,150411159.920546,179894096.497796,187529722.822881,193723844.57896,215901858.687144
"Cml Dry Matter","Neonatal Male",167286359.220777,9968089.43019718,131280348.804904,160418055.097955,167049450.170437,173862722.498832,202018589.2138
"Cml Dry Matter","Neonatal Combined",354401654.69027,17745882.196566,295632814.323716,342543126.462138,353691776.39805,366894141.480565,417901933.811126
"Cml Dry Matter","Juvenile Female",183833219.871272,8283433.31865301,155277782.469008,178415872.725523,184044423.389012,189612828.551822,206623365.150755
"Cml Dry Matter","Juvenile Male",136981503.538002,6853933.69214893,116466501.302743,132375476.247125,136757370.238746,141924005.828357,157442251.203879
"Cml Dry Matter","Juvenile Combined",320814723.409274,12314361.0902157,283972599.944692,312750253.120895,320789520.997744,329001089.668396,357319561.037579
"Cml Dry Matter","Adult Female",1233908848.70987,46171654.9799901,1080438643.68701,1202113454.56475,1236459524.79723,1265191262.34618,1387441374.68842
"Cml Dry Matter","Adult Male",456807658.500355,17531189.5334641,397728770.539131,445577094.411713,457444844.653881,469090573.810409,527966547.355892
"Value of Offtake","Overall",4767299353.34316,394329949.484628,3874461222.90303,4477253593.85471,4761148424.30629,5033678193.05164,5795230954.76184
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",56881256.9392581,4617295.77023786,47798733.923539,53407109.7589069,56672344.6162612,59741093.3387168,72654270.3643639
"Value of Offtake","Juvenile Male",252376039.630425,33615118.0128779,178436072.731746,227322563.626166,250666041.004492,276675329.219966,355464200.910059
"Value of Offtake","Juvenile Combined",309257296.569683,34246110.3599359,230418809.170138,283592738.640153,307387118.666035,333973554.761976,416644154.159828
"Value of Offtake","Adult Female",415104311.681917,38719321.0179835,334989850.697138,383991549.772808,411578549.036247,444412706.732601,513625626.590252
"Value of Offtake","Adult Male",4042937745.09156,391611251.722011,3190370716.17138,3746693297.24985,4035442236.38925,4309175849.97583,5071685497.33616
"Value of Herd Increase","Overall",4780667552.93642,725030351.038487,2575890348.51888,4265890659.46743,4766220942.83775,5269762388.40204,7453969429.98175
"Value of Herd Increase","Neonatal Female",-484234325.300301,165267084.780954,-1052352552.96276,-594246378.091009,-476915715.836178,-368158644.85267,40582070.4668968
"Value of Herd Increase","Neonatal Male",275464323.86184,120921080.550508,-123930455.448272,196620877.802207,276711513.7759,355946861.116802,692449917.24798
"Value of Herd Increase","Neonatal Combined",-208770001.438461,283764015.974979,-1154181987.79465,-395859564.832883,-207169717.737807,-18979480.8963117,720887245.296324
"Value of Herd Increase","Juvenile Female",-180774485.572863,115221699.902384,-530180312.624835,-255442725.453345,-178087188.837298,-101185349.413962,262902520.646274
"Value of Herd Increase","Juvenile Male",497295779.934242,132166590.412368,133960417.09759,410870509.845467,487962151.617693,578489827.883758,1021497563.08156
"Value of Herd Increase","Juvenile Combined",316521294.36138,238367791.315783,-368117676.423929,161637536.975026,306740577.54863,466887439.527608,1284400083.72783
"Value of Herd Increase","Adult Female",2754146368.24468,273140102.617521,2118604821.18423,2564637055.41349,2727980205.41203,2933967962.49354,3563999920.04924
"Value of Herd Increase","Adult Male",1918769891.76882,236902693.320731,1227167124.70939,1753809293.88908,1905933038.68945,2068554420.04379,2625324622.80523
"Value of Herd Increase plus Offtake","Overall",9547966906.27958,827146746.386364,7378983287.75106,8979144817.43955,9532656591.52126,10070290415.6495,12198185123.2845
"Value of Herd Increase plus Offtake","Neonatal Female",-484234325.300301,165267084.780954,-1052352552.96276,-594246378.091009,-476915715.836178,-368158644.85267,40582070.4668968
"Value of Herd Increase plus Offtake","Neonatal Male",275464323.86184,120921080.550508,-123930455.448272,196620877.802207,276711513.7759,355946861.116802,692449917.24798
"Value of Herd Increase plus Offtake","Neonatal Combined",-208770001.438461,283764015.974979,-1154181987.79465,-395859564.832883,-207169717.737807,-18979480.8963117,720887245.296324
"Value of Herd Increase plus Offtake","Juvenile Female",-123893228.633605,116514025.357536,-476576660.578581,-198158590.488729,-120256742.639291,-44001632.1523461,331698434.654438
"Value of Herd Increase plus Offtake","Juvenile Male",749671819.564667,141775123.747534,312396489.829336,654703223.136077,741178742.718789,836921770.914792,1303967956.98267
"Value of Herd Increase plus Offtake","Juvenile Combined",625778590.931063,248114115.800462,-137698867.253791,462921941.934336,621555366.675264,786563996.594065,1635666391.63711
"Value of Herd Increase plus Offtake","Adult Female",3169250679.9266,273820254.964335,2505169778.03593,2974849597.49913,3146775129.76054,3349195790.09881,4001316593.02361
"Value of Herd Increase plus Offtake","Adult Male",5961707636.86038,457568887.78917,4747952304.68565,5647854153.47369,5944795643.49451,6263313764.1082,7377331899.73675
"Value of Manure","Overall",346695478.223698,13692811.8665828,302266966.138365,337603520.768973,346194697.904627,356338682.398367,388777191.640878
"Value of Manure","Neonatal Female",27449247.3888673,2081140.7163476,21175046.1901818,26020036.5048583,27453316.9618121,28759206.4080053,34254294.2389758
"Value of Manure","Neonatal Male",24486227.8563759,1834131.86559582,18180807.3029559,23206217.1667108,24526299.440919,25723883.3109775,30185246.1104781
"Value of Manure","Neonatal Combined",51935475.2452432,3159766.62457165,39355853.4931377,49729679.1069266,51802459.2871444,54076327.1706022,62569856.7095223
"Value of Manure","Juvenile Female",26973118.8597772,1787161.71730409,21237160.2461502,25694754.4386131,27012138.6185256,28139528.0741225,33215274.8531532
"Value of Manure","Juvenile Male",20017615.1430236,1422985.03144078,16210971.4741991,18981672.2691562,19982001.4890707,20992277.7284007,25231648.6966787
"Value of Manure","Juvenile Combined",46990734.0028007,2451010.42649841,39403315.6286971,45358772.3522308,46958323.9913777,48584799.9211241,54385753.8232681
"Value of Manure","Adult Female",180982277.958974,11702371.5701756,145047543.420218,172921944.382806,181058822.805312,188517031.031314,215111107.541219
"Value of Manure","Adult Male",66786991.0166811,4132238.59227861,55097049.7562614,64209462.1655513,66541624.0887953,69368670.3386168,78731269.5297192
"Value of Hides","Overall",8404945.99967811,71033.3016065406,8170792.3322428,8359080.68755762,8403332.22891921,8453900.77770353,8625012.44830804
"Value of Hides","Juvenile Female",1506523.70011753,29113.7049501234,1411154.0653646,1487772.87134247,1505960.02807837,1526615.24353917,1597608.32988455
"Value of Hides","Juvenile Male",1091148.13430654,28559.6295774468,997650.935334506,1072739.96409219,1090603.16215177,1110779.50757227,1180628.94445862
"Value of Hides","Juvenile Combined",2597671.83442408,57673.1684518625,2408805.00069911,2560555.36117203,2596571.60839408,2637508.64082269,2778237.27434317
"Value of Hides","Adult Female",3975019.83618274,6354.91890965265,3951300.58048711,3970908.44926944,3974729.60342466,3979228.33303588,3995156.55139287
"Value of Hides","Adult Male",1832254.32907129,7505.20592799748,1804297.27740457,1827432.78666058,1831930.82951518,1837270.24817665,1855951.01326373
"Value of Milk","Overall",0,0,0,0,0,0,0
"Total Production Value","Overall",9903067330.50296,830121440.916169,7717194128.40284,9331471675.1608,9892436323.98319,10419522604.7849,12570744604.4836
"Total Production Value","Neonatal Female",-456785077.911434,165913979.699308,-1024866791.24911,-566688140.91258,-450764492.20118,-339698638.751346,65481934.9372522
"Total Production Value","Neonatal Male",299950551.718216,121443249.671548,-101972209.599268,221514442.9213,301278165.465321,381538852.530999,713018161.643439
"Total Production Value","Neonatal Combined",-156834526.193218,284940083.696925,-1102115672.62337,-344352706.967823,-153786342.017274,33333749.910313,771183026.042242
"Total Production Value","Juvenile Female",-95413586.0737098,116998172.692113,-449859264.830329,-169637443.244482,-92093565.4263666,-14842383.8949541,362807972.563998
"Total Production Value","Juvenile Male",770780582.841997,142220024.281039,332282696.017333,674433545.977465,762876770.233087,856698483.702071,1327913782.56267
"Total Production Value","Juvenile Combined",675366996.768287,249067383.508337,-88464551.2730094,510843986.960137,671826900.55983,837793016.403777,1690721755.12667
"Total Production Value","Adult Female",3354207977.72176,273965705.486929,2667022055.48271,3159651057.17318,3330503904.61099,3534445979.45435,4189164092.85881
"Total Production Value","Adult Male",6030326882.20613,457740118.849119,4819487161.71241,5716236365.4315,6014462993.98069,6334966300.17785,7440271642.55884
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Labour Cost","Overall",7647889488.61154,244292876.35658,6977978693.97117,7477132686.17885,7640313097.78423,7814508242.30906,8456796756.65447
"Labour Cost","Neonatal Female",604027028.941858,40836053.2981302,482533541.227003,577175275.779234,602115593.509419,629977265.406168,757809072.7334
"Labour Cost","Neonatal Male",540644344.020638,36413501.8085923,419377597.743056,516792985.002324,538946604.59985,564796348.256545,669304123.71334
"Labour Cost","Neonatal Combined",1144671372.9625,64772143.7581525,939385601.785863,1103770478.09192,1144861023.59281,1187484438.96175,1418352679.06281
"Labour Cost","Juvenile Female",597933217.619624,33667492.2966577,490574201.088012,575192539.696096,597812040.562979,621201420.808113,685828177.633154
"Labour Cost","Juvenile Male",440691792.934657,25747676.5104271,366962821.981301,422492979.962059,440849580.289777,458849633.624852,513063020.072385
"Labour Cost","Juvenile Combined",1038625010.55428,46045600.6119234,905399762.962668,1007326945.87501,1037822271.55102,1068323326.79148,1176532925.23675
"Labour Cost","Adult Female",3988597980.8918,205981207.757277,3458267256.85295,3835974168.51001,3983516369.97913,4133857517.29039,4594967620.40164
"Labour Cost","Adult Male",1475995124.20296,76840656.1284622,1281629448.51244,1419460063.81472,1474323870.21813,1530840927.75774,1736352941.27647
"Health Cost","Overall",48171077.9306086,799398.460714603,45357843.7167018,47680573.6157931,48179276.8139706,48719059.4729428,50905989.5832208
"Health Cost","Neonatal Female",3812057.71133223,172524.420510134,3296765.33560405,3690007.56433884,3811564.00578168,3925629.84346111,4426773.70988477
"Health Cost","Neonatal Male",3405073.27407852,171646.471685077,2848438.20294032,3293400.92527748,3405053.75010288,3526317.1902481,4081159.11945295
"Health Cost","Neonatal Combined",7217130.98541075,328647.377060447,6151545.59072539,6990779.54710323,7216756.73117078,7439168.40533231,8507932.82933773
"Health Cost","Juvenile Female",3745916.52028604,111880.064643019,3396886.1538952,3667407.89498269,3743213.30608821,3820449.79339542,4237130.88170466
"Health Cost","Juvenile Male",2780414.8093969,99167.0434960728,2459190.86967389,2710791.9102171,2781790.94131478,2848057.27568531,3077773.14072345
"Health Cost","Juvenile Combined",6526331.32968294,189454.418901142,5906648.5093898,6393375.9788899,6527417.37881695,6655111.69813016,7314904.02242811
"Health Cost","Adult Female",25137843.5100537,499397.898831275,23510844.4718366,24808391.7666182,25174212.6335145,25472895.1021072,26679089.7436579
"Health Cost","Adult Male",9289772.10546115,197755.863372072,8703236.94572067,9160009.35242797,9296519.63153695,9419316.72980215,9926223.13743507
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Total Expenditure","Overall",7696060566.54215,244515357.667136,7025632391.38555,7525442110.32146,7688204441.96659,7862133244.65819,8507183824.48706
"Total Expenditure","Neonatal Female",607839086.65319,40929148.3460073,486195112.698578,580913972.067952,605864655.387318,633924981.862664,761825977.825861
"Total Expenditure","Neonatal Male",544049417.294716,36515986.6938717,422594350.660016,520075002.72504,542438307.351025,568288504.773425,672963555.816063
"Total Expenditure","Neonatal Combined",1151888503.94791,65006713.4912006,945767609.23531,1110676314.95334,1151878028.35223,1194809997.78375,1426502691.58322
"Total Expenditure","Juvenile Female",601679134.13991,33697656.2264412,494211474.416696,578883749.324066,601655550.669571,624977533.838104,689785698.214119
"Total Expenditure","Juvenile Male",443472207.744053,25790197.4239775,369525387.980881,425186222.830749,443677730.669658,461680128.360933,515812694.644127
"Total Expenditure","Juvenile Combined",1045151341.88396,46138170.843235,911698533.520869,1013773536.14575,1044464980.4602,1074900154.17601,1183289611.31223
"Total Expenditure","Adult Female",4013735824.40185,205994697.719201,3483144475.94557,3861520859.46095,4008467560.84931,4158548703.94527,4619895467.48224
"Total Expenditure","Adult Male",1485284896.30842,76848380.234014,1290725585.64317,1428561966.27383,1483652565.33093,1540046696.63065,1745585233.74045
"Gross Margin","Overall",2207006763.96081,801585811.155399,36894765.8294659,1646033276.80108,2193073028.65362,2712603205.93527,4641448206.25496
"Gross Margin","Neonatal Female",-1064624164.56462,154769581.706237,-1550672145.61322,-1167710853.55731,-1056060754.15174,-960574652.875485,-551793836.377284
"Gross Margin","Neonatal Male",-244098865.5765,113432104.404867,-609573316.837923,-319393730.069883,-242335026.204674,-172430432.733795,186533462.786537
"Gross Margin","Neonatal Combined",-1308723030.14112,262151001.261042,-2159042407.36387,-1479020607.0171,-1301968663.36731,-1132359877.49483,-408763691.396452
"Gross Margin","Juvenile Female",-697092720.21362,110670706.039303,-1036164354.47852,-769246306.51307,-691275101.333056,-622611485.240273,-220161771.046903
"Gross Margin","Juvenile Male",327308375.097944,134656385.16948,-70588105.5040606,238340055.793816,316163570.014672,406045757.394268,836737040.031733
"Gross Margin","Juvenile Combined",-369784345.115676,231319424.195164,-1079376516.13694,-530092570.362853,-372001229.870055,-220258131.060809,616575268.98483
"Gross Margin","Adult Female",-659527846.680099,337914481.113313,-1706728164.54509,-912769538.860085,-660317213.741789,-430213118.230681,493944450.17178
"Gross Margin","Adult Male",4545041985.89771,463872070.605584,3245615921.97205,4203528792.89382,4530349073.12576,4848210046.44093,5986841141.55585
