"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Cml Pop Growth","Adult Female",-371194.969266664,14463.4283929602,-412201.042446574,-381485.166087413,-372507.0914305,-362118.503803948,-302760.105248114
"Cml Pop Growth","Adult Male",1582922.75585998,13557.487394242,1546236.9993947,1573198.98164236,1581759.24293078,1591365.45519058,1646559.00867555
"Cml Pop Growth","Oxen",-3973826.85497043,733.864377184693,-3975614.6851361,-3974358.63920142,-3973898.53937628,-3973371.75209103,-3970155.86148154
"Total Number Increase","Overall",8990606.97957543,452037.89581618,7623641.44882441,8676646.07268879,8965572.73524914,9277578.89986953,11011334.9430097
"Total Number Increase","Neonatal Female",1127052.69735914,155358.621729978,668795.356442548,1018325.6049983,1117747.72465816,1225260.12914364,1823227.79828523
"Total Number Increase","Neonatal Male",796591.618860507,155739.260956574,313821.323159342,685902.853512646,788308.027643948,895715.996571156,1453100.76626651
"Total Number Increase","Neonatal Combined",1923644.31621965,308622.853481959,982616.67960189,1704926.33088142,1906135.33472702,2119822.29843462,3263068.28209516
"Total Number Increase","Juvenile Female",1808200.67549217,76958.2708150333,1575645.97653184,1754557.01654904,1803147.34245984,1857032.10791357,2162179.18627041
"Total Number Increase","Juvenile Male",1550060.94375467,77248.1428038195,1320172.73466517,1495152.75169488,1545429.65158597,1598303.98273263,1886937.1093622
"Total Number Increase","Juvenile Combined",3358261.61924684,152733.661839335,2917339.39354787,3249504.06804688,3348908.41501637,3454639.24579686,4031876.66414156
"Total Number Increase","Adult Female",792198.664216666,14707.003994011,750484.14000476,781718.832224426,790856.307447605,801414.953855161,861898.822978535
"Total Number Increase","Adult Male",2420660.19540168,14520.4120720325,2381569.4274528,2410304.81867426,2419417.22894215,2429703.3384984,2489115.49178756
"Total Number Increase","Oxen",495842.184490592,769.501081113745,493971.784658132,495285.809047796,495767.676385121,496319.377999745,499698.975733183
"Total Mortality","Overall",2422194.67216378,65012.8197735121,2207805.98412051,2377452.13091927,2420137.33694912,2465933.2500668,2649451.42831314
"Total Mortality","Neonatal Female",670277.328361781,41157.2301063744,523816.639308165,641864.134578173,669084.580270411,697081.937647169,829086.208727806
"Total Mortality","Neonatal Male",711304.298253171,42808.5245624835,565128.850322637,681471.51871066,709843.525992819,739522.503246285,906572.428773236
"Total Mortality","Neonatal Combined",1381581.62661495,62339.3478986437,1160021.03932253,1338489.14650797,1379920.54545655,1423467.42791898,1614381.72622275
"Total Mortality","Juvenile Female",393190.162451698,8754.1031350454,361552.834616265,387273.471581415,393102.031157217,399074.089283515,427790.1308729
"Total Mortality","Juvenile Male",464408.866579791,10100.9346860169,427069.986448418,457490.617297908,464366.02316736,471376.67568547,504577.961380674
"Total Mortality","Juvenile Combined",857599.029031489,13642.8777925972,806953.982800057,848446.337907525,857670.627375138,866776.628642133,910664.527709916
"Total Mortality","Adult Female",0,0,0,0,0,0,0
"Total Mortality","Adult Male",28887.4979152308,34.2547134397562,28804.2358227212,28862.7272786907,28884.1813268829,28908.7409903363,29059.1956068613
"Total Mortality","Oxen",154126.518602104,1.25203635147939,154123.43681055,154125.62351887,154126.38949953,154127.283734148,154132.925421197
"Population Liveweight (kg)","Overall",7790348267.52277,1292595949.63804,3775681628.75606,6848950550.0249,7778334985.12884,8715967601.13831,11633043181.2678
"Population Liveweight (kg)","Neonatal Female",241543063.855937,138388762.693995,4948755.56592111,122440193.613482,241592706.732265,361345260.693257,517600742.270807
"Population Liveweight (kg)","Neonatal Male",246508816.391377,141704914.90783,5107387.08129424,122535910.025082,245825185.87204,367748314.350169,526230630.580306
"Population Liveweight (kg)","Juvenile Female",528747787.071424,301415698.784013,6030500.94404142,266969134.896218,529655219.675997,791487543.770401,1082182182.93307
"Population Liveweight (kg)","Juvenile Male",602345612.160004,344562484.531434,6834587.95298398,305476348.72215,605236046.299764,899594796.077747,1235541024.60833
"Population Liveweight (kg)","Juvenile Combined",1131093399.23143,458470932.598983,31602883.2358086,806044500.470655,1123768674.89563,1466915899.45901,2249215389.69653
"Population Liveweight (kg)","Adult Female",3988956745.12032,619812899.927245,2510234047.05429,3524218119.11888,3965182511.2431,4438262417.79217,5609409795.80298
"Population Liveweight (kg)","Adult Male",480902927.003549,274327498.202755,3715928.57786148,246674601.503966,480402593.143272,715128717.631612,965696871.682954
"Population Liveweight (kg)","Oxen",1701343315.92017,984387247.299474,13388710.1156761,843572300.675919,1707199546.72875,2544283076.86086,3414977106.22864
"Offtake Liveweight (kg)","Overall",973359977.802691,338585719.433585,250391740.508925,688726831.855328,974527479.640405,1258864445.08002,1704876027.83885
"Offtake Liveweight (kg)","Juvenile Female",8222109.24962439,4767125.1253549,96143.1044401554,4136260.60390527,8187324.98381479,12359540.6089569,16795295.799866
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",283176263.118846,43650887.2400885,180275127.726474,250455166.808089,280881822.343755,314676271.557903,398817643.099696
"Offtake Liveweight (kg)","Adult Male",107450026.341267,61849508.5470626,836282.755532316,54422798.7670139,107929562.00614,160969367.501757,214368208.027012
"Offtake Liveweight (kg)","Oxen",574511579.092954,330070033.735224,4469592.45020104,290527719.358393,576589501.227705,858183633.709836,1139785555.91642
"Meat (kg)","Overall",3204132947.39677,363774761.871229,1891206013.06307,2956286387.06733,3204450313.19251,3450751658.84747,4468448904.62053
"Manure","Overall",30936846830.5374,954129302.302771,27498288654.9365,30288261806.671,30935920631.6069,31582531181.451,34269606871.7069
"Manure","Neonatal Female",1152765540.06844,37407889.7719449,1030375262.24652,1126792256.36538,1151925153.59827,1177220119.4923,1298619027.17086
"Manure","Neonatal Male",1215054397.89241,38676019.8723235,1078356233.97191,1188510070.88611,1214084668.70578,1240742014.93898,1380031716.5386
"Manure","Neonatal Combined",2367819937.96085,63211362.9008438,2141510425.45347,2325211598.81328,2365444171.32405,2408916427.78786,2612814681.54817
"Manure","Juvenile Female",2233891246.19054,76104337.6988593,1973156453.54607,2181963020.64296,2234408917.14993,2284545293.2656,2503066188.59245
"Manure","Juvenile Male",2624192778.8509,89701387.1464341,2279243597.68789,2563845273.4054,2624848659.9719,2685171984.65482,2965648502.50974
"Manure","Juvenile Combined",4858084025.04144,118286349.147922,4460437356.62264,4777886042.06073,4856265837.57171,4938261810.27088,5293072235.31208
"Manure","Adult Female",11287757679.0588,687731373.392542,8881729287.48447,10853482928.6052,11251585065.5658,11649767723.5358,13234191343.5318
"Manure","Adult Male",2069285490.0139,126619351.83235,1627861287.41313,1984500153.01847,2067270894.80858,2151771306.83319,2496520255.64219
"Manure","Oxen",10353899698.4625,631846791.765331,8143908176.47743,9939591457.3703,10329404520.186,10721505794.0438,12487456938.5918
"Hides","Overall",520306.522774412,6825.31298937203,494969.027065751,515728.551445142,520337.090870928,524894.758424671,546869.033376593
"Hides","Juvenile Female",196595.081225849,4377.0515675227,180776.417308132,193636.735790707,196551.015578608,199537.044641757,213895.06543645
"Hides","Juvenile Male",232204.433289895,5050.46734300843,213534.993224209,228745.308648954,232183.01158368,235688.337842735,252288.980690337
"Hides","Juvenile Combined",428799.514515745,6821.43889629859,403476.991400029,424223.168953763,428835.313687569,433388.314321067,455332.263854958
"Hides","Adult Female",0,0,0,0,0,0,0
"Hides","Adult Male",14443.7489576154,17.1273567198781,14402.1179113606,14431.3636393454,14442.0906634415,14454.3704951682,14529.5978034307
"Hides","Oxen",77063.2593010522,0.626018175739696,77061.718405275,77062.8117594351,77063.1947497651,77063.6418670739,77066.4627105986
"Milk","Overall",10826914476.9301,1546547494.28224,6314034729.58622,9725996529.57974,10758784914.0752,11819855784.7944,17184484678.6297
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",41282675919.0112,2878223627.38009,31260617720.4086,39297190764.4939,41271854222.533,43230816809.8528,52029503633.8138
"Cml Dry Matter","Neonatal Female",2654329193.26247,260561077.918845,1703535251.6259,2477011377.3506,2655474629.24027,2831059684.61114,3596215847.54115
"Cml Dry Matter","Neonatal Male",2794258725.12941,276304875.774435,1853412620.61751,2607786999.20995,2794242479.13165,2977389829.74235,3819559477.22616
"Cml Dry Matter","Neonatal Combined",5448587918.39188,388997080.235923,4055932216.76355,5184930512.47267,5451055508.00627,5715098906.10562,6919970252.37687
"Cml Dry Matter","Juvenile Female",2910597487.69734,279887038.831336,1922428189.25402,2730449095.4549,2908797753.29294,3088323051.79847,3909242760.86401
"Cml Dry Matter","Juvenile Male",3424797428.55239,332040008.553495,2273588010.59057,3214131327.28541,3417804366.02308,3627684645.36297,4600165331.70842
"Cml Dry Matter","Juvenile Combined",6335394916.24974,436902217.337874,4730368618.83978,6033409623.37724,6329846441.62134,6636890896.63501,7923784408.03886
"Cml Dry Matter","Adult Female",8897140210.73285,847679452.56031,5918470653.86704,8385333717.14981,8882354350.59115,9379366384.99647,11845913033.6011
"Cml Dry Matter","Adult Male",1632069625.32131,157077505.008437,1086064648.31152,1526736435.09555,1631727307.65906,1736375593.91057,2182493892.69816
"Cml Dry Matter","Oxen",18969483248.3154,2669605955.49859,10318672712.1849,17152007331.6223,18965542329.5295,20803254240.7712,28490844909.865
"Value of Offtake","Overall",207547908116.983,28845246353.7022,123964597706.599,187070162708.517,208334480911.632,228684068934.585,282452832445.597
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",1597442779.659,76514107.9476971,1311628976.44919,1547093172.08563,1607467298.62869,1657520704.54423,1742318965.02496
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",1597442779.659,76514107.9476971,1311628976.44919,1547093172.08563,1607467298.62869,1657520704.54423,1742318965.02496
"Value of Offtake","Adult Female",29751653207.8664,2264524327.23087,23808073343.1653,28063865822.5539,29753368110.887,31434248935.2064,35515518325.9363
"Value of Offtake","Adult Male",27750134582.6875,5330430624.94232,13826949330.6095,23779733077.6159,27762701103.68,31801768781.4018,40994809196.0637
"Value of Offtake","Oxen",148448677546.77,28196324670.3703,73048064778.8587,128388290729.666,149113583588.119,169361388615.707,214312884410.388
"Value of draught","Overall",162671947268.48,2001476.7899788,162667106456.569,162670517329.799,162671737326.456,162673179949.456,162682157456.408
"Value of Herd Increase","Overall",-8375774294.64339,28031778728.6219,-95223588864.2606,-28674545156.0793,-8443367455.71535,11818138293.3508,81314647257.4662
"Value of Herd Increase","Neonatal Female",12556197643.0944,1737676917.40541,7355682872.72691,11347653714.7282,12450628648.5477,13638599043.6583,20763229222.6272
"Value of Herd Increase","Neonatal Male",8687661987.26632,1961674908.17114,3324845305.59889,7280599377.30358,8503962612.25486,9859621771.04671,18488248436.4505
"Value of Herd Increase","Neonatal Combined",21243859630.3607,3540703145.37791,10680528178.3258,18737314874.6833,21005472837.1263,23459288644.2786,37204255910.1277
"Value of Herd Increase","Juvenile Female",28129274118.5934,1847272720.77147,22113263628.4579,26892488761.0956,28171362746.0427,29363413833.1645,35470809557.8869
"Value of Herd Increase","Juvenile Male",31062914659.4668,1769422662.95854,25396235388.2835,29847674460.4734,31007012763.5954,32191141762.4858,38429957802.966
"Value of Herd Increase","Juvenile Combined",59192188778.0602,3212365013.74987,49004767517.0829,57003081354.9089,59052284516.9794,61275724555.4902,72648455427.506
"Value of Herd Increase","Adult Female",-9513196660.95533,812874489.449021,-11892659814.9055,-10093735668.4576,-9518753034.62007,-8918876697.17002,-6889355300.56911
"Value of Herd Increase","Adult Male",52263222831.8888,9973634498.70148,26122187711.4916,44732306752.5728,52414722945.8251,59714617962.5728,78722241020.5597
"Value of Herd Increase","Oxen",-131561848873.998,25217495185.6003,-193650732938.564,-150652389575.386,-131738566196.392,-112525091895.249,-66984849150.2624
"Value of Herd Increase plus Offtake","Overall",199172133822.339,40087155560.9586,69144382400.9691,171436393080.451,199225424296.297,226859470396.554,341842436958.434
"Value of Herd Increase plus Offtake","Neonatal Female",12556197643.0944,1737676917.40541,7355682872.72691,11347653714.7282,12450628648.5477,13638599043.6583,20763229222.6272
"Value of Herd Increase plus Offtake","Neonatal Male",8687661987.26632,1961674908.17114,3324845305.59889,7280599377.30358,8503962612.25486,9859621771.04671,18488248436.4505
"Value of Herd Increase plus Offtake","Neonatal Combined",21243859630.3607,3540703145.37791,10680528178.3258,18737314874.6833,21005472837.1263,23459288644.2786,37204255910.1277
"Value of Herd Increase plus Offtake","Juvenile Female",29726716898.2524,1854291072.86949,23717356243.8165,28491381463.9462,29759468750.2678,30972139999.006,37003883541.9989
"Value of Herd Increase plus Offtake","Juvenile Male",31062914659.4668,1769422662.95854,25396235388.2835,29847674460.4734,31007012763.5954,32191141762.4858,38429957802.966
"Value of Herd Increase plus Offtake","Juvenile Combined",60789631557.7192,3219837708.62702,50608860132.4415,58587801819.5731,60655234473.5493,62882275604.4903,74350005993.4928
"Value of Herd Increase plus Offtake","Adult Female",20238456546.9111,2413667781.22331,13336461242.0683,18509802400.6577,20226491359.4543,21991546291.5971,27254537099.7713
"Value of Herd Increase plus Offtake","Adult Male",80013357414.5763,11232414938.6696,44099772212.7737,72002178755.4289,80064283435.5104,88048390432.3367,116124895503.403
"Value of Herd Increase plus Offtake","Oxen",16886828672.7722,37794779650.8475,-99266460513.995,-10301560918.6471,17606709547.5529,42830256169.3703,132226946136.19
"Value of Manure","Overall",15468423415.2687,477064651.151386,13749144327.4682,15144130903.3355,15467960315.8034,15791265590.7255,17134803435.8534
"Value of Manure","Neonatal Female",576382770.034219,18703944.8859725,515187631.123258,563396128.182691,575962576.799137,588610059.746151,649309513.585431
"Value of Manure","Neonatal Male",607527198.946205,19338009.9361617,539178116.985953,594255035.443054,607042334.352888,620371007.469489,690015858.269302
"Value of Manure","Neonatal Combined",1183909968.98042,31605681.4504219,1070755212.72673,1162605799.40664,1182722085.66203,1204458213.89393,1306407340.77409
"Value of Manure","Juvenile Female",1116945623.09527,38052168.8494297,986578226.773036,1090981510.32148,1117204458.57496,1142272646.6328,1251533094.29623
"Value of Manure","Juvenile Male",1312096389.42545,44850693.5732171,1139621798.84394,1281922636.7027,1312424329.98595,1342585992.32741,1482824251.25487
"Value of Manure","Juvenile Combined",2429042012.52072,59143174.5739609,2230218678.31132,2388943021.03036,2428132918.78585,2469130905.13544,2646536117.65604
"Value of Manure","Adult Female",5643878839.5294,343865686.696271,4440864643.74224,5426741464.30259,5625792532.78292,5824883861.7679,6617095671.76588
"Value of Manure","Adult Male",1034642745.00695,63309675.9161751,813930643.706567,992250076.509236,1033635447.40429,1075885653.4166,1248260127.8211
"Value of Manure","Oxen",5176949849.23123,315923395.882666,4071954088.23872,4969795728.68515,5164702260.09299,5360752897.0219,6243728469.29591
"Value of Hides","Overall",34364487.2799029,518160.459379573,32476134.7233994,34015094.7183415,34364678.4033943,34707655.1849497,36351392.1409992
"Value of Hides","Juvenile Female",17157211.1237312,381993.269491686,15776687.4868259,16899030.9246583,17153365.4343666,17413961.6341219,18667012.2829856
"Value of Hides","Juvenile Male",15336388.0059126,333567.820761062,14103328.9611568,15107923.4718696,15334973.1681612,15566489.1768545,16662910.5338945
"Value of Hides","Juvenile Combined",32493599.1296438,517632.448613976,30607143.8991073,32144581.7393743,32494074.8148539,32836706.5385704,34476368.7198719
"Value of Hides","Adult Female",0,0,0,0,0,0,0
"Value of Hides","Adult Male",527432.333062511,625.427770897133,525912.121106568,526980.067010943,527371.778287734,527820.192360578,530567.215645415
"Value of Hides","Oxen",1343455.81719651,1593.06611365522,1339583.59043384,1342303.82210669,1343301.57434992,1344443.7578243,1351440.8722988
"Value of Milk","Overall",335634348784.834,47942972322.7495,195735076617.173,301505892416.972,333522332336.332,366415529328.626,532719025037.522
"Total Production Value","Overall",712981217778.202,62609428054.0505,494815273280.652,669928607536.725,712343067532.666,754536542328.495,972989827844.813
"Total Production Value","Neonatal Female",13132580413.1286,1746690750.44977,7899882591.03364,11917059521.1567,13031540262.3404,14223147640.5156,21368219946.6276
"Total Production Value","Neonatal Male",9295189186.21252,1969430432.67338,3922817300.1565,7882283576.26546,9110760419.77061,10474265956.0885,19104169307.4331
"Total Production Value","Neonatal Combined",22427769599.3411,3557764009.01683,11822699891.1901,19904848550.2905,22184273529.1905,24647998019.2688,38425491435.9041
"Total Production Value","Juvenile Female",30860819732.4714,1859080463.59006,24819451975.0911,29622930100.8946,30896244766.0021,32108750541.7425,38125526079.6351
"Total Production Value","Juvenile Male",32390347436.8982,1776767282.57715,26663883877.5316,31162725148.8771,32334038034.7863,33520422090.9624,39803997161.3573
"Total Production Value","Juvenile Combined",63251167169.3695,3232889676.06855,52974276274.0961,61043413712.3067,63117070530.0243,65347767471.311,76883959399.0991
"Total Production Value","Adult Female",361516684171.274,47987329741.1355,223115074161.67,327384989714.38,359074290801.802,392430524449.561,560351585825.525
"Total Production Value","Adult Male",81048527591.9163,11233042275.9387,45088593788.6789,73039480973.3923,81122150245.0054,89097054672.7673,117076459821.577
"Total Production Value","Oxen",184737069246.301,37796469193.1575,68941891284.6329,157582074437.793,185439856863.035,210625960577.84,300216417588.728
"Feed Cost","Overall",57080360588.9469,1819888419.00025,50537699763.2691,55818403335.6999,57055777462.9455,58302949667.8541,64020853372.0509
"Feed Cost","Neonatal Female",2192715942.52673,127511065.050305,1703689054.16909,2104439774.75622,2189925365.5769,2276672869.79178,2700875791.30676
"Feed Cost","Neonatal Male",2311810126.78341,133202416.418573,1863028703.77806,2220696773.05792,2308458115.04196,2397216794.35668,2825330510.09415
"Feed Cost","Neonatal Combined",4504526069.31014,196374344.810494,3811720781.41953,4368599160.22046,4499809769.65282,4634385743.62449,5484794864.36218
"Feed Cost","Juvenile Female",4538469097.04575,245029261.315755,3503092110.9111,4365078119.08815,4534194720.41294,4698007774.58535,5615016739.45397
"Feed Cost","Juvenile Male",5331948189.59292,291067725.582864,4341207409.31161,5130628384.71724,5325413861.31597,5525772050.65909,6498217481.73339
"Feed Cost","Juvenile Combined",9870417286.63867,382521975.111563,8590059419.5477,9607184194.59253,9867261341.16848,10124671779.2865,11389170037.3395
"Feed Cost","Adult Female",19831765585.4179,1407909670.78691,15534814815.7002,18846035609.5891,19795253371.3126,20745979386.6671,25400412375.4465
"Feed Cost","Adult Male",3813994696.63561,208130812.364542,3144359863.80162,3669680914.4503,3808946480.48034,3951237715.65346,4583736878.32972
"Feed Cost","Oxen",19059656950.9446,1034074289.05866,15459118639.7458,18361446601.1559,19047618458.3809,19746809557.7027,23330913250.3525
"Labour Cost","Overall",34895327686.7817,689752933.024656,32547594557.9807,34437861155.2163,34890338630.5939,35344676613.8102,37500172560.4577
"Labour Cost","Neonatal Female",1950810974.54961,106878597.193037,1592806609.32391,1877819812.44754,1948414918.3097,2021911341.92227,2416302091.63976
"Labour Cost","Neonatal Male",2053741414.41614,112672215.039812,1683464544.01632,1975924856.89919,2051194546.59819,2127999397.71931,2570575420.79708
"Labour Cost","Neonatal Combined",4004552388.96575,166172461.963702,3405522893.99917,3890165311.83769,4000222348.52238,4114311717.51179,4734256739.09644
"Labour Cost","Juvenile Female",2137632283.2075,109557980.656289,1737039228.35571,2063343648.12459,2134020577.06536,2209852230.24864,2588828424.34487
"Labour Cost","Juvenile Male",2509384719.36961,129055553.827103,2095596750.30569,2420216974.23537,2506556148.69185,2597239507.95906,3006787163.52614
"Labour Cost","Juvenile Combined",4647017002.5771,170411122.602958,4080770458.96518,4529825575.30619,4644305275.70039,4759493193.86703,5281880988.17668
"Labour Cost","Adult Female",13066559167.0727,471172748.776812,11265787645.793,12741207763.8451,13063480255.225,13383657197.5618,15222860832.3168
"Labour Cost","Adult Male",1198493034.15616,61820877.0240972,984804554.78674,1156228982.55055,1196391239.65791,1239802295.05896,1430113850.18554
"Labour Cost","Oxen",11978706094.0099,426497713.807056,10541153705.1266,11683920275.6149,11973785523.4368,12263052184.6441,13871211744.1179
"Health Cost","Overall",6538439117.20277,32553394.3318666,6445173080.32024,6515084910.58395,6536288105.04732,6558955847.77529,6687392405.60096
"Health Cost","Neonatal Female",570542886.125009,11856126.2138094,533598137.952589,562243391.877021,569788714.071277,578076716.251707,623777247.815859
"Health Cost","Neonatal Male",600922785.631297,11877091.3354573,566807243.414257,592529226.733054,600243935.202585,608316080.753191,655048758.665131
"Health Cost","Neonatal Combined",1171465671.75631,23565575.1310804,1101447429.50046,1154589745.19637,1170003160.21525,1186501301.83657,1277634699.23493
"Health Cost","Juvenile Female",625114468.217126,4191429.35145169,613401049.729691,622138709.344874,624752012.064821,627745619.075175,644892121.772545
"Health Cost","Juvenile Male",734071726.423323,4248163.55085835,722584808.91338,731025904.632705,733724837.210978,736726124.006116,753862566.712281
"Health Cost","Juvenile Combined",1359186194.64045,8351320.38337382,1336899604.29063,1353210651.00288,1358541994.45004,1364388363.50179,1398599996.29015
"Health Cost","Adult Female",1907936732.163,549001.326259365,1906376312.93087,1907539339.89512,1907882841.7147,1908268439.14638,1910677223.7176
"Health Cost","Adult Male",350396562.456657,525160.293629948,349079928.884058,350017203.131863,350349326.34788,350719753.902827,352997107.035056
"Health Cost","Oxen",1749453956.18636,21524.863673419,1749401895.71932,1749438577.924,1749451698.36679,1749467213.04255,1749563761.55823
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",55047671,0,55047671,55047671,55047671,55047671,55047671
"Infrastructure Cost","Neonatal Female",4185804,0,4185804,4185804,4185804,4185804,4185804
"Infrastructure Cost","Neonatal Male",4658857,0,4658857,4658857,4658857,4658857,4658857
"Infrastructure Cost","Neonatal Combined",8844661,0,8844661,8844661,8844661,8844661,8844661
"Infrastructure Cost","Juvenile Female",4472291,0,4472291,4472291,4472291,4472291,4472291
"Infrastructure Cost","Juvenile Male",5481069,0,5481069,5481069,5481069,5481069,5481069
"Infrastructure Cost","Juvenile Combined",9953360,0,9953360,9953360,9953360,9953360,9953360
"Infrastructure Cost","Adult Female",16726643,0,16726643,16726643,16726643,16726643,16726643
"Infrastructure Cost","Adult Male",2159425,0,2159425,2159425,2159425,2159425,2159425
"Infrastructure Cost","Oxen",17363582,0,17363582,17363582,17363582,17363582,17363582
"Total Expenditure","Overall",98569175063.9313,1961801614.88684,91318846934.7813,97245386822.0501,98526868391.4306,99868437830.8746,106646572576.222
"Total Expenditure","Neonatal Female",4718255607.20135,183899963.242709,4043423720.14671,4591396878.51898,4714582335.72052,4839164314.24785,5446946485.06056
"Total Expenditure","Neonatal Male",4971133183.83084,191440496.430049,4316482559.11108,4839761336.59627,4965096252.46051,5094906038.06684,5751700612.30164
"Total Expenditure","Neonatal Combined",9689388791.03219,301220164.246962,8746289046.96007,9477799729.29885,9685600502.65016,9884345243.74077,10923898583.1189
"Total Expenditure","Juvenile Female",7305688139.47037,272026538.652464,6320850563.82583,7112240368.7788,7297679362.2981,7489121355.98418,8393128224.1044
"Total Expenditure","Juvenile Male",8580885704.38585,320583875.998572,7380247755.69713,8361350449.97983,8575171324.34578,8795838805.55796,9868214980.77876
"Total Expenditure","Juvenile Combined",15886573843.8562,426027237.391665,14389881293.9316,15592640206.0599,15878266705.1827,16165845134.3927,17600124260.238
"Total Expenditure","Adult Female",34822988127.6536,1488894604.87959,29860166809.1367,33787926426.206,34779135056.9843,35810324842.9947,40419716727.2906
"Total Expenditure","Adult Male",5365043718.24843,217954949.297078,4656202870.09679,5216112441.35402,5359784291.44865,5508602452.6588,6204116951.37351
"Total Expenditure","Oxen",32805180583.1409,1119422638.64581,28603809048.8997,32038372605.6637,32786457871.9779,33551703938.6167,37558684162.2287
"Gross Margin","Overall",614412042714.271,62566350222.3579,396609890310.556,571350788191.857,613667202127.824,655867188037.9,873294617861.757
"Gross Margin","Neonatal Female",8414324805.92727,1680348743.45303,3019970892.62592,7252988909.41463,8327298312.11611,9460837159.47006,16420409562.1408
"Gross Margin","Neonatal Male",4324056002.38168,1912228238.41118,-996737788.532739,2970448412.25065,4134644205.07051,5463578519.32584,14076464417.7445
"Gross Margin","Neonatal Combined",12738380808.309,3424412295.16166,2188567768.81504,10325315032.6726,12489102396.8655,14856864626.3755,28481262271.3102
"Gross Margin","Juvenile Female",23555131593.001,1847585586.40412,17731400973.6978,22310753403.0941,23587172130.3482,24791933088.2386,30460577469.6865
"Gross Margin","Juvenile Male",23809461732.5123,1765018585.60788,18161240230.8065,22594625935.208,23739813353.4818,24946544100.1679,31191172000.8408
"Gross Margin","Juvenile Combined",47364593325.5133,3180583792.26827,37303277376.5914,45217552436.5338,47179205894.7763,49403402785.6033,61015762590.0992
"Gross Margin","Adult Female",326693696043.621,47990069177.8262,189100643584.575,292566936738.23,324402735228.412,357571474874.804,526278249988.669
"Gross Margin","Adult Male",75683483873.6679,11234376018.7621,39642643465.5126,67680407493.1206,75786185891.6024,83719807632.883,112007228787.437
"Gross Margin","Oxen",151931888663.16,37814034349.4356,35825922865.9461,124937329467.344,152595851420.636,177959249357.025,268227902455.33
