"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Manure","Neonatal Combined",2051207525.44106,37501168.7240496,1927581352.6663,2026073619.29539,2051003537.26597,2077555346.28036,2172869374.17713
"Manure","Juvenile Female",2150822205.22966,70162167.3998041,1945908902.69699,2106134000.47917,2151640811.70531,2198590514.00153,2388224257.82738
"Manure","Juvenile Male",2542677096.59242,85913902.2135183,2301226389.13419,2485713981.02394,2543027606.20407,2597473988.3123,2799600863.54094
"Manure","Juvenile Combined",4693499301.82208,110996780.031411,4380950205.35524,4620219872.74574,4691662892.21055,4768973460.91474,5039815171.06667
"Manure","Adult Female",11110633361.6822,687320567.92055,9161260284.01037,10721304342.5796,11118465666.8264,11514178827.8154,13076021480.9822
"Manure","Adult Male",2058517898.01742,124888777.910887,1707632364.43621,1971094779.12439,2058226555.86888,2141190977.2249,2429514707.14235
"Manure","Oxen",10350743845.5903,636405929.904618,8464891311.29393,9935266290.76589,10324606533.3945,10726704780.2407,12486938317.9269
"Hides","Overall",671509.979574719,6332.21943722439,653762.194750964,667163.925323969,671504.913767344,675641.780966366,694731.102301533
"Hides","Juvenile Female",190421.215749454,4141.54268681793,177469.405144419,187789.948819665,190389.102894522,193293.201090564,204557.983873635
"Hides","Juvenile Male",226468.917243592,4860.25254838323,212485.119038589,223235.750477422,226477.836698061,229838.767545813,242431.743302709
"Hides","Juvenile Combined",416890.132993046,6336.30181824908,399125.152344211,412539.03622151,416878.925454461,421027.708483449,440140.022134781
"Hides","Adult Female",163189.915205144,7.32690613120682,163162.01474506,163185.250252638,163189.996480713,163194.643246972,163212.685784423
"Hides","Adult Male",14369.0268621348,4.060375529284,14353.6173868758,14366.4373219426,14369.1198220681,14371.6202062572,14380.4791110348
"Hides","Oxen",77060.9045143943,0.184428245524449,77060.2230189841,77060.7906893285,77060.9114144692,77061.0313005115,77061.412257176
"Milk","Overall",0,0,0,0,0,0,0
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",40405438063.2524,2876212428.80425,32001631233.0431,38340635326.5211,40304213592.5907,42424634508.9095,49295775561.6786
"Cml Dry Matter","Neonatal Female",2303486656.62946,221780944.267901,1771231865.57356,2157206468.77769,2289698013.42147,2423649675.09533,2925447527.69362
"Cml Dry Matter","Neonatal Male",2433810274.57515,237876074.428118,1757935310.32075,2297672377.65621,2437216000.6116,2577999974.50611,3246394693.29265
"Cml Dry Matter","Neonatal Combined",4737296931.20462,326009515.624002,3658691372.15338,4482489443.43299,4730738463.96041,4979142098.0175,5769965244.63258
"Cml Dry Matter","Juvenile Female",2796513333.15325,274697047.290542,2012883606.39884,2631811767.46008,2799549174.11652,2964882233.90983,3733385466.26277
"Cml Dry Matter","Juvenile Male",3307386535.30096,328373995.323399,2375881199.45921,3115489013.7907,3306530367.27067,3504694378.63437,4409802434.68834
"Cml Dry Matter","Juvenile Combined",6103899868.45421,442208543.545041,4870789160.6305,5811881191.08759,6096185346.65853,6407050986.66415,7418892330.22537
"Cml Dry Matter","Adult Female",8786045615.28406,837480303.657187,6337986350.07979,8284961514.43473,8779438915.83596,9270408054.77603,11223937751.8736
"Cml Dry Matter","Adult Male",1622392573.14701,160616840.04036,1156898953.7845,1513345551.26235,1624500712.32858,1730088107.7484,2084201364.45089
"Cml Dry Matter","Oxen",19155803075.1625,2740519282.81416,11109933551.9247,17305519925.4537,19153665576.7375,21126135344.2584,27215982003.0635
"Value of Offtake","Overall",202639136062.539,29339971085.7017,130433239971.368,181016329559.441,203538701790.031,224647961923.794,273880005636.24
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",1542842470.245,74923138.0320638,1295428597.62119,1489992944.95448,1553375280.83164,1602521439.78893,1672722085.56122
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",1542842470.245,74923138.0320638,1295428597.62119,1489992944.95448,1553375280.83164,1602521439.78893,1672722085.56122
"Value of Offtake","Adult Female",26785377164.3931,2045191276.67733,21616487130.882,25348933766.1765,26824856230.8448,28101325786.3238,31529918881.4592
"Value of Offtake","Adult Male",27343924293.9819,5434377190.54934,13689894074.3137,23330015004.5368,27615935321.5367,31238270831.0238,40414889958.5748
"Value of Offtake","Oxen",146966992133.919,29039417478.0179,79093842397.8765,125470794920.114,147635246665.466,168966978326.129,214834620735.641
"Value of draught","Overall",162663972052.588,548651.387771308,162661915372.418,162663624207.205,162663985023.561,162664346241.056,162665503214.811
"Value of Herd Increase","Overall",-61302450839.4637,27326915475.4067,-136217375225.417,-80636250803.1513,-62464122017.7061,-41438726033.2653,6972173719.22939
"Value of Herd Increase","Neonatal Female",603749254.534126,241585896.984054,-484876417.414854,444691613.09792,606729185.091496,773445273.129748,1290401664.36033
"Value of Herd Increase","Neonatal Male",-2762695003.84811,387805778.303923,-4517174693.22186,-3000578058.09283,-2700715350.02292,-2487407383.38735,-1883036682.45964
"Value of Herd Increase","Neonatal Combined",-2158945749.31398,564553274.063526,-4358608059.57134,-2529049462.12587,-2123765252.30851,-1768851163.66326,-657728287.346925
"Value of Herd Increase","Juvenile Female",19928704940.7369,1028657772.71549,16422441938.2605,19221103719.0475,20120714882.7894,20687374166.5349,21902316633.2631
"Value of Herd Increase","Juvenile Male",21307163762.5285,661752600.465758,19037969099.4598,20907205091.8953,21438967647.7992,21806489570.6833,22778573777.8628
"Value of Herd Increase","Juvenile Combined",41235868703.2654,1271628467.35775,36940626131.672,40449146044.1436,41377271753.9121,42113693904.8915,44149107017.5838
"Value of Herd Increase","Adult Female",-17368003199.9215,1328759018.42796,-20506692535.9185,-18349302461.8863,-17358093909.4936,-16358642943.8353,-14211785609.4332
"Value of Herd Increase","Adult Male",49701531382.0391,9700518863.00284,26035407800.1888,42333356593.2774,49773739215.6178,57297763388.6911,71767813572.0694
"Value of Herd Increase","Oxen",-132712901975.533,25444311908.4841,-192104637173.298,-152434209326.278,-133102003547.06,-113529449010.257,-71980858974.8108
"Value of Herd Increase plus Offtake","Overall",141336685223.076,39156821424.8233,24503368691.4002,114588244479.443,141576647383.501,167875715716.212,253277327640.949
"Value of Herd Increase plus Offtake","Neonatal Female",603749254.534126,241585896.984054,-484876417.414854,444691613.09792,606729185.091496,773445273.129748,1290401664.36033
"Value of Herd Increase plus Offtake","Neonatal Male",-2762695003.84811,387805778.303923,-4517174693.22186,-3000578058.09283,-2700715350.02292,-2487407383.38735,-1883036682.45964
"Value of Herd Increase plus Offtake","Neonatal Combined",-2158945749.31398,564553274.063526,-4358608059.57134,-2529049462.12587,-2123765252.30851,-1768851163.66326,-657728287.346925
"Value of Herd Increase plus Offtake","Juvenile Female",21471547410.9819,1032643633.08099,17943231012.7858,20763076718.6995,21646872607.2662,22232030300.339,23517574339.5939
"Value of Herd Increase plus Offtake","Juvenile Male",21307163762.5285,661752600.465758,19037969099.4598,20907205091.8953,21438967647.7992,21806489570.6833,22778573777.8628
"Value of Herd Increase plus Offtake","Juvenile Combined",42778711173.5104,1275496379.60558,38305873499.2165,41973097842.7453,42915390381.3623,43660933589.7514,45722829712.3833
"Value of Herd Increase plus Offtake","Adult Female",9417373964.47156,2377905423.69392,2501003072.84977,7783703902.70797,9499949471.44291,11043437324.8169,15883279609.2263
"Value of Herd Increase plus Offtake","Adult Male",77045455676.021,11198401398.8453,47689350788.9356,68925781981.5202,77173614302.1741,84969482642.8902,106368667171.463
"Value of Herd Increase plus Offtake","Oxen",14254090158.3865,37386245429.9564,-92307868362.4498,-11340993175.9445,14575487579.2085,38635779881.1449,132082002846.677
"Value of Manure","Overall",15132300966.2765,472233487.201296,13588337709.0509,14823109452.1506,15138961859.9847,15439387767.5783,16612436734.2098
"Value of Manure","Neonatal Female",495844990.720718,12612780.3221557,452434523.868852,487414332.727915,495868631.510991,504342154.801483,536176843.515128
"Value of Manure","Neonatal Male",529758771.999811,13456214.2258263,483624220.46662,521545331.202276,530363210.423926,538349614.57023,566559567.64079
"Value of Manure","Neonatal Combined",1025603762.72053,18750584.3620248,963790676.33315,1013036809.6477,1025501768.63298,1038777673.14018,1086434687.08857
"Value of Manure","Juvenile Female",1075411102.61483,35081083.699902,972954451.348497,1053067000.23958,1075820405.85266,1099295257.00076,1194112128.91369
"Value of Manure","Juvenile Male",1271338548.29621,42956951.1067591,1150613194.5671,1242856990.51197,1271513803.10203,1298736994.15615,1399800431.77047
"Value of Manure","Juvenile Combined",2346749650.91104,55498390.0157055,2190475102.67762,2310109936.37287,2345831446.10527,2384486730.45737,2519907585.53334
"Value of Manure","Adult Female",5555316680.84109,343660283.960275,4580630142.00518,5360652171.28979,5559232833.41322,5757089413.90768,6538010740.49112
"Value of Manure","Adult Male",1029258949.00871,62444388.9554434,853816182.218107,985547389.562195,1029113277.93444,1070595488.61245,1214757353.57118
"Value of Manure","Oxen",5175371922.79517,318202964.952309,4232445655.64696,4967633145.38295,5162303266.69723,5363352390.12034,6243469158.96344
"Value of Hides","Overall",44973517.8216136,416162.145663523,43792280.2308359,44686622.8101146,44969799.8008431,45242363.5636551,46465744.4781611
"Value of Hides","Juvenile Female",11716126.1137257,254818.436239693,10919234.6231822,11554231.048268,11714150.2926137,11892831.9619726,12585924.9832032
"Value of Hides","Juvenile Male",15544497.3776214,333600.672058932,14584669.7899218,15322577.5091916,15545109.5960145,15775799.0053389,16640162.5613273
"Value of Hides","Juvenile Combined",27260623.4913471,416628.581920066,26076748.0865682,26973730.5228721,27257426.0011637,27528810.5548892,28755933.7443887
"Value of Hides","Adult Female",15632107.4524989,701.850869849509,15629434.8425557,15631660.5925399,15632115.2379582,15632560.3558404,15634288.6665868
"Value of Hides","Adult Male",767124.225294611,216.772677940726,766301.554289564,766985.976613413,767129.188178842,767262.677057555,767735.630482284
"Value of Hides","Oxen",1313662.65247292,371.212590735103,1312253.86868149,1313425.90837952,1313671.15116902,1313899.74433386,1314709.65390253
"Value of Milk","Overall",0,0,0,0,0,0,0
"Total Production Value","Overall",156513959707.174,39155175160.4997,40071769906.1626,129470717150.248,156874941295.61,183037481025.388,268704866066.013
"Total Production Value","Neonatal Female",1099594245.25484,242927850.388432,-351205.476531982,937761932.1532,1099491345.62159,1270206843.60976,1781675346.87905
"Total Production Value","Neonatal Male",-2232936231.8483,388110608.942507,-3971461208.04061,-2470594439.10833,-2166368828.08488,-1954476068.63728,-1362161195.45691
"Total Production Value","Neonatal Combined",-1133341986.59345,566001113.189852,-3321704750.1445,-1502791992.95205,-1096801603.74533,-742447375.190006,383841164.80441
"Total Production Value","Juvenile Female",22558674639.7105,1034455055.79841,19041295311,21873149394.5202,22725718305.2826,23330273652.5699,24601070032.7525
"Total Production Value","Juvenile Male",22594046808.2024,665364953.889372,20285046354.367,22175002188.0346,22715410720.4298,23097369357.2022,24180376040.4718
"Total Production Value","Juvenile Combined",45152721447.9128,1280426273.3144,40592439121.6099,44304885737.2457,45302845543.8122,46027290307.0976,48174577764.7087
"Total Production Value","Adult Female",14988322752.7651,2387280744.92263,7485143609.06675,13318460592.1923,15097758737.323,16587138173.3168,21659438709.653
"Total Production Value","Adult Male",78075481749.255,11194393898.8518,48897262490.6054,69998915957.7738,78199699288.9404,85959783483.5577,107457090751.31
"Total Production Value","Oxen",182094747796.423,37380953824.8144,75698434618.1684,156634633493.815,182407600117.68,206523865689.263,300286054746.632
"Feed Cost","Overall",56816723009.906,1569617446.0099,52004499517.4475,55777890037.1755,56827025633.6092,57831688043.6101,61229133870.5886
"Feed Cost","Neonatal Female",1892357647.9472,104713086.574869,1605719896.175,1820454265.7208,1888472697.90986,1958366570.09191,2251156002.436
"Feed Cost","Neonatal Male",2010764480.02699,108310678.909526,1694721090.75918,1937514722.05112,2010500056.59619,2085031792.98563,2357522408.99327
"Feed Cost","Neonatal Combined",3903122127.97419,147413797.125185,3453615244.1827,3803003645.32275,3903707802.39521,3998816801.00648,4383650018.54911
"Feed Cost","Juvenile Female",4366763014.75417,240582468.075481,3695714439.7937,4199453377.4293,4360210179.89519,4533464493.98801,5375284520.08056
"Feed Cost","Juvenile Male",5145573200.38083,276974927.312931,4302330955.27557,4962694771.36412,5145449296.60031,5326242168.43342,6226565790.16096
"Feed Cost","Juvenile Combined",9512336215.13499,371009359.868372,8380208142.07718,9266846429.65335,9510205063.49911,9756699357.76037,11047669423.3088
"Feed Cost","Adult Female",20543791706.7742,1115594552.31253,17759760391.1176,19767790715.0013,20510265370.2119,21281904251.7858,23981432201.36
"Feed Cost","Adult Male",3793469819.48211,204952394.417509,3208460017.87096,3649360091.80181,3789399516.94232,3933685301.24834,4433699530.90702
"Feed Cost","Oxen",19064003140.5405,1054061717.27516,15931728290.6304,18398761115.8873,19023180947.394,19740911507.6074,22430526759.0165
"Labour Cost","Overall",27547737530.1601,579913607.919679,25475752944.2333,27142698622.9517,27552852365.4102,27918730211.5808,29374900533.8262
"Labour Cost","Neonatal Female",1682532214.59404,83452401.8115154,1431337637.77943,1626484718.63118,1683703246.3464,1742707983.82175,1935119730.10438
"Labour Cost","Neonatal Male",1787262645.95862,91570272.3855817,1512857535.15659,1725299949.30713,1787117777.80366,1847682613.92895,2161434149.83305
"Labour Cost","Neonatal Combined",3469794860.55266,124094860.499212,2978770217.18301,3391797159.74279,3474161628.5182,3556118494.72751,3883862595.13462
"Labour Cost","Juvenile Female",2054547699.25091,100663451.031275,1764702243.26536,1983763103.31741,2054531327.12943,2120316205.66963,2421001812.24425
"Labour Cost","Juvenile Male",2430032194.38744,122626352.491432,1999398653.50444,2347358684.27828,2427045995.98909,2513276379.41768,2832888632.69471
"Labour Cost","Juvenile Combined",4484579893.63835,162406588.329918,3934115666.72929,4375778719.45461,4483152173.03938,4592757096.36329,5030610942.69787
"Labour Cost","Adult Female",6452454154.02412,330160120.913451,5420694621.91323,6246428522.12789,6430997343.02932,6663461790.35982,7558434079.54701
"Labour Cost","Adult Male",1191298829.10769,61681878.6513847,987321030.189798,1147499788.83096,1190504206.57695,1229015125.93795,1417307634.45749
"Labour Cost","Oxen",11949609792.8373,429620252.075431,10668558060.6411,11665600087.9461,11948971830.4262,12227902260.6942,13648474366.0924
"Health Cost","Overall",6311108590.38209,4550241.84091654,6292617002.04728,6308261022.47561,6311222599.46539,6314214457.11578,6324532798.92895
"Health Cost","Neonatal Female",491331661.14876,1618348.21474388,484250738.365624,490283968.957371,491372824.533579,492443973.627214,496079003.675983
"Health Cost","Neonatal Male",523927124.977343,1618348.21474389,516846202.194207,522879432.785954,523968288.362162,525039437.455797,528674467.504565
"Health Cost","Neonatal Combined",1015258786.1261,3236696.42948777,1001096940.55983,1013163401.74332,1015341112.89574,1017483411.08301,1024753471.18055
"Health Cost","Juvenile Female",601573066.149467,728674.838206687,599104626.295086,601059469.488211,601602561.31374,602092409.800203,603995178.645894
"Health Cost","Juvenile Male",711168487.50452,808388.414923603,708077365.155707,710621872.033099,711175752.641411,711705861.214333,713350360.003275
"Health Cost","Juvenile Combined",1312741553.65399,1347507.96289101,1308064583.31653,1311866732.79218,1312790577.85617,1313668947.45448,1316654689.57936
"Health Cost","Adult Female",1885759646.79336,108395.13775701,1885348189.93546,1885689036.44741,1885761291.19637,1885834251.75528,1886094364.87254
"Health Cost","Adult Male",347980417.008011,118012.679273098,347528719.050582,347905486.669695,347984102.201657,348056071.253251,348315461.152163
"Health Cost","Oxen",1749368186.80063,5900.46628828752,1749346068.25271,1749364445.90066,1749368326.29683,1749372211.00705,1749384653.67062
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",55047671,0,55047671,55047671,55047671,55047671,55047671
"Infrastructure Cost","Neonatal Female",4185804,0,4185804,4185804,4185804,4185804,4185804
"Infrastructure Cost","Neonatal Male",4658857,0,4658857,4658857,4658857,4658857,4658857
"Infrastructure Cost","Neonatal Combined",8844661,0,8844661,8844661,8844661,8844661,8844661
"Infrastructure Cost","Juvenile Female",4472291,0,4472291,4472291,4472291,4472291,4472291
"Infrastructure Cost","Juvenile Male",5481069,0,5481069,5481069,5481069,5481069,5481069
"Infrastructure Cost","Juvenile Combined",9953360,0,9953360,9953360,9953360,9953360,9953360
"Infrastructure Cost","Adult Female",16726643,0,16726643,16726643,16726643,16726643,16726643
"Infrastructure Cost","Adult Male",2159425,0,2159425,2159425,2159425,2159425,2159425
"Infrastructure Cost","Oxen",17363582,0,17363582,17363582,17363582,17363582,17363582
"Total Expenditure","Overall",90730616801.4482,1673517905.25907,85551094583.1977,89596835326.0055,90703546539.1817,91766958685.8412,95419577093.4248
"Total Expenditure","Neonatal Female",4070407327.69,135185792.306841,3693402348.87165,3979769281.12706,4070900849.66681,4165067389.88956,4538917964.60434
"Total Expenditure","Neonatal Male",4326613107.96295,142419351.885044,3876301456.19315,4226673867.59595,4325629126.48364,4421184235.53651,4755754786.9753
"Total Expenditure","Neonatal Combined",8397020435.65295,199127272.279921,7810039374.68783,8263198404.90159,8395912132.90572,8531369855.18755,9058914215.05953
"Total Expenditure","Juvenile Female",7027356071.15455,262267478.873428,6316679799.82894,6842070427.91599,7027568010.73326,7193488145.64822,8214427341.99799
"Total Expenditure","Juvenile Male",8292254951.27279,293279441.2754,7283540418.8567,8091296213.30837,8296803578.18663,8487920790.49655,9230482640.84249
"Total Expenditure","Juvenile Combined",15319611022.4273,395619448.739526,14074103031.6045,15061034598.1802,15318158009.3752,15570017737.1636,17172024561.0333
"Total Expenditure","Adult Female",28898732150.5917,1163664229.25455,25791373246.7736,28140110889.0501,28816683601.3351,29698901697.9485,32791480340.1693
"Total Expenditure","Adult Male",5334908490.59781,214399041.360345,4697082422.63681,5187709715.40803,5327395874.96193,5480073830.65844,6023991293.20747
"Total Expenditure","Oxen",32780344702.1784,1125871259.74016,29230564452.2952,32037829478.7431,32733576008.6568,33513613479.9699,36269498092.3437
"Gross Margin","Overall",65783342905.7254,39256459666.0644,-50739277408.3665,38785718184.5535,66452200775.9991,92499880797.3128,178173096484.523
"Gross Margin","Neonatal Female",-2970813082.43516,269502922.040568,-4061424733.46185,-3143657787.85531,-2963893695.89774,-2791760829.71261,-2106223401.07758
"Gross Margin","Neonatal Male",-6559549339.81125,405498354.090494,-8404500394.5522,-6806560310.05727,-6515260779.28099,-6276080330.32294,-5627183542.41881
"Gross Margin","Neonatal Combined",-9530362422.2464,583623152.448669,-11923603650.5812,-9900083157.55323,-9483359202.36785,-9132045715.10756,-7764842051.23669
"Gross Margin","Juvenile Female",15531318568.5559,1062164708.26685,11735721438.4392,14840243086.8899,15675623052.7607,16329533966.07,17717096253.4086
"Gross Margin","Juvenile Male",14301791856.9296,729025003.416464,11832444280.5979,13853564057.7135,14366901039.1938,14824415219.688,16133617505.6203
"Gross Margin","Juvenile Combined",29833110425.4855,1334817511.53113,25238808554.6108,29030601222.1851,29977444807.1501,30744896102.305,33515632728.5845
"Gross Margin","Adult Female",-13910409397.8266,2640248718.48048,-21629749190.1875,-15788749445.3687,-13802613951.7506,-12058351038.3963,-5981045866.07285
"Gross Margin","Adult Male",72740573258.6572,11200887003.9262,43814295620.9247,64707143276.2678,72837485422.1656,80513793744.1249,102114927205.66
"Gross Margin","Oxen",149314403094.244,37353490340.2499,42130266062.5448,124083579900.126,149699030457.783,173434863978.067,267703978213.082
