"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Adult Male",2650936.3600766,62016.1577924582,2468650.49423604,2608977.62935249,2649054.70121546,2690016.60470546,2875595.19818147
"Total Mortality","Overall",2927152.66931836,138781.443540891,2531143.12403575,2825576.41495964,2927238.6443807,3014145.02064736,3436655.47795648
"Total Mortality","Neonatal Female",1015310.02383458,84419.1872476616,716207.736921936,956723.458285615,1017777.02611672,1072082.62234074,1315826.79861169
"Total Mortality","Neonatal Male",1015038.57955372,83129.4561687271,802761.864768979,956061.345250878,1012200.04724275,1069670.9718523,1287098.39397338
"Total Mortality","Neonatal Combined",2030348.6033883,123162.074385498,1674199.08887603,1948487.87434389,2026806.36918023,2110976.86602908,2426115.7203881
"Total Mortality","Juvenile Female",388783.848704235,49961.5825458793,246670.306703115,353902.809389975,386732.782747897,421820.316679411,542380.106443123
"Total Mortality","Juvenile Male",285622.80733326,36969.527816737,178019.553591034,259828.928819472,285625.687783671,310647.386996483,416579.647701008
"Total Mortality","Juvenile Combined",674406.656037495,62146.095464034,488176.579623812,632173.294637564,673761.137430119,714684.136113858,856630.551526768
"Total Mortality","Adult Female",0,0,0,0,0,0,0
"Total Mortality","Adult Male",222397.409892558,23541.2677879598,158429.746373731,206460.537477447,222904.940987534,238443.849132901,302326.049915779
"Population Liveweight (kg)","Overall",681508381.375903,69047378.9786721,455921651.39107,632856989.450097,681877160.103687,731188231.842172,895985818.311602
"Population Liveweight (kg)","Neonatal Female",26710767.1443564,4852966.12246629,9623675.78803135,23545602.4961562,26916260.1785134,30290238.6091802,38383252.0082879
"Population Liveweight (kg)","Neonatal Male",26531913.3152764,5578920.86517995,6850170.55589734,22676468.0473349,26996450.2681879,30782305.267941,39462329.7755967
"Population Liveweight (kg)","Juvenile Female",42421283.2367458,7838043.56017921,18928218.5570622,37674646.2434792,42174782.7310721,47549743.763268,67333780.9229595
"Population Liveweight (kg)","Juvenile Male",34885737.8978228,6394074.23093941,13085408.2529849,30438503.0141986,35106398.7958044,39008556.1870631,54893175.9361052
"Population Liveweight (kg)","Juvenile Combined",77307021.1345686,10362650.9528519,45572055.8562012,70638372.3020245,77469922.6394415,83806449.9892709,119770316.280504
"Population Liveweight (kg)","Adult Female",447264162.041677,64479109.3236934,234408337.388398,403005664.044657,446826262.119338,492624045.240408,635208634.318176
"Population Liveweight (kg)","Adult Male",103694517.740024,22052821.6939117,32815604.9432073,88348657.658429,102818432.918691,119212140.213978,177025302.63211
"Offtake Liveweight (kg)","Overall",111465715.81111,17320964.4810419,57054360.9057495,99669234.8682697,111281571.930225,122213505.380079,173228179.973495
"Offtake Liveweight (kg)","Juvenile Female",1648478.61987423,296110.518193958,754183.503053906,1455260.47060544,1643375.98508797,1830545.06515241,2564867.24085526
"Offtake Liveweight (kg)","Juvenile Male",16242500.8338824,2915646.44998273,6840570.90912081,14398120.8065162,16281164.7651938,18226628.7150847,24475730.0555708
"Offtake Liveweight (kg)","Adult Female",16934343.1884651,2434899.7493334,9037170.38777607,15225022.2135321,16941112.2247527,18524836.8256716,24160483.6375222
"Offtake Liveweight (kg)","Adult Male",76640393.1688885,16836348.6553293,20691467.9681456,65172098.1369174,76522189.4199614,87267697.8817053,132317058.264048
"Meat (kg)","Overall",299162562.102934,14978479.1364886,253492327.637319,289060146.343781,299058552.818917,308954899.925885,340407852.724473
"Manure","Overall",933607327.893899,8280596.99182945,908065064.8111,927887553.269534,933551186.101207,938868277.753952,963332504.030719
"Manure","Neonatal Female",80666769.6101611,2452557.07924277,73537806.6775175,78983705.8925244,80607797.0712599,82265496.4541088,88692552.1380366
"Manure","Neonatal Male",80666040.1906138,2384405.50515508,72333411.653582,79081272.925368,80556648.6129473,82244542.2158821,87440802.9787432
"Manure","Neonatal Combined",161332809.800775,4641191.45255113,146390519.934055,158243423.962401,161172001.682099,164338724.157452,175733232.569408
"Manure","Juvenile Female",69838234.9636747,1430667.21560314,65683226.4963005,68835901.7684879,69788154.8146052,70752066.0655838,75069365.6013472
"Manure","Juvenile Male",53208623.1567569,1201100.06849084,49667490.6920377,52423477.5967147,53140624.4315313,53998136.1550074,57224033.6233345
"Manure","Juvenile Combined",123046858.120432,2451334.29214298,115850689.466575,121300800.777303,123035293.495488,124713098.66254,132293399.224682
"Manure","Adult Female",537626764.880676,943746.235677109,534870470.426735,536985114.483677,537614596.148434,538221389.847567,541351693.373043
"Manure","Adult Male",111600895.092016,771504.532001216,109265320.547374,111077493.400037,111577767.243083,112106397.930251,114286584.427548
"Hides","Overall",448402.032965026,33059.7380672323,354495.705401436,426648.566637987,446889.213688384,472462.971132709,557793.507337925
"Hides","Juvenile Female",194391.924352117,24980.7912729396,123335.153351558,176951.404694988,193366.391373949,210910.158339705,271190.053221561
"Hides","Juvenile Male",142811.40366663,18484.7639083685,89009.776795517,129914.464409736,142812.843891836,155323.693498241,208289.823850504
"Hides","Juvenile Combined",337203.328018747,31073.047732017,244088.289811906,316086.647318782,336880.56871506,357342.068056929,428315.275763384
"Hides","Adult Female",0,0,0,0,0,0,0
"Hides","Adult Male",111198.704946279,11770.6338939799,79214.8731868653,103230.268738724,111452.470493767,119221.924566451,151163.02495789
"Milk","Overall",0,0,0,0,0,0,0
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2770407064.37577,85391153.0542006,2533757037.09279,2709114465.28153,2772375459.76281,2830712783.44064,3014954001.45896
"Cml Dry Matter","Neonatal Female",238659678.315274,14240590.7345289,194801018.535425,229259395.577967,238901364.987378,248259917.830803,280699319.851093
"Cml Dry Matter","Neonatal Male",239347839.456127,13857930.6852629,193851493.697068,229880943.356465,239155412.963546,248532949.045931,285608893.745683
"Cml Dry Matter","Neonatal Combined",478007517.771401,22145708.1058807,411648142.128731,463461963.226344,478589060.962946,492088955.033715,538894796.220332
"Cml Dry Matter","Juvenile Female",206830516.770888,10880018.444506,167806522.895108,199983037.253503,207382508.098705,214075877.957682,247335082.29215
"Cml Dry Matter","Juvenile Male",157579876.532108,8247841.610886,132890542.730856,152006063.780337,157694442.393712,162714580.56868,181335140.409714
"Cml Dry Matter","Juvenile Combined",364410393.302996,14665436.5202529,316112825.953596,354389551.332242,364593653.483714,374515917.608068,415256015.632947
"Cml Dry Matter","Adult Female",1596498114.95887,78382570.3742529,1344053494.89254,1545559670.00666,1598411349.96196,1650472962.77881,1821133800.95115
"Cml Dry Matter","Adult Male",331491038.342507,16406474.3030593,279348821.088608,320211754.680676,331962750.86727,342722818.644225,380126860.102454
"Value of Offtake","Overall",15179140755.9784,2875602546.21859,9277849257.81445,13031350277.8953,14937678294.3684,17066813575.3299,24597360432.7539
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",180686462.535404,43300860.3810118,97846732.2318345,146404052.672996,177611151.913836,212180683.974787,304059982.856515
"Value of Offtake","Juvenile Male",2239866491.31209,673384722.220972,977488016.451636,1725693107.81486,2172972988.93635,2679133393.83639,4241415866.61779
"Value of Offtake","Juvenile Combined",2420552953.84749,674396450.698771,1097634475.67299,1903143715.48243,2348931062.83859,2855219603.78293,4495551312.23823
"Value of Offtake","Adult Female",1760929750.4964,174264150.147674,1431644130.7738,1622768694.79175,1755483481.36177,1882743505.60307,2281037811.24779
"Value of Offtake","Adult Male",10997658051.6346,2774711098.1461,5810845441.51749,8848328036.51798,10759927572.1787,12869831121.7524,19167098896.7342
"Value of Herd Increase","Overall",8318902179.88228,1089216839.20194,5675605797.55264,7571690236.98453,8292717476.51932,9041696444.20737,12462423530.5819
"Value of Herd Increase","Neonatal Female",403557090.537118,154630800.249041,-47953509.37213,292883468.833484,395012257.411444,500084699.377316,930651797.923005
"Value of Herd Increase","Neonatal Male",408417644.86088,157750025.914492,-39246806.1427264,301231082.230902,396506826.25184,510527066.197187,887520237.945727
"Value of Herd Increase","Neonatal Combined",811974735.397998,292578755.721662,-69608640.30922,616989186.267342,793594166.962012,999431949.856276,1733662060.70457
"Value of Herd Increase","Juvenile Female",238135892.375093,177450104.009412,-416556839.742078,123939619.395484,222450309.89328,343838723.052314,977625170.006783
"Value of Herd Increase","Juvenile Male",1459153585.15615,466256971.114157,523430055.978394,1104711585.13932,1377519528.76287,1773933089.38684,3167395623.35489
"Value of Herd Increase","Juvenile Combined",1697289477.53125,541848129.928309,484598823.922808,1287325719.13918,1633084094.83106,2030327329.20737,3626095204.22616
"Value of Herd Increase","Adult Female",4852252895.78192,508753543.448221,3646442859.05262,4463381319.571,4820918493.74024,5199538942.04998,6435446804.4966
"Value of Herd Increase","Adult Male",957385071.171116,325581353.8142,212545503.576845,712535886.544088,910404250.536469,1164059092.62831,2288766608.61689
"Value of Herd Increase plus Offtake","Overall",23498042935.8607,3121640889.73881,15948696868.1613,21397067076.3502,23245572393.2323,25470901540.3009,35743023101.5465
"Value of Herd Increase plus Offtake","Neonatal Female",403557090.537118,154630800.249041,-47953509.37213,292883468.833484,395012257.411444,500084699.377316,930651797.923005
"Value of Herd Increase plus Offtake","Neonatal Male",408417644.86088,157750025.914492,-39246806.1427264,301231082.230902,396506826.25184,510527066.197187,887520237.945727
"Value of Herd Increase plus Offtake","Neonatal Combined",811974735.397998,292578755.721662,-69608640.30922,616989186.267342,793594166.962012,999431949.856276,1733662060.70457
"Value of Herd Increase plus Offtake","Juvenile Female",418822354.910498,182716635.332519,-178780638.564384,294935751.024812,406940229.674844,529175062.826682,1130194714.13156
"Value of Herd Increase plus Offtake","Juvenile Male",3699020076.46824,826650189.810086,1792616655.04517,3106665595.32948,3627959307.98744,4229369755.42381,7241966959.07672
"Value of Herd Increase plus Offtake","Juvenile Combined",4117842431.37874,874602836.057052,2078821110.43097,3485202044.59238,4028838544.53448,4694047107.33203,8075750822.87093
"Value of Herd Increase plus Offtake","Adult Female",6613182646.27832,544985940.88322,5188933018.34087,6222142947.76059,6575116629.21113,6972615107.88924,8380483272.8307
"Value of Herd Increase plus Offtake","Adult Male",11955043122.8057,2795604967.65433,6332730986.59252,9759367167.24497,11740688360.045,13776134807.1667,20663477060.7294
"Value of Manure","Overall",466803663.946949,4140298.49591472,454032532.40555,463943776.634767,466775593.050604,469434138.876976,481666252.01536
"Value of Manure","Neonatal Female",40333384.8050805,1226278.53962139,36768903.3387588,39491852.9462622,40303898.53563,41132748.2270544,44346276.0690183
"Value of Manure","Neonatal Male",40333020.0953069,1192202.75257754,36166705.826791,39540636.462684,40278324.3064736,41122271.107941,43720401.4893716
"Value of Manure","Neonatal Combined",80666404.9003874,2320595.72627556,73195259.9670276,79121711.9812003,80586000.8410496,82169362.0787259,87866616.2847038
"Value of Manure","Juvenile Female",34919117.4818374,715333.60780157,32841613.2481503,34417950.884244,34894077.4073026,35376033.0327919,37534682.8006736
"Value of Manure","Juvenile Male",26604311.5783784,600550.034245422,24833745.3460189,26211738.7983574,26570312.2157656,26999068.0775037,28612016.8116672
"Value of Manure","Juvenile Combined",61523429.0602158,1225667.14607149,57925344.7332874,60650400.3886517,61517646.7477438,62356549.33127,66146699.6123408
"Value of Manure","Adult Female",268813382.440338,471873.117838554,267435235.213367,268492557.241838,268807298.074217,269110694.923784,270675846.686522
"Value of Manure","Adult Male",55800447.546008,385752.266000608,54632660.273687,55538746.7000186,55788883.6215417,56053198.9651256,57143292.2137738
"Value of Hides","Overall",17936081.318601,1322389.52268929,14179828.2160574,17065942.6655195,17875568.5475354,18898518.8453084,22311740.293517
"Value of Hides","Juvenile Female",7775676.9740847,999231.650917585,4933406.13406231,7078056.1877995,7734655.65495795,8436406.33358822,10847602.1288625
"Value of Hides","Juvenile Male",5712456.1466652,739390.55633474,3560391.07182068,5196578.57638944,5712513.75567343,6212947.73992966,8331592.95402016
"Value of Hides","Juvenile Combined",13488133.1207499,1242921.90928068,9763531.59247624,12643465.8927513,13475222.7486024,14293682.7222772,17132611.0305354
"Value of Hides","Adult Female",0,0,0,0,0,0,0
"Value of Hides","Adult Male",4447948.19785115,470825.355759197,3168594.92747461,4129210.74954894,4458098.81975068,4768876.98265803,6046520.99831558
"Value of Milk","Overall",0,0,0,0,0,0,0
"Total Production Value","Overall",23982782681.1263,3122887584.7057,16430652188.2086,21883078523.8954,23733883704.7433,25958035139.0906,36231642575.0283
"Total Production Value","Neonatal Female",443890475.342199,155319798.612697,-9699739.25113787,332937489.38337,435182081.808565,540462231.783006,972094152.30068
"Total Production Value","Neonatal Male",448750664.956187,158393748.641056,-869739.943288647,340979878.082877,436479435.598337,551483218.079088,930789402.653115
"Total Production Value","Neonatal Combined",892641140.298386,293894830.79887,6974472.86780919,696335441.110788,875614497.438285,1080839994.04455,1820743987.85218
"Total Production Value","Juvenile Female",461517149.36642,183008904.603258,-135720629.104212,337278623.335242,448796812.014375,571510200.044425,1174730552.17048
"Total Production Value","Juvenile Male",3731336844.19329,826725189.317204,1825741534.91987,3139367591.453,3660369722.45524,4262049658.79521,7273647682.5527
"Total Production Value","Juvenile Combined",4192853993.55971,874943132.23225,2156118263.31968,3559041870.75564,4103758987.97865,4768871911.06,8149836009.62858
"Total Production Value","Adult Female",6881996028.71866,545163308.199717,5456699113.83958,6491067450.7964,6844140787.01367,7241502599.8741,8649458049.52818
"Total Production Value","Adult Male",12015291518.5495,2795616929.56117,6392310028.69088,9819587939.01376,11801416965.1069,13836134277.1411,20723742082.3332
"Feed Cost","Overall",3200546857.45882,158691843.867781,2660425803.94299,3084536442.32424,3192823594.25417,3312409752.73633,3661345980.47968
"Feed Cost","Neonatal Female",126090311.208842,10143382.7823871,96860897.6420738,118652056.583444,125742948.834038,132667474.798539,164282591.650131
"Feed Cost","Neonatal Male",123974507.898087,10510002.4142323,93206661.5204605,116695318.367216,123975875.970547,130884426.637476,162586214.960647
"Feed Cost","Neonatal Combined",250064819.106929,15463891.917127,201989377.046958,240037232.156841,249769918.629454,259973089.771082,304507745.945619
"Feed Cost","Juvenile Female",203682685.863674,15866775.8767371,157138508.858806,192829895.306828,203057183.758517,214478908.122817,259847518.295653
"Feed Cost","Juvenile Male",153811028.100483,12569179.890715,118899622.876473,144781981.735984,152949143.761314,162418902.426391,198610486.390975
"Feed Cost","Juvenile Combined",357493713.964157,20757342.8589701,297472946.052097,343798255.912449,356057105.677326,370878742.435983,424377638.581712
"Feed Cost","Adult Female",2110685042.81812,150513573.987684,1635236526.98265,2004775757.45457,2103778885.57614,2208584509.70269,2583955763.4336
"Feed Cost","Adult Male",482303281.569612,40649462.6641921,363324482.959784,453005410.788396,481929759.053577,511314883.911198,619206292.322742
"Labour Cost","Overall",10278139326.7629,333485829.247563,9256900250.55869,10054290585.5371,10273325841.9053,10502884934.7265,11518723303.1861
"Labour Cost","Neonatal Female",887788710.762525,52286084.3839999,751424478.22887,850835085.256297,885145389.721747,921403683.721843,1091712091.37029
"Labour Cost","Neonatal Male",889761469.835834,52767642.3948324,700731586.585706,854254282.132741,890102988.996347,924297738.383592,1082263069.32205
"Labour Cost","Neonatal Combined",1777550180.59836,80711771.0517957,1543571777.93799,1723341304.92415,1774135438.34712,1829498262.66217,2091880731.46199
"Labour Cost","Juvenile Female",768793981.888599,39655829.3128619,652022917.879715,741024420.359786,765966866.862734,795355835.80561,927724156.423831
"Labour Cost","Juvenile Male",586469395.900622,32788019.2154874,479785261.656584,563583993.293066,585784883.241165,608306789.746196,690159754.38697
"Labour Cost","Juvenile Combined",1355263377.78922,54407506.8732309,1182463355.5354,1318013054.9229,1356459059.55744,1389201761.64489,1555965448.14889
"Labour Cost","Adult Female",5910936573.46697,301718485.413016,5020878917.23934,5706810204.62258,5899949726.20178,6123414551.60414,6971757569.78575
"Labour Cost","Adult Male",1234389194.90839,63849206.2109102,1033530692.63229,1191527975.28888,1232098830.7229,1277006675.65248,1430377250.03395
"Health Cost","Overall",64820746.9329668,989384.889272185,62417255.3511093,64139956.1310409,64752800.1082571,65459502.5166962,68256312.8167327
"Health Cost","Neonatal Female",5607162.44205362,206950.556246471,5010819.62728556,5462887.08354957,5600355.60681402,5739492.19536263,6253552.31859192
"Health Cost","Neonatal Male",5601917.04241936,203762.66585767,4902633.78330492,5473570.04911024,5600433.47662329,5735694.25384359,6325626.80916989
"Health Cost","Neonatal Combined",11209079.484473,365038.635707898,10158895.3068665,10959619.6392017,11204078.005124,11443644.918756,12309055.8815659
"Health Cost","Juvenile Female",4848791.24369778,141594.459137878,4348671.14308733,4758976.74551826,4841806.11114809,4942714.67605676,5364457.22834281
"Health Cost","Juvenile Male",3699577.43202212,109612.18423846,3395012.4577215,3628375.9659978,3699387.1897577,3774172.67182413,4040266.93619149
"Health Cost","Juvenile Combined",8548368.6757199,210737.952139836,7967415.11598991,8408634.87177823,8541666.5803676,8692434.52774546,9272550.60175635
"Health Cost","Adult Female",37301440.1805921,747070.619994032,35099679.9697765,36778580.6244282,37271095.7510505,37810086.9886521,39863001.0043574
"Health Cost","Adult Male",7761858.59218181,167002.04014562,7225419.29790966,7648021.10236236,7762714.80555367,7873669.77155584,8288954.92456409
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Total Expenditure","Overall",13543506931.1547,381098014.728753,12328573362.378,13292327913.9398,13548869502.5565,13801454250.0645,14792113222.7318
"Total Expenditure","Neonatal Female",1019486184.41342,55013387.5372846,877546729.767521,980125429.363025,1017447364.03234,1055612707.57168,1212656930.77708
"Total Expenditure","Neonatal Male",1019337894.77634,55630021.5746831,817208298.932618,981594185.04393,1019051219.88251,1055042446.86773,1206218818.92854
"Total Expenditure","Neonatal Combined",2038824079.18976,86192113.9202928,1795556066.06954,1980490280.89297,2034107377.1286,2096586167.8277,2344864300.64443
"Total Expenditure","Juvenile Female",977325458.995971,44106613.3415583,849927066.888856,948303302.624261,975188645.539019,1006884564.39362,1139716769.70278
"Total Expenditure","Juvenile Male",743980001.433127,36935363.4184515,630762167.946767,718097708.087061,743648981.027647,769730594.746113,847513853.743778
"Total Expenditure","Juvenile Combined",1721305460.4291,61585049.8329089,1524290302.09132,1677376845.80522,1720853163.42987,1766492989.43429,1944551660.88266
"Total Expenditure","Adult Female",8058923056.46568,345213395.994537,6991715503.35544,7822533548.38539,8053875573.25605,8293694422.74845,9208920324.68798
"Total Expenditure","Adult Male",1724454335.07018,76373196.1623445,1464274255.13565,1672734959.80904,1723129805.85349,1770210621.97512,1985287438.21281
"Gross Margin","Overall",10439275749.9716,3088278909.56886,2652782652.39911,8336639988.3003,10184673980.7172,12466979735.1819,22544462683.5853
"Gross Margin","Neonatal Female",-575595709.071221,146807496.458231,-975642286.796609,-672216474.552496,-585588328.011011,-481625196.754994,-70920355.6543385
"Gross Margin","Neonatal Male",-570587229.820154,153299277.641398,-996142657.923711,-680586679.570362,-582036382.671814,-472995864.341904,-95821740.5974544
"Gross Margin","Neonatal Combined",-1146182938.89138,272238077.73133,-1896778953.4948,-1338888523.85898,-1162258365.64171,-969384648.60103,-312992737.737969
"Gross Margin","Juvenile Female",-515808309.629551,175281407.009199,-1077829513.53097,-630447463.607994,-528913568.012361,-417471914.423255,160211659.9804
"Gross Margin","Juvenile Male",2987356842.76016,823027758.650982,1091257245.70107,2405579952.78253,2922048320.85288,3506474392.93405,6495718229.37976
"Gross Margin","Juvenile Combined",2471548533.13061,865223113.278433,438985410.532262,1871519299.50534,2370581595.86242,3042252434.75484,6361841267.53512
"Gross Margin","Adult Female",-1176927027.74702,637090308.112909,-2892907572.47141,-1617596566.449,-1225658945.8721,-762298003.498106,828617522.876982
"Gross Margin","Adult Male",10290837183.4794,2795483604.02905,4687345472.68943,8092297013.42574,10066421612.9698,12106358338.455,19148108253.8881
