"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Hides","Adult Female",692210.540584999,35915.2665458609,570571.704381868,667896.189652098,692037.591032878,717833.266096073,812990.948158362
"Hides","Adult Male",214476.689742218,10956.7142058839,179657.673944667,207237.680902556,214391.738257888,222064.873592768,252110.838450677
"Milk","Overall",0,0,0,0,0,0,0
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2405594836.8296,59931360.2603708,2203035103.78836,2366659690.29352,2404137438.44749,2445435737.70658,2574978306.23795
"Cml Dry Matter","Neonatal Female",214821862.859689,11155254.0569069,182500419.183278,207171835.761103,214635712.141881,222532307.792756,249173694.314554
"Cml Dry Matter","Neonatal Male",190732279.645287,9588083.08933501,159728165.222179,184359883.021917,190044204.862322,196890209.899726,230215222.44994
"Cml Dry Matter","Neonatal Combined",405554142.504976,15557831.7381634,364583620.117276,394797144.16077,404927525.663028,416212649.503313,454829409.266749
"Cml Dry Matter","Juvenile Female",199682557.70526,9034918.40889055,169903458.231628,193270209.127092,199618410.433007,205759885.766472,230125648.295323
"Cml Dry Matter","Juvenile Male",131573637.815208,5864056.85262286,113538659.558011,127477487.052649,131580101.038772,135512835.720909,152298899.463137
"Cml Dry Matter","Juvenile Combined",331256195.520468,10893042.5342147,296743419.200022,323748057.320249,330825712.232392,338751222.434474,370349733.731975
"Cml Dry Matter","Adult Female",1288407101.69808,53929494.4919259,1116034055.49035,1253127198.05181,1286673960.29005,1322972882.11987,1456724212.91517
"Cml Dry Matter","Adult Male",380377397.106069,16850778.2297371,330334731.790417,368824541.930895,381036802.794311,391878305.794364,437764942.476482
"Value of Offtake","Overall",28640288674.5072,2002571624.09112,22613733717.4766,27188167301.8014,28585161886.9223,30059510151.7854,34076574960.3712
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",590526724.150715,57002439.9748303,445449250.520283,547442172.946016,592841835.616239,632918141.416735,715125092.049089
"Value of Offtake","Juvenile Male",2430973683.1946,258240450.597508,1771907291.02124,2231972259.5604,2438678954.26163,2629066971.31423,3022764531.7694
"Value of Offtake","Juvenile Combined",3021500407.34531,265607594.799172,2270111365.45638,2818245722.82054,3035670019.45581,3215722138.05567,3712510891.05824
"Value of Offtake","Adult Female",6532137548.25836,657962062.072405,4431992570.92651,6065633384.4044,6592406454.45544,7045279782.34842,7711216599.87872
"Value of Offtake","Adult Male",19086650718.9035,1903786170.40768,14765623977.3178,17636663342.4051,19073106127.6463,20430846878.7126,23703099025.2368
"Value of Herd Increase","Overall",-7272643963.40035,932441202.697772,-10173930680.0352,-7900332963.1578,-7250230486.46184,-6645197425.86875,-4763846746.44504
"Value of Herd Increase","Neonatal Female",-371014189.528988,83833707.0260891,-661418973.34689,-425777774.013216,-370613635.951794,-313462855.06474,-137240352.263284
"Value of Herd Increase","Neonatal Male",649729602.565779,159014101.488315,241106211.505575,535843549.551206,644628379.049969,755553178.623023,1212354339.89975
"Value of Herd Increase","Neonatal Combined",278715413.03679,212981597.582008,-419661022.633452,130371804.326806,280537340.876922,422142557.408114,911171886.979217
"Value of Herd Increase","Juvenile Female",-512284634.031434,127413613.225578,-990813219.803056,-597042866.341096,-510689130.63992,-423718494.398403,-81713568.7437169
"Value of Herd Increase","Juvenile Male",402490191.043058,131281275.149919,-39111275.9176691,315480448.848832,400530990.310219,481823717.094464,830555321.659034
"Value of Herd Increase","Juvenile Combined",-109794442.988377,220598745.047417,-1001599047.74441,-264194516.432296,-113737120.838475,29142221.1338554,635987025.88601
"Value of Herd Increase","Adult Female",-828903812.189352,288711070.869722,-1779128314.40391,-1019699313.06232,-822685102.894863,-631399705.653539,-61726698.9448094
"Value of Herd Increase","Adult Male",-6612661121.25941,685604339.643366,-8497167661.24153,-7111029559.38004,-6608883694.13481,-6095211741.81759,-4912752623.47146
"Value of Herd Increase plus Offtake","Overall",21367644711.1068,2201290070.44533,15736724308.7256,19806925408.0743,21344487080.7712,22864897355.7615,27733047683.803
"Value of Herd Increase plus Offtake","Neonatal Female",-371014189.528988,83833707.0260891,-661418973.34689,-425777774.013216,-370613635.951794,-313462855.06474,-137240352.263284
"Value of Herd Increase plus Offtake","Neonatal Male",649729602.565779,159014101.488315,241106211.505575,535843549.551206,644628379.049969,755553178.623023,1212354339.89975
"Value of Herd Increase plus Offtake","Neonatal Combined",278715413.03679,212981597.582008,-419661022.633452,130371804.326806,280537340.876922,422142557.408114,911171886.979217
"Value of Herd Increase plus Offtake","Juvenile Female",78242090.1192808,146456264.698411,-419541666.261755,-16195411.2254969,79776165.6636922,180603822.62725,603488300.450125
"Value of Herd Increase plus Offtake","Juvenile Male",2833463874.23765,301676607.905055,1964513140.23246,2618714191.63229,2829286495.97593,3052172232.84002,3630413188.5767
"Value of Herd Increase plus Offtake","Juvenile Combined",2911705964.35694,365479923.946069,1544971473.9707,2656954933.60684,2900479001.71659,3155633079.44495,4057574490.23865
"Value of Herd Increase plus Offtake","Adult Female",5703233736.06901,719504397.84043,3399887382.1868,5247729774.22299,5758072859.35708,6229498363.37703,7510821453.33168
"Value of Herd Increase plus Offtake","Adult Male",12473989597.6441,2006329396.51714,7733631107.60083,10976742285.617,12470920342.6861,13885397580.8799,18195755919.6526
"Value of Manure","Overall",525969798.64297,14408575.3487624,478290246.541216,515737851.938073,526240637.785089,535644418.977074,569669137.961408
"Value of Manure","Neonatal Female",46682465.5576828,2488408.46301847,38826787.0920911,44987179.2731597,46626163.9296324,48408147.4185188,56873486.6940937
"Value of Manure","Neonatal Male",41593466.976865,2199057.80370332,34429461.0673552,40068292.3204563,41572349.9692658,43025635.993857,48647905.3059626
"Value of Manure","Neonatal Combined",88275932.5345478,3542534.88947686,73330950.1579108,85721940.2975068,88292230.4640254,90665640.4541427,99940920.1044437
"Value of Manure","Juvenile Female",43582313.5024098,2128801.3970243,36565280.4586086,42154703.9610885,43541698.7286186,45080366.4205421,50155553.9138802
"Value of Manure","Juvenile Male",28724202.8992634,1469111.39210786,24536799.6914122,27816681.7221346,28732052.7599537,29668606.8347666,33804042.7343957
"Value of Manure","Juvenile Combined",72306516.4016732,2619316.98054044,62567189.8405314,70529819.5966452,72191784.1503514,73980809.2024379,80594693.0837965
"Value of Manure","Adult Female",282247023.1719,13108108.7055074,240928781.480685,273712134.231299,282387579.519816,291101525.765517,318203320.694083
"Value of Manure","Adult Male",83140326.5348494,3815925.17270724,70307251.4620779,80677237.104318,83170334.3254215,85643039.279964,93888637.0130716
"Value of Hides","Overall",23782871.1116149,756632.029980629,21317175.9079929,23250352.915274,23770889.8470405,24321110.0606502,26196120.538409
"Value of Hides","Juvenile Female",3431554.19479662,44568.8594949643,3284831.53506838,3402988.07730046,3431459.31906731,3460462.88351986,3587345.05367952
"Value of Hides","Juvenile Male",2217572.31027392,34703.4561345054,2101042.86217589,2193962.28696785,2218673.37087116,2239506.36664841,2327750.40137571
"Value of Hides","Juvenile Combined",5649126.50507053,68764.6152668773,5391444.05551457,5605168.85369902,5648266.44082358,5691859.7392663,5892740.38436885
"Value of Hides","Adult Female",13844210.8117,718305.330917218,11411434.0876374,13357923.793042,13840751.8206576,14356665.3219214,16259818.9631672
"Value of Hides","Adult Male",4289533.79484435,219134.284117678,3593153.47889334,4144753.61805112,4287834.76515775,4441297.47185536,5042216.76901355
"Value of Milk","Overall",0,0,0,0,0,0,0
"Total Production Value","Overall",21917397380.8614,2202514607.45875,16272933044.5784,20355488025.6671,21890335483.1093,23416184326.4711,28300887940.9743
"Total Production Value","Neonatal Female",-324331723.971306,84743084.0425925,-613140708.098512,-379842826.864452,-324241978.405512,-266031832.092206,-85219293.8235299
"Total Production Value","Neonatal Male",691323069.542644,159584887.191925,281061568.933171,577244143.636065,685452486.208052,796887982.497886,1259998634.81942
"Total Production Value","Neonatal Combined",366991345.571338,214223771.008355,-332079139.165341,219144898.416011,369234039.67675,512027756.725325,1008470885.10594
"Total Production Value","Juvenile Female",125255957.816487,146969619.071364,-375654025.393904,30890938.0740782,127242317.967577,227887087.090012,653995745.148422
"Total Production Value","Juvenile Male",2864405649.44719,301939608.142845,1993134993.68829,2647857617.50101,2859839262.77238,3083730627.6277,3662164736.18791
"Total Production Value","Juvenile Combined",2989661607.26368,366150465.091069,1621844823.81188,2735786398.56262,2976850451.07004,3234249176.68534,4135891547.57792
"Total Production Value","Adult Female",5999324970.05261,719959465.660038,3698559994.64258,5540709239.62745,6049745583.82781,6523115883.06894,7838374562.17285
"Total Production Value","Adult Male",12561419457.9738,2006435683.72596,7818284834.02492,11062503943.2816,12557066417.2442,13972925184.6618,18281841357.492
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Labour Cost","Overall",11597349359.0109,366132530.713396,10569677628.4982,11332699667.3236,11579598293.2147,11836574430.6536,12755758684.5417
"Labour Cost","Neonatal Female",1031387997.0474,60605477.3169119,847103463.643653,988903971.07846,1031161174.66155,1071742224.0062,1213401986.68228
"Labour Cost","Neonatal Male",918313299.241093,50127907.0985851,775134996.446834,883706619.266068,916112573.669803,950980528.390919,1090335950.64159
"Labour Cost","Neonatal Combined",1949701296.28849,83815289.8143119,1712024140.38234,1889538547.01613,1949673709.63608,2009594076.51484,2208301709.7563
"Labour Cost","Juvenile Female",962589395.419948,51505595.3326107,809632520.345799,928858253.663434,959841473.377056,994844328.666059,1153809797.61029
"Labour Cost","Juvenile Male",634750860.508713,33431300.4975935,543594117.930669,612698239.820764,633502559.690248,656513522.898075,742552901.270497
"Labour Cost","Juvenile Combined",1597340255.92866,61308263.0626495,1403061560.48379,1556777728.27921,1597102974.52769,1635398905.36534,1818372797.81849
"Labour Cost","Adult Female",6204676785.42916,323822188.982675,5254448502.65303,5985137320.39205,6188693877.31935,6425736145.77537,7270086516.46906
"Labour Cost","Adult Male",1845631021.3646,96210181.3304283,1575310696.06169,1777339389.27806,1846769050.55869,1906467348.90176,2128618766.55719
"Health Cost","Overall",73133122.8665689,998742.734930211,69582677.9971684,72477702.6925118,73164630.5467896,73824298.0845715,75868741.3730567
"Health Cost","Neonatal Female",6523396.53377654,222018.102084636,5836136.75299345,6377795.3753157,6514423.00017105,6662780.11357798,7311528.69693495
"Health Cost","Neonatal Male",5794917.51299421,190514.642996674,5145134.78039808,5667272.64355425,5799077.99926293,5924336.49974638,6381887.76067304
"Health Cost","Neonatal Combined",12318314.0467708,340003.622807324,11202248.6226363,12078199.1359259,12315286.6406541,12545586.984741,13571704.847648
"Health Cost","Juvenile Female",6071401.29798771,151226.97943224,5612431.67213408,5971974.32274759,6070583.4028642,6163612.25893148,6619729.43460188
"Health Cost","Juvenile Male",3993028.19623289,107608.927691945,3682594.38547232,3924304.28359916,3998087.7858243,4065816.66825238,4397302.33721274
"Health Cost","Juvenile Combined",10064429.4942206,203584.266311035,9402502.40900723,9935695.42260543,10061901.8425462,10200828.3070179,10764580.7547213
"Health Cost","Adult Female",39169269.4762406,788871.034659122,36767060.8795654,38645465.0106782,39162233.6571624,39721548.4716262,41670318.8668658
"Health Cost","Adult Male",11581109.8493369,227010.417783419,10817710.2443274,11431361.3420639,11575960.1671561,11725783.0607377,12236781.3107365
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Total Expenditure","Overall",11670482481.8775,366227948.160069,10642782062.3764,11406373704.6683,11652505659.2865,11910191228.594,12831156093.2448
"Total Expenditure","Neonatal Female",1037911393.58117,60682816.3204991,853550282.122132,995393411.993187,1037642819.75293,1078294783.78225,1220180937.76367
"Total Expenditure","Neonatal Male",924108216.754087,50203876.0962411,781002512.933805,889493541.669665,921940514.570115,956752339.188298,1096480204.62407
"Total Expenditure","Neonatal Combined",1962019610.33526,83970715.3797086,1724474412.92679,1901702604.41661,1961694812.47951,2022171419.67384,2221120809.83048
"Total Expenditure","Juvenile Female",968660796.717936,51528100.1989684,815522100.75701,934973870.543812,965774660.534751,1001054719.89203,1159974327.85409
"Total Expenditure","Juvenile Male",638743888.704946,33456144.2511253,547484194.838704,616659430.407014,637488063.519565,660556732.877554,746622753.435037
"Total Expenditure","Juvenile Combined",1607404685.42288,61353928.3881162,1412640063.96505,1566926179.79804,1607199010.85921,1645462428.01832,1828482424.05578
"Total Expenditure","Adult Female",6243846054.9054,323807223.10766,5293690690.21267,6024069666.30803,6227524391.27285,6464520843.22886,7310179729.29698
"Total Expenditure","Adult Male",1857212131.21394,96212422.755948,1586955320.82811,1789052599.50493,1858287474.14912,1918231842.76811,2140332222.52484
"Gross Margin","Overall",10246914898.9839,2214493239.35003,4548122554.22688,8731363970.45771,10243509292.6517,11745037644.0841,16777852594.6993
"Gross Margin","Neonatal Female",-1362243117.55248,91249049.990863,-1684379679.63083,-1425741433.77577,-1356315754.4848,-1300652298.77782,-1089881772.36689
"Gross Margin","Neonatal Male",-232785147.211443,155280226.069665,-709099332.034701,-341133737.971839,-237439642.892384,-125963803.64875,271375647.323547
"Gross Margin","Neonatal Combined",-1595028264.76392,208090200.831359,-2314688246.70409,-1733441055.45389,-1598040787.8076,-1454448116.11059,-924544435.102777
"Gross Margin","Juvenile Female",-843404838.901449,147941272.037541,-1351794777.40679,-940662879.559445,-837520535.77816,-746259455.628668,-321980843.108876
"Gross Margin","Juvenile Male",2225661760.74225,297446906.952229,1412994015.61581,2007844637.03377,2219501499.59645,2440883652.32428,3003695523.54847
"Gross Margin","Juvenile Combined",1382256921.8408,359576550.731363,88227125.4023438,1123075227.01958,1373850626.7229,1631468206.03363,2419356758.86477
"Gross Margin","Adult Female",-244521084.852789,786447445.877174,-2951000166.94625,-722290844.479676,-194100423.248395,312517548.226186,1975168681.60169
"Gross Margin","Adult Male",10704207326.7598,2007004199.45383,5919579929.43976,9177148069.96031,10710611508.5257,12151199344.0779,16468090929.3497
