"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Herd Increase plus Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Juvenile Female",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Juvenile Male",4683593420.15552,2694625364.98744,199014424.758682,2432855645.96597,4921384970.38873,7151099052.55424,9972065944.24618
"Value of Herd Increase plus Offtake","Juvenile Combined",4683593420.15552,2694625364.98744,199014424.758682,2432855645.96597,4921384970.38873,7151099052.55424,9972065944.24618
"Value of Herd Increase plus Offtake","Adult Female",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Adult Male",7034848025.54457,3280778323.33891,836289573.7579,4492736535.52687,6832279390.70271,9642922018.0712,14237244817.5576
"Value of Eggs sold","Overall",1793684042.75383,218867965.256732,1323514906.4197,1632776910.80756,1762099715.36458,1931655601.97972,2407390824.77119
"Value of Eggs consumed","Overall",1587993222.09255,167795232.265865,1220841104.06968,1472220256.88685,1574857280.93732,1701043782.43016,2064678412.53639
"Total Production Value","Overall",15100118710.5465,4757817653.19468,6536205395.39643,11662093968.2243,14596365425.4541,18561818364.3532,25190933403.1256
"Total Production Value","Neonatal Female",0,0,0,0,0,0,0
"Total Production Value","Neonatal Male",0,0,0,0,0,0,0
"Total Production Value","Neonatal Combined",0,0,0,0,0,0,0
"Total Production Value","Juvenile Female",0,0,0,0,0,0,0
"Total Production Value","Juvenile Male",4683593420.15552,2694625364.98744,199014424.758682,2432855645.96597,4921384970.38873,7151099052.55424,9972065944.24618
"Total Production Value","Juvenile Combined",4683593420.15552,2694625364.98744,199014424.758682,2432855645.96597,4921384970.38873,7151099052.55424,9972065944.24618
"Total Production Value","Adult Female",3381677264.84638,297265603.756059,2561366822.26049,3211986696.31811,3360645066.64455,3520818137.91243,4272066929.91641
"Total Production Value","Adult Male",7034848025.54457,3280778323.33891,836289573.7579,4492736535.52687,6832279390.70271,9642922018.0712,14237244817.5576
"Feed Cost","Overall",2849768189.06541,690918252.770371,906935680.90792,2429349204.94229,2800195139.36189,3251699255.35743,5019812705.49029
"Feed Cost","Neonatal Female",411591331.035038,231445722.990299,26783721.200407,243706867.066761,403603678.271555,597739606.987247,899995130.299349
"Feed Cost","Neonatal Male",438043508.188744,239680869.761929,26834964.7896725,218788834.441769,490237264.062125,640615875.744884,960608097.201446
"Feed Cost","Neonatal Combined",849634839.223782,299999115.774004,154146788.026179,653027695.739781,837721435.926353,1069163407.36768,1755594108.6785
"Feed Cost","Juvenile Female",616403209.892749,361534754.47436,26045848.9327714,330617376.418279,584890543.535373,905401743.848444,1395489024.59139
"Feed Cost","Juvenile Male",631175116.388238,342356582.583563,37236814.1750531,393132465.802899,642828449.680889,913995314.161673,1400413983.69441
"Feed Cost","Juvenile Combined",1247578326.28099,504529638.334991,96658854.6576891,912885986.785025,1246055678.40925,1545044084.89219,2769615847.82496
"Feed Cost","Adult Female",440243511.405429,257930784.127441,23459528.7996942,249047813.40106,434646170.633236,615357512.602498,1055738795.37733
"Feed Cost","Adult Male",312311512.155214,182856418.213452,18894018.8680423,152584484.982645,285892956.775359,449607829.878212,727754597.984827
"Labour Cost","Overall",0,0,0,0,0,0,0
"Labour Cost","Neonatal Female",0,0,0,0,0,0,0
"Labour Cost","Neonatal Male",0,0,0,0,0,0,0
"Labour Cost","Neonatal Combined",0,0,0,0,0,0,0
"Labour Cost","Juvenile Female",0,0,0,0,0,0,0
"Labour Cost","Juvenile Male",0,0,0,0,0,0,0
"Labour Cost","Juvenile Combined",0,0,0,0,0,0,0
"Labour Cost","Adult Female",0,0,0,0,0,0,0
"Labour Cost","Adult Male",0,0,0,0,0,0,0
"Health Cost","Overall",0,0,0,0,0,0,0
"Health Cost","Neonatal Female",0,0,0,0,0,0,0
"Health Cost","Neonatal Male",0,0,0,0,0,0,0
"Health Cost","Neonatal Combined",0,0,0,0,0,0,0
"Health Cost","Juvenile Female",0,0,0,0,0,0,0
"Health Cost","Juvenile Male",0,0,0,0,0,0,0
"Health Cost","Juvenile Combined",0,0,0,0,0,0,0
"Health Cost","Adult Female",0,0,0,0,0,0,0
"Health Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Total Expenditure","Overall",2849768189.06541,690918252.770371,906935680.90792,2429349204.94229,2800195139.36189,3251699255.35743,5019812705.49029
"Total Expenditure","Neonatal Female",411591331.035038,231445722.990299,26783721.200407,243706867.066761,403603678.271555,597739606.987247,899995130.299349
"Total Expenditure","Neonatal Male",438043508.188744,239680869.761929,26834964.7896725,218788834.441769,490237264.062125,640615875.744884,960608097.201446
"Total Expenditure","Neonatal Combined",849634839.223782,299999115.774004,154146788.026179,653027695.739781,837721435.926353,1069163407.36768,1755594108.6785
"Total Expenditure","Juvenile Female",616403209.892749,361534754.47436,26045848.9327714,330617376.418279,584890543.535373,905401743.848444,1395489024.59139
"Total Expenditure","Juvenile Male",631175116.388238,342356582.583563,37236814.1750531,393132465.802899,642828449.680889,913995314.161673,1400413983.69441
"Total Expenditure","Juvenile Combined",1247578326.28099,504529638.334991,96658854.6576891,912885986.785025,1246055678.40925,1545044084.89219,2769615847.82496
"Total Expenditure","Adult Female",440243511.405429,257930784.127441,23459528.7996942,249047813.40106,434646170.633236,615357512.602498,1055738795.37733
"Total Expenditure","Adult Male",312311512.155214,182856418.213452,18894018.8680423,152584484.982645,285892956.775359,449607829.878212,727754597.984827
"Gross Margin","Overall",12250350521.4811,4674290357.40992,3273549483.67205,8747728457.86232,11818328826.8734,15765325244.7726,22265450751.8732
"Gross Margin","Neonatal Female",-411591331.035038,231445722.990299,-899995130.299349,-597739606.987247,-403603678.271555,-243706867.066761,-26783721.200407
"Gross Margin","Neonatal Male",-438043508.188744,239680869.761929,-960608097.201446,-640615875.744884,-490237264.062125,-218788834.441769,-26834964.7896725
"Gross Margin","Neonatal Combined",-849634839.223782,299999115.774004,-1755594108.6785,-1069163407.36768,-837721435.926353,-653027695.739781,-154146788.026179
"Gross Margin","Juvenile Female",-616403209.892749,361534754.47436,-1395489024.59139,-905401743.848444,-584890543.535373,-330617376.418279,-26045848.9327714
"Gross Margin","Juvenile Male",4052418303.76728,2739733572.15815,-960901553.415009,1705950882.64192,4234450213.43717,6228834061.9512,9397081477.63977
"Gross Margin","Juvenile Combined",3436015093.87453,2755678952.3103,-1358552753.74957,1078852646.21519,3469332195.68479,5680697319.71225,8639363984.21754
"Gross Margin","Adult Female",2941433753.44095,367628722.707771,2118167127.89712,2670875581.64301,2985707443.71218,3170448787.31321,4058372285.49802
"Gross Margin","Adult Male",6722536513.38935,3248799925.0422,709552129.131558,4161928567.25797,6505396664.5831,9491172767.19863,14142826737.8365
