"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Adult Female",20298.3953272769,125.107318993774,19997.6260976102,20208.4149537325,20287.1849291473,20378.9397105647,20813.7606335809
"Total Number Increase","Adult Male",17517.3362477602,125.103109043709,17216.60075956,17427.3683227878,17506.1610427903,17597.8252169826,18032.7037890653
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",0,0,0,0,0,0,0
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",0,0,0,0,0,0,0
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Female",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",81930485.8507596,5945639.31909454,60287808.8220563,78381758.0497617,82270811.570499,86204051.6961667,98497659.5979074
"Population Liveweight (kg)","Neonatal Female",6353761.47555437,1448341.46497926,2184279.43974153,5409104.92940593,6529331.33011983,7429505.46092804,9218959.74153434
"Population Liveweight (kg)","Neonatal Male",5951325.5944983,1305942.81321319,1651642.80699352,5113672.10455921,6093939.70343021,6973191.77769277,8798296.43295777
"Population Liveweight (kg)","Juvenile Female",14955436.3240753,2661859.48460469,7730090.53174323,12944529.7564023,15018475.064301,17031110.2862832,20737000.3653374
"Population Liveweight (kg)","Juvenile Male",10679750.1006671,1778356.93929814,5792201.34864879,9325259.07312068,10719570.4073871,12033653.7044623,14542408.560086
"Population Liveweight (kg)","Juvenile Combined",25635186.4247424,3249212.22621113,16580982.9068018,23407545.0183939,25698698.2013499,27975213.8730249,34455592.9652288
"Population Liveweight (kg)","Adult Female",32923181.3453219,4070557.03512349,18807343.0927979,30279157.6683334,33442853.7450635,36011647.4401561,39925898.8897789
"Population Liveweight (kg)","Adult Male",11067031.0106425,1833801.94498616,5209630.09940522,9888792.50910949,11184231.1519441,12464745.8208558,14599857.9531267
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",10180106.1972145,1255787.30457491,6795668.97047555,9343058.15244545,10227244.7398512,11168986.4833596,12855137.1036704
"Offtake Liveweight (kg)","Juvenile Female",621533.637709833,111293.800864513,320316.14743202,544800.354803074,624628.981012639,708037.449479158,859331.457328542
"Offtake Liveweight (kg)","Juvenile Male",1135421.18060457,195255.515508567,634159.388565141,999422.799764646,1136419.68880077,1278198.74991821,1538953.43865635
"Offtake Liveweight (kg)","Adult Female",1516046.14661511,185504.201802605,867258.22553749,1384393.93339119,1543426.00143768,1666487.54936986,1840241.08116876
"Offtake Liveweight (kg)","Adult Male",6907105.23228501,1216868.69502334,3308793.49953142,6102951.9452872,6946052.96013068,7884026.30786247,9223454.82516469
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",31181810.6031404,1240044.00592893,27163886.0305098,30429789.0692465,31204366.8405096,32010011.3959859,34676674.0440463
"Manure","Overall",156435499.996653,4889686.98360199,140738460.063972,152815181.577982,156518420.770719,159853607.674207,170421918.777216
"Manure","Neonatal Female",13304103.5605978,413619.388013321,12143906.0976738,13014004.1454738,13310308.6954084,13587558.5250365,14666435.3798845
"Manure","Neonatal Male",10180927.7724885,332822.154115303,9151966.58271931,9951521.3756595,10175670.3375564,10410651.8258193,11306028.4718603
"Manure","Neonatal Combined",23485031.3330864,616256.421707172,21634999.7360011,23089933.3404646,23488307.2922792,23882533.1416193,25683856.6302944
"Manure","Juvenile Female",25001088.7866017,839656.293393135,22269567.109117,24437756.3965624,24997588.9971868,25543798.1656074,27586482.2230298
"Manure","Juvenile Male",15189084.6455485,531810.332698096,13444156.8756414,14864599.7129078,15193280.9910925,15556092.7234694,16681286.8755193
"Manure","Juvenile Combined",40190173.4321502,1002482.01486535,37546134.6858989,39544901.2876824,40190297.2009282,40832574.2915639,43313539.053069
"Manure","Adult Female",72996949.8715505,4522513.58199401,60069212.4057263,70208692.3132189,72944194.8548713,75638957.9823904,85923995.2660619
"Manure","Adult Male",19763345.3598663,1163920.91855066,16282685.9547933,19042603.5468222,19747207.5720045,20459513.3746105,23222021.2799141
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",0,0,0,0,0,0,0
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",0,0,0,0,0,0,0
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",29463749.594731,6364853.49814083,12228080.1031862,24983724.8088557,29235839.8571702,33398303.8756972,55485800.9630752
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",695894100.000551,15055788.6807711,641426677.262463,685428776.524624,695705474.564773,706475036.125666,740982043.242309
"Cml Dry Matter","Neonatal Female",58758762.2725662,3863264.83688308,45040847.3614971,56201210.8414392,58860057.0990668,61403454.6695468,71810921.0259518
"Cml Dry Matter","Neonatal Male",48450344.2938603,3143376.39099815,39087782.9870314,46444480.7460589,48518020.0086375,50571528.9505773,56851671.5602975
"Cml Dry Matter","Neonatal Combined",107209106.566426,5107007.68911853,90503712.678982,103701374.06902,107144022.994507,110856889.341346,124397747.125533
"Cml Dry Matter","Juvenile Female",119824674.3109,6524674.26542277,100854711.180235,115275819.230418,119692323.754514,124318022.305202,140252289.48683
"Cml Dry Matter","Juvenile Male",79385325.2657329,4067049.01688002,66442285.6825384,76583409.2102832,79326422.4590636,82110298.9660335,91925043.1500326
"Cml Dry Matter","Juvenile Combined",199209999.576633,7803515.19615686,175991946.758214,193635430.556415,199154808.108973,204912545.800743,223312673.166765
"Cml Dry Matter","Adult Female",288156371.367934,10494661.7908039,250858752.274401,280957784.452644,288300976.271494,295652210.916626,320015332.932847
"Cml Dry Matter","Adult Male",101318622.489558,4791982.3983818,86634707.7985304,98039794.2214115,101304243.976847,104640958.645558,114941270.362009
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",874766937.740217,104863720.46047,593078551.857691,799383494.152193,878163478.933477,949946789.787336,1144694150.36523
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",43351990.5475323,7367740.28264794,20822527.7232107,38197705.6573225,43760805.6129136,49067778.3395479,57891422.3311178
"Value of Offtake","Juvenile Male",86536452.359606,20715701.0370856,28827797.4119432,71448462.2100732,88389727.9314105,101835252.202741,130967279.170377
"Value of Offtake","Juvenile Combined",129888442.907138,22106042.6800448,69966437.6931902,113769227.469419,131136536.816085,147053482.331377,185264241.441385
"Value of Offtake","Adult Female",90596549.3878157,14667917.4183764,55374324.8666551,80374189.2885349,90749346.6530644,101570691.46845,127077353.501677
"Value of Offtake","Adult Male",654281945.445263,100858930.738354,403350660.941782,584774285.628459,655853002.537619,728433858.628886,888614890.890865
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",1103935941.7579,129066130.605643,691175320.188925,1016563780.3931,1103161915.46003,1188766936.01886,1492948476.20086
"Value of Herd Increase","Neonatal Female",-1880278.8495484,14212090.3182055,-36937072.0180026,-11318684.6107214,-3253773.32188237,6696186.33429972,51834363.0602968
"Value of Herd Increase","Neonatal Male",159548146.482547,29753434.0358158,89195369.7911406,137671739.771704,158115352.185801,179010773.353082,248624212.868976
"Value of Herd Increase","Neonatal Combined",157667867.632999,39479445.2317888,57593294.0300755,128589325.326352,156271373.809267,183284401.818342,295431582.060365
"Value of Herd Increase","Juvenile Female",372610835.464979,64372798.2566397,196068695.550325,328429043.311596,375950628.799366,419864417.886759,516822485.782727
"Value of Herd Increase","Juvenile Male",348266823.663414,84057696.3995279,120710723.938724,291192073.627874,352430688.228,411108478.534686,550527003.583107
"Value of Herd Increase","Juvenile Combined",720877659.128393,107809644.118561,371444810.18664,648639493.314373,723408378.027058,797898463.733168,1018335225.96505
"Value of Herd Increase","Adult Female",260904078.797162,42181216.546533,158548333.416835,230696316.967826,261594937.179833,293119853.630561,365185798.778446
"Value of Herd Increase","Adult Male",-35513663.8006582,6734200.75642529,-57237500.6979457,-40060377.1193976,-35451103.5369617,-30666556.5948306,-17499046.8200676
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",1978702879.49811,163250533.201639,1542690341.20344,1863003396.22963,1978285332.29452,2098731733.40203,2467443848.81305
"Value of Herd Increase plus Offtake","Neonatal Female",-1880278.8495484,14212090.3182055,-36937072.0180026,-11318684.6107214,-3253773.32188237,6696186.33429972,51834363.0602968
"Value of Herd Increase plus Offtake","Neonatal Male",159548146.482547,29753434.0358158,89195369.7911406,137671739.771704,158115352.185801,179010773.353082,248624212.868976
"Value of Herd Increase plus Offtake","Neonatal Combined",157667867.632999,39479445.2317888,57593294.0300755,128589325.326352,156271373.809267,183284401.818342,295431582.060365
"Value of Herd Increase plus Offtake","Juvenile Female",415962826.012511,64477468.1939222,235210502.107448,372994465.591373,420074343.592081,464914156.631159,558488078.292544
"Value of Herd Increase plus Offtake","Juvenile Male",434803276.02302,85685013.1684797,189640112.16478,377428834.845499,441555215.537378,495647823.017863,648216174.519258
"Value of Herd Increase plus Offtake","Juvenile Combined",850766102.035531,109038272.510775,506093500.060258,777441253.793376,859343951.838712,923710445.705184,1145823317.6346
"Value of Herd Increase plus Offtake","Adult Female",351500628.184978,44928186.8475975,225729723.358968,319818159.248492,351106647.266311,384264632.973309,462846835.234836
"Value of Herd Increase plus Offtake","Adult Male",618768281.644605,100845057.883346,367587050.513347,549471941.913827,620146726.421824,692929320.070892,850660594.103255
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",78217749.9983267,2444843.491801,70369230.0319859,76407590.7889909,78259210.3853596,79926803.8371036,85210959.3886081
"Value of Manure","Neonatal Female",6652051.78029891,206809.694006661,6071953.0488369,6507002.07273691,6655154.34770418,6793779.26251826,7333217.68994225
"Value of Manure","Neonatal Male",5090463.88624427,166411.077057651,4575983.29135965,4975760.68782975,5087835.1687782,5205325.91290963,5653014.23593017
"Value of Manure","Neonatal Combined",11742515.6665432,308128.210853586,10817499.8680006,11544966.6702323,11744153.6461396,11941266.5708096,12841928.3151472
"Value of Manure","Juvenile Female",12500544.3933009,419828.146696568,11134783.5545585,12218878.1982812,12498794.4985934,12771899.0828037,13793241.1115149
"Value of Manure","Juvenile Male",7594542.32277423,265905.166349048,6722078.43782069,7432299.85645392,7596640.49554623,7778046.36173472,8340643.43775964
"Value of Manure","Juvenile Combined",20095086.7160751,501241.007432674,18773067.3429494,19772450.6438412,20095148.6004641,20416287.1457819,21656769.5265345
"Value of Manure","Adult Female",36498474.9357753,2261256.79099701,30034606.2028631,35104346.1566094,36472097.4274357,37819478.9911952,42961997.633031
"Value of Manure","Adult Male",9881672.67993316,581960.459275332,8141342.97739664,9521301.7734111,9873603.78600227,10229756.6873053,11611010.639957
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",0,0,0,0,0,0,0
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",0,0,0,0,0,0,0
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",913376237.43666,197310458.442366,379070483.198772,774495469.074527,906311035.572277,1035347420.14661,1720059829.85533
"Total Production Value","Overall",2970296866.9331,249558354.626654,2202306864.30583,2805714663.55938,2963763885.2051,3134393211.73878,3711886011.97853
"Total Production Value","Neonatal Female",4771772.93075051,14296577.2224514,-30629815.8501198,-4734168.27556998,3434472.38366511,13447760.9892176,58879673.0123315
"Total Production Value","Neonatal Male",164638610.368791,29794310.852246,94142140.3795892,142798492.884559,163105673.279019,184194375.694546,253556649.75546
"Total Production Value","Neonatal Combined",169410383.299542,39603274.4840332,68853670.946328,139966525.77398,167929065.754862,195166054.810618,308024197.635288
"Total Production Value","Juvenile Female",428463370.405812,64471135.7684005,247642642.449731,385364884.475086,432527907.543245,477506885.218101,571202587.705208
"Total Production Value","Juvenile Male",442397818.345794,85693654.2407769,197175514.089062,385012275.5915,449005553.805302,503230722.27925,656422798.667112
"Total Production Value","Juvenile Combined",870861188.751606,109057510.554554,526555639.364006,797134103.676207,878858303.435243,943651739.578978,1166287192.68122
"Total Production Value","Adult Female",1301375340.55741,201147577.563179,721900266.866337,1160811324.08236,1287936861.58218,1431533322.72943,2108080987.33352
"Total Production Value","Adult Male",628649954.324538,100860500.139095,378506852.970371,558738068.446993,629891450.674648,703032544.267438,860555178.06241
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",14688031.9291686,521317.553765192,13003896.6340885,14342369.4619466,14686268.4557832,15024769.9495683,16642964.1048047
"Feed Cost","Neonatal Female",1239301.44005667,110283.923336133,891810.150074874,1163119.64188937,1237319.3618494,1311987.70938868,1590482.02248409
"Feed Cost","Neonatal Male",1024262.26408258,89718.8739723489,800652.044963562,964437.54798142,1024644.73895212,1086550.14709514,1369787.13913681
"Feed Cost","Neonatal Combined",2263563.70413925,145562.398090785,1820629.4138085,2163396.03797028,2260333.08836537,2358228.94077467,2798696.07292912
"Feed Cost","Juvenile Female",2537591.76116881,187888.388845122,1957144.21732956,2410107.2931918,2529626.36157342,2663390.45374785,3434144.59811179
"Feed Cost","Juvenile Male",1678317.37375632,126924.349304772,1291453.17477865,1588000.16742125,1674181.87038193,1764688.46547668,2299590.41125917
"Feed Cost","Juvenile Combined",4215909.13492512,226306.190551276,3395796.64698676,4069538.0671586,4209613.49729163,4365728.45246909,5288816.10743022
"Feed Cost","Adult Female",6072298.42420705,403218.888215882,4891399.44738072,5791032.32440662,6059358.34278278,6353161.70540076,7567568.38962626
"Feed Cost","Adult Male",2136260.66589717,152024.182215464,1689913.50164128,2033266.01050317,2131732.10832138,2227497.96919171,2676648.4248134
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",397340227.931037,2900354.18971789,390162731.536907,395170254.007627,397058644.993351,399226977.064824,407977091.494188
"Labour Cost","Neonatal Female",67838899.1438923,1060154.55530501,65167564.4978075,67060217.0811175,67758970.6739538,68531037.8048275,71560096.9916406
"Labour Cost","Neonatal Male",51928006.8450484,1060154.55530501,49256672.1989635,51149324.7822736,51848078.3751099,52620145.5059836,55649204.6927967
"Labour Cost","Neonatal Combined",119766905.988941,2120309.11061002,114424236.696771,118209541.863391,119607049.049064,121151183.310811,127209301.684437
"Labour Cost","Juvenile Female",71928943.2489816,367033.734166474,71035744.0308744,71657935.2204316,71898968.0888265,72163612.7879318,73396187.7910479
"Labour Cost","Juvenile Male",43817093.8423034,359394.545140921,42941494.0821834,43552336.879146,43786850.2543452,44046994.3603721,45250949.6680793
"Labour Cost","Juvenile Combined",115746037.091285,726426.253944732,113977238.113058,115210748.993432,115685818.343172,116211078.3838,118647137.459127
"Labour Cost","Adult Female",127344790.614365,47479.5554472262,127238866.706388,127309083.91895,127339366.371248,127375792.82013,127547380.628783
"Labour Cost","Adult Male",34482494.2364459,42833.7626857749,34386084.0647667,34450185.1340072,34478138.6633972,34510770.8974002,34665134.7497087
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",0,0,0,0,0,0,0
"Health Cost","Neonatal Female",0,0,0,0,0,0,0
"Health Cost","Neonatal Male",0,0,0,0,0,0,0
"Health Cost","Neonatal Combined",0,0,0,0,0,0,0
"Health Cost","Juvenile Female",0,0,0,0,0,0,0
"Health Cost","Juvenile Male",0,0,0,0,0,0,0
"Health Cost","Juvenile Combined",0,0,0,0,0,0,0
"Health Cost","Adult Female",0,0,0,0,0,0,0
"Health Cost","Adult Male",0,0,0,0,0,0,0
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",412028259.860205,3033709.73270481,403689830.293904,409849919.580713,411734014.168885,414065325.677487,422961559.308215
"Total Expenditure","Neonatal Female",69078200.583949,1084997.45150316,66248317.2293807,68295373.8439703,68985641.0359301,69776126.4971082,72914212.7935181
"Total Expenditure","Neonatal Male",52952269.1091309,1083037.04538841,50216133.5185068,52161485.9936177,52875245.4735561,53650482.5052745,56860790.8547513
"Total Expenditure","Neonatal Combined",122030469.69308,2163594.64652125,116464450.747888,120457197.064317,121852478.702647,123440530.051994,129775003.648269
"Total Expenditure","Juvenile Female",74466535.0101504,422825.146773278,73234691.5214254,74181260.6740229,74441506.1525298,74725412.6090919,75991294.8617743
"Total Expenditure","Juvenile Male",45495411.2160597,397093.46864088,44309637.9340476,45230009.8357633,45468435.5950183,45752388.9845234,47108459.8132414
"Total Expenditure","Juvenile Combined",119961946.22621,788274.227550193,117544329.455473,119430994.897607,119908146.098986,120443672.819387,123059824.493218
"Total Expenditure","Adult Female",133417089.038572,406895.372859573,132193836.20125,133149055.906661,133405941.153608,133691687.601059,134882498.409301
"Total Expenditure","Adult Male",36618754.9023431,161542.622477629,36177389.4874186,36504146.1801115,36611364.5471317,36725013.4306574,37189259.0030416
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",2558268607.07289,249044458.375753,1789468846.23474,2395460095.54825,2552118997.06335,2723340849.23771,3296204984.95624
"Gross Margin","Neonatal Female",-64306427.6531985,13493267.1084064,-97825509.5930423,-73376370.521182,-65621768.9514842,-56218174.354027,-13302460.2834302
"Gross Margin","Neonatal Male",111686341.25966,29340084.099678,42884059.0914846,89900900.5840372,109969210.98909,131161310.954514,200506283.165543
"Gross Margin","Neonatal Combined",47379913.606462,38343772.8355419,-49814364.2547102,18977933.8999438,45899232.6052694,72940968.8432373,179811094.913642
"Gross Margin","Juvenile Female",353996835.395662,64409638.3819287,172670640.349135,310913863.077091,358211361.441964,403014094.369048,496414080.593225
"Gross Margin","Juvenile Male",396902407.129734,85626268.2744738,151936651.036543,339705582.153667,403589626.913025,457956353.08609,610064167.013842
"Gross Margin","Juvenile Combined",750899242.525396,108877271.400195,407057695.336889,677932057.963492,759462268.111843,823762280.25035,1044427570.72618
"Gross Margin","Adult Female",1167958251.51884,201154007.64121,588979092.150205,1027695591.09375,1154797922.09039,1298135837.15879,1974183717.87693
"Gross Margin","Adult Male",592031199.422195,100871897.443983,341740209.064836,522248166.063895,593261215.898138,666506118.837783,823983840.640762
"Gross Margin","Oxen",0,0,0,0,0,0,0
