"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Expenditure","Adult Male",1193904486.78742,56713402.0199042,1110182804.26437,1159280138.56123,1189571193.44856,1220714962.72144,1288885329.52819
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",53162281023.2026,8095410725.58064,38956108146.4232,48175599943.5858,53895205610.4324,56428527356.498,67879874352.6492
"Gross Margin","Neonatal Female",-5269252141.36946,49767656.1251447,-5348341101.64272,-5295307490.79455,-5283932206.41292,-5228365575.66209,-5183668750.94988
"Gross Margin","Neonatal Male",160530263.36058,68238944.3523927,66492555.9865739,102267953.047842,159670389.272165,222643039.390071,245127082.560802
"Gross Margin","Neonatal Combined",-5108721878.00888,74289133.6298749,-5199824730.65054,-5168889418.86752,-5108095672.52434,-5065101628.83125,-4974823616.30517
"Gross Margin","Juvenile Female",13276516235.1611,476559122.577101,12349023921.06,12940355139.0721,13419615175.4935,13624209949.34,13837762499.2866
"Gross Margin","Juvenile Male",15542805549.722,590297932.777764,14464856914.2304,15103115060.2504,15888123155.2135,15919372846.4034,16116562176.6831
"Gross Margin","Juvenile Combined",28819321784.8831,683524640.551712,27940390005.6046,28261394689.0649,28630295355.3204,29542880524.225,29654657974.6948
"Gross Margin","Adult Female",8707705684.30752,2055653299.79859,4827622491.796,7715947281.77715,8947854648.08738,9424943645.92847,12627265752.2694
"Gross Margin","Adult Male",20743975432.0209,7570446772.82995,8714103242.76904,14719084681.9058,22682754635.493,23235183098.2359,34517791010.2225
"Gross Margin","Oxen",0,0,0,0,0,0,0
