"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Juvenile Combined",2020863.32151162,27647.8200873147,1922475.45211657,2002989.86003351,2020991.61083409,2039652.95584592,2101635.81573208
"Total Number Increase","Adult Female",376474.453864368,3268.8178887834,365458.875596541,374308.098935658,376537.244359818,378725.884629315,385588.208305618
"Total Number Increase","Adult Male",2343588.96405733,3515.09498662131,2331170.87842011,2341272.16307324,2343703.35594664,2345971.21924532,2354019.98873955
"Total Number Increase","Oxen",493538.28083489,214.447291466708,492844.543072676,493399.557904456,493544.271074575,493688.040184197,494127.15345296
"Total Mortality","Overall",2464615.88323245,47824.7937406004,2300451.35880047,2434267.12120575,2465054.89328381,2494474.41805373,2657153.52923329
"Total Mortality","Neonatal Female",557783.070664428,31468.6112004452,451342.130147009,535842.904071043,556901.095983034,578656.038028423,655516.832331064
"Total Mortality","Neonatal Male",600599.84442629,34859.8981450489,506097.455262398,577496.210518775,598613.443832567,621161.596716885,748576.737650187
"Total Mortality","Neonatal Combined",1158382.91509072,46714.737687766,997041.147123415,1129149.7528898,1158924.29139173,1188921.87036682,1354432.63679584
"Total Mortality","Juvenile Female",377283.550203303,8116.25459218271,348254.44183925,371398.327124928,377023.844893354,382490.608898694,402049.783848213
"Total Mortality","Juvenile Male",448551.123233342,8978.21972973748,418835.363596734,442931.684630419,448504.522981911,454437.461553719,475306.136893207
"Total Mortality","Juvenile Combined",825834.673436645,11903.0140590836,787248.790363188,817676.652458683,825558.011225597,833937.828109017,866432.833982574
"Total Mortality","Adult Female",326272.222759753,17.8588888149143,326216.277344993,326259.894781525,326272.687646466,326284.599523421,326322.408894453
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",154126.071945338,0.411537981307659,154124.927669529,154125.798878969,154126.080683776,154126.355132336,154127.138267824
"Value of Total Mortality","Overall",35558434971.1382,547093964.661896,33664207502.0168,35195601933.8775,35569433557.8048,35911152275.6567,37535606037.1933
"Value of Total Mortality","Neonatal Female",6307501062.54102,355852138.622745,5103849713.61831,6059398114.67769,6297527550.37723,6543535949.13223,7412690226.53647
"Value of Total Mortality","Neonatal Male",6313626440.47783,366454265.15417,5320198306.17085,6070756391.0376,6292744997.65646,6529775718.78552,7869189323.66605
"Value of Total Mortality","Neonatal Combined",12621127503.0188,508093803.247057,10840347606.6807,12302027403.926,12624215255.9702,12955842041.7747,14720305695.9429
"Value of Total Mortality","Juvenile Female",5610186911.52657,120688286.725315,5178525568.99112,5522673948.21841,5606325106.97679,5687615605.47491,5978459527.09015
"Value of Total Mortality","Juvenile Male",9283310369.75358,185815163.538537,8668306627.05617,9167009261.69109,9282345920.94287,9405135291.6834,9837037877.91616
"Value of Total Mortality","Juvenile Combined",14893497281.2802,218210094.182285,14239707949.2741,14747174277.5955,14885261768.8844,15051203915.7514,15624461829.2908
"Value of Total Mortality","Adult Female",7606443352.79407,416347.505667139,7605139087.21908,7606155948.40749,7606454190.78213,7606731894.52447,7607613351.23116
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Oxen",4658690733.09036,12439.3501737304,4658656145.6449,4658682479.2515,4658690997.22269,4658699292.84034,4658722964.28021
"Population Liveweight (kg)","Overall",11172218880.103,915088389.329103,8616749255.68995,10559633605.3741,11187458363.3647,11784433974.4234,14018608807.5193
"Population Liveweight (kg)","Neonatal Female",326494816.643012,67067156.7983775,129069776.617037,279594112.814622,336540647.903915,375908232.306034,457646649.070151
"Population Liveweight (kg)","Neonatal Male",357064785.484125,98960119.2056991,107271007.779334,285681381.240931,359782251.590696,429843301.918544,581660065.084645
"Population Liveweight (kg)","Juvenile Female",931983742.738541,188964778.143503,505806457.735624,790846906.096808,924932387.721097,1065815305.16647,1465708095.1008
"Population Liveweight (kg)","Juvenile Male",1165470928.52796,258035744.96166,655995132.168817,961833308.609929,1151430459.9565,1332658190.94148,1920292101.56644
"Population Liveweight (kg)","Juvenile Combined",2097454671.2665,320199298.956069,1304407072.12245,1853702953.69126,2086055103.11271,2328375522.38328,3009114150.3383
"Population Liveweight (kg)","Adult Female",3826352865.61255,572426752.794073,2483541903.61269,3397447269.44428,3793905226.94372,4272766727.66294,5208343831.94848
"Population Liveweight (kg)","Adult Male",981700413.397306,158035614.17649,659769954.513361,858958201.819357,971532740.527897,1095785077.13098,1445925483.55146
"Population Liveweight (kg)","Oxen",3583151327.6995,572428322.33269,2307320630.58753,3161100932.08097,3566005992.74008,3998026508.87574,5086882506.28681
"Offtake Liveweight (kg)","Overall",1694596238.55796,191680070.865967,1217705162.43714,1552183483.66293,1685051639.33954,1834190077.84533,2242959956.69183
"Offtake Liveweight (kg)","Juvenile Female",15670265.930978,3146384.95824244,8706673.04886337,13266904.1839981,15549452.4203022,17930924.3187349,24846557.5715301
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",278513399.38474,41632073.5966247,183562897.83303,245718920.819692,276731958.131058,308658381.552296,378303321.710693
"Offtake Liveweight (kg)","Adult Male",220922761.552498,35455280.0058132,145804224.450416,193455184.09286,218956422.209623,246342985.503745,319949592.446935
"Offtake Liveweight (kg)","Oxen",1179489811.68975,182958255.867195,801583522.970718,1045853046.61007,1161261746.63829,1318405046.87234,1735551373.62537
"Meat (kg)","Overall",5626806745.41303,216201106.36018,5048520087.3706,5472817209.27446,5625226903.4509,5764342037.42718,6266760208.01319
"Manure","Overall",30072242094.0187,926526211.50698,26789081830.5905,29460891865.2036,30049365042.0976,30704000816.1665,32800654050.4371
"Manure","Neonatal Female",937688615.496244,25235357.9963949,853316459.317933,920672060.132515,938423785.922236,955091504.660191,1022017395.51516
"Manure","Neonatal Male",999657181.435134,26222371.9061026,908006871.97751,982334313.950618,999917201.86243,1017754546.11725,1097867467.63998
"Manure","Neonatal Combined",1937345796.93138,36654098.2148867,1825223487.44814,1913078765.15175,1936503545.18157,1963496909.55144,2057586774.6732
"Manure","Juvenile Female",2120874483.81965,73390051.5877299,1871098500.63984,2072740212.68401,2119316676.31781,2173008402.59185,2366639769.02916
"Manure","Juvenile Male",2505829202.79538,82988219.2783202,2218730398.67546,2450731774.98531,2505205045.03286,2559897140.88821,2808071665.88437
"Manure","Juvenile Combined",4626703686.61503,110156344.513855,4313130862.79542,4549028063.45517,4626798262.7349,4703818807.92854,4987756846.8059
"Manure","Adult Female",11109464529.7675,668433220.005538,9156020784.41496,10719025799.5581,11113791829.202,11508004956.2939,13069698520.4172
"Manure","Adult Male",2053518344.98532,125595497.743351,1699472574.93932,1971497911.28542,2056544451.66496,2137722172.94831,2425904626.54008
"Manure","Oxen",10345209735.7194,631189019.867639,8143862774.04574,9937101144.49198,10324183486.2908,10702768262.1106,12487304528.0384
"Hides","Overall",653116.484070868,5949.12390201281,633832.932187439,649050.45834314,652980.939313984,657158.325683369,673416.164368164
"Hides","Juvenile Female",188641.775101652,4058.12729609135,174127.220919625,185699.163562464,188511.922446677,191245.304449347,201024.891924107
"Hides","Juvenile Male",224275.561616671,4489.10986486874,209417.681798367,221465.842315209,224252.261490955,227218.73077686,237653.068446604
"Hides","Juvenile Combined",412917.336718323,5951.50702954178,393624.395181594,408838.326229342,412779.005612799,416968.914054509,433216.416991287
"Hides","Adult Female",163136.111379876,8.92944440745715,163108.138672496,163129.947390763,163136.343823233,163142.299761711,163161.204447227
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",77063.0359726691,0.205768990653829,77062.4638347646,77062.8994394846,77063.0403418878,77063.1775661678,77063.5691339122
"Milk","Overall",1325596680.9021,214059711.757351,662049510.309964,1176342164.18153,1335231354.83039,1463501513.21676,2040668549.24616
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",106779897871.726,2513137070.28429,98516891087.8877,104939997353.576,106686752458.367,108549043972.091,114804986174.569
"Cml Dry Matter","Neonatal Female",3134991340.37148,195523031.374907,2460012053.9043,3009922803.59972,3145844239.79392,3264449768.71377,3716665275.33323
"Cml Dry Matter","Neonatal Male",3564954138.12174,274066793.197426,2850675318.084,3375876303.43393,3569499084.60107,3749062994.4903,4439842102.06256
"Cml Dry Matter","Neonatal Combined",6699945478.49322,331618296.353969,5750079989.0802,6477732135.76238,6694621582.48148,6912603042.31316,7750454323.11981
"Cml Dry Matter","Juvenile Female",8059894437.5452,488524989.949359,6313446879.51299,7724425414.48514,8037650555.40176,8384709629.156,10273611286.5765
"Cml Dry Matter","Juvenile Male",10383245260.8291,633633496.011785,8221446582.966,9940294153.85177,10377941151.7296,10803683103.5799,12892159026.4681
"Cml Dry Matter","Juvenile Combined",18443139698.3743,796148741.36203,16242569499.3793,17892781792.2772,18444759154.7775,18973184216.0211,21395407332.6142
"Cml Dry Matter","Adult Female",36731418577.9141,1565506404.13205,31243461866.8752,35681154425.4911,36726184342.6208,37796294257.8074,41188536556.5719
"Cml Dry Matter","Adult Male",7446096613.48068,339608547.432958,6300628680.82074,7218349591.81113,7442737214.39234,7677995461.56707,8752570337.61402
"Cml Dry Matter","Oxen",37459297503.4637,1694441088.48472,32972540022.799,36245228210.2507,37404137644.6199,38600244169.4163,43308803193.4582
"Value of Offtake","Overall",204948726790.095,29092118412.9489,131825695826.238,184037051922.003,205927433738.571,226458328716.261,276664170950.733
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",1526414799.35183,73641630.2749991,1267227810.93074,1479155538.61221,1533050900.51972,1585483447.52627,1654823873.008
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",1526414799.35183,73641630.2749991,1267227810.93074,1479155538.61221,1533050900.51972,1585483447.52627,1654823873.008
"Value of Offtake","Adult Female",26818964901.9639,2067307201.43929,21810656180.3265,25209287941.6233,26834340448.5463,28383873393.1274,31983968103.059
"Value of Offtake","Adult Male",27512501413.5093,5484162968.03475,15117609325.8007,23582370997.5721,27865450864.8676,31586213413.4004,40276170370.0709
"Value of Offtake","Oxen",149090845675.27,28237041232.8668,78042258354.0808,129463921493.264,150111050782.665,170449396693.799,214424037699.804
"Value of draught","Overall",162669406276.54,622051.737515184,162667578300.41,162669000078.597,162669427838.476,162669839556.091,162671011570.039
"Value of Herd Increase","Overall",-75898613915.2011,27742614366.9068,-150427041721.616,-96452338295.7349,-77717546554.9301,-55427113365.8893,-2751102430.04294
"Value of Herd Increase","Neonatal Female",-3432295731.77344,338072517.380807,-4643114838.48891,-3658089229.0059,-3414453266.4234,-3213614536.72656,-2283674159.00538
"Value of Herd Increase","Neonatal Male",-6972651150.58179,875555782.705094,-11246748407.8466,-7500958272.32674,-6786435499.87892,-6317253607.0198,-5409138252.78873
"Value of Herd Increase","Neonatal Combined",-10404946882.3552,992691462.703675,-14483594328.043,-10956413094.4213,-10251157848.1147,-9721149407.07972,-7901029966.25478
"Value of Herd Increase","Juvenile Female",17145915801.3439,924510798.751667,14409928456.609,16522819140.4011,17261567887.0246,17862027859.6203,19294013672.5707
"Value of Herd Increase","Juvenile Male",17669568447.0172,591437352.140914,15545548373.3405,17287702008.1533,17742583847.289,18100388381.0786,19162467568.8088
"Value of Herd Increase","Juvenile Combined",34815484248.3611,1142829612.2551,31111214404.5545,34071949704.4556,34884780466.1494,35606592764.6403,37832880869.2646
"Value of Herd Increase","Adult Female",-18082598524.7361,1400420013.5371,-21421199452.7193,-19119046993.9133,-18060128358.36,-17027455567.9225,-14765318828.9178
"Value of Herd Increase","Adult Male",50286821221.9921,9568755190.08353,27052456441.5536,43702225461.9524,50140346370.8134,57312559438.2049,73013076382.7719
"Value of Herd Increase","Oxen",-132513373978.463,24498399941.272,-190233346250.393,-151024784296.125,-132863022550.524,-113314965796.004,-71607133809.2171
"Value of Herd Increase plus Offtake","Overall",129050112874.894,40854666624.9441,6731120570.01848,100604856260.981,129304787542.042,157433465434.595,248831585122.196
"Value of Herd Increase plus Offtake","Neonatal Female",-3432295731.77344,338072517.380807,-4643114838.48891,-3658089229.0059,-3414453266.4234,-3213614536.72656,-2283674159.00538
"Value of Herd Increase plus Offtake","Neonatal Male",-6972651150.58179,875555782.705094,-11246748407.8466,-7500958272.32674,-6786435499.87892,-6317253607.0198,-5409138252.78873
"Value of Herd Increase plus Offtake","Neonatal Combined",-10404946882.3552,992691462.703675,-14483594328.043,-10956413094.4213,-10251157848.1147,-9721149407.07972,-7901029966.25478
"Value of Herd Increase plus Offtake","Juvenile Female",18672330600.6957,927700712.92871,15878048483.9207,18032804250.1851,18776022488.2845,19395742908.9408,20882527188.7438
"Value of Herd Increase plus Offtake","Juvenile Male",17669568447.0172,591437352.140914,15545548373.3405,17287702008.1533,17742583847.289,18100388381.0786,19162467568.8088
"Value of Herd Increase plus Offtake","Juvenile Combined",36341899047.7129,1146176900.50268,32546020024.4333,35611524676.0891,36388276013.4397,37148568032.1705,39421394385.4377
"Value of Herd Increase plus Offtake","Adult Female",8736366377.22779,2493068538.8454,2281752986.05836,6920171118.65413,8805480107.37988,10555702123.3698,16403715053.0649
"Value of Herd Increase plus Offtake","Adult Male",77799322635.5014,10963029734.6,46177037960.1838,70058102376.3891,77590530608.3541,85827911772.0695,108273421248.686
"Value of Herd Increase plus Offtake","Oxen",16577471696.8072,37842566969.8749,-95139089618.5315,-10723296204.5641,17273369402.8972,42945448017.7832,120854367985.719
"Value of Manure","Overall",15036121047.0093,463263105.75349,13394540915.2952,14730445932.6018,15024682521.0488,15352000408.0833,16400327025.2186
"Value of Manure","Neonatal Female",468844307.748122,12617678.9981974,426658229.658966,460336030.066258,469211892.961118,477545752.330095,511008697.757582
"Value of Manure","Neonatal Male",499828590.717567,13111185.9530513,454003435.988755,491167156.975309,499958600.931215,508877273.058627,548933733.819989
"Value of Manure","Neonatal Combined",968672898.465689,18327049.1074434,912611743.724071,956539382.575874,968251772.590785,981748454.775718,1028793387.3366
"Value of Manure","Juvenile Female",1060437241.90983,36695025.7938649,935549250.319919,1036370106.34201,1059658338.15891,1086504201.29593,1183319884.51458
"Value of Manure","Juvenile Male",1252914601.39769,41494109.6391601,1109365199.33773,1225365887.49265,1252602522.51643,1279948570.44411,1404035832.94218
"Value of Manure","Juvenile Combined",2313351843.30751,55078172.2569277,2156565431.39771,2274514031.72758,2313399131.36745,2351909403.96427,2493878423.40295
"Value of Manure","Adult Female",5554732264.88377,334216610.002769,4578010392.20748,5359512899.77905,5556895914.60101,5754002478.14695,6534849260.20862
"Value of Manure","Adult Male",1026759172.49266,62797748.8716753,849736287.469659,985748955.642712,1028272225.83248,1068861086.47416,1212952313.27004
"Value of Manure","Oxen",5172604867.8597,315594509.93382,4071931387.02287,4968550572.24599,5162091743.14542,5351384131.05529,6243652264.01919
"Value of Hides","Overall",32210496.7791358,284570.778050746,31309043.776184,32017040.8921526,32202509.264844,32406400.0316861,33179368.4299624
"Value of Hides","Juvenile Female",8660015.54203273,186297.258053053,7993693.01228398,8524928.48801303,8654054.3703376,8779536.28235142,9228489.75238981
"Value of Hides","Juvenile Male",11069152.7300399,221560.665629238,10335839.9260595,10930478.6281795,11068002.7489705,11214413.2689485,11729401.5114063
"Value of Hides","Juvenile Combined",19729168.2720726,284739.764927657,18827007.7444109,19536143.593723,19720833.4758706,19925338.818743,20697979.5253466
"Value of Hides","Adult Female",12481328.5070632,683.180002835199,12479188.3521515,12480856.9083939,12481346.2909975,12481801.9719873,12483248.3445179
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",41093497107.9652,6635851064.47788,20523534819.6089,36466607089.6275,41392171999.7422,45368546909.7196,63260725026.6309
"Total Production Value","Overall",347881347803.188,41430926918.9455,225987542857.308,319126170331.516,347238891725.16,376744757478.829,466459160454.656
"Total Production Value","Neonatal Female",-2963451424.02532,340016057.446524,-4195407227.53107,-3192952857.96298,-2941195057.40195,-2739302499.58159,-1811788427.34745
"Total Production Value","Neonatal Male",-6472822559.86422,876770222.402491,-10739933275.6959,-7003913349.17362,-6287362470.90051,-5809182708.09055,-4893921206.34445
"Total Production Value","Neonatal Combined",-9436273983.88954,995075042.217237,-13506087620.9874,-9984416545.99706,-9278232282.53801,-8747098753.58614,-6929954785.09021
"Total Production Value","Juvenile Female",19741427858.1476,928697582.095479,16915178086.7843,19085628374.5292,19848329234.7577,20481317730.8809,21972518856.1715
"Total Production Value","Juvenile Male",18933552201.1449,593616478.528061,16749034873.8412,18557554090.1407,19018609080.5697,19357748364.2729,20481291918.9458
"Total Production Value","Juvenile Combined",38674980059.2925,1148527952.15164,34814136742.9014,37939390488.4008,38725264647.7025,39509248208.3486,41795452251.4562
"Total Production Value","Adult Female",55397077078.5839,7055361480.31183,31589625456.2973,50546390338.9787,55562071563.7612,59964917924.5185,76625812142.5884
"Total Production Value","Adult Male",78826081807.994,10963719936.5013,47121767040.3915,71107496234.8344,78596867752.6421,86869870834.7144,109340997768.222
"Total Production Value","Oxen",184419482841.207,37826551421.2252,72492366929.549,157306347078.186,185117877398.632,210724380390.321,289217643992.845
"Feed Cost","Overall",56494909727.4661,2074351954.17003,49890831972.9043,55120211931.078,56464867013.5989,57848500271.711,64029465267.6179
"Feed Cost","Neonatal Female",1659894954.99559,137503933.109577,1203066705.07291,1564548756.78433,1658343081.05544,1750384501.24812,2141929265.7599
"Feed Cost","Neonatal Male",1886505161.71829,175137669.973633,1421718330.99499,1763882341.63935,1877354958.92812,2001476554.42392,2525462098.04097
"Feed Cost","Neonatal Combined",3546400116.71387,221045052.995049,2890508637.26136,3394399154.29039,3531853358.65494,3695452053.59798,4219327164.88761
"Feed Cost","Juvenile Female",4270440203.49788,350703759.006416,3189904987.67748,4030338492.73762,4252821189.09767,4492558148.79432,5475261026.79404
"Feed Cost","Juvenile Male",5494763466.1388,469591415.732181,4155507513.05123,5174863298.95401,5492508576.47364,5803079011.57391,7134120122.26064
"Feed Cost","Juvenile Combined",9765203669.63668,590026748.07866,7895287144.49773,9392947171.64169,9742552311.33126,10183224396.9214,12076081821.6705
"Feed Cost","Adult Female",19449502976.3422,1347589285.85597,15879609835.5832,18515426420.9412,19407898211.2875,20346875083.3094,24499074017.3051
"Feed Cost","Adult Male",3945489371.11746,286777677.142927,3010834043.81291,3745236068.73678,3940557884.60211,4139708483.71578,4872541649.57203
"Feed Cost","Oxen",19788313593.6559,1367676956.22533,16198342575.5306,18805648248.6648,19768400393.794,20731101466.306,24183214040.967
"Labour Cost","Overall",33835274619.3637,672611672.510327,31107159361.048,33367709643.0135,33838951596.725,34254550378.2525,36077324462.3983
"Labour Cost","Neonatal Female",1595093518.81972,83588682.1263969,1353640304.24752,1537093064.64488,1594476326.68154,1652424941.16443,1839176881.9431
"Labour Cost","Neonatal Male",1693469513.80828,83389121.5896233,1399724883.79835,1634907167.50495,1693570984.93893,1750378084.56311,1965655112.34002
"Labour Cost","Neonatal Combined",3288563032.628,120296791.595032,2917682168.92653,3200862115.08022,3287391368.98068,3370531984.91077,3645596114.5312
"Labour Cost","Juvenile Female",2039929106.71818,105082258.635385,1651605776.96676,1967491923.36498,2037853731.52001,2109458498.30216,2410530895.9142
"Labour Cost","Juvenile Male",2405522662.0636,118404142.46288,1986844484.59783,2324652323.48089,2400283349.93684,2484509843.82305,2835126778.57783
"Labour Cost","Juvenile Combined",4445451768.78178,162107352.500055,3927884698.68379,4325533596.40296,4443521280.46758,4552536228.99644,5094701468.89246
"Labour Cost","Adult Female",12903464640.5183,460595342.354291,11172245442.0514,12599702121.5449,12886678471.7631,13194474134.0583,14695465589.9988
"Labour Cost","Adult Male",1192268667.41968,60071356.7741214,1028464101.16929,1152401756.87011,1191092277.97708,1230102537.06913,1377705214.41196
"Labour Cost","Oxen",12005526510.0159,432414360.073707,10560676912.0827,11714051760.2931,12001785868.394,12297761722.8198,13537598653.258
"Health Cost","Overall",6238796551.76184,5526383.55897053,6219941926.49423,6235169141.83801,6238954788.90847,6242504179.91767,6254311400.52762
"Health Cost","Neonatal Female",464758539.047575,2268814.61326935,456384272.502608,463255955.846768,464793976.504373,466383967.856843,471625973.152897
"Health Cost","Neonatal Male",495062514.703182,2402238.56626223,486325886.47125,493466202.790254,495254270.387638,496764665.614864,502171356.813464
"Health Cost","Neonatal Combined",959821053.750757,3947456.86853015,945441301.964517,957294957.284789,959924000.520782,962502349.355538,970637651.341137
"Health Cost","Juvenile Female",593682008.75208,924321.145695169,590499345.036283,593054315.227024,593700064.322226,594338458.138412,596315632.857898
"Health Cost","Juvenile Male",702489980.454982,1008330.59612369,698891921.422609,701819717.800524,702518938.14274,703173039.157183,705482425.922165
"Health Cost","Juvenile Combined",1296171989.20706,1569536.65580904,1289900149.32445,1295174483.93444,1296152486.44773,1297275170.84039,1300653312.38152
"Health Cost","Adult Female",1884884649.24595,133356.112121292,1884460883.46691,1884792949.41225,1884887886.67879,1884977350.19512,1885252747.79042
"Health Cost","Adult Male",348492230.44609,140810.156358206,348022596.371906,348398770.882021,348497162.955635,348589051.400155,348889780.782424
"Health Cost","Oxen",1749426629.11198,6689.84967244142,1749406970.15955,1749422260.65995,1749426860.99963,1749431288.81291,1749443893.22611
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",55047671,0,55047671,55047671,55047671,55047671,55047671
"Infrastructure Cost","Neonatal Female",4185804,0,4185804,4185804,4185804,4185804,4185804
"Infrastructure Cost","Neonatal Male",4658857,0,4658857,4658857,4658857,4658857,4658857
"Infrastructure Cost","Neonatal Combined",8844661,0,8844661,8844661,8844661,8844661,8844661
"Infrastructure Cost","Juvenile Female",4472291,0,4472291,4472291,4472291,4472291,4472291
"Infrastructure Cost","Juvenile Male",5481069,0,5481069,5481069,5481069,5481069,5481069
"Infrastructure Cost","Juvenile Combined",9953360,0,9953360,9953360,9953360,9953360,9953360
"Infrastructure Cost","Adult Female",16726643,0,16726643,16726643,16726643,16726643,16726643
"Infrastructure Cost","Adult Male",2159425,0,2159425,2159425,2159425,2159425,2159425
"Infrastructure Cost","Oxen",17363582,0,17363582,17363582,17363582,17363582,17363582
"Total Expenditure","Overall",96624028569.5916,2146021858.4303,89864382486.2426,95213500164.7256,96554490956.7894,97965599445.3993,103980003080.473
"Total Expenditure","Neonatal Female",3723932816.86288,163909270.622504,3242900681.58335,3609749764.13158,3721349692.56926,3838561885.72376,4261739129.07205
"Total Expenditure","Neonatal Male",4079696047.22975,195529297.557181,3516485830.99271,3946213740.36834,4079941587.16205,4206393617.97105,4680316862.60671
"Total Expenditure","Neonatal Combined",7803628864.09263,258278338.997697,7036200697.89692,7624850852.89441,7786020223.03495,7981057259.72434,8561488378.58385
"Total Expenditure","Juvenile Female",6908523609.96814,371014574.287457,5748799113.90966,6651592077.64335,6888509653.56934,7146603617.39846,8184582729.15966
"Total Expenditure","Juvenile Male",8608257177.65738,484554538.564198,7318849851.44464,8278301478.69018,8606957645.09124,8919572863.90995,10313999813.1593
"Total Expenditure","Juvenile Combined",15516780787.6255,615223014.700398,13674265817.2936,15107570179.0285,15498745082.431,15923810418.1103,17891360696.9078
"Total Expenditure","Adult Female",34254578909.1064,1398775179.65515,30474460495.1072,33265445126.7048,34196393784.4527,35209521179.8785,38948276637.3345
"Total Expenditure","Adult Male",5488409693.98323,292551514.252558,4453532547.10277,5294456258.85099,5478640034.22762,5680523927.85973,6524913902.64733
"Total Expenditure","Oxen",33560630314.7838,1422601796.79396,29120611232.2676,32570299406.3098,33553906738.9034,34505001426.7095,37972817819.6948
"Gross Margin","Overall",251257319233.596,41476465342.7947,132763686534.84,222296200358.034,250743955787.099,280023946517.067,370802610712.405
