"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Adult Female",-119041.551395221,201.449762727794,-119438.464628261,-119189.555195905,-118970.858266452,-118891.303987006,-118849.001088268
"Total Number Increase","Adult Male",353585.877861322,106.864642694737,353447.69973175,353514.21186625,353551.137311358,353701.252875084,353712.667380828
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",1003369.95981004,973.333992710508,1001322.36884921,1002831.30177024,1003491.856371,1004014.48028637,1004630.08315301
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",191431.630953982,799.405236912355,189884.067126889,190986.269352064,191412.592022914,191951.416911464,192552.315361265
"Total Mortality","Juvenile Male",122595.251671833,474.437704344412,121908.006250106,122185.118999583,122735.295199829,122996.654431048,123065.323440416
"Total Mortality","Juvenile Combined",314026.882625815,978.464867914845,311973.443421307,313478.989635453,314150.919406488,314672.104545311,315292.813781466
"Total Mortality","Adult Female",460118.2746978,6.52968386370576,460105.775918858,460113.878497928,460120.921728725,460122.510311221,460125.644839848
"Total Mortality","Adult Male",229224.802486424,3.80652084391177,229218.774670088,229222.443359812,229223.448024718,229228.158935802,229229.94086431
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",1402926146.25321,417673539.028383,864865965.501076,1064388866.1579,1417861765.85176,1689168925.52357,2148068562.3839
"Population Liveweight (kg)","Neonatal Female",70084022.8520269,62351454.3366384,3768089.55856129,23547699.461226,44272046.491791,119160084.548164,184649592.529183
"Population Liveweight (kg)","Neonatal Male",51777843.6749005,24187981.310369,6573137.01008506,44379301.8842196,51777556.2925864,67395467.0476364,83835456.7591102
"Population Liveweight (kg)","Juvenile Female",305940831.148257,110070411.389488,48766615.5269853,298834380.611451,337978689.619658,376918681.993819,398971292.217986
"Population Liveweight (kg)","Juvenile Male",129313326.907664,67719647.9804893,25445774.047071,72763936.0933597,136009986.795606,182496901.412796,208453965.511784
"Population Liveweight (kg)","Juvenile Combined",435254158.055921,101115369.608177,231666859.89136,393841278.674884,451425621.690313,474607614.124816,567368530.506325
"Population Liveweight (kg)","Adult Female",609993126.025394,374269738.878447,104149576.75494,309967122.866769,622390227.459139,943458419.534019,1061290705.51506
"Population Liveweight (kg)","Adult Male",235816995.644965,132662534.074514,59768899.7695014,105500633.149229,254470943.429028,318788217.826025,412941579.678648
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",154356199.509177,63379878.6008788,84705950.773289,102385152.833519,131856743.613938,203308563.333177,276260779.123007
"Offtake Liveweight (kg)","Juvenile Female",5295601.27031831,2230606.40216068,45463.8472671547,4567763.76286886,5566425.37784614,6467255.39492464,8001218.56822604
"Offtake Liveweight (kg)","Juvenile Male",2128352.30039876,1366371.32074704,349764.161526007,769347.634120531,2552805.9065576,3287290.17996839,3612996.31162846
"Offtake Liveweight (kg)","Adult Female",31361548.3679089,18449688.1218526,3680980.64964198,21288265.2372224,33005951.8242547,44661617.9272624,56441957.3481028
"Offtake Liveweight (kg)","Adult Male",115570697.570551,60886066.2276658,47011278.6090732,55583030.2355075,123408017.921583,155969931.536538,225264613.468197
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",490751517.065337,70657975.1084089,395605639.73407,456815756.00838,485494128.828508,520092734.078568,632674359.274163
"Manure","Overall",6993880038.36683,247791734.123108,6389141978.86895,6992747351.49479,7054409144.16089,7141101265.28375,7231566606.4092
"Manure","Neonatal Female",466517123.373581,13301043.4282162,446397728.988018,459224986.37772,467236717.958681,476290437.09072,485608501.45498
"Manure","Neonatal Male",369781419.271518,11458099.5843711,356112099.738507,362495738.258944,369127122.405007,373277517.526727,396187814.792363
"Manure","Neonatal Combined",836298542.645099,14895274.9994997,810771011.098751,827747111.266234,834494516.017815,849922159.777702,856048547.624082
"Manure","Juvenile Female",766769951.665425,19204509.1592062,729592001.850661,757804963.922971,764149999.87777,776120233.797542,797388282.225891
"Manure","Juvenile Male",507601868.084617,18229172.1822418,487184730.396288,493996836.387532,504399396.266593,522191182.873312,539063554.033638
"Manure","Juvenile Combined",1274371819.75004,23235764.0032969,1236337454.11929,1260314564.70218,1273511434.61965,1290510554.53435,1307257028.82004
"Manure","Adult Female",3488562830.98453,240150412.346352,2863390736.23389,3475636636.85833,3591683838.05687,3599688421.82929,3720474061.51092
"Manure","Adult Male",1394646844.98715,59301810.1700231,1329757582.87072,1344656118.93855,1385483485.96245,1433906754.32616,1487451564.9868
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",501684.97990502,486.666996355254,500661.184424606,501415.650885119,501745.928185499,502007.240143185,502315.041576507
"Hides","Juvenile Female",95715.815476991,399.702618456178,94942.0335634445,95493.1346760318,95706.2960114569,95975.7084557322,96276.1576806327
"Hides","Juvenile Male",61297.6258359167,237.218852172206,60954.0031250531,61092.5594997915,61367.6475999144,61498.327215524,61532.661720208
"Hides","Juvenile Combined",157013.441312908,489.232433957423,155986.721710654,156739.494817727,157075.459703244,157336.052272655,157646.406890733
"Hides","Adult Female",230059.1373489,3.26484193185288,230052.887959429,230056.939248964,230060.460864362,230061.25515561,230062.822419924
"Hides","Adult Male",114612.401243212,1.90326042195588,114609.387335044,114611.221679906,114611.724012359,114614.079467901,114614.970432155
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",369149461.200718,67085682.0876542,231716142.074338,341835970.986084,355957682.216682,412294701.002247,464794089.057984
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",13687817056.4785,1019114104.15648,12297289231.6951,12707307274.9461,13954411516.7173,14357076778.916,15138463836.9885
"Cml Dry Matter","Neonatal Female",1036468130.4375,143561654.602699,838625176.093075,908618486.830952,1040879552.03519,1161778177.32928,1252413091.70132
"Cml Dry Matter","Neonatal Male",867122299.159257,92079281.7231918,712764080.582468,807070622.848106,848980406.723116,937783170.582526,997745889.840431
"Cml Dry Matter","Neonatal Combined",1903590429.59676,147194511.799496,1704418238.66511,1864574165.45502,1894308383.48866,1916541033.76942,2244885553.57187
"Cml Dry Matter","Juvenile Female",1722862014.55602,330880484.89695,1030564478.9489,1534061258.8916,1855777615.06684,1956923314.25959,2055659529.84749
"Cml Dry Matter","Juvenile Male",1147369148.48594,92419882.1335707,1025804261.0767,1099303493.75976,1130052310.06696,1194801404.86742,1350227108.62675
"Cml Dry Matter","Juvenile Combined",2870231163.04196,340571484.955834,2226153541.25518,2647138599.7216,2996912918.12951,3122644042.07109,3248097962.39832
"Cml Dry Matter","Adult Female",6393294442.58566,809900609.919556,5194305094.10623,5797686394.34225,6561407845.60038,7003174718.49585,7482392405.06172
"Cml Dry Matter","Adult Male",2520701021.25409,351868311.881982,1975172837.6485,2307819332.05294,2507505680.74171,2685863135.50548,3263289123.58078
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",34454284892.1811,5215036308.05795,23913138011.6675,31666914440.0312,36802151447.2432,37994337750.6444,40084670186.7238
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",526791483.606112,59524512.5695576,446674725.499934,501538125.022168,526209389.64659,555056766.032786,650067100.915686
"Value of Offtake","Juvenile Male",455982042.865144,67338961.79152,335065438.087515,409926034.329414,469891271.716317,511219943.217998,538127809.299803
"Value of Offtake","Juvenile Combined",982773526.471256,101540127.461827,781740163.587449,947944776.979361,967171966.940201,1053085006.23042,1143229348.33407
"Value of Offtake","Adult Female",3962095199.02096,862001904.080237,2558500475.85638,3285287575.38412,4142040635.67223,4446345560.71346,5116078332.08251
"Value of Offtake","Adult Male",29509416166.6889,4960489904.04224,19874008203.1488,26971266718.0442,31434161580.5369,32400289671.8842,34665225688.9974
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",3325108657.56552,3233947580.17658,-401464060.535004,925654248.816515,3026695795.56612,5647207046.92391,8841519609.51488
"Value of Herd Increase","Neonatal Female",-1901411443.89204,255937554.699879,-2368639280.11336,-2057663672.6051,-1922384923.16126,-1749988113.84565,-1545648873.2481
"Value of Herd Increase","Neonatal Male",1959608849.32649,272421766.362019,1642684171.66989,1687430308.5567,2008019148.50582,2184860751.67462,2358808927.8619
"Value of Herd Increase","Neonatal Combined",58197405.4344539,408792773.732534,-426472986.635992,-355879836.247597,143873233.153421,265977962.389995,669453698.823333
"Value of Herd Increase","Juvenile Female",9592980928.71302,1116280494.17184,7767998961.17848,8819535148.06284,9604802563.21864,10641103861.8162,10948258584.3643
"Value of Herd Increase","Juvenile Male",16276183481.3346,1641913825.23361,14330020444.7872,15374627438.3536,15561064310.5511,17115160907.6094,20092607183.8178
"Value of Herd Increase","Juvenile Combined",25869164410.0476,2283626061.94906,23508131294.3811,24262158088.3493,25265004976.8181,26448481968.7649,31040865768.1821
"Value of Herd Increase","Adult Female",-5768048638.33033,843108704.281747,-7325061424.06106,-6187770502.95027,-5826874857.50978,-5052622235.91844,-4650872344.20946
"Value of Herd Increase","Adult Male",-16834204519.5863,3631656819.7474,-22248722469.3414,-19191274514.6137,-17260803738.5752,-14292875431.5747,-11870732241.4026
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",37779393549.7466,7629800116.38915,24764891661.4065,33433101063.424,39654420287.2383,42938580576.8877,48926189796.2387
"Value of Herd Increase plus Offtake","Neonatal Female",-1901411443.89204,255937554.699879,-2368639280.11336,-2057663672.6051,-1922384923.16126,-1749988113.84565,-1545648873.2481
"Value of Herd Increase plus Offtake","Neonatal Male",1959608849.32649,272421766.362019,1642684171.66989,1687430308.5567,2008019148.50582,2184860751.67462,2358808927.8619
"Value of Herd Increase plus Offtake","Neonatal Combined",58197405.4344539,408792773.732534,-426472986.635992,-355879836.247597,143873233.153421,265977962.389995,669453698.823333
"Value of Herd Increase plus Offtake","Juvenile Female",10119772412.3191,1124061502.20643,8328525186.9801,9289203288.86936,10080855737.0935,11148286292.051,11598325685.28
"Value of Herd Increase plus Offtake","Juvenile Male",16732165524.1998,1671103718.66049,14787913327.9025,15814394433.9314,15962611590.9105,17629362062.1164,20585769431.2362
"Value of Herd Increase plus Offtake","Juvenile Combined",26851937936.5189,2349295418.39942,24470059552.6128,25149010456.4876,26287128990.9072,27400207314.3501,32184095116.5162
"Value of Herd Increase plus Offtake","Adult Female",-1805953439.30937,1000648458.83181,-3509670813.0001,-2521285646.52321,-1701156006.17684,-1002685962.09625,-403222285.428469
"Value of Herd Increase plus Offtake","Adult Male",12675211647.1026,7730196041.93018,512504082.06897,8606482095.39316,13065405428.007,17766903168.2371,22794493447.5948
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",3496940019.18341,123895867.061554,3194570989.43448,3496373675.74739,3527204572.08045,3570550632.64188,3615783303.2046
"Value of Manure","Neonatal Female",233258561.68679,6650521.7141081,223198864.494009,229612493.18886,233618358.979341,238145218.54536,242804250.72749
"Value of Manure","Neonatal Male",184890709.635759,5729049.79218554,178056049.869253,181247869.129472,184563561.202503,186638758.763364,198093907.396182
"Value of Manure","Neonatal Combined",418149271.322549,7447637.49974986,405385505.549376,413873555.633117,417247258.008908,424961079.888851,428024273.812041
"Value of Manure","Juvenile Female",383384975.832712,9602254.57960311,364796000.92533,378902481.961486,382074999.938885,388060116.898771,398694141.112945
"Value of Manure","Juvenile Male",253800934.042309,9114586.0911209,243592365.198144,246998418.193766,252199698.133296,261095591.436656,269531777.016819
"Value of Manure","Juvenile Combined",637185909.875021,11617882.0016485,618168727.059645,630157282.351091,636755717.309825,645255277.267176,653628514.410021
"Value of Manure","Adult Female",1744281415.49227,120075206.173176,1431695368.11695,1737818318.42916,1795841919.02843,1799844210.91464,1860237030.75546
"Value of Manure","Adult Male",697323422.493577,29650905.0850116,664878791.43536,672328059.469274,692741742.981227,716953377.163078,743725782.493399
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",45071277.1435806,30104.797727803,45008179.9188919,45055438.0638183,45075323.9618893,45091270.7582228,45110145.2214956
"Value of Hides","Juvenile Female",5763918.84776871,24069.7260378656,5717322.40878601,5750509.21364201,5763345.5942626,5779569.36519996,5797662.14267431
"Value of Hides","Juvenile Male",4081426.24190875,15794.9224807303,4058546.55072481,4067772.15475317,4086088.5540487,4094789.6938589,4097075.8141859
"Value of Hides","Juvenile Combined",9845345.08967746,30369.5411237774,9781907.10901708,9829074.52220796,9849535.6840637,9865410.27772362,9884457.7417699
"Value of Hides","Adult Female",16010155.5338582,227.205177437414,16009720.6296045,16010002.5648335,16010247.6392562,16010302.9151585,16010411.9833995
"Value of Hides","Adult Male",8415826.70065184,139.753723887008,8415605.39363305,8415740.08698475,8415776.9725471,8415949.93031977,8416015.35256619
"Value of Hides","Oxen",10799949.8193931,179.344615656074,10799665.818215,10799838.6689035,10799886.0037925,10800107.958846,10800191.9145884
"Value of Milk","Overall",11443633297.2223,2079656144.71728,7183200404.30447,10596915100.5686,11034688148.7171,12781135731.0697,14408616760.7975
"Total Production Value","Overall",52765038143.2959,7181992728.13735,40468760259.5123,49170411249.8017,51943496566.5654,57991676012.937,63234307462.4581
"Total Production Value","Neonatal Female",-1668152882.20525,254921180.592055,-2138601696.16775,-1830437690.83163,-1685166553.37256,-1515490297.97069,-1316178076.97816
"Total Production Value","Neonatal Male",2144499558.96225,272402954.98425,1820740221.53914,1872667661.29383,2189534113.80917,2367805738.23728,2545531853.16824
"Total Production Value","Neonatal Combined",476346676.757003,407426058.932974,657810.027876616,58689340.9158028,566681513.567691,690157782.315093,1074839204.37271
"Total Production Value","Juvenile Female",10508921306.9996,1121512997.33391,8722809637.06531,9676260949.05817,10468661490.3845,11537120540.1386,11983145841.5081
"Total Production Value","Juvenile Male",16990047884.484,1666862538.4855,15061525435.7116,16064525600.5166,16222381691.3394,17881492185.3493,20840855250.3684
"Total Production Value","Juvenile Combined",27498969191.4836,2346519443.95536,25131658324.5477,25795054734.6325,26936335226.5386,28060557831.7726,32824001091.8764
"Total Production Value","Adult Female",11397971428.939,1929226799.78289,6790338322.37063,10913798265.8662,11585591431.8154,12521593883.8364,14014236493.3219
"Total Production Value","Adult Male",13380950896.2969,7734916622.69949,1192340124.62219,9339904856.23022,13767808632.791,18506601568.1083,23477961398.7581
"Total Production Value","Oxen",10799949.8193931,179.344615656074,10799665.818215,10799838.6689035,10799886.0037925,10800107.958846,10800191.9145884
"Feed Cost","Overall",526660584.709037,10390158.8975166,512192445.937282,521221397.548622,523550902.318813,532745874.175038,543503458.361415
"Feed Cost","Neonatal Female",40837801.4948954,2492840.33183952,36910042.566057,39408738.7700255,41051561.9847846,42617107.8285693,44797188.2866204
"Feed Cost","Neonatal Male",30755535.7169522,1647754.26521865,28007925.2952375,29986756.8357752,30923064.2180242,31183164.4160136,33545303.6018126
"Feed Cost","Neonatal Combined",71593337.2118475,3015695.92940628,67019890.480882,69802714.7632422,71199574.5480545,73318032.2281714,77621534.3939813
"Feed Cost","Juvenile Female",66240889.6597622,1961676.43088091,62637691.0706907,65590918.5155863,66359429.873366,67033084.0110775,69206992.8145275
"Feed Cost","Juvenile Male",44893100.266883,2483730.30355463,40828969.2519893,42793479.8347546,45011653.7327855,47337116.9882652,47563426.922146
"Feed Cost","Juvenile Combined",111133989.926645,3288920.24029469,106362798.108151,108892975.086534,111568651.533989,113131421.018579,116634274.708797
"Feed Cost","Adult Female",244557796.020149,8936453.48759399,228400298.46001,242025918.295861,247242361.940977,248998846.621631,258597112.414232
"Feed Cost","Adult Male",99375461.5503954,3956887.56706449,94474682.9113848,95413366.0078159,99704983.1744407,102855625.377658,104953193.34748
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",19393492045.3027,1090420.03406769,19391741377.109,19392589617.1188,19393706439.9812,19394356357.4421,19394939676.8009
"Labour Cost","Neonatal Female",2788790534.21939,281584.442264053,2788373250.66855,2788564393.77306,2788806721.11371,2789014782.25101,2789154106.08779
"Labour Cost","Neonatal Male",2219287807.85206,281584.442264201,2218870524.30122,2219061667.40573,2219303994.74638,2219512055.88368,2219651379.72046
"Labour Cost","Neonatal Combined",5008078342.07144,563168.884528184,5007243774.96977,5007626061.1788,5008110715.86008,5008526838.13469,5008805485.80824
"Labour Cost","Juvenile Female",2655214656.82621,666359.451790154,2653911721.7989,2654712770.92846,2655428098.60431,2655765543.00697,2655846052.34201
"Labour Cost","Juvenile Male",1735359428.57309,336233.196082082,1734931413.27875,1735118137.68858,1735250262.84954,1735715397.69082,1735762467.19541
"Labour Cost","Juvenile Combined",4390574085.3993,756827.311145424,4389507281.5014,4389961071.43823,4390549296.93218,4391240279.12446,4391547553.24932
"Labour Cost","Adult Female",7140287898.87534,124704.806850424,7140047087.60345,7140200657.99636,7140340619.64322,7140369166.81229,7140425039.1891
"Labour Cost","Adult Male",2854551718.95657,58836.9759859967,2854463450.7773,2854514998.01081,2854530538.52323,2854604939.5608,2854629540.10612
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",186220126.022255,631410.83845887,185041036.703973,185945318.478594,186264485.26016,186712503.318214,187125874.373048
"Health Cost","Neonatal Female",26742198.8861273,257323.105043185,26326660.1822148,26664121.0743897,26693193.6152296,26927911.8711238,27154396.9242423
"Health Cost","Neonatal Male",21343162.2398576,303070.749019223,20869776.6556541,21062350.8549009,21460298.0898254,21541758.3802781,21786924.9691148
"Health Cost","Neonatal Combined",48085361.125985,342574.241225191,47530513.4103343,47811432.7530293,48144085.3133454,48391871.4683317,48483531.9324539
"Health Cost","Juvenile Female",25553598.3143317,251965.881299478,25010829.3710659,25465001.5122688,25631249.6740662,25729117.0160116,25797933.98732
"Health Cost","Juvenile Male",16627291.388961,243753.451283576,16317782.5956743,16441066.8648571,16624323.4084295,16747591.8268002,17106636.8172845
"Health Cost","Juvenile Combined",42180889.7032928,276956.168729934,41768125.0448708,41970803.2089747,42161333.5124564,42373338.5681872,42645624.7815593
"Health Cost","Adult Female",68402244.220976,830252.587123283,67325482.678277,67704036.0954177,68377828.1288339,69019208.936694,69736786.2608976
"Health Cost","Adult Male",27551630.9720011,383596.296201313,27031389.9489004,27257574.5045096,27544780.0429928,27732015.759035,28377673.2210173
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",13443444,0,13443444,13443444,13443444,13443444,13443444
"Infrastructure Cost","Neonatal Female",2125357,0,2125357,2125357,2125357,2125357,2125357
"Infrastructure Cost","Neonatal Male",1442971,0,1442971,1442971,1442971,1442971,1442971
"Infrastructure Cost","Neonatal Combined",3568328,0,3568328,3568328,3568328,3568328,3568328
"Infrastructure Cost","Juvenile Female",1357941,0,1357941,1357941,1357941,1357941,1357941
"Infrastructure Cost","Juvenile Male",756401,0,756401,756401,756401,756401,756401
"Infrastructure Cost","Juvenile Combined",2114342,0,2114342,2114342,2114342,2114342,2114342
"Infrastructure Cost","Adult Female",5323753,0,5323753,5323753,5323753,5323753,5323753
"Infrastructure Cost","Adult Male",2437021,0,2437021,2437021,2437021,2437021,2437021
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",20119816200.0339,8999670.06243552,20107384970.1155,20115936938.817,20117166430.4448,20124672813.1353,20134128290.1938
"Total Expenditure","Neonatal Female",2858495891.60041,2236819.22167081,2855048443.60326,2857037128.18073,2858779880.16305,2860084494.15798,2861769819.23423
"Total Expenditure","Neonatal Male",2272829476.80887,1549777.21236941,2270164588.68107,2271908594.92454,2272933049.22738,2273592616.84809,2275113471.36903
"Total Expenditure","Neonatal Combined",5131325368.40927,2784819.44336168,5127634092.47112,5129598347.94837,5130572612.03302,5133113654.75646,5136484052.4295
"Total Expenditure","Juvenile Female",2748367085.80031,2019855.86990675,2744483630.56752,2747001661.90225,2748592911.61043,2749885606.03742,2750852274.36982
"Total Expenditure","Juvenile Male",1797636221.22894,2532130.16692347,1793520082.16349,1795717136.67516,1797788547.5862,1799908958.75736,1800553784.34586
"Total Expenditure","Juvenile Combined",4546003307.02924,3245397.56781597,4540228872.667,4544704401.57703,4546206319.13288,4548584188.86616,4550451220.92415
"Total Expenditure","Adult Female",7458571692.11646,8826942.40187835,7442933570.95938,7455400749.28715,7461300936.36942,7463811946.70836,7471546973.24554
"Total Expenditure","Adult Male",2983915832.47896,3905300.60575854,2978658354.05183,2980448464.66657,2983982257.066,2987582427.92831,2989051144.4025
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",32645221943.2619,7186509568.42119,20335049831.5071,29046756648.5549,31829468373.4692,37873246308.7787,43117817386.2603
"Gross Margin","Neonatal Female",-4526648773.80566,254710486.820858,-4995520324.60346,-4689157531.07733,-4545215574.29355,-4376742918.42409,-4171773743.00805
"Gross Margin","Neonatal Male",-128329917.846612,271377851.594435,-450287426.917861,-398180114.877637,-83712775.8389537,93066847.3848242,270817619.97297
"Gross Margin","Neonatal Combined",-4654978691.65227,405543233.096886,-5126976282.44325,-5071101700.56551,-4564707813.18125,-4442305662.27066,-4057666894.41215
"Gross Margin","Juvenile Female",7760554221.19931,1122767265.03565,5974929360.96683,6925717032.58417,7719430540.83915,8790596869.69221,9234447390.25682
"Gross Margin","Juvenile Male",15192411663.255,1667081176.82663,13262579539.5037,14265668590.8597,14424389079.9862,16083102942.6897,19044960304.4881
"Gross Margin","Juvenile Combined",22952965884.4544,2348084114.12707,20582737901.2188,21248870276.8087,22387981576.5422,23519965726.5051,28279407694.7449
"Gross Margin","Adult Female",3939399736.82256,1927500212.16351,-655012165.773029,3449966771.52957,4122280460.73625,5052873518.11687,6571302922.36253
"Gross Margin","Adult Male",10397035063.8179,7737798776.02372,-1796711019.78031,6353531087.74397,10785744401.5709,15520710661.2344,20499303044.7063
"Gross Margin","Oxen",10799949.8193931,179.344615656074,10799665.818215,10799838.6689035,10799886.0037925,10800107.958846,10800191.9145884
