"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Neonatal Male",274732.489261524,537.560476607724,272634.180385709,274371.565179334,274719.282771805,275086.691519819,276642.930853852
"Total Number Increase","Neonatal Combined",107275.867141102,1075.12095321547,103079.249389473,106554.018976722,107249.454161665,107984.271657695,111096.75032576
"Total Number Increase","Juvenile Female",1081423.98500778,267.560799279396,1080530.44163212,1081243.8367089,1081422.04443698,1081604.17717354,1082445.25814776
"Total Number Increase","Juvenile Male",979059.276619193,267.51319223802,978165.857770245,978879.190414581,979057.377103775,979239.443395437,980080.298748771
"Total Number Increase","Juvenile Combined",2060483.26162698,535.07399063268,2058696.29940236,2060123.02712348,2060479.42154076,2060843.6156584,2062525.55689653
"Total Number Increase","Adult Female",496855.675175748,50.5478161258356,496685.869667947,496822.768485838,496853.522228509,496889.245487111,497071.510734473
"Total Number Increase","Adult Male",606338.977439513,51.5809726152849,606165.5076601,606305.220386428,606336.848073326,606373.190419332,606559.508069545
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",0,0,0,0,0,0,0
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",0,0,0,0,0,0,0
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Female",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",1419632057.58763,423480192.229919,282683880.045464,1099697658.15727,1422698324.09307,1751345363.38172,2549005387.02739
"Population Liveweight (kg)","Neonatal Female",97767947.1349062,56080531.2096345,1957308.44542207,50893878.3855174,95953643.176864,144915328.766256,195923077.027573
"Population Liveweight (kg)","Neonatal Male",87592480.3174282,50511765.8124804,1716564.78305619,42945120.11714,87590104.2271452,132295445.288923,171903388.165768
"Population Liveweight (kg)","Juvenile Female",224712186.884501,124530887.688914,2391858.43053745,116596245.810077,226049991.320153,332540169.966857,430633494.479656
"Population Liveweight (kg)","Juvenile Male",153383719.724596,90645568.3869374,1710862.19176839,69734421.3214696,150589581.838165,231448666.300897,308028125.061944
"Population Liveweight (kg)","Juvenile Combined",378095906.609096,154802295.098031,5814638.60646995,262258734.290166,382528736.257501,485429367.727606,712872510.312697
"Population Liveweight (kg)","Adult Female",670136602.42074,381927655.094695,5561732.08488098,365688356.095632,661854156.167957,1002511418.31338,1334841885.77146
"Population Liveweight (kg)","Adult Male",186039121.105462,109815373.633398,1554066.43315209,85475293.6191538,192712318.429671,279743293.730324,373002495.819713
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",219801759.810166,103613071.729346,14086807.000505,132089372.145929,220824093.218729,312047342.018958,422730704.377858
"Offtake Liveweight (kg)","Juvenile Female",4367169.18197874,2427938.86279567,47305.1987371037,2353404.4142137,4352361.30476397,6480698.64650611,8516808.14725004
"Offtake Liveweight (kg)","Juvenile Male",2238697.95148243,1273527.85713875,24250.3357753609,1182337.83550043,2255731.90297693,3298793.46079399,4366231.82503828
"Offtake Liveweight (kg)","Adult Female",31033634.5927852,17653104.6771505,258800.491393362,16498597.696684,30797346.6262655,45872575.7673251,62112310.168759
"Offtake Liveweight (kg)","Adult Male",182162258.08392,103194027.648286,1489230.36312269,92332702.5669961,186154511.090326,271042809.810014,357418751.66455
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",705785524.101265,111774326.010562,341725253.109057,629640328.175838,707104957.875623,782569403.734314,1071922117.47105
"Manure","Overall",7191490291.80325,253975570.895008,6388029642.47955,7019193494.62447,7199686204.8673,7364182362.0586,8018982559.22357
"Manure","Neonatal Female",471620526.776299,12047578.9772599,435359093.469285,463561977.013635,471577430.542722,480075111.70913,504871327.028577
"Manure","Neonatal Male",375274941.117352,9253249.18198684,348538888.4863,368848853.062224,375181931.890885,381598707.657203,407069351.095731
"Manure","Neonatal Combined",846895467.893651,15486354.5796177,802514623.203066,836647818.921713,847002633.410834,858153348.468087,891248772.848939
"Manure","Juvenile Female",819904544.197343,28146235.7444864,731053791.013596,800329050.374014,820853826.717933,839248011.165001,927305943.697796
"Manure","Juvenile Male",534417111.247593,17696587.9990876,474591612.55651,522888268.802009,534377967.925908,545778347.387177,587817697.646652
"Manure","Juvenile Combined",1354321655.44494,32476038.6218927,1264954727.75977,1332729378.91048,1354656664.59113,1376208793.55254,1503722315.74747
"Manure","Adult Female",3715581131.27882,235151105.530262,3049962464.41388,3570531552.4586,3702622426.88223,3834667330.78932,4480734306.20419
"Manure","Adult Male",1274692037.18584,79299509.115629,1004667669.65609,1222664808.2839,1273984576.57609,1325269283.6353,1502396943.43628
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",0,0,0,0,0,0,0
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",0,0,0,0,0,0,0
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",394904629.514638,64002669.193647,156203971.69358,350723040.70503,394807025.855993,439779923.886971,592175923.278139
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",14078228943.2585,1021189115.83198,10985572904.5576,13401820039.1875,14083114078.3906,14781791101.0014,17314450346.1409
"Cml Dry Matter","Neonatal Female",1086203611.04671,100849015.674545,843160868.408119,1025728685.86503,1087221855.32816,1148139334.53586,1390924487.94364
"Cml Dry Matter","Neonatal Male",868342681.728633,81211780.8578516,630090858.59818,818513404.663658,868407384.822623,919399751.966562,1110202444.62185
"Cml Dry Matter","Neonatal Combined",1954546292.77534,126274244.540427,1570759924.8639,1869858800.74447,1951091309.50947,2031511065.27131,2347106598.64971
"Cml Dry Matter","Juvenile Female",1788267645.76899,236221713.692792,1057946835.19906,1635024931.25899,1779553944.76114,1952125517.47532,2678665060.28482
"Cml Dry Matter","Juvenile Male",1161769682.14774,154167682.509093,709681995.145017,1051673320.25854,1170617263.47229,1268717195.58466,1625936887.81877
"Cml Dry Matter","Juvenile Combined",2950037327.91673,277438908.524116,2173785498.13367,2755968991.96716,2949590040.60403,3141017557.06841,3879169701.49949
"Cml Dry Matter","Adult Female",6819268721.7925,917324859.195521,4073941783.00295,6178099759.70889,6819772460.71961,7463734561.29369,9428767499.36225
"Cml Dry Matter","Adult Male",2354376600.77389,338290321.237826,1337047317.40974,2134965301.9158,2356641986.91258,2587322819.65719,3225763587.59
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",48815705112.9023,6862662066.68495,30406345386.0464,43667075288.2741,48981171436.1612,54116404659.0352,65303306846.3843
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",545307897.14247,93430548.4535179,292141428.002212,476010343.296946,553832562.243238,622198417.119778,728449763.104616
"Value of Offtake","Juvenile Male",430345530.639054,97409313.218808,150956899.470459,358583890.344062,435823128.051356,502051011.245886,643253373.646359
"Value of Offtake","Juvenile Combined",975653427.781524,136731898.256882,583275954.810678,888870487.515771,976356820.505182,1076210847.05231,1327635166.66405
"Value of Offtake","Adult Female",4075737909.90565,646907738.037103,2426601614.40959,3602684231.71758,4081027397.7337,4548279570.215,5621519986.63646
"Value of Offtake","Adult Male",43764313775.2152,6820851227.1519,26595937479.1119,38788489272.3502,44041496372.1584,49053536143.0707,59156923168.4152
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",8414716112.43759,6179341532.16914,-10954861758.0615,4140633876.35827,8531137143.38692,12529871177.9073,25182459334.7902
"Value of Herd Increase","Neonatal Female",-1367473519.59726,181718204.456098,-1858494890.83094,-1494022293.63435,-1358721394.39514,-1224395264.85602,-1020627461.1719
"Value of Herd Increase","Neonatal Male",2763355518.98492,408035092.624954,1826677900.87075,2457599555.30276,2743965259.07121,3053984007.23078,3764825300.98694
"Value of Herd Increase","Neonatal Combined",1395881999.38765,451090644.423824,206295094.316994,1065703614.77535,1389281329.3687,1716515012.23437,2634884481.97433
"Value of Herd Increase","Juvenile Female",11852523348.54,2031759383.13423,5886057031.80527,10457524109.2063,12078692967.7109,13436865391.6206,15950158818.0771
"Value of Herd Increase","Juvenile Male",17145119013.8431,3895961606.68765,5103347320.41838,14367825041.2123,17416151103.939,20045002121.4175,25321303622.1077
"Value of Herd Increase","Juvenile Combined",28997642362.3831,4323520754.34901,16398835508.8967,26023568643.3232,29260088790.2761,32347604573.7242,39294262358.4195
"Value of Herd Increase","Adult Female",3751940594.38174,604015899.747772,2268079168.03943,3316503703.96506,3799004963.01952,4196991368.2284,5072142524.37978
"Value of Herd Increase","Adult Male",-25730748843.7149,4226016552.10701,-35110496340.072,-28897811690.344,-25724378590.5331,-22481182417.3704,-15178649340.2605
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",57230421225.3399,9238863271.46013,31093426627.344,50909204351.5646,57700772174.2815,63796071026.8128,83292772596.4464
"Value of Herd Increase plus Offtake","Neonatal Female",-1367473519.59726,181718204.456098,-1858494890.83094,-1494022293.63435,-1358721394.39514,-1224395264.85602,-1020627461.1719
"Value of Herd Increase plus Offtake","Neonatal Male",2763355518.98492,408035092.624954,1826677900.87075,2457599555.30276,2743965259.07121,3053984007.23078,3764825300.98694
"Value of Herd Increase plus Offtake","Neonatal Combined",1395881999.38765,451090644.423824,206295094.316994,1065703614.77535,1389281329.3687,1716515012.23437,2634884481.97433
"Value of Herd Increase plus Offtake","Juvenile Female",12397831245.6825,2031721708.44258,6577936313.8357,10995700864.1362,12604280916.3577,13967226616.5519,16505530111.6278
"Value of Herd Increase plus Offtake","Juvenile Male",17575464544.4821,3897046626.29963,5588832472.15429,14803087247.08,17855852037.5036,20566908714.5032,25797285520.7399
"Value of Herd Increase plus Offtake","Juvenile Combined",29973295790.1646,4321143277.81766,17227655779.1076,26990564891.2624,30269578497.5667,33257644444.0805,40122314604.7398
"Value of Herd Increase plus Offtake","Adult Female",7827678504.28739,878632608.080177,5244933584.7124,7214767602.07018,7857826416.30292,8428032728.74038,10041647878.5643
"Value of Herd Increase plus Offtake","Adult Male",18033564931.5003,8085096025.37023,-4965066408.97057,12312580110.8111,18477590239.4149,23689506016.1402,39821520880.7191
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",3595745145.90163,126987785.447504,3194014821.23978,3509596747.31224,3599843102.43365,3682091181.0293,4009491279.61179
"Value of Manure","Neonatal Female",235810263.38815,6023789.48862995,217679546.734642,231780988.506818,235788715.271361,240037555.854565,252435663.514289
"Value of Manure","Neonatal Male",187637470.558676,4626624.59099342,174269444.24315,184424426.531112,187590965.945442,190799353.828602,203534675.547866
"Value of Manure","Neonatal Combined",423447733.946825,7743177.28980886,401257311.601533,418323909.460857,423501316.705417,429076674.234044,445624386.42447
"Value of Manure","Juvenile Female",409952272.098672,14073117.8722432,365526895.506798,400164525.187007,410426913.358966,419624005.582501,463652971.848898
"Value of Manure","Juvenile Male",267208555.623797,8848293.99954381,237295806.278255,261444134.401005,267188983.962954,272889173.693588,293908848.823326
"Value of Manure","Juvenile Combined",677160827.722468,16238019.3109463,632477363.879887,666364689.455239,677328332.295566,688104396.77627,751861157.873733
"Value of Manure","Adult Female",1857790565.63941,117575552.765131,1524981232.20694,1785265776.2293,1851311213.44111,1917333665.39466,2240367153.10209
"Value of Manure","Adult Male",637346018.592921,39649754.5578145,502333834.828046,611332404.141952,636992288.288043,662634641.817649,751198471.718141
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",0,0,0,0,0,0,0
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",0,0,0,0,0,0,0
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",12242043514.9538,1984082745.00306,4842323122.50099,10872414261.8559,12239017801.5358,13633177640.4961,18357453621.6223
"Total Production Value","Overall",73068209886.1953,9366300237.01493,46209894159.5977,66376148384.8641,73474150011.4292,79838818768.2655,96861735494.1381
"Total Production Value","Neonatal Female",-1131663256.20911,182162526.131281,-1621606881.66137,-1259854246.44336,-1122727896.02529,-988944849.062239,-775322580.66742
"Total Production Value","Neonatal Male",2950992989.54359,407934714.411079,2013574061.31559,2641915091.3972,2932313566.90537,3234601463.8523,3956335631.31826
"Total Production Value","Neonatal Combined",1819329733.33448,451078003.319085,633250925.650404,1489208508.39058,1814614221.82735,2137474896.22285,3063235853.69919
"Total Production Value","Juvenile Female",12807783517.7811,2031503672.70996,6991662839.65597,11408084857.8992,13020250358.8447,14384252315.0684,16937653088.8519
"Total Production Value","Juvenile Male",17842673100.1059,3896639598.32194,5860063220.92437,15069255049.3688,18127330262.5089,20828661271.9344,26041993249.9234
"Total Production Value","Juvenile Combined",30650456617.8871,4321064235.63435,17888995625.8175,27675189432.0739,30937700949.3452,33914852446.8267,40809164409.2876
"Total Production Value","Adult Female",21927512584.8806,2179310226.15449,14284066891.3186,20397831895.1325,21866034135.6951,23405934457.1716,29389457877.0598
"Total Production Value","Adult Male",18670910950.0932,8086188670.41099,-4330647699.85289,12954427197.8328,19113520014.0056,24327307136.4411,40436407255.5065
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",532946360.882313,15212434.5512792,485235890.789371,522253149.063266,532257361.584574,543200365.945858,581028131.182573
"Feed Cost","Neonatal Female",39672186.9463211,2167722.36110872,32957154.5348254,38120536.9113073,39657960.0183491,41167747.2795322,48768735.3261204
"Feed Cost","Neonatal Male",31858664.1738922,1773129.00092479,27010129.5026529,30628527.7708102,31771249.3126175,33032086.3196505,38160996.705318
"Feed Cost","Neonatal Combined",71530851.1202132,2708137.13089954,62929388.212185,69658815.9671617,71514031.6812555,73211430.8923122,81795753.8132694
"Feed Cost","Juvenile Female",70391709.2573821,3864919.72005588,57792748.0432488,67669052.1159612,70376417.821062,73102472.5650834,81947303.4983863
"Feed Cost","Juvenile Male",45886359.8914592,2401274.92113784,38022943.1718966,44240819.5728125,45789161.5778715,47487588.078204,53590902.9401445
"Feed Cost","Juvenile Combined",116278069.148841,4495244.54514378,100883801.68737,113318217.757749,116233127.577803,119263769.35397,130210152.400245
"Feed Cost","Adult Female",257093916.326764,13672541.5948727,216995602.898759,247958212.972397,256557420.521993,265813005.072496,302176550.51641
"Feed Cost","Adult Male",88043524.2864949,4833123.25828143,72380980.8893397,84851875.8680386,87709070.2800065,91123419.1931069,104431651.193842
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",19901411696.6995,1351877.02797782,19897110097.2542,19900519807.9634,19901361340.4701,19902314301.4727,19906844776.637
"Labour Cost","Neonatal Female",2829153868.93751,488818.345350272,2827525586.85382,2828828303.17635,2829137668.27311,2829487415.58718,2831038018.60324
"Labour Cost","Neonatal Male",2259651142.57019,488818.345350248,2258022860.48649,2259325576.80902,2259634941.90578,2259984689.21985,2261535292.23591
"Labour Cost","Neonatal Combined",5088805011.5077,977636.690700485,5085548447.34031,5088153879.98537,5088772610.17889,5089472104.80703,5092573310.83914
"Labour Cost","Juvenile Female",2779796825.80474,173982.301802943,2779230503.82614,2779682007.62019,2779789895.45205,2779915333.87523,2780534096.04578
"Labour Cost","Juvenile Male",1815604362.69819,174189.174188745,1815037310.18813,1815489409.47017,1815597462.95123,1815722976.49975,1816342565.62446
"Labour Cost","Juvenile Combined",4595401188.50292,348171.473082731,4594267814.01427,4595171417.09036,4595387358.40327,4595638310.37498,4596876661.67024
"Labour Cost","Adult Female",7603200117.62769,22654.5704077971,7603121999.84202,7603184896.60007,7603199324.68219,7603214948.38121,7603300015.53383
"Labour Cost","Adult Male",2614005379.06122,20308.866323293,2613935281.60258,2613991783.99983,2614004689.76899,2614018556.58518,2614094788.59381
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",191375012.347753,1343731.14034037,187378904.686112,190430675.562655,191418642.395676,192333116.383411,195201685.101145
"Health Cost","Neonatal Female",27186410.1064691,396380.317465673,25960340.4310948,26912527.3895229,27187572.6599113,27475751.2522597,28545954.2404232
"Health Cost","Neonatal Male",21728849.0978947,313773.876100707,20641955.6700613,21520478.0568624,21719117.1602813,21929852.3419493,22793022.4926906
"Health Cost","Neonatal Combined",48915259.2043638,513949.243826094,47339113.3657936,48567835.9277405,48943517.7294241,49265656.2537392,50539361.6967107
"Health Cost","Juvenile Female",26698844.0867368,400064.068009301,25522614.7875068,26420650.858602,26695748.0675247,26975819.9044833,27785534.3943279
"Health Cost","Juvenile Male",17467944.6496568,262117.371389629,16526801.4718871,17296237.192766,17472978.2757913,17648049.9922138,18326240.137078
"Health Cost","Juvenile Combined",44166788.7363936,469848.67708333,42503749.1105659,43829143.4578658,44166180.9790873,44478272.1353433,45455002.2681869
"Health Cost","Adult Female",73153533.1666967,1081333.36874106,70157337.3810929,72375143.4920931,73155636.6035703,73900576.3291815,76366380.0689212
"Health Cost","Adult Male",25139431.2402992,384550.051477247,23797437.251333,24893627.4492245,25148934.071851,25394659.5702116,26306539.3445857
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",13443444,0,13443444,13443444,13443444,13443444,13443444
"Infrastructure Cost","Neonatal Female",2125357,0,2125357,2125357,2125357,2125357,2125357
"Infrastructure Cost","Neonatal Male",1442971,0,1442971,1442971,1442971,1442971,1442971
"Infrastructure Cost","Neonatal Combined",3568328,0,3568328,3568328,3568328,3568328,3568328
"Infrastructure Cost","Juvenile Female",1357941,0,1357941,1357941,1357941,1357941,1357941
"Infrastructure Cost","Juvenile Male",756401,0,756401,756401,756401,756401,756401
"Infrastructure Cost","Juvenile Combined",2114342,0,2114342,2114342,2114342,2114342,2114342
"Infrastructure Cost","Adult Female",5323753,0,5323753,5323753,5323753,5323753,5323753
"Infrastructure Cost","Adult Male",2437021,0,2437021,2437021,2437021,2437021,2437021
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",20639176513.9296,15375735.9335556,20588936822.2874,20628785578.6747,20638420085.7301,20649601831.9439,20686119304.9108
"Total Expenditure","Neonatal Female",2898137822.9903,2278604.8787293,2890970749.93667,2896546725.71376,2898087143.72694,2899658937.3625,2907239825.90766
"Total Expenditure","Neonatal Male",2314681626.84197,1864943.64984667,2309311874.01487,2313414595.41389,2314607372.00445,2315927088.40392,2321186875.1068
"Total Expenditure","Neonatal Combined",5212819449.83228,2952608.3060147,5202772593.09844,5210819173.89977,5212787851.24824,5214657902.62121,5223922134.40472
"Total Expenditure","Juvenile Female",2878245320.14886,3919634.05488579,2865582787.65618,2875507958.10583,2878299992.48768,2880867826.50287,2889997192.93097
"Total Expenditure","Juvenile Male",1879715068.2393,2437530.20575776,1871108382.05792,1878093781.21991,1879569575.94022,1881329585.96898,1887853011.94662
"Total Expenditure","Juvenile Combined",4757960388.38816,4579265.35614205,4742701057.05833,4754889431.97109,4757794927.59924,4761037003.64479,4771335872.17246
"Total Expenditure","Adult Female",7938771320.12115,13775065.2248165,7898578372.5439,7929287003.46881,7938201005.30942,7947577179.24444,7985572517.78278
"Total Expenditure","Adult Male",2729625355.58802,4862547.00624482,2713543140.81185,2726388732.71086,2729437988.28521,2732711474.90995,2746032525.56612
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",52429033372.2657,9365694621.83514,25569734038.907,45743692446.5909,52841617610.9791,59189174788.3629,76241707124.2525
"Gross Margin","Neonatal Female",-4029801079.19942,182213465.54248,-4523160146.02591,-4157960928.25465,-4020263327.74082,-3887269635.64502,-3672514630.01186
"Gross Margin","Neonatal Male",636311362.701621,407919884.131205,-299534952.081351,327833351.217119,617942488.062652,919059588.113517,1643986971.72411
"Gross Margin","Neonatal Combined",-3393489716.4978,451099071.476692,-4573244752.27762,-3723813040.20982,-3399218553.59902,-3077778791.57259,-2150023973.62727
"Gross Margin","Juvenile Female",9929538197.63228,2031584425.76886,4107359305.29485,8530017574.36054,10138596971.017,11507083483.5214,14058532758.4765
"Gross Margin","Juvenile Male",15962958031.8666,3896628645.16779,3982895252.85404,13190391063.1312,16246543231.77,18951231985.3197,24163924824.6595
"Gross Margin","Juvenile Combined",25892496229.4989,4321212128.2469,13132218024.7328,22920811249.1193,26182201480.0688,29155446255.0307,36054630215.7796
"Gross Margin","Adult Female",13988741264.7594,2178793894.16811,6368692329.53111,12467482989.4147,13924546831.9563,15483423092.5966,21443897672.8664
"Gross Margin","Adult Male",15941285594.5052,8086217971.98029,-7061441801.85743,10232641761.6938,16387024615.045,21602585723.9282,37712345142.0281
"Gross Margin","Oxen",0,0,0,0,0,0,0
