"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Mortality","Juvenile Combined",32475.7675310154,2.4470412521451,32467.6293861601,32474.0548192621,32475.7932999627,32477.3504486892,32483.4714492044
"Total Mortality","Adult Female",75583.2961696487,0.215352206759685,75582.5680499679,75583.152518664,75583.2966602568,75583.4353320873,75584.0112911371
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",2339645366.30002,50777.0499010231,2339475881.90716,2339609820.24244,2339646458.71533,2339677970.31113,2339805947.95556
"Value of Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Female",453071736.541261,21358.2194854478,453000645.581603,453056628.616012,453071950.168908,453085463.713104,453138890.236133
"Value of Total Mortality","Juvenile Male",118226832.573654,24486.1199717697,118145474.228511,118209685.599819,118227139.852496,118242657.778693,118304200.213871
"Value of Total Mortality","Juvenile Combined",571298569.114915,45843.6569452926,571146119.810114,571266517.476842,571299069.601039,571328253.158673,571442947.079197
"Value of Total Mortality","Adult Female",1768346797.1851,5038.38022934538,1768329762.09705,1768343436.32666,1768346808.66337,1768350053.02951,1768363528.16744
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",362422159.2839,121115508.230742,80840610.9725942,268069854.144637,360897940.322557,454968667.461703,659931070.101078
"Population Liveweight (kg)","Neonatal Female",23724801.4965327,13573344.3325505,316075.795376898,11700539.6451111,23406317.6897038,36022176.8554881,46484508.8578452
"Population Liveweight (kg)","Neonatal Male",13151552.1230941,7717814.87737385,182360.255666721,6574152.23662915,12961798.5166206,19901899.3392384,26852352.072064
"Population Liveweight (kg)","Juvenile Female",79848919.3486658,46335123.9683683,418261.430399617,38480872.5512221,81160069.4953361,120446189.299748,156861853.283609
"Population Liveweight (kg)","Juvenile Male",28411849.3183607,16706470.3011945,150643.372782361,13823579.2801795,28345266.4911242,42789352.1867403,56520148.4598717
"Population Liveweight (kg)","Juvenile Combined",108260768.667026,48619892.4750157,3647194.74346089,67071035.0665489,112356510.42257,147445367.163885,209760116.047104
"Population Liveweight (kg)","Adult Female",196359939.163632,110299592.610804,710272.021847819,99438897.2459935,192488010.470123,291391096.742632,390655043.553867
"Population Liveweight (kg)","Adult Male",20925097.8336146,11835710.6031455,75240.3956108069,10797525.4359156,20881194.3671389,30793696.8023629,41394992.1362534
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",86839263.4888463,37618744.2288319,6495344.21982493,55673852.7117995,88102103.7771215,117769501.28649,166087466.947933
"Offtake Liveweight (kg)","Juvenile Female",20436940.6441133,12192153.696002,112172.573875238,9534821.37029473,20415841.7487737,30508901.6373017,42066772.4812294
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",63631513.5114987,35546810.4774998,227564.244638203,32939721.4447643,64513862.3879503,94893687.29079,124932003.843127
"Offtake Liveweight (kg)","Adult Male",2770809.33323431,1550478.91316805,9989.90839279269,1488488.90051639,2762110.90413568,4065902.7125304,5494057.78995651
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",289839454.604638,42383753.6117661,168404139.463841,261759318.09443,290214005.75434,316210694.265866,410768823.9878
"Manure","Overall",916351835.337131,32938091.5563321,825709696.044596,893419854.86856,916795405.307161,936872975.009469,1035806281.3255
"Manure","Neonatal Female",76948513.4071325,1952547.98384484,69812324.2634443,75627364.2116823,76952006.7880664,78189273.8388632,83610903.0156302
"Manure","Neonatal Male",38001362.746281,988770.488587121,34623966.5085061,37313236.3190222,38035694.9372271,38675863.7820463,41465968.6638766
"Manure","Neonatal Combined",114949876.153414,2155546.63596351,108133690.595725,113474118.552957,114959150.701821,116361227.545732,123162366.805553
"Manure","Juvenile Female",177570501.487047,5797028.05542439,158156455.178789,173571192.010523,177422801.903096,181680354.513665,197238730.30873
"Manure","Juvenile Male",41773930.1322739,1442259.75037561,38222485.8181716,40784917.5027393,41765026.7205052,42748697.5377767,48090439.7030789
"Manure","Juvenile Combined",219344431.61932,5960343.73708887,199445428.871816,215438983.371968,219309354.449217,223466640.50209,239632814.094259
"Manure","Adult Female",544633324.830579,32440030.1223679,448522809.875169,523882854.132888,544722309.814954,564330354.157614,658894136.261243
"Manure","Adult Male",37424202.7338183,2289984.39700439,30761101.4798999,35879520.3794966,37362992.8437912,38908290.7971384,44283230.5215316
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",54029.5318503321,1.32891965974477,54025.098718064,54028.5980177118,54029.5621640606,54030.3866334762,54033.7293588881
"Hides","Juvenile Female",13374.4165940861,0.630482332195274,13372.318029921,13373.9706168382,13374.4229002512,13374.8218122891,13376.3989324635
"Hides","Juvenile Male",2863.46717142158,0.593056577498781,2861.49666315904,2863.0518697883,2863.47461374967,2863.85045966608,2865.34102436231
"Hides","Juvenile Combined",16237.8837655077,1.22352062607255,16233.81469308,16237.0274096311,16237.8966499813,16238.6752243446,16241.7357246022
"Hides","Adult Female",37791.6480848244,0.107676103379843,37791.2840249839,37791.576259332,37791.6483301284,37791.7176660436,37792.0056455685
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",2445648484.80599,132234871.869678,1978524755.3718,2359439087.32959,2451324607.60857,2532215258.4662,2825449337.65199
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",3596702990.50705,342824689.509306,2594819139.35701,3355730336.78919,3595987824.50579,3839336291.89902,4660068195.86965
"Cml Dry Matter","Neonatal Female",236453258.474743,27253746.1263529,137891489.467546,216549608.452343,236231396.493364,255522929.403091,334103705.000459
"Cml Dry Matter","Neonatal Male",117137329.984601,13666968.528956,68119835.1638087,107560585.723992,116884489.147592,126473950.047009,166563647.81893
"Cml Dry Matter","Neonatal Combined",353590588.459344,31323369.5735569,244692471.856916,331814080.1339,353548462.569514,374217256.23135,443327355.022598
"Cml Dry Matter","Juvenile Female",770056842.81828,118947403.655206,361919121.098187,685357521.765583,771834227.327957,860875076.829864,1172676618.36278
"Cml Dry Matter","Juvenile Male",180121348.751265,28658443.7292543,99295408.809709,159260645.805466,179409677.0118,200440125.033424,268211832.446248
"Cml Dry Matter","Juvenile Combined",950178191.569546,122747878.034936,549627056.73052,864254721.746896,948918673.955852,1040299264.98363,1339983105.57639
"Cml Dry Matter","Adult Female",2145246820.50173,321037088.791983,1228660511.42094,1918624213.10352,2147933759.68743,2362429879.04845,3188857740.04773
"Cml Dry Matter","Adult Male",147687389.976426,23082511.6652682,90970251.5566691,130832567.22378,147582214.082644,163565849.258638,220118719.968651
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",7606871446.21498,121429.156568879,7606463795.76748,7606789229.62025,7606873600.46077,7606949570.4629,7607260644.28612
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",1899978250.01174,89566.7268744565,1899680126.63253,1899914894.19618,1899979145.86962,1900035815.57108,1900259862.28056
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",1899978250.01174,89566.7268744565,1899680126.63253,1899914894.19618,1899979145.86962,1900035815.57108,1900259862.28056
"Value of Offtake","Adult Female",5324054873.24547,15169.3168195348,5324003584.80832,5324044754.53189,5324054907.80369,5324064675.78778,5324105246.09553
"Value of Offtake","Adult Male",382838322.957774,17219.4230727707,382780084.326633,382826809.242569,382838360.572292,382849444.985218,382895535.910037
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-964084250.618044,3796142.37809916,-976609578.814013,-966683296.845683,-964053274.706965,-961511699.861434,-951354167.179406
"Value of Herd Increase","Neonatal Female",-127326779.638309,1085944.82030145,-130977435.735085,-128086618.842233,-127343111.775017,-126629389.84869,-123661124.382093
"Value of Herd Increase","Neonatal Male",852278096.292023,775916.532160662,849693747.063018,851743588.252227,852275104.338188,852769180.570231,854754478.074136
"Value of Herd Increase","Neonatal Combined",724951316.653714,1855490.42179545,718807375.029667,723677856.587188,724972642.487617,726150184.952157,731093353.692044
"Value of Herd Increase","Juvenile Female",-437032891.179587,828185.253661409,-439774667.970171,-437611588.724578,-436996952.625744,-436493464.589154,-434221981.503027
"Value of Herd Increase","Juvenile Male",2122698836.19128,925684.765589639,2119635055.92798,2122049933.81883,2122733725.73526,2123299095.69939,2125831088.75814
"Value of Herd Increase","Juvenile Combined",1685665945.01169,1753719.84348497,1679860387.95781,1684430719.21305,1685739799.41941,1686805388.55145,1691609107.25511
"Value of Herd Increase","Adult Female",-4761855380.89923,210660.02762264,-4762552793.1461,-4762001794.08039,-4761851545.78138,-4761721226.33733,-4761182156.80861
"Value of Herd Increase","Adult Male",1387153868.61579,349810.253339775,1385994078.88155,1386909920.40672,1387159344.13941,1387377785.82536,1388267144.15957
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",6642787195.59694,3894019.20296299,6630021975.98674,6640092388.04182,6642778799.38716,6645384132.20158,6655772765.92144
"Value of Herd Increase plus Offtake","Neonatal Female",-127326779.638309,1085944.82030145,-130977435.735085,-128086618.842233,-127343111.775017,-126629389.84869,-123661124.382093
"Value of Herd Increase plus Offtake","Neonatal Male",852278096.292023,775916.532160662,849693747.063018,851743588.252227,852275104.338188,852769180.570231,854754478.074136
"Value of Herd Increase plus Offtake","Neonatal Combined",724951316.653714,1855490.42179545,718807375.029667,723677856.587188,724972642.487617,726150184.952157,731093353.692044
"Value of Herd Increase plus Offtake","Juvenile Female",1462945358.83215,911969.57568581,1459929524.61787,1462296967.9949,1462992588.85271,1463526681.80613,1466037279.54511
"Value of Herd Increase plus Offtake","Juvenile Male",2122698836.19128,925684.765589639,2119635055.92798,2122049933.81883,2122733725.73526,2123299095.69939,2125831088.75814
"Value of Herd Increase plus Offtake","Juvenile Combined",3585644195.02343,1836761.15702336,3579564580.54585,3584362583.31155,3585722024.8519,3586835544.49533,3591868368.30325
"Value of Herd Increase plus Offtake","Adult Female",562199492.346235,225432.932726367,561450791.662218,562041679.046036,562202581.742933,562345055.899776,562912461.305999
"Value of Herd Increase plus Offtake","Adult Male",1769992191.57356,366585.488323586,1768774163.20818,1769735481.57688,1769996791.89262,1770229113.16521,1771150474.4784
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",458175917.668566,16469045.7781661,412854848.022298,446709927.43428,458397702.653581,468436487.504734,517903140.66275
"Value of Manure","Neonatal Female",38474256.7035663,976273.991922422,34906162.1317221,37813682.1058412,38476003.3940332,39094636.9194316,41805451.5078151
"Value of Manure","Neonatal Male",19000681.3731405,494385.244293561,17311983.2542531,18656618.1595111,19017847.4686135,19337931.8910232,20732984.3319383
"Value of Manure","Neonatal Combined",57474938.0767068,1077773.31798175,54066845.2978625,56737059.2764783,57479575.3509103,58180613.772866,61581183.4027767
"Value of Manure","Juvenile Female",88785250.7435233,2898514.02771219,79078227.5893945,86785596.0052616,88711400.9515478,90840177.2568323,98619365.1543649
"Value of Manure","Juvenile Male",20886965.066137,721129.875187803,19111242.9090858,20392458.7513696,20882513.3602526,21374348.7688884,24045219.8515395
"Value of Manure","Juvenile Combined",109672215.80966,2980171.86854444,99722714.4359079,107719491.685984,109654677.224608,111733320.251045,119816407.04713
"Value of Manure","Adult Female",272316662.415289,16220015.061184,224261404.937585,261941427.066444,272361154.907477,282165177.078807,329447068.130622
"Value of Manure","Adult Male",18712101.3669091,1144992.19850219,15380550.7399499,17939760.1897483,18681496.4218956,19454145.3985692,22141615.2607658
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",3970248.45361576,91.7518587184651,3969942.29169928,3970184.07910446,3970250.59527724,3970307.35326694,3970538.43457298
"Value of Hides","Juvenile Female",791683.764288162,37.3207027430473,791559.542108739,791657.365159356,791684.137574613,791707.750730489,791801.106610922
"Value of Hides","Juvenile Male",223013.68560985,46.1886675157886,222860.21770404,222981.340923379,223014.265236197,223043.537016881,223159.625767562
"Value of Hides","Juvenile Combined",1014697.44989801,83.5081352758825,1014419.75981278,1014639.08949813,1014698.38154746,1014751.54231699,1014960.4818567
"Value of Hides","Adult Female",2955551.00371774,8.42096684184183,2955522.5318865,2955545.38650027,2955551.02290211,2955556.44541857,2955578.96727768
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",75815103028.9858,4099281027.96002,61334267416.5259,73142611707.2172,75991062835.8658,78498673012.4521,87588929467.2117
"Total Production Value","Overall",82920036390.7049,4099164749.67779,68425130205.2702,80240665325.331,83106575135.2504,85623144830.269,94706631378.141
"Total Production Value","Neonatal Female",-88852522.934743,1457202.78981689,-94316088.8047858,-89815200.8218179,-88870146.9724654,-87881650.9444308,-84285835.2184098
"Total Production Value","Neonatal Male",871278777.665164,913329.631362932,868065552.713245,870667303.154106,871313151.767056,871888618.823162,873995853.843997
"Total Production Value","Neonatal Combined",782426254.730421,2136691.14621222,775690901.488591,780994596.211016,782385530.850044,783873577.634577,788887810.200243
"Total Production Value","Juvenile Female",1552522293.33996,3009713.75197105,1542886493.48474,1550492700.99259,1552521798.20925,1554674771.14939,1561447254.29924
"Total Production Value","Juvenile Male",2143808814.94302,1174864.6924573,2139669613.78856,2142965888.50733,2143798736.51701,2144637875.41273,2147785377.2683
"Total Production Value","Juvenile Combined",3696331108.28299,3450507.55544213,3685229023.27051,3694101985.20644,3696309165.12208,3698672991.44201,3706382698.07703
"Total Production Value","Adult Female",76652574734.751,4099271131.16847,62153596208.9045,73975675327.0263,76836741950.1226,79346555225.9403,88445437815.1128
"Total Production Value","Adult Male",1788704292.94047,1201734.1572479,1785094694.20365,1787882284.46216,1788672939.19337,1789508201.86711,1792432028.47014
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",14658224350.1587,497355315.861468,13185483951.5549,14319059160.1757,14638719337.5644,15006599694.566,16316901920.1743
"Feed Cost","Neonatal Female",954096636.95719,50074495.3260298,822134715.444384,919063410.26677,952075554.402109,987791421.189296,1135514376.92286
"Feed Cost","Neonatal Male",472287772.259656,25714302.4791906,405932544.336072,453585902.12323,472326981.045719,489850099.826896,554899857.546919
"Feed Cost","Neonatal Combined",1426384409.21685,55932575.3998799,1254301587.1305,1385686747.86276,1425788814.91863,1467138831.59099,1635803376.28057
"Feed Cost","Juvenile Female",3198313357.39347,173656175.140523,2667814781.65888,3091125294.51232,3191716084.36179,3318710216.49839,3636374711.17702
"Feed Cost","Juvenile Male",753536016.810098,42996358.7875894,640517934.247151,724706828.445207,752867410.541288,782946068.246919,899938084.712387
"Feed Cost","Juvenile Combined",3951849374.20357,180251256.6666,3385308819.46071,3834996557.99318,3952659849.72121,4069855008.65495,4432212186.8126
"Feed Cost","Adult Female",8682026451.69287,468771089.514252,7450986815.25179,8359774822.97221,8658833803.04735,9003171505.21253,10257230560.9025
"Feed Cost","Adult Male",597964115.045416,30537257.9706362,501972372.341568,577691901.923245,597060317.652313,619827046.267944,699011461.732549
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",7717156659.1181,218736908.72536,7105435964.44438,7567324101.48907,7717179848.3993,7873698899.85579,8307356920.31691
"Labour Cost","Neonatal Female",301821300.760557,65161.5006733204,301612522.360144,301775201.979017,301822844.774795,301864523.581799,302038316.266113
"Labour Cost","Neonatal Male",149261228.301758,54609.6808226806,149087179.880338,149222380.362435,149262113.512652,149297346.934792,149442374.833664
"Labour Cost","Neonatal Combined",451082529.062315,119735.730843781,450699702.240482,450997858.189916,451084524.842828,451162961.161542,451480691.099778
"Labour Cost","Juvenile Female",395163249.793224,22248.4474656261,395089859.180801,395147556.223757,395163615.397097,395177379.520486,395234718.304711
"Labour Cost","Juvenile Male",92915978.1172087,20826.171435225,92847443.8642895,92901245.2209054,92916412.4631092,92929371.4912482,92983259.6486897
"Labour Cost","Juvenile Combined",488079227.910433,43073.9137187006,487937303.045091,488048797.542304,488080074.091838,488106703.505777,488217977.953401
"Labour Cost","Adult Female",6727537710.53451,218736759.361213,6115793507.2872,6577701869.27429,6727394339.84554,6884300584.30805,7317588285.87834
"Labour Cost","Adult Male",50457191.6108401,2830.46740232444,50447616.8185552,50455296.9631403,50457207.3948596,50458978.6495267,50466501.0278714
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",491084884.622105,7079439.28039209,467429649.160256,486282244.200654,490984550.244342,495806662.988541,513456502.174756
"Health Cost","Neonatal Female",86103412.8499266,2430732.94689425,76913159.2620436,84504271.870099,86130245.046527,87747436.8746009,95860307.356291
"Health Cost","Neonatal Male",42570281.6822711,1216711.43243912,38962509.268989,41766818.1652274,42545030.0412232,43380543.9362223,46182476.3290505
"Health Cost","Neonatal Combined",128673694.532198,2716461.23245694,119882180.269661,126826167.87882,128723637.915196,130500043.442947,138187163.103985
"Health Cost","Juvenile Female",112684613.578978,3183388.94710858,102970150.599312,110630673.116597,112773272.570836,114953724.725425,121584831.668852
"Health Cost","Juvenile Male",26487849.6597167,764469.761040483,23715653.6007862,25942912.7224191,26522934.0709318,27032779.1352751,29222202.9686206
"Health Cost","Juvenile Combined",139172463.238695,3292253.91039699,129747750.906178,137041334.007281,139252865.493747,141431581.316085,148703598.792914
"Health Cost","Adult Female",208824716.199318,5643853.93774118,190825323.5345,205019266.409297,208641095.86035,212585790.03228,227079014.799506
"Health Cost","Adult Male",14414010.6518946,404993.870953142,13232476.7610288,14135646.8657808,14407386.8248281,14679740.5471087,15880200.9460177
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",1866005.54598742,0,1866005.54598742,1866005.54598742,1866005.54598742,1866005.54598742,1866005.54598742
"Infrastructure Cost","Neonatal Female",327592.454012577,0,327592.454012577,327592.454012577,327592.454012577,327592.454012577,327592.454012577
"Infrastructure Cost","Neonatal Male",93598,0,93598,93598,93598,93598,93598
"Infrastructure Cost","Neonatal Combined",421190.454012577,0,421190.454012577,421190.454012577,421190.454012577,421190.454012577,421190.454012577
"Infrastructure Cost","Juvenile Female",444082.759862067,0,444082.759862067,444082.759862067,444082.759862067,444082.759862067,444082.759862067
"Infrastructure Cost","Juvenile Male",47865.9202234663,0,47865.9202234663,47865.9202234663,47865.9202234663,47865.9202234663,47865.9202234663
"Infrastructure Cost","Juvenile Combined",491948.680085533,0,491948.680085533,491948.680085533,491948.680085533,491948.680085533,491948.680085533
"Infrastructure Cost","Adult Female",913813.476977538,0,913813.476977538,913813.476977538,913813.476977538,913813.476977538,913813.476977538
"Infrastructure Cost","Adult Male",39052.9349117751,0,39052.9349117751,39052.9349117751,39052.9349117751,39052.9349117751,39052.9349117751
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",22868331899.4449,543653297.863446,21276438509.5013,22488103198.4571,22847826024.4417,23200934713.5089,24487178907.7086
"Total Expenditure","Neonatal Female",1342348943.02169,50140104.9838549,1210926884.22998,1306389940.83355,1340962164.79816,1376470841.08722,1525643634.53969
"Total Expenditure","Neonatal Male",664212880.243686,25771709.8842841,597114260.486127,645004498.0847,664422217.022989,682035992.118159,748506925.865828
"Total Expenditure","Neonatal Combined",2006561823.26537,56073097.707649,1836358723.10148,1965580414.68115,2005715092.54238,2046928840.36064,2221279830.27729
"Total Expenditure","Juvenile Female",3706605303.52553,173714602.030087,3179569787.55847,3597471252.88856,3700754770.58585,3826745457.28722,4145748202.64478
"Total Expenditure","Juvenile Male",872987710.507247,42998876.8493759,760809752.309013,844128084.053112,872718874.809052,902411094.922549,1018446064.66137
"Total Expenditure","Juvenile Combined",4579593014.03278,180367214.670115,4011482723.27629,4461427876.63353,4579920224.35238,4698066305.80038,5057175224.85542
"Total Expenditure","Adult Female",15619302691.9037,519745883.768633,14182603018.7559,15272782668.0567,15593588663.1888,15965250714.229,17350650146.5483
"Total Expenditure","Adult Male",662874370.243062,30567203.8106468,566815007.57185,642554686.737503,661967661.643832,684558443.96324,764797481.53689
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",60051704491.26,4121033647.1323,45519678041.9034,57433526990.7496,60217940004.4722,62771863793.7571,71670645748.9623
"Gross Margin","Neonatal Female",-1431201465.95643,50094154.2416066,-1612211637.68455,-1465739842.06071,-1430515259.93611,-1395101865.33165,-1300063825.28922
"Gross Margin","Neonatal Male",207065897.421478,25787329.6013314,124745867.644584,189377917.894591,206969084.137824,226122556.941285,273825087.688293
"Gross Margin","Neonatal Combined",-1224135568.53495,56024218.9864354,-1438260917.44786,-1264204899.51795,-1223641139.17719,-1182727418.89833,-1051985063.57369
"Gross Margin","Juvenile Female",-2154083010.18557,173829863.109203,-2593154576.79916,-2276115938.43334,-2148062672.41595,-2045760570.45009,-1629119586.42622
"Gross Margin","Juvenile Male",1270821104.43578,42938673.9039957,1123296683.38224,1242010009.83783,1271188031.14936,1300005823.10002,1383709181.90061
"Gross Margin","Juvenile Combined",-883261905.749794,180462019.571189,-1360373077.02706,-1001418716.12555,-882906373.845896,-766068805.824217,-311246190.175226
"Gross Margin","Adult Female",61033272042.8474,4116693042.53353,46479481356.555,58429323609.0117,61189735660.8666,63777757102.0495,72471895762.0659
"Gross Margin","Adult Male",1125829922.69741,30467061.5256155,1022593315.03641,1104370016.44311,1126958480.28038,1146468985.04764,1219876709.0369
"Gross Margin","Oxen",0,0,0,0,0,0,0
