"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Manure","Adult Female",763101966.112219,51363849.0847459,647389233.064829,731327010.387876,756503573.364585,794783294.668635,886704205.794705
"Manure","Adult Male",459680080.983132,35062195.4232067,386981741.525954,436758011.498366,457544218.280816,481423957.143693,555616088.755347
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",219416.598329445,25055.0867169865,162616.578212456,200912.430223258,219553.113689683,235367.115927663,275689.123506181
"Hides","Juvenile Female",66996.7992022648,11345.2207465578,41398.4846031532,58491.6149361447,66781.196188521,74495.9263270343,92375.8266718586
"Hides","Juvenile Male",66104.3100686934,11324.6902605731,40287.1622454812,57535.3482353588,66314.0543305498,73155.0119105658,91734.1153621685
"Hides","Juvenile Combined",133101.109270958,22664.1504462166,81685.6468486344,116287.629583602,133132.222765727,147761.130876261,183801.213594431
"Hides","Adult Female",49271.6095384675,1171.28090391207,46707.239665011,48364.1389470891,49302.9769937842,50034.5782976857,51935.9772957948
"Hides","Adult Male",37043.8795200195,1277.55371474798,34223.6916988108,36056.9743891568,37071.008375699,37862.7689529445,39951.932615955
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",3532523909.73862,848339047.282912,1542552377.75733,2933472029.37494,3436985050.15928,3996579368.24599,5722503115.87818
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",9279295484.2719,1391271225.80178,6267624917.41551,8298350965.15902,9106990967.32911,10374929383.6399,12435052466.0436
"Cml Dry Matter","Neonatal Female",2158654909.04964,436844619.39989,1206445469.69457,1864952595.72206,2112460679.17416,2412898875.32976,3352055554.88994
"Cml Dry Matter","Neonatal Male",2160844576.84083,466727305.619062,1147688625.59097,1841168387.24417,2235332307.71604,2448284418.76091,3262192581.65164
"Cml Dry Matter","Neonatal Combined",4319499485.89048,821614619.809522,2580924940.99028,3723252137.00386,4370344944.15368,4912385206.11811,6249620962.03747
"Cml Dry Matter","Juvenile Female",1355273339.06624,373559842.159054,559120141.979411,1053920372.71607,1323441993.46843,1663055727.24421,2202174924.71144
"Cml Dry Matter","Juvenile Male",1321165939.80946,273176832.274179,755481319.83973,1149588414.55447,1319888980.89617,1494768140.88159,2178266840.00666
"Cml Dry Matter","Juvenile Combined",2676439278.8757,567857861.670117,1493477623.045,2259771322.40946,2622196176.41709,3110234433.9562,4136972815.13391
"Cml Dry Matter","Adult Female",1429414435.82979,238545530.823045,906516341.378827,1282366799.44661,1437256240.30011,1590889935.40879,1949557109.13542
"Cml Dry Matter","Adult Male",853942283.675937,143905797.322766,563816402.133666,732712380.581214,864219248.215576,948783957.083564,1244245365.67835
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",15766073834.8746,2579413212.13689,9668326999.2375,13955013862.8629,15847345480.7373,17611546652.2256,21459627869.8648
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",64984065.6193577,15656861.6578242,35666345.5947021,53296113.2996201,65119864.697334,73885330.0182792,104601052.101523
"Value of Offtake","Juvenile Male",580083286.955471,166521495.488502,200892715.175949,462825303.279378,578366463.576296,690472216.864426,1084930245.69949
"Value of Offtake","Juvenile Combined",645067352.574829,172457407.165743,266493802.78412,516176486.308665,646021096.088624,761540270.617182,1175047071.68615
"Value of Offtake","Adult Female",75899240.7004301,13179367.3750185,52908975.7767409,65816632.4375747,76293317.5885172,85730385.5130681,104543410.358298
"Value of Offtake","Adult Male",15045107241.5993,2514846016.1093,9095589321.49727,13231786462.9924,15181831972.5435,16864538653.8614,20503475234.1963
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",203715018496.272,45130220119.468,104057284871.17,169293375485.728,197261295722.812,237939064573.716,317179487219.752
"Value of Herd Increase","Neonatal Female",52961860020.6089,13601507841.9999,25010156748.4701,42066568068.0981,50984142066.8423,60512355617.9565,86228184014.6761
"Value of Herd Increase","Neonatal Male",64583601622.2924,16234963882.1861,27871314835.3852,56012221708.7,62899300047.0206,74099809646.5295,110592178901.782
"Value of Herd Increase","Neonatal Combined",117545461642.901,26869546568.6823,59169520841.8027,98951366396.4685,116123744005.738,133212138653.172,184113918239.541
"Value of Herd Increase","Juvenile Female",31151876547.9945,8238935373.81949,11211897039.4913,25533967710.5888,31890021899.5744,36066930248.5297,53836411034.1722
"Value of Herd Increase","Juvenile Male",46863384745.8483,16025464427.4565,15749824008.7631,35603195587.716,43431798520.0391,58499022922.0736,88897478841.6234
"Value of Herd Increase","Juvenile Combined",78015261293.8428,21665693995.2336,31696958203.8099,61959527425.878,75009128373.3956,93812212703.4851,136161254813.676
"Value of Herd Increase","Adult Female",6977802121.13111,1970228570.62394,3544203706.80005,5382942502.6917,6944861986.7496,7927572357.63286,12700313225.6643
"Value of Herd Increase","Adult Male",1176493438.39641,2540937066.61251,-4058667453.9451,-643052039.560036,973443939.701566,2748297938.58662,7578148412.52766
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",219481092331.146,45567931013.561,117789867770.651,183437172299.853,212421070915.512,256317824400.051,330709958398.266
"Value of Herd Increase plus Offtake","Neonatal Female",52961860020.6089,13601507841.9999,25010156748.4701,42066568068.0981,50984142066.8423,60512355617.9565,86228184014.6761
"Value of Herd Increase plus Offtake","Neonatal Male",64583601622.2924,16234963882.1861,27871314835.3852,56012221708.7,62899300047.0206,74099809646.5295,110592178901.782
"Value of Herd Increase plus Offtake","Neonatal Combined",117545461642.901,26869546568.6823,59169520841.8027,98951366396.4685,116123744005.738,133212138653.172,184113918239.541
"Value of Herd Increase plus Offtake","Juvenile Female",31216860613.6138,8247615060.24657,11265592757.6993,25597759029.0256,31948263931.9883,36129488962.5504,53921234657.8938
"Value of Herd Increase plus Offtake","Juvenile Male",47443468032.8038,16092383089.8071,16302158288.1503,36211722886.2891,44181249821.413,59141595440.4302,89870244834.9292
"Value of Herd Increase plus Offtake","Juvenile Combined",78660328646.4176,21741590975.8016,32305797121.1177,62461800858.6055,75582834353.8402,94473220941.5921,136738220989.807
"Value of Herd Increase plus Offtake","Adult Female",7053701361.83155,1974248767.46244,3613896337.36233,5462001553.83238,7022539018.30686,8000302047.17218,12761668905.897
"Value of Herd Increase plus Offtake","Adult Male",16221600679.9957,4150951659.80966,5036921867.55217,13402858298.1884,15904605145.6536,18854602134.6558,25876880520.6485
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",2174183477.83033,295028416.529063,1543706337.02402,1946563593.37162,2159766238.7544,2385193606.02025,2783134337.26222
"Value of Manure","Neonatal Female",472897072.727729,89347897.5630451,279300710.532291,411445664.105904,462272874.532449,529798003.494569,685473992.39835
"Value of Manure","Neonatal Male",470019350.080814,85527910.6679985,302063858.497464,409301259.212728,466919252.910411,524641741.493439,657169096.563327
"Value of Manure","Neonatal Combined",942916422.808543,173760616.509003,593911607.035864,829066278.619927,928091886.66357,1054848276.92536,1342643088.96168
"Value of Manure","Juvenile Female",311722601.617015,54506991.0987909,186405725.712944,272883699.834931,306037602.281766,352041852.253754,431416414.178351
"Value of Manure","Juvenile Male",308153429.857098,55870220.5717992,182232903.06499,268941359.660721,310421898.452387,345729728.301816,429455330.989583
"Value of Manure","Juvenile Combined",619876031.474113,108675776.898701,368638628.777934,546240965.245982,622235009.515633,691059769.751014,860871745.167935
"Value of Manure","Adult Female",381550983.05611,25681924.542373,323694616.532414,365663505.193938,378251786.682292,397391647.334317,443352102.897352
"Value of Manure","Adult Male",229840040.491566,17531097.7116034,193490870.762977,218379005.749183,228772109.140408,240711978.571846,277808044.377674
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",20040001.3898651,1972115.4548859,15570531.0877797,18568445.3363441,20036336.1958842,21309981.9369116,24477894.7199519
"Value of Hides","Juvenile Female",4696554.15098041,795313.27205903,2902082.29381599,4100330.76500484,4681440.12700883,5222251.75214843,6475653.72333935
"Value of Hides","Juvenile Male",5159596.91075666,883918.716086885,3144507.78850774,4490769.28124625,5175967.94381635,5709920.77623816,7160063.50783769
"Value of Hides","Juvenile Combined",9856151.06173707,1678806.47300985,6046590.08232373,8611059.54101519,9860293.84165367,10938963.4579104,13611620.2501852
"Value of Hides","Adult Female",4791174.77591469,113895.437451719,4541815.26911335,4702932.27180282,4794224.9494752,4865365.91170706,5050258.08397469
"Value of Hides","Adult Male",3155665.09920962,108831.248838746,2915421.13999377,3071593.39511039,3157976.13099567,3225424.01315373,3403394.05687812
"Value of Hides","Oxen",2237010.45300376,77149.0743192952,2066704.59634886,2177413.1019037,2238648.71375073,2286461.65101658,2412622.32891384
"Value of Milk","Overall",109508241201.897,26298510465.7703,47819123710.4773,90937632910.6233,106546536554.938,123893960415.626,177397596592.224
"Total Production Value","Overall",331183557012.264,55409094965.4034,188673321161.252,290452216947.153,324202100903.108,366520710766.81,468188285967.471
"Total Production Value","Neonatal Female",53434757093.3366,13653429502.9524,25332164071.9751,42477603288.6677,51450646869.4698,61135743039.7201,86722680568.6524
"Total Production Value","Neonatal Male",65053620972.3732,16282199757.7108,28176991659.5182,56541886598.5043,63435282284.6372,74589402536.3618,111189044001.265
"Total Production Value","Neonatal Combined",118488378065.71,26978750624.8338,59787926814.2392,99763837064.9543,116981764730.675,134159170865.349,185347582767.854
"Total Production Value","Juvenile Female",31533279769.3818,8287625059.00077,11506228953.9598,25851522084.8953,32308947102.6638,36426775074.2817,54344467072.6306
"Total Production Value","Juvenile Male",47756781059.5716,16127700165.1208,16565399121.6925,36494927590.319,44538976806.9218,59513525128.2832,90278497734.8011
"Total Production Value","Juvenile Combined",79290060828.9535,21824364478.7438,32846732578.4415,62963214985.1788,76178018855.881,95071614335.1521,137552897365.834
"Total Production Value","Adult Female",116948284721.561,26782619415.0311,54383558296.2497,99537254563.815,113549157202.575,130343724838.535,187009927625.93
"Total Production Value","Adult Male",16454596385.5865,4157217252.01902,5247110026.47236,13631370023.4903,16127791760.6655,19122414305.6549,26097377877.5446
"Total Production Value","Oxen",2237010.45300376,77149.0743192952,2066704.59634886,2177413.1019037,2238648.71375073,2286461.65101658,2412622.32891384
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",18025236292.3409,2851892448.18819,12030080753.0428,15915220533.2303,17700512682.8498,19847989618.7257,24464913277.4245
"Labour Cost","Neonatal Female",5649079462.2968,1036223108.61229,3575287098.74186,4955855408.11339,5594782872.13649,6331025029.67847,7956929480.23149
"Labour Cost","Neonatal Male",5642152293.38486,1036784236.52421,3570752524.68732,4949535538.31323,5586531473.09166,6321524987.63233,7958114732.02164
"Labour Cost","Neonatal Combined",11291231755.6817,2073001601.7204,7146039623.42917,9905390946.42662,11181314345.2282,12652550017.3108,15915044212.2531
"Labour Cost","Juvenile Female",2110213771.41316,363415866.546991,1284726897.18594,1832250216.61736,2087292770.47143,2331972788.30167,2928378745.08653
"Labour Cost","Juvenile Male",2082511045.33721,361573962.323875,1261620789.32879,1806032938.30094,2058585824.22364,2302270642.63963,2897767390.4518
"Labour Cost","Juvenile Combined",4192724816.75038,724988798.946462,2546347686.51473,3638283154.91831,4145878594.69507,4634243430.9413,5825143323.97263
"Labour Cost","Adult Female",1590312329.32694,48428627.2314694,1482404260.52814,1551776944.80636,1589847201.04106,1619910543.70625,1700799504.70948
"Labour Cost","Adult Male",950967390.581906,42644407.0942382,855289182.570756,917309719.150914,950161607.202093,977429623.721393,1048238918.08798
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",173142282.794653,27467272.11781,114811948.436021,151921190.483598,170771171.869156,191353848.843707,236188762.695822
"Health Cost","Neonatal Female",54373176.7445932,10092130.1780273,34504639.9727955,46904163.0676837,53857269.985855,61962771.6231392,77165289.4792364
"Health Cost","Neonatal Male",54075999.5910803,9974279.77644155,33428264.4822015,46992718.7376476,54001444.97528,60569684.6654335,78116101.6957304
"Health Cost","Neonatal Combined",108449176.335674,20029836.6519399,67932904.454997,93878603.6126683,108015439.659086,122528920.265882,155281391.174967
"Health Cost","Juvenile Female",20240137.2124969,3490166.63615094,12118484.0075782,17666171.2716752,19822627.4655473,22299260.8528606,28723343.4938976
"Health Cost","Juvenile Male",20001595.4924439,3462021.86468824,12174450.041673,17543975.2091558,19706154.6210658,22406701.9263229,27965513.0684585
"Health Cost","Juvenile Combined",40241732.7049408,6935890.68901836,24292934.0492513,35120887.7033988,39665218.9368772,44596605.1520331,56688856.5623561
"Health Cost","Adult Female",15301090.0000625,511590.936184191,14186002.1883483,14946945.5848771,15270543.9294849,15661497.7264643,16585587.4757219
"Health Cost","Adult Male",9150283.7539761,425327.742722269,8400107.74342452,8815512.79163041,9128974.79470548,9462926.72570221,10244077.4877296
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",18198378575.1355,2879331273.56973,12144892701.4788,16066654125.4863,17871329166.6572,20038876657.3258,24701102040.1204
"Total Expenditure","Neonatal Female",5703452639.04139,1046279390.16268,3609791738.71465,5004717749.78609,5649173651.18095,6391424323.61918,8034094769.71073
"Total Expenditure","Neonatal Male",5696228292.97594,1046719567.89045,3604180789.16952,4996781894.11459,5640505415.23073,6381059699.06975,8036230833.71737
"Total Expenditure","Neonatal Combined",11399680932.0173,2092992525.29793,7213972527.88417,10001499643.9007,11289684724.2396,12772484022.6889,16070325603.4281
"Total Expenditure","Juvenile Female",2130453908.62566,366891911.061312,1296845381.19352,1850030067.28018,2107219995.47922,2354011640.79802,2957102088.58043
"Total Expenditure","Juvenile Male",2102512640.82966,365020901.217439,1273795239.37046,1823621212.4915,2078378942.64733,2324910447.87103,2924717159.14296
"Total Expenditure","Juvenile Combined",4232966549.45532,731911589.953409,2570640620.56398,3673609920.49274,4185598938.12654,4678922088.66905,5881677119.23285
"Total Expenditure","Adult Female",1605613419.327,48887859.1066819,1496590262.71649,1566644346.88829,1605287022.05457,1635723384.44975,1717245526.17307
"Total Expenditure","Adult Male",960117674.335882,43045500.1532125,863689290.314181,926272300.809884,959407497.543986,987048688.301183,1058215234.19611
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",312985178437.128,53201484976.1031,175020156975.519,273427358521.747,303366508487.599,347723285393.422,445333190148.58
"Gross Margin","Neonatal Female",47731304454.2952,13068998560.358,21464298133.6192,37660938704.8883,46091519545.7624,55105685389.973,80902675123.4716
"Gross Margin","Neonatal Male",59357392679.3973,15726274286.9282,24402541326.5197,50317659128.0041,57551780493.9366,68237153407.7187,103864298456.581
"Gross Margin","Neonatal Combined",107088697133.693,25710185434.8068,52232213067.0122,88975490797.005,106174849622.715,121889445389.987,170639359229.117
"Gross Margin","Juvenile Female",29402825860.7562,8017029876.58545,9927404444.06219,23961859630.0376,30042181873.3228,34154382184.0791,51525554224.0685
"Gross Margin","Juvenile Male",45654268418.742,15887353872.7452,14777528066.621,34418804056.3539,42502133127.8445,57096517108.469,87423102495.0411
"Gross Margin","Juvenile Combined",75057094279.4982,21262116283.9549,29243434664.5449,59446127540.3021,72198015846.7544,90744766693.9982,131945616904.381
"Gross Margin","Adult Female",115342671302.234,26771949708.5373,52792095607.144,97932244033.8801,111905056331.734,128723484624.629,185400631389.018
"Gross Margin","Adult Male",15494478711.2506,4121918996.91692,4383420736.15818,12697940787.2168,15163094900.8829,18155785177.0684,25080826691.2518
"Gross Margin","Oxen",2237010.45300376,77149.0743192952,2066704.59634886,2177413.1019037,2238648.71375073,2286461.65101658,2412622.32891384
