"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Juvenile Female",-25501.434739067,243.870643331218,-26375.4341598984,-25667.0377979316,-25505.3989273803,-25335.4548400805,-24781.2607731572
"Total Number Increase","Juvenile Male",-21341.8945742377,237.149295621244,-22127.1363075981,-21482.0651796233,-21349.6323286384,-21185.2610891399,-20543.4675848748
"Total Number Increase","Juvenile Combined",-46843.3293133047,345.405757972306,-47929.0968683418,-47085.5468037767,-46846.090723362,-46604.156789605,-45477.0229963554
"Total Number Increase","Adult Female",37260.5904513444,60.1842925434064,37087.7072840045,37221.1654328501,37260.4786653738,37302.108500647,37429.0617499499
"Total Number Increase","Adult Male",142250.177001318,58.5901599004529,142051.458131424,142214.599653803,142248.615626147,142286.532861307,142422.64943141
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",299747.440071942,726.888205759117,296917.416141759,299233.713153229,299785.633206593,300259.058136491,301790.454186094
"Total Mortality","Neonatal Female",30124.650974443,474.236643762945,28390.2705859744,29830.5025495967,30129.6932436109,30430.2890155727,31534.0339958107
"Total Mortality","Neonatal Male",29352.9381166979,458.187546861618,27771.3845236428,29058.5088632376,29354.9011999711,29666.4032930959,30800.8647743264
"Total Mortality","Neonatal Combined",59477.5890911409,661.297933777702,57120.5687024622,59016.7793347021,59521.7567126472,59903.9860878213,61477.8001446539
"Total Mortality","Juvenile Female",44598.4983291715,229.795109148336,43792.1185245967,44444.2222422962,44593.2912523736,44756.0734859708,45305.1148160324
"Total Mortality","Juvenile Male",42864.1536239479,219.572439145169,42039.6479290439,42724.5268224928,42865.0562798027,43010.7440393518,43539.046483429
"Total Mortality","Juvenile Combined",87462.6519531193,316.852086054699,86275.609816379,87261.7920520321,87456.1842738396,87669.3342924049,88489.9024729951
"Total Mortality","Adult Female",90930.6551238531,1.80423330437788,90925.5783471622,90929.4650578628,90930.649476085,90931.9032598899,90935.405704098
"Total Mortality","Adult Male",61876.5439038287,1.75621843597815,61871.1594155184,61875.40910487,61876.5048563759,61877.6648019678,61881.9971796519
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",5060599350.63791,7607451.25376904,5028595364.9581,5055535300.80714,5060850749.33532,5066033582.29496,5085243724.78789
"Value of Total Mortality","Neonatal Female",223285114.274892,3515060.91425871,210429817.67531,221104874.420452,223322487.77503,225550515.623385,233731517.429907
"Value of Total Mortality","Neonatal Male",318155032.924412,4966271.97855834,301012652.373965,314963728.924243,318176310.686146,321552666.344313,333849037.783431
"Value of Total Mortality","Neonatal Combined",541440147.199304,6100708.89373751,519824469.147536,537227171.933906,541816425.805786,545428820.753603,559083336.16644
"Value of Total Mortality","Juvenile Female",543214585.104091,2798929.55035469,533392790.931889,541335485.500671,543151162.33946,545133867.739836,551821251.160531
"Value of Total Mortality","Juvenile Male",732401585.871277,3751741.00145302,718313607.281862,730015842.023096,732417009.168454,734906314.033118,743933193.4918
"Value of Total Mortality","Juvenile Combined",1275616170.97537,4666904.02089724,1257112458.89233,1272680646.567,1275564829.83304,1278826355.12076,1290859983.37173
"Value of Total Mortality","Adult Female",1194225215.31615,23695.6492116603,1194158540.16981,1194209585.74863,1194225141.14197,1194241607.53861,1194287606.40646
"Value of Total Mortality","Adult Male",2049317817.14709,58165.0089773245,2049139485.79349,2049280233.2166,2049316523.91648,2049354940.68992,2049498426.70608
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",262573667.669555,81886657.1107699,51340277.3015259,199713839.175217,262631396.708748,324233815.215136,466883469.74782
"Population Liveweight (kg)","Neonatal Female",11358539.0562074,6466937.59297379,223557.059120064,5757087.04224054,11430210.2179738,17209630.2674217,22414350.5544852
"Population Liveweight (kg)","Neonatal Male",11321361.1858737,6358722.82598476,220141.466362012,5957715.16461486,11267724.7653564,16833882.7005468,22125986.7043209
"Population Liveweight (kg)","Juvenile Female",36352519.5835962,21503990.0750272,409012.269925211,17185620.2083885,35599560.0432527,55241010.0621148,73680556.5334952
"Population Liveweight (kg)","Juvenile Male",34224806.078867,19957041.0902354,388158.117919743,17476039.4287169,33778866.472624,51630937.4017258,69939632.2481141
"Population Liveweight (kg)","Juvenile Combined",70577325.6624631,29759260.1772584,1983577.26092874,48190293.1436176,69849359.4854071,92577948.8336685,141242969.549287
"Population Liveweight (kg)","Adult Female",122371502.033243,71311460.6967531,1024898.77235963,60479332.2480082,121979695.311163,184513265.029622,246018133.249925
"Population Liveweight (kg)","Adult Male",46944939.7317671,27383159.8565847,390378.248119078,23039373.2831551,45290977.3597337,71052224.2435898,93701788.8344276
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",64923185.8496239,35790619.3586383,1770525.2572243,34852077.0161358,65870036.0097044,95155652.3252478,126926787.77118
"Offtake Liveweight (kg)","Juvenile Female",269180.920568337,156028.677010817,2972.36081228498,139795.380872958,264627.036878586,407439.164321249,535449.338810737
"Offtake Liveweight (kg)","Juvenile Male",1533188.08074776,872643.397198807,17142.8779929007,771448.229762962,1526036.32230553,2229908.33083587,3086942.76709475
"Offtake Liveweight (kg)","Adult Female",848523.372748508,486423.631938097,7072.29511555936,403127.099911744,876959.443987126,1244708.43045674,1697402.94260621
"Offtake Liveweight (kg)","Adult Male",62272293.4755593,35755239.1656002,517489.055484704,31569280.1284834,63137014.6847539,93154325.3236991,124203011.492849
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",221664428.549645,38627885.6106678,97294864.0823569,194526802.82523,220441284.614915,249335773.75145,340619864.890212
"Manure","Overall",1502054080.63189,47648389.0365484,1349014400.30491,1468896491.08722,1500295723.60181,1535322046.6552,1656740900.85198
"Manure","Neonatal Female",53834255.8899905,1324373.46795487,49982070.7193634,52934330.2757313,53825579.9818514,54724257.7733067,58253135.3068507
"Manure","Neonatal Male",52535775.5164501,1292311.83590383,48377014.6644855,51679494.2532715,52479425.1919424,53454543.3277203,56831391.9530353
"Manure","Neonatal Combined",106370031.406441,1851054.61145389,100475320.89464,105185212.328929,106329889.584001,107609338.388817,111721510.648572
"Manure","Juvenile Female",175038872.213027,5611452.08771985,157097801.530198,171240300.150198,174960100.247261,178836143.867218,191224612.676491
"Manure","Juvenile Male",167849572.285437,5537610.73811258,144665627.973882,164304295.836075,167824085.979769,171315617.136398,185722604.353155
"Manure","Juvenile Combined",342888444.498464,7884249.24590732,310799806.201446,337879883.839526,342972026.463838,348334846.724331,369534128.979872
"Manure","Adult Female",690005817.821728,40586253.6210969,571134853.283643,668173050.96988,692694277.703577,717159333.507661,814216354.064323
"Manure","Adult Male",362789786.905254,22852173.0771184,296247202.993408,346860789.053481,363511377.904923,378008261.641103,430500419.192348
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",120134.925490401,157.564533959343,119545.540530008,120035.20314712,120131.065713914,120237.89357884,120644.739046299
"Hides","Juvenile Female",22299.2491645857,114.897554574168,21896.0592622984,22222.1111211481,22296.6456261868,22378.0367429854,22652.5574080162
"Hides","Juvenile Male",21432.0768119739,109.786219572585,21019.8239645219,21362.2634112464,21432.5281399014,21505.3720196759,21769.5232417145
"Hides","Juvenile Combined",43731.3259765597,158.42604302735,43137.8049081895,43630.8960260161,43728.0921369198,43834.6671462024,44244.9512364976
"Hides","Adult Female",45465.3275619266,0.902116652188941,45462.7891735811,45464.7325289314,45465.3247380425,45465.951629945,45467.702852049
"Hides","Adult Male",30938.2719519143,0.878109217989075,30935.5797077592,30937.704552435,30938.2524281879,30938.8324009839,30940.9985898259
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",78443050.6960618,13193195.5734707,38823055.4529074,69285532.5883822,77565872.8876771,87050452.8839413,133324898.811672
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2921207459.84788,214230041.314443,2230065266.77365,2777423772.54677,2933505207.10163,3067121515.10915,3542681686.08899
"Cml Dry Matter","Neonatal Female",124088118.025987,12348303.7377887,89628795.2740668,117065146.953044,124100693.097444,131244637.614866,158709203.29113
"Cml Dry Matter","Neonatal Male",120976243.539996,11884090.6134544,87451336.5156928,114400221.759966,121227171.907875,128125428.661148,155176171.731386
"Cml Dry Matter","Neonatal Combined",245064361.565983,17464103.3127736,197426541.623849,231892904.54234,245320235.598115,258702935.770891,292926935.143376
"Cml Dry Matter","Juvenile Female",377779997.830729,49062635.5544374,239575681.470929,343134464.112159,379673613.051024,415830401.87606,544227663.314709
"Cml Dry Matter","Juvenile Male",361686137.473069,47114646.4977946,194216014.668368,328566344.361559,363499393.476084,398058667.664781,510748440.840675
"Cml Dry Matter","Juvenile Combined",739466135.303798,66802989.8251638,545029624.660314,695377849.689391,739952389.106029,783065013.389321,1018281272.47192
"Cml Dry Matter","Adult Female",1270115862.45564,179661835.764639,700075976.663785,1154196119.53568,1275645256.95038,1397041089.50308,1732740848.95068
"Cml Dry Matter","Adult Male",666561100.522455,96786620.4994992,328802020.919533,601671722.534766,667474600.606374,731672604.942981,931560532.107978
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",15602648478.9658,2400249663.76864,9444168551.33209,13797113947.5845,15664374617.3442,17434210048.8761,21123661504.5316
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",34198367.2158121,5687917.96822025,17421415.2086414,30260672.2168074,34633217.4202018,38593923.0593062,45741035.3926312
"Value of Offtake","Juvenile Male",297303896.237596,69196257.8531965,113705546.710146,247712698.869793,297471543.433918,351574602.062345,442311494.801137
"Value of Offtake","Juvenile Combined",331502263.453408,69406324.5210938,136271791.196781,283319735.18688,332683428.298871,387416431.150607,480160152.161136
"Value of Offtake","Adult Female",111010722.215035,18988763.9906072,66577841.4912764,96264103.1675178,111904790.896732,125622537.844914,153930279.299991
"Value of Offtake","Adult Male",15160135493.2974,2402445070.67491,8976569629.20857,13354521507.1575,15235092511.3503,17014277917.1641,20641327280.3142
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-11767805884.1049,1702200784.13223,-15959952948.6318,-13094033483.4919,-11845753252.2855,-10530073343.0518,-7358882182.00188
"Value of Herd Increase","Neonatal Female",-156745356.659355,21407480.0747549,-222940784.395477,-171694937.420127,-155687473.85076,-140128042.398766,-112125124.985265
"Value of Herd Increase","Neonatal Male",-127045591.014702,20090795.4367612,-177170304.894712,-142951484.469284,-126495198.675754,-111060062.437094,-81612200.7172286
"Value of Herd Increase","Neonatal Combined",-283790947.674058,29621224.8705158,-370126746.886085,-303844411.261627,-283522905.976472,-262745333.504363,-203296999.88682
"Value of Herd Increase","Juvenile Female",-326776763.687945,53092609.2896855,-435991226.570753,-367823229.891384,-330415173.383762,-287208137.518203,-174146392.040735
"Value of Herd Increase","Juvenile Male",-671383278.460454,156543870.46598,-1012757385.04813,-787757151.994447,-675891140.75475,-561246424.990246,-252239104.876507
"Value of Herd Increase","Juvenile Combined",-998160042.148399,166184833.231067,-1388732570.74779,-1125238145.93115,-1004605168.27413,-883100876.420961,-517772644.299935
"Value of Herd Increase","Adult Female",474567023.259513,75550751.5451903,295101970.886758,418713765.559534,476047474.700059,533661476.511311,655803354.395716
"Value of Herd Increase","Adult Male",-10960421917.5419,1691232751.75655,-15009853497.2452,-12282445818.4533,-11023751884.88,-9734692488.3236,-6602224719.63478
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",3834842594.86096,2881347138.83999,-5458738147.30991,1821789229.79681,3740511014.13825,5886749754.96112,11512662024.3048
"Value of Herd Increase plus Offtake","Neonatal Female",-156745356.659355,21407480.0747549,-222940784.395477,-171694937.420127,-155687473.85076,-140128042.398766,-112125124.985265
"Value of Herd Increase plus Offtake","Neonatal Male",-127045591.014702,20090795.4367612,-177170304.894712,-142951484.469284,-126495198.675754,-111060062.437094,-81612200.7172286
"Value of Herd Increase plus Offtake","Neonatal Combined",-283790947.674058,29621224.8705158,-370126746.886085,-303844411.261627,-283522905.976472,-262745333.504363,-203296999.88682
"Value of Herd Increase plus Offtake","Juvenile Female",-292578396.472133,53229001.6664565,-408699938.419925,-334267096.330202,-296112912.028062,-253097705.997108,-137755530.234096
"Value of Herd Increase plus Offtake","Juvenile Male",-374079382.222858,172283674.481869,-769727836.037998,-504741453.804491,-376995210.912036,-249866837.983623,97648681.622752
"Value of Herd Increase plus Offtake","Juvenile Combined",-666657778.694991,181351769.063771,-1115553167.29339,-797031729.049029,-670460322.078886,-549811431.87517,-71172332.8014885
"Value of Herd Increase plus Offtake","Adult Female",585577745.474548,77596783.1403674,383574926.848711,529372644.050843,586162919.499991,643604228.946997,780671222.807068
"Value of Herd Increase plus Offtake","Adult Male",4199713575.75546,2875983289.12622,-4922204917.13698,2238189269.42585,4078753094.88064,6237990877.85238,11581778563.1681
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",751027040.315943,23824194.5182742,674507200.152456,734448245.543609,750147861.800906,767661023.327602,828370450.425992
"Value of Manure","Neonatal Female",26917127.9449953,662186.733977436,24991035.3596817,26467165.1378656,26912789.9909257,27362128.8866534,29126567.6534253
"Value of Manure","Neonatal Male",26267887.7582251,646155.917951917,24188507.3322428,25839747.1266358,26239712.5959712,26727271.6638601,28415695.9765176
"Value of Manure","Neonatal Combined",53185015.7032203,925527.305726947,50237660.4473201,52592606.1644645,53164944.7920003,53804669.1944087,55860755.3242859
"Value of Manure","Juvenile Female",87519436.1065136,2805726.04385992,78548900.7650992,85620150.075099,87480050.1236303,89418071.933609,95612306.3382453
"Value of Manure","Juvenile Male",83924786.1427184,2768805.36905629,72332813.9869408,82152147.9180376,83912042.9898846,85657808.5681989,92861302.1765773
"Value of Manure","Juvenile Combined",171444222.249232,3942124.62295366,155399903.100723,168939941.919763,171486013.231919,174167423.362165,184767064.489936
"Value of Manure","Adult Female",345002908.910864,20293126.8105484,285567426.641821,334086525.48494,346347138.851789,358579666.75383,407108177.032162
"Value of Manure","Adult Male",181394893.452627,11426086.5385592,148123601.496704,173430394.52674,181755688.952461,189004130.820551,215250209.596174
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",8492211.7658867,10397.1985130178,8453618.68680228,8485682.80572533,8491948.6335296,8499174.73943234,8526000.53732023
"Value of Hides","Juvenile Female",1494822.63280201,7702.11874684261,1467794.93394058,1489651.71012521,1494648.10548517,1500104.1314976,1518506.53151704
"Value of Hides","Juvenile Male",1391595.42824798,7128.47394968658,1364827.64541343,1387062.40934668,1391624.73319523,1396354.52261132,1413505.99310016
"Value of Hides","Juvenile Combined",2886418.06104999,10462.3271152303,2847499.02427696,2879811.91935279,2886174.69823399,2893457.80270977,2920496.9610804
"Value of Hides","Adult Female",2838159.31354281,56.3143589986137,2838000.85541855,2838122.16878816,2838159.1372627,2838198.27079999,2838307.59030985
"Value of Hides","Adult Male",1252425.54286315,35.5471183310572,1252316.55696527,1252402.57371988,1252424.75251475,1252448.23064388,1252535.92106953
"Value of Hides","Oxen",1515208.84843076,43.0055970499419,1515076.9951659,1515181.05991325,1515207.89225185,1515236.29655038,1515342.3861376
"Value of Milk","Overall",2431734571.57792,408989062.777591,1203514719.04013,2147851510.23985,2404542059.51799,2698564039.40218,4133071863.16182
"Total Production Value","Overall",7026096418.52071,2922648655.17093,-2785335031.16112,4982744212.27376,6957973800.21806,9135609357.68617,14328067924.8291
"Total Production Value","Neonatal Female",-129828228.71436,21405312.3751913,-195431726.761959,-145111921.672054,-128705324.877548,-113073171.731051,-84045412.8267757
"Total Production Value","Neonatal Male",-100777703.256477,20118129.5211741,-150662312.077317,-116833316.606605,-100037671.940664,-84867022.8306758,-55019827.4916724
"Total Production Value","Neonatal Combined",-230605931.970837,29609075.084423,-316104057.009184,-250297341.775566,-231052042.204807,-209280876.891457,-149941434.958379
"Total Production Value","Juvenile Female",-203564137.732818,53276149.6394638,-316744895.922916,-244325869.6565,-206580381.616315,-163426593.96333,-44348125.7066579
"Total Production Value","Juvenile Male",-288763000.651891,172177833.166822,-686603346.392629,-417823591.954202,-291808420.559283,-165151640.698363,186419134.067566
"Total Production Value","Juvenile Combined",-492327138.384709,181380504.904676,-937365112.463156,-623254101.707065,-494209980.659159,-375101875.386788,107016109.169893
"Total Production Value","Adult Female",3365153385.27687,415267000.032317,2108949568.9624,3082812491.98375,3346517397.8667,3634954412.3518,5157186243.14973
"Total Production Value","Adult Male",4382360894.75095,2876536487.99631,-4740078922.94855,2428245529.14135,4254968102.14171,6424294069.30291,11765061415.4802
"Total Production Value","Oxen",1515208.84843076,43.0055970499419,1515076.9951659,1515181.05991325,1515207.89225185,1515236.29655038,1515342.3861376
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",3970584316.37266,659888.232906627,3968682346.81608,3970125148.91324,3970579543.56249,3971030534.91854,3973169993.31476
"Labour Cost","Neonatal Female",322994284.860917,314305.798405974,322070320.251799,322769557.334971,322998767.57369,323220383.699934,324042243.296873
"Labour Cost","Neonatal Male",315570444.00968,298672.573691322,314644724.952319,315378115.560484,315564364.433174,315767073.021446,316597730.203493
"Labour Cost","Neonatal Combined",638564728.870596,440149.839452461,637293244.103001,638266748.467184,638557176.537461,638861145.149914,640070884.640154
"Labour Cost","Juvenile Female",593471563.968503,202287.901062697,592896730.056962,593338527.093613,593469473.306436,593608697.393866,594039248.941709
"Labour Cost","Juvenile Male",569089719.286959,192535.685444499,568426526.439703,568975339.49659,569084297.021381,569208213.623832,569642438.272079
"Labour Cost","Juvenile Combined",1162561283.25546,278915.056429255,1161645883.40701,1162380772.82158,1162564846.32905,1162745796.8738,1163624197.606
"Labour Cost","Adult Female",1423063096.34962,34873.2397688478,1422965703.93907,1423040405.87725,1423063388.63975,1423087168.31424,1423154281.4418
"Labour Cost","Adult Male",746395207.896982,27348.5806876269,746309572.097617,746376822.13838,746394653.355368,746412471.806111,746478766.899938
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",38133241.5924405,264400.140091208,37191757.1359921,37954177.7540779,38138763.320535,38321221.2093357,38865170.0835348
"Health Cost","Neonatal Female",3098764.11359701,45984.9984525266,2949886.43810108,3066733.68457133,3100222.94797219,3128795.28712926,3267111.68604979
"Health Cost","Neonatal Male",3028095.99598413,45627.1030780258,2892458.03803558,2997133.73291858,3027774.06381713,3061316.60792782,3142211.38415211
"Health Cost","Neonatal Combined",6126860.10958114,64769.9016608559,5923163.66276757,6082371.50825663,6126909.90433821,6169554.31678156,6313383.03685631
"Health Cost","Juvenile Female",5702485.08147258,85637.3958218417,5423449.67930628,5644215.37444685,5697417.97554379,5762438.30779419,5973366.26155891
"Health Cost","Juvenile Male",5465241.6546934,80562.2813131127,5190053.16791966,5408549.94253185,5463442.73457383,5515537.02219204,5711275.97686878
"Health Cost","Juvenile Combined",11167726.736166,117361.549035751,10857550.6783284,11086089.271199,11161805.7656483,11252360.5079779,11599889.9741121
"Health Cost","Adult Female",13672856.4120013,204594.391148515,13060292.8121395,13534419.8573921,13676035.4553862,13824841.6980532,14266568.7637552
"Health Cost","Adult Male",7165798.33469207,114349.630033711,6717254.50445219,7083179.70775201,7168496.90879208,7247368.34155323,7474954.0747544
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",4008717557.9651,703854.692183115,4006460730.43149,4008207811.41812,4008710057.25176,4009219001.19904,4010793005.4541
"Total Expenditure","Neonatal Female",326093048.974514,320181.227279946,325101200.110923,325873738.58446,326103110.662686,326320253.060712,327163825.696572
"Total Expenditure","Neonatal Male",318598540.005664,303888.444934925,317673052.856784,318401871.703308,318589554.361171,318799553.690337,319687233.967266
"Total Expenditure","Neonatal Combined",644691588.980177,446321.736737711,643442054.69764,644377454.589655,644689233.875853,644999025.126353,646209633.789025
"Total Expenditure","Juvenile Female",599174049.049975,220378.697608487,598537312.739493,599028730.831812,599178039.920153,599327231.663013,599754372.433558
"Total Expenditure","Juvenile Male",574554960.941653,207351.173806217,573823023.1688,574426219.515011,574559378.107692,574683350.906764,575199520.708849
"Total Expenditure","Juvenile Combined",1173729009.99163,302628.304014016,1172623701.67536,1173519041.25721,1173742984.96366,1173930477.23283,1174661292.82444
"Total Expenditure","Adult Female",1436735952.76162,206197.728120387,1436134675.92176,1436599217.63275,1436736186.84771,1436886262.2903,1437283888.24531
"Total Expenditure","Adult Male",753561006.231674,118508.47609288,753099175.742376,753478110.326181,753563635.784862,753643307.398286,753866714.783117
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",3017378860.5556,2922660240.17696,-6794788797.51605,973202334.739977,2949976591.32394,5125686907.05596,10319424161.329
"Gross Margin","Neonatal Female",-455921277.688874,21371182.8928933,-520830384.719465,-471230583.559521,-454840813.852221,-439182924.861084,-409956488.604311
"Gross Margin","Neonatal Male",-419376243.262141,20079263.8645522,-469288501.43017,-435332224.648621,-418804748.872104,-403478675.332124,-374086602.892702
"Gross Margin","Neonatal Combined",-875297520.951015,29564912.0562963,-960902730.40048,-894835058.382355,-875503454.074736,-854012656.417945,-795233343.297819
"Gross Margin","Juvenile Female",-802738186.782793,53269334.6969707,-915810802.959528,-843469851.171394,-805601858.80456,-762788980.744372,-643302920.780205
"Gross Margin","Juvenile Male",-863317961.593544,172182109.889876,-1261195387.95672,-992606377.782339,-866229545.442612,-739827376.932687,-388120063.029498
"Gross Margin","Juvenile Combined",-1666056148.37634,181380885.178132,-2110945349.58784,-1797031521.03651,-1667996596.67132,-1548761835.5786,-1065981823.52502
"Gross Margin","Adult Female",1928417432.51525,415266436.38369,671899986.488098,1645833872.22352,1909552553.1592,2198183939.80642,3720350245.9043
"Gross Margin","Adult Male",3628799888.51928,2876538823.66678,-5493920579.49778,1674725784.95348,3501403142.9496,5670672391.30746,11011597858.3103
"Gross Margin","Oxen",1515208.84843076,43.0055970499419,1515076.9951659,1515181.05991325,1515207.89225185,1515236.29655038,1515342.3861376
