"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Manure","Juvenile Male",1851229105.231,359306654.470397,1142451753.07442,1590810504.01282,1832190034.62359,2080651776.03169,2791405811.07272
"Manure","Juvenile Combined",3821733134.5492,739331377.566467,2326595863.29243,3338975219.98735,3736967776.86372,4298271117.56886,5866052991.26277
"Manure","Adult Female",2503310503.81089,169827501.513758,2071321594.09953,2394721462.67791,2511781455.71317,2590331075.0438,2960187642.45404
"Manure","Adult Male",422674491.227103,81611767.7041467,253648861.658121,359451487.234053,417694514.583122,479543155.265544,674685450.733325
"Manure","Oxen",1264171258.12126,86383333.5410289,1070463780.76458,1202752762.69921,1249342273.7433,1332708192.96734,1466994167.50404
"Hides","Overall",46589.3092051407,1284.94762585568,43930.458915302,45791.9053724956,46437.6904799829,47342.3638071888,49922.1169374851
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",35062.7593077418,858.857455932887,33284.8485009416,34531.7179165046,34959.9693393953,35565.0326235966,37289.3024796455
"Hides","Adult Male",2355.93011079325,421.100790224352,1484.93569928928,2092.69741751986,2306.97520542373,2603.96711121435,3450.43699507097
"Hides","Oxen",9170.61978660568,5.08336696054213,9160.67471507111,9167.41544915923,9169.55065862003,9173.58761541991,9182.37746276871
"Milk","Overall",10468722130.287,3143854108.12858,2747298556.8224,8399789016.97246,10481576200.3727,12301064638.3873,18303987093.449
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",50696050672.05,8143302364.38095,35544839974.1128,45554883892.7521,49952396501.9641,55424867860.4182,76148272586.4036
"Cml Dry Matter","Neonatal Female",10367528043.2504,2179275194.97998,6162595784.03108,8782109843.7246,10411215417.5387,11578136279.8745,16654988031.4845
"Cml Dry Matter","Neonatal Male",11119389087.6681,2654687156.40439,6475167241.56241,9411998881.56905,10719635942.803,12719982405.6218,19571398399.9683
"Cml Dry Matter","Neonatal Combined",21486917130.9185,4673506915.7894,12779547986.9232,18248554538.9171,21110427146.6695,24013295939.1864,36226386431.4527
"Cml Dry Matter","Juvenile Female",7416489309.47345,1539786229.22843,4490631565.28066,6399162822.25675,7249966114.82748,8241690939.38126,12189006018.9113
"Cml Dry Matter","Juvenile Male",7568934711.27624,1681354459.51781,4587165433.81992,6468103219.51496,7504658007.08325,8216038555.5905,12825328142.8007
"Cml Dry Matter","Juvenile Combined",14985424020.7497,3109059697.11505,9479577668.33395,12984970861.9505,14747605473.3206,16356797142.0042,23596697956.1425
"Cml Dry Matter","Adult Female",8184170983.13973,522673876.40413,7038038501.97913,7831121578.07007,8098512954.43295,8573955891.31232,9503713696.29239
"Cml Dry Matter","Adult Male",1522110662.02782,290689658.839357,880286611.881731,1331097570.74864,1458658605.43048,1702491971.70152,2258351192.04144
"Cml Dry Matter","Oxen",4517427875.21424,210618453.847241,4135097070.7923,4324433251.67402,4526353770.81352,4683617947.48248,5008309762.82232
"Value of Offtake","Overall",7498454460.89307,1237874768.04851,4146174719.38923,6597996500.70592,7485456610.67542,8357702185.78093,10262925137.5028
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",-198741872.207898,85535362.90427,-477436080.609206,-251518832.566779,-174509770.928439,-133091479.70372,-68794427.4126596
"Value of Offtake","Juvenile Male",1453926737.6708,488282042.886706,584256209.936208,1123202407.64569,1413515257.64094,1681420239.36251,3249535127.82131
"Value of Offtake","Juvenile Combined",1255184865.4629,481989984.66584,443703829.433766,949789964.332298,1231947741.27564,1489075608.88934,2827161717.15973
"Value of Offtake","Adult Female",-238350677.914769,48840330.24778,-362313024.606,-274755735.097466,-236675865.852825,-197076928.928377,-158009109.890759
"Value of Offtake","Adult Male",1587329892.25861,495798785.59376,360476534.885235,1216657725.87297,1644229024.9097,1938717201.62885,2960591289.44323
"Value of Offtake","Oxen",4894290381.08634,967470283.970686,2827482588.32633,4180778659.11107,4820395700.46148,5641135505.45966,7045182177.93028
"Value of draught","Overall",19661107713.4354,16494839.5552687,19628077296.3002,19650612635.9998,19659086234.0425,19671134984.1312,19701031498.4716
"Value of Herd Increase","Overall",748080548892.018,191806029867.558,402328783161.46,623276664902.488,726766873027.737,814413526231.69,1346966845215.72
"Value of Herd Increase","Neonatal Female",143353204055.301,48158587113.3592,72729743671.917,105402623051.758,133639210530.828,166524294546.495,268089903400.981
"Value of Herd Increase","Neonatal Male",243922412273.985,94416738694.096,72882691200.7888,165254597073.703,239182375829.238,305656882477.828,535735349805.074
"Value of Herd Increase","Neonatal Combined",387275616329.286,123969613215.784,193649016524.858,296732750742.039,366069560049.232,464638609483.229,802352933335.225
"Value of Herd Increase","Juvenile Female",126902644340.54,54937036454.0817,35361784036.4878,86343742505.491,112842341832.845,157539614111.996,316397042168.181
"Value of Herd Increase","Juvenile Male",155486652811.135,51304256821.8186,65131862002.0337,121270820699.53,153444921477.777,186490473072.702,304953449502.846
"Value of Herd Increase","Juvenile Combined",282389297151.675,88590878689.2355,117893573567.149,220386899368.145,275165898202.003,336149018589.354,514240974774.787
"Value of Herd Increase","Adult Female",28626179365.5083,7404379215.32587,15219883859.6396,23492658688.3513,28021038880.0944,33400955432.3656,46156413757.4577
"Value of Herd Increase","Adult Male",54374906645.1492,19512732173.5725,16477466222.3888,40596603306.743,50864904483.763,66196588384.7752,116930042522.998
"Value of Herd Increase","Oxen",-4585450599.59985,818295072.048431,-6214157733.16814,-5225923132.51385,-4619958188.31973,-3926863919.99039,-2828556245.11316
"Value of Herd Increase plus Offtake","Overall",755579003352.911,192014378307.97,408427053741.941,631870927925.959,733683965437.313,822954151722.651,1355978078557.02
"Value of Herd Increase plus Offtake","Neonatal Female",143353204055.301,48158587113.3592,72729743671.917,105402623051.758,133639210530.828,166524294546.495,268089903400.981
"Value of Herd Increase plus Offtake","Neonatal Male",243922412273.985,94416738694.096,72882691200.7888,165254597073.703,239182375829.238,305656882477.828,535735349805.074
"Value of Herd Increase plus Offtake","Neonatal Combined",387275616329.286,123969613215.784,193649016524.858,296732750742.039,366069560049.232,464638609483.229,802352933335.225
"Value of Herd Increase plus Offtake","Juvenile Female",126703902468.332,54924281035.2316,35261629127.0791,86153911179.0355,112642383345.825,157321519190.596,315974668757.519
"Value of Herd Increase plus Offtake","Juvenile Male",156940579548.806,51455220058.2595,66189586932.9474,122918048163.795,154979882447.34,187639781342.65,306573019521.585
"Value of Herd Increase plus Offtake","Juvenile Combined",283644482017.138,88750471869.2344,118767210920.776,221292233577.793,276598215028.872,337727957837.788,516161857495.351
"Value of Herd Increase plus Offtake","Adult Female",28387828687.5935,7401386665.95282,15052676321.7731,23282121630.1561,27755893761.6909,33071137482.399,45946741122.7281
"Value of Herd Increase plus Offtake","Adult Male",55962236537.4078,19617773909.4651,17432594424.3104,42379756954.1201,52365750002.6038,67203837971.2945,117969923083.337
"Value of Herd Increase plus Offtake","Oxen",308839781.486487,1226855275.40182,-2604908593.32588,-483271593.849235,266014313.710267,1178443398.72428,3382524938.67876
"Value of Manure","Overall",7121669382.3475,1059280954.46551,5323294176.52962,6320968404.13682,7125700347.79373,7710870225.26973,10178044669.5769
"Value of Manure","Neonatal Female",1563168627.57353,312128488.498685,1032773976.51942,1330831280.18991,1538415759.86107,1726819273.56348,2475950957.18117
"Value of Manure","Neonatal Male",1552556060.91974,314811654.991699,999711805.989915,1303502762.62203,1535776022.6935,1722978927.53367,2488193575.81792
"Value of Manure","Neonatal Combined",3115724688.49327,624644541.006445,2050299049.82328,2648890203.54395,3069775614.34642,3445674303.27807,4964144532.9991
"Value of Manure","Juvenile Female",985252014.659101,194497940.513974,592072055.109005,866337317.222564,960456887.789357,1104930396.69396,1577285596.31582
"Value of Manure","Juvenile Male",925614552.615498,179653327.235198,571225876.537211,795405252.00641,916095017.311795,1040325888.01585,1395702905.53636
"Value of Manure","Juvenile Combined",1910866567.2746,369665688.783234,1163297931.64622,1669487609.99368,1868483888.43186,2149135558.78443,2933026495.63138
"Value of Manure","Adult Female",1251655251.90545,84913750.756879,1035660797.04977,1197360731.33896,1255890727.85659,1295165537.5219,1480093821.22702
"Value of Manure","Adult Male",211337245.613552,40805883.8520734,126824430.829061,179725743.617027,208847257.291561,239771577.632772,337342725.366662
"Value of Manure","Oxen",632085629.06063,43191666.7705145,535231890.382288,601376381.349605,624671136.871652,666354096.48367,733497083.752018
"Value of Hides","Overall",283459.219478678,10438.0012392708,261858.372002053,276977.706740558,282235.197748755,289580.611751438,310546.613852981
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",260801.869674304,6388.30584681214,247577.512216925,256851.907080273,260037.303038426,264537.851167168,277363.219482698
"Value of Hides","Adult Male",13036.2844614397,2330.11567836931,8216.73108815781,11579.7148232566,12765.3977873163,14408.7703767213,19092.6199287275
"Value of Hides","Oxen",9621.06534293419,1719.6767425947,6064.12869697035,8546.08483702815,9421.14500520453,10633.9902075488,14090.774441555
"Value of Milk","Overall",324530386038.898,97459477351.9861,85166255261.4944,260393459526.146,324928862211.552,381333003790.006,567423599896.92
"Total Production Value","Overall",1106892449946.81,229649747108.949,666881543299.861,964269680392.517,1054393885345.98,1210986293912.1,1728826544826.04
"Total Production Value","Neonatal Female",144916372682.875,48301195877.274,73771044511.5905,106871241405.149,135034666466.419,168468899840.395,270338959971.364
"Total Production Value","Neonatal Male",245474968334.904,94592175580.9996,74047145906.4327,166510108514.392,240459101524.371,307206784771.549,537890572085.696
"Total Production Value","Neonatal Combined",390391341017.779,124349353744.5,196040677637.307,299301760758.017,368582171898.421,468436119134.647,806771233864.641
"Total Production Value","Juvenile Female",127689154482.991,54997019075.8053,35910019969.2628,86823392914.9164,113671512626.7,158309354999.556,317551954353.835
"Total Production Value","Juvenile Male",157866194101.421,51569941852.4947,66760812809.4846,123783808188.912,155960999161.297,188615645456.577,307767103495.638
"Total Production Value","Juvenile Combined",285555348584.412,88978908240.1711,120058511311.215,222993543934.053,278474252922.463,339757677360.646,518390457162.002
"Total Production Value","Adult Female",354170130780.267,98390019217.8017,106451047680.864,283563137174.219,351265099598.987,415014221260.398,602837948344.692
"Total Production Value","Adult Male",56173586819.3058,19642503204.9612,17570001489.2458,42593863965.2512,52561343810.7543,67501725741.9036,118228141567.804
"Total Production Value","Oxen",20602042745.0478,1235758664.98505,17683123738.1841,19786435243.157,20567815226.7576,21460783394.9751,23660303417.7735
"Feed Cost","Overall",32166911818.0988,4859890117.72464,22226232777.5959,28912180065.6803,31944644652.212,34974247451.4217,46452897023.9542
"Feed Cost","Neonatal Female",6589363845.02023,1413785200.34273,4304823685.38636,5484130622.02566,6456601153.32694,7640110085.79002,10098047950.4603
"Feed Cost","Neonatal Male",7086277455.21638,1587489311.05275,4067589318.70479,6109210634.99913,6882862784.26596,7900900065.50225,12506747139.4077
"Feed Cost","Neonatal Combined",13675641300.2366,2792497693.65484,8675732396.18244,11521754114.9127,13644642874.7912,15320764944.7808,21600766126.7161
"Feed Cost","Juvenile Female",4696798266.68165,967904777.795987,2230664581.56681,4026037244.94662,4577522427.45507,5382522443.28677,7060940427.30928
"Feed Cost","Juvenile Male",4710922838.94326,1018307313.90384,2631588145.756,4044098377.89883,4645997477.0054,5221391031.34479,7670626954.35225
"Feed Cost","Juvenile Combined",9407721105.62491,1890223961.51406,5283476963.4999,8135282379.27507,9487248188.06607,10476889306.7037,14476853469.2319
"Feed Cost","Adult Female",5202841479.71245,405346367.736893,4253788656.51231,4940787118.91084,5143337778.54058,5524596593.92153,6232417697.06479
"Feed Cost","Adult Male",968288744.197048,189936278.233669,632773067.052002,840463621.697873,944183210.149046,1081188983.49452,1617695874.39939
"Feed Cost","Oxen",2912419188.32777,212124152.692958,2335779821.53808,2787021765.2649,2897149224.56525,3047578013.30253,3383618113.95369
"Labour Cost","Overall",66160114533.1765,7516472844.49323,52915702344.2277,60006600011.9239,66357496320.1467,69648939314.8408,86434039071.29
"Labour Cost","Neonatal Female",12313519503.6211,2456090524.16888,7744890152.43922,10425753581.8346,12145327774.7301,13656479198.5056,19037841939.9026
"Labour Cost","Neonatal Male",12272821722.2902,2455569245.12647,7681680337.80994,10375688154.3823,12089814817.3119,13635438463.4062,18991706727.8725
"Labour Cost","Neonatal Combined",24586341225.9113,4911500362.86679,15426570490.2492,20801441736.217,24225964613.7883,27291917661.9118,38029548667.7751
"Labour Cost","Juvenile Female",4364244137.79348,822332306.438692,2725007922.49577,3779195887.3143,4324537362.5147,4837718426.39058,6743739234.22331
"Labour Cost","Juvenile Male",4090576410.23198,816480819.727534,2469207649.71737,3498136507.32657,4046913841.35763,4540281984.83769,6457256028.97116
"Labour Cost","Juvenile Combined",8454820548.02547,1638783324.23357,5194215572.21314,7277332394.64088,8371451203.87233,9378000411.22827,13200995263.1945
"Labour Cost","Adult Female",30874519451.9337,1429779530.00811,27846944188.0722,29753510694.4051,30785879383.6364,31822742491.711,34683053289.9579
"Labour Cost","Adult Male",566506265.015635,103752073.513691,350193806.532454,499043081.856605,556994433.058959,623088877.662355,846178876.697842
"Labour Cost","Oxen",1677927042.2904,1407709.96992776,1675108145.66783,1677031366.70097,1677754524.29253,1678782794.10795,1681334235.79746
"Health Cost","Overall",598030336.205169,102855493.462871,407595185.321108,521466528.869269,597320735.303595,648617695.93682,893379844.67419
"Health Cost","Neonatal Female",190587700.106644,37990818.7563412,119191470.88581,160864523.183072,189595612.99416,211891861.8406,295870646.66234
"Health Cost","Neonatal Male",189998555.61527,37947222.0637645,117972649.780344,160986867.832685,187514425.169571,210713097.574087,295046058.772104
"Health Cost","Neonatal Combined",380586255.721914,75910241.77978,237164120.666153,321820560.847703,378313217.841735,422211935.071074,590916705.434443
"Health Cost","Juvenile Female",67461579.8279618,12797041.8902823,41969217.5280881,58426040.508271,66857642.7639592,74419585.305171,105922389.999931
"Health Cost","Juvenile Male",63309966.751225,12707770.5527517,38810014.0721588,54211632.3902629,62766909.084549,70231469.0061485,101537084.152453
"Health Cost","Juvenile Combined",130771546.579187,25492851.1026978,80779231.6002468,112788887.652952,129447963.338306,144853686.192509,207459474.152384
"Health Cost","Adult Female",51896145.002925,1627859.57467654,48266935.5416663,50748752.7622719,51767857.8672127,52767120.3728956,55927336.515177
"Health Cost","Adult Male",8773665.64481321,1623670.04009858,5415604.03250581,7709317.2249095,8641365.96061212,9686910.35940507,13093314.7790781
"Health Cost","Oxen",26002723.2563292,209062.018740875,25496827.5395174,25877378.6246302,26024482.4978684,26147041.0146335,26380079.1413752
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",98925056687.4805,12338696881.8365,76394163686.8965,89538530470.2876,99283572100.5043,105963605250.095,133780315939.918
"Total Expenditure","Neonatal Female",19093471048.7479,3800954157.78913,12168905308.7114,16122139944.3218,18679983732.0767,21484115732.8712,28427731573.8734
"Total Expenditure","Neonatal Male",19549097733.1219,3948802220.86072,12749545324.2877,16425039732.3632,19482628716.029,21455047602.6497,31793499926.0523
"Total Expenditure","Neonatal Combined",38642568781.8698,7670568733.02194,25208386142.5565,32787651114.5819,38620373140.8039,42786188835.5376,60221231499.9257
"Total Expenditure","Juvenile Female",9128503984.3031,1736916220.72604,5160976459.9719,7960312692.07651,9023586765.58516,10241717611.2426,13655888139.1029
"Total Expenditure","Juvenile Male",8864809215.92647,1812110870.09205,5185154321.06127,7549950808.44344,8732915421.30488,9781465409.45712,14229420067.4759
"Total Expenditure","Juvenile Combined",17993313200.2296,3496640625.2898,10558471767.3133,15646451760.2506,18094560061.2929,19925410099.0282,27885308206.5788
"Total Expenditure","Adult Female",36129257076.6491,1567377541.1025,32826559765.9587,34934667454.1475,36151497863.5954,37080054864.1569,40971015383.6036
"Total Expenditure","Adult Male",1543568674.8575,288637384.33428,1006134827.76738,1363399771.06584,1518326306.81933,1686103770.43604,2476968065.87631
"Total Expenditure","Oxen",4616348953.8745,212056974.272879,4039860424.49232,4489710037.08686,4600792231.61219,4751580685.91334,5086846143.40624
"Gross Margin","Overall",1007967393259.33,221027163533.608,584295451508.879,874697095969.153,961639195154.794,1107661292615.39,1602724148360.31
"Gross Margin","Neonatal Female",125822901634.127,46615349405.9973,57921713047.3902,90186307589.1732,117151241511.78,144821101627.887,248098848638.59
"Gross Margin","Neonatal Male",225925870601.782,92461130298.7603,59663173481.8157,150649764618.251,223435686025.367,287776472138.398,509972873232.325
"Gross Margin","Neonatal Combined",351748772235.909,119872484151.035,166989469233.77,264779773368.091,335508246942.937,421621168285.928,752714842303.189
"Gross Margin","Juvenile Female",118560650498.688,54338176140.0874,29088046308.3714,80375479664.2589,104343207629.259,149098644739.838,303896066214.732
"Gross Margin","Juvenile Male",149001384885.495,50454638328.2455,60157675740.799,115249689921.519,148179544098.324,179814620151.965,295648805887.437
