"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Offtake Liveweight (kg)","Adult Male",62532109.1333753,35868701.4780758,1105090.0828882,31595268.86286,60307917.1885565,95120394.3289464,124135398.702915
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",213658819.891795,39992995.5199013,79025189.7866908,187379248.560672,217192976.146573,245885583.892073,295528827.728706
"Manure","Overall",4438612628.51778,697934955.70071,3077560896.2947,3879804472.31845,4380856368.18085,4964215029.21259,5915184278.24128
"Manure","Neonatal Female",957824902.590781,208652423.782369,528810714.737471,802151173.856115,939990439.046429,1108537224.00531,1422322707.55732
"Manure","Neonatal Male",956043118.372783,203951656.855107,525718701.93187,808456521.290544,944649533.33688,1104582764.59774,1375146765.96877
"Manure","Neonatal Combined",1913868020.96356,410821160.629748,1054529416.66934,1618321242.15815,1875544713.36557,2229191268.75911,2796548340.56705
"Manure","Juvenile Female",651414383.157605,126061041.293696,409736515.668637,544474321.630368,634422540.828586,746004488.971147,904563061.873989
"Manure","Juvenile Male",638228097.991512,125086974.409727,390950856.126043,536130541.545772,625205451.675319,728378129.646054,917268008.020904
"Manure","Juvenile Combined",1289642481.14912,248796196.574698,800687371.79468,1076477575.19755,1265288927.09156,1463676193.83141,1809702725.75004
"Manure","Adult Female",775332586.713785,55336276.9886118,637530011.638504,737508071.186256,772534676.797737,807046029.480843,920857109.558422
"Manure","Adult Male",459769539.691313,33323035.2959708,382447994.814895,433666693.821753,455996212.91316,482008872.771793,538446779.019624
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",86273.8417946249,2654.81689464713,81712.6344917564,84360.1594915761,86192.9772424593,87883.1064478187,93597.0978310412
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",49569.1790039649,1271.87386839815,47391.2915296163,48653.3253126147,49533.4054041985,50341.9172967186,53087.7011356705
"Hides","Adult Male",36704.66279066,1383.05675518809,34321.34296214,35698.6722008252,36661.8079578775,37532.3087019374,40509.3966953706
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",3725782535.67548,1057607144.25456,1433758813.96171,3045885889.85142,3724933866.25905,4258870540.41279,7329525013.98045
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",9541383865.26749,1649955721.46463,6463309656.44848,8207867695.18553,9519108293.52031,10690663509.3862,13877776333.3375
"Cml Dry Matter","Neonatal Female",2226396594.82792,533328805.528357,1063317671.48176,1850122058.04501,2244319105.72764,2592307932.0669,3535169924.64425
"Cml Dry Matter","Neonatal Male",2202948806.9117,504504952.201327,1130393465.0101,1862486773.0399,2217526823.79204,2543418226.13153,3596111067.53567
"Cml Dry Matter","Neonatal Combined",4429345401.73962,985931511.009416,2193711136.49185,3639509603.85775,4376903539.01763,5073941193.8093,6751377950.39297
"Cml Dry Matter","Juvenile Female",1397446603.31738,337841201.396026,856758069.660742,1135011328.89352,1370099809.04685,1610869082.73591,2488890646.26751
"Cml Dry Matter","Juvenile Male",1427598684.16015,393618581.820096,668653973.35401,1162861713.41796,1410058990.66256,1646407865.10124,2616305267.06664
"Cml Dry Matter","Juvenile Combined",2825045287.47753,655829528.439406,1728810096.37984,2346451783.69002,2749989453.27048,3254038115.71047,4495624690.74956
"Cml Dry Matter","Adult Female",1425421444.38209,212840037.943458,887984064.810066,1288687986.45485,1388164296.08867,1528564446.59131,2123399657.60812
"Cml Dry Matter","Adult Male",861571731.668249,121413529.487654,598591347.843786,789946781.019375,851816254.639279,925366927.924168,1199481254.94667
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",16524076454.1608,2379944967.33492,11604067497.4338,14714523203.5685,16529368465.4983,18068884302.7613,21909009019.1883
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",80869904.2946042,20826987.303401,31493900.3906238,65692296.0866368,79226837.8757508,92826251.9120544,137485398.541066
"Value of Offtake","Juvenile Male",756213011.648962,235573150.42059,266633129.130896,594562591.96022,752405528.654358,904546861.946536,1479976509.62183
"Value of Offtake","Juvenile Combined",837082915.943566,245097779.381589,342752652.587355,672584529.183987,839117421.993596,1001725769.42076,1587505968.14168
"Value of Offtake","Adult Female",91462776.1242371,13442506.9249195,64702977.2670431,80751428.6633135,91513845.7951616,102279803.96683,114680631.198004
"Value of Offtake","Adult Male",15595530762.093,2316953547.0714,10920013696.6917,14006909631.5101,15609239436.9594,17131108999.5464,20738511236.1547
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",216111741909.248,49972274988.4551,112613314983.266,182965675639.602,217762734221.6,247629767183.072,379250091110.589
"Value of Herd Increase","Neonatal Female",54437501853.1602,13373527672.6538,22680344022.5767,46887923561.54,53475689397.9373,63406648969.1765,101932237624.112
"Value of Herd Increase","Neonatal Male",68740294073.0971,18861966899.0288,27993375199.7812,53671435953.8708,69096989081.041,79146561062.6919,125732255650.334
"Value of Herd Increase","Neonatal Combined",123177795926.257,30181164666.8474,57951798733.6327,102813436117.359,122920778797.586,140166961568.17,227664493274.446
"Value of Herd Increase","Juvenile Female",33102851172.1185,9373327548.50554,19644095086.4498,26104775993.9585,31796076975.5546,39348569673.694,58029719367.1303
"Value of Herd Increase","Juvenile Male",51270466606.8821,17460068528.9779,16489966835.2628,36659700801.3848,50532942099.3719,62460443410.4394,94626581364.4653
"Value of Herd Increase","Juvenile Combined",84373317779.0006,24075425603.8032,42346939200.6176,63479505594.0033,81660982980.5429,101659095706.873,140037540788.619
"Value of Herd Increase","Adult Female",7436132125.34318,2554194944.30162,3885648826.591,5507704872.20992,6916859978.56858,8599327290.8152,15896182615.9265
"Value of Herd Increase","Adult Male",1124496078.64709,3023809917.25832,-4205975201.49026,-1262656799.37117,783657295.620404,2935901011.37394,9919476397.44374
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",232635818363.409,50645767400.785,127316414144.629,197438172266.748,235705948428.676,264924782957.517,401159100129.777
"Value of Herd Increase plus Offtake","Neonatal Female",54437501853.1602,13373527672.6538,22680344022.5767,46887923561.54,53475689397.9373,63406648969.1765,101932237624.112
"Value of Herd Increase plus Offtake","Neonatal Male",68740294073.0971,18861966899.0288,27993375199.7812,53671435953.8708,69096989081.041,79146561062.6919,125732255650.334
"Value of Herd Increase plus Offtake","Neonatal Combined",123177795926.257,30181164666.8474,57951798733.6327,102813436117.359,122920778797.586,140166961568.17,227664493274.446
"Value of Herd Increase plus Offtake","Juvenile Female",33183721076.4131,9385349963.08021,19675588986.8404,26183051711.121,31880936123.4538,39472693479.2008,58122967612.6006
"Value of Herd Increase plus Offtake","Juvenile Male",52026679618.5311,17554957313.1851,16871888109.3024,37350400614.7876,51268989899.1149,63321504236.241,95933550646.5522
"Value of Herd Increase plus Offtake","Juvenile Combined",85210400694.9442,24206928434.3183,42785222569.9909,64111307464.5975,82375288119.0436,102439256190.844,141154809080.468
"Value of Herd Increase plus Offtake","Adult Female",7527594901.46741,2552939003.20015,3965256152.85521,5587389094.58396,7019683857.20279,8685412659.07791,15976376733.3736
"Value of Herd Increase plus Offtake","Adult Male",16720026840.7401,4106957598.26618,8127871560.1717,13594434455.2282,16529482218.7305,19173999719.3426,29912104597.6442
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",2219306314.25889,348967477.850355,1538780448.14735,1939902236.15922,2190428184.09043,2482107514.60629,2957592139.12064
"Value of Manure","Neonatal Female",478912451.295391,104326211.891184,264405357.368735,401075586.928057,469995219.523215,554268612.002655,711161353.778662
"Value of Manure","Neonatal Male",478021559.186392,101975828.427553,262859350.965935,404228260.645272,472324766.66844,552291382.298868,687573382.984384
"Value of Manure","Neonatal Combined",956934010.481782,205410580.314874,527264708.33467,809160621.079073,937772356.682785,1114595634.37955,1398274170.28353
"Value of Manure","Juvenile Female",325707191.578803,63030520.6468482,204868257.834319,272237160.815184,317211270.414293,373002244.485574,452281530.936994
"Value of Manure","Juvenile Male",319114048.995756,62543487.2048633,195475428.063022,268065270.772886,312602725.83766,364189064.823027,458634004.010452
"Value of Manure","Juvenile Combined",644821240.574559,124398098.287349,400343685.89734,538238787.598777,632644463.545782,731838096.915704,904851362.87502
"Value of Manure","Adult Female",387666293.356893,27668138.4943059,318765005.819252,368754035.593128,386267338.398868,403523014.740421,460428554.779211
"Value of Manure","Adult Male",229884769.845657,16661517.6479854,191223997.407447,216833346.910876,227998106.45658,241004436.385896,269223389.509812
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",8279927.03801269,265286.60285452,7823844.18338553,8088903.16962231,8271866.91751344,8440292.55432073,9011288.85449514
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",3884175.09130064,99662.3486241954,3713518.71874213,3812410.01133163,3881371.91949246,3944725.83854155,4159881.81666456
"Value of Hides","Adult Male",1973191.46345817,74351.2016001887,1845067.51454336,1919110.81284704,1970887.64743631,2017684.55296598,2177728.65003642
"Value of Hides","Oxen",2422560.48325387,91283.7330865926,2265257.95010005,2356163.65886787,2419732.00271429,2477186.30260066,2673678.38779415
"Value of Milk","Overall",115499258605.94,32785821471.8913,44446523232.8129,94422462585.3939,115472949854.031,132024986752.797,227215275433.394
"Total Production Value","Overall",350362663210.646,62306565346.0978,233136630177.459,303519188668.545,348992404502.332,391852953049.746,515617142245.766
"Total Production Value","Neonatal Female",54916414304.4556,13437051830.5182,23004763103.8864,47450866862.4183,53984494415.973,63912120681.5919,102586427782.351
"Total Production Value","Neonatal Male",69218315632.2835,18922047094.7516,28256234550.7471,54194798542.8886,69580890498.619,79707805263.3406,126403088295.948
"Total Production Value","Neonatal Combined",124134729936.739,30312664837.0804,58479063441.9673,103787519788.894,123972499085.451,141205213843.175,228989516078.299
"Total Production Value","Juvenile Female",33509428267.9919,9436505697.66202,19880457244.6747,26460090270.6559,32215454262.7022,39810039728.0754,58559945735.225
"Total Production Value","Juvenile Male",52345793667.5269,17601285372.8018,17109175852.9604,37588990560.1031,51592302198.4713,63735289591.9313,96382110193.6933
"Total Production Value","Juvenile Combined",85855221935.5188,24313713269.8618,43274831822.6211,64605386522.9126,83029487052.4559,103146746824.426,141933200362.649
"Total Production Value","Adult Female",123418403975.855,33365045834.589,52978097754.6895,101756414629.302,124068046019.076,139917503395.25,239640301849.537
"Total Production Value","Adult Male",16951884802.0492,4114531926.3258,8346154493.73981,13834294002.0349,16751509201.8175,19410602417.0499,30183505715.804
"Total Production Value","Oxen",2422560.48325387,91283.7330865926,2265257.95010005,2356163.65886787,2419732.00271429,2477186.30260066,2673678.38779415
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",18423946567.0965,3339783553.25242,11354758168.5135,15794689985.2294,18317538226.5892,20962924806.6494,25219003780.7929
"Labour Cost","Neonatal Female",5752527571.73794,1220698320.99963,3127818985.33801,4874734342.58585,5740883090.96863,6671632018.50551,8159726308.97157
"Labour Cost","Neonatal Male",5744790615.6581,1220227653.42774,3121918706.63459,4864810982.50063,5731935133.35227,6659896676.75717,8157456829.95847
"Labour Cost","Neonatal Combined",11497318187.396,2440921354.77707,6249737691.9726,9739545325.08649,11472818224.3209,13328085776.0993,16317183138.93
"Labour Cost","Juvenile Female",2206969589.47176,420051377.246163,1382867784.69265,1859090569.70851,2179471506.2566,2479472326.11663,3222560346.70063
"Labour Cost","Juvenile Male",2174954583.81737,417265011.950585,1355634590.56887,1828393375.02209,2148284392.05494,2445743509.98214,3181434028.65638
"Labour Cost","Juvenile Combined",4381924173.28913,837315478.207279,2738502375.26152,3687483944.73061,4327755898.31154,4925215836.09877,6403994375.35701
"Labour Cost","Adult Female",1602578693.3133,53366492.5451137,1508017070.57817,1562987172.07928,1600059010.28883,1635898721.6524,1747220893.37106
"Labour Cost","Adult Male",942125513.098079,46809570.4018359,858501030.701207,906600070.137533,940395957.668078,971437099.22454,1067952083.68544
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",177224891.405349,32152153.0913879,108537763.213935,152847418.56455,175762714.600643,201941774.765138,241783105.628406
"Health Cost","Neonatal Female",55379107.2018013,11835318.3992598,29860181.7281527,47141838.6934797,54707035.5701241,64769001.6002755,79051697.9829978
"Health Cost","Neonatal Male",55275759.1504443,11757895.0146404,29597088.5681277,45978505.3758033,55108996.1580601,63869679.789343,79266209.5075339
"Health Cost","Neonatal Combined",110654866.352246,23557123.9754619,59457270.2962804,93441765.9149458,110412946.821495,128524978.260488,157403273.173826
"Health Cost","Juvenile Female",21206239.7843587,4113947.34401479,13166058.4410535,17881926.7863519,20847595.1095529,23669430.0733199,31438640.9518656
"Health Cost","Juvenile Male",20939369.835698,3930259.92517617,13402884.7866278,17920535.5799009,20627788.397043,23382898.9432152,30348334.225235
"Health Cost","Juvenile Combined",42145609.6200567,8027893.30240282,26568943.2276813,35568177.4631666,41478277.1359634,47015917.8963232,61108363.0076972
"Health Cost","Adult Female",15389237.5909196,566911.326236478,14209843.4748394,14934432.1957997,15362746.1118159,15727430.1384338,16784835.135186
"Health Cost","Adult Male",9035177.84212673,462640.839994869,8266301.74540322,8685065.18918503,9013508.97316044,9329357.10955913,10319524.4182516
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",18601171458.5019,3371914014.05729,11463295931.7274,15947223296.5478,18492585509.2252,21165694728.7794,25460786886.4213
"Total Expenditure","Neonatal Female",5807906678.93974,1232505060.53313,3157679167.06616,4922189407.77028,5795590126.53875,6735203802.56698,8236859129.07752
"Total Expenditure","Neonatal Male",5800066374.80854,1231952790.03823,3151515795.20272,4910982449.19884,5787568275.86725,6723445034.80663,8236723039.466
"Total Expenditure","Neonatal Combined",11607973053.7483,2464453087.56177,6309194962.26888,9833171856.96911,11583158402.406,13456994856.5178,16473582168.5435
"Total Expenditure","Juvenile Female",2228175829.25612,424155135.745776,1396033843.13371,1876708006.26673,2200507312.95138,2503397828.07285,3253320375.48309
"Total Expenditure","Juvenile Male",2195893953.65307,421179396.400898,1369037475.3555,1846185116.41427,2168983787.10951,2468691776.73859,3211782362.88162
"Total Expenditure","Juvenile Combined",4424069782.90919,845333429.602461,2765071318.4892,3722893122.681,4369491100.06089,4972089604.81145,6465102738.36471
"Total Expenditure","Adult Female",1617967930.90422,53884167.7887041,1522226914.05301,1578156901.04938,1615567799.08428,1651409927.81498,1763870262.00048
"Total Expenditure","Adult Male",951160690.940206,47253053.248053,866802736.91634,915207974.186843,949610660.924975,980686679.085741,1078271608.10369
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",331761491752.144,59763273853.6005,218886900906.654,287489613311.901,330499818993.107,370636527342.484,494027374314.261
"Gross Margin","Neonatal Female",49108507625.5159,12701615473.3688,19185384485.1464,41098246142.1311,48305091141.6463,57663029847.5496,94564217161.2683
"Gross Margin","Neonatal Male",63418249257.475,18212963425.7825,25104718755.5444,48790104637.5022,62959240584.0791,73445930706.5135,118390277801.369
"Gross Margin","Neonatal Combined",112526756882.991,28770386194.8895,52169868479.6984,92239151261.5717,110954657909.702,129925331246.505,212954494962.637
"Gross Margin","Juvenile Female",31281252438.7358,9095719353.03322,18484423401.541,24628428401.3199,29966872156.2525,36958095138.8004,55630229217.8152
"Gross Margin","Juvenile Male",50149899713.8738,17286185938.6278,15527931315.2871,35815243965.6283,49436984619.0729,60917768690.6885,93380709644.0662
"Gross Margin","Juvenile Combined",81431152152.6096,23590431753.8212,40084142459.0537,61145965457.2671,78658119021.6769,98146354825.7256,136622862168.701
"Gross Margin","Adult Female",121800436044.951,33352333363.6622,51268037291.2097,100117317628.866,122371712165.754,138218256686.583,237970055057.723
"Gross Margin","Adult Male",16000724111.109,4077385797.32138,7449500583.17228,12938267659.3755,15786476719.4914,18417065527.4522,29105234107.7003
"Gross Margin","Oxen",2422560.48325387,91283.7330865926,2265257.95010005,2356163.65886787,2419732.00271429,2477186.30260066,2673678.38779415
