"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Total Mortality","Neonatal Female",562096498.138456,27289793.4970855,527726590.604467,533741736.536103,568503827.294005,584342963.927496,593885766.840518
"Value of Total Mortality","Neonatal Male",981106844.249266,57791070.2474349,875786728.609279,952372167.245176,969981616.548445,1030475995.05733,1051865066.65283
"Value of Total Mortality","Neonatal Combined",1543203342.38772,56307092.9709657,1456528137.39582,1504665056.36103,1539197295.04153,1581132534.35184,1618634495.09
"Value of Total Mortality","Juvenile Female",823955073.972874,17729617.8081864,797686839.155917,813421202.848266,824614037.925039,827419674.207868,851827945.124134
"Value of Total Mortality","Juvenile Male",1123424091.42267,25775147.5030007,1086389224.27855,1099491136.42523,1129854481.05829,1142926203.36958,1158421029.09092
"Value of Total Mortality","Juvenile Combined",1947379165.39554,31166050.0195175,1894260789.92247,1923539144.36652,1952501801.96706,1972978532.71924,1985784813.85577
"Value of Total Mortality","Adult Female",1024422048.73766,28117.2216553815,1024384725.52466,1024405350.18314,1024417283.55611,1024438524.95973,1024474476.94657
"Value of Total Mortality","Adult Male",65000004.1594787,47362.8924700996,64934876.4068341,64961551.9207692,65001033.8205422,65022708.053793,65080784.078479
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",1830898464.4583,86126814.7677861,1704497434.68592,1775826367.21657,1812988307.51262,1889678483.16554,1955963193.76676
"Population Liveweight (kg)","Neonatal Female",65909854.1947836,8761058.59377134,46444533.9425742,62911748.1939104,68359636.0400599,71404912.4823117,77006208.0487742
"Population Liveweight (kg)","Neonatal Male",68594472.2372479,15004966.8432259,31842410.6522836,66877907.6650666,72737850.8230856,77503300.4034592,83067391.4319006
"Population Liveweight (kg)","Juvenile Female",175891792.46428,50261763.257814,116513043.727385,135762762.888423,175991070.156006,204694846.703077,262108195.170298
"Population Liveweight (kg)","Juvenile Male",153816013.285952,38363450.6190909,95345111.1275985,129019202.251635,149191649.398213,176796078.36413,212216032.967016
"Population Liveweight (kg)","Juvenile Combined",329707805.750232,50524662.4414414,235541441.128811,300945795.925903,327050022.456102,364445970.99327,402331789.482973
"Population Liveweight (kg)","Adult Female",786580102.498002,115378331.32253,610494743.799254,717507499.982275,788378378.678611,866637131.494682,966821719.842479
"Population Liveweight (kg)","Adult Male",98710106.3080168,16778667.8393514,79616193.6482008,84888249.5500245,94281105.6923316,110283452.473438,130001083.980115
"Population Liveweight (kg)","Oxen",481396123.470021,78061333.3382063,368952331.751873,439381815.834728,464391591.075137,516791843.870316,633626018.521206
"Offtake Liveweight (kg)","Overall",48120260.3235141,5122270.658396,40614727.9224294,44471363.2098191,47830215.7030463,51708051.2577873,55300500.5162511
"Offtake Liveweight (kg)","Juvenile Female",-628737.419836015,108842.906614695,-852645.583529876,-650566.510178116,-596522.379708308,-557940.695668458,-517151.503542136
"Offtake Liveweight (kg)","Juvenile Male",4886094.90919362,1267536.02843067,2874312.09261364,4141523.17358807,5091479.42852362,5886895.68505492,6567201.94311024
"Offtake Liveweight (kg)","Adult Female",-3022122.6146572,291045.608989474,-3673427.8706812,-3173206.51402307,-2939503.9489789,-2853920.76390534,-2652730.90768451
"Offtake Liveweight (kg)","Adult Male",5726683.49224819,780566.079232086,4511466.79688416,5217328.74511691,5845763.61585609,6416048.71405986,6567361.15565306
"Offtake Liveweight (kg)","Oxen",41158341.9565655,4681048.38939095,33980873.3734516,37441345.3225628,41864651.8805992,44301435.3005815,47092061.7965006
"Meat (kg)","Overall",151255017.517784,7727138.44399153,142624878.794316,144327635.284142,150693744.374076,155693630.611998,166856802.500247
"Manure","Overall",4677109475.61552,137194254.866899,4422024253.80015,4616843925.07306,4664246636.09923,4738973658.42398,4880590384.0121
"Manure","Neonatal Female",168188443.660657,5124888.78298892,159867513.399796,164218489.265755,168731379.593211,172816271.147956,174236870.682967
"Manure","Neonatal Male",158240609.050843,4030418.75579372,151168952.953794,155984438.552313,157816306.035242,162064860.566532,163240260.025578
"Manure","Neonatal Combined",326429052.7115,6462806.02366432,316832477.852121,320750432.587735,328574583.086802,330923439.62972,336738813.514473
"Manure","Juvenile Female",417884073.872388,16080043.5014624,389918660.557546,406079717.514518,419168734.154531,426437375.404914,442499570.058907
"Manure","Juvenile Male",304992132.380359,5860795.52218054,297534648.692847,301376462.606944,304311119.491087,307300100.551558,317154077.320922
"Manure","Juvenile Combined",722876206.252747,18383614.5048379,697486612.804364,707144141.127915,725607618.751718,734628385.43482,751630701.63814
"Manure","Adult Female",2254698141.76499,133332926.241062,2053123509.20201,2205254021.92539,2209438404.14166,2343930310.57755,2517080697.65877
"Manure","Adult Male",139931979.288104,9625518.35877765,125268904.275247,134311510.475835,138243537.247934,147267301.11592,153900564.644175
"Manure","Oxen",1233174095.59818,75173005.9939819,1119091491.26942,1204493949.91981,1229896554.73017,1295580552.44218,1336884242.87076
"Hides","Overall",97584.9898251715,1012.0451142899,95748.2882270672,97085.3034255026,97749.5132794473,98257.3938536874,98965.8226859725
"Hides","Juvenile Female",37224.5221862996,800.986088080299,36037.7797040621,36748.6244926366,37254.2927636432,37381.0453905228,38483.7586948669
"Hides","Juvenile Male",27311.1479954343,626.610087351023,26410.8070242136,26729.3227694189,27467.4748219174,27785.2566331894,28161.9456161566
"Hides","Juvenile Combined",64535.6701817339,1012.97534209741,62696.1838507964,64035.3644234705,64700.3952755122,65208.9867831589,65917.4092776691
"Hides","Adult Female",32131.7857100663,0.881918289543838,32130.6150387758,32131.2619470567,32131.636246481,32132.3024994478,32133.4301611752
"Hides","Adult Male",917.533933371332,0.66857012681586,916.614596152383,916.991145193295,917.548467969872,917.854419403947,918.674215095559
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",207807928.105004,16684175.6238492,181770777.051503,197675689.659297,209448628.115787,220211032.460095,228801250.397121
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",16279383114.3195,338311961.155223,15919284710.9565,16043726433.1822,16188082655.5515,16345940857.3837,16967888660.0784
"Cml Dry Matter","Neonatal Female",557483772.738739,29402192.4613819,525882555.314716,532656426.336452,553583784.416565,576351145.685089,617900940.261846
"Cml Dry Matter","Neonatal Male",586565799.562655,49283009.9955233,509244916.583109,554250524.173294,590592649.569715,604309367.112358,661277854.419452
"Cml Dry Matter","Neonatal Combined",1144049572.30139,59386234.4033921,1058093465.80099,1090486302.56198,1145135510.47582,1186703448.20681,1231415982.67767
"Cml Dry Matter","Juvenile Female",1592388230.49126,155706842.088403,1261583780.67651,1555048980.70547,1601729135.46051,1668263394.72762,1854046592.59438
"Cml Dry Matter","Juvenile Male",1288406769.89776,78915151.5534091,1154216420.09452,1251080470.69156,1272416993.53468,1335390958.29587,1428925702.46792
"Cml Dry Matter","Juvenile Combined",2880795000.38902,191405519.967419,2536958650.65604,2808823023.25877,2925466404.63131,2977234599.47536,3196984396.13341
"Cml Dry Matter","Adult Female",7366548995.76018,304293110.031719,6807266057.77926,7261316897.93437,7321037895.4608,7607173588.54726,7764037943.73062
"Cml Dry Matter","Adult Male",521307730.602071,21047678.6129652,487829482.230727,508109921.081949,524054044.373409,531137619.326266,563044907.702308
"Cml Dry Matter","Oxen",4366681815.2668,158655581.658724,4098434961.26963,4304167039.59349,4383779221.53475,4470007015.2215,4580844831.47704
"Value of Offtake","Overall",6573997004.03041,856558719.53395,4728060018.53456,6442436811.74355,6859530987.00536,7134576924.33072,7344697817.54417
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",-44298814.9377837,15552510.8013822,-78959427.5083342,-45473089.2547889,-37673865.386968,-34365109.6032131,-32287099.7117893
"Value of Offtake","Juvenile Male",429685810.239865,63221013.1603888,343483387.968524,378796272.014895,426174306.148407,468766130.101329,547098579.504331
"Value of Offtake","Juvenile Combined",385386995.302081,61768033.1866241,305635588.075082,331242506.826367,385119027.856468,432232305.790369,482027906.352073
"Value of Offtake","Adult Female",-218369562.059919,57204453.2079687,-308688454.768706,-263902741.071024,-218079211.615525,-164900356.604771,-144508111.471469
"Value of Offtake","Adult Male",668986140.105041,180399860.304113,380045277.365968,551501448.258943,642366694.211332,815526800.406922,934458762.972431
"Value of Offtake","Oxen",5737993430.6832,1033607285.89875,3633303466.52096,5755738713.02911,6031907145.77625,6394620760.08109,6855607577.90544
"Value of draught","Overall",19714958609.4272,29970.2932574518,19714916279.4641,19714934306.8234,19714961455.8834,19714974075.2419,19715005053.6782
"Value of Herd Increase","Overall",13888624083.657,2612668571.24818,10307479346.0549,12199742614.0312,14251684777.0581,15126033726.73,18965781583.6949
"Value of Herd Increase","Neonatal Female",-293825737.262718,77386441.3583336,-444726001.084962,-298524423.579296,-276277000.907931,-243914243.345754,-206452711.850679
"Value of Herd Increase","Neonatal Male",91744421.5906727,55486704.1344567,12465817.2275819,49984918.8933564,90110465.470206,129158822.423018,195289353.879844
"Value of Herd Increase","Neonatal Combined",-202081315.672045,105081166.253363,-394021747.013965,-220029670.871399,-186412265.592329,-136096770.628335,-70924566.3200145
"Value of Herd Increase","Juvenile Female",1685737346.87115,761882817.645284,905718398.252038,1062955953.28373,1583455071.50847,1990633436.65148,3358046466.88497
"Value of Herd Increase","Juvenile Male",3433886487.11717,948796316.327108,2108194947.93833,2963040740.01385,3258058462.84582,3841517642.96129,5016257907.63597
"Value of Herd Increase","Juvenile Combined",5119623833.98833,1239385664.92675,3927531541.49932,4171266869.3044,4697553445.33548,6097544649.91374,7317907386.5669
"Value of Herd Increase","Adult Female",2836632521.86731,575024385.948118,2235636962.23637,2385252610.74872,2675813321.84318,3113683061.22615,4099540541.00306
"Value of Herd Increase","Adult Male",10419595489.6221,1726457433.58055,8510374756.03512,9161379149.21875,9772720800.8778,11828369133.4276,13603703808.7943
"Value of Herd Increase","Oxen",-4285146446.14864,865334335.3447,-6084022434.9205,-4607158132.08164,-4210099107.6494,-3679476305.23719,-3088878254.39136
"Value of Herd Increase plus Offtake","Overall",20462621087.6874,2242385363.46668,17331126606.4575,19120336480.4933,20217922793.5735,21851005596.974,24382547894.0698
"Value of Herd Increase plus Offtake","Neonatal Female",-293825737.262718,77386441.3583336,-444726001.084962,-298524423.579296,-276277000.907931,-243914243.345754,-206452711.850679
"Value of Herd Increase plus Offtake","Neonatal Male",91744421.5906727,55486704.1344567,12465817.2275819,49984918.8933564,90110465.470206,129158822.423018,195289353.879844
"Value of Herd Increase plus Offtake","Neonatal Combined",-202081315.672045,105081166.253363,-394021747.013965,-220029670.871399,-186412265.592329,-136096770.628335,-70924566.3200145
"Value of Herd Increase plus Offtake","Juvenile Female",1641438531.93337,763363639.214818,872113390.240016,1027468734.90145,1511440021.17817,1950998209.17576,3320198666.99153
"Value of Herd Increase plus Offtake","Juvenile Male",3863572297.35704,976357545.592415,2579024155.31476,3339677566.83421,3656262101.40652,4241372218.18331,5478834805.912
"Value of Herd Increase plus Offtake","Juvenile Combined",5505010829.29041,1250572587.55749,4247996837.13492,4551445883.08156,5086046287.21215,6543127268.00834,7746848780.24058
"Value of Herd Increase plus Offtake","Adult Female",2618262959.80739,571893689.242047,1978210240.4991,2182136370.68385,2521222041.32615,2924197813.60141,3822900431.86078
"Value of Herd Increase plus Offtake","Adult Male",11088581629.7271,1850933403.6219,9042397615.34326,9784138856.67208,10267712047.1165,12528687170.21,14538162571.7667
"Value of Herd Increase plus Offtake","Oxen",1452846984.53457,1110413604.03554,109699767.278257,593797888.500898,1538387841.91662,1858628262.571,3385188853.2779
"Value of Manure","Overall",2338554737.80776,68597127.4334495,2211012126.90007,2308421962.53653,2332123318.04962,2369486829.21199,2440295192.00605
"Value of Manure","Neonatal Female",84094221.8303284,2562444.39149446,79933756.6998978,82109244.6328777,84365689.7966053,86408135.5739778,87118435.3414836
"Value of Manure","Neonatal Male",79120304.5254216,2015209.37789686,75584476.4768972,77992219.2761565,78908153.0176208,81032430.2832662,81620130.0127889
"Value of Manure","Neonatal Combined",163214526.35575,3231403.01183216,158416238.926061,160375216.293867,164287291.543401,165461719.81486,168369406.757236
"Value of Manure","Juvenile Female",208942036.936194,8040021.75073119,194959330.278773,203039858.757259,209584367.077266,213218687.702457,221249785.029454
"Value of Manure","Juvenile Male",152496066.190179,2930397.76109027,148767324.346424,150688231.303472,152155559.745544,153650050.275779,158577038.660461
"Value of Manure","Juvenile Combined",361438103.126373,9191807.25241895,348743306.402182,353572070.563958,362803809.375859,367314192.71741,375815350.81907
"Value of Manure","Adult Female",1127349070.8825,66666463.1205312,1026561754.601,1102627010.96269,1104719202.07083,1171965155.28877,1258540348.82939
"Value of Manure","Adult Male",69965989.6440518,4812759.17938882,62634452.1376237,67155755.2379174,69121768.6239668,73633650.55796,76950282.3220875
"Value of Manure","Oxen",616587047.79909,37586502.9969909,559545745.634712,602246974.959905,614948277.365083,647790276.221091,668442121.43538
"Value of Hides","Overall",7153448.33517059,75670.4047216725,7019210.91170797,7108014.30366014,7158607.2309058,7210807.08279252,7245822.18566634
"Value of Hides","Juvenile Female",2381614.981404,51246.8758556778,2305687.51454169,2351167.17414482,2383519.69498639,2391629.29418012,2462180.5966972
"Value of Hides","Juvenile Male",2450037.65803285,56212.1486496983,2369269.56710788,2397843.08479962,2464061.47760676,2492569.15530616,2526361.2973937
"Value of Hides","Juvenile Combined",4831652.63943685,75759.874639769,4697168.60766443,4786117.17691956,4836968.71570191,4889065.08580497,4924116.37013454
"Value of Hides","Adult Female",2214558.53304229,60.7827928138845,2214477.84907038,2214522.4347111,2214548.23184518,2214594.15074325,2214671.87044807
"Value of Hides","Adult Male",57667.7087068121,42.0201432568585,57609.927660229,57633.5940551332,57668.6222174347,57687.8514988127,57739.3762843531
"Value of Hides","Oxen",49569.4539846332,36.1192702867447,49519.7871087677,49540.1300407047,49570.2392113014,49586.7681319018,49631.0573111182
"Value of Milk","Overall",6442045771.25513,517209444.339324,5634894088.59658,6127946379.43821,6492907471.58941,6826542006.26294,7092838762.31075
"Total Production Value","Overall",48965333654.5127,2029609381.43487,45926232218.7799,47799574766.4675,49069322820.0718,50192084815.2271,52501065919.6152
"Total Production Value","Neonatal Female",-209731515.43239,78163847.9599218,-364792244.385065,-212881147.909894,-190632196.194494,-160112983.056015,-124582214.447171
"Total Production Value","Neonatal Male",170864726.116094,54874636.9264429,94085947.2403707,129644455.125685,167653736.503161,207695356.596855,274623177.688922
"Total Production Value","Neonatal Combined",-38866789.3162952,105325781.390797,-235605508.087905,-56744309.2419079,-21468230.4610042,29422757.6089052,89391848.5843975
"Total Production Value","Juvenile Female",1852762183.85097,763691346.427663,1075569513.76895,1229234242.99248,1729088330.20419,2168773499.97575,3523310559.65529
"Total Production Value","Juvenile Male",4018518401.20525,977876814.075365,2732172571.32814,3491449846.14339,3810076915.3138,4396964704.19728,5634489613.00995
"Total Production Value","Juvenile Combined",5871280585.05622,1250140724.63777,4621433241.00145,4919484748.2756,5445913098.86847,6914097001.44373,8114833787.6411
"Total Production Value","Adult Female",10189872360.4781,903666069.311639,8720071318.24116,9739313900.02734,10105135263.4663,10579486392.8317,11861713040.3475
"Total Production Value","Adult Male",11158605287.0799,1852978782.90971,9119405564.51563,9851173872.38437,10333437967.2886,12603411194.1554,14610004281.3653
"Total Production Value","Oxen",21784442211.2149,1109811520.51675,20386683841.6362,20945389646.3372,21867379532.6312,22209896871.6456,23660239142.1364
"Feed Cost","Overall",10155032379.967,474678815.426644,9024148352.14679,10027717508.2324,10209685251.5553,10411903344.0931,10718588356.7807
"Feed Cost","Neonatal Female",364182283.38292,29845437.8707988,341886640.193,347975721.011473,353666051.54086,362742679.609482,439532608.677234
"Feed Cost","Neonatal Male",357681292.122654,37017852.7491267,286910667.306236,342148391.341117,356177364.64421,385505830.486937,409779997.678676
"Feed Cost","Neonatal Combined",721863575.505574,44149617.1777513,666349219.283258,690622627.699252,711669822.455472,749472647.723636,802948475.35325
"Feed Cost","Juvenile Female",1016145604.48601,67824077.3288754,927599950.702053,967495429.641385,998882498.796825,1070171988.34033,1111396081.15373
"Feed Cost","Juvenile Male",803654032.01676,66370206.8164336,660067504.016575,796022212.80322,806618390.589888,828926261.709109,917036132.264232
"Feed Cost","Juvenile Combined",1819799636.50277,104124466.424246,1622152333.12826,1762151378.29545,1827984362.49784,1868408572.49181,1973360078.77913
"Feed Cost","Adult Female",4460546835.45561,271037726.989174,3910141745.36876,4394723974.72199,4470379531.68156,4543736038.44472,4925832557.26472
"Feed Cost","Adult Male",327202582.166245,33581169.7195689,282945708.736594,299631385.936023,321639189.255248,348529004.267751,389352278.23081
"Feed Cost","Oxen",2825619750.33684,225994477.003932,2506420037.14696,2671710657.91252,2765805181.3553,3027909205.15476,3115781024.43157
"Labour Cost","Overall",32057830346.839,1053461156.10251,30072135403.7501,31823620529.4185,32270936558.569,32890146183.016,33017592621.1576
"Labour Cost","Neonatal Female",662131750.967797,2028853.45929043,658857582.469494,660866962.651356,661912664.045175,663734206.162894,665393329.807045
"Labour Cost","Neonatal Male",619925510.069692,1915236.61425791,617582406.631354,618829198.505563,619527642.30479,620725355.995361,624140536.997836
"Labour Cost","Neonatal Combined",1282057261.03749,2447306.82968315,1277623010.76464,1281000108.68573,1282868837.31036,1283368321.51045,1285076713.59919
"Labour Cost","Juvenile Female",930951034.962963,631095.893547561,930083837.57682,930450375.475973,930946529.760898,931441292.800531,931890533.625191
"Labour Cost","Juvenile Male",684713002.635223,1028983.6944437,683617249.873428,683972766.530129,684509995.241156,685075981.663458,686815172.48871
"Labour Cost","Juvenile Combined",1615664037.59819,1495057.42171365,1613701087.45025,1614674560.15282,1615474427.81796,1616661717.93097,1618522724.04976
"Labour Cost","Adult Female",27283722084.8721,1053450629.41041,25296937517.2919,27049972218.6587,27494881468.2025,28112598970.3412,28245978029.3345
"Labour Cost","Adult Male",193864153.805656,157138.181315954,193656416.117784,193738572.213183,193862625.194268,193935569.046372,194144104.110788
"Labour Cost","Oxen",1682522809.52555,2557.7381627229,1682519196.98292,1682520735.48187,1682523052.44909,1682524129.41602,1682526773.19158
"Health Cost","Overall",119800634.425469,362728.936554582,119223763.928908,119644583.601014,119730163.736411,119949372.435269,120380511.513795
"Health Cost","Neonatal Female",10249773.0866513,74967.9360304379,10083969.027468,10225112.3353017,10264075.3805248,10297253.5404755,10344292.9694743
"Health Cost","Neonatal Male",9563480.19424827,76374.9856637838,9453177.21487584,9511972.91980206,9562495.23160375,9609371.73921273,9688956.07490476
"Health Cost","Neonatal Combined",19813253.2808996,101204.019307146,19683483.0771775,19725224.3491648,19829015.2627319,19866962.9135842,20001368.802095
"Health Cost","Juvenile Female",14373936.5098433,86558.9202498102,14235389.2800227,14316785.5739514,14381462.2349521,14416921.0551297,14542242.7812925
"Health Cost","Juvenile Male",10586394.7811762,60206.3876407491,10493802.9838124,10545586.9497609,10594515.6540998,10639726.6653321,10664010.4931566
"Health Cost","Juvenile Combined",24960331.2910195,84586.9443094476,24860648.9418059,24896191.0366585,24956816.5902162,25003488.1533773,25143545.2976116
"Health Cost","Adult Female",46023500.3349255,455331.117497668,45339370.7987439,45688833.5881169,46007583.6736559,46254392.8711966,46777174.123642
"Health Cost","Adult Male",2987121.56089585,28465.0490609639,2937276.44110713,2977208.06378175,2990776.25984352,3005570.46872442,3030852.81512354
"Health Cost","Oxen",26016427.9577281,119855.470474907,25798750.1116968,25951597.7401678,26033594.3869749,26109872.8436049,26163586.97893
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",42332663361.2315,1161418926.78152,40502816401.6216,41279232254.2865,42561278540.7227,43222272003.07,43619189093.807
"Total Expenditure","Neonatal Female",1036563807.43737,29091395.460664,1015303760.23443,1020128482.58132,1024161564.44693,1036226450.27634,1110259837.76245
"Total Expenditure","Neonatal Male",987170282.386595,37626657.3594877,916466321.087672,970972155.971106,984606544.422023,1017688690.71152,1038253684.03037
"Total Expenditure","Neonatal Combined",2023734089.82396,43917864.8161252,1970695516.77603,1992162738.7694,2013620009.47094,2053071682.79196,2101321019.83692
"Total Expenditure","Juvenile Female",1961470575.95881,68002175.7390091,1873198967.032,1912588082.30323,1943827001.49826,2016484452.72666,2055914793.41115
"Total Expenditure","Juvenile Male",1498953429.43316,66798649.8449218,1354551621.54053,1491031681.22929,1502364873.81503,1523425303.81008,1614452607.26926
"Total Expenditure","Juvenile Combined",3460424005.39197,104608258.252426,3261965571.4119,3402779242.33081,3467054774.46926,3509856287.8328,3617026348.1265
"Total Expenditure","Adult Female",31790292420.6626,992839621.239699,30175989685.7125,31160846326.7441,32099252943.2122,32540086290.7997,32812926286.1635
"Total Expenditure","Adult Male",524053857.532796,33698226.721236,479827932.632484,496329851.953101,518410778.942434,545428395.063158,586409869.720813
"Total Expenditure","Oxen",4534158987.82012,226051292.15921,4214806510.96284,4380263077.55487,4474310260.36447,4736385856.15493,4824445383.1764
"Gross Margin","Overall",6632670293.28121,2768823213.43717,2307043124.9729,4479703775.19824,6834136559.40576,9212526540.87018,10046464200.1493
