"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Population Liveweight (kg)","Juvenile Combined",477736022.446995,77591054.3310823,342187359.811559,464463987.417449,497365538.298799,519765813.329473,580640799.920249
"Population Liveweight (kg)","Adult Female",788000397.850814,113382000.884195,635723682.424689,702212141.920438,771363118.377585,888996879.203701,960471198.584835
"Population Liveweight (kg)","Adult Male",123833695.798349,15936674.5995513,97131350.8727881,110549337.616594,131420971.592193,133243710.285495,146864593.321075
"Population Liveweight (kg)","Oxen",571748920.998116,79021547.3788352,473927751.852723,527259977.063879,553045587.898519,622532743.530658,703639846.048085
"Offtake Liveweight (kg)","Overall",54487153.4268227,6860798.8434827,43923273.3821414,51348051.3761568,54374735.3193969,58406496.059749,64447898.9536448
"Offtake Liveweight (kg)","Juvenile Female",-778501.884253196,142311.330588376,-985693.649033164,-880860.801103846,-795695.84221559,-677260.214071397,-518343.094754552
"Offtake Liveweight (kg)","Juvenile Male",5082237.83200026,698394.792559738,3991861.57340428,4810454.76765839,5025540.6093135,5375815.88746629,6389296.31598649
"Offtake Liveweight (kg)","Adult Female",-3396179.93941325,394956.091074319,-4093532.18005816,-3584333.86476096,-3393679.73725413,-3177656.23978209,-2756074.69389703
"Offtake Liveweight (kg)","Adult Male",7103108.05946947,1432081.29017647,5113380.82708547,5817705.62571816,7164261.68004323,8434678.34703058,8887626.88001542
"Offtake Liveweight (kg)","Oxen",46476489.3590194,6658986.10568467,35775583.5899843,41885308.6388863,48385212.8447639,51243579.197497,56041067.6798628
"Meat (kg)","Overall",170975422.631946,12524875.2439118,157395915.510349,162326016.287686,167061948.674789,177210792.70906,191699646.794566
"Manure","Overall",4952861349.52099,135515878.129695,4695212173.65178,4901054575.33453,4932452001.63327,5032974816.78615,5203184657.77845
"Manure","Neonatal Female",230345884.105895,5401695.72343257,224039843.526164,226595709.235936,230816863.773328,231746314.496512,242558248.98602
"Manure","Neonatal Male",217984256.298678,6410656.80077038,210415742.100676,212647075.612727,218233011.725479,220488469.026289,232081659.44738
"Manure","Neonatal Combined",448330140.404573,7597036.61987788,440466030.480053,442856764.104717,446126732.125388,452567280.328773,464111526.076137
"Manure","Juvenile Female",462501776.89991,14147402.109559,436352665.577622,453190438.520472,464443561.747944,472299195.806809,481934737.27813
"Manure","Juvenile Male",349920445.819785,13504833.8688401,328121817.701664,346156773.087156,350545471.827255,360024430.06134,366291889.595081
"Manure","Juvenile Combined",812422222.719695,22690550.3843217,779008907.906525,790263524.240707,822432463.470341,826661405.353195,836943628.247144
"Manure","Adult Female",2280227684.93405,152090909.151739,2092002758.19271,2182145186.07828,2241855300.72098,2317419663.34218,2633485196.2099
"Manure","Adult Male",156562522.92519,11530928.845576,134867905.672696,149435065.116744,156863688.555209,164752984.265858,172123481.56983
"Manure","Oxen",1255318778.53749,75616804.421919,1117781711.83851,1216767167.6865,1253095465.28811,1326209536.22109,1338277410.34248
"Hides","Overall",0,0,0,0,0,0,0
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",0,0,0,0,0,0,0
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",2125189992.20227,176407895.955021,1893838713.14074,2004482565.41588,2125328581.39259,2218540083.37061,2497186990.84451
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",18402516229.2958,572884905.679408,17739689165.0382,17976723813.3099,18325544783.3477,18598760871.1125,19388327398.0122
"Cml Dry Matter","Neonatal Female",896613152.392913,44520258.3504821,834350693.026899,869677224.538799,892192078.218977,925564213.917944,969662418.723652
"Cml Dry Matter","Neonatal Male",965461038.699355,67639429.6883092,850860561.222219,923304311.117915,960849325.321882,985365912.876779,1087192867.21475
"Cml Dry Matter","Neonatal Combined",1862074191.09227,73239825.2101523,1782220364.84305,1796981421.12784,1862312314.83572,1898018104.1605,1987175177.26571
"Cml Dry Matter","Juvenile Female",1964442660.44159,94710175.9631913,1854825434.20875,1883487353.45927,1942635742.04073,2025364057.63479,2143889817.89429
"Cml Dry Matter","Juvenile Male",1589604991.85218,69834762.5377387,1481106213.07081,1545552250.55941,1597294302.83828,1629512943.69469,1696154112.39741
"Cml Dry Matter","Juvenile Combined",3554047652.29377,138856970.169457,3335931647.27956,3459097367.42383,3545687836.61173,3628455369.12341,3779889145.77726
"Cml Dry Matter","Adult Female",7164076092.79659,472607531.582014,6531471394.15203,6906114626.63129,7037118664.69085,7490507867.6284,8040214182.08839
"Cml Dry Matter","Adult Male",636803781.003256,30765458.2403538,593997271.151286,610781396.564874,645916513.209891,654810763.615925,686047295.684242
"Cml Dry Matter","Oxen",5185514512.10995,322123001.088452,4716745597.7008,5010378447.41046,5175714821.47556,5271240022.47143,5764096876.43871
"Value of Offtake","Overall",6643784790.47051,1330372866.8906,4752505888.59858,5574148862.11017,6768078503.78106,7205081414.83274,8677708826.91541
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",-64561896.7219498,33360220.1323469,-128583394.630804,-80117126.1940966,-56326535.7551963,-40129595.5876795,-25573960.7074897
"Value of Offtake","Juvenile Male",248510228.287401,67360072.7531782,130704590.51546,224944460.033255,258682747.55915,288497564.199426,339495684.138858
"Value of Offtake","Juvenile Combined",183948331.565451,72483651.7936702,66638638.6935135,120680125.002746,213172644.861215,225460756.380923,280511746.89342
"Value of Offtake","Adult Female",-231882217.238663,79227539.1192546,-385245823.219401,-289236066.33015,-190318471.305352,-184660645.106496,-162555317.696472
"Value of Offtake","Adult Male",835764914.141817,205543943.87948,387895259.73516,752977517.547189,829157298.013952,1005865234.97995,1069401611.76434
"Value of Offtake","Oxen",5855953762.0019,1370941457.49697,3737933855.04212,4756802866.98876,5940648451.67086,6633401277.0179,8060140133.72076
"Value of draught","Overall",27043694168.3425,165658.84774687,27043453091.9288,27043600709.7615,27043642286.9726,27043788475.438,27044029000.3926
"Value of Herd Increase","Overall",30293321020.8145,6051494137.58222,21383405932.6484,24564492685.5101,32753053381.1236,33873016595.6029,39020343675.7869
"Value of Herd Increase","Neonatal Female",2939464132.89302,793564538.680586,2066291960.13019,2285622962.85062,2681603247.3656,3733601735.92369,4062435195.23987
"Value of Herd Increase","Neonatal Male",4381840927.66731,1383468909.75894,2642709551.10752,3485470551.54935,4006371923.79653,5081357104.40073,7172085864.64508
"Value of Herd Increase","Neonatal Combined",7321305060.56033,1661831963.22091,5540229749.72549,5966225077.98459,6772713448.3424,8237150858.87005,10419944926.2584
"Value of Herd Increase","Juvenile Female",5879758078.56508,2389974487.69924,2453065125.3296,4068842474.70672,5645536552.90183,7099477245.60978,9889707718.34559
"Value of Herd Increase","Juvenile Male",4075115417.99935,1746347670.37039,1414868436.76947,2828851212.68661,3865725453.84422,5571353294.72882,6572400801.37651
"Value of Herd Increase","Juvenile Combined",9954873496.56444,2656332816.95895,5465216057.99506,8860179404.41317,9883106776.31192,12110525135.9863,13119127786.0718
"Value of Herd Increase","Adult Female",5827759630.43271,755246901.856961,3909597305.54443,5820522792.65799,5908772783.40002,6159980810.68295,6722452161.2242
"Value of Herd Increase","Adult Male",12580694189.3831,4276996012.62767,6406783093.84755,9234194588.68111,12107084869.0687,16072302517.0561,18622324771.876
"Value of Herd Increase","Oxen",-5391311356.12615,1426914865.86499,-7705794026.51416,-6477185309.24936,-5392216256.5454,-4256427114.68723,-3303012300.06591
"Value of Herd Increase plus Offtake","Overall",36937105811.285,6119610085.28756,26488503483.7759,31746695256.7041,39328487916.1864,41165294287.6442,45189806579.6014
"Value of Herd Increase plus Offtake","Neonatal Female",2939464132.89302,793564538.680586,2066291960.13019,2285622962.85062,2681603247.3656,3733601735.92369,4062435195.23987
"Value of Herd Increase plus Offtake","Neonatal Male",4381840927.66731,1383468909.75894,2642709551.10752,3485470551.54935,4006371923.79653,5081357104.40073,7172085864.64508
"Value of Herd Increase plus Offtake","Neonatal Combined",7321305060.56033,1661831963.22091,5540229749.72549,5966225077.98459,6772713448.3424,8237150858.87005,10419944926.2584
"Value of Herd Increase plus Offtake","Juvenile Female",5815196181.84313,2389631290.22318,2388999173.50766,3996479805.36645,5598058758.83158,6986592497.50446,9836038584.08064
"Value of Herd Increase plus Offtake","Juvenile Male",4323625646.28676,1739056485.65388,1711021514.46412,3156208830.4284,4063843260.95882,5822715507.16766,6835121105.12513
"Value of Herd Increase plus Offtake","Juvenile Combined",10138821828.1299,2656330670.60101,5675901618.03823,9071989725.62214,10101735174.6331,12240664962.7073,13209965912.9365
"Value of Herd Increase plus Offtake","Adult Female",5595877413.19405,751540795.259008,3720258867.73433,5497778687.92437,5681036892.48492,5853996799.27982,6559896843.52773
"Value of Herd Increase plus Offtake","Adult Male",13416459103.525,4309266707.76275,6794678353.58271,10197527447.9462,12905081623.1303,17079459071.4393,19374975591.5528
"Value of Herd Increase plus Offtake","Oxen",464642405.875756,1779811422.19454,-1826985055.36255,-982215823.190263,557379827.641478,1386593654.74549,4031208418.45886
"Value of Manure","Overall",2476430674.76049,67757939.0648476,2347606086.82589,2450527287.66726,2466226000.81664,2516487408.39307,2601592328.88922
"Value of Manure","Neonatal Female",115172942.052947,2700847.86171629,112019921.763082,113297854.617968,115408431.886664,115873157.248256,121279124.49301
"Value of Manure","Neonatal Male",108992128.149339,3205328.40038519,105207871.050338,106323537.806363,109116505.862739,110244234.513144,116040829.72369
"Value of Manure","Neonatal Combined",224165070.202287,3798518.30993894,220233015.240027,221428382.052359,223063366.062694,226283640.164386,232055763.038068
"Value of Manure","Juvenile Female",231250888.449955,7073701.0547795,218176332.788811,226595219.260236,232221780.873972,236149597.903405,240967368.639065
"Value of Manure","Juvenile Male",174960222.909893,6752416.93442005,164060908.850832,173078386.543578,175272735.913628,180012215.03067,183145944.79754
"Value of Manure","Juvenile Combined",406211111.359847,11345275.1921609,389504453.953263,395131762.120354,411216231.73517,413330702.676598,418471814.123572
"Value of Manure","Adult Female",1140113842.46702,76045454.5758693,1046001379.09635,1091072593.03914,1120927650.36049,1158709831.67109,1316742598.10495
"Value of Manure","Adult Male",78281261.4625949,5765464.42278798,67433952.8363479,74717532.5583718,78431844.2776043,82376492.1329289,86061740.7849151
"Value of Manure","Oxen",627659389.268743,37808402.2109595,558890855.919253,608383583.843252,626547732.644057,663104768.110544,669138705.171241
"Value of Hides","Overall",0,0,0,0,0,0,0
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",0,0,0,0,0,0,0
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",65880889758.2705,5468644774.60565,58709000107.363,62138959527.8924,65885186023.1704,68774742584.489,77412796716.18
"Total Production Value","Overall",132338120412.658,8735439467.84908,119332367158.746,127780764059.64,130749375322.785,137725780692.747,148365358134.442
"Total Production Value","Neonatal Female",3054637074.94597,795140979.433015,2179217315.97637,2400880253.01226,2793649203.02941,3849228634.24589,4178416508.4994
"Total Production Value","Neonatal Male",4490833055.81665,1382657847.80729,2758750380.83121,3595306162.71886,4112896438.4744,5190861224.3219,7282415561.77774
"Total Production Value","Neonatal Combined",7545470130.76262,1663585057.31526,5768342569.01372,6188039717.61382,6995152869.25984,8458281238.1913,10646945435.0731
"Total Production Value","Juvenile Female",6046447070.29309,2385015912.1229,2624325042.83369,4230428923.39038,5831527743.13138,7220124058.9697,10061482129.1831
"Total Production Value","Juvenile Male",4498585869.19665,1740597958.41384,1885436696.81405,3332900718.27798,4241732627.32832,6002193462.59617,7017787727.4951
"Total Production Value","Juvenile Combined",10545032939.4897,2647899966.00175,6086549766.7167,9487259430.18896,10512256024.383,12640894232.8378,13600484358.1137
"Total Production Value","Adult Female",72616881013.9315,5638030563.75665,65110270006.9724,68551530263.7814,73022758968.4545,75662383849.2456,84297742499.916
"Total Production Value","Adult Male",13494740364.9876,4307439077.9115,6877457243.20048,10277038551.2741,12981829469.9409,17161541967.6999,19449585181.5865
"Total Production Value","Oxen",28135995963.487,1777987280.81354,25843169027.0868,26719166002.0822,28215516143.3243,29071825947.9602,31743542179.7397
"Feed Cost","Overall",11827123234.5475,507810316.415631,10997436692.8704,11553096727.2994,11809413377.9217,12092436592.9357,12677301844.6509
"Feed Cost","Neonatal Female",589895831.639243,65830354.5769297,503921223.470633,535982615.817991,594590471.127829,648295238.877692,672676809.836745
"Feed Cost","Neonatal Male",650761126.656508,95289718.1648238,565097652.736617,580769589.589611,610365883.46675,699341985.627418,838912149.803027
"Feed Cost","Neonatal Combined",1240656958.29575,132787250.560106,1069018876.20725,1133692866.85541,1252813985.75439,1285568234.29501,1511588959.63977
"Feed Cost","Juvenile Female",1280281418.32418,95976639.9949945,1158540128.65411,1204863438.02445,1268679205.68606,1341868830.85465,1448397954.71287
"Feed Cost","Juvenile Male",1015911957.95261,98553913.7563158,887524656.434378,956387116.942225,983795106.305177,1088114786.58045,1183672297.17004
"Feed Cost","Juvenile Combined",2296193376.27679,141426055.662005,2061727349.41259,2202889214.96322,2287843779.0353,2366895148.77354,2523214426.2099
"Feed Cost","Adult Female",4654073709.15036,365387114.36316,3989768363.88877,4443020196.23252,4639198284.82424,4962845078.11988,5163346900.98891
"Feed Cost","Adult Male",409713618.463462,41522139.7876884,344995237.223851,375731605.223123,412988885.071725,445135531.400995,462241774.778236
"Feed Cost","Oxen",3226485572.36112,158111391.41496,3025398952.57804,3088273042.33622,3182777272.20737,3378978854.30598,3443491963.84297
"Labour Cost","Overall",31870914483.1164,560790166.241179,31017911054.0607,31439569174.1944,31834006783.9314,32226968864.0341,32884604667.402
"Labour Cost","Neonatal Female",759064989.578669,14098443.8629822,735581783.398467,752330969.861833,758110824.442327,762717011.092104,790118122.885802
"Labour Cost","Neonatal Male",722711786.356281,14098443.8629822,699228580.176078,715977766.639444,721757621.219938,726363807.869716,753764919.663414
"Labour Cost","Neonatal Combined",1481776775.93495,28196887.7259645,1434810363.57455,1468308736.50128,1479868445.66226,1489080818.96182,1543883042.54922
"Labour Cost","Juvenile Female",875845984.878256,4726574.39594145,866950062.946388,873876885.454466,874913519.640057,878211468.453758,884892088.44058
"Labour Cost","Juvenile Male",658037438.868326,4685768.84995152,649218360.88643,656080112.074511,657119467.746204,660376140.297505,667023914.901113
"Labour Cost","Juvenile Combined",1533883423.74658,9412331.45061317,1516168423.83282,1529956997.52898,1532032987.38626,1538587608.75126,1551916003.34169
"Labour Cost","Adult Female",27250652375.4534,550444770.462663,26379956651.4953,26828742614.2436,27235669237.6421,27632183443.7219,28183386171.3423
"Labour Cost","Adult Male",174334392.1203,603774.502618952,173274014.513402,174049291.162916,174212612.846572,174709705.769077,175286802.749544
"Labour Cost","Oxen",1430267515.86114,8761.24641740884,1430254765.98455,1430262573.09069,1430264771.99644,1430272503.50723,1430285224.21864
"Health Cost","Overall",0,0,0,0,0,0,0
"Health Cost","Neonatal Female",0,0,0,0,0,0,0
"Health Cost","Neonatal Male",0,0,0,0,0,0,0
"Health Cost","Neonatal Combined",0,0,0,0,0,0,0
"Health Cost","Juvenile Female",0,0,0,0,0,0,0
"Health Cost","Juvenile Male",0,0,0,0,0,0,0
"Health Cost","Juvenile Combined",0,0,0,0,0,0,0
"Health Cost","Adult Female",0,0,0,0,0,0,0
"Health Cost","Adult Male",0,0,0,0,0,0,0
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",43698037717.6638,910179185.192202,42613870909.5717,43056375874.9423,43587836469.4466,44223078412.5992,45561906512.0529
"Total Expenditure","Neonatal Female",1348960821.21791,74610187.3072222,1239503006.8691,1302272384.33386,1347965402.49748,1408489340.24403,1462794932.72255
"Total Expenditure","Neonatal Male",1373472913.01279,104461223.321208,1264326232.9127,1301458931.72408,1335691740.49268,1421322029.73287,1592677069.46644
"Total Expenditure","Neonatal Combined",2722433734.2307,154151147.980041,2503829239.7818,2629559588.96753,2733401654.81112,2761799008.62217,3055472002.18899
"Total Expenditure","Juvenile Female",2156127403.20243,98825212.4585616,2031932079.14649,2081128027.09419,2142746468.93119,2218539106.85545,2333290043.15345
"Total Expenditure","Juvenile Male",1673949396.82094,96835843.209189,1544328650.50149,1613628116.31012,1644215428.80514,1746786084.08132,1832890658.05647
"Total Expenditure","Juvenile Combined",3830076800.02337,142937235.65639,3593123469.27087,3735168404.15443,3822165897.96022,3899561567.88256,4075130429.55159
"Total Expenditure","Adult Female",31904726084.6037,721583312.334645,30992892151.6981,31243375185.1826,31886501968.957,32435155037.7523,33035794232.1286
"Total Expenditure","Adult Male",584048010.583762,41747040.5210592,519051570.785525,549585316.62397,587678480.94031,619615668.21758,637110076.504839
"Total Expenditure","Oxen",4656753088.22227,158110102.904304,4455666437.62249,4518546574.79846,4613047267.30896,4809244170.63689,4873754538.69078
"Gross Margin","Overall",88640082694.9946,9126362562.50822,75423984040.8354,82743511640.3258,87278451445.918,94835146592.1924,104914789235.135
"Gross Margin","Neonatal Female",1705676253.72806,765116872.152974,796730270.459666,1108429972.94961,1405529856.929,2436572643.76325,2780084015.09404
"Gross Margin","Neonatal Male",3117360142.80386,1440838197.01738,1166073311.36477,2227490160.34909,2732941962.47525,3902013641.10559,5933637752.56575
"Gross Margin","Neonatal Combined",4823036396.53192,1726702270.92387,2712870566.82473,3428906412.46122,4375219630.67249,5865021331.87524,7883168531.50132
"Gross Margin","Juvenile Female",3890319667.09065,2412062735.23032,457373314.957864,2055612093.60126,3640485312.16996,5137241274.64767,7905371380.68977
"Gross Margin","Juvenile Male",2824636472.37571,1752626973.34103,279576293.03862,1611305734.38288,2505509457.63222,4422890639.40411,5275947341.09695
"Gross Margin","Juvenile Combined",6714956139.46636,2627543703.34733,2361763042.27189,5764243480.40879,6690090126.42275,8688547725.63052,9846123677.97335
"Gross Margin","Adult Female",40712154929.3278,6121383545.00694,32394577119.1891,35644396076.8932,41472309020.6088,44419008664.063,52565957416.1051
"Gross Margin","Adult Male",12910692354.4038,4310630732.48697,6334048295.93832,9705190070.19711,12373295152.7393,16528077885.9945,18930533610.8009
"Gross Margin","Oxen",23479242875.2647,1839538887.73283,21031911311.732,22092140021.4654,23490803453.7561,24490370097.6936,27233741122.6503
