"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Population Liveweight (kg)","Neonatal Female",102015019.42427,22478726.1149257,38736748.7437434,85530503.4051899,103436573.791084,119260860.654149,146303942.340857
"Population Liveweight (kg)","Neonatal Male",106843741.605203,28785838.1662961,38619323.3266893,84880036.0130816,107649059.959133,129280155.614186,176108288.918321
"Population Liveweight (kg)","Juvenile Female",288726366.784261,61449298.3660874,165051681.577277,241583821.947028,284403548.215851,333223618.26115,456375013.605872
"Population Liveweight (kg)","Juvenile Male",305400073.596694,66393050.7591333,168947740.330306,254363814.993321,301695106.784615,353599999.837851,498080868.501533
"Population Liveweight (kg)","Juvenile Combined",594126440.380956,92327544.9300065,386542558.224575,523108939.64041,587467195.603996,658338253.383258,877299752.411205
"Population Liveweight (kg)","Adult Female",1394457575.48914,222550593.110427,926011238.349284,1218374685.39318,1379647100.83097,1558918420.53285,2022396631.21677
"Population Liveweight (kg)","Adult Male",286445750.212635,32477829.1927494,209651580.754176,261076703.79481,285659834.786397,311276323.882054,359249479.600956
"Population Liveweight (kg)","Oxen",1508745799.44729,161316022.878716,1100602796.57353,1391835663.59849,1509780693.47679,1630901296.88728,1920654001.32257
"Offtake Liveweight (kg)","Overall",381021653.250061,29464010.5191523,308265994.482147,359640334.904329,379672442.496791,402208449.442758,473620271.677489
"Offtake Liveweight (kg)","Juvenile Female",16031800.1833905,3395852.06252606,8814284.2900973,13558538.2404032,15814367.8565695,18467943.4078468,24649045.4712934
"Offtake Liveweight (kg)","Juvenile Male",17089083.4366362,3751064.4607868,9788645.17205773,14165424.195518,16739445.4478741,19638179.5377565,27608184.2487504
"Offtake Liveweight (kg)","Adult Female",84503956.1669056,13343633.4326834,57754182.1214708,73971269.0096543,83579103.4970524,93688303.6375315,124132560.597228
"Offtake Liveweight (kg)","Adult Male",27156366.221708,2970699.69544249,19676639.8143672,24953788.3159434,27065005.6866961,29395597.9156858,34286350.269723
"Offtake Liveweight (kg)","Oxen",236240447.241421,26556723.6424266,178488431.353251,214705832.323097,235702396.061,256881011.396261,302436307.438834
"Meat (kg)","Overall",1244990391.66531,31648803.4134483,1133399299.24158,1224746902.47137,1244134818.4528,1266588574.85736,1363020543.63051
"Manure","Overall",9880800246.7154,330778770.160134,8956558999.59803,9663190605.39378,9894327496.75796,10097175013.6603,11070440563.1348
"Manure","Neonatal Female",287110164.938275,7494472.34799118,264331256.013196,282243228.170323,287037770.600019,292006311.546931,313339022.538583
"Manure","Neonatal Male",277506442.16409,6966807.12655907,259323183.914715,273040929.344865,277834595.635739,282154263.257115,295699766.638655
"Manure","Neonatal Combined",564616607.102366,10088283.3230981,530404373.290624,557708120.463612,564664127.183222,571268383.368425,600339039.348896
"Manure","Juvenile Female",668416997.21632,21356044.1574872,585434577.982045,654158784.458,668305168.66783,681497751.483724,741923983.603112
"Manure","Juvenile Male",649351262.971408,21779144.7187795,581473322.004156,635632951.586183,649484598.193294,664378013.655069,717237573.738259
"Manure","Juvenile Combined",1317768260.18773,30272419.1708542,1217629339.51337,1296954227.25621,1317609038.58127,1337709769.62688,1413926692.9786
"Manure","Adult Female",3831588228.39333,231104619.701085,3157869852.1994,3695769550.24054,3831165312.33869,3967090153.06347,4638005641.85838
"Manure","Adult Male",465420156.147059,29365538.6748234,376999387.564036,444614419.396047,464835295.439822,485685347.042786,549283354.424852
"Manure","Oxen",3701406994.88491,231298080.462368,2928146404.18589,3570525860.39175,3708819883.46899,3844635510.82773,4489815663.59604
"Hides","Overall",270269.550143556,3514.76897712334,259485.080018262,267966.150623062,270298.241133657,272576.401376076,282524.113383813
"Hides","Juvenile Female",47675.1219331489,2522.75402981901,39424.5959176724,46004.5861711712,47719.4543530182,49322.336749464,55969.5155411453
"Hides","Juvenile Male",46456.4815812402,2494.37795500591,38600.0192944054,44802.3196891192,46486.3567514071,48068.1293230888,54014.4281840579
"Hides","Juvenile Combined",94131.6035143891,3520.0627005515,83328.0583911563,91821.7913720355,94164.6254479522,96439.5452325061,106400.77593045
"Hides","Adult Female",84243.8336799892,5.51249760882016,84226.0828375838,84240.363948127,84243.7794431729,84247.3714862867,84261.3132978062
"Hides","Adult Male",9424.53045285393,5.29234632617524,9409.59737707029,9420.99790594489,9424.28612673798,9428.24237846342,9440.70326358014
"Hides","Oxen",82469.5824963235,0.087930108151041,82469.3515778485,82469.5228082883,82469.5813249883,82469.6450905503,82469.8381476255
"Milk","Overall",386105276.823349,61462092.3473843,194969799.543883,342315018.322389,386376679.834684,426190384.970328,565550841.90474
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",36107237332.102,768577769.414965,33394995315.9841,35591221750.9991,36098924422.603,36616912335.1297,38150852712.5846
"Cml Dry Matter","Neonatal Female",921549039.990974,56738140.9953939,731026224.184626,883614773.339723,919763478.154054,958770555.657989,1081633190.68707
"Cml Dry Matter","Neonatal Male",944514243.667129,74170065.3296729,698867443.754609,894428492.280385,944050676.364153,993455056.551049,1149343280.55741
"Cml Dry Matter","Neonatal Combined",1866063283.6581,92648397.7974681,1491081781.21261,1803688739.93492,1871991969.26138,1927286731.92999,2146803799.71738
"Cml Dry Matter","Juvenile Female",2445047464.91499,152995786.773259,1972054509.47751,2336767177.1768,2443122603.57473,2547834728.33196,2952549789.90085
"Cml Dry Matter","Juvenile Male",2594284240.19774,161405701.42251,2128518647.07874,2478254535.41183,2593425509.25675,2709509888.07036,3098771983.44358
"Cml Dry Matter","Juvenile Combined",5039331705.11273,218213277.473217,4259669364.9544,4890649413.51701,5037566020.49106,5184748903.99964,5775007356.83576
"Cml Dry Matter","Adult Female",12738749997.5648,584923032.330588,11028277268.8458,12344022443.0121,12731926855.4128,13133150706.9035,14530842823.9822
"Cml Dry Matter","Adult Male",1838846664.32515,60739823.1832245,1612232611.25468,1798543701.49087,1835956039.83804,1880478509.35858,2022055667.21794
"Cml Dry Matter","Oxen",14624245681.4412,484441616.808848,12900379530.073,14304806174.3906,14632610801.2664,14939632550.6241,16301595080.6397
"Value of Offtake","Overall",30176056411.3818,1927370688.03586,25090888567.8996,28778855689.4231,30185634671.5792,31573601574.7924,35115087487.9287
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",1021191089.72533,131159106.951522,690966500.572165,919774233.249903,1026950119.61615,1121767596.71019,1309751389.95174
"Value of Offtake","Juvenile Male",1526090508.94352,164339488.388125,1212802097.35631,1398451866.21753,1505812782.33068,1632680045.27345,2005274364.40212
"Value of Offtake","Juvenile Combined",2547281598.66885,210674395.661741,2000100728.11199,2396499703.95917,2538237150.7443,2682327207.64335,3191594924.19824
"Value of Offtake","Adult Female",4871078328.24373,506045958.335884,4086897933.68308,4477316555.07886,4785302391.8325,5201136045.95347,6572172912.54558
"Value of Offtake","Adult Male",2335289425.47306,218615696.880849,1781320892.53852,2185373406.52391,2335810355.80838,2508783575.62461,2838945070.71135
"Value of Offtake","Oxen",20422407058.9962,1826582243.86736,15962957968.5713,19074917722.8207,20477567785.4973,21794840260.2726,24556416617.4965
"Value of draught","Overall",58487951280.24,85707.6566182481,58487721846.726,58487892437.5989,58487949714.1211,58488011456.1239,58488205143.0631
"Value of Herd Increase","Overall",-3532721807.5575,2619469074.58582,-10679843015.8734,-5421233647.15077,-3566337337.19935,-1727752314.6624,3413430068.58317
"Value of Herd Increase","Neonatal Female",59991418.9673706,9069991.5919504,44057470.8143458,52722458.5148289,58304330.2305544,65765081.5643652,91566750.8783815
"Value of Herd Increase","Neonatal Male",280793609.555247,28199292.6197112,214363308.15881,259467319.935431,280895533.906657,302178802.574329,351438314.474286
"Value of Herd Increase","Neonatal Combined",340785028.522618,29898424.1830359,264157263.652999,318833268.692004,340411313.065664,363514375.562374,426227179.649795
"Value of Herd Increase","Juvenile Female",2533171585.36314,320414479.441719,1745321671.46613,2297477918.79305,2539518577.80897,2785446861.08457,3268202573.13253
"Value of Herd Increase","Juvenile Male",3540887604.29172,399426348.401514,2728780970.29334,3231898968.76465,3492020870.5105,3823641591.84817,4845770845.88829
"Value of Herd Increase","Juvenile Combined",6074059189.65486,516870786.624629,4752131968.23348,5706472625.8514,6061749914.98254,6425543574.71786,7531468552.6298
"Value of Herd Increase","Adult Female",-2557771905.90816,256048719.25399,-3440298170.51195,-2725660327.66151,-2526124839.40498,-2358401957.71433,-2129472363.28959
"Value of Herd Increase","Adult Male",16111811905.3072,1453589028.59863,12516856523.9999,15105494303.5019,16113347707.1803,17161297644.6718,19627092886.1423
"Value of Herd Increase","Oxen",-23501606025.134,2174465223.47719,-28351708893.5347,-25216649575.0638,-23571944513.3299,-21882281330.547,-17987002732.4145
"Value of Herd Increase plus Offtake","Overall",26643334603.8243,3215322241.35208,15813882297.7256,24325051588.4942,26708587926.916,28825063992.8854,36543220664.7826
"Value of Herd Increase plus Offtake","Neonatal Female",59991418.9673706,9069991.5919504,44057470.8143458,52722458.5148289,58304330.2305544,65765081.5643652,91566750.8783815
"Value of Herd Increase plus Offtake","Neonatal Male",280793609.555247,28199292.6197112,214363308.15881,259467319.935431,280895533.906657,302178802.574329,351438314.474286
"Value of Herd Increase plus Offtake","Neonatal Combined",340785028.522618,29898424.1830359,264157263.652999,318833268.692004,340411313.065664,363514375.562374,426227179.649795
"Value of Herd Increase plus Offtake","Juvenile Female",3554362675.08847,347549131.320936,2446305394.30784,3315595440.74639,3562914464.47347,3807770426.56929,4384150950.2642
"Value of Herd Increase plus Offtake","Juvenile Male",5066978113.23525,437997923.201882,4167500171.27209,4740307645.80158,5023375821.92634,5329183376.81488,6378003245.98164
"Value of Herd Increase plus Offtake","Juvenile Combined",8621340788.32372,564632925.253589,7025707905.64267,8191748562.88119,8595048643.24706,9023882656.23682,10482583325.7095
"Value of Herd Increase plus Offtake","Adult Female",2313306422.33557,566311064.299746,915199046.374494,1923159697.06401,2263279647.12866,2676359685.88203,4111444517.76865
"Value of Herd Increase plus Offtake","Adult Male",18447101330.7803,1458397495.31392,14685929733.2182,17443280662.398,18459428303.8418,19494697690.3519,21791464452.4284
"Value of Herd Increase plus Offtake","Oxen",-3079198966.13782,2852675293.80785,-10693018711.7576,-5021107595.83377,-3030691442.78871,-1114271904.88682,5400049957.83104
"Value of Manure","Overall",4940400123.3577,165389385.080067,4478279499.79901,4831595302.69689,4947163748.37898,5048587506.83016,5535220281.56738
"Value of Manure","Neonatal Female",143555082.469138,3747236.17399559,132165628.006598,141121614.085161,143518885.300009,146003155.773465,156669511.269292
"Value of Manure","Neonatal Male",138753221.082045,3483403.56327953,129661591.957357,136520464.672433,138917297.81787,141077131.628557,147849883.319328
"Value of Manure","Neonatal Combined",282308303.551183,5044141.66154904,265202186.645312,278854060.231806,282332063.591611,285634191.684212,300169519.674448
"Value of Manure","Juvenile Female",334208498.60816,10678022.0787436,292717288.991022,327079392.229,334152584.333915,340748875.741862,370961991.801556
"Value of Manure","Juvenile Male",324675631.485704,10889572.3593898,290736661.002078,317816475.793091,324742299.096647,332189006.827534,358618786.869129
"Value of Manure","Juvenile Combined",658884130.093864,15136209.5854271,608814669.756686,648477113.628105,658804519.290633,668854884.813441,706963346.489302
"Value of Manure","Adult Female",1915794114.19666,115552309.850543,1578934926.0997,1847884775.12027,1915582656.16934,1983545076.53174,2319002820.92919
"Value of Manure","Adult Male",232710078.07353,14682769.3374117,188499693.782018,222307209.698024,232417647.719911,242842673.521393,274641677.212426
"Value of Manure","Oxen",1850703497.44246,115649040.231184,1464073202.09295,1785262930.19587,1854409941.7345,1922317755.41386,2244907831.79802
"Value of Hides","Overall",12302215.4115308,265358.556347979,11430274.9783977,12125450.9051625,12309713.4588204,12465468.1727693,13239685.1265616
"Value of Hides","Juvenile Female",4367486.81235547,231107.850578777,3611661.50753261,4214450.12122259,4371548.07641286,4518387.08687308,5127330.79870554
"Value of Hides","Juvenile Male",2510682.7153842,134805.551434564,2086089.99126389,2421285.59511946,2512297.28176557,2597782.21132153,2919142.53097114
"Value of Hides","Juvenile Combined",6878169.52773967,265736.948847364,6004999.99351755,6700890.01516089,6886003.61033184,7041618.10785461,7816576.18621097
"Value of Hides","Adult Female",4331961.74006896,283.462037403746,4331048.96145009,4331783.32053344,4331958.95111928,4332143.66010815,4332860.57185648
"Value of Hides","Adult Male",613726.056211034,344.637948289817,612753.61331283,613496.016519009,613710.145677951,613967.777056084,614779.230731983
"Value of Hides","Oxen",478358.087511166,268.622047506812,477600.13382761,478178.787078969,478345.686323209,478546.492614679,479178.966052264
"Value of Milk","Overall",11969263581.5238,1905324862.76891,6044063785.86036,10611765567.994,11977677074.8752,13211901934.0802,17532076099.047
"Total Production Value","Overall",102053251804.357,3809419356.51237,89062126059.2176,99572385726.6512,101967007128.926,104603368482.35,113876765060.25
"Total Production Value","Neonatal Female",203546501.436508,9712756.68303125,180836437.57208,196422846.567067,202301186.408989,209782863.507974,239103885.465459
"Total Production Value","Neonatal Male",419546830.637292,28466738.3607698,348305104.15076,397901310.428771,419328220.448156,441324664.048316,491594395.169312
"Total Production Value","Neonatal Combined",623093332.0738,30404704.3984659,546404463.693544,600882608.661792,622542942.242989,645693058.750438,709304564.197732
"Total Production Value","Juvenile Female",3892938660.50898,348015023.530811,2783510727.49157,3652401302.24054,3903282243.56195,4146321988.36699,4740420256.34741
"Total Production Value","Juvenile Male",5394164427.43634,438071660.334369,4487869135.88308,5067857551.46973,5350624292.60751,5656595085.54207,6714239733.82792
"Total Production Value","Juvenile Combined",9287103087.94532,564816428.776186,7697473777.45697,8861848129.92602,9257313201.71678,9685027242.04744,11118411273.1496
"Total Production Value","Adult Female",16202696079.7961,2018528454.8369,9841676139.53703,14816567337.2363,16167239675.2534,17517630524.6293,22487968226.5601
"Total Production Value","Adult Male",18680425134.91,1458744866.61362,14936295280.3509,17674361348.8163,18698998081.0023,19727376337.7025,22034917065.5965
"Total Production Value","Oxen",57259934169.6321,2851355863.25347,49643551561.1219,55324070153.7412,57335387892.1114,59231343039.7723,65672017729.1148
"Feed Cost","Overall",22994668650.917,868951937.345124,20408418923.841,22399054746.0504,22947398622.5017,23527362859.6495,26255070198.5229
"Feed Cost","Neonatal Female",584838843.961248,47959996.0674209,431450902.698009,552114545.836435,582822427.915784,614743786.901399,739860135.336205
"Feed Cost","Neonatal Male",602467130.564456,58606664.2703839,417572821.979286,562860963.403502,600546688.625044,639111249.479083,804639892.060099
"Feed Cost","Neonatal Combined",1187305974.5257,76258477.3125061,926765078.187496,1135896810.05037,1184530449.29284,1237652813.5157,1411464205.50636
"Feed Cost","Juvenile Female",1556296831.41066,129868057.582202,1099472253.54769,1470048587.69784,1548781595.22667,1636222429.12816,1952881120.3085
"Feed Cost","Juvenile Male",1646211894.96505,141493944.694329,1140110734.91788,1549724903.12914,1643574657.66586,1740213204.85579,2070935510.77215
"Feed Cost","Juvenile Combined",3202508726.3757,195483553.049035,2555835955.91557,3071169967.28096,3193899998.18095,3335842692.24375,3827724606.82916
"Feed Cost","Adult Female",8108023187.09125,585607558.03628,6333961851.54235,7684781126.39821,8080996811.34557,8477345886.48974,10352770188.6324
"Feed Cost","Adult Male",1169195486.75208,78176863.9090571,918148164.377344,1116003052.53878,1167147978.19707,1217393816.23759,1410702596.9053
"Feed Cost","Oxen",9327635276.17229,581573848.497643,7892112875.47639,8927849996.87523,9309241635.82262,9706096940.90697,11626962202.8636
"Labour Cost","Overall",22867069418.9658,275413563.928807,22072300694.7607,22684480470.4081,22867782214.4579,23049791428.6198,23565879260.9145
"Labour Cost","Neonatal Female",1128760479.13729,215501.134136023,1128064928.78209,1128623838.49526,1128763550.52215,1128899314.07045,1129556664.6764
"Labour Cost","Neonatal Male",1089404298.7012,215501.134136017,1088708748.34599,1089267658.05916,1089407370.08605,1089543133.63435,1090200484.24031
"Labour Cost","Neonatal Combined",2218164777.83849,431002.268272029,2216773677.12808,2217891496.55442,2218170920.6082,2218442447.70479,2219757148.91671
"Labour Cost","Juvenile Female",1486303582.95559,2264165.86931029,1478635291.05377,1484876125.40781,1486266287.77829,1487827989.5656,1494120405.2279
"Labour Cost","Juvenile Male",1445768993.16258,2228053.19443456,1438474814.64074,1444261087.44942,1445752369.47906,1447266708.95713,1452191296.06356
"Labour Cost","Juvenile Combined",2932072576.11817,3147851.85745651,2922575553.43259,2930053679.76214,2931949516.6639,2934104580.33498,2941709188.49495
"Labour Cost","Adult Female",8689360731.41934,194639262.608646,8059832253.05415,8560569264.38167,8689877164.57948,8824405910.56786,9258802409.16188
"Labour Cost","Adult Male",625932107.638645,397533.336943287,624768116.998909,625669819.603514,625910757.478623,626210850.692696,627144397.616693
"Labour Cost","Oxen",8401539225.95112,195335217.194001,7835610467.72348,8275404683.93328,8400856700.30326,8533092552.44656,9007346463.5662
"Health Cost","Overall",2006696283.11316,473217.955126409,2005317213.87963,2006394231.76225,2006677871.95782,2007016220.75733,2008194375.47556
"Health Cost","Neonatal Female",142244666.572435,27157.1228243112,142157014.382099,142227447.328028,142245053.623649,142262162.338046,142345000.654495
"Health Cost","Neonatal Male",137285060.998739,27157.1228243109,137197408.808403,137267841.754332,137285448.049953,137302556.76435,137385395.080799
"Health Cost","Neonatal Combined",279529727.571173,54314.2456486212,279354423.190502,279495289.082361,279530501.673603,279564719.102397,279730395.735294
"Health Cost","Juvenile Female",187301700.839597,285326.71465507,186335354.440236,187121814.82597,187297000.958481,187493804.22554,188286764.808731
"Health Cost","Juvenile Male",182193593.923802,280775.850683769,181274392.719529,182003569.955603,182191499.032669,182382333.774065,183002922.697853
"Health Cost","Juvenile Combined",369495294.763398,396687.469272086,368298494.511874,369240876.537108,369479786.999471,369751364.822224,370709685.893986
"Health Cost","Adult Female",649784122.892828,52178.7436509968,649612093.610233,649751648.824533,649783049.097988,649818537.525708,649953529.707094
"Health Cost","Adult Male",78879005.4167113,50096.5421894851,78732321.0992649,78845952.2802908,78876314.902249,78914132.1894109,79031776.3427881
"Health Cost","Oxen",629008132.469052,921.742202415671,629005665.028443,629007499.646412,629008115.626241,629008779.630041,629010862.634442
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",47868434352.996,910950895.616162,45181563897.548,47272169312.2556,47836345269.6297,48457112769.3098,51483703945.0811
"Total Expenditure","Neonatal Female",1855843989.67098,47956485.8159428,1702304354.61997,1823138008.0756,1853812151.01726,1885943413.77875,2010959162.01987
"Total Expenditure","Neonatal Male",1829156490.26439,58618056.6849192,1644263478.06819,1789394690.84223,1827081000.38509,1865781384.8657,2031600006.50258
"Total Expenditure","Neonatal Combined",3685000479.93537,76271573.5074818,3424462176.37509,3633586723.26094,3682292286.05578,3735466914.6654,3908582573.68389
"Total Expenditure","Juvenile Female",3229902115.20585,129852875.90712,2775134656.69173,3143456136.64858,3221993154.73483,3309425242.53455,3627788233.88185
"Total Expenditure","Juvenile Male",3274174482.05143,141574644.443537,2770040816.82191,3176955021.76458,3271986176.61051,3364664306.54564,3701008335.3475
"Total Expenditure","Juvenile Combined",6504076597.25728,195560886.815708,5858509193.43507,6372982280.15567,6495332273.74937,6638010667.31129,7133836940.56795
"Total Expenditure","Adult Female",17447168041.4034,619172742.481925,15825548916.279,17006787187.2482,17413609814.5539,17830733403.0692,19735230512.4563
"Total Expenditure","Adult Male",1874006599.80743,78187788.8406741,1622639695.73826,1820970823.39721,1871719059.26811,1922246990.0023,2115649307.52825
"Total Expenditure","Oxen",18358182634.5925,618491701.311199,16589284827.2822,17935888383.3256,18343197196.0477,18770516998.2093,20769774674.1887
"Gross Margin","Overall",54184817451.3614,3895647621.07479,41812249276.1014,51596480422.0567,54098429237.6273,56875360207.9051,66679559379.0699
"Gross Margin","Neonatal Female",-1652297488.23447,49043701.6604699,-1799136005.43491,-1684241899.49147,-1651263907.86442,-1617775815.1912,-1495386538.6239
"Gross Margin","Neonatal Male",-1409609659.6271,65594036.5749266,-1623944680.00048,-1453756474.45522,-1405976491.18166,-1362508170.33249,-1240539285.14462
"Gross Margin","Neonatal Combined",-3061907147.86157,82335474.5313726,-3320835238.48571,-3115082116.38768,-3062304928.65695,-3003886271.67978,-2821170448.87938
