"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Total Mortality","Neonatal Female",835262480.419259,38900316.7438599,784885618.391932,809808553.972345,824367450.006402,855187206.271548,917199274.140734
"Value of Total Mortality","Neonatal Male",831428956.230547,40732583.3890792,770372080.210303,798226884.492928,839556725.448768,854444014.877716,904805129.101279
"Value of Total Mortality","Neonatal Combined",1666691436.64981,56013012.1485058,1590537688.29552,1616085116.74909,1669650647.56659,1702509403.60878,1758776025.60917
"Value of Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Female",2232569331.40495,49917.858133946,2232490370.84666,2232547510.57562,2232554646.2806,2232604256.66715,2232649195.23776
"Value of Total Mortality","Adult Male",381694886.68265,74415.142925725,381579047.22549,381644734.816499,381688771.228378,381748953.272123,381809144.663221
"Value of Total Mortality","Oxen",3804562516.56326,958.270306398304,3804561022.21852,3804561964.83161,3804562377.33791,3804563250.00591,3804564145.28524
"Population Liveweight (kg)","Overall",4002886534.853,174230943.680991,3693604456.08215,3892391517.91185,3984581929.0027,4149147967.93293,4251297829.70104
"Population Liveweight (kg)","Neonatal Female",93769099.3213956,12541818.3056613,79128540.5209592,82152856.4895467,92640469.5157948,103562437.506473,114470997.959815
"Population Liveweight (kg)","Neonatal Male",106000525.791424,23499363.7622047,78400806.6060983,83881724.9246784,104498559.105155,127270028.231197,139499416.468525
"Population Liveweight (kg)","Juvenile Female",333560744.951078,74777373.4976711,218498591.183671,294084324.688619,339216663.141445,389555105.127107,436855296.422399
"Population Liveweight (kg)","Juvenile Male",327068457.807632,66588005.63504,216591103.666664,304690353.538769,335142870.705108,348943666.354121,429108697.239103
"Population Liveweight (kg)","Juvenile Combined",660629202.75871,66437462.4626696,534667094.239838,626943465.620292,651155323.668742,718226262.790249,750792734.211051
"Population Liveweight (kg)","Adult Female",1332344955.79048,186570408.421309,1105585445.72294,1203599179.33845,1321942694.90655,1421553235.46364,1737198382.45569
"Population Liveweight (kg)","Adult Male",278566965.389868,34239332.7021891,224825703.186923,253069209.628058,278081468.729438,310740712.435327,317228920.934243
"Population Liveweight (kg)","Oxen",1531575785.80112,142600103.77773,1348060659.24763,1418950603.61711,1514971320.1939,1642691736.50585,1761869943.27036
"Offtake Liveweight (kg)","Overall",389940789.415189,21190944.7388894,359793794.331016,378371476.449702,382419067.219285,397539509.87718,432379835.820305
"Offtake Liveweight (kg)","Juvenile Female",15409931.5397575,3791052.78964171,11027049.268381,11875658.1431181,15443909.0437189,18181252.3131989,21427002.2311765
"Offtake Liveweight (kg)","Juvenile Male",17597235.7222811,4642227.58870863,11117613.1360109,13231646.0403872,18616202.5707399,22051390.7013909,22584176.0400154
"Offtake Liveweight (kg)","Adult Female",83485608.7596056,10467098.2527062,67341906.1768159,76054467.1276314,86098733.4167295,87928559.4448632,97989880.2102024
"Offtake Liveweight (kg)","Adult Male",27346403.3453374,2425304.96871303,23941415.5044607,25654381.2314047,27156063.0518403,28786564.1736424,31040886.396969
"Offtake Liveweight (kg)","Oxen",246101610.048208,17325539.6919167,211944858.284807,236006106.936067,250925775.14439,255562442.925086,269704277.208283
"Meat (kg)","Overall",1262903834.99072,29780293.2468613,1228272627.32992,1245437144.57151,1257539499.79337,1275419598.64091,1332578631.91741
"Manure","Overall",9742472125.7542,258648375.838822,9266966722.00157,9627051108.45298,9775010462.3342,9910169494.64918,10096858424.0844
"Manure","Neonatal Female",272588736.207158,7938812.78229531,258889980.428817,268919615.864466,271083049.021113,274501826.776431,286476680.786714
"Manure","Neonatal Male",263044836.877795,6646680.47594482,248244692.713754,260281630.877519,263217669.581029,266716433.282734,271254870.371191
"Manure","Neonatal Combined",535633573.084954,11714344.6527767,518095551.535407,531950012.79102,532696891.444258,541846592.492133,557731551.157905
"Manure","Juvenile Female",682623392.421056,20976880.6321588,643668033.667346,672206722.312335,689229220.759745,699026683.851677,704707031.115419
"Manure","Juvenile Male",658048370.488688,19227240.0245385,634152367.28586,647574959.460786,654747694.128704,665740368.930004,698068575.974925
"Manure","Juvenile Combined",1340671762.90974,31888251.9431939,1277820400.95321,1342567353.89366,1345831808.40314,1358217961.03349,1377515907.56043
"Manure","Adult Female",3847601647.2185,161308246.678795,3563964784.32388,3733446374.26028,3835405060.88002,3969360421.39943,4102617427.20556
"Manure","Adult Male",465727446.445043,28265284.0277418,422493379.495942,440948043.900207,468400119.502431,490068394.815198,500333183.7359
"Manure","Oxen",3552837696.09596,248904931.261579,3068501141.823,3477117239.26311,3638841584.61881,3713840107.07213,3831416890.86543
"Hides","Overall",176243.841262894,2.55112838025653,176238.712871397,176241.986047747,176244.734768051,176246.001957846,176246.338396707
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",84297.2923596992,1.88479713570001,84294.3109690775,84296.468449416,84296.7378791715,84298.6110668035,84300.3078561356
"Hides","Adult Male",9476.15255687943,1.8474684139336,9473.27666724493,9474.90746098939,9476.00073148262,9477.49484169369,9478.98918396695
"Hides","Oxen",82470.3963463152,0.0207721470288784,82470.3639538385,82470.3843865884,82470.3933283676,82470.4122449384,82470.4316516485
"Milk","Overall",362283114.56632,59037094.9924584,257495349.684748,330879115.541349,377935973.972879,408748286.805822,428837785.995582
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",36749489896.852,1156121917.66776,35274634011.3831,36106068116.6133,36301520859.8377,37073854802.2129,38796652216.8003
"Cml Dry Matter","Neonatal Female",869768129.658267,39656843.0968289,796862341.754103,869676875.243516,876346837.378744,889628590.030317,919451073.70412
"Cml Dry Matter","Neonatal Male",866864661.788905,67963828.0399567,763920095.70046,836257273.904293,864610219.791839,920789885.429236,952114081.980522
"Cml Dry Matter","Neonatal Combined",1736632791.44717,72376668.7290007,1631701992.52955,1674964037.78568,1755601986.08532,1787674292.52149,1826854145.80336
"Cml Dry Matter","Juvenile Female",2448655875.32367,143066669.697589,2275053925.36433,2379262407.87286,2428097712.32454,2489566720.27776,2789878546.16346
"Cml Dry Matter","Juvenile Male",2679930814.99899,113009482.266925,2568968269.64109,2634711692.21755,2658584248.08575,2682534183.28482,2966383597.18306
"Cml Dry Matter","Juvenile Combined",5128586690.32266,198747024.818078,4845892096.39402,5020249947.63742,5126377111.81479,5194649941.43156,5428374567.01081
"Cml Dry Matter","Adult Female",13144827569.6177,735318839.920347,12178620991.5728,12684511202.8023,12837985708.4084,13523449327.4912,14437674240.7158
"Cml Dry Matter","Adult Male",1836417572.20466,28397767.9549666,1776527566.40985,1821133948.73537,1839563147.11448,1851747098.60849,1874419684.92411
"Cml Dry Matter","Oxen",14903025273.2598,527980112.526957,14145887764.7085,14660353240.7044,14908401589.8313,15036712057.6499,16029642137.4424
"Value of Offtake","Overall",29242322868.7043,2174736469.26572,26412174490.9691,27842955873.9387,28766924616.0225,30001537214.091,34134388167.1146
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",1076345828.63485,100522466.726165,906462586.347637,1012105228.98854,1075927134.38208,1161657008.9412,1209175424.9859
"Value of Offtake","Juvenile Male",1410830384.90198,74239563.5740552,1291440512.7189,1366060893.69906,1415557918.59991,1447138420.7508,1528576315.90005
"Value of Offtake","Juvenile Combined",2487176213.53683,116091383.059393,2264620658.46066,2428241585.09526,2509799119.83097,2585566440.35194,2611769822.44937
"Value of Offtake","Adult Female",4951441017.98666,542935325.267807,4281400928.61527,4464253831.20292,4896285222.70755,5411302952.75979,5658042583.08725
"Value of Offtake","Adult Male",2216938670.41406,139621387.69332,1967619377.95751,2120613119.80877,2215449350.56159,2316458800.67115,2411725104.58621
"Value of Offtake","Oxen",19586766966.7667,2193810348.71987,16258564642.9624,18249659248.9456,19109174710.5301,20692404434.1895,23963495474.0544
"Value of draught","Overall",58916622232.6306,23139.8441508068,58916586088.8782,58916608327.8964,58916618851.3693,58916639987.186,58916660278.058
"Value of Herd Increase","Overall",-3771762944.8423,2252581642.56168,-7882674118.98629,-5181030142.58284,-3674105080.94475,-2092732397.80339,-590599725.862587
"Value of Herd Increase","Neonatal Female",-570163164.926631,84381512.9982246,-745211360.531968,-617256334.389682,-562440267.848402,-518302346.168571,-468438817.937024
"Value of Herd Increase","Neonatal Male",-204259557.554694,39646938.6146452,-286343052.171336,-226407287.484593,-197431422.112464,-182605295.544892,-140424782.575165
"Value of Herd Increase","Neonatal Combined",-774422722.481325,77653426.7655413,-947060466.852049,-776581713.657077,-763753594.799642,-718134170.707521,-699237431.982203
"Value of Herd Increase","Juvenile Female",2858787549.79645,387135149.610189,2305759811.19928,2557701002.89441,2902286540.96258,3090442003.82425,3550279589.83045
"Value of Herd Increase","Juvenile Male",4056527867.76013,360987964.840732,3582392103.38684,3766079960.76339,4041397279.87097,4269129873.75394,4779105102.89374
"Value of Herd Increase","Juvenile Combined",6915315417.55659,491749739.469841,6235751342.20969,6692473955.31942,6887420430.25927,7131186661.19482,7954103023.72597
"Value of Herd Increase","Adult Female",-2398839089.40344,207826138.455661,-2716791416.58875,-2564477189.71559,-2410544119.57191,-2241403905.24183,-2058163307.7247
"Value of Herd Increase","Adult Male",15695697285.3496,1987503284.56422,12511136228.1339,14179543630.6003,16006663204.3758,17061551035.8618,18750676846.4492
"Value of Herd Increase","Oxen",-23209513835.8637,1243362393.39517,-25230166082.9861,-24167657470.7119,-23090451779.8382,-22524510211.7767,-21176308593.5038
"Value of Herd Increase plus Offtake","Overall",25470559923.862,2848806320.50299,21516811837.9741,24899859130.6303,25325030851.5969,25805073334.1062,32162011039.4321
"Value of Herd Increase plus Offtake","Neonatal Female",-570163164.926631,84381512.9982246,-745211360.531968,-617256334.389682,-562440267.848402,-518302346.168571,-468438817.937024
"Value of Herd Increase plus Offtake","Neonatal Male",-204259557.554694,39646938.6146452,-286343052.171336,-226407287.484593,-197431422.112464,-182605295.544892,-140424782.575165
"Value of Herd Increase plus Offtake","Neonatal Combined",-774422722.481325,77653426.7655413,-947060466.852049,-776581713.657077,-763753594.799642,-718134170.707521,-699237431.982203
"Value of Herd Increase plus Offtake","Juvenile Female",3935133378.4313,421349502.993886,3212222397.54691,3611445845.04342,4093497633.76176,4214557000.46201,4523459735.57221
"Value of Herd Increase plus Offtake","Juvenile Male",5467358252.66211,410960157.952444,4873832616.10574,5158235997.93431,5480637373.08359,5661410149.30203,6280333521.61398
"Value of Herd Increase plus Offtake","Juvenile Combined",9402491631.09342,536463335.262642,8592172675.24621,9161717140.02679,9322613838.00428,9662433773.39511,10565103731.1862
"Value of Herd Increase plus Offtake","Adult Female",2552601928.58322,681828063.021239,1581195431.69208,1931973874.53115,2635859320.53059,2988833951.32337,3550524453.48996
"Value of Herd Increase plus Offtake","Adult Male",17912635955.7637,1960191269.83846,14892822087.648,16355970277.7245,18196335445.6477,19213643919.9237,21044163108.6206
"Value of Herd Increase plus Offtake","Oxen",-3622746869.09701,2662899788.99125,-6628154536.772,-5272289144.79923,-4389133052.45939,-3541722164.12876,1559721584.93026
"Value of Manure","Overall",4871236062.8771,129324187.919411,4633483361.00078,4813525554.22649,4887505231.1671,4955084747.32459,5048429212.04222
"Value of Manure","Neonatal Female",136294368.103579,3969406.39114765,129444990.214408,134459807.932233,135541524.510556,137250913.388215,143238340.393357
"Value of Manure","Neonatal Male",131522418.438898,3323340.23797241,124122346.356877,130140815.438759,131608834.790514,133358216.641367,135627435.185596
"Value of Manure","Neonatal Combined",267816786.542477,5857172.32638833,259047775.767703,265975006.39551,266348445.722129,270923296.246067,278865775.578952
"Value of Manure","Juvenile Female",341311696.210528,10488440.3160794,321834016.833673,336103361.156168,344614610.379872,349513341.925839,352353515.55771
"Value of Manure","Juvenile Male",329024185.244344,9613620.01226925,317076183.64293,323787479.730393,327373847.064352,332870184.465002,349034287.987462
"Value of Manure","Juvenile Combined",670335881.454872,15944125.9715969,638910200.476603,671283676.946831,672915904.201572,679108980.516746,688757953.780216
"Value of Manure","Adult Female",1923800823.60925,80654123.3393974,1781982392.16194,1866723187.13014,1917702530.44001,1984680210.69971,2051308713.60278
"Value of Manure","Adult Male",232863723.222521,14132642.0138709,211246689.747971,220474021.950104,234200059.751216,245034197.407599,250166591.86795
"Value of Manure","Oxen",1776418848.04798,124452465.630789,1534250570.9115,1738558619.63156,1819420792.3094,1856920053.53607,1915708445.43272
"Value of Hides","Overall",7919431.31087667,333.730041012243,7918848.03015023,7919159.80490228,7919587.57267769,7919618.33819082,7919877.50810097
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",6312320.12270327,141.136714523715,6312096.87126199,6312258.42694397,6312278.60228791,6312418.86966367,6312545.92804414
"Value of Hides","Adult Male",813464.611177003,158.592864137803,813217.735197614,813357.727983851,813451.577977437,813579.83739228,813708.116728117
"Value of Hides","Oxen",793646.576996396,154.729144980144,793405.715533841,793542.297745378,793633.861318196,793758.996012637,793884.150142745
"Value of Milk","Overall",11593059666.1223,1889187039.75867,8239851189.91194,10588131697.3232,12093951167.1321,13079945177.7863,13722809151.8586
"Total Production Value","Overall",100859397316.803,3955412491.53725,93492505369.8867,98958022718.7997,101046077921.761,102381411615.467,108642993215.713
"Total Production Value","Neonatal Female",-433868796.823052,84738950.143338,-610372398.899199,-480005421.001467,-428304846.978786,-375390277.995094,-332281198.326738
"Total Production Value","Neonatal Male",-72737139.1157962,41088079.9900126,-156569622.470056,-95293677.5508487,-63796922.5366165,-48023665.3309261,-6739926.59714063
"Total Production Value","Neonatal Combined",-506605935.938848,79258488.3391497,-676725960.349536,-509736133.667215,-496167373.48137,-451375445.84767,-420371656.403251
"Total Production Value","Juvenile Female",4276445074.64183,417923872.393997,3560188577.82519,3957635215.32782,4439602426.98199,4562490769.57253,4845293752.40588
"Total Production Value","Juvenile Male",5796382437.90646,413659714.756501,5190908799.74867,5501971946.53416,5804718929.26064,5996960803.67966,6611693539.32156
"Total Production Value","Juvenile Combined",10072827512.5483,537841336.688105,9264808564.59488,9830634584.21426,9972280199.35403,10347062249.8025,11237726789.3752
"Total Production Value","Adult Female",16075774738.4374,2127947461.33515,12360467994.87,15675864007.3121,16242194923.7867,17737874818.0993,18610693486.235
"Total Production Value","Adult Male",18146313143.5974,1966597259.49809,15133307709.4977,16583049593.8161,18429357462.4204,19442359974.6342,21295143341.0759
"Total Production Value","Oxen",57071087858.1585,2693830617.78188,53882692436.247,55401433440.6307,56417999671.7243,57101056795.4489,62270596556.1475
"Feed Cost","Overall",22733755686.8343,693434940.56655,22109407664.0246,22302495881.087,22415300692.6354,23038207272.4482,24424089868.4599
"Feed Cost","Neonatal Female",557198855.04956,47974709.9080806,482197078.083312,526208083.897024,563128346.126705,588105188.275349,634215390.322854
"Feed Cost","Neonatal Male",561095716.361099,42354357.5642071,475609769.521268,556136392.305422,574288874.851603,585024700.627554,604244732.140213
"Feed Cost","Neonatal Combined",1118294571.41066,63750377.9864458,1037991901.42227,1065889514.89629,1101064891.00707,1172898242.05689,1218441878.06221
"Feed Cost","Juvenile Female",1586030087.37996,75177622.9710476,1494583320.43986,1527255534.18953,1581725144.29392,1623586878.19831,1728344959.04464
"Feed Cost","Juvenile Male",1719908544.65607,102184925.015813,1536576781.20073,1684052425.9809,1766013386.46654,1793810834.82104,1818462119.35787
"Feed Cost","Juvenile Combined",3305938632.03603,148726075.555363,3093120827.92452,3200108059.42625,3314609631.37136,3393191905.27422,3527071024.5362
"Feed Cost","Adult Female",8001369749.80806,593459946.382561,7072797693.96669,7557505448.58866,8077425769.07753,8308389780.57364,9136852890.16337
"Feed Cost","Adult Male",1167775227.54525,82519917.3167093,988063558.553854,1144921568.64119,1164223506.39645,1211705071.17961,1282504777.32308
"Feed Cost","Oxen",9140377506.03431,483979172.20354,8337645020.86548,8891216716.42892,9026913918.67548,9454923008.56183,9995333915.65186
"Labour Cost","Overall",38668394413.0225,211866522.02907,38367055354.434,38490845453.0676,38674847102.2192,38789794724.3616,38981781556.0308
"Labour Cost","Neonatal Female",2137590768.55928,6632599.27147932,2127730346.20072,2131632423.76387,2138806612.05934,2142838401.9466,2145606216.29429
"Labour Cost","Neonatal Male",2064428001.44817,6989549.09117246,2055458331.16375,2057929076.43902,2066057867.33705,2068742274.39792,2075384785.73315
"Labour Cost","Neonatal Combined",4202018770.00746,10012436.2982311,4186950470.20662,4195014167.89809,4203666706.59572,4209674457.36368,4214540824.22828
"Labour Cost","Juvenile Female",3015939010.2056,2381526.16296885,3012272203.7148,3014493410.43722,3015872140.23368,3017894876.25301,3019189319.10409
"Labour Cost","Juvenile Male",2934445913.30593,2459933.57491044,2930825388.43781,2932563123.55563,2934604429.65133,2936306539.99785,2938006688.7846
"Labour Cost","Juvenile Combined",5950384923.51153,3437304.3072756,5943968589.87995,5947682258.11701,5951875867.35134,5952986268.13337,5953926512.82057
"Labour Cost","Adult Female",13911685661.4449,209971363.435076,13625349908.4279,13727769040.4979,13943568819.5874,14070895353.6552,14190505440.0288
"Labour Cost","Adult Male",1259682357.69946,305954.507265545,1259209522.33109,1259469580.14026,1259665445.85543,1259905019.37206,1260128977.57993
"Labour Cost","Oxen",13344622700.3592,122363387.295446,13134273620.9385,13277896029.2518,13357614489.8988,13411785816.711,13557689284.771
"Health Cost","Overall",1998378140.83356,862244.022093927,1996971000.06623,1997762961.14499,1998560338.09533,1999000234.69103,1999394088.47019
"Health Cost","Neonatal Female",134687957.171579,417915.000267024,134066659.510746,134312526.429445,134764566.539318,135018606.532214,135193004.394426
"Health Cost","Neonatal Male",130078027.250401,440406.135022264,129512855.195543,129668534.963023,130180723.851764,130349866.284714,130768405.836526
"Health Cost","Neonatal Combined",264765984.42198,630875.94274567,263816542.39216,264324629.80781,264869819.644271,265248363.418895,265554989.467942
"Health Cost","Juvenile Female",190032007.161244,150058.139546102,189800964.492622,189940921.027006,190027793.735528,190155244.782917,190236806.635564
"Health Cost","Juvenile Male",184897189.540189,154998.530521221,184669063.041166,184778556.400029,184907177.533707,185014426.203015,185121551.275944
"Health Cost","Juvenile Combined",374929196.701433,216581.911810969,374524908.4335,374758903.824863,375023139.930883,375093105.433716,375152349.531334
"Health Cost","Adult Female",650294508.726614,19528.2368968814,650263499.504332,650286313.459032,650289893.360867,650308597.306547,650324950.964186
"Health Cost","Adult Male",79371620.5829101,19277.9591758799,79341827.5884881,79358213.6318689,79370554.9805701,79385650.3243665,79399761.7595176
"Health Cost","Oxen",629016830.400624,247.049998250431,629016444.515832,629016681.948261,629016794.30096,629017019.95518,629017236.588441
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",63400528240.6904,815633447.050658,62647215008.9582,62851874009.9902,63192877304.1214,63645660476.6649,65404597092.0141
"Total Expenditure","Neonatal Female",2829477580.78042,48154228.1356095,2756535182.07662,2806557090.42806,2832289291.27578,2852207363.51516,2908158012.44941
"Total Expenditure","Neonatal Male",2755601745.05967,40094937.8890137,2674175546.8726,2752122709.38676,2762876868.90831,2786506644.69618,2794365498.45222
"Total Expenditure","Neonatal Combined",5585079325.84009,60948307.4859611,5513991749.78051,5533371484.70608,5573331094.79605,5628829948.56295,5698537691.75844
"Total Expenditure","Juvenile Female",4792001104.7468,74458464.6423887,4700302765.85103,4732446642.26435,4787818996.54284,4830892270.17313,4934015586.65997
"Total Expenditure","Juvenile Male",4839251647.50219,102164126.371697,4657387585.79715,4806974820.94316,4884238249.41353,4911152514.7767,4937455937.94
"Total Expenditure","Juvenile Combined",9631252752.24899,148053388.103242,9420038914.49154,9528463805.52939,9639465541.76976,9719624426.61651,9854232672.22055
"Total Expenditure","Adult Female",22563349919.9796,727835926.687333,21348411101.8989,22166800840.337,22635114252.5423,22940826828.6201,23977654485.9294
"Total Expenditure","Adult Male",2506829205.82762,82581654.3771637,2326744445.82646,2484171520.88236,2503709364.71865,2550592291.36359,2621577602.05629
"Total Expenditure","Oxen",23114017036.7941,528180521.935815,22100935292.3189,22904936505.6208,22986657870.2282,23376092028.1741,23998053646.6904
"Gross Margin","Overall",37458869076.1124,3730426932.85372,30698286530.9917,35836784393.9165,37145934883.8096,39127803533.6944,44889003401.4578
"Gross Margin","Neonatal Female",-3263346377.60347,90748850.9721726,-3430115286.89138,-3304798599.91769,-3263307675.25367,-3214783558.79369,-3135449164.54655
"Gross Margin","Neonatal Male",-2828338884.17547,62994650.3280671,-2907257003.54201,-2880319950.83503,-2835891746.56255,-2776158579.14356,-2720331493.43903
"Gross Margin","Neonatal Combined",-6091685261.77894,94359026.0622205,-6194632262.64003,-6156441546.12315,-6122339481.03396,-6025205623.6608,-5946532553.87483
"Gross Margin","Juvenile Female",-515556030.104971,428984029.521408,-1275150798.02617,-758254691.234057,-386150332.820665,-227017004.341131,27742799.2674532
"Gross Margin","Juvenile Male",957130790.404266,444416786.103883,315658364.39485,723982018.022737,936227010.671351,1102222272.86629,1943980113.16157
