"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Total Mortality","Neonatal Combined",596980285.156318,138737.525131305,596503361.689686,596885440.174643,596981139.157624,597078614.296743,597389834.773283
"Value of Total Mortality","Juvenile Female",64510074.2890206,2850.68862768606,64500354.0272711,64508109.0525308,64510104.1850859,64512119.1078724,64519869.8163727
"Value of Total Mortality","Juvenile Male",16670090.3343978,3275.39577909236,16658904.4063844,16667819.823379,16670127.24622,16672440.5286988,16681309.9745519
"Value of Total Mortality","Juvenile Combined",81180164.6234184,6126.00350084199,81159258.4336554,81175941.3528954,81180229.3091551,81184560.1674151,81201179.7909246
"Value of Total Mortality","Adult Female",1546674015.20568,4219.50063601917,1546660390.47211,1546671213.76477,1546674053.13483,1546676946.87446,1546689086.20488
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",315839791.482038,107658370.105505,72501288.4302476,231915157.34417,314990484.314277,399630651.429171,579738827.781464
"Population Liveweight (kg)","Neonatal Female",18502838.4704652,10892991.8021895,253054.817024204,9114227.08507781,18605307.3951701,27849864.9970766,37229220.7912899
"Population Liveweight (kg)","Neonatal Male",11123342.012169,6288551.64715999,150096.002827887,5706223.05850646,10811058.4512124,16365813.3659511,22087500.2395986
"Population Liveweight (kg)","Juvenile Female",68925470.6893114,39319809.9576095,368899.120846464,35686063.1418879,68788157.8538904,102533729.991089,138329278.107176
"Population Liveweight (kg)","Juvenile Male",25373504.9258919,14219030.5798918,130854.888208195,13219905.2774213,25920974.1746595,37609222.6442559,49096886.8710173
"Population Liveweight (kg)","Juvenile Combined",94298975.6152033,43025137.5170327,1547616.82730154,59220357.4173388,95743604.0855703,128613886.769413,182783608.621397
"Population Liveweight (kg)","Adult Female",174140686.107198,97546252.8266499,622263.716313452,90851702.6201573,173608644.230785,261970540.04298,342239500.187905
"Population Liveweight (kg)","Adult Male",17773949.2770028,10519349.3749605,65764.5526668153,8812075.13703584,16869015.3664645,26964855.3065891,36170148.609415
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",77283698.2971801,33492682.9849811,3368591.13415066,48987753.3308119,78206614.5275415,104701363.448781,148343631.621298
"Offtake Liveweight (kg)","Juvenile Female",18737358.211846,10591281.7265487,99018.2617417111,9407042.86731341,19013521.9283842,27827228.1133878,37134661.8085011
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",56108130.0720605,31767163.8987014,199036.534832035,27666109.6526663,57720434.1569507,83047671.2114536,109469669.24708
"Offtake Liveweight (kg)","Adult Male",2438210.0132736,1378401.8105621,8736.54138493725,1247176.22853618,2529254.06968883,3564362.50192746,4805308.68827201
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",254010372.622736,36812151.946967,141154792.343817,227399036.469846,254153310.444128,280533876.827809,359360320.202245
"Manure","Overall",796232433.593313,30070939.9066444,699764159.906502,776606936.037708,796968903.196479,815965813.723339,894563879.805761
"Manure","Neonatal Female",63510597.0837089,1505622.91552656,58912757.86793,62477420.318861,63544750.1798171,64501681.7119481,69217073.927811
"Manure","Neonatal Male",31781163.4574052,784382.46996246,29219049.8977966,31243684.3737488,31777432.2965552,32323234.951072,34289540.7320067
"Manure","Neonatal Combined",95291760.5411141,1711647.94818627,88685602.6990423,94126854.5528103,95328137.3979556,96444899.7771329,101700137.922255
"Manure","Juvenile Female",156682105.082898,5193223.39590593,137996067.900647,153069652.595275,156600625.349686,160203720.053623,175318230.207431
"Manure","Juvenile Male",36536988.5024324,1220697.95503383,32435846.1795269,35735041.2288358,36528163.1467857,37303207.4186775,40542791.2307483
"Manure","Juvenile Combined",193219093.585331,5343563.69651019,174682355.061613,189612767.56038,193128582.552074,196864657.068653,211820046.417731
"Manure","Adult Female",474960555.43095,29540552.2451972,390858855.280848,457975229.143001,475792553.833905,493524864.153711,560604065.493367
"Manure","Adult Male",32761024.0359187,2066625.21129465,26734768.5537718,31314572.0506187,32743712.9262851,34167287.6471789,38808892.4553837
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",35362.2920483733,0.25226573716978,35361.4430108545,35362.1189437515,35362.2912668507,35362.4690142815,35363.1750325965
"Hides","Juvenile Female",1904.30022107157,0.0841506856679098,1904.01328454573,1904.2422084228,1904.30110358619,1904.36058294582,1904.58937939464
"Hides","Juvenile Male",403.751461305894,0.0793304538629223,403.48053687232,403.696469273857,403.752355314378,403.808383275984,404.023202251304
"Hides","Juvenile Combined",2308.05168237747,0.163478971927798,2307.49382141805,2307.93898392974,2308.05342233123,2308.16898912807,2308.61258164594
"Hides","Adult Female",33054.2403659958,0.0901756846473893,33053.9491894365,33054.1804959132,33054.2411765864,33054.3030192011,33054.5624509505
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",2141923108.1376,117843347.649841,1769878674.38215,2056556356.97643,2137422279.12586,2224351208.37658,2461173045.28956
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",3142006232.23226,313159808.556253,2256995134.39629,2924987151.20616,3136562215.02174,3359314194.87631,4267122936.07287
"Cml Dry Matter","Neonatal Female",197031452.579731,23621248.3106126,121623805.946212,179239423.283767,195789724.788305,212049372.95587,276194123.723426
"Cml Dry Matter","Neonatal Male",97872913.029948,11221317.7705078,66658848.3379141,90384965.6462598,97577028.2615473,105454450.953032,138974136.044829
"Cml Dry Matter","Neonatal Combined",294904365.609679,25611503.3127067,207871401.264529,277255692.106881,294577875.162797,312900090.220207,381513374.512176
"Cml Dry Matter","Juvenile Female",682096977.835299,97401128.5613942,377089769.625495,618101986.813864,682269425.497412,741423462.330613,989616309.750429
"Cml Dry Matter","Juvenile Male",159601467.797568,24483210.7012417,94418723.6540607,141923710.779071,159350712.739546,176891143.267802,227662454.326339
"Cml Dry Matter","Juvenile Combined",841698445.632867,100485500.493886,537307806.704098,777675392.790325,842164857.087683,908255457.948782,1146678176.95343
"Cml Dry Matter","Adult Female",1875925829.57605,296739595.616734,998636176.876323,1676015634.56399,1870282486.07578,2067473167.96083,2992289875.98399
"Cml Dry Matter","Adult Male",129477591.413667,19891633.3880163,72276917.0230986,115865725.475046,128857939.281538,143177467.791218,199503981.892483
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",6668735476.16342,100805.940848113,6668395114.4233,6668665785.86205,6668736026.67761,6668806571.03861,6669087117.74755
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",1677261931.51454,74117.9043198456,1677009204.70905,1677210835.3658,1677262708.81223,1677315096.80468,1677516615.22569
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",1677261931.51454,74117.9043198456,1677009204.70905,1677210835.3658,1677262708.81223,1677315096.80468,1677516615.22569
"Value of Offtake","Adult Female",4656652949.00634,12703.8728826409,4656611928.30313,4656644514.56061,4656653063.20165,4656661775.536,4656698324.0577
"Value of Offtake","Adult Male",334820595.642544,14442.4580165015,334773981.41112,334810992.873799,334820720.037321,334830621.887036,334872178.464164
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-1110472412.14689,3068848.01290029,-1120573196.50193,-1112563747.16318,-1110506100.29305,-1108372232.40998,-1102116834.79917
"Value of Herd Increase","Neonatal Female",-368379608.749624,883325.221109892,-371180970.477487,-368974637.141697,-368373155.648589,-367795757.027528,-365698708.796459
"Value of Herd Increase","Neonatal Male",655116286.025519,642058.494401067,653215738.420442,654659666.386341,655141319.760425,655520163.725866,657234643.685139
"Value of Herd Increase","Neonatal Combined",286736677.275895,1520560.5195615,282034767.942955,285697906.666641,286761855.044287,287720854.626253,291392378.478278
"Value of Herd Increase","Juvenile Female",-324580891.235879,671747.670166638,-326857850.608768,-325037573.39041,-324569534.087027,-324113904.656784,-322593534.34635
"Value of Herd Increase","Juvenile Male",1838724805.46967,754676.116045207,1836180492.88126,1838215720.48601,1838737483.03626,1839238786.65578,1840961667.40768
"Value of Herd Increase","Juvenile Combined",1514143914.23379,1426315.26417025,1509322642.27249,1513176142.89695,1514161885.77889,1515127853.67728,1518368133.06134
"Value of Herd Increase","Adult Female",-4123869508.32273,174077.665259068,-4124465250.65161,-4123990799.81322,-4123867558.72773,-4123743502.80403,-4123276590.09705
"Value of Herd Increase","Adult Male",1212516504.66617,289969.634238838,1211524828.09836,1212314702.858,1212520120.32158,1212726288.81257,1213506341.84373
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",5558263064.01654,3148120.00576503,5547821917.92137,5556139020.66488,5558218915.17217,5560416868.04764,5566890846.16387
"Value of Herd Increase plus Offtake","Neonatal Female",-368379608.749624,883325.221109892,-371180970.477487,-368974637.141697,-368373155.648589,-367795757.027528,-365698708.796459
"Value of Herd Increase plus Offtake","Neonatal Male",655116286.025519,642058.494401067,653215738.420442,654659666.386341,655141319.760425,655520163.725866,657234643.685139
"Value of Herd Increase plus Offtake","Neonatal Combined",286736677.275895,1520560.5195615,282034767.942955,285697906.666641,286761855.044287,287720854.626253,291392378.478278
"Value of Herd Increase plus Offtake","Juvenile Female",1352681040.27866,740486.905673797,1350151354.10028,1352185951.74348,1352685421.94139,1353198559.07914,1354870276.66947
"Value of Herd Increase plus Offtake","Juvenile Male",1838724805.46967,754676.116045207,1836180492.88126,1838215720.48601,1838737483.03626,1839238786.65578,1840961667.40768
"Value of Herd Increase plus Offtake","Juvenile Combined",3191405845.74832,1494406.48745121,3186331846.98154,3190395125.15354,3191429358.47386,3192446008.4401,3195831944.07715
"Value of Herd Increase plus Offtake","Adult Female",532783440.683608,186435.315059693,532146677.651518,532654080.449752,532785470.156262,532917332.150906,533421733.960649
"Value of Herd Increase plus Offtake","Adult Male",1547337100.30871,304026.031384275,1546298809.50948,1547126348.84513,1547340526.50682,1547555248.06688,1548378520.3079
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",398116216.796657,15035469.9533222,349882079.953251,388303468.018854,398484451.59824,407982906.86167,447281939.902881
"Value of Manure","Neonatal Female",31755298.5418545,752811.457763278,29456378.933965,31238710.1594305,31772375.0899085,32250840.855974,34608536.9639055
"Value of Manure","Neonatal Male",15890581.7287026,392191.23498123,14609524.9488983,15621842.1868744,15888716.1482776,16161617.475536,17144770.3660033
"Value of Manure","Neonatal Combined",47645880.2705571,855823.974093133,44342801.3495211,47063427.2764051,47664068.6989778,48222449.8885665,50850068.9611276
"Value of Manure","Juvenile Female",78341052.5414492,2596611.69795297,68998033.9503234,76534826.2976377,78300312.6748432,80101860.0268116,87659115.1037157
"Value of Manure","Juvenile Male",18268494.2512162,610348.977516915,16217923.0897634,17867520.6144179,18264081.5733929,18651603.7093387,20271395.6153741
"Value of Manure","Juvenile Combined",96609546.7926654,2671781.8482551,87341177.5308067,94806383.7801899,96564291.276037,98432328.5343265,105910023.208866
"Value of Manure","Adult Female",237480277.715475,14770276.1225986,195429427.640424,228987614.5715,237896276.916952,246762432.076856,280302032.746683
"Value of Manure","Adult Male",16380512.0179593,1033312.60564732,13367384.2768859,15657286.0253094,16371856.4631426,17083643.8235894,19404446.2276919
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",2415172.77923583,15.0759322687538,2415122.17983327,2415162.40278412,2415172.79981427,2415183.25037522,2415225.6849925
"Value of Hides","Juvenile Female",135414.800480999,5.98395577754409,135394.396422874,135410.675201187,135414.863236619,135419.092814249,135435.362531138
"Value of Hides","Juvenile Male",15271.369813179,3.00057043625206,15261.1224515889,15269.2898116471,15271.4036278781,15273.5228120881,15281.6480582591
"Value of Hides","Juvenile Combined",150686.170294178,8.98442013061958,150655.518874463,150679.977344624,150686.268230961,150692.613522266,150717.010589397
"Value of Hides","Adult Female",2264486.60894165,6.17777410932441,2264466.66095881,2264482.50734988,2264486.66447375,2264490.90120015,2264508.67440311
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",66399616352.2656,3653143777.14507,54866238905.8467,63753247066.2694,66260090652.9018,68954887459.6738,76296364403.9764
"Total Production Value","Overall",72358410805.858,3652488252.82265,60826224820.9566,69719830667.7461,72213062944.9856,74917290952.9032,82237581753.647
"Total Production Value","Neonatal Female",-336624310.20777,1191878.41963921,-341185953.452944,-337426217.68006,-336629385.953968,-335831132.843691,-333215252.516149
"Total Production Value","Neonatal Male",671006867.754222,740397.018372036,668775727.284734,670461857.579834,671013854.287933,671504474.667386,673717968.41941
"Total Production Value","Neonatal Combined",334382557.546452,1769450.69591351,328343027.432576,333163746.102707,334364041.309527,335520261.744667,339544768.939537
"Total Production Value","Juvenile Female",1431157507.62059,2682701.79633904,1422075101.52551,1429261127.747,1431114917.96869,1433045013.18198,1440316775.40425
"Total Production Value","Juvenile Male",1857008571.0907,988958.16825868,1853909915.14495,1856359843.95543,1857025289.24585,1857693472.53282,1860165910.15841
"Total Production Value","Juvenile Combined",3288166078.71128,3042186.03786593,3277371813.14167,3286118372.13293,3288113488.11348,3290196663.77312,3297616225.10814
"Total Production Value","Adult Female",67172144557.2736,3652505379.81607,55647808016.1507,64533596623.0555,67027925301.0038,69733358090.2435,77053370887.1386
"Total Production Value","Adult Male",1563717612.32667,1067898.99243698,1560679985.7623,1562955352.07358,1563692695.44741,1564397605.64597,1567010633.2811
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",12755245576.9215,432247876.427772,11503555044.4496,12462337988.4349,12736629806.304,13042677791.3249,14126674542.6375
"Feed Cost","Neonatal Female",789778961.613478,43017695.0489802,649995683.496608,758838146.110453,790025669.566391,818818885.80375,937043873.788202
"Feed Cost","Neonatal Male",395421554.359992,21238930.9191972,316574384.470349,381623981.969859,395227344.008878,408921940.915969,466820231.335122
"Feed Cost","Neonatal Combined",1185200515.97347,48385712.262107,997018771.422317,1151833864.51336,1185133237.53809,1216310282.29389,1355009868.55865
"Feed Cost","Juvenile Female",2813172465.75246,150862681.720015,2341877786.10942,2713936260.54083,2806409104.0957,2911778186.7421,3337623113.27898
"Feed Cost","Juvenile Male",656262575.381504,37486945.0136567,564525131.123364,628982398.573192,656376721.904231,679959565.884601,768178743.519878
"Feed Cost","Juvenile Combined",3469435041.13397,152075071.352345,2946805209.90023,3367593062.51069,3464375470.34589,3570930512.14145,4000931535.39974
"Feed Cost","Adult Female",7578004409.06389,402490886.984497,6406174074.3428,7282937790.12409,7561217543.83721,7842222181.84791,8888563090.88715
"Feed Cost","Adult Male",522605610.75015,28418113.8739976,444997645.485269,503041680.145164,522629707.050601,541947796.879465,609655201.320558
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",6743543180.12437,175174378.90139,6261832333.80653,6622571275.4392,6744141545.69032,6864540643.95456,7272216867.47839
"Labour Cost","Neonatal Female",249771798.325851,52065.6474569597,249591708.855558,249737330.508293,249771546.806017,249808481.506681,249924703.670094
"Labour Cost","Neonatal Male",125143720.655977,43783.4325508897,124993449.717155,125113967.937637,125143205.488043,125173985.48126,125272325.295305
"Labour Cost","Neonatal Combined",374915518.981829,95819.1465796807,374585158.572712,374851715.575633,374914827.338772,374982485.865624,375197028.965399
"Labour Cost","Juvenile Female",349119303.240419,18329.4400779088,349056165.025278,349106568.463219,349119489.808396,349132291.045431,349180857.259148
"Labour Cost","Juvenile Male",81164683.9415598,17205.3015391863,81105351.3866215,81152675.3975437,81164837.885209,81176822.5558784,81222221.4766136
"Labour Cost","Juvenile Combined",430283987.181979,35534.2292965352,430161516.411899,430259212.157883,430284373.815177,430309091.320552,430403078.735762
"Labour Cost","Adult Female",5894216412.57219,175174214.307545,5412429079.35673,5773144516.38241,5894755719.9936,6015290944.23962,6422794852.00806
"Labour Cost","Adult Male",44127261.3883688,2366.80751578014,44119470.8564901,44125672.0709914,44127251.0743607,44128893.7230532,44135667.0520871
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",425260172.594442,6298867.50239451,407637438.638596,420920545.258248,425142904.107397,429496556.598813,447212242.654536
"Health Cost","Neonatal Female",71330933.539232,2036828.84947486,65263321.7751647,69922774.3278069,71315200.5084182,72852982.7743993,77249578.9436933
"Health Cost","Neonatal Male",35646006.9243993,1023740.12982227,32480870.2422199,34918292.0443127,35707160.4977051,36322577.9226752,38855719.8339388
"Health Cost","Neonatal Combined",106976940.463631,2301246.03166557,99367117.2750601,105429134.912345,106987519.802972,108569657.02914,113948349.022325
"Health Cost","Juvenile Female",99681154.7998354,2782368.00479258,92042032.1989664,97843614.595026,99783197.276474,101504660.328242,108597498.792465
"Health Cost","Juvenile Male",23167025.3509889,695448.908313946,20979904.7583685,22685154.1542477,23184252.1549831,23644334.5436593,25162050.6857509
"Health Cost","Juvenile Combined",122848180.150824,2848145.74446881,114725449.636848,120868596.556293,122931837.424408,124828821.680416,132712364.24167
"Health Cost","Adult Female",182867109.648085,5137959.27583207,165945605.365094,179185236.130124,182948867.966145,186447963.037079,200726526.571794
"Health Cost","Adult Male",12567942.3319016,351424.127040821,11231791.3001917,12327153.8489349,12570511.3939199,12818240.9166152,13475791.223238
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",1630584.513,0,1630584.513,1630584.513,1630584.513,1630584.513,1630584.513
"Infrastructure Cost","Neonatal Female",286262.376463576,0,286262.376463576,286262.376463576,286262.376463576,286262.376463576,286262.376463576
"Infrastructure Cost","Neonatal Male",81789.3867335819,0,81789.3867335819,81789.3867335819,81789.3867335819,81789.3867335819,81789.3867335819
"Infrastructure Cost","Neonatal Combined",368051.763197158,0,368051.763197158,368051.763197158,368051.763197158,368051.763197158,368051.763197158
"Infrastructure Cost","Juvenile Female",388055.904913299,0,388055.904913299,388055.904913299,388055.904913299,388055.904913299,388055.904913299
"Infrastructure Cost","Juvenile Male",41827.0076338796,0,41827.0076338796,41827.0076338796,41827.0076338796,41827.0076338796,41827.0076338796
"Infrastructure Cost","Juvenile Combined",429882.912547179,0,429882.912547179,429882.912547179,429882.912547179,429882.912547179,429882.912547179
"Infrastructure Cost","Adult Female",798523.941439721,0,798523.941439721,798523.941439721,798523.941439721,798523.941439721,798523.941439721
"Infrastructure Cost","Adult Male",34125.8958159424,0,34125.8958159424,34125.8958159424,34125.8958159424,34125.8958159424,34125.8958159424
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",19925679514.1533,465151701.172562,18734356368.0904,19608738847.7084,19911340798.5861,20204810127.6826,21349458923.4866
"Total Expenditure","Neonatal Female",1111167955.85502,43104848.6696399,973232813.567552,1080658181.65184,1111584356.34306,1139663990.18736,1255936255.72182
"Total Expenditure","Neonatal Male",556293071.327102,21252045.5372212,477877163.270375,542483001.809527,556221526.781785,569610465.095708,628419422.319501
"Total Expenditure","Neonatal Combined",1667461027.18213,48446623.7001994,1482002028.78719,1633667509.36171,1668250116.81871,1698460081.91057,1833530892.1362
"Total Expenditure","Juvenile Female",3262360979.69763,151024140.061809,2793524822.2918,3161991607.58428,3255330988.70388,3361308513.41716,3788791434.91718
"Total Expenditure","Juvenile Male",760636111.681687,37504099.1642039,667600533.995142,733113414.336412,760494048.851108,784437053.901436,872462587.472208
"Total Expenditure","Juvenile Combined",4022997091.37932,152279572.241871,3503111794.16353,3921154143.32264,4018802504.92153,4125085955.95794,4556576312.83632
"Total Expenditure","Adult Female",13655886455.2256,438313297.236847,12368503256.6188,13348648063.9269,13634364288.242,13943742004.8029,15040040885.51
"Total Expenditure","Adult Male",579334940.366236,28420329.0796556,501338536.725003,559428828.596495,579466387.306854,598581433.449697,666273427.174141
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",52432731291.7048,3680220160.30032,41245639145.6517,49759597171.4407,52308704634.1585,54960221034.0261,62456521380.6958
"Gross Margin","Neonatal Female",-1447792266.06279,43121238.7567809,-1593029858.43134,-1476416237.08187,-1448456301.29418,-1417367751.70018,-1308821470.8874
"Gross Margin","Neonatal Male",114713796.42712,21249849.0485537,42806692.7598647,101290204.710589,114993328.360104,128225120.330342,192870612.492399
"Gross Margin","Neonatal Combined",-1333078469.63568,48476461.7834664,-1501306229.34683,-1363906665.22291,-1333744333.75109,-1299020245.48172,-1146627627.45212
"Gross Margin","Juvenile Female",-1831203472.07704,150934557.857173,-2360297850.09229,-1930887801.29801,-1825169084.36341,-1729977110.80011,-1360269959.27778
"Gross Margin","Juvenile Male",1096372459.40901,37493888.7670337,985193560.155148,1072014554.6526,1096143789.36757,1123901493.00188,1189787169.48936
"Gross Margin","Juvenile Combined",-734831012.668034,152170048.835918,-1271703871.57676,-836446698.723784,-731092033.930811,-632337638.154197,-213901045.264521
"Gross Margin","Adult Female",53516258102.048,3676957960.34136,42274348517.5963,50813720427.0036,53394393635.4926,56007520986.3526,63655732422.611
"Gross Margin","Adult Male",984382671.960433,28408474.1647167,896807684.559276,964975086.515116,984289658.05869,1004166564.138,1063476928.35736
"Gross Margin","Oxen",0,0,0,0,0,0,0
