"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Hides","Juvenile Female",14476340.2265396,77461.5473417518,14377804.7888473,14423483.2260106,14457089.4764113,14552138.5742226,14584394.2225355
"Value of Hides","Juvenile Male",11489256.3946427,68607.8118847019,11402176.2383371,11442356.2168869,11472247.9640168,11556309.3410821,11584966.9564373
"Value of Hides","Juvenile Combined",25965596.6211823,146069.28542008,25779981.0271844,25865839.4428975,25929337.4404281,26108447.9153047,26169361.1789728
"Value of Hides","Adult Female",0,0,0,0,0,0,0
"Value of Hides","Adult Male",29859860.1496721,6807.03377484598,29849259.550758,29856313.3521731,29857721.7531849,29865109.992587,29870450.8613295
"Value of Hides","Oxen",25500075.8040665,5813.15104589718,25491022.9794879,25497046.8680758,25498249.630995,25504559.1268824,25509120.185009
"Value of Milk","Overall",275888484073.733,50935860817.1574,189447584322.796,249138639448.401,267903195127.349,305844145704.811,377102864959.231
"Total Production Value","Overall",550731908303.871,61392877597.3828,444494599237.14,505731580165.21,558042829931.834,584145671372.792,647424085064.226
"Total Production Value","Neonatal Female",6088581308.62371,1809465826.99609,4314706788.67628,4691696564.46799,5648560642.83866,6866955290.27088,9412873678.97507
"Total Production Value","Neonatal Male",13260927501.8243,4490070368.06191,7508456805.68297,9389521094.46065,12767499448.431,17426672623.3879,19917546749.8555
"Total Production Value","Neonatal Combined",19349508810.4481,5498751038.62089,12382347526.0222,16107082827.9269,18430895952.1133,21904340665.8651,28375991994.3716
"Total Production Value","Juvenile Female",25004592725.8895,5557646482.42988,13100468091.2246,24014583381.952,24565406852.1508,26058554776.5879,36072189879.2524
"Total Production Value","Juvenile Male",32061996993.2145,4826960639.80925,25508279299.1933,28699687314.0416,31630834279.0553,33951283418.268,41477013501.5302
"Total Production Value","Juvenile Combined",57066589719.104,7859777795.29938,38608747390.4179,55094182910.6378,58064036567.4713,61388307159.4112,67409650275.3299
"Total Production Value","Adult Female",311054614483.965,51545334746.6868,233884844646.267,285852243984.816,291468465757.25,344652907975.863,416661769531.32
"Total Production Value","Adult Male",10175935387.0032,13270734066.3233,-10281804344.916,2032212698.49918,8964273071.14716,20694227122.709,30973883921.0399
"Total Production Value","Oxen",153085259903.351,13572797990.871,125917293675.942,149174361741.04,152460830580.345,156606413481.159,181499469346.355
"Feed Cost","Overall",81249566776.9402,2177988695.88388,78121122563.4506,79666252909.38,81313900134.7414,82922828828.3808,84189644473.337
"Feed Cost","Neonatal Female",2548994227.03219,190002586.727988,2236128343.60405,2445692902.59018,2541144185.89457,2640704441.59291,2938820779.27328
"Feed Cost","Neonatal Male",2427175999.5119,214823824.770176,2138947028.1921,2344038629.72468,2357840239.18479,2541880467.6322,2893622440.54377
"Feed Cost","Neonatal Combined",4976170226.5441,308626235.716652,4562355552.77521,4762138521.49946,4929748204.31383,5195193147.80147,5519741413.62713
"Feed Cost","Juvenile Female",5319710176.94636,464493390.309055,4459186944.27298,5104805015.33797,5373428229.87961,5572032840.09489,5996668189.91976
"Feed Cost","Juvenile Male",5351386057.23479,313960346.737016,4887863607.88503,5201877681.61138,5347790592.8509,5555634761.2573,5798582984.78028
"Feed Cost","Juvenile Combined",10671096234.1811,571639813.17135,9750622706.08884,10386696042.2953,10820828659.4368,10920000702.8869,11609747148.4829
"Feed Cost","Adult Female",20651149015.218,1330129377.48801,18831909141.2439,19915400181.4993,20308731938.7087,21087094739.4634,23227965695.3995
"Feed Cost","Adult Male",22811112513.9867,1465892583.27258,20483299855.2458,21448498771.9847,23212098230.0404,23994035328.1057,24659669128.2215
"Feed Cost","Oxen",22140038787.0103,1539039063.8103,19539570157.3988,21147389687.8256,22136301735.3597,22896575854.4687,24464513962.8704
"Labour Cost","Overall",171604143845.232,4738360254.21258,165506445849.927,169245622742.994,171057742334.312,171757901964.903,181750234478.802
"Labour Cost","Neonatal Female",4437988354.73896,90868469.3629859,4314325355.34373,4388447420.65352,4428812167.27154,4504148416.14848,4587264306.11266
"Labour Cost","Neonatal Male",4314406701.83076,90868469.362986,4190743702.43553,4264865767.74532,4305230514.36334,4380566763.24028,4463682653.20446
"Labour Cost","Neonatal Combined",8752395056.56973,181736938.725972,8505069057.77926,8653313188.39884,8734042681.63488,8884715179.38875,9050946959.31712
"Labour Cost","Juvenile Female",4990937713.63543,31100454.7190027,4955199558.47189,4967695610.29802,4983629458.5142,5020275638.14622,5034683585.8618
"Labour Cost","Juvenile Male",4448332252.40522,30803167.9412256,4413045962.9846,4425265493.74782,4441113815.87397,4477346309.07679,4491712845.99708
"Labour Cost","Juvenile Combined",9439269966.04064,61903583.9620638,9368245521.45649,9392961104.04584,9424743274.38816,9497621947.22301,9526396431.85888
"Labour Cost","Adult Female",127143541526.374,4551205464.44736,121228282007.247,124845471011.098,126467261950.724,127541629072.842,136899117069.761
"Labour Cost","Adult Male",13213546563.243,4026282.18136846,13207552435.0752,13211254670.4829,13212346159.7836,13216898572.2411,13219593575.1706
"Labour Cost","Oxen",13055390733.0046,55005.0002486359,13055301823.4738,13055366128.5503,13055371369.7681,13055427763.7287,13055484566.7025
"Health Cost","Overall",902059672.846117,3746245.54308248,892611999.903512,901205573.830752,902362922.005088,904392491.494012,905716803.745893
"Health Cost","Neonatal Female",68614286.4140663,1591261.52865691,66588121.9666995,67810318.6441384,68265889.919266,69189582.9916844,71235819.1782141
"Health Cost","Neonatal Male",66842017.2904514,1485598.31595772,64299134.0013585,66253749.8254118,66833547.5681232,67739942.2010727,69489215.0014086
"Health Cost","Neonatal Combined",135456303.704518,2985469.44408888,130961792.853586,134443276.199525,135022848.678095,136945468.815537,140586283.10776
"Health Cost","Juvenile Female",77257237.7849727,674905.992498582,76274571.8095437,76676920.9414056,77279370.5652282,77825118.9072094,78262552.6633696
"Health Cost","Juvenile Male",68838710.6597234,692481.753366118,67339464.8564061,68478632.4368868,68916909.329728,69430566.9983188,69526605.1969651
"Health Cost","Juvenile Combined",146095948.444696,1043185.60657779,144238528.908286,145667266.316894,146077771.815835,146665556.631954,147744701.903894
"Health Cost","Adult Female",214481726.237073,1793467.41386639,212273296.880452,212881443.395788,214812419.360769,215205369.300512,217476058.918024
"Health Cost","Adult Male",204291660.944005,1502826.47481638,201826666.328892,203437274.493765,203858232.922231,205495941.166416,206279771.965917
"Health Cost","Oxen",201734033.515825,1308245.05276745,199162689.086379,201206398.343767,201521923.167237,202305617.425176,204012467.008292
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",64576251.8631587,0,64576251.8631587,64576251.8631587,64576251.8631587,64576251.8631587,64576251.8631587
"Infrastructure Cost","Neonatal Female",4131038.38052408,0,4131038.38052408,4131038.38052408,4131038.38052408,4131038.38052408,4131038.38052408
"Infrastructure Cost","Neonatal Male",3892948.94142915,0,3892948.94142915,3892948.94142915,3892948.94142915,3892948.94142915,3892948.94142915
"Infrastructure Cost","Neonatal Combined",8023987.32195323,0,8023987.32195323,8023987.32195323,8023987.32195323,8023987.32195323,8023987.32195323
"Infrastructure Cost","Juvenile Female",4590730.18849221,0,4590730.18849221,4590730.18849221,4590730.18849221,4590730.18849221,4590730.18849221
"Infrastructure Cost","Juvenile Male",3995861.43234687,0,3995861.43234687,3995861.43234687,3995861.43234687,3995861.43234687,3995861.43234687
"Infrastructure Cost","Juvenile Combined",8586591.62083908,0,8586591.62083908,8586591.62083908,8586591.62083908,8586591.62083908,8586591.62083908
"Infrastructure Cost","Adult Female",17015100.0520697,0,17015100.0520697,17015100.0520697,17015100.0520697,17015100.0520697,17015100.0520697
"Infrastructure Cost","Adult Male",15569257.8682967,0,15569257.8682967,15569257.8682967,15569257.8682967,15569257.8682967,15569257.8682967
"Infrastructure Cost","Oxen",15381315,0,15381315,15381315,15381315,15381315,15381315
"Total Expenditure","Overall",253820346546.881,4302872312.1583,247718553759.281,251398941327.911,253373362734.419,255603842861.762,263435975993.803
"Total Expenditure","Neonatal Female",7059727906.56575,223742641.694874,6706227411.25421,6944940201.74826,7023528047.75111,7150635637.83868,7561007764.67342
"Total Expenditure","Neonatal Male",6812317667.57455,252289111.370552,6510183568.47547,6685507737.92883,6735720593.76049,6899513695.77442,7367933978.93772
"Total Expenditure","Neonatal Combined",13872045574.1403,397496193.018617,13411759508.1419,13578747412.8607,13824601398.4982,14064008483.2254,14637006326.1473
"Total Expenditure","Juvenile Female",10392495858.5552,481819308.508978,9495251804.7429,10199709834.535,10426188425.7602,10648890431.8349,11114205058.6334
"Total Expenditure","Juvenile Male",9872552881.73208,322777300.011402,9401210687.69954,9727136719.37389,9848057397.03631,10119628410.6166,10319719559.4123
"Total Expenditure","Juvenile Combined",20265048740.2873,608523404.679373,19275221966.2305,20032221594.8964,20400350703.8804,20568358192.653,21292474873.8666
"Total Expenditure","Adult Female",148026187367.881,4392146912.19437,140992785777.61,146866980879.89,147574875447.475,149317184044.124,155963063096.182
"Total Expenditure","Adult Male",36244519996.042,1464013454.90383,33923860755.5625,34882671293.6778,36644649412.4049,37424518109.0003,38090697447.8905
"Total Expenditure","Oxen",35412544868.5307,1539412841.28106,32812130508.8904,34419350440.8132,35408677819.8315,36169540249.5184,37736584584.1649
"Gross Margin","Overall",296911561756.99,61505620727.3617,192364836220.136,250205853881.538,306700923108.001,329978601194.838,392807122612.391
"Gross Margin","Neonatal Female",-971146597.94204,1781515492.33796,-2620956313.25486,-2340697693.10732,-1490844228.73023,-114773341.649113,2440102177.77544
"Gross Margin","Neonatal Male",6448609834.2498,4464151295.91482,785075682.51559,2421509901.34023,5917584125.88605,10231013901.2823,13169486685.5019
"Gross Margin","Neonatal Combined",5477463236.30776,5423858250.25223,-1457976936.17447,1806338690.30124,4610257989.18945,8414241918.34787,14452893480.8071
"Gross Margin","Juvenile Female",14612096867.3342,5652635082.32329,2194873322.0596,13849906363.9725,14212651456.4702,16158564658.3724,25429558401.879
"Gross Margin","Juvenile Male",22189444111.4824,4651596069.63281,16107068611.4937,19205026193.6568,21559155242.011,24051985848.1322,31298743686.297
