"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Overall",365815.856181657,260.505772680417,365408.375103445,365651.540248735,365804.38692257,366037.977695378,366180.419521117
"Total Number Increase","Neonatal Female",-3451.3056960584,73.7306247187971,-3568.5618185022,-3503.02238503525,-3453.44836176691,-3408.49188496426,-3338.99638729369
"Total Number Increase","Neonatal Male",160378.969678463,83.2228388383283,160245.644205032,160319.926293458,160375.969263884,160435.89676566,160501.038843593
"Total Number Increase","Neonatal Combined",156927.663982405,156.803951213657,156677.08238653,156816.903908423,156922.520902117,157027.404880696,157162.042456299
"Total Number Increase","Juvenile Female",65640.1757936511,51.0625672025358,65562.7289888817,65623.2445946395,65634.4056316456,65679.4665401738,65713.6607223097
"Total Number Increase","Juvenile Male",85528.4792516127,41.6099366812838,85467.2686631113,85512.8308443643,85523.2758594157,85560.3032287311,85587.1535025754
"Total Number Increase","Juvenile Combined",151168.655045264,92.6517594400503,151029.997651993,151136.075439004,151157.681491061,151239.769768905,151300.814224885
"Total Number Increase","Adult Female",18024.6657796882,9.94568548016698,18007.7413722953,18021.5511681641,18025.2900727403,18031.1288089777,18040.043180136
"Total Number Increase","Adult Male",39694.8713743,9.93506681977757,39677.9561765624,39691.7604302237,39695.4977465663,39701.303175202,39710.2424610452
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",150060.91016261,18.7009757580867,150031.492068503,150055.760481583,150059.189284906,150075.400266962,150088.489949956
"Total Mortality","Neonatal Female",38083.5612872073,8.70492763971088,38069.9987318753,38081.0437296825,38082.6845688476,38090.2934543318,38096.3155053788
"Total Mortality","Neonatal Male",18090.2265400093,7.29613097416998,18079.0755053739,18087.8869326023,18089.4290861367,18095.853094474,18100.7837780018
"Total Mortality","Neonatal Combined",56173.7878272166,15.9993141827416,56149.0742372492,56168.9307067132,56172.1135661274,56186.1465488057,56197.0992833806
"Total Mortality","Juvenile Female",22984.379590071,1.30091656021871,22982.1593352375,22983.9700565391,22984.4673965417,22985.2104499196,22986.3953663512
"Total Mortality","Juvenile Male",4922.1640504132,1.23194828565217,4920.06656589374,4921.77829334774,4922.24172057423,4922.96159372505,4924.07006516961
"Total Mortality","Juvenile Combined",27906.5436404842,2.53285305792311,27902.2259011313,27905.7483498868,27906.7091171159,27908.1720436446,27910.4654315208
"Total Mortality","Adult Female",65980.5786949095,0.217290969956672,65980.1919301228,65980.504534437,65980.6117471169,65980.6723243083,65980.9252350544
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",296737945.721674,98421514.3550376,152697869.023029,221214964.217876,299384464.498263,378094059.253996,437169005.17985
"Population Liveweight (kg)","Neonatal Female",19733684.4247316,11453405.0491531,4044307.52622303,9345610.95740345,19834227.5167346,29319353.0771797,35121731.857969
"Population Liveweight (kg)","Neonatal Male",11935742.4750537,7304597.98067826,1497658.49058397,8462476.35397371,10628525.8691413,18387250.4726986,21415568.0769495
"Population Liveweight (kg)","Juvenile Female",71134842.5284934,26518554.4270277,15042614.1868864,63244070.4113317,68407268.2260177,88800886.6934316,109514637.585537
"Population Liveweight (kg)","Juvenile Male",21360081.325901,14880644.4188772,2291296.97334584,10948703.7612312,18983068.7737464,32030415.2333804,45486855.5257144
"Population Liveweight (kg)","Juvenile Combined",92494923.8543944,36457175.2659876,17333911.1602322,75513572.0526244,94199006.1180433,110953738.84184,149374546.478576
"Population Liveweight (kg)","Adult Female",156451845.800417,100328173.244612,6796954.59935337,85114294.6983819,144895856.967696,222133734.022927,329962049.584674
"Population Liveweight (kg)","Adult Male",16121749.1670768,12449685.2197635,260501.378531634,4526114.07475543,15627350.5471169,27522192.3576776,34059700.5431634
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",94229155.8946375,30625497.7640921,35526695.4559729,74363518.4469144,96707007.6710521,116225729.207552,132272852.376886
"Offtake Liveweight (kg)","Juvenile Female",20147286.129763,12635046.2867726,4152198.22156988,8537888.76129107,18268066.8678672,31734499.4456511,37990856.9525712
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",70898583.9332739,26842508.3989649,25626086.3154947,54827685.7537097,78368180.8369626,92322744.2457026,97140508.407627
"Offtake Liveweight (kg)","Adult Male",3183285.83160063,1283759.48378923,487501.613854064,2937783.96301515,3368824.74825779,4152077.3362299,4491707.12240155
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",272378550.176395,30446104.78714,239532159.73643,246249672.110206,263191347.392362,303535222.157551,312343757.840376
"Manure","Overall",793688462.782931,28229262.0818098,759417060.731433,772446683.683216,784658925.25611,818622785.931263,833879842.834332
"Manure","Neonatal Female",63635073.5322182,1125049.09020547,62551615.6515763,62839036.5927224,63076933.1834511,64551529.3964262,65455703.1461776
"Manure","Neonatal Male",32040573.9444332,472787.902853392,31141231.9827714,31855474.0707888,32056336.0251837,32429453.2121849,32642176.3158321
"Manure","Neonatal Combined",95675647.4766514,1260843.1983932,93856094.9315251,95011126.2880432,95392725.4933981,96625126.3804195,97735412.5495728
"Manure","Juvenile Female",151683128.324485,6307085.58318401,143059268.178996,147614559.666222,151575314.317837,156985279.702797,160425405.053575
"Manure","Juvenile Male",36186762.0990862,1353546.16844194,34505784.6355433,34981548.3450932,36318575.3492501,37293667.1524328,38194029.4265533
"Manure","Juvenile Combined",187869890.423571,6394619.21076053,177615034.132581,183610912.37738,187405465.084702,193334087.819782,197210023.400187
"Manure","Adult Female",477855734.128413,25107254.4386772,441672326.604413,456070321.838766,476917424.356084,502912633.833692,510215528.45346
"Manure","Adult Male",32287190.7542956,1922449.30066211,28706120.3973789,31364787.2315012,32830748.8541391,33124751.1185428,35580606.6118686
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",46943.5611676969,1.37408523180757,46941.208915627,46943.1264421619,46943.6604321164,46944.4221839765,46945.6953332876
"Hides","Juvenile Female",11492.1897950355,0.650458280109355,11491.0796676188,11491.9850282696,11492.2336982708,11492.6052249598,11493.1976831756
"Hides","Juvenile Male",2461.0820252066,0.615974142826086,2460.03328294687,2460.88914667387,2461.12086028711,2461.48079686253,2462.0350325848
"Hides","Juvenile Combined",13953.2718202421,1.26642652896155,13951.1129505656,13952.8741749434,13953.354558558,13954.0860218223,13955.2327157604
"Hides","Adult Female",32990.2893474548,0.108645484978336,32990.0959650614,32990.2522672185,32990.3058735584,32990.3361621542,32990.4626175272
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",2157681623.27734,82011160.214405,2046920821.21141,2100210348.06829,2138176118.46211,2222503694.69771,2291893778.06557
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",3072071773.83711,264346947.165463,2729809393.62378,2964724844.54695,3044535419.35178,3146096745.15013,3599437154.73852
"Cml Dry Matter","Neonatal Female",191542927.69409,33485772.4021284,137560514.065531,164945530.216058,195898260.380811,218190981.123281,237249478.558588
"Cml Dry Matter","Neonatal Male",93234424.0445291,14210295.111245,72452541.7626633,87467387.123502,89682090.9232311,105152060.153452,116095069.275224
"Cml Dry Matter","Neonatal Combined",284777351.738619,39702914.3666206,226080517.264437,259017295.460363,290710368.125159,307429910.869498,343282991.966415
"Cml Dry Matter","Juvenile Female",663503105.226177,90142944.2115996,464707687.339281,621395027.872152,660209070.533888,744979333.954118,750774656.872365
"Cml Dry Matter","Juvenile Male",156336335.527913,25402240.0392954,117573538.037417,137356412.656764,162338244.383816,170383909.415882,189741299.060198
"Cml Dry Matter","Juvenile Combined",819839440.75409,78586311.1096244,636864310.625811,797899841.16089,808102678.013397,876883210.929114,903610121.964772
"Cml Dry Matter","Adult Female",1838545618.56496,255130877.314467,1531653885.07196,1650256488.19799,1814655763.08645,2020839059.37144,2315804173.56747
"Cml Dry Matter","Adult Male",128909362.779448,19418102.219189,95987917.3350931,115311716.255234,125295078.334626,144423449.052083,154151437.773704
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",6739412561.43401,132014.961164916,6739184445.49857,6739370066.35494,6739424256.25349,6739490179.6724,6739618982.39349
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",1758171580.95249,99512.5631476663,1758001744.34953,1758140254.01524,1758178297.63765,1758235136.90656,1758325776.13341
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",1758171580.95249,99512.5631476663,1758001744.34953,1758140254.01524,1758178297.63765,1758235136.90656,1758325776.13341
"Value of Offtake","Adult Female",4647643584.5259,15305.8824654374,4647616340.98068,4647638360.69411,4647645912.70917,4647650179.74048,4647667994.66466
"Value of Offtake","Adult Male",333597395.955619,17432.1092915182,333566360.168361,333591451.645587,333600045.906663,333604863.025366,333625211.595414
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-1533123008.21684,42250903.3242417,-1635754049.43883,-1546041552.83035,-1525225558.54079,-1510013489.14508,-1479875148.84876
"Value of Herd Increase","Neonatal Female",-265419744.624746,42347943.0684839,-368232837.161194,-275687160.384731,-258661254.965664,-245341617.963845,-208321950.260332
"Value of Herd Increase","Neonatal Male",651274743.448502,503689.066203861,650497303.745245,650889312.990993,651297530.441248,651433113.476368,652023111.53504
"Value of Herd Increase","Neonatal Combined",385854998.823756,42230944.7136403,283193673.782676,375602847.602918,392740018.318991,406529594.691154,442175353.484913
"Value of Herd Increase","Juvenile Female",-646358283.359626,768067.964622195,-647500240.735853,-646635102.726098,-646451479.913895,-645769925.696598,-645267790.818932
"Value of Herd Increase","Juvenile Male",1765649925.67029,858995.532848416,1764386294.28127,1765326879.95106,1765542506.84178,1766306899.85393,1766861196.90717
"Value of Herd Increase","Juvenile Combined",1119291642.31067,1627021.09957883,1116886053.54542,1118691777.22496,1119091026.92788,1120536974.15733,1121593406.08823
"Value of Herd Increase","Adult Female",-4225938503.94432,217555.655702015,-4226307223.83446,-4226006149.56375,-4225926226.16734,-4225793890.12564,-4225603144.4222
"Value of Herd Increase","Adult Male",1187668854.59305,363511.301540906,1187051632.34222,1187555575.08231,1187690209.73275,1187907879.86108,1188230120.48168
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",5206289553.21717,42248462.7460835,5103695650.33101,5193188492.47857,5214216143.54575,5229546869.17694,5259357759.44457
"Value of Herd Increase plus Offtake","Neonatal Female",-265419744.624746,42347943.0684839,-368232837.161194,-275687160.384731,-258661254.965664,-245341617.963845,-208321950.260332
"Value of Herd Increase plus Offtake","Neonatal Male",651274743.448502,503689.066203861,650497303.745245,650889312.990993,651297530.441248,651433113.476368,652023111.53504
"Value of Herd Increase plus Offtake","Neonatal Combined",385854998.823756,42230944.7136403,283193673.782676,375602847.602918,392740018.318991,406529594.691154,442175353.484913
"Value of Herd Increase plus Offtake","Juvenile Female",1111813297.59286,864897.76327655,1110501503.61368,1111526516.944,1111715562.58881,1112478804.25746,1113057985.31448
"Value of Herd Increase plus Offtake","Juvenile Male",1765649925.67029,858995.532848416,1764386294.28127,1765326879.95106,1765542506.84178,1766306899.85393,1766861196.90717
"Value of Herd Increase plus Offtake","Juvenile Combined",2877463223.26316,1723503.35521551,2874887797.89495,2876853396.89506,2877258069.43059,2878785704.11139,2879919182.22165
"Value of Herd Increase plus Offtake","Adult Female",421705080.581585,232689.257494114,421309117.14622,421632211.130368,421719686.541832,421856289.614843,422064850.242463
"Value of Herd Increase plus Offtake","Adult Male",1521266250.54867,380751.500801155,1520617992.51058,1521147026.72789,1521290255.63941,1521512742.88644,1521855332.0771
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",396844231.391465,14114631.0409049,379708530.365717,386223341.841608,392329462.628055,409311392.965631,416939921.417166
"Value of Manure","Neonatal Female",31817536.7661091,562524.545102734,31275807.8257881,31419518.2963612,31538466.5917256,32275764.6982131,32727851.5730888
"Value of Manure","Neonatal Male",16020286.9722166,236393.951426696,15570615.9913857,15927737.0353944,16028168.0125918,16214726.6060925,16321088.157916
"Value of Manure","Neonatal Combined",47837823.7383257,630421.599196602,46928047.4657626,47505563.1440216,47696362.7466991,48312563.1902098,48867706.2747864
"Value of Manure","Juvenile Female",75841564.1622423,3153542.791592,71529634.0894982,73807279.833111,75787657.1589184,78492639.8513983,80212702.5267874
"Value of Manure","Juvenile Male",18093381.0495431,676773.084220969,17252892.3177716,17490774.1725466,18159287.674625,18646833.5762164,19097014.7132767
"Value of Manure","Juvenile Combined",93934945.2117854,3197309.60538026,88807517.0662907,91805456.1886901,93702732.5423509,96667043.9098909,98605011.7000936
"Value of Manure","Adult Female",238927867.064207,12553627.2193386,220836163.302207,228035160.919383,238458712.178042,251456316.916846,255107764.22673
"Value of Manure","Adult Male",16143595.3771478,961224.650331053,14353060.1986894,15682393.6157506,16415374.4270695,16562375.5592714,17790303.3059343
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",4556059.97127972,114.88410497969,4555863.11265617,4556023.56067575,4556068.45856587,4556131.51231952,4556238.53160458
"Value of Hides","Juvenile Female",928913.580949656,52.5765359788585,928823.849362171,928897.029654106,928917.12964771,928947.160146091,928995.048537479
"Value of Hides","Juvenile Male",204310.780311772,51.1361086236461,204223.7172447,204294.768182504,204314.004269983,204343.884997985,204389.895789879
"Value of Hides","Juvenile Combined",1133224.36126143,103.712161659074,1133047.56660687,1133191.79783661,1133231.13391769,1133291.04514408,1133384.94432736
"Value of Hides","Adult Female",3422835.61001829,11.2722756365401,3422815.5460493,3422831.76283914,3422837.32464818,3422840.46717545,3422853.58727723
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",66888130321.5975,2542345966.64656,63454545457.5536,65106520790.117,66283459672.3253,68897614535.6289,71048707120.0326
"Total Production Value","Overall",72495820166.1774,2569903399.78808,68950067952.5175,70704901862.4189,71876254255.9573,74514859825.6858,76696346589.2239
"Total Production Value","Neonatal Female",-233602207.858637,42681737.0979513,-336875405.686817,-244375332.967671,-227198292.351519,-213481852.355559,-175683377.783937
"Total Production Value","Neonatal Male",667295030.420719,486891.316680329,666726437.543637,666967697.726446,667175937.911224,667496033.45506,668188017.129015
"Total Production Value","Neonatal Combined",433692822.562082,42735523.9077012,330121721.248438,422949414.212075,440351194.719563,454496495.825116,491043059.7597
"Total Production Value","Juvenile Female",1188583775.33605,3524152.39159219,1184357437.65814,1186455939.64761,1187498540.50789,1191174488.29325,1194199682.88981
"Total Production Value","Juvenile Male",1783947617.50015,903155.599158946,1782578850.32583,1783226332.59509,1784211550.56133,1784523246.37354,1785457895.97626
"Total Production Value","Juvenile Combined",2972531392.8362,3977988.90043989,2967559768.61295,2969980815.12188,2971427393.61156,2975130187.71722,2979657578.86607
"Total Production Value","Adult Female",67552186104.8533,2547695652.7369,64106866708.6031,65766254050.4919,66936862750.0229,69564801398.6495,71727179769.6931
"Total Production Value","Adult Male",1537409845.92582,952874.640511219,1535493957.62552,1537018711.9297,1537601476.24322,1538155287.01043,1538419541.04796
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",12591369567.471,410203671.095551,12052885834.9638,12271506490.6054,12621893859.1816,12782352481.8887,13275623439.9786
"Feed Cost","Neonatal Female",772873772.205392,46294029.995904,704859124.997602,733126366.682786,772498913.517117,808900433.702125,847323866.880619
"Feed Cost","Neonatal Male",399319096.06283,18340387.0889932,372240812.121752,385774446.465057,399550968.86749,407895647.990559,427478292.496424
"Feed Cost","Neonatal Combined",1172192868.26822,59549295.5463186,1104428583.51654,1118900813.14784,1161256652.13681,1229087603.8245,1256093175.82882
"Feed Cost","Juvenile Female",2736300521.80923,148696494.560365,2518820693.34876,2655625062.76339,2696483264.00194,2806720830.24224,3036260582.59376
"Feed Cost","Juvenile Male",635020147.745287,26738124.1246955,597484018.666058,611249170.220967,638351689.201048,649469329.68031,680657159.43128
"Feed Cost","Juvenile Combined",3371320669.55452,161070703.765712,3169277097.50561,3263677884.07074,3340013134.6897,3417970000.46321,3694847434.28413
"Feed Cost","Adult Female",7524092805.80528,385526737.954539,7031025635.70286,7184010038.56917,7579876959.50829,7751377652.91021,8244314007.45531
"Feed Cost","Adult Male",523763223.842937,17258915.0088117,486545045.304361,515296223.44536,527229887.738186,537531722.31665,542270355.110515
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",6610313394.51194,142194400.094387,6351679657.21538,6540277605.70973,6581287310.04994,6696065077.09031,6870203944.02223
"Labour Cost","Neonatal Female",249629688.740073,61969.2939455837,249537903.307784,249608253.6114,249624431.785042,249679715.676195,249717419.856489
"Labour Cost","Neonatal Male",125015961.608004,51251.7253518752,124942083.281669,124996356.718402,125011439.523804,125057565.689888,125087161.953027
"Labour Cost","Neonatal Combined",374645650.348077,113207.418626672,374480079.777373,374604610.329802,374635871.308845,374737281.366083,374804581.809516
"Labour Cost","Juvenile Female",338324035.432114,22703.5148913173,338285899.31724,338317269.395103,338324782.28209,338339596.962116,338358902.556569
"Labour Cost","Juvenile Male",79640735.6383325,21394.2834016415,79604898.6184456,79634406.987349,79641330.8275418,79655579.3610093,79673535.3256653
"Labour Cost","Juvenile Combined",417964771.070446,44097.5828518831,417890797.935685,417951676.382452,417966113.109632,417995176.323126,418032437.882235
"Labour Cost","Adult Female",5773777790.7388,142220798.510337,5514979447.91682,5703827377.91134,5744657513.4574,5859655160.19141,6033649639.39909
"Labour Cost","Adult Male",43925182.3546185,2892.40206046191,43920081.5561503,43924215.2776083,43925555.1378812,43926590.778844,43929770.0962278
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",956437923.702318,13949418.8549045,935978875.893062,943939994.74751,958942973.997181,962875754.214807,977711770.071215
"Health Cost","Neonatal Female",162457890.784731,3900036.92810824,157458151.529781,159121650.133699,161616413.558781,165450521.846407,168662843.402124
"Health Cost","Neonatal Male",83021065.9480641,1588993.43052814,80391331.4883378,81878299.7283011,82991750.3641513,84186165.9615927,85535720.4869781
"Health Cost","Neonatal Combined",245478956.732795,4506840.35383481,237849483.018119,242064523.740012,245523067.958506,249631570.321953,251221832.923372
"Health Cost","Juvenile Female",215853198.81529,8944140.97974805,204077999.593759,206697833.691523,217921745.643435,222741725.452818,228618406.281031
"Health Cost","Juvenile Male",52461189.4364474,1898781.61018129,50229308.2235691,51159431.7819328,52222799.0768362,53308812.2023508,56104645.709897
"Health Cost","Juvenile Combined",268314388.251738,8618302.59486243,255985305.769864,261768972.890326,269883921.003425,275159704.002107,280377871.767084
"Health Cost","Adult Female",413848516.972286,11010025.7807632,399535748.506192,404100551.412069,413788959.268137,420949067.834457,432469114.805479
"Health Cost","Adult Male",28796061.745498,778786.461427466,27879944.4702063,28216380.4859927,28554756.299726,29402467.8973539,29932308.0389595
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",1630584.513,0,1630584.513,1630584.513,1630584.513,1630584.513,1630584.513
"Infrastructure Cost","Neonatal Female",286262.376463576,0,286262.376463576,286262.376463576,286262.376463576,286262.376463576,286262.376463576
"Infrastructure Cost","Neonatal Male",81789.3867335819,0,81789.3867335819,81789.3867335819,81789.3867335819,81789.3867335819,81789.3867335819
"Infrastructure Cost","Neonatal Combined",368051.763197158,0,368051.763197158,368051.763197158,368051.763197158,368051.763197158,368051.763197158
"Infrastructure Cost","Juvenile Female",388055.904913299,0,388055.904913299,388055.904913299,388055.904913299,388055.904913299,388055.904913299
"Infrastructure Cost","Juvenile Male",41827.0076338796,0,41827.0076338796,41827.0076338796,41827.0076338796,41827.0076338796,41827.0076338796
"Infrastructure Cost","Juvenile Combined",429882.912547179,0,429882.912547179,429882.912547179,429882.912547179,429882.912547179,429882.912547179
"Infrastructure Cost","Adult Female",798523.941439721,0,798523.941439721,798523.941439721,798523.941439721,798523.941439721,798523.941439721
"Infrastructure Cost","Adult Male",34125.8958159424,0,34125.8958159424,34125.8958159424,34125.8958159424,34125.8958159424,34125.8958159424
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",20159751470.1982,463263321.755293,19398796587.7411,19841522262.6112,20113654511.0006,20460100877.5364,20835627173.0047
"Total Expenditure","Neonatal Female",1185247614.10666,43887524.2957347,1121779041.28219,1150937349.06824,1185304546.88388,1220742193.39456,1254700701.4656
"Total Expenditure","Neonatal Male",607437913.005631,18061862.6683266,581156412.729777,593321111.669109,609568087.14489,613678014.223233,634882850.781613
"Total Expenditure","Neonatal Combined",1792685527.11229,56894478.6423689,1723389200.2765,1743547426.98569,1783271801.87744,1848389409.30754,1868960066.34634
"Total Expenditure","Juvenile Female",3290865811.96155,153787212.215607,3081880690.71143,3199343889.49607,3246779908.92663,3365044627.4112,3603625947.33628
"Total Expenditure","Juvenile Male",767163899.8277,25574508.1050312,733275280.268764,745408420.870204,769547013.184148,779408069.918118,812741385.931779
"Total Expenditure","Juvenile Combined",4058029711.78925,166592861.849234,3862267406.28577,3941823091.22977,4021155636.62554,4110453048.2814,4393687626.84599
"Total Expenditure","Adult Female",13712517637.4578,442045738.99254,12962466063.6246,13409549663.1557,13734040723.6208,14022559168.8989,14439582849.5192
"Total Expenditure","Adult Male",596518593.838869,17685132.7047199,558420228.328801,587610165.961958,601080422.703394,609977712.950138,614820192.832689
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",52336068695.9792,2848074154.88161,48114440779.5128,50723613416.096,51714827504.9994,54454500051.3873,56601905048.1655
"Gross Margin","Neonatal Female",-1418849821.9653,76107683.1234675,-1591576107.15242,-1431895731.5716,-1413770482.32563,-1396731036.636,-1310361216.7097
"Gross Margin","Neonatal Male",59857117.4150882,17921173.448414,31953384.8912171,53569443.7157024,57732259.8380688,73672435.1215693,86388518.0984182
"Gross Margin","Neonatal Combined",-1358992704.55021,84234416.072686,-1538838345.09791,-1398622991.33551,-1342920607.15788,-1325603630.22356,-1232346140.5168
"Gross Margin","Juvenile Female",-2102282036.62549,153106652.492262,-2409426264.44647,-2179448079.53459,-2060920387.53624,-2006264996.10348,-1894245214.8183
"Gross Margin","Juvenile Male",1016783717.67245,25235781.198686,971839331.968354,1004823227.57212,1013943301.68288,1038769299.96921,1050983561.87278
"Gross Margin","Juvenile Combined",-1085498318.95305,165476631.325921,-1414030047.97992,-1140775269.61585,-1052045780.99977,-965324604.991292,-890089646.244304
"Gross Margin","Adult Female",53839668467.3955,2849158750.63609,49667283859.0839,52143196951.2889,53109276052.2874,55814998309.1221,58360358205.4636
"Gross Margin","Adult Male",940891252.086952,18008180.0475364,923599348.215275,925902043.975826,936978428.34077,949729793.91558,979317841.784308
"Gross Margin","Oxen",0,0,0,0,0,0,0
