"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Mortality","Neonatal Male",384326.295046946,82.3955570738241,384215.46040652,384264.418056822,384322.235618051,384346.864238913,384456.944185145
"Total Mortality","Neonatal Combined",784178.750952743,164.791114147675,783957.08167189,784054.996972494,784170.632094952,784219.889336677,784440.049229141
"Total Mortality","Juvenile Female",392743.305114801,17.2732899515538,392720.075147773,392729.854192906,392740.206181582,392752.520473112,392771.16857873
"Total Mortality","Juvenile Male",346765.687883184,17.1396933737471,346742.656996425,346752.327263953,346762.616712034,346774.799941739,346793.33801128
"Total Mortality","Juvenile Combined",739508.992997985,34.4129732441523,739462.732144199,739482.181456859,739502.822893616,739527.320414852,739564.50659001
"Total Mortality","Adult Female",1413065.35940064,2.14649295575476,1413062.21371649,1413063.94303401,1413064.92231447,1413066.99499079,1413068.71924038
"Total Mortality","Adult Male",1058320.58477899,1.66571508211456,1058318.13874384,1058319.48936187,1058320.2479364,1058321.85867764,1058323.19003811
"Total Mortality","Oxen",1048461.22844488,0.0187888727323349,1048461.198521,1048461.21766065,1048461.22660261,1048461.24394133,1048461.25629942
"Population Liveweight (kg)","Overall",12497795340.7646,859580084.5625,11309830929.8843,11805091302.8286,12451379651.566,12980195527.6798,13946074470.2542
"Population Liveweight (kg)","Neonatal Female",313924886.244647,38839868.1767083,235129718.982162,289366223.277011,324682667.19784,345355502.825087,354189677.802303
"Population Liveweight (kg)","Neonatal Male",270826491.037436,108415707.955155,117240623.237905,190981808.695685,274690139.961945,335229886.193933,458152473.944301
"Population Liveweight (kg)","Juvenile Female",938637144.644534,209384740.869609,690911242.942413,779494016.692452,883780687.588118,1098289044.36131,1246038471.14424
"Population Liveweight (kg)","Juvenile Male",881590535.912756,214582008.134611,542150357.099107,741653790.414062,859718498.27198,1018158219.28554,1245920758.64087
"Population Liveweight (kg)","Juvenile Combined",1820227680.55729,394762426.005131,1243354016.58013,1520813380.14906,1806164125.57121,2129414450.98965,2463765537.38037
"Population Liveweight (kg)","Adult Female",3098351692.1879,256866796.395819,2555632399.7367,3042361886.64789,3104861629.49905,3233279867.39388,3442121317.56983
"Population Liveweight (kg)","Adult Male",3493338966.07409,276018798.36685,3001624437.77654,3383726109.48159,3548771309.90404,3642646165.25101,3904374931.04408
"Population Liveweight (kg)","Oxen",3501125624.66326,575782122.329682,2461045738.56656,3103326767.81261,3584900445.70344,3865537455.75577,4320794722.46368
"Offtake Liveweight (kg)","Overall",2361802645.82129,240620242.344578,1876236592.84232,2254435722.53832,2440166893.20744,2489453628.71478,2646485937.6068
"Offtake Liveweight (kg)","Juvenile Female",27417768.2548486,6769178.85496061,18048198.1179953,21878138.7498281,27705139.4015778,33682999.7486,36034049.6072512
"Offtake Liveweight (kg)","Juvenile Male",56554155.9368658,11892446.6738873,43329089.2901269,46319656.1256243,56514197.3345176,61320576.6418994,77398988.5464109
"Offtake Liveweight (kg)","Adult Female",1038860218.15814,156805576.495072,869917615.029584,900220395.466053,997629085.326077,1170072552.70708,1288194260.94343
"Offtake Liveweight (kg)","Adult Male",638901157.761924,130514149.729908,430019603.753657,606910650.026581,633224053.566449,722105452.528008,857172746.904509
"Offtake Liveweight (kg)","Oxen",600069345.70951,78249638.0374779,459787758.340321,596478770.515075,613159440.493253,624819126.936356,738201709.803734
"Meat (kg)","Overall",7843622890.25144,200109413.157459,7610812119.72681,7671284002.83584,7796068910.3646,8004842331.90888,8192758481.84646
"Manure","Overall",34839068079.7173,984008071.903872,32841570359.7587,34379652977.9454,35105343098.6181,35404369618.2247,35885904582.7447
"Manure","Neonatal Female",869676943.602744,13556010.3567732,851383194.496736,860469430.365052,870780325.761054,875396666.327944,895604531.606614
"Manure","Neonatal Male",850632654.913316,18475942.3888819,825010233.72264,839486223.986783,847831531.727982,867046153.10288,875105894.889593
"Manure","Neonatal Combined",1720309598.51606,14350305.9282301,1693967192.92296,1711729432.39389,1722103694.81457,1732912812.38839,1735909270.73063
"Manure","Juvenile Female",2118095075.19004,52926900.9547063,2034353590.65065,2071153894.36795,2132506641.94798,2152461158.48111,2197799550.60719
"Manure","Juvenile Male",1856524949.03264,77264411.0279592,1746360162.98698,1812982512.74041,1851404575.92745,1920192488.76863,1958277511.74648
"Manure","Juvenile Combined",3974620024.22267,107069121.790056,3783604925.43473,3951165443.49591,3997823500.15077,4053829234.82386,4091259782.72322
"Manure","Adult Female",9533233096.63132,472667771.061033,8752849404.62125,9238202428.08759,9468817434.60837,9810789942.97593,10449052415.0131
"Manure","Adult Male",9943866704.83824,652930107.720172,9111327315.78501,9440762611.84445,9943507273.3647,10427708925.6366,10859122339.2885
"Manure","Oxen",9667038655.50902,257868901.474614,9323586031.94745,9435457182.2392,9702911350.6943,9750207824.21295,10042165875.8801
"Hides","Overall",2129678.08281124,19.0871716132809,2129652.14156276,2129663.41683688,2129674.60805359,2129688.70961833,2129708.83608396
"Hides","Juvenile Female",196371.652557401,8.63664497577691,196360.037573887,196364.927096453,196370.103090791,196376.260236556,196385.584289365
"Hides","Juvenile Male",173382.843941592,8.56984668687355,173371.328498213,173376.163631977,173381.308356017,173387.39997087,173396.66900564
"Hides","Juvenile Combined",369754.496498992,17.2064866220761,369731.366072099,369741.090728429,369751.411446808,369763.660207426,369782.253295005
"Hides","Adult Female",706532.679700321,1.07324647787738,706531.106858245,706531.971517005,706532.461157236,706533.497495396,706534.359620189
"Hides","Adult Male",529160.292389493,0.832857541057282,529159.06937192,529159.744680935,529160.123968202,529160.929338821,529161.595019055
"Hides","Oxen",524230.614222438,0.00939443636616747,524230.5992605,524230.608830324,524230.613301303,524230.621970663,524230.628149711
"Milk","Overall",814610860.98753,136508824.389469,652100373.157099,683656695.467462,817270437.623816,920516952.050118,1008238073.10257
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",124794695014.95,4499582858.40854,117973968578.263,123201821947.885,124885186357.792,126790160538.151,132544038065.665
"Cml Dry Matter","Neonatal Female",2979675794.4266,175434418.611837,2808676675.31149,2830073853.10281,2901094094.99384,3135579399.0204,3252033280.43997
"Cml Dry Matter","Neonatal Male",2893984863.56381,253073833.146482,2425038409.98521,2798661825.87413,2954772692.9803,3032605070.15679,3276333771.73623
"Cml Dry Matter","Neonatal Combined",5873660657.99041,276389639.391662,5369479379.32573,5701280996.21905,5902182643.47902,6093578638.57683,6257334260.32588
"Cml Dry Matter","Juvenile Female",8043709933.07292,475859619.57801,7588105509.97113,7628207854.18066,7884643939.71031,8331049033.73393,8837449168.33076
"Cml Dry Matter","Juvenile Male",7690284799.64273,421711198.611232,6954297502.19772,7356084799.24497,7831704735.45902,7980173978.096,8220292681.25776
"Cml Dry Matter","Juvenile Combined",15733994732.7157,522641489.552734,14982669664.4451,15474668570.0775,15586955129.5131,15891874067.4805,16625474401.4173
"Cml Dry Matter","Adult Female",32512033412.9959,1705792515.19123,29374494530.4849,31984581374.3951,32788894860.1919,33795454052.8024,34648155708.581
"Cml Dry Matter","Adult Male",35361494070.8582,2248712447.31971,32011995813.2663,33892150959.635,35503094226.3526,37011995037.3387,38268607420.1338
"Cml Dry Matter","Oxen",35313512140.3896,1661510946.88411,32653357546.8892,34421991732.8866,34884918398.8702,36416918835.3586,38522699760.9684
"Value of Offtake","Overall",232441058627.897,25882699140.93,199417764454.395,210796398614.075,229359074036.043,255666773032.982,272590070982.065
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",1933887460.50722,634688656.575406,818470979.46591,1567216792.52016,1884766196.56538,2332597553.92754,3039380008.84282
"Value of Offtake","Juvenile Male",4978222934.0152,1177691214.91785,3112446087.28363,4269815021.97888,4573325215.42962,6057883671.82084,6716292349.47344
"Value of Offtake","Juvenile Combined",6912110394.52242,1626006697.62032,4447322386.2661,6103252428.05977,6601395092.00683,8069981985.78336,9755672358.31626
"Value of Offtake","Adult Female",82199713576.8814,21523872966.3312,53588953905.4248,67503346977.0294,78838464951.3317,100914360448.475,115423587632.374
"Value of Offtake","Adult Male",80661803821.0101,13085879526.3825,55945320334.5953,73836513443.2523,83532278430.3026,89099206935.0827,95284717038.6133
"Value of Offtake","Oxen",62667430835.4835,18688715275.451,40132211308.8425,46799716320.7233,61596764678.3348,70690086036.9312,93879233050.2847
"Value of draught","Overall",152971927356.213,4248.33981665733,152971920759.319,152971924830.592,152971926778.075,152971930954.844,152971933800.157
"Value of Herd Increase","Overall",-219911203782.126,31538897756.8685,-265887030588.474,-244526139352.067,-209336514116.637,-204600680791.406,-174302125430.578
"Value of Herd Increase","Neonatal Female",-5493965079.10987,1016998354.65459,-6697525079.16998,-6263109289.03418,-5818210952.01811,-4818093222.9746,-3684669210.569
"Value of Herd Increase","Neonatal Male",-6953452048.24598,1774654104.88523,-9507424401.68989,-7836396569.4337,-7327469423.41032,-6256193600.72287,-3230720291.54344
"Value of Herd Increase","Neonatal Combined",-12447417127.3559,1572121839.24844,-15539412727.1471,-13271020035.8317,-12344442979.6839,-11682853939.6594,-9928245370.71342
"Value of Herd Increase","Juvenile Female",12336480858.258,4641912808.91092,6634869033.28037,9865672651.99574,11070284322.7006,15508142887.556,19794917471.6119
"Value of Herd Increase","Juvenile Male",13431805040.9614,3492328549.80627,9310373193.62484,10984492716.1862,12252785883.7256,16650000299.2192,19055723770.6493
"Value of Herd Increase","Juvenile Combined",25768285899.2194,5743248645.68093,17547214369.4094,22013442883.224,24871048524.9008,28901018177.5403,38010147498.8294
"Value of Herd Increase","Adult Female",-86177946815.3745,16805065867.4519,-116257303693.187,-94365055611.4189,-92180839721.0496,-70290076585.2656,-64759463418.1381
"Value of Herd Increase","Adult Male",-75316019501.4922,22896088439.1131,-99642610481.0442,-92328924243.4052,-80524085259.2236,-62939745556.9459,-29842878095.296
"Value of Herd Increase","Oxen",-71738106237.1223,17569577814.0585,-97976462169.5593,-83474601504.3499,-70704706019.3429,-64818560391.9414,-44921376826.5613
"Value of Herd Increase plus Offtake","Overall",12529854845.7719,46533155506.2387,-61615964966.5556,-29480269491.4264,26218243116.9633,50981383400.7281,61244012859.7489
"Value of Herd Increase plus Offtake","Neonatal Female",-5493965079.10987,1016998354.65459,-6697525079.16998,-6263109289.03418,-5818210952.01811,-4818093222.9746,-3684669210.569
"Value of Herd Increase plus Offtake","Neonatal Male",-6953452048.24598,1774654104.88523,-9507424401.68989,-7836396569.4337,-7327469423.41032,-6256193600.72287,-3230720291.54344
"Value of Herd Increase plus Offtake","Neonatal Combined",-12447417127.3559,1572121839.24844,-15539412727.1471,-13271020035.8317,-12344442979.6839,-11682853939.6594,-9928245370.71342
"Value of Herd Increase plus Offtake","Juvenile Female",14270368318.7652,4456597057.82312,8969958821.73396,11213400550.7958,12879974992.8366,17450165689.5535,21292924245.6146
"Value of Herd Increase plus Offtake","Juvenile Male",18410027974.9766,4157343424.98251,14205480091.1945,15424927220.9834,16056096594.337,22210247501.4781,25253733692.1965
"Value of Herd Increase plus Offtake","Juvenile Combined",32680396293.7418,6485289617.99715,23889199825.6713,27839590028.5519,33679237117.4025,35099204680.5155,46149888537.6449
"Value of Herd Increase plus Offtake","Adult Female",-3978233238.49311,32246948581.4597,-62668349787.7618,-27098002860.3074,9613043253.17396,20690203399.7913,30616525994.0952
"Value of Herd Increase plus Offtake","Adult Male",5345784319.51787,31114139847.1077,-38023906738.7625,-18402656522.9199,5623320549.07623,17515773088.1874,65312616530.1637
"Value of Herd Increase plus Offtake","Oxen",-9070675401.63886,21406345029.7829,-44235388833.6356,-25661534696.3189,-5982606129.34389,6138545957.05465,21821589760.4246
"Value of Manure","Overall",17419534039.8587,492004035.951936,16420785179.8794,17189826488.9727,17552671549.3091,17702184809.1123,17942952291.3723
"Value of Manure","Neonatal Female",434838471.801372,6778005.17838659,425691597.248368,430234715.182526,435390162.880527,437698333.163972,447802265.803307
"Value of Manure","Neonatal Male",425316327.456658,9237971.19444094,412505116.86132,419743111.993392,423915765.863991,433523076.55144,437552947.444797
"Value of Manure","Neonatal Combined",860154799.25803,7175152.96411507,846983596.461479,855864716.196944,861051847.407284,866456406.194194,867954635.365317
"Value of Manure","Juvenile Female",1059047537.59502,26463450.4773531,1017176795.32532,1035576947.18398,1066253320.97399,1076230579.24056,1098899775.30359
"Value of Manure","Juvenile Male",928262474.516319,38632205.5139796,873180081.49349,906491256.370205,925702287.963725,960096244.384316,979138755.87324
"Value of Manure","Juvenile Combined",1987310012.11134,53534560.895028,1891802462.71736,1975582721.74796,1998911750.07539,2026914617.41193,2045629891.36161
"Value of Manure","Adult Female",4766616548.31566,236333885.530517,4376424702.31062,4619101214.04379,4734408717.30418,4905394971.48797,5224526207.50656
"Value of Manure","Adult Male",4971933352.41912,326465053.860086,4555663657.8925,4720381305.92223,4971753636.68235,5213854462.81828,5429561169.64427
"Value of Manure","Oxen",4833519327.75451,128934450.737307,4661793015.97372,4717728591.1196,4851455675.34715,4875103912.10647,5021082937.94004
"Value of Hides","Overall",196885043.688935,1858.41961732442,196882508.626859,196883622.796862,196884703.615185,196886093.890743,196888036.430318
"Value of Hides","Juvenile Female",16736283.6239639,736.080477969249,16735293.706856,16735710.4291038,16736151.5666516,16736676.3253757,16737470.9919699
"Value of Hides","Juvenile Male",17695091.7677602,874.620695521659,17693916.5256041,17694409.9892809,17694935.0490962,17695556.7466147,17696502.7249891
"Value of Hides","Juvenile Combined",34431375.3917241,1610.70070512626,34429210.2324601,34430120.4183847,34431086.6157478,34432233.0719904,34433973.716959
"Value of Hides","Adult Female",65416500.6923941,99.3698253173572,65416355.0659741,65416435.1230642,65416480.4579105,65416576.4104657,65416656.2329407
"Value of Hides","Adult Male",52743885.9567953,83.014813838916,52743764.0529029,52743831.3641168,52743869.169456,52743949.4445196,52744015.7959878
"Value of Hides","Oxen",44293281.6480212,69.7142135743241,44293179.2755217,44293235.8021598,44293267.5503427,44293334.9637677,44293390.6844302
"Value of Milk","Overall",25252936690.6134,4231773556.07353,20215111567.8701,21193357559.4913,25335383566.3383,28536025513.5537,31255380266.1798
"Total Production Value","Overall",208371137976.146,47965616756.0679,128597727518.393,166433631266.728,220631624785.535,245519179293.772,263378441886.988
"Total Production Value","Neonatal Female",-5059126607.3085,1020469646.37599,-6271131026.98348,-5827855656.60162,-5379674182.28847,-4383788438.61522,-3236866944.7657
"Total Production Value","Neonatal Male",-6528135720.78932,1775235721.48647,-9083609155.69778,-7415161003.04965,-6892450250.19005,-5822586805.17002,-2810130747.26846
"Total Production Value","Neonatal Combined",-11587262328.0978,1569185088.5509,-14674232311.0952,-12413412778.7933,-11480311970.6689,-10825198855.7767,-9081261774.25194
"Total Production Value","Juvenile Female",15346152139.9842,4461089083.97675,10003871788.1435,12319891811.2729,13949371359.6871,18502478799.2601,22379843992.0585
"Total Production Value","Juvenile Male",19355985541.2607,4182666937.35076,15128553360.521,16324964939.0895,17020022954.8059,23170505954.9281,26232887577.0321
"Total Production Value","Juvenile Combined",34702137681.2449,6509582912.15758,25815433419.3512,29859397587.0715,35688082202.1327,37123551746.61,48226050226.6783
"Total Production Value","Adult Female",26106736501.1284,31198298605.0397,-29061538507.3634,511231411.844143,35048194438.9472,50815308072.3071,60875533910.3067
"Total Production Value","Adult Male",10370461557.8938,31084202860.1051,-33259647759.5748,-13063323524.3878,10739432094.2152,22955170582.942,69941924412.8308
"Total Production Value","Oxen",148779064563.977,21380344590.6125,113624856741.815,132153473983.557,151902260418.8,164089731644.378,179499596714.993
"Feed Cost","Overall",77907995729.3273,3338725793.17127,73630577314.0147,75945877185.55,77547578418.8161,79519064579.4706,83516195594.2534
"Feed Cost","Neonatal Female",1916512582.6446,145032879.012434,1754438295.57626,1825159128.75192,1889880933.96053,1960777483.64165,2264820186.50044
"Feed Cost","Neonatal Male",1894363591.94431,119487711.517836,1690878741.22403,1857302528.96477,1892411562.98288,1921904521.58074,2147160441.64269
"Feed Cost","Neonatal Combined",3810876174.58891,223645870.826637,3548944288.50246,3659640662.21202,3754730735.3734,3886523337.71741,4239296686.26956
"Feed Cost","Juvenile Female",4904266833.49554,547067334.992778,4070073686.62452,4534293110.48085,4865273664.02185,5323875299.43224,5797508516.93444
"Feed Cost","Juvenile Male",4999632193.77794,242923625.809483,4592622545.34874,4816829696.47513,5001214640.91534,5238340974.34024,5257068862.04244
"Feed Cost","Juvenile Combined",9903899027.27348,597939051.943311,8853480082.85141,9620724844.71309,9808539285.14778,10393150876.437,10791800746.1617
"Feed Cost","Adult Female",20275932174.403,1536847658.94023,17849708001.5293,19170938938.478,20465868316.1075,21639536917.9192,22195506265.1366
"Feed Cost","Adult Male",21660916974.1458,2025669128.53627,18970864886.4466,19975074370.1304,21814152164.4762,22741816062.4607,25538607072.0434
"Feed Cost","Oxen",22256371378.9161,1583628630.99969,20191432385.889,20964853493.2446,22173289186.4758,23350500680.561,24856246354.8882
"Labour Cost","Overall",163531374292.496,4262737316.69645,157365847483.774,161145135890.954,163690540250.552,166441263557.074,169502660855.311
"Labour Cost","Neonatal Female",3447927228.58433,808026.17823841,3446811768.85518,3447346720.35849,3447910392.23021,3448148215.37697,3449226413.35717
"Labour Cost","Neonatal Male",3324345575.67613,808026.178238618,3323230115.94698,3323765067.45029,3324328739.32201,3324566562.46877,3325644760.44897
"Labour Cost","Neonatal Combined",6772272804.26046,1616052.35647706,6770041884.80217,6771111787.80878,6772239131.55222,6772714777.84574,6774871173.80614
"Labour Cost","Juvenile Female",4692257256.2312,252851.295187373,4691916024.49397,4692056555.38171,4692219571.33929,4692375528.62683,4692664875.69174
"Labour Cost","Juvenile Male",4152158508.5597,250694.829324216,4151820413.23661,4151959345.01079,4152121255.51789,4152275265.17246,4152562650.17873
"Labour Cost","Juvenile Combined",8844415764.7909,503545.975836726,8843736437.73058,8844015900.3925,8844340826.85718,8844650793.79928,8845227525.87047
"Labour Cost","Adult Female",121679008917.545,4262673791.60481,115515624433.172,119290088064.189,121838858319.275,124589043041.289,127646940272.808
"Labour Cost","Adult Male",13180678208.498,28782.633271459,13180636813.8656,13180658184.4228,13180672533.5285,13180698349.4881,13180723831.9282
"Labour Cost","Oxen",13054998597.4022,362.563716295573,13054998034.4071,13054998381.8595,13054998548.0625,13054998904.5181,13054999147.3442
"Health Cost","Overall",852881255.217648,2227335.47764236,849498689.635613,851376892.352369,852802262.852178,853858623.745773,856674346.046741
"Health Cost","Neonatal Female",53382113.2679098,474973.024195757,52547026.9002723,53087520.1208634,53316609.8290536,53816844.0907606,54028265.0414685
"Health Cost","Neonatal Male",51460028.5465609,242726.204401731,51033209.7630565,51318704.7520309,51481057.2271384,51528025.6173443,51855172.054338
"Health Cost","Neonatal Combined",104842141.814471,604269.766309794,103820114.280282,104433381.867737,104876580.869,105173148.129956,105883437.095807
"Health Cost","Juvenile Female",72707434.5547754,493842.499114694,72110275.3524141,72274656.8601426,72698343.290301,73069746.2542982,73504088.4898962
"Health Cost","Juvenile Male",64674728.5074841,517055.954275146,63825822.0528195,64459904.4008661,64751408.8350755,64996425.0904712,65376487.7704919
"Health Cost","Juvenile Combined",137382163.062259,445370.556677475,136834874.624783,137069495.590908,137323173.345757,137479237.522013,138291073.970025
"Health Cost","Adult Female",204529707.821975,1340507.03284387,202874075.516168,203620889.234809,204277262.540219,205675109.410444,206737318.636071
"Health Cost","Adult Male",204562771.813262,938101.222594152,203179421.157261,203932530.383665,204701812.562475,205322665.900013,205719063.306638
"Health Cost","Oxen",201564470.705681,1314567.46403585,199525115.936738,200825048.407014,201476492.971987,202042979.328653,203856403.261131
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",64576251.8631587,0,64576251.8631587,64576251.8631587,64576251.8631587,64576251.8631587,64576251.8631587
"Infrastructure Cost","Neonatal Female",4131038.38052408,0,4131038.38052408,4131038.38052408,4131038.38052408,4131038.38052408,4131038.38052408
"Infrastructure Cost","Neonatal Male",3892948.94142915,0,3892948.94142915,3892948.94142915,3892948.94142915,3892948.94142915,3892948.94142915
"Infrastructure Cost","Neonatal Combined",8023987.32195323,0,8023987.32195323,8023987.32195323,8023987.32195323,8023987.32195323,8023987.32195323
"Infrastructure Cost","Juvenile Female",4590730.18849221,0,4590730.18849221,4590730.18849221,4590730.18849221,4590730.18849221,4590730.18849221
"Infrastructure Cost","Juvenile Male",3995861.43234687,0,3995861.43234687,3995861.43234687,3995861.43234687,3995861.43234687,3995861.43234687
"Infrastructure Cost","Juvenile Combined",8586591.62083908,0,8586591.62083908,8586591.62083908,8586591.62083908,8586591.62083908,8586591.62083908
"Infrastructure Cost","Adult Female",17015100.0520697,0,17015100.0520697,17015100.0520697,17015100.0520697,17015100.0520697,17015100.0520697
"Infrastructure Cost","Adult Male",15569257.8682967,0,15569257.8682967,15569257.8682967,15569257.8682967,15569257.8682967,15569257.8682967
"Infrastructure Cost","Oxen",15381315,0,15381315,15381315,15381315,15381315,15381315
"Total Expenditure","Overall",242356827528.904,4384312199.40323,235758483072.535,239618951009.364,241230361123.676,245922758254.833,250004438317.619
"Total Expenditure","Neonatal Female",5421952962.87737,144614856.209428,5261709752.01784,5330676200.52659,5394948675.42873,5466237084.36951,5770064312.23372
"Total Expenditure","Neonatal Male",5274062145.10843,119581467.46232,5069328146.29473,5236471275.16568,5272403867.10355,5301943766.82921,5526552125.04452
"Total Expenditure","Neonatal Combined",10696015107.9858,223345891.341526,10431900189.4276,10547530882.5406,10639239627.5806,10770000661.4393,11124441115.8285
"Total Expenditure","Juvenile Female",9673822254.47001,547091743.110873,8840113584.54947,9303420072.20173,9635139885.71634,10093969888.4893,10566875286.7247
"Total Expenditure","Juvenile Male",9220461292.27747,243189428.299338,8812783681.2236,9037820847.57854,9222377863.42684,9459341161.92471,9477943696.86775
"Total Expenditure","Juvenile Combined",18894283546.7475,597996114.972509,17844443928.1011,18610748876.715,18798722962.1357,19384164677.8404,19782934904.0541
"Total Expenditure","Adult Female",142176485899.822,3966470912.67922,136317243783.038,139396902339.148,141582919153.65,146078452772.123,146924107080.018
"Total Expenditure","Adult Male",35061727212.3253,2025534257.28759,32371631769.616,33376089230.1527,35214432981.1631,36142465662.2181,38940252281.6149
"Total Expenditure","Oxen",35528315762.024,1583621434.98429,33462676677.08,34236128947.2438,35444762247.9581,36623205570.3969,38128745637.7524
"Gross Margin","Overall",-33985689552.7583,48352639648.1189,-107160755554.141,-77419199680.9626,-22827931804.329,3858682620.79836,25266185861.2644
"Gross Margin","Neonatal Female",-10481079570.1859,1049128397.44763,-11532840779.0013,-11325515946.8034,-10859304141.5213,-9782965797.4236,-8536967425.51446
"Gross Margin","Neonatal Male",-11802197865.8977,1811433775.81796,-14437985959.2926,-12719713104.62,-12157305837.1894,-11007741466.4598,-8076590382.38473
