"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Cml Dry Matter","Neonatal Combined",5813832684.52212,199902274.709638,5482214441.32912,5760660009.10557,5790345227.99685,5856721565.34757,6205574315.38604
"Cml Dry Matter","Juvenile Female",8358384484.23377,447480622.179406,7482956899.74603,8166615390.79887,8293803687.01222,8667069825.37154,9115499423.32418
"Cml Dry Matter","Juvenile Male",8532324277.8738,552556066.155045,7802123040.32205,8218126929.12607,8306825234.64737,8913779560.71477,9491059597.50743
"Cml Dry Matter","Juvenile Combined",16890708762.1076,717025278.637656,15732270658.5669,16462366299.6292,16896972051.1053,17331221484.1542,17997121150.6229
"Cml Dry Matter","Adult Female",32904473477.2466,1174232758.48972,30623562354.2663,32342158566.4722,32962353911.1762,33702691258.595,34561071997.5475
"Cml Dry Matter","Adult Male",34942978125.5127,1373757178.88096,33376920550.8769,33926785530.9563,34883431006.3046,35711577688.0061,37801978007.3713
"Cml Dry Matter","Oxen",35888964857.8232,1683971416.53875,33456623007.4206,34758363365.2856,35836013166.2156,36698297691.5926,39146172984.8257
"Value of Offtake","Overall",232953621999.777,24843620574.4198,203944927766.61,212917715537.877,229412543663.99,255703015349.147,269208114584.407
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",1967101138.98182,795346705.748845,966272812.158077,1432667687.1527,1841346433.34466,2434525959.40261,3529936242.20774
"Value of Offtake","Juvenile Male",4777513921.31361,1307044435.95699,3054573677.76015,3601824852.33239,4915073840.06151,5569393758.76633,6698940285.20483
"Value of Offtake","Juvenile Combined",6744615060.29543,1322078034.41216,4609578177.16501,6102019143.36422,6742301308.76684,7803281786.67507,8460272635.99465
"Value of Offtake","Adult Female",71939748065.2359,15650675916.2332,50203820141.2085,59084862080.8999,73125651513.9112,78694142402.7766,100675588293.689
"Value of Offtake","Adult Male",81738928772.1924,15349520604.8193,61469856052.3794,69067666407.3382,82396629481.49,89196221373.7976,104688381555.963
"Value of Offtake","Oxen",72530330102.0534,12848858678.6524,54367763541.7741,64102539424.5766,70987160051.7715,77730364611.9687,100631457583.787
"Value of draught","Overall",152975788249.368,2131.17394156384,152975783886.676,152975786888.968,152975788738.488,152975789845.867,152975790774.289
"Value of Herd Increase","Overall",-185203879476.065,20639488226.021,-210364602890.326,-203892903325.548,-183417019962.817,-175665704752.726,-153136786758.497
"Value of Herd Increase","Neonatal Female",-4662254130.61574,1049804503.95358,-6583395215.77752,-5335660920.47091,-4534579902.2644,-4178840470.67643,-3149099361.68182
"Value of Herd Increase","Neonatal Male",-6012172150.51505,1743790427.34225,-7867142924.99111,-7499962485.69326,-6311576181.50757,-4485797007.71286,-3408032663.06789
"Value of Herd Increase","Neonatal Combined",-10674426281.1308,1991937028.34647,-13431436707.6463,-12211581583.4802,-10414208179.275,-9259297837.78347,-7352922694.09373
"Value of Herd Increase","Juvenile Female",13841263816.9458,4283990263.43471,7639031523.89101,9958782241.85787,13682370795.4236,17997235511.2873,19146108253.819
"Value of Herd Increase","Juvenile Male",14083521708.347,2495063049.64533,10018128898.0444,12187098724.7426,14291618677.0311,15832112114.2033,18199668300.6019
"Value of Herd Increase","Juvenile Combined",27924785525.2928,5138325002.51364,19063474560.3818,23542286891.1551,29621183407.0282,31483404685.3051,34986503223.8254
"Value of Herd Increase","Adult Female",-74047465101.42,15096088871.1217,-98016632478.1432,-84942397655.248,-73901202183.3121,-60585901023.5294,-55391703424.2519
"Value of Herd Increase","Adult Male",-65610557347.3548,13664822550.4589,-90965637821.9682,-74420992044.2823,-65506919656.4113,-52926885922.3091,-49481710885.1293
"Value of Herd Increase","Oxen",-62796216271.4522,16212928766.243,-91543057231.4677,-68206493381.9696,-65557436720.316,-51355671561.1545,-39955913488.8762
"Value of Herd Increase plus Offtake","Overall",47749742523.7121,29444077564.0672,13045097552.5877,28385534294.3415,39503377707.0354,58162582402.0461,104876127237.227
"Value of Herd Increase plus Offtake","Neonatal Female",-4662254130.61574,1049804503.95358,-6583395215.77752,-5335660920.47091,-4534579902.2644,-4178840470.67643,-3149099361.68182
"Value of Herd Increase plus Offtake","Neonatal Male",-6012172150.51505,1743790427.34225,-7867142924.99111,-7499962485.69326,-6311576181.50757,-4485797007.71286,-3408032663.06789
"Value of Herd Increase plus Offtake","Neonatal Combined",-10674426281.1308,1991937028.34647,-13431436707.6463,-12211581583.4802,-10414208179.275,-9259297837.78347,-7352922694.09373
"Value of Herd Increase plus Offtake","Juvenile Female",15808364955.9277,4693310189.66261,8741103702.89047,12175996431.5498,15424369316.1324,19780970409.2924,22132740057.3401
"Value of Herd Increase plus Offtake","Juvenile Male",18861035629.6606,3115277471.74886,13319634764.6338,17156226167.9918,19229314781.8523,20685968888.0836,22849763533.1662
"Value of Herd Increase plus Offtake","Juvenile Combined",34669400585.5882,5445746487.5184,23955565001.9781,31544333562.4881,35758579044.2921,38115527096.8563,41639998475.6043
"Value of Herd Increase plus Offtake","Adult Female",-2107717036.18402,21315578532.278,-41442487460.5111,-9665664983.99128,1218453279.74505,9712904091.8962,33849278165.2016
"Value of Herd Increase plus Offtake","Adult Male",16128371424.8375,17329554889.9532,-11251091964.441,8505304723.4704,13387226446.1832,26028204101.4693,42528910362.8224
"Value of Herd Increase plus Offtake","Oxen",9734113830.6012,17873475806.2253,-17007313238.0533,-4491190033.88255,14031476468.373,20995119353.5927,34451693172.1505
"Value of Manure","Overall",17731366935.2263,570151705.590632,16704660015.5152,17453829729.3561,17764284681.784,17834148098.4239,18867264332.4153
"Value of Manure","Neonatal Female",432794710.970799,10231494.8650219,414815617.26722,425754546.961689,435425604.847753,438873112.57008,444856064.466899
"Value of Manure","Neonatal Male",426321619.60875,13593515.1661156,403271084.638783,419802608.961091,423283634.966974,437835687.399849,447198433.747452
"Value of Manure","Neonatal Combined",859116330.579548,14740917.7284401,835966474.832788,855409733.09638,859934026.442258,862156107.987175,892054498.214351
"Value of Manure","Juvenile Female",1080949584.83498,27631717.2678713,1039334336.45699,1062054322.31581,1084312734.84563,1090782594.25832,1140867325.82842
"Value of Manure","Juvenile Male",963970144.23506,23820683.3245031,927745541.458808,943219217.587206,976818357.523756,981810482.703023,987274878.228768
"Value of Manure","Juvenile Combined",2044919729.07004,42430231.7906149,1988643881.65613,2012875544.71586,2035975163.20364,2072471640.51261,2128142204.05719
"Value of Manure","Adult Female",5056427206.46091,198273173.722701,4759031599.56728,4932767128.62029,5092290898.26368,5220626814.98382,5302333930.48245
"Value of Manure","Adult Male",4867380919.63663,292689623.262627,4387537284.77492,4729680904.5689,4895232546.06978,5031635852.15143,5421612625.48545
"Value of Manure","Oxen",4903522749.47913,309035456.928772,4663930454.97047,4668129285.05921,4693130593.77369,5153287182.32918,5381207382.28126
"Value of Hides","Overall",100736077.0135,67.353593408231,100735948.996535,100736029.348331,100736090.897412,100736135.7428,100736147.1794
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",48661467.4463294,31.8618548647728,48661406.996349,48661444.8635842,48661473.998131,48661495.1347095,48661500.751397
"Value of Hides","Adult Male",26166592.4295409,17.8341774494826,26166558.4782976,26166579.8260561,26166596.1138002,26166608.0270677,26166610.9514733
"Value of Hides","Oxen",25908017.1376292,17.6579421350512,25907983.5218882,25908004.6586906,25908020.785481,25908032.581023,25908035.4765299
"Value of Milk","Overall",25987654698.8557,4819506409.36488,19558275868.4045,22429658675.0378,25026458751.6351,29106211402.6962,35103821704.471
"Total Production Value","Overall",244545288484.176,28850029152.7212,209028726742.109,221876131482.851,243574928185.432,252656086698.361,298182437704.68
"Total Production Value","Neonatal Female",-4229459419.64494,1048862646.13065,-6150699825.58351,-4906866204.94099,-4096949867.01598,-3754400119.17495,-2734283744.4146
"Total Production Value","Neonatal Male",-5585850530.9063,1746534859.6364,-7447658425.82036,-7077609711.71078,-5893140437.93582,-4039875284.99311,-3004761578.4291
"Total Production Value","Neonatal Combined",-9815309950.55125,1995759294.99053,-12588511275.9246,-11349800264.9907,-9563881207.72144,-8399241866.15753,-6496301617.93502
"Total Production Value","Juvenile Female",16889314540.7626,4693562963.96245,9821134990.49389,13228334721.3217,16524926779.6246,20853846255.6099,23227190598.9582
"Total Production Value","Juvenile Male",19825005773.8956,3116582946.70331,14300800073.6232,18130937659.0516,20196883148.8847,21614659948.0703,23837038411.395
"Total Production Value","Juvenile Combined",36714320314.6583,5456749691.50197,26025324493.0554,33546136396.6321,37799598686.5438,40190647776.9555,43720276206.088
"Total Production Value","Adult Female",28985026336.579,22302827627.987,-7599942475.57702,22241486483.0223,30239758061.1488,39472318527.4266,69725274808.9818
"Total Production Value","Adult Male",21021918936.9037,17336570626.5054,-5803312763.43137,13121170127.3181,18398643973.1333,30835302182.2003,47460862972.3593
"Total Production Value","Oxen",167639332846.586,17813368954.7571,140658814780.748,153365032291.906,171833841687.985,178740187842.661,192117319199.294
"Feed Cost","Overall",80672827682.7502,2863717100.83539,76934562230.4566,78101387344.9274,81323192513.7585,82519836541.9536,84880078367.1723
"Feed Cost","Neonatal Female",1862762081.657,194386395.69772,1628898428.91228,1724606574.29757,1801533063.62679,2019814369.03613,2171479296.16081
"Feed Cost","Neonatal Male",1992179274.03366,130504393.506076,1806342461.3612,1883134309.85821,2000657995.23729,2073446953.39697,2191075975.23034
"Feed Cost","Neonatal Combined",3854941355.69066,249941264.251751,3517237078.41322,3715703323.75403,3790739223.2519,3964136357.50576,4311653534.12462
"Feed Cost","Juvenile Female",5166484902.92226,321839667.555482,4490035691.68305,5023988385.66848,5138809361.56203,5381201287.89126,5637013594.26467
"Feed Cost","Juvenile Male",5809819762.57358,831530806.287093,4696034057.87648,5049986886.29581,5904904877.19039,6421608261.66144,7159393908.61924
"Feed Cost","Juvenile Combined",10976304665.4958,738151331.196884,9961131344.06995,10424760099.3119,11016658780.5549,11616652595.9977,11977396236.7251
"Feed Cost","Adult Female",21135601515.4257,1308195971.02162,19437667148.897,20093830861.9751,20796722500.2048,22333485602.1216,23123553899.8256
"Feed Cost","Adult Male",22557067765.8907,1825259132.992,20064635193.0628,21438306106.7526,22256786253.018,24284900338.3054,25063427802.2481
"Feed Cost","Oxen",22148912380.2474,1950752611.64662,19649778548.4778,20392938770.3791,21945021470.1009,24107713475.4839,24404805418.1364
"Labour Cost","Overall",163461361339.779,1482131015.65279,160789197296.43,162963362357.474,163603075578.323,164781380227.494,164966960140.373
"Labour Cost","Neonatal Female",3449299721.04156,390534.225301931,3448628912.63108,3449056268.53834,3449233244.43148,3449593683.72028,3449874398.54963
"Labour Cost","Neonatal Male",3325718068.13336,390534.225302058,3325047259.72288,3325474615.63014,3325651591.52328,3326012030.81208,3326292745.64143
"Labour Cost","Neonatal Combined",6775017789.17493,781068.450603981,6773676172.35396,6774530884.16849,6774884835.95476,6775605714.53235,6776167144.19105
"Labour Cost","Juvenile Female",4856342175.28197,99911.7711402584,4856165188.48559,4856274603.61736,4856324211.72434,4856427730.39466,4856482038.4047
"Labour Cost","Juvenile Male",4294893087.88433,99071.7300450032,4294717809.30481,4294826283.62001,4294874789.92539,4294978053.83346,4295032073.00428
"Labour Cost","Juvenile Combined",9151235263.16629,198983.196504634,9150882997.79039,9151100887.23737,9151199001.64972,9151405683.71358,9151514111.40898
"Labour Cost","Adult Female",121278014662.219,1482370352.73601,118605238190.072,120779113391.067,121419674678.313,122598825619.638,122782493524.129
"Labour Cost","Adult Male",13201765529.7469,11877.303110867,13201743095.2463,13201756876.9665,13201768400.0331,13201775937.2871,13201778375.4408
"Labour Cost","Oxen",13055328095.4715,181.879599337799,13055327723.1487,13055327979.3717,13055328137.2142,13055328231.7206,13055328310.9544
"Health Cost","Overall",857086658.11956,2782795.42861389,852899436.760606,855195518.506577,857196278.321974,857942826.253667,862961617.979862
"Health Cost","Neonatal Female",53313812.2575547,421863.387271134,52293949.960995,53304216.8643823,53392806.3703677,53595768.4392284,53718893.3074984
"Health Cost","Neonatal Male",51419529.6580702,393401.474345736,50862884.7940576,51145701.4411277,51340503.7900408,51723722.7032971,52012039.5784753
"Health Cost","Neonatal Combined",104733341.915625,555692.39867177,103737057.313759,104590840.093829,104717198.140093,105188986.435555,105436752.434343
"Health Cost","Juvenile Female",75374710.4666291,629061.355092577,74355102.9714233,74977597.8187174,75339887.7123634,75919793.9856091,76261551.7400446
"Health Cost","Juvenile Male",66471431.006249,373161.829082914,65894922.95376,66320540.6207576,66441725.0126415,66686334.237191,67015611.1870588
"Health Cost","Juvenile Combined",141846141.472878,841100.793863137,140601467.187641,141354155.516965,141757285.988266,142554806.368795,143044537.485252
"Health Cost","Adult Female",204161933.847236,1562890.28099818,202318228.471119,203251504.378435,203697386.318,204421377.390717,207026500.2527
"Health Cost","Adult Male",203931384.851474,1030273.87801546,201727697.073033,203468187.131114,204237196.49087,204345490.164833,205662979.453381
"Health Cost","Oxen",202413856.032347,1604247.70906835,200086518.445782,201401022.226493,202294874.022994,203013960.304308,205079336.622404
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",64576251.8631587,0,64576251.8631587,64576251.8631587,64576251.8631587,64576251.8631587,64576251.8631587
"Infrastructure Cost","Neonatal Female",4131038.38052408,0,4131038.38052408,4131038.38052408,4131038.38052408,4131038.38052408,4131038.38052408
"Infrastructure Cost","Neonatal Male",3892948.94142915,0,3892948.94142915,3892948.94142915,3892948.94142915,3892948.94142915,3892948.94142915
"Infrastructure Cost","Neonatal Combined",8023987.32195323,0,8023987.32195323,8023987.32195323,8023987.32195323,8023987.32195323,8023987.32195323
"Infrastructure Cost","Juvenile Female",4590730.18849221,0,4590730.18849221,4590730.18849221,4590730.18849221,4590730.18849221,4590730.18849221
"Infrastructure Cost","Juvenile Male",3995861.43234687,0,3995861.43234687,3995861.43234687,3995861.43234687,3995861.43234687,3995861.43234687
"Infrastructure Cost","Juvenile Combined",8586591.62083908,0,8586591.62083908,8586591.62083908,8586591.62083908,8586591.62083908,8586591.62083908
"Infrastructure Cost","Adult Female",17015100.0520697,0,17015100.0520697,17015100.0520697,17015100.0520697,17015100.0520697,17015100.0520697
"Infrastructure Cost","Adult Male",15569257.8682967,0,15569257.8682967,15569257.8682967,15569257.8682967,15569257.8682967,15569257.8682967
"Infrastructure Cost","Oxen",15381315,0,15381315,15381315,15381315,15381315,15381315
"Total Expenditure","Overall",245055851932.512,3302101992.64109,238651297396.73,243376925310.055,244612161021.886,247812902482.168,249257069091.859
"Total Expenditure","Neonatal Female",5369506653.33665,194280911.797688,5136328264.71177,5231214091.81406,5308067184.57354,5525993713.86452,5678483910.5835
"Total Expenditure","Neonatal Male",5373209820.76652,130732096.503434,5186145554.81956,5263666578.36217,5382038371.7256,5454714670.97862,5572611544.06701
"Total Expenditure","Neonatal Combined",10742716474.1032,249992953.763103,10403519016.1907,10603866255.3632,10679060137.6243,10851531223.4257,11199258092.1142
"Total Expenditure","Juvenile Female",10102792518.8593,321688696.451849,9425634081.71265,9960825086.15435,10075017406.3836,10317421774.4737,10572387208.0765
"Total Expenditure","Juvenile Male",10175180142.8965,831431684.511983,9061486415.36061,9415369845.06559,10270520690.8247,10786799240.9553,11524137220.1692
"Total Expenditure","Juvenile Combined",20277972661.7558,737964654.295427,19263306145.3703,19726273011.0056,20319423718.9965,20917256142.3479,21278362438.2346
"Total Expenditure","Adult Female",142634793211.544,1242396457.96185,140332444179.255,141707433803.51,142772040952.388,143632017831.006,144109174761.643
"Total Expenditure","Adult Male",35978333938.3574,1825240177.55523,33486150987.1794,34859694575.4538,35678636580.6045,37705508063.9965,38485064017.5443
"Total Expenditure","Oxen",35422035646.7512,1949940351.21669,32922994695.125,33667898760.2615,35216509333.1404,37379997091.3865,37676501426.1031
"Gross Margin","Overall",-510563448.336005,28443144179.0145,-33657399341.5118,-22109847329.8996,-544667200.488861,6775713827.35974,53078352259.0508
"Gross Margin","Neonatal Female",-9598966072.98159,1147942494.58409,-11490865230.6316,-10440176764.017,-9421297437.08484,-8933840526.19422,-7892684831.29826
"Gross Margin","Neonatal Male",-10959060351.6728,1765465610.98683,-12696208843.1627,-12548559691.9979,-11337202877.59,-9348017425.75212,-8313776639.85078
"Gross Margin","Neonatal Combined",-20558026424.6544,2095581545.58964,-23542640373.0602,-21829674479.3284,-20404065539.3977,-19004925971.7431,-17097973219.0394
"Gross Margin","Juvenile Female",6786522021.9033,4848323971.55006,-215141091.894171,2919256711.947,6181853810.39672,11234165761.823,13214051354.7799
"Gross Margin","Juvenile Male",9649825630.99914,3600552412.00947,3837045199.17209,8078232276.05048,9736744863.27439,12494202148.8966,14642585261.1573
"Gross Margin","Juvenile Combined",16436347652.9024,5780747772.82029,5205613829.30928,12403856614.9245,17050502192.2946,20444292612.9648,23629850454.7115
