"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Herd Increase","Overall",10700294311.9729,2715863079.66144,4655695748.38311,9122543840.49823,10584858584.1758,12168319427.3795,19039349608.262
"Value of Herd Increase","Neonatal Female",753033604.713812,302453927.370945,190141580.306066,511497557.968702,734258468.479477,973395956.940652,1499886277.17668
"Value of Herd Increase","Neonatal Male",4291374376.48915,790220961.656607,2454312479.92803,3677771654.60011,4222008091.4272,4842895300.342,6211157484.31182
"Value of Herd Increase","Neonatal Combined",5044407981.20297,949433724.210404,2652346095.82814,4313798024.10649,5071335526.32917,5572052443.71238,7415645425.50685
"Value of Herd Increase","Juvenile Female",8751396308.89573,1294879351.55966,5420077378.5152,7890615394.57912,8724206279.36007,9705755144.3098,11560447458.2634
"Value of Herd Increase","Juvenile Male",5006500517.36336,1054644145.39911,2188235830.1859,4385344612.78998,4954008221.63408,5708398034.96312,7274262573.40169
"Value of Herd Increase","Juvenile Combined",13757896826.2591,1668892000.30625,10042850898.1393,12530445851.8656,13711827418.5722,14790592815.6974,17997761502.6989
"Value of Herd Increase","Adult Female",2845058383.19373,470780299.442976,1739273575.67399,2509536566.46133,2789248237.4767,3247072389.16796,3830376052.77259
"Value of Herd Increase","Adult Male",-10947068878.6829,1688808003.84476,-14197891459.0456,-12001852391.6516,-11027380021.9531,-9815872618.8202,-6683279957.97225
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",41390931666.8413,4203841787.5582,27517001704.643,38267704575.2014,41585131097.6939,44542805587.2435,51502410419.6196
"Value of Herd Increase plus Offtake","Neonatal Female",753033604.713812,302453927.370945,190141580.306066,511497557.968702,734258468.479477,973395956.940652,1499886277.17668
"Value of Herd Increase plus Offtake","Neonatal Male",4291374376.48915,790220961.656607,2454312479.92803,3677771654.60011,4222008091.4272,4842895300.342,6211157484.31182
"Value of Herd Increase plus Offtake","Neonatal Combined",5044407981.20297,949433724.210404,2652346095.82814,4313798024.10649,5071335526.32917,5572052443.71238,7415645425.50685
"Value of Herd Increase plus Offtake","Juvenile Female",9898466312.857,1295727152.63098,6654311843.02637,9013488416.6025,9895609936.54533,10773128103.6291,12883293685.0493
"Value of Herd Increase plus Offtake","Juvenile Male",11245179169.2796,1754420823.77485,5625128113.80567,10233453712.7586,11246711678.9491,12809703657.0148,15538680265.8742
"Value of Herd Increase plus Offtake","Juvenile Combined",21143645482.1366,2152038091.23417,14814521830.895,19695913747.8395,21238365557.0222,22876815533.8199,25683854340.8722
"Value of Herd Increase plus Offtake","Adult Female",5909632599.2812,630319511.617224,4441144279.03101,5524755420.41734,5927643480.80661,6297347508.87627,7231741273.1198
"Value of Herd Increase plus Offtake","Adult Male",9293245604.22052,3362697564.8813,439152166.713776,7068667599.45049,9298759590.95317,11299149905.9201,19563741051.8934
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",1567508566.68329,38189034.2023291,1481402442.20172,1541019902.95052,1568759382.85285,1593336127.74065,1656932734.83841
"Value of Manure","Neonatal Female",139751952.513562,4058970.12769267,130352688.056019,137267363.149632,139488440.563046,142138417.44583,153549074.78518
"Value of Manure","Neonatal Male",106681961.251284,3536325.79221456,98037676.9408131,104456654.985295,106769836.450795,109341022.560611,117006853.882679
"Value of Manure","Neonatal Combined",246433913.764847,6114664.4940241,231919865.693936,241924462.901864,246155554.749296,250162818.058554,263350829.129246
"Value of Manure","Juvenile Female",230836924.134819,8376036.82121396,209374332.867783,225479317.68996,230626362.00312,235433696.677776,257076335.021972
"Value of Manure","Juvenile Male",114388625.821885,4033948.61530256,105477250.358203,111986773.317166,114207298.225938,117403074.97931,124214150.893625
"Value of Manure","Juvenile Combined",345225549.956704,9409114.32076996,319844277.291058,339231556.198441,344876732.56494,350952166.010769,372255140.250139
"Value of Manure","Adult Female",814870468.932407,35456167.7307514,733241041.92109,790709802.759259,819808132.011867,847133316.836647,905360584.087317
"Value of Manure","Adult Male",160978634.02933,9875179.93393958,136346684.399567,154456465.301591,161956554.39556,166632494.091228,182770068.354491
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",0,0,0,0,0,0,0
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",0,0,0,0,0,0,0
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",64940763419.7913,8879638794.1535,44143124978.5376,58370787903.2365,64423523460.2557,69742471443.942,86789329370.9528
"Total Production Value","Overall",107899203653.316,9310882334.67496,84118734087.5154,102626946142.793,107383855953.632,112083183699.113,132634678629.592
"Total Production Value","Neonatal Female",892785557.227375,304609110.617921,327811662.651094,648785846.670688,873385626.403869,1114539158.78477,1645679388.57718
"Total Production Value","Neonatal Male",4398056337.74044,791013816.829,2563884050.27557,3778616813.61865,4329792028.09454,4951249086.24609,6324902986.09458
"Total Production Value","Neonatal Combined",5290841894.96781,951856026.855389,2896989938.22196,4557794198.5221,5320200067.36383,5823096202.08029,7676463620.64781
"Total Production Value","Juvenile Female",10129303236.9918,1295567544.83603,6884362071.05573,9237106789.79887,10123899531.7266,11004253907.8058,13117956753.7835
"Total Production Value","Juvenile Male",11359567795.1015,1754908591.83761,5734558453.55085,10345975288.4479,11365033222.7225,12926952851.6031,15652187704.6186
"Total Production Value","Juvenile Combined",21488871032.0933,2152165487.29926,15164888961.3593,20045816299.9162,21576219015.14,23217232097.1529,26027048478.3042
"Total Production Value","Adult Female",71665266488.0049,8870182241.29179,51169330876.1402,64704493316.5942,71303233696.7102,77168142341.5567,94059373671.2222
"Total Production Value","Adult Male",9454224238.24985,3363312244.58155,601481374.323477,7227433060.63408,9456349432.55248,11469399316.4425,19723755434.7083
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",7933594912.32794,58433874.1978695,7829084651.18584,7893246080.6231,7925868209.43465,7971372482.80236,8116694435.64019
"Labour Cost","Neonatal Female",1426525528.28669,21715976.8700449,1387300948.03739,1410889841.56822,1423868785.78983,1440957903.6537,1494267239.77967
"Labour Cost","Neonatal Male",1094221339.25492,21715976.8700449,1054996759.00562,1078585652.53645,1091564596.75806,1108653714.62193,1161963050.7479
"Labour Cost","Neonatal Combined",2520746867.54161,43431953.7400898,2442297707.043,2489475494.10468,2515433382.54788,2549611618.27563,2656230290.52758
"Labour Cost","Juvenile Female",1332901931.85407,7408454.50734976,1320449835.84986,1327628871.80429,1331871197.48961,1337004921.22796,1355713576.85962
"Labour Cost","Juvenile Male",658858121.460367,6515096.68719702,647853967.62749,654387524.243737,657940965.360901,662409206.933916,679143308.537639
"Labour Cost","Juvenile Combined",1991760053.31444,13922313.68343,1968303803.47735,1982016396.04802,1989868470.47015,1999504224.96493,2034856885.39726
"Labour Cost","Adult Female",2862249170.67435,926266.267554529,2860735589.15093,2861522298.15829,2862130871.58287,2862818032.46004,2864849132.0442
"Labour Cost","Adult Male",558838820.797542,715955.845782794,557670434.811682,558294887.211702,558727926.942874,559277980.753181,560844548.637962
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",0,0,0,0,0,0,0
"Health Cost","Neonatal Female",0,0,0,0,0,0,0
"Health Cost","Neonatal Male",0,0,0,0,0,0,0
"Health Cost","Neonatal Combined",0,0,0,0,0,0,0
"Health Cost","Juvenile Female",0,0,0,0,0,0,0
"Health Cost","Juvenile Male",0,0,0,0,0,0,0
"Health Cost","Juvenile Combined",0,0,0,0,0,0,0
"Health Cost","Adult Female",0,0,0,0,0,0,0
"Health Cost","Adult Male",0,0,0,0,0,0,0
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",6034887,0,6034887,6034887,6034887,6034887,6034887
"Infrastructure Cost","Neonatal Female",1154486,0,1154486,1154486,1154486,1154486,1154486
"Infrastructure Cost","Neonatal Male",686049,0,686049,686049,686049,686049,686049
"Infrastructure Cost","Neonatal Combined",1840535,0,1840535,1840535,1840535,1840535,1840535
"Infrastructure Cost","Juvenile Female",782248,0,782248,782248,782248,782248,782248
"Infrastructure Cost","Juvenile Male",407957,0,407957,407957,407957,407957,407957
"Infrastructure Cost","Juvenile Combined",1190205,0,1190205,1190205,1190205,1190205,1190205
"Infrastructure Cost","Adult Female",2330159,0,2330159,2330159,2330159,2330159,2330159
"Infrastructure Cost","Adult Male",673988,0,673988,673988,673988,673988,673988
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",7939629799.32794,58433874.1978695,7835119538.18584,7899280967.6231,7931903096.43465,7977407369.80236,8122729322.64019
"Total Expenditure","Neonatal Female",1427680014.28669,21715976.8700449,1388455434.03739,1412044327.56822,1425023271.78983,1442112389.6537,1495421725.77967
"Total Expenditure","Neonatal Male",1094907388.25492,21715976.8700449,1055682808.00562,1079271701.53645,1092250645.75806,1109339763.62193,1162649099.7479
"Total Expenditure","Neonatal Combined",2522587402.54161,43431953.7400898,2444138242.043,2491316029.10468,2517273917.54788,2551452153.27563,2658070825.52758
"Total Expenditure","Juvenile Female",1333684179.85407,7408454.50734976,1321232083.84986,1328411119.80429,1332653445.48961,1337787169.22796,1356495824.85962
"Total Expenditure","Juvenile Male",659266078.460367,6515096.68719702,648261924.62749,654795481.243737,658348922.360901,662817163.933916,679551265.537639
"Total Expenditure","Juvenile Combined",1992950258.31444,13922313.68343,1969494008.47735,1983206601.04802,1991058675.47015,2000694429.96493,2036047090.39726
"Total Expenditure","Adult Female",2864579329.67435,926266.267554529,2863065748.15093,2863852457.15829,2864461030.58287,2865148191.46004,2867179291.0442
"Total Expenditure","Adult Male",559512808.797542,715955.845782794,558344422.811682,558968875.211702,559401914.942874,559951968.753181,561518536.637962
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",99959573853.9879,9311432107.71204,76212612609.3922,94636355831.8851,99450949026.622,104155838046.947,124614751199.875
"Gross Margin","Neonatal Female",-534894457.059316,287731033.195563,-1065075012.3483,-759624626.540571,-555641461.043914,-330728817.536286,167273221.823792
"Gross Margin","Neonatal Male",3303148949.48552,782636943.733803,1500352933.93161,2685313518.47752,3237702848.86526,3858307408.85551,5162253886.34668
"Gross Margin","Neonatal Combined",2768254492.4262,927184029.63534,437155079.502271,2070824911.60182,2775992406.90252,3298292805.44241,5018392795.12023
"Gross Margin","Juvenile Female",8795619057.13775,1294525057.19782,5552137798.21538,7905564336.01279,8783051924.10058,9674178301.57254,11785752301.2076
"Gross Margin","Juvenile Male",10700301716.6411,1752854666.82533,5080188215.07592,9689620631.82037,10711586133.465,12257665903.3654,14982935252.9416
"Gross Margin","Juvenile Combined",19495920773.7789,2147406167.58356,13188438894.9756,18046318751.7311,19589247591.1285,21216624527.3888,24027067179.5118
"Gross Margin","Adult Female",68800687158.3306,8870306111.44624,48305792011.892,61837941354.9728,68438112390.8007,74302577735.1752,91195837757.5019
"Gross Margin","Adult Male",8894711429.45231,3363371205.1904,40142125.5178015,6667907267.41027,8896676690.98571,10909706128.4663,19164588415.1026
"Gross Margin","Oxen",0,0,0,0,0,0,0
