"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Milk","Overall",9790256835.28293,2787084780.27981,4481298352.34195,7523127900.72999,9612192104.80155,11374010719.3257,19077647234.3144
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",23502738898.3405,4102818878.22448,14351941206.8198,20269653533.596,23547592514.4243,26149703333.4291,35856279560.5519
"Cml Dry Matter","Neonatal Female",6217457387.74813,1390731184.24534,3215845973.31932,5165324334.45978,6308568078.08032,7157793081.42887,9145750226.46925
"Cml Dry Matter","Neonatal Male",6310131341.31049,1455876968.71803,3321831188.12246,5199806760.33584,6306962677.06493,7306315514.51456,11078250848.5073
"Cml Dry Matter","Neonatal Combined",12527588729.0586,2669358503.70118,6657758758.87539,10444982113.8714,12594644747.9352,14019789973.6942,19342569953.3081
"Cml Dry Matter","Juvenile Female",3744819100.62298,916371856.588826,2096148827.37026,3084528296.83396,3567068712.58608,4237921134.43734,7507988955.78596
"Cml Dry Matter","Juvenile Male",3008058319.17767,764319417.752879,1511314001.24195,2505750326.34039,2926446547.04149,3461136151.73547,4944378826.92366
"Cml Dry Matter","Juvenile Combined",6752877419.80065,1516220902.81528,3667595015.07904,5747276205.06142,6621032468.67321,7626559661.54131,12105270430.527
"Cml Dry Matter","Adult Female",3291606543.28752,472884684.640083,1943912051.52723,2986967395.34222,3238620744.0233,3588327641.31503,4513682308.35085
"Cml Dry Matter","Adult Male",930666206.193689,160010601.85783,530225815.561711,824996546.115746,931623622.028962,1045589573.61458,1351049010.16585
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",55034962529.0374,11052119163.2212,34676615540.6847,46587214080.955,55897464509.8539,61373295421.3446,81220653900.3302
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",2534459577.48398,644342810.760018,989344955.986707,2037252744.15319,2511829066.37308,2915402275.94894,3968723066.60951
"Value of Offtake","Juvenile Male",27741714410.9496,8336190879.21144,11823442207.0902,21116413259.5832,27988880533.4051,34409452734.2221,46202375603.2526
"Value of Offtake","Juvenile Combined",30276173988.4336,8723091091.53532,13818471128.0524,23487586986.1257,30618603316.7427,37065375114.4916,48965306885.3616
"Value of Offtake","Adult Female",2563762693.05623,368125854.752255,1683928739.37403,2341392905.87662,2580742349.11447,2834130189.41922,3418371030.28848
"Value of Offtake","Adult Male",22195025847.5476,3945268140.71921,13510265171.1682,19243948894.761,22124625551.318,24487759099.3896,31362495123.3072
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",593928894096.62,136486033416.069,299745879420.516,490021442584.572,580966300951.468,694530778577.336,929487444745.09
"Value of Herd Increase","Neonatal Female",153491741902.286,45861705728.9067,77870361140.5774,119042088382.99,147295411180.577,182104927313.231,309396945338.251
"Value of Herd Increase","Neonatal Male",188865548891.66,53199220565.0802,82861348801.6608,149011046401.635,184722388204.64,217851434689.064,337448785362.595
"Value of Herd Increase","Neonatal Combined",342357290793.946,92653381782.5032,162794626741.911,270402973188.257,341346132577.632,400550398471.473,620295135708.472
"Value of Herd Increase","Juvenile Female",94092836805.4512,24330528107.3411,43508221264.8904,75438527285.1386,93294389193.6641,109895951525.397,154526984966.455
"Value of Herd Increase","Juvenile Male",122452837985.727,38907029157.4939,30967858274.3241,91041888870.9567,119545924239.112,150044172302.738,212342195020.86
"Value of Herd Increase","Juvenile Combined",216545674791.178,54009172391.0158,81669514243.9073,174840170751.339,215572075813.622,246359929127.756,342730690970.328
"Value of Herd Increase","Adult Female",18266522237.2566,5580755573.81056,7601589519.45868,14265848624.2394,17923133653.9774,22092885098.4115,36872888272.8552
"Value of Herd Increase","Adult Male",16759406274.2396,7271524034.6544,2854722988.91698,11669146535.2148,15501123237.71,21533703777.0835,40348572103.8898
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",648963856625.658,141230806277.888,342756744748.439,551374069046.594,636849030670.77,753154725839.412,1008352209519.43
"Value of Herd Increase plus Offtake","Neonatal Female",153491741902.286,45861705728.9067,77870361140.5774,119042088382.99,147295411180.577,182104927313.231,309396945338.251
"Value of Herd Increase plus Offtake","Neonatal Male",188865548891.66,53199220565.0802,82861348801.6608,149011046401.635,184722388204.64,217851434689.064,337448785362.595
"Value of Herd Increase plus Offtake","Neonatal Combined",342357290793.946,92653381782.5032,162794626741.911,270402973188.257,341346132577.632,400550398471.473,620295135708.472
"Value of Herd Increase plus Offtake","Juvenile Female",96627296382.9352,24604758776.0218,45251171374.9067,78875634055.1027,95662476863.8383,113043211389.985,158170142927.565
"Value of Herd Increase plus Offtake","Juvenile Male",150194552396.677,42194663466.1825,44949384904.4673,118556416762.548,145589811731.53,180322901154.454,258544570624.113
"Value of Herd Increase plus Offtake","Juvenile Combined",246821848779.612,58253913281.1593,97650500525.413,203996168904.148,243913873557.247,285465452888.234,375707057676.15
"Value of Herd Increase plus Offtake","Adult Female",20830284930.3128,5622161000.77331,9884871573.45773,16980844066.625,20554412631.1545,25003168457.2696,39479410382.0973
"Value of Herd Increase plus Offtake","Adult Male",38954432121.7872,9447757243.13087,20096451305.1324,33699178084.211,37539833161.9019,43844376525.0312,67888919855.3939
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",5426810140.89806,892918486.158143,3398193415.64161,4766353248.21463,5404644287.0001,6005334096.8054,7999056222.6227
"Value of Manure","Neonatal Female",1381098234.11577,275693562.7393,762507416.525212,1204594322.03722,1367847293.71381,1555922680.66155,2138918216.83649
"Value of Manure","Neonatal Male",1351254750.28988,273132821.630667,742358997.572687,1177906492.70835,1357647454.42963,1522508827.90642,2135668033.40675
"Value of Manure","Neonatal Combined",2732352984.40564,546605874.591521,1504866414.0979,2394472440.2269,2717631126.18891,3080412207.29303,4228912478.99887
"Value of Manure","Juvenile Female",864338298.172344,165161764.789431,494961447.621416,742049341.69916,874953199.40395,985589061.400189,1343104069.0833
"Value of Manure","Juvenile Male",684268640.586571,144701259.964089,351624866.246917,570809311.981709,667207960.399993,791953800.236681,1119173412.58134
"Value of Manure","Juvenile Combined",1548606938.75891,306300707.44277,849539699.685814,1320919410.52343,1543476742.47369,1747792800.00077,2462277481.66464
"Value of Manure","Adult Female",896178884.32597,62582427.3623958,741566344.594601,852672527.127136,895470136.682928,947685326.129313,1028794370.39882
"Value of Manure","Adult Male",249671333.407535,28797146.4374081,191447259.515298,224966333.01391,250166335.268861,268571853.751489,326412802.420758
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",12057946.83599,675305.130591621,10729967.5717142,11596442.7711208,11996494.0928667,12512609.5187532,14001107.5048406
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",6511496.18846466,191300.724503096,6143097.24442372,6385855.82035222,6496055.86085219,6634195.56793751,7059401.0763811
"Value of Hides","Adult Male",3570023.04870381,311604.475540326,2952380.50971367,3353841.34713587,3538076.39918763,3782745.81812854,4468092.0325132
"Value of Hides","Oxen",1976427.59882156,172509.722478633,1634489.81757683,1856745.6036327,1958741.37132883,2094194.66829228,2473614.39594629
"Value of Milk","Overall",313288218729.054,89186712968.9539,143401547274.942,240740092823.36,307590147353.65,363968343018.421,610484711498.06
"Total Production Value","Overall",967690943442.446,173292307438.247,594087688536.187,841524267332.028,954944833141.658,1086871162625.82,1464864776272.15
"Total Production Value","Neonatal Female",154872840136.402,46047129639.4263,78733318826.0962,120300523191.282,148894089180.914,183446440460.09,311368534198.879
"Total Production Value","Neonatal Male",190216803641.95,53363534143.0444,83649680092.7352,150479772218.734,186272249320.064,219162024727.671,339179687824.33
"Total Production Value","Neonatal Combined",345089643778.352,93023250699.8087,164359153555.237,273275284364.498,344533073852.811,403897542121.942,624110774652.318
"Total Production Value","Juvenile Female",97491634681.1075,24709052761.7638,46000995705.211,79786716637.3042,96455944922.2814,113898764105.758,159253442512.247
"Total Production Value","Juvenile Male",150878821037.263,42274228394.9844,45347647039.0997,119116554306.901,146333739131.08,181147350567.366,259353179939.144
"Total Production Value","Juvenile Combined",248370455718.371,58466878528.1019,98543724107.6668,205419880769.179,245716755463.058,287139280942.018,377627580576.514
"Total Production Value","Adult Female",335021194039.881,90234775522.2698,157530469699.543,259806170419.953,329843480467.377,385169720141.612,637597725561.019
"Total Production Value","Adult Male",39207673478.2434,9469369309.22437,20295907521.9076,33957269118.0656,37805110837.5077,44121985005.1633,68177753022.7272
"Total Production Value","Oxen",1976427.59882156,172509.722478633,1634489.81757683,1856745.6036327,1958741.37132883,2094194.66829228,2473614.39594629
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",48004627499.3702,8611692694.98915,28433370739.6415,42057046813.2778,47741689445.6976,53282805438.3596,72995131369.433
"Labour Cost","Neonatal Female",16549007904.4209,3220336407.35082,9255766766.93891,14523447412.297,16490368398.8279,18831816927.9996,25687281269.6638
"Labour Cost","Neonatal Male",16182768854.5633,3221782276.99208,8885875753.88346,14142590206.9682,16120045431.7224,18462865032.0512,25297295957.5841
"Labour Cost","Neonatal Combined",32731776758.9842,6442105715.62802,18141642520.8224,28666037619.2652,32610413830.5503,37294681960.0509,50984577227.2478
"Labour Cost","Juvenile Female",5865569911.13965,1082911975.2535,3500090747.64124,5045023499.26783,5838603138.25445,6629677980.69368,9053944632.8935
"Labour Cost","Juvenile Male",4678701704.24913,964098275.142245,2557429305.48794,3942608072.21315,4648989662.17996,5365615640.29953,7506719001.9448
"Labour Cost","Juvenile Combined",10544271615.3888,2046796639.35462,6057520053.12918,9016064112.62267,10484333076.1148,11995293620.9932,16560663634.8383
"Labour Cost","Adult Female",3700423543.79976,139376742.309559,3422381055.17634,3598525736.93921,3685314250.81277,3795846659.14713,4104731386.15078
"Labour Cost","Adult Male",1028155581.19751,108773048.194781,805492318.013566,952607785.157174,1017886411.2661,1103182116.09918,1345159121.19615
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",460931483.135435,82571886.8961031,272257277.577648,402715349.102446,458289819.381797,513501087.809186,697823825.234553
"Health Cost","Neonatal Female",158891359.895584,31073680.0110954,87399860.2564629,137173620.308481,157166445.840297,178811030.979875,240578375.35353
"Health Cost","Neonatal Male",155308127.538831,30515793.8587129,87066392.7433998,134310940.153203,152456097.16838,176760126.018602,245841408.839935
"Health Cost","Neonatal Combined",314199487.434415,61479359.5580838,174466252.999863,271913294.892829,310964797.887102,355376529.964783,486419784.193465
"Health Cost","Juvenile Female",56316479.7809262,10470910.5891002,33289966.2941108,48233080.0285922,55469794.7597582,63675536.2912498,85639261.0099448
"Health Cost","Juvenile Male",44928511.1096665,9430850.96775117,24031026.2349142,38370736.3800431,44839399.6545083,51423277.9641322,73190411.8377481
"Health Cost","Juvenile Combined",101244990.890593,19848987.7333666,57320992.529025,86280785.594921,100584971.055432,115931878.547064,158829672.847693
"Health Cost","Adult Female",35604773.5062187,1484713.66575573,32629323.3396723,34513916.5755602,35582354.6153171,36645972.551328,40041916.6585325
"Health Cost","Adult Male",9882231.30420848,1055734.47220101,7749398.14369753,9163271.67310467,9868987.25189246,10691417.822742,12532451.5348623
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",6034887,0,6034887,6034887,6034887,6034887,6034887
"Infrastructure Cost","Neonatal Female",1154486,0,1154486,1154486,1154486,1154486,1154486
"Infrastructure Cost","Neonatal Male",686049,0,686049,686049,686049,686049,686049
"Infrastructure Cost","Neonatal Combined",1840535,0,1840535,1840535,1840535,1840535,1840535
"Infrastructure Cost","Juvenile Female",782248,0,782248,782248,782248,782248,782248
"Infrastructure Cost","Juvenile Male",407957,0,407957,407957,407957,407957,407957
"Infrastructure Cost","Juvenile Combined",1190205,0,1190205,1190205,1190205,1190205,1190205
"Infrastructure Cost","Adult Female",2330159,0,2330159,2330159,2330159,2330159,2330159
"Infrastructure Cost","Adult Male",673988,0,673988,673988,673988,673988,673988
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",48471593869.5056,8694186341.39439,28711662904.2192,42464818033.9058,48209151488.5397,53804802123.4466,73698990081.6676
"Total Expenditure","Neonatal Female",16709053750.3164,3251320544.69878,9344321113.19537,14660513940.331,16650571947.8854,19011271917.9053,25929014131.0173
"Total Expenditure","Neonatal Male",16338763031.1021,3252182449.29349,8973628195.62686,14279169728.55,16278316391.707,18639931464.4138,25543823415.424
"Total Expenditure","Neonatal Combined",33047816781.4186,6503489238.23046,18317949308.8222,28939683668.881,32928888339.5924,37651203382.3192,51472837546.4413
"Total Expenditure","Juvenile Female",5922668638.92057,1093336630.86756,3534162961.93535,5092833940.95252,5895387631.63036,6695564935.07938,9140366141.90344
"Total Expenditure","Juvenile Male",4724038172.3588,973490633.350277,2581868288.72286,3980670840.21641,4694278162.52013,5416962243.9205,7580317370.78254
"Total Expenditure","Juvenile Combined",10646706811.2794,2066609631.1596,6116031250.65821,9103100631.21774,10586180648.3544,12112527178.9999,16720683512.686
"Total Expenditure","Adult Female",3738358476.30598,140776255.671767,3457343073.26004,3635436159.99418,3723133619.75801,3835135545.92405,4147103461.80931
"Total Expenditure","Adult Male",1038711800.50172,109819122.797873,813941513.548717,962404725.345087,1028282436.03353,1114571647.81543,1358365560.73101
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",919219349572.94,167096821684.549,563961594032.827,801103900677.912,911095738893.494,1031018035503.29,1408841930246.6
"Gross Margin","Neonatal Female",138163786386.085,43987571867.8689,66471970190.4575,105969698982.438,132982643726.943,165015844265.475,288347126866.2
"Gross Margin","Neonatal Male",173878040610.848,51415466538.4375,74272761645.4742,133929087556.446,168335208536.118,203223755371.049,317160587073.156
"Gross Margin","Neonatal Combined",312041826996.933,88736170942.6125,145230800229.123,247074735253.638,305758485224.298,364376125911.602,578440414318.212
"Gross Margin","Juvenile Female",91568966042.187,24012668128.858,40845053615.6034,73318648661.431,90991718153.1875,107601691358.621,151636560338.212
"Gross Margin","Juvenile Male",146154782864.904,41685221462.8387,42765778750.3769,115243645709.073,141650704905.507,175622664545.733,253518138491.289
"Gross Margin","Juvenile Combined",237723748907.091,57005333539.3424,92427692857.0086,195567229966.581,233851407142.802,275363542384.774,364658235848.705
"Gross Margin","Adult Female",331282835563.575,90206020178.6416,153912990550.577,256113818639.626,326047037961.501,381507955875.791,633749076555.112
"Gross Margin","Adult Male",38168961677.7417,9374393588.90262,19477704981.3256,32963681137.5062,36754320994.5433,43017720633.4488,66881422914.1147
"Gross Margin","Oxen",1976427.59882156,172509.722478633,1634489.81757683,1856745.6036327,1958741.37132883,2094194.66829228,2473614.39594629
