"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Herd Increase","Neonatal Female",187226124920.309,50002482297.8794,79946495363.1088,150329061865.862,186296784742.01,219085980132.722,305579926329.305
"Value of Herd Increase","Neonatal Male",197893997043.498,57817751793.8779,69849370358.8791,154036325645.695,191430223330.561,242329445491.448,373356378880.743
"Value of Herd Increase","Neonatal Combined",385120121963.807,101297470459.478,149795865721.988,318654577638.936,394967357125.212,450321356701.799,665769957863.149
"Value of Herd Increase","Juvenile Female",93828966241.9482,27644012838.7057,40464036206.6304,71337944633.339,91436288444.3981,116595036590.254,162766792425.587
"Value of Herd Increase","Juvenile Male",130285760457.479,40660113977.2166,46414895429.8179,97499721376.23,128441099531.645,159054020700.464,221552352575.592
"Value of Herd Increase","Juvenile Combined",224114726699.427,59251089577.6829,95741848421.8924,171308328187.702,222090618592.139,263966501984.562,355184614574.504
"Value of Herd Increase","Adult Female",18942792163.6907,5222426497.10263,6513496460.07537,15375700018.2551,18082684068.9715,23471098043.072,32257247298.6337
"Value of Herd Increase","Adult Male",18887887313.1051,7746654082.59169,2921256987.77386,13116099339.5754,18039588278.6078,23885262600.1774,46661037021.9472
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",694437357714.736,149881575679.902,343041709224.627,594904926673.537,677151444328.581,803576916152.21,1041036066718.64
"Value of Herd Increase plus Offtake","Neonatal Female",187226124920.309,50002482297.8794,79946495363.1088,150329061865.862,186296784742.01,219085980132.722,305579926329.305
"Value of Herd Increase plus Offtake","Neonatal Male",197893997043.498,57817751793.8779,69849370358.8791,154036325645.695,191430223330.561,242329445491.448,373356378880.743
"Value of Herd Increase plus Offtake","Neonatal Combined",385120121963.807,101297470459.478,149795865721.988,318654577638.936,394967357125.212,450321356701.799,665769957863.149
"Value of Herd Increase plus Offtake","Juvenile Female",95825529684.634,27923496477.8069,42174589879.0364,73148136521.2832,93148689144.9199,119431369755.434,166500069947.471
"Value of Herd Increase plus Offtake","Juvenile Male",152906534161.848,43009051770.4631,61466082244.8107,116036599477.01,151466087729.88,184798277071.688,260550618589.582
"Value of Herd Increase plus Offtake","Juvenile Combined",248732063846.482,62400134069.9091,110867496157.225,199058026929.249,248227943415.871,291229118994.322,396721105009.531
"Value of Herd Increase plus Offtake","Adult Female",20972016297.2584,5291938358.36156,8588653103.55024,17458389607.2195,20353798525.7804,25601880904.111,34087456779.5787
"Value of Herd Increase plus Offtake","Adult Male",39613155607.1885,9566313972.11982,18519485886.4906,32467016132.4889,37947468954.0739,45959458772.7304,69207022170.9004
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",5584258398.02189,903876828.6402,3137093517.61046,4924122453.9427,5634732235.79237,6130600645.25695,7716404006.20992
"Value of Manure","Neonatal Female",1432737277.14342,273851679.635645,681689975.687548,1259515496.41598,1448029839.64719,1600577280.19421,2117217610.82565
"Value of Manure","Neonatal Male",1391166355.66021,283145695.558446,628399733.655692,1216684879.26931,1395439751.3461,1550936067.26931,2062009479.74863
"Value of Manure","Neonatal Combined",2823903632.80362,554697107.290778,1310089709.34324,2477147843.52406,2865668139.11783,3176875820.06117,4179227090.57428
"Value of Manure","Juvenile Female",874191340.772711,165069328.200383,470839471.371733,761601895.20949,866958426.875755,987724016.654258,1282789957.35048
"Value of Manure","Juvenile Male",711243626.752557,148827334.226733,349143530.938999,602028999.56657,725213703.94814,803442649.968881,1068395000.29295
"Value of Manure","Juvenile Combined",1585434967.52527,309606442.269942,819983002.310733,1362217570.76631,1590609446.7259,1798781159.06914,2289877534.66284
"Value of Manure","Adult Female",911140531.403123,65770375.4683853,775997243.516885,869554124.605072,920016553.891843,958977610.646087,1049942684.21061
"Value of Manure","Adult Male",263779266.289878,30741121.8438956,187316058.661161,243698517.912649,261220311.016212,280542603.11986,358694037.853642
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",36345538.3986505,5626310.67085882,23009665.4450079,32915942.7332277,36203988.7869354,39707932.2751352,50064258.5962642
"Value of Hides","Juvenile Female",17013328.5406202,3137774.01856197,9557823.53435712,15043489.1520641,16961709.3807575,18866509.3923152,24469656.6974179
"Value of Hides","Juvenile Male",8758376.51896141,1833056.6999425,4298430.16519384,7630335.164081,8832553.00515042,9850811.09481404,13221749.6378259
"Value of Hides","Juvenile Combined",25771705.0595816,4969568.47082486,13856253.699551,22732359.3001531,25756373.9639967,28731011.9188098,37691406.3352438
"Value of Hides","Adult Female",3992618.75010946,114876.782352736,3754070.8249019,3908034.19651239,3991559.88281717,4072169.75436131,4302756.14174356
"Value of Hides","Adult Male",3735752.61012675,316332.865168875,3064875.2846877,3507447.01886231,3720176.68971509,3947447.90790455,4580899.50328289
"Value of Hides","Oxen",2845461.97883263,240945.596358074,2334465.63586735,2671565.32471884,2833598.05369033,3006706.84266314,3489196.61599392
"Value of Milk","Overall",350446182479.586,108474399326.707,122432211162.919,272294533238.789,339507184431.218,423862243555.094,625198660261.018
"Total Production Value","Overall",1050504144130.74,192962140475.34,638316617358.092,914779185821.911,1044883698926.36,1193180123040.01,1449870729149.15
"Total Production Value","Neonatal Female",188658862197.452,50160997990.5094,80910725787.0957,151656064645.016,187580277958.294,220969517700.335,307525288333.84
"Total Production Value","Neonatal Male",199285163399.158,57998361443.4118,70718189198.1115,155316209971.078,192858529931.146,243744310192.813,375088144812.884
"Total Production Value","Neonatal Combined",387944025596.61,101659289112.094,151628914985.207,321140891630.363,397910979042.422,453180076755.966,669319346565.36
"Total Production Value","Juvenile Female",96716734353.9473,28041472505.7964,42841103041.0473,73955676717.2108,94040633864.1006,120499602501.68,167746022138.539
"Total Production Value","Juvenile Male",153626536165.12,43099934707.0824,61861770774.9696,116749120742.542,152249750160.086,185541250739.13,261423695125.588
"Total Production Value","Juvenile Combined",250343270519.067,62632208070.9132,111785921406.941,200531401481.964,249780637384.003,293419380852.299,398738421893.17
"Total Production Value","Adult Female",372333331926.997,109462588163.548,133712042326.646,295693929683.764,363193343082.298,454395834959.878,640766911733.716
"Total Production Value","Adult Male",39880670626.0885,9588511502.95121,18740465323.3203,32715815280.6912,38220761311.4675,46229516544.34,69554273938.5363
"Total Production Value","Oxen",2845461.97883263,240945.596358074,2334465.63586735,2671565.32471884,2833598.05369033,3006706.84266314,3489196.61599392
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",49548277423.5808,8947706661.97151,25668812899.4105,43623246601.0155,49961716127.0026,55284094123.3966,71702768478.8805
"Labour Cost","Neonatal Female",17173855894.266,3347740685.93618,8113929344.01982,15102605153.4528,17385601213.0115,19486338810.0154,25441380579.2839
"Labour Cost","Neonatal Male",16782909789.5227,3347740685.93618,7722983239.27656,14711659048.7095,16994655108.2682,19095392705.2721,25050434474.5406
"Labour Cost","Neonatal Combined",33956765683.7887,6695481371.87236,15836912583.2964,29814264202.1623,34380256321.2797,38581731515.2875,50491815053.8245
"Labour Cost","Juvenile Female",5918734182.49142,1099606083.19465,3205742057.53489,5192198551.26103,6051320767.44757,6529261229.89972,8551492954.05958
"Labour Cost","Juvenile Male",4856556846.04869,1004555760.1032,2359837239.18903,4182596696.638,4980899836.39152,5446553947.67728,7267801051.13409
"Labour Cost","Juvenile Combined",10775291028.5401,2104048225.46508,5565579296.72393,9353832861.69241,11032220603.8391,11980825772.5364,15819294005.1937
"Labour Cost","Adult Female",3729547852.46153,138475609.346555,3428680695.33777,3629565432.06525,3727432549.51684,3817830557.86111,4095584967.87019
"Labour Cost","Adult Male",1086672858.79043,112190605.865726,837640324.052434,1006812847.36192,1085085102.2766,1152852879.03003,1378881254.1413
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",476356165.06865,86045669.1680111,245241244.173567,419744216.871705,481134853.197084,531158307.313048,697521432.048899
"Health Cost","Neonatal Female",164942763.358637,32165785.8040042,77616258.3186544,144917901.337983,165002586.552352,189010037.591903,245623306.239061
"Health Cost","Neonatal Male",161450628.799675,32400531.036686,71797988.5115396,141226691.374189,163715566.392971,182815352.811041,245970375.04667
"Health Cost","Neonatal Combined",326393392.158312,64476677.9341752,149414246.830194,285515734.956419,329869576.59883,372113417.74332,491593681.285731
"Health Cost","Juvenile Female",57003437.406557,10573616.7842489,31832384.1720259,49979351.5669943,57766668.3126834,63004518.8765752,83510465.8692132
"Health Cost","Juvenile Male",46755585.8357245,9682098.8177384,23151237.2943832,40221978.4870287,47279251.0515146,52510899.6069894,71290484.4572107
"Health Cost","Juvenile Combined",103759023.242281,20218652.7779694,54983621.4664091,90331878.9792216,105110365.699907,114668829.496175,154800950.326424
"Health Cost","Adult Female",35770659.5059387,1525586.51006012,32848326.4323961,34658325.8120524,35775237.4991584,36826596.1884073,39541129.2484097
"Health Cost","Adult Male",10433090.1621174,1081881.67505289,7995049.44456787,9707749.72447865,10450776.1831592,11060102.9015704,13579155.8789437
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",6034887,0,6034887,6034887,6034887,6034887,6034887
"Infrastructure Cost","Neonatal Female",1154486,0,1154486,1154486,1154486,1154486,1154486
"Infrastructure Cost","Neonatal Male",686049,0,686049,686049,686049,686049,686049
"Infrastructure Cost","Neonatal Combined",1840535,0,1840535,1840535,1840535,1840535,1840535
"Infrastructure Cost","Juvenile Female",782248,0,782248,782248,782248,782248,782248
"Infrastructure Cost","Juvenile Male",407957,0,407957,407957,407957,407957,407957
"Infrastructure Cost","Juvenile Combined",1190205,0,1190205,1190205,1190205,1190205,1190205
"Infrastructure Cost","Adult Female",2330159,0,2330159,2330159,2330159,2330159,2330159
"Infrastructure Cost","Adult Male",673988,0,673988,673988,673988,673988,673988
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",50030668475.6494,9033655687.54929,25920089030.5841,44053413999.2474,50448885867.1997,55822155393.4886,72406324797.9294
"Total Expenditure","Neonatal Female",17339953143.6246,3379786080.98222,8192700088.33847,15249222758.6404,17551758285.5638,19675718583.4796,25688158371.5229
"Total Expenditure","Neonatal Male",16945046467.3224,3380067306.85862,7795467276.7881,14854228978.9848,17160208147.3147,19279335901.6209,25297090898.5873
"Total Expenditure","Neonatal Combined",34284999610.947,6759852534.02861,15988167365.1266,30103451737.6253,34711966432.8785,38955054485.1005,50985249270.1102
"Total Expenditure","Juvenile Female",5976519867.89798,1110134197.22421,3238356689.70692,5242930830.27214,6110250504.34167,6593190596.98291,8635785667.92879
"Total Expenditure","Juvenile Male",4903720388.88442,1014202179.81177,2383396433.48342,4223676850.00727,5029987207.4821,5498728545.19546,7339499492.5913
"Total Expenditure","Juvenile Combined",10880240256.7824,2124221942.73485,5621753123.19033,9445671353.26641,11140237711.8238,12097142004.194,15975285160.5201
"Total Expenditure","Adult Female",3767648670.96747,139896178.69311,3463859180.77016,3666058019.54558,3765668177.92955,3856942455.98598,4137456256.1186
"Total Expenditure","Adult Male",1097779936.95254,113257734.025184,846309361.497002,1017196503.63755,1096245650.73355,1164467282.89989,1393134398.02025
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",1000473475655.09,186438543279.837,612396528327.508,871951157256.677,999808196637.197,1139959122943.75,1385479352169.08
"Gross Margin","Neonatal Female",171318909053.828,48255477097.4313,69624983187.6548,136022503468.223,172145215750.245,200387648271.266,283008216160.367
"Gross Margin","Neonatal Male",182340116931.835,55873704908.1342,59826598764.9717,141776936901.443,176466437062.551,225770889844.682,353252187129.096
"Gross Margin","Neonatal Combined",353659025985.663,97342993305.2752,129451581952.626,291485635279.403,362331818343.728,415774706946.352,625253744388.291
"Gross Margin","Juvenile Female",90740214486.0493,27247098110.0883,38464596227.0858,68934797869.4284,87865161182.4792,112639200821.62,159165124914.158
"Gross Margin","Juvenile Male",148722815776.236,42481633318.5164,59371668784.5563,112582976645.045,147314653933.327,180361177833.38,255234462006.89
"Gross Margin","Juvenile Combined",239463030262.285,61057760056.6813,105934597354.73,191386462563.768,238498092918.256,279714973908.885,385157770264.631
"Gross Margin","Adult Female",368565683256.03,109425709921.439,130180482358.846,291979766330.088,359399642711.509,450327263353.444,637034449193.819
"Gross Margin","Adult Male",38782890689.1359,9486691813.40805,17875302939.5443,31741059964.8218,37176563695.7567,45070733889.4293,68195770055.7745
"Gross Margin","Oxen",2845461.97883263,240945.596358074,2334465.63586735,2671565.32471884,2833598.05369033,3006706.84266314,3489196.61599392
