"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Cml Dry Matter","Neonatal Female",7639733629.66259,1543153879.16732,4798860696.03851,7198718050.48,8058332173.96567,8505823191.2641,9496462525.84435
"Cml Dry Matter","Neonatal Male",15981562329.996,2874556439.73572,9442224180.51612,15537079954.4898,16660650315.4677,17551481970.3573,18929183548.1427
"Cml Dry Matter","Neonatal Combined",23621295959.6586,4232355329.34328,14241084876.5546,23199718151.6896,25293295974.8212,26399110550.9309,27409012554.1461
"Cml Dry Matter","Juvenile Female",4228635147.49822,775916414.878423,3103650828.45661,3772886634.7052,4185408094.88932,4740210211.61848,5444769602.49025
"Cml Dry Matter","Juvenile Male",3857870965.34726,987940481.964634,2392906884.79399,3103840929.02421,4004428590.12826,4684912496.40951,5187922069.24693
"Cml Dry Matter","Juvenile Combined",8086506112.84548,1490503833.13354,5635725078.02533,6818568225.47505,8482314796.23848,9155807160.58046,9851337023.83544
"Cml Dry Matter","Adult Female",3564728827.74615,554073295.742514,2484598659.02464,3254586620.88318,3575448695.53174,4052791984.34985,4262598901.03602
"Cml Dry Matter","Adult Male",1037753120.92696,141803484.618243,853005644.671532,953427304.809694,1023770589.91069,1071985396.86273,1358925285.92502
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",47816139635.9066,5729145918.55664,36643770989.9243,44829669521.4155,47450749544.0051,51857814595.7435,56650218427.848
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",2323199413.84335,529210511.390449,1684099988.24509,1806413116.69434,2455338951.59132,2574472219.54451,3197558039.46139
"Value of Offtake","Juvenile Male",23445378816.978,4487477937.09163,15070477301.4053,21115106946.0523,23458164723.4722,25264849336.6282,31669532696.9484
"Value of Offtake","Juvenile Combined",25768578230.8214,4938072883.77039,16849663931.4157,22968522340.1873,25676869157.5343,28091237713.6162,34867090736.4098
"Value of Offtake","Adult Female",1941042203.64491,311815240.094209,1339794411.30028,1907971300.25808,2015100147.25814,2070191759.23762,2314797529.52091
"Value of Offtake","Adult Male",20106519201.4403,2392305182.08509,17518928456.5152,18306459930.3001,19304069096.5708,21848711265.5572,24405398812.1841
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",736612546692.582,134382916696.991,434242176760.152,692302360732.346,780432729319.902,807718662211.406,906321247931.514
"Value of Herd Increase","Neonatal Female",178990970122.092,42778266930.2629,106898310342.153,158651469223.718,187211284944.489,206504903022.811,232703757029.112
"Value of Herd Increase","Neonatal Male",238182189986.828,59936374373.5535,133337674191.466,198275295986.306,247354807424.989,264590372560.176,346369275152.388
"Value of Herd Increase","Neonatal Combined",417173160108.92,86955354245.0293,240235984533.619,399008283630.778,435200385079.612,458065183324.415,539718001939.804
"Value of Herd Increase","Juvenile Female",114694817017.423,20187216310.1992,72941543090.5777,102795276374.093,121035129209.657,129663199227.563,135950945734.098
"Value of Herd Increase","Juvenile Male",153615516010.805,44451796719.0805,93394188623.0628,136102386692.213,143553981066.378,184260657071.885,227148842630.176
"Value of Herd Increase","Juvenile Combined",268310333028.228,59090451027.2083,166335731713.641,235992524516.319,273743360201.132,313172221188.526,352955014798.48
"Value of Herd Increase","Adult Female",25968274423.0628,5831899076.1396,14566205756.1757,23809203228.4298,26551711915.6976,29501661100.5854,34024455548.7119
"Value of Herd Increase","Adult Male",25160779132.3723,8188374737.67898,8532940432.39289,20908757141.3563,26185572204.7044,28993154793.7417,38631665749.8024
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",784428686328.489,136834055585.968,470885947750.077,738315857349.481,829432606171.324,857800931348.081,950777302161.655
"Value of Herd Increase plus Offtake","Neonatal Female",178990970122.092,42778266930.2629,106898310342.153,158651469223.718,187211284944.489,206504903022.811,232703757029.112
"Value of Herd Increase plus Offtake","Neonatal Male",238182189986.828,59936374373.5535,133337674191.466,198275295986.306,247354807424.989,264590372560.176,346369275152.388
"Value of Herd Increase plus Offtake","Neonatal Combined",417173160108.92,86955354245.0293,240235984533.619,399008283630.778,435200385079.612,458065183324.415,539718001939.804
"Value of Herd Increase plus Offtake","Juvenile Female",117018016431.266,20330546261.2618,74720729720.5881,105397036472.054,123197668627.741,131658869127.84,139148503773.559
"Value of Herd Increase plus Offtake","Juvenile Male",177060894827.783,45008276223.4909,108464665924.468,163306514441.892,169683834800.49,208398166490.717,247593017491.564
"Value of Herd Increase plus Offtake","Juvenile Combined",294078911259.049,60394081690.0003,183185395645.056,263451033290.324,306337582715.493,338417824213.689,375131259189.985
"Value of Herd Increase plus Offtake","Adult Female",27909316626.7077,6011161844.00004,16539976133.4261,25287095416.0166,28565306622.5191,31617308165.0264,36080885465.9778
"Value of Herd Increase plus Offtake","Adult Male",45267298333.8126,9052524803.19702,26853011375.4437,39997498368.2285,46573156550.7708,49427679601.415,58349608690.1408
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",6408186589.81774,978099054.901574,4559329228.5739,6350527422.34472,6530167984.9286,6779349888.93157,8199434044.63425
"Value of Manure","Neonatal Female",1676663815.8845,306072528.696003,1058240675.52187,1637257633.94106,1709230272.91703,1795614696.86185,2211824282.22603
"Value of Manure","Neonatal Male",1633990138.03432,315659096.370433,959815858.954901,1653187371.70598,1672201401.12076,1747097112.77363,2167103614.19797
"Value of Manure","Neonatal Combined",3310653953.91882,620455414.183833,2018056534.47677,3301312083.35004,3374776635.10453,3542416969.86777,4378927896.424
"Value of Manure","Juvenile Female",1028929413.2752,157437587.054082,783664053.907965,983345646.874186,1025981019.22568,1143713507.13397,1279607165.24074
"Value of Manure","Juvenile Male",845081024.322582,171646363.717563,577507970.464799,796068925.825634,865439277.304447,889118203.791111,1174568802.08772
"Value of Manure","Juvenile Combined",1874010437.59778,325515873.401654,1361172024.37276,1779414572.69982,1893813393.05097,2020088793.35786,2454175967.32846
"Value of Manure","Adult Female",928670416.24665,67760484.7550844,802310651.127587,883078251.672338,939197966.063089,959259770.734147,1028222878.91805
"Value of Manure","Adult Male",294851782.054495,33825831.6988682,244940141.504674,277633446.796931,298043907.447055,309281990.939388,343891165.295042
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",41003366.3607179,5052814.53358519,33148435.2684559,39136783.5967367,41673472.9074678,43236159.0987515,49403186.2751346
"Value of Hides","Juvenile Female",18028292.194316,2799775.91360442,13644251.9216829,17076108.4435693,18425533.9388907,19342300.4902062,22680126.3542073
"Value of Hides","Juvenile Male",8870124.72223084,1579665.9975956,6311191.13546508,8304994.64134464,9111299.80181816,9564261.18669928,11546854.1057323
"Value of Hides","Juvenile Combined",26898416.9165469,4377101.91374076,20061676.9605094,25381103.084914,27536833.7407088,28836701.527128,34226980.4599396
"Value of Hides","Adult Female",8552270.82698879,249121.605718398,8123523.29032416,8428361.00619861,8559948.16090443,8655785.97055683,8932464.24001943
"Value of Hides","Adult Male",1665760.92814084,134932.604428676,1436623.31767158,1598154.92593633,1672964.46027358,1723057.35605211,1873074.50662685
"Value of Hides","Oxen",3886917.68904141,314854.261570184,3352243.70533133,3729164.57968774,3903726.54558097,4020614.24501464,4370667.06854877
"Value of Milk","Overall",465286816090.15,99243192116.631,368508562160.225,405074948714.418,435580146754.427,487458038299.482,709175530423.173
"Total Production Value","Overall",1256164692374.82,166478892652.081,968331120201.155,1149035327950.62,1280640245425.18,1334359939427.92,1573013930237.38
"Total Production Value","Neonatal Female",180667633937.976,43024975935.5213,107956551017.675,160076198715.757,188962652053.655,208324490690.419,234504402796.442
"Total Production Value","Neonatal Male",239816180124.862,60034943746.812,134297490050.421,199935750158.74,249270353333.404,266293742017.53,348049601422.962
"Total Production Value","Neonatal Combined",420483814062.838,87332355143.9494,242254041068.096,402588195059.201,438189444418.274,462200308837.362,543178849695.835
"Total Production Value","Juvenile Female",118064974136.736,20422570136.7922,75518144260.3211,106497417906.883,124332208970.99,132667405182.252,140450791065.154
"Total Production Value","Juvenile Male",177914845976.827,45086800849.6308,109048485086.068,164166915709.482,170711696843.689,209219271213.908,248496311523.01
"Total Production Value","Juvenile Combined",295979820113.563,60573580252.837,184566629346.389,265363266252.464,308617600611.653,340249301199.468,377112062635.931
"Total Production Value","Adult Female",494133355403.931,101906102892.242,385931049352.575,436800200383.861,468142329188.071,511810798155.196,744004828036.787
"Total Production Value","Adult Male",45563815876.7953,9075715804.28723,27099467042.3063,40301818689.3965,46883688595.3239,49755862678.2316,58689589066.6112
"Total Production Value","Oxen",3886917.68904141,314854.261570184,3352243.70533133,3729164.57968774,3903726.54558097,4020614.24501464,4370667.06854877
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",57221313937.6743,9389739170.49861,37773277376.8224,57750738602.3375,58725232415.7946,60189706219.3007,73516448869.396
"Labour Cost","Neonatal Female",19989945895.154,3574539642.86393,12292434540.6245,20008851991.6586,20577267444.0386,21175338098.3503,26089483637.4118
"Labour Cost","Neonatal Male",19598999790.4107,3574539642.86393,11901488435.8813,19617905886.9153,20186321339.2954,20784391993.607,25698537532.6685
"Labour Cost","Neonatal Combined",39588945685.5647,7149079285.72785,24193922976.5058,39626757878.5739,40763588783.334,41959730091.9573,51788021170.0803
"Labour Cost","Juvenile Female",6852387513.27389,1120299958.82163,4923368274.58211,6548627501.07384,7055395635.19626,7315872265.85759,8772347067.26107
"Labour Cost","Juvenile Male",5729269128.59634,1028319327.76348,3921981124.08878,5470226421.1856,5924229513.42628,6161391123.73164,7497918836.48423
"Labour Cost","Juvenile Combined",12581656641.8702,2148451499.94784,8845349398.67089,12018853922.2594,12979625148.6225,13477263389.5892,16270265903.7453
"Labour Cost","Adult Female",3855779073.48615,142252276.20687,3617648317.45681,3789482449.02887,3865143644.92664,3915329882.76632,4080122166.27329
"Labour Cost","Adult Male",1194932536.75322,115066285.070516,1006005492.62085,1142075814.83438,1205217116.7316,1243796265.25487,1378039629.29715
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",552430192.662528,93126694.8434292,361983741.440205,556406328.542322,567011385.203334,578828198.249197,717872102.059573
"Health Cost","Neonatal Female",194203898.607698,34817122.8135303,120216635.705935,194637315.646267,198153388.508979,207256546.491269,252941239.48076
"Health Cost","Neonatal Male",188809697.967644,36184513.7967888,112212140.666905,189959889.783235,193748706.413545,196964047.688646,252786599.775611
"Health Cost","Neonatal Combined",383013596.575341,70783385.1304506,232428776.37284,385066903.664966,393133831.988469,403933089.990437,505727839.25637
"Health Cost","Juvenile Female",65902634.3136681,11195760.0005097,47468884.4992252,62010234.6698491,67675647.003654,70230116.1173654,86111553.0185603
"Health Cost","Juvenile Male",54927528.8520195,10169260.2897189,36406719.0601777,52355197.9365838,57747965.3689628,58585499.5888544,73157301.5175662
"Health Cost","Juvenile Combined",120830163.165688,21315359.9221185,83875603.5594029,114408457.608036,125519982.232727,128671060.916055,159268854.536127
"Health Cost","Adult Female",37074761.0335601,1449639.12073021,34601669.867228,36419224.777573,37012893.3056867,37705564.0393441,39575936.1084667
"Health Cost","Adult Male",11511671.8879393,1136437.44884844,9681164.31805705,10957553.4225398,11458372.9801357,12197973.716872,13299472.1586099
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",57773744130.3368,9482705392.24332,38135261118.2626,58307144930.8798,59293505436.7775,60776049723.7629,74234320971.4556
"Total Expenditure","Neonatal Female",20184149793.7617,3609188240.49565,12412651176.3305,20203489307.3048,20775420832.5476,21382964242.4535,26342424876.8925
"Total Expenditure","Neonatal Male",19787809488.3784,3610525392.73449,12013700576.5482,19808335474.934,20381301782.7748,20988529935.4621,25951324132.4441
"Total Expenditure","Neonatal Combined",39971959282.1401,7219711484.48997,24426351752.8787,40011824782.2388,41156722615.3224,42371494177.9156,52293749009.3366
"Total Expenditure","Juvenile Female",6918290147.58756,1131446948.64075,4970837159.08134,6610637735.74369,7124166847.84413,7384937937.79622,8858458620.27963
"Total Expenditure","Juvenile Male",5784196657.44836,1038440569.92148,3958387843.14896,5522624644.12378,5981977478.79524,6219972145.82418,7571076138.0018
"Total Expenditure","Juvenile Combined",12702486805.0359,2169708163.54746,8929225002.2303,12133262379.8675,13106144326.6394,13604910083.6204,16429534758.2814
"Total Expenditure","Adult Female",3892853834.51971,143651271.81596,3652249987.32404,3826290086.40754,3901956035.16529,3952999064.31636,4119698102.38175
"Total Expenditure","Adult Male",1206444208.64116,116185615.46125,1015686656.93891,1153078670.00049,1216584886.22459,1255994238.97175,1391339101.45576
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",1198390948244.48,159895572288.751,930195859082.893,1089568112250.03,1220474183972.96,1265696800499.44,1510913220683.2
"Gross Margin","Neonatal Female",160483484144.215,40260884533.9893,95543899841.3441,142485287540.424,168136885564.462,186745755806.828,212955361456.738
"Gross Margin","Neonatal Male",220028370636.484,58903497840.7011,122283789473.873,180080403093.42,226193714075.442,245724372730.573,327574487739.874
"Gross Margin","Neonatal Combined",380511854780.698,83048910409.4746,217827689315.217,359829952931.106,399127589165.531,413830647528.835,501819003062.044
"Gross Margin","Juvenile Female",111146683989.148,19652467408.2753,70547307101.2398,99339821158.6782,116965173463.785,125895293894.275,131592332444.875
"Gross Margin","Juvenile Male",172130649319.379,44546988893.2583,105090097242.919,158415205122.723,163868360440.852,203483499551.964,242254994666.701
"Gross Margin","Juvenile Combined",283277333308.527,59235846145.0987,175637404344.159,252733328857.047,293659248902.316,327684403533.676,363467905411.235
"Gross Margin","Adult Female",490240501569.411,101876626367.512,382278799365.251,432881055566.862,464155099955.118,507989513348.884,740076244840.112
"Gross Margin","Adult Male",44357371668.1541,8982189136.41659,26041596386.7754,39120414675.9408,45644647096.8295,48459077086.4995,57298249965.1554
"Gross Margin","Oxen",3886917.68904141,314854.261570184,3352243.70533133,3729164.57968774,3903726.54558097,4020614.24501464,4370667.06854877
