"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Neonatal Male",156936.927086079,43912.4054134304,99358.195909746,126749.487032562,140632.183660472,199587.07707348,214683.647497921
"Total Number Increase","Neonatal Combined",-30156.7814431886,71325.5366784245,-97566.3592389952,-88813.7077470145,-58875.8721667645,19373.248029073,115131.669801001
"Total Number Increase","Juvenile Female",1233143.66658735,20296.3950154577,1195689.19231385,1225232.60099687,1232707.78911947,1239890.37612106,1276374.85967988
"Total Number Increase","Juvenile Male",1612728.35782758,21653.7776983142,1574401.88091801,1601591.82212187,1616045.00852803,1626512.78497696,1644469.4817638
"Total Number Increase","Juvenile Combined",2845872.02441492,31628.6512809883,2805343.00514507,2824548.96443038,2836518.33848507,2863721.14005468,2904090.88835399
"Total Number Increase","Adult Female",1407390.09469208,4046.46961573667,1399979.82531267,1407021.3277771,1408130.04366043,1409151.88575995,1414170.58153648
"Total Number Increase","Adult Male",2240610.5196366,3988.60319801244,2232742.85227461,2239946.71353706,2241118.99848684,2241768.69655588,2247295.78272776
"Total Number Increase","Oxen",58397.0658722985,81.021092997591,58253.2321678521,58355.1513684638,58399.3990248113,58433.7670015339,58530.691361696
"Total Mortality","Overall",2204292.41775732,39775.6378295951,2154001.68758429,2180325.09717089,2203158.02430836,2217130.60190559,2294617.8136371
"Total Mortality","Neonatal Female",625274.36816072,39429.482035031,571661.824026415,592476.303103852,632430.369292286,640146.171999808,693777.352100147
"Total Mortality","Neonatal Male",582621.079333002,26492.1423002016,524652.930546177,580031.230602912,590475.32103157,595806.408559363,609635.174892501
"Total Mortality","Neonatal Combined",1207895.44749372,35994.3912781407,1156123.382277,1192064.81469362,1204005.28448007,1224430.77753026,1285956.20384631
"Total Mortality","Juvenile Female",459527.048478993,8487.02438892933,448474.792943947,453510.904591473,457707.771355192,462474.868957963,474988.20409497
"Total Mortality","Juvenile Male",369955.423953108,7800.60169590872,353434.214951548,365469.271529124,370217.258909808,376613.443296247,378319.469306317
"Total Mortality","Juvenile Combined",829482.472432101,13194.1545200452,805697.343845586,821595.723651676,832479.000744905,839927.667072369,845464.708170319
"Total Mortality","Adult Female",0,0,0,0,0,0,0
"Total Mortality","Adult Male",26507.2427886822,10.8232393605411,26488.033878399,26501.6366537833,26507.5541182533,26512.1492505184,26525.091740102
"Total Mortality","Oxen",140407.255042818,0.156262954325769,140407.02192014,140407.12353491,140407.256862088,140407.352377351,140407.496689067
"Population Liveweight (kg)","Overall",12377576521.0842,940728848.270006,10841044332.1202,11891442927.2779,12616866529.4901,13132809845.7497,13393219718.1763
"Population Liveweight (kg)","Neonatal Female",403298147.83518,57730670.6104077,289479878.906564,391750409.711584,420788674.769474,445557810.242169,462815059.446464
"Population Liveweight (kg)","Neonatal Male",369754678.44707,103318948.926012,140919213.90286,332075309.406146,393505909.934274,441288914.415234,479492102.588624
"Population Liveweight (kg)","Juvenile Female",1175710091.90749,242504423.462332,889272100.863524,967376718.394908,1131540854.28913,1364900789.32116,1530793935.84606
"Population Liveweight (kg)","Juvenile Male",1177228075.84804,281567287.473404,831764361.226967,975859437.827293,1106383492.18192,1398227893.87517,1667114686.24997
"Population Liveweight (kg)","Juvenile Combined",2352938167.75553,327565824.243116,1997396455.63333,2191689218.61131,2289116060.8227,2412053155.99462,3158646159.35705
"Population Liveweight (kg)","Adult Female",4910463212.67072,540257747.803763,4180549966.66027,4555239060.19184,4990068791.639,5192880585.04074,5928570617.61398
"Population Liveweight (kg)","Adult Male",881034452.724123,140762128.637317,702197589.52574,815953907.306258,863419658.069519,914210271.030709,1205727954.71548
"Population Liveweight (kg)","Oxen",3460087861.6516,488987485.624087,2667983809.14099,3107512407.6479,3682684493.73447,3788878613.02194,4001741086.93215
"Offtake Liveweight (kg)","Overall",810454276.806597,100776826.871942,697674827.174871,731372669.995866,777013189.837978,885672152.432013,966604491.024122
"Offtake Liveweight (kg)","Juvenile Female",20581637.5297682,3768317.2977023,14828870.9237063,18135150.446211,19794355.3116701,23972686.6956792,25460047.9661373
"Offtake Liveweight (kg)","Juvenile Male",44897327.66145,6257615.36352459,35145280.8667853,40037640.5644391,45169481.513568,50519588.8723116,51979260.7060589
"Offtake Liveweight (kg)","Adult Female",95583177.4467736,13665465.0422,71501184.1868791,87135697.5061021,96837592.9038285,102567122.640874,119682212.232229
"Offtake Liveweight (kg)","Adult Male",92800550.6603434,19818420.6546208,69912176.7794258,75722041.8885721,87153338.039252,112574024.982176,121293710.249549
"Offtake Liveweight (kg)","Oxen",556591583.508261,93068484.7065873,430619487.833619,489031948.729043,526431042.562498,632086809.923224,699724464.035286
"Meat (kg)","Overall",2614917107.34734,127125805.22978,2387492776.9828,2538472270.49344,2611698832.381,2693643114.88314,2808162576.41161
"Manure","Overall",31874988251.393,803790088.240538,30107550461.8914,31573549097.3053,31799759010.5463,32458828639.7429,32938340768.4735
"Manure","Neonatal Female",1104821056.52843,32128732.6620615,1060377462.73321,1086599377.22314,1108335459.49697,1116631964.65416,1174665491.76568
"Manure","Neonatal Male",1034326178.50923,29387296.6021938,988165260.811337,1012141487.0662,1042967520.8923,1051714857.15965,1078232265.71077
"Manure","Neonatal Combined",2139147235.03765,46275164.1792368,2074589754.03464,2112655100.7674,2127250076.65791,2159438024.75027,2229037070.54496
"Manure","Juvenile Female",2568441273.66897,121047788.710739,2276724528.08716,2565486891.78681,2587181881.87423,2653992621.77353,2681519440.13399
"Manure","Juvenile Male",2044414435.15953,72253246.6162032,1961112629.09143,2005596761.68353,2037250734.03583,2060666614.82381,2225873662.38102
"Manure","Juvenile Combined",4612855708.8285,95017806.2278629,4423264648.99387,4566357271.58855,4629645025.64241,4685287278.26355,4724968105.28031
"Manure","Adult Female",13552562733.7366,855865843.371212,12150994620.6238,12773370534.1538,13842570908.3594,14087225669.4442,14554643518.7023
"Manure","Adult Male",1937685503.83555,138594366.22348,1661882420.8905,1854386989.35677,1940509578.63749,2051850416.65936,2107961279.12373
"Manure","Oxen",9632737069.95467,547047024.320369,8807625180.08301,9258793010.46002,9672217453.32941,10160375105.6966,10174625336.8845
"Hides","Overall",498198.4851318,6593.85495419288,486314.966137378,494258.118183544,499695.511284609,503414.426219505,506190.909329415
"Hides","Juvenile Female",229763.524239496,4243.51219446467,224237.396471974,226755.452295737,228853.885677596,231237.434478981,237494.102047485
"Hides","Juvenile Male",184977.711976554,3900.30084795436,176717.107475774,182734.635764562,185108.629454904,188306.721648124,189159.734653158
"Hides","Juvenile Combined",414741.23621605,6597.07726002258,402848.671922793,410797.861825838,416239.500372453,419963.833536185,422732.35408516
"Hides","Adult Female",0,0,0,0,0,0,0
"Hides","Adult Male",13253.6213943411,5.41161968027056,13244.0169391995,13250.8183268916,13253.7770591267,13256.0746252592,13262.545870051
"Hides","Oxen",70203.6275214089,0.0781314771628844,70203.5109600702,70203.5617674551,70203.628431044,70203.6761886756,70203.7483445335
"Milk","Overall",1560657349.23231,356134259.464135,1099036599.38627,1302553423.55509,1527096183.13878,1686617040.16866,2195075069.20988
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",112111009763.169,3122393131.9974,106699727439.873,110005838690.802,112533617083.246,113613802902.793,116845863938.086
"Cml Dry Matter","Neonatal Female",3787902261.38139,242244591.847847,3415851206.06497,3603222021.00885,3779795504.76941,3984827083.2399,4173700633.33525
"Cml Dry Matter","Neonatal Male",3712978203.23007,318008478.806126,3219704899.43077,3438973447.36016,3745483266.8611,3956152675.41635,4184045008.07741
"Cml Dry Matter","Neonatal Combined",7500880464.61146,449466240.127296,6804318259.28534,7374639914.59435,7541933646.57826,7733898160.63525,8236359247.37021
"Cml Dry Matter","Juvenile Female",9498379283.20989,498180716.713938,8877179908.91766,9199539861.69281,9351858654.34506,9717780822.65904,10373677099.8448
"Cml Dry Matter","Juvenile Male",8581807800.46819,530943395.155887,7831588845.24166,8198581036.10416,8639555667.11935,8948979169.70768,9335824670.09309
"Cml Dry Matter","Juvenile Combined",18080187083.6781,748859529.207898,16708768754.1593,17481984967.4708,18273189219.4109,18666137591.2356,18902794443.2854
"Cml Dry Matter","Adult Female",45418906914.6454,2455747993.02502,40816251555.3927,43766383451.1336,45733441110.3738,46639677662.1462,48713137721.6176
"Cml Dry Matter","Adult Male",6829703373.53262,281983327.491433,6302172854.49913,6670039477.00791,6824125993.82517,7003267163.93177,7207326258.35772
"Cml Dry Matter","Oxen",34281331926.7019,1312088077.53569,32583927165.1003,33151592631.5261,34396396383.6582,35078211696.4575,36743025441.3212
"Value of Offtake","Overall",90427773329.8527,14075120623.4663,66588667710.8359,77960947061.5965,94819171391.4825,100785079511.168,108500565030.57
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",1589522506.56302,588210680.790005,941608065.437367,1113571842.71483,1364943594.20387,2153253580.39885,2506355807.73354
"Value of Offtake","Juvenile Male",5095145121.83944,876724628.997142,3862289696.52481,4609072566.59573,5070429133.76828,5786022047.01778,6452383183.2555
"Value of Offtake","Juvenile Combined",6684667628.40245,1293634549.74232,4843430815.57998,6110566080.43244,6766151965.21837,7045331164.62767,8958738990.98904
"Value of Offtake","Adult Female",6155073495.10814,863516399.937144,4742235247.80175,5818726495.13363,6155865020.37254,6446814432.04933,7717713685.44808
"Value of Offtake","Adult Male",10602968298.156,3153789840.06846,8084505300.13561,8444362695.33898,9746696964.55861,10329412561.9851,17254897853.7413
"Value of Offtake","Oxen",66985063908.1861,14209715789.8888,46062985394.1672,54397000366.9412,73235548928.7672,78511476450.6119,81247098996.4063
"Value of draught","Overall",149689510361.684,238364.33799145,149689132629.705,149689332534.193,149689514397.698,149689647083.353,149689888001.892
"Value of Herd Increase","Overall",48195889818.1946,26855214049.1845,-12207293723.048,37431229278.0041,53390754238.1202,64990608254.7864,78422064314.9792
"Value of Herd Increase","Neonatal Female",-1283011408.662,330533675.022518,-1756570864.60134,-1498172212.80999,-1335008597.70518,-1080274641.59231,-649969764.765732
"Value of Herd Increase","Neonatal Male",1870729612.31203,836866198.190925,1125608483.26377,1214581835.85561,1642939295.61604,2215327107.92927,3637474065.69645
"Value of Herd Increase","Neonatal Combined",587718203.650033,994822320.305372,-630962381.337566,-263705152.356775,444444207.785578,1255832749.8419,2342122562.26079
"Value of Herd Increase","Juvenile Female",13532709430.8279,4216038394.59642,6520932960.21213,11261277299.7232,13953750283.2385,16400992256.7012,20415374430.2378
"Value of Herd Increase","Juvenile Male",21338353027.26,6558597702.77237,12607983022.0971,15870368483.6438,19782618977.7917,26178825923.4349,31085088591.9199
"Value of Herd Increase","Juvenile Combined",34871062458.0878,8196414919.94365,21851918459.3964,29422916903.8892,35157928604.5044,39634146557.5295,50302676625.2053
"Value of Herd Increase","Adult Female",17087775409.0998,4275794072.08682,11110644906.7181,14741327436.0061,15970410212.8351,18996958794.0655,25784649227.0508
"Value of Herd Increase","Adult Male",62527515013.2814,17833480380.3123,29615827585.1622,54417840923.4434,65093881835.6321,77050126957.4675,82882008745.7793
"Value of Herd Increase","Oxen",-66878181265.9244,12517255036.8878,-86645042348.3735,-78015686596.5065,-64414324368.9282,-57051400279.5148,-50711344734.8619
"Value of Herd Increase plus Offtake","Overall",138623663148.047,32723752319.7148,54381373987.7879,138528666793.265,144260286287.914,154196948132.584,174977083326.98
"Value of Herd Increase plus Offtake","Neonatal Female",-1283011408.662,330533675.022518,-1756570864.60134,-1498172212.80999,-1335008597.70518,-1080274641.59231,-649969764.765732
"Value of Herd Increase plus Offtake","Neonatal Male",1870729612.31203,836866198.190925,1125608483.26377,1214581835.85561,1642939295.61604,2215327107.92927,3637474065.69645
"Value of Herd Increase plus Offtake","Neonatal Combined",587718203.650033,994822320.305372,-630962381.337566,-263705152.356775,444444207.785578,1255832749.8419,2342122562.26079
"Value of Herd Increase plus Offtake","Juvenile Female",15122231937.3909,4113735623.79286,9027288767.94567,12340450487.5062,15096155199.3457,18283925674.7837,21776947948.6144
"Value of Herd Increase plus Offtake","Juvenile Male",26433498149.0994,6208931444.62237,18548655721.0108,21840011483.2462,25082395908.2763,30050998883.3642,36352812305.9526
"Value of Herd Increase plus Offtake","Juvenile Combined",41555730086.4903,7554137630.28769,30810657450.3854,36773295818.0098,41632315934.7461,45396379992.1865,56986320234.9118
"Value of Herd Increase plus Offtake","Adult Female",23242848904.2079,4953949156.01106,15852880154.5198,20180591402.6403,22449867432.6301,25443773226.1148,33502362912.4988
"Value of Herd Increase plus Offtake","Adult Male",73130483311.4373,17553740377.0794,37835631283.6471,64299017190.8955,74168815210.8644,89039969961.9626,91601453272.0257
"Value of Herd Increase plus Offtake","Oxen",106882642.261755,20415688721.2409,-40582056954.2063,-8491290118.60273,3286878993.20171,12868860770.7568,26107278235.4813
"Value of Manure","Overall",15937494125.6965,401895044.120269,15053775230.9457,15786774548.6527,15899879505.2731,16229414319.8714,16469170384.2367
"Value of Manure","Neonatal Female",552410528.264213,16064366.3310307,530188731.366603,543299688.611571,554167729.748487,558315982.327079,587332745.882841
"Value of Manure","Neonatal Male",517163089.254614,14693648.3010969,494082630.405668,506070743.533101,521483760.446152,525857428.579825,539116132.855386
"Value of Manure","Neonatal Combined",1069573617.51883,23137582.0896184,1037294877.01732,1056327550.3837,1063625038.32896,1079719012.37514,1114518535.27248
"Value of Manure","Juvenile Female",1284220636.83449,60523894.3553693,1138362264.04358,1282743445.8934,1293590940.93711,1326996310.88676,1340759720.067
"Value of Manure","Juvenile Male",1022207217.57976,36126623.3081016,980556314.545715,1002798380.84177,1018625367.01791,1030333307.4119,1112936831.19051
"Value of Manure","Juvenile Combined",2306427854.41425,47508903.1139315,2211632324.49693,2283178635.79428,2314822512.8212,2342643639.13177,2362484052.64016
"Value of Manure","Adult Female",6776281366.86829,427932921.685606,6075497310.3119,6386685267.07689,6921285454.17968,7043612834.72211,7277321759.35115
"Value of Manure","Adult Male",968842751.917777,69297183.1117402,830941210.445251,927193494.678385,970254789.318743,1025925208.32968,1053980639.56187
"Value of Manure","Oxen",4816368534.97733,273523512.160185,4403812590.04151,4629396505.23001,4836108726.66471,5080187552.84829,5087312668.44223
"Value of Hides","Overall",2801495.92566764,42500.9753422172,2719158.61436877,2775358.80174954,2817308.77374347,2835091.05615038,2844259.9323141
"Value of Hides","Juvenile Female",1211159.22663266,22368.9507055821,1182029.18671297,1195302.68847623,1206364.22211315,1218928.69305119,1251909.64892157
"Value of Hides","Juvenile Male",1417648.21630483,29891.4635772743,1354339.8797977,1400457.53448166,1418651.55301866,1443161.36906542,1449698.76404209
"Value of Hides","Juvenile Combined",2628807.44293749,42544.6357753819,2546353.84989768,2602631.76994439,2644636.06922417,2662388.85866337,2671554.61472112
"Value of Hides","Adult Female",0,0,0,0,0,0,0
"Value of Hides","Adult Male",87992.2237688161,35.9283274880177,87928.4587538929,87973.6139013003,87993.2572441386,88008.5110338194,88051.4743268574
"Value of Hides","Oxen",84696.2589613317,34.5825437594077,84634.8824216184,84678.3461721006,84697.2537252983,84711.9361468307,84753.290144231
"Value of Milk","Overall",48380377826.2017,11040162043.3882,34070134580.9743,40379156130.2079,47339981677.3021,52285128245.2284,68047327145.5063
"Total Production Value","Overall",352633846957.556,36911956408.7332,260363473938.855,342644107138.296,365019567689.833,374391519414.396,383459775685.492
"Total Production Value","Neonatal Female",-730600880.397785,339726627.606582,-1213008849.99,-956155001.444431,-783404166.559906,-514653835.90775,-91856312.3128365
"Total Production Value","Neonatal Male",2387892701.56665,840245396.642937,1624184571.54944,1733899792.73687,2164366155.20588,2745776696.31049,4159346411.84683
"Total Production Value","Neonatal Combined",1657291821.16886,1005598086.62736,434166616.71092,787065682.484772,1506367873.4628,2357384572.64123,3423991524.09007
"Total Production Value","Juvenile Female",16407663733.452,4112050193.77478,10318521688.418,13643690025.5518,16307853030.8948,19623303309.0002,23009237487.998
"Total Production Value","Juvenile Male",27457123014.8955,6206089297.48968,19550727443.8808,22865491555.308,26096182949.8542,31145160325.0966,37346504815.4571
"Total Production Value","Juvenile Combined",43864786748.3475,7519450442.33808,33128170909.4558,39088880035.3034,43989120801.409,47666197436.5397,59200615360.0281
"Total Production Value","Adult Female",78399508097.2779,14226417708.655,62612639139.5331,69559647034.185,74426102388.1334,89617116978.5233,102022127078.781
"Total Production Value","Adult Male",74099414055.5789,17529771092.9414,38862493047.9705,65250842719.7441,75138594083.619,89919108767.116,92558255520.5126
"Total Production Value","Oxen",154612846235.182,20433351403.27,114192839007.14,146029899501.291,157723137589.969,167558242059.413,180884146207.817
"Feed Cost","Overall",60494834994.2101,2526517881.58175,56620620988.174,58242339744.7403,61224305750.5797,61650065279.3996,63763006280.6156
"Feed Cost","Neonatal Female",1953941021.10077,136109506.31449,1775207364.11522,1857124225.71112,1931910721.49116,2039040069.82187,2163534676.21486
"Feed Cost","Neonatal Male",1922389956.43157,215625929.37863,1597697159.65247,1754758210.48837,1919514424.518,2086662223.36904,2283363035.92409
"Feed Cost","Neonatal Combined",3876330977.53233,251260479.442996,3413037752.39226,3732534767.22171,3893497482.51748,4048973167.21577,4203555638.30488
"Feed Cost","Juvenile Female",5307027007.34184,384701684.72237,4907418598.49175,5021075724.91385,5230393093.12584,5371353252.5857,6020883141.48813
"Feed Cost","Juvenile Male",4582876696.21072,306330372.101306,4031564697.05426,4351272195.4659,4626667815.42232,4823906217.79068,4998525488.00443
"Feed Cost","Juvenile Combined",9889903703.55256,473679632.047492,9302825503.73927,9555766731.22138,9949598704.31974,10052408037.1278,10877692572.8431
"Feed Cost","Adult Female",24914807615.8399,1757293529.36949,21016489539.7005,24483593654.8788,25104878367.9602,25795507809.974,27103083509.3991
"Feed Cost","Adult Male",3675407370.04174,204421617.752237,3389279205.88576,3542815233.40688,3611393137.19277,3810929842.14771,4000270518.80114
"Feed Cost","Oxen",18138385327.2435,1522219415.42045,14479088083.244,17755501324.8875,18666119938.8044,18996853074.1166,19706537271.2209
"Labour Cost","Overall",201539498252.229,6573679177.18511,191560240336.842,197818870410.424,201548049249.698,203962022263.544,212154886794.246
"Labour Cost","Neonatal Female",4358102587.84493,18922329.2418896,4330574083.22364,4350452222.98478,4355706130.722,4360519183.99828,4404866413.06419
"Labour Cost","Neonatal Male",4107069302.63803,22991835.8365372,4069440442.79283,4098684884.59175,4107026149.36409,4127610589.40975,4133372710.60453
"Labour Cost","Neonatal Combined",8465171890.48296,33280997.4108857,8428271916.66595,8448584383.00008,8451796187.61443,8481825515.02397,8538239123.66872
"Labour Cost","Juvenile Female",5713847992.18528,9019506.73919539,5697154043.10716,5712705270.95428,5715073744.42509,5717399411.74724,5729820757.65095
"Labour Cost","Juvenile Male",4640874278.68039,8989676.3612992,4623222893.59037,4638934021.64892,4642461590.99158,4643878569.65863,4655833356.68309
"Labour Cost","Juvenile Combined",10354722270.8657,12921228.6509801,10337140036.2891,10345287410.1206,10352669759.6284,10365182587.5136,10373089254.6523
"Labour Cost","Adult Female",167361958024.121,6590112141.51729,157291483282.647,163662482985.166,167395193145.929,169796753998.744,177988721628.674
"Labour Cost","Adult Male",2582776967.62651,1276562.52701433,2580426340.64273,2582293792.05837,2582840630.73528,2583247097.3711,2584913200.73375
"Labour Cost","Oxen",12774869099.1324,20342.5958733526,12774836862.5609,12774853922.8992,12774869443.5757,12774880767.2942,12774901327.8717
"Health Cost","Overall",812848576.266257,2825417.02574607,806125932.76389,812254669.669636,813154832.587958,814413016.65114,816084167.282539
"Health Cost","Neonatal Female",67607513.0279597,443783.104155606,67157305.1646333,67225344.3471857,67561548.6399891,67823414.6993963,68599655.1182279
"Health Cost","Neonatal Male",63769167.1717481,520076.694999571,62862360.5316508,63616928.3430484,63800278.7535473,63923749.3009893,64770665.6576137
"Health Cost","Neonatal Combined",131376680.199708,595812.572028115,130374402.032503,131089311.412974,131338175.375679,131789888.47036,132321207.63144
"Health Cost","Juvenile Female",88936661.9729421,542081.11662804,87847496.4691179,88591563.2785649,89076542.5832289,89250102.7747721,89625660.5618572
"Health Cost","Juvenile Male",71759954.0957503,607066.461584734,70844349.2955747,71484785.8625103,71752276.5633519,72109400.8478445,72703615.8436479
"Health Cost","Juvenile Combined",160696616.068692,954266.60383661,158691845.764693,160101902.058755,160961990.235342,161223880.9294,161837169.460205
"Health Cost","Adult Female",283645301.358967,1830375.85096338,281106435.206413,281958903.282997,283894190.870321,285181652.547123,286052868.792808
"Health Cost","Adult Male",39873825.3125801,311721.098212981,39351228.8048545,39723107.2920583,39836493.7783642,40096799.4183791,40331500.1352196
"Health Cost","Oxen",197256153.32631,732927.502939362,196017036.511954,196920037.563454,197175138.643781,197958146.405335,198135560.262205
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",55250408,0,55250408,55250408,55250408,55250408,55250408
"Infrastructure Cost","Neonatal Female",4886611,0,4886611,4886611,4886611,4886611,4886611
"Infrastructure Cost","Neonatal Male",4394242,0,4394242,4394242,4394242,4394242,4394242
"Infrastructure Cost","Neonatal Combined",9280853,0,9280853,9280853,9280853,9280853,9280853
"Infrastructure Cost","Juvenile Female",5534367,0,5534367,5534367,5534367,5534367,5534367
"Infrastructure Cost","Juvenile Male",4270593,0,4270593,4270593,4270593,4270593,4270593
"Infrastructure Cost","Juvenile Combined",9804960,0,9804960,9804960,9804960,9804960,9804960
"Infrastructure Cost","Adult Female",19373622.5,0,19373622.5,19373622.5,19373622.5,19373622.5,19373622.5
"Infrastructure Cost","Adult Male",1818067.5,0,1818067.5,1818067.5,1818067.5,1818067.5,1818067.5
"Infrastructure Cost","Oxen",14972905,0,14972905,14972905,14972905,14972905,14972905
"Total Expenditure","Overall",262902432230.705,7322448913.40148,251311114839.539,257105429122.099,264514886804.655,266998284349.891,274327180668.033
"Total Expenditure","Neonatal Female",6384537732.97365,131553035.094401,6201584098.95056,6313755665.70999,6354283154.66504,6449420536.69993,6600502073.36925
"Total Expenditure","Neonatal Male",6097622668.24135,213994473.857715,5734718466.7523,5953551379.67065,6094355763.30605,6244885873.98737,6451683637.86625
"Total Expenditure","Neonatal Combined",12482160401.215,243784138.837066,11980964924.0907,12355285150.5872,12502273323.7522,12655823874.3695,12792849326.2803
"Total Expenditure","Juvenile Female",11115346028.5001,390940720.737403,10714717604.6596,10816802753.2303,11038308264.5309,11181197819.5717,11845059523.8175
"Total Expenditure","Juvenile Male",9299781521.98686,305069523.723232,8750727653.01361,9069334175.04718,9341752615.13309,9539679634.0328,9719284226.72795
"Total Expenditure","Juvenile Combined",20415127550.4869,482195172.256023,19818664592.6933,20067750462.972,20463563855.8562,20581638696.2043,21421049010.3494
"Total Expenditure","Adult Female",192579784563.82,6855724655.37113,180982401458.508,189330402309.877,193472877031.445,195495721888.348,202873985907.105
"Total Expenditure","Adult Male",6299876230.48083,203674902.162529,6013375592.44989,6167059068.47963,6236895050.65296,6434685625.89666,6621866155.74873
"Total Expenditure","Oxen",31125483484.7022,1522212327.80584,27465889140.9213,30741907234.2562,31653507542.0719,31984109528.4962,32692364075.2938
"Gross Margin","Overall",89731414726.8507,36562743253.5441,6414865393.90082,78819867272.6122,98617114436.028,113275036222.478,132148660845.953
"Gross Margin","Neonatal Female",-7115138613.37144,362371659.40656,-7554174538.40408,-7456709997.97884,-7037115240.75913,-6943125254.01046,-6420228988.29609
"Gross Margin","Neonatal Male",-3709729966.6747,837924088.579527,-4804508171.16533,-4334404075.10172,-3761159219.35038,-3220590944.52167,-2161894179.80074
"Gross Margin","Neonatal Combined",-10824868580.0461,1047568618.68539,-12358682709.5694,-11654462805.6952,-10973557231.6663,-10005354580.495,-9098833166.50806
"Gross Margin","Juvenile Female",5292317704.95194,4149384031.04484,-643447867.303291,2590353845.31639,5386232713.76974,8276676649.24924,12250578047.4427
"Gross Margin","Juvenile Male",18157341492.9086,6404209081.24312,10119977367.3451,13309493731.1533,16903454724.7422,21770471481.4307,28595777162.4435
"Gross Margin","Juvenile Combined",23449659197.8606,7825195926.19645,12542373842.8849,18944737065.6819,23309037928.8927,27266958992.3638,39341717691.6932
"Gross Margin","Adult Female",-114180276466.542,18592400945.0202,-137409284109.991,-127383873431.498,-117863020140.633,-104376000626.347,-78960274379.7273
