"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Offtake","Juvenile Female",1463171072.52302,474094491.028266,769839086.792663,1145359148.23384,1394904216.37575,1806050591.85548,2259529737.18718
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",1463171072.52302,474094491.028266,769839086.792663,1145359148.23384,1394904216.37575,1806050591.85548,2259529737.18718
"Value of Offtake","Adult Female",25024657139.6108,4614376375.31083,17789781103.6362,21265100674.296,25693804960.8523,26968224453.0593,33057279792.0315
"Value of Offtake","Adult Male",20635722452.7062,5770344947.20168,13979100653.7026,15168963472.5195,20483308815.953,24639665099.7559,30082787766.0242
"Value of Offtake","Oxen",109459733884.878,29918395408.2236,69967106399.6372,84932192242.5557,103854461658.279,135577980703.275,156741104985.509
"Value of draught","Overall",140171534851.005,641063.734674988,140170563729.228,140171053587.157,140171701628.769,140172089627.517,140172208583.793
"Value of Herd Increase","Overall",-22108640863.5928,30723144592.5395,-57944075873.1063,-43829098440.7375,-37001835159.5801,2924723447.59458,24386551647.7536
"Value of Herd Increase","Neonatal Female",270626773.198995,129808875.706466,77261367.7428221,236957265.715332,258291781.500445,369005323.04345,448752260.282982
"Value of Herd Increase","Neonatal Male",4125957703.32946,1873823747.60172,1898049892.20964,2723569486.86669,3560727868.65123,5764715667.75272,6763682169.46312
"Value of Herd Increase","Neonatal Combined",4396584476.52846,1953299241.84794,1975311259.95247,2960526752.58202,3826160344.47172,6108564021.45742,7164818156.57317
"Value of Herd Increase","Juvenile Female",15223983879.4935,5504036230.61774,7979514090.14305,11552888266.4173,15090603673.6408,18153232699.8619,26562065991.083
"Value of Herd Increase","Juvenile Male",25209854260.7539,7323995680.37657,12805919011.2941,19465879049.3269,28627152677.6242,29565759379.6548,33657185205.2199
"Value of Herd Increase","Juvenile Combined",40433838140.2474,9028558000.05091,28731402591.4533,34326480583.7332,37807705219.6174,47035632478.7625,57528008878.9582
"Value of Herd Increase","Adult Female",-12200050903.4042,2123448110.7054,-17006355797.8926,-12800559846.0311,-11844391525.6031,-10632340437.2342,-10191560628.5167
"Value of Herd Increase","Adult Male",38170633618.2905,10277025667.6176,20091503777.5496,33301529772.2659,36759692082.5135,46683503713.3727,51055600023.0759
"Value of Herd Increase","Oxen",-92909646195.255,22923328128.5926,-127461043146.248,-109325154547.708,-90694054092.7422,-74898080518.6155,-64152264468.904
"Value of Herd Increase plus Offtake","Overall",134474643686.125,24332259781.6569,91751689354.6725,126338958094.748,139906544006.479,153155702528.348,158502013118.069
"Value of Herd Increase plus Offtake","Neonatal Female",270626773.198995,129808875.706466,77261367.7428221,236957265.715332,258291781.500445,369005323.04345,448752260.282982
"Value of Herd Increase plus Offtake","Neonatal Male",4125957703.32946,1873823747.60172,1898049892.20964,2723569486.86669,3560727868.65123,5764715667.75272,6763682169.46312
"Value of Herd Increase plus Offtake","Neonatal Combined",4396584476.52846,1953299241.84794,1975311259.95247,2960526752.58202,3826160344.47172,6108564021.45742,7164818156.57317
"Value of Herd Increase plus Offtake","Juvenile Female",16687154952.0165,5471505343.96488,8920227447.86639,12626799527.915,16432775113.4765,19669635095.3937,27647997442.9196
"Value of Herd Increase plus Offtake","Juvenile Male",25209854260.7539,7323995680.37657,12805919011.2941,19465879049.3269,28627152677.6242,29565759379.6548,33657185205.2199
"Value of Herd Increase plus Offtake","Juvenile Combined",41897009212.7704,9051685291.93205,29501241678.2459,35763216500.769,39930533981.0173,48772074437.4394,58613940330.7947
"Value of Herd Increase plus Offtake","Adult Female",12824606236.2066,5244331160.90556,4968542526.81844,8460224996.23381,13700739267.249,15568313927.0398,22865719163.5148
"Value of Herd Increase plus Offtake","Adult Male",58806356070.9967,11273272786.1708,41035058714.0884,53541618130.231,60469552590.8058,61447348278.406,81138387789.1002
"Value of Herd Increase plus Offtake","Oxen",16550087689.6231,24882213440.9057,-16977170282.951,-2371200138.18112,14315312934.2928,35975101637.1931,58484095028.2754
"Value of Manure","Overall",15332880143.2757,263709668.787907,15087469478.953,15150495274.1926,15218318015.9058,15473344203.3191,15909386543.1911
"Value of Manure","Neonatal Female",573612740.104629,14914331.8026153,541592669.470437,568880238.576184,575203030.998276,579497218.288241,594987579.746591
"Value of Manure","Neonatal Male",536939401.988634,17475492.085534,501787794.055477,528646558.661655,541817819.82269,548024351.606679,559716308.930305
"Value of Manure","Neonatal Combined",1110552142.09326,18511777.7306602,1080592131.7832,1095544237.3606,1114326286.05255,1124703400.05452,1132396388.93451
"Value of Manure","Juvenile Female",1309195580.81603,38249764.0966212,1256073930.63326,1284802602.73321,1298355186.6911,1331006379.89388,1375138290.71418
"Value of Manure","Juvenile Male",1080833922.43434,33038597.2335168,1012930441.06986,1064387988.39955,1081332022.9774,1109886980.14393,1119525511.73366
"Value of Manure","Juvenile Combined",2390029503.25038,43060752.3514298,2297001609.46266,2376927853.22865,2394577533.45091,2405610281.18045,2457970883.77822
"Value of Manure","Adult Female",6557133057.20089,287979710.662717,6013515926.16461,6465700564.18951,6580942940.25827,6694836351.65765,6928104666.63787
"Value of Manure","Adult Male",847094122.01562,42951880.0745691,771884032.093781,817779282.637379,858249581.176613,882584593.850448,894761043.708008
"Value of Manure","Oxen",4428071318.71558,329810215.015535,4115265011.09223,4180211657.27422,4355620230.80551,4451145202.87503,5097685891.05066
"Value of Hides","Overall",38286133.6468003,293717.672571903,37636754.2241172,38186650.9105309,38326484.9397437,38379268.103027,38759431.7627791
"Value of Hides","Juvenile Female",13960899.2640918,357114.811883265,13196709.1997118,13822764.8291785,13884469.4839718,14254674.7035201,14403546.9699155
"Value of Hides","Juvenile Male",9223594.58847903,240073.569519208,8810342.66533592,9067443.6016301,9233252.97191812,9335960.55870574,9613092.31180348
"Value of Hides","Juvenile Combined",23184493.8525709,293831.695812419,22534684.391901,23084661.8012422,23225096.1949415,23276913.2825471,23657022.2839963
"Value of Hides","Adult Female",13768183.7211646,591.33023063412,13767328.7998859,13767736.3845493,13768221.4891404,13768496.8028906,13769134.7446772
"Value of Hides","Adult Male",710920.477328289,296.701620312718,710447.762662225,710690.264631752,710962.415631097,711194.504767909,711237.427237875
"Value of Hides","Oxen",622535.59573647,259.814319389842,622121.651117295,622334.004134097,622572.320077877,622775.554832899,622813.140985307
"Value of Milk","Overall",49756560333.0839,7438669545.60546,32726173381.5211,47333667446.181,50972439532.3673,54252300787.5518,58236996380.5217
"Total Production Value","Overall",339773905147.137,28575020705.9357,279858798677.306,333921369150.171,344108966065.816,363311299146.596,366082244666.861
"Total Production Value","Neonatal Female",844239513.303624,121095532.519319,666849628.635291,801563492.211297,831922688.170211,945047045.316241,1012139725.03666
"Total Production Value","Neonatal Male",4662897105.3181,1868056111.81379,2440284972.91066,3252216045.52834,4111286302.58856,6308552831.2299,7265469963.5186
"Total Production Value","Neonatal Combined",5507136618.62172,1945677644.83531,3107134601.54595,4053779537.73964,4948096959.74245,7235944213.72756,8245410288.35637
"Total Production Value","Juvenile Female",18010311432.0966,5469895253.56736,10190209916.0214,13991471755.5875,17774960232.0438,20977410749.6882,28945900782.9632
"Total Production Value","Juvenile Male",26299911777.7768,7322704979.21835,13934782498.2199,20542953387.9379,29722271118.993,30678740742.7171,34784840464.0275
"Total Production Value","Juvenile Combined",44310223209.8734,9033461732.41074,31952902206.7242,38147101013.7816,42343070370.5038,51211766961.6747,60934387204.22
"Total Production Value","Adult Female",69152067810.2125,8783868689.76275,54606853866.0066,63822736284.1413,68696669602.1123,75118880048.1588,81325373248.123
"Total Production Value","Adult Male",59654161113.4897,11286323587.9311,41859470532.9497,54340162481.4943,61314754835.4286,62281133525.5099,82016687540.3864
"Total Production Value","Oxen",161150316394.94,24957116184.3939,127620432475.761,141975621144.827,159168280057.208,180339973309.573,202942098813.781
"Feed Cost","Overall",54782326183.338,1499902660.26654,52580500500.261,54136204859.2922,54838736400.9342,55447121398.9973,57605470443.1374
"Feed Cost","Neonatal Female",1893915412.31266,146253034.20199,1697939860.06524,1787320295.98831,1913329798.18536,2006991615.57319,2111001792.42837
"Feed Cost","Neonatal Male",1898393772.8496,122735618.146624,1665941056.47679,1838166416.31652,1934706713.8135,1958466372.26667,2105882788.35099
"Feed Cost","Neonatal Combined",3792309185.16225,194200093.983813,3561232072.88211,3643113055.51732,3712270697.89481,3963836366.89649,4094377779.76667
"Feed Cost","Juvenile Female",5007513493.56306,468335221.759636,4457008420.58794,4636340775.90442,4895707727.93569,5294545697.38735,5864699517.88784
"Feed Cost","Juvenile Male",4611360532.28064,547265110.026527,3869770527.6818,4175040004.93526,4640830863.72805,4953010213.4465,5645701525.89713
"Feed Cost","Juvenile Combined",9618874025.84369,676439799.385038,8596509173.88916,9103792000.52982,9595774586.71099,10170439881.8079,10589673363.8471
"Feed Cost","Adult Female",21976150260.4662,1606757123.89324,18989350327.1622,21063026921.628,21574454320.239,23162621416.3704,24154785737.0681
"Feed Cost","Adult Male",3032658262.84583,209790710.788944,2715807589.39002,2911760136.28697,3026836135.22668,3219892519.19304,3318785568.13787
"Feed Cost","Oxen",16362334449.02,1107125759.39153,14352891357.4953,15874683998.8071,16567742744.5539,16798197931.4652,17895178922.0629
"Labour Cost","Overall",180398546094.543,4003433886.53132,173698498128.772,177770925193.355,181105175404.702,182662972394.498,186014532052.248
"Labour Cost","Neonatal Female",4317209126.42703,14013992.6130811,4298352544.68736,4307459637.47255,4317132300.05581,4325146647.83085,4341641915.97129
"Labour Cost","Neonatal Male",4061042765.91701,14013992.6130808,4042186184.17734,4051293276.96254,4060965939.5458,4068980287.32084,4085475555.46128
"Labour Cost","Neonatal Combined",8378251892.34404,28027985.2261619,8340538728.8647,8358752914.43509,8378098239.60161,8394126935.15169,8427117471.43257
"Labour Cost","Juvenile Female",5496385900.94182,6182365.40527812,5487926357.50157,5492066373.23998,5497236966.4917,5499801475.62494,5507312330.44316
"Labour Cost","Juvenile Male",4582138808.19483,7467948.43541612,4569151330.97008,4576910474.85189,4582055220.68948,4589103419.24442,4590080399.48056
"Labour Cost","Juvenile Combined",10078524709.1367,11135794.0468838,10061494361.8932,10069653390.4113,10078874966.514,10086912218.049,10097392729.9237
"Labour Cost","Adult Female",148368483792.324,4009568114.9704,141660138198.403,145775503302.683,149091497098.53,150612316009.119,154002978637.219
"Labour Cost","Adult Male",2190889138.10924,1107803.30316213,2189083364.46167,2190011710.74236,2190999636.74126,2191929835.25858,2192082483.81024
"Labour Cost","Oxen",11382396562.6292,52056.5153103691,11382317704.299,11382357482.3981,11382410105.5403,11382441612.334,11382451271.9807
"Health Cost","Overall",753516504.086356,2705789.32108676,750051619.098347,752183600.078073,753116101.014446,753646221.356518,759106876.457352
"Health Cost","Neonatal Female",66724410.7115886,613400.804466703,65719483.6272594,66488462.0370105,66731295.1889569,66899689.3795801,67946549.2509296
"Health Cost","Neonatal Male",62932319.2834849,490358.470944865,62227033.1158279,62584195.7324291,62958966.7397376,63161480.0440726,63954862.1537276
"Health Cost","Neonatal Combined",129656729.995074,1022471.72955693,128323923.199512,128942795.193011,129719570.113226,130078454.094988,131901411.404657
"Health Cost","Juvenile Female",85058382.1790281,762627.508210206,83917151.5153601,84458484.9458466,85037192.1432161,85799802.6411251,85947476.6355261
"Health Cost","Juvenile Male",71047866.0251551,443019.755103716,70239778.6831717,70797904.1637169,71188554.0899804,71340402.3936583,71554670.7054382
"Health Cost","Juvenile Combined",156106248.204183,906336.280655754,154868327.757711,155476980.936671,156143757.653515,156846879.625559,157323417.076581
"Health Cost","Adult Female",256813205.649725,1036448.08083529,254823915.433165,256185335.709072,257183594.242781,257475892.269025,257942178.355404
"Health Cost","Adult Male",33917492.9353419,232598.748795049,33594879.9799363,33720954.8867649,33929702.1103263,34074241.4234837,34286013.7904562
"Health Cost","Oxen",177022827.302033,1599332.41042727,173709726.316928,176230409.613964,177361582.207262,178082119.533191,178968873.713876
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",55250408,0,55250408,55250408,55250408,55250408,55250408
"Infrastructure Cost","Neonatal Female",4886611,0,4886611,4886611,4886611,4886611,4886611
"Infrastructure Cost","Neonatal Male",4394242,0,4394242,4394242,4394242,4394242,4394242
"Infrastructure Cost","Neonatal Combined",9280853,0,9280853,9280853,9280853,9280853,9280853
"Infrastructure Cost","Juvenile Female",5534367,0,5534367,5534367,5534367,5534367,5534367
"Infrastructure Cost","Juvenile Male",4270593,0,4270593,4270593,4270593,4270593,4270593
"Infrastructure Cost","Juvenile Combined",9804960,0,9804960,9804960,9804960,9804960,9804960
"Infrastructure Cost","Adult Female",19373622.5,0,19373622.5,19373622.5,19373622.5,19373622.5,19373622.5
"Infrastructure Cost","Adult Male",1818067.5,0,1818067.5,1818067.5,1818067.5,1818067.5,1818067.5
"Infrastructure Cost","Oxen",14972905,0,14972905,14972905,14972905,14972905,14972905
"Total Expenditure","Overall",235989639189.968,4914573105.70592,229354588590.986,231720947524.014,236590469092.836,238256353209.204,244428581726.246
"Total Expenditure","Neonatal Female",6282735560.45127,146791614.295338,6082560214.44822,6158615662.81979,6316751743.41628,6399517576.99043,6502321240.27727
"Total Expenditure","Neonatal Male",6026763100.05009,123749856.02473,5803941602.11965,5958490986.69264,6053902436.40792,6096474788.04897,6238237909.67941
"Total Expenditure","Neonatal Combined",12309498660.5014,196415228.973964,12054551050.338,12161718250.183,12264514225.7461,12451840625.5842,12616608513.8583
"Total Expenditure","Juvenile Female",10594492143.6839,466344230.061086,10049137563.7336,10220564628.2013,10484203642.9744,10884949342.7586,11442288581.2263
"Total Expenditure","Juvenile Male",9268817799.50063,550637442.205947,8521030511.78579,8836639533.0942,9297896493.82905,9616358810.94834,10301925812.4507
"Total Expenditure","Juvenile Combined",19863309943.1845,677370723.203807,18823926003.0224,19343701428.1254,19851693515.1279,20407680499.1834,20824095306.3994
"Total Expenditure","Adult Female",170620820880.94,4988416458.77843,164333188354.251,166059976877.784,170326736376.623,173650642529.555,178330583089.741
"Total Expenditure","Adult Male",5259282961.39041,209834349.618576,4942744732.8238,5137268654.82111,5253900537.2448,5446972551.11911,5544164634.40966
"Total Expenditure","Oxen",27936726743.9512,1107137528.66337,25927650954.7172,27450989014.1116,28140766187.4935,28372163085.2872,29470754533.4514
"Gross Margin","Overall",103784265957.169,31524087507.0261,38807364171.0739,98618556984.5528,111111813884.004,125587983317.3,136061206656.992
"Gross Margin","Neonatal Female",-5438496047.14765,198186181.273193,-5746693715.88928,-5513108631.85631,-5450329364.20894,-5322807007.54834,-5092215284.6948
"Gross Margin","Neonatal Male",-1363865994.732,1894103826.20287,-3596768550.33648,-2847764712.66651,-1952278498.9007,442910714.445248,1265682382.96225
"Gross Margin","Neonatal Combined",-6802362041.87965,1956490917.13043,-8993858618.60555,-8507579674.57614,-7364089787.94595,-5052193158.75688,-4056296243.67313
"Gross Margin","Juvenile Female",7415819288.4127,5610399926.29997,-80417976.7599964,3477991955.27498,6956253706.32858,10760908150.3898,18756390313.0985
"Gross Margin","Juvenile Male",17031093978.2761,7591703831.94008,4763053414.85834,11067772251.6141,20512434319.5622,21766315304.8566,25360776559.731
"Gross Margin","Juvenile Combined",24446913266.6888,9235718357.21185,12119816872.7651,17754741569.3586,21849616344.1872,31085296446.8238,42110461201.1976
"Gross Margin","Adult Female",-101468753070.728,11507798782.4813,-122422847630.184,-108568682343.187,-101498071016.868,-94653912866.7154,-83578410365.8015
"Gross Margin","Adult Male",54394878152.0993,11154084130.2539,36610707559.189,49174097232.872,56074995368.8719,57090741428.6389,76507026535.6749
"Gross Margin","Oxen",133213589650.989,24406311290.8833,99381402242.5695,114737807418.086,132019943022.485,151143604973.949,173574287243.171
